	"ACH.000015"	"ACH.000030"	"ACH.000118"	"ACH.000128"	"ACH.000138"	"ACH.000163"	"ACH.000188"	"ACH.000221"	"ACH.000238"	"ACH.000255"	"ACH.000307"	"ACH.000331"	"ACH.000332"	"ACH.000374"	"ACH.000387"	"ACH.000408"	"ACH.000415"	"ACH.000444"	"ACH.000452"	"ACH.000454"	"ACH.000491"	"ACH.000499"	"ACH.000518"	"ACH.000522"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000589"	"ACH.000593"	"ACH.000605"	"ACH.000606"	"ACH.000619"	"ACH.000651"	"ACH.000652"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000734"	"ACH.000735"	"ACH.000753"	"ACH.000762"	"ACH.000769"	"ACH.000771"	"ACH.000776"	"ACH.000777"	"ACH.000788"	"ACH.000792"	"ACH.000794"	"ACH.000802"	"ACH.000809"	"ACH.000827"	"ACH.000831"	"ACH.000833"	"ACH.000835"	"ACH.000837"	"ACH.000847"	"ACH.000858"	"ACH.000865"	"ACH.000906"	"ACH.000911"	"ACH.000915"	"ACH.000941"	"ACH.000943"	"ACH.000950"	"ACH.000968"	"ACH.000969"	"ACH.000994"	"ACH.001028"	"ACH.001061"	"ACH.001283"	"ACH.001318"	"ACH.001332"	"ACH.001346"	"ACH.001408"	"ACH.001745"
"83475"	-0.819087681472913	-0.810576829608291	-0.64268116303171	-0.956041928693246	-0.66905212066866	-0.744396789724208	-0.756078148195652	-0.906543490267345	-0.48178483628828	-0.852760653505117	-0.846540706915236	-0.603512312677804	-0.644565549040373	-0.438319668253178	-0.556243451044199	-0.742185801853195	-0.668746590847215	-0.746273115910698	-0.638362692765171	-0.685755399622149	-0.697327969364689	-1.09684125069308	-0.762805777351734	-0.857336955418709	-0.786802723116705	-0.721239578506318	-0.665973769993996	-0.811863067155918	-0.53375402076415	-0.755526665892728	-0.6801880530131	-0.730807847722306	-0.740926343244983	-0.499659563983659	-0.686053746391008	-0.667884062012656	-0.889161870256327	-0.881418644206129	-0.709804864641528	-0.881088426880748	-0.571978679256457	-0.7195485016286	-0.792371819492569	-0.611990709310055	-0.90126152143759	-0.526376568254957	-0.950893485831992	-0.701844419090973	-0.56379940267552	-0.801999365262694	-0.517397703596595	-0.718458347099757	-0.738414134137415	-0.671777589849042	-0.941670494579317	-0.718378814451797	-0.796170362016745	-0.537830706678805	-0.651932895127583	-0.695944478424921	-0.550841491006908	-0.712833757420689	-0.844048833643108	-0.702612617789382	-0.798272069933079	-0.382763683627735	-0.372010267052197	-0.617649548143005	-0.866972313750877	-0.863011742974561	-0.713154961641721	-0.79864620823194	-0.885540880580894	-0.882023650697217	-0.696847734463459	-0.877978277253464
"25817"	0.00322706886233253	0.135553631952642	-0.0187209740406999	-0.0506073414106174	0.157382092121835	0.0937799557204804	0.209037724042185	-0.113605774356743	0.177225080444761	0.1429181325016	0.230644952280571	0.0584609826372684	-0.00196990600200478	0.106583902843691	0.216353896184401	0.0788829903821532	0.202273765772891	0.161486603732826	0.0667132538650261	-0.0629318774141741	0.139013099584769	-0.119709166044073	0.00735080003588817	0.0766003480929912	0.00497340461785661	0.230030359739768	0.225627884005971	0.128041347955455	-0.0318727240164356	0.174424060227518	0.065946131864641	0.167082724441938	0.102557858578317	0.0430390791349432	0.0672445372926185	0.0128897780429624	0.0325611049936378	0.0500001406016979	0.107552827699879	0.11446431730713	0.125146996660371	0.0590559392063391	0.0582736508171727	0.0265316971272496	-0.0789869230730977	0.0683456310103276	0.0138181619843951	0.163650188653682	0.141376802969797	0.0881150626358587	0.0265118683913964	0.0432237376257643	0.09273851352719	-0.210829518767667	-0.0327350970525719	-0.0301290285982693	0.175258109851867	0.13663050186152	0.00758089992596983	0.0609986904959092	0.0223653456822857	0.196476331980047	0.141710308185934	0.111580213041419	0.215968769724058	-0.0324989379192903	0.203783531588936	0.209688342562989	0.0598800738281404	-0.018389236344241	0.0489552452649692	0.106861056713562	0.29949636326515	0.0191320815424622	0.0226098113432881	-0.00399763817003027
"344018"	0.03007016868708	-0.118503396045576	-0.0897544606516137	-0.0605026111319839	-0.0382535805352499	0.103607786162784	-0.203701739329629	-0.103251633160375	-0.104931367808676	-0.0708498873130751	-0.193985936282332	0.0117312428008645	-0.0409810648222052	0.0455657038654616	-0.0532178562586329	-0.0720498832214117	-0.20182084987872	-0.11020206386292	-0.12806626448021	-0.097495713237672	-0.223581170974119	-0.410083074835963	-0.133198570509029	-0.0624946924773213	-0.162332571856434	-0.0959752553988724	-0.264898704267613	-0.245153696123129	-0.185105608031395	-0.148107042704968	0.0256669356662776	-0.0578408042747878	-0.118289830159024	-0.127562735789152	-0.102356555931436	-0.163427724252277	-0.179366078961233	-0.181539456900689	-0.0395657550751466	-0.229634008377103	-0.0295244592029438	-0.0248071700690875	-0.201780983313566	0.0769223812249476	-0.22140403193798	-0.133653957123728	-0.0827887309551166	-0.0959729041140453	-0.134850616223939	0.0271997664870478	-0.0400458406379735	0.0617040294440576	-0.116217084604484	-0.153821555681241	-0.00806693874198867	-0.0830320511344339	-0.257495274663999	-0.0472003236211316	4.33399379641492E-4	-0.0884363848799586	-0.14473476753738	-0.10471051079119	0.0707462323110862	-0.120558452162815	0.160580137688408	0.0795325965612723	0.00912387488734459	-0.113199233762781	-0.0392873516710919	-0.198922032712724	-0.0542160350861789	-0.087767042777713	-0.0505979378207688	-0.122310745830737	-0.115835667212343	-0.146068560749277
"3336"	-1.67141639801565	-1.72628305784649	-1.62203614000466	-1.61430684064628	-1.66109271922078	-1.65072325753774	-1.71846180586119	-2.06355468334986	-1.68923885521013	-1.47251755819355	-1.86013012623283	-1.71434377959135	-1.66395394909142	-1.81350430975333	-2.02246839729332	-1.59265982871542	-1.67186603513467	-1.43826755457775	-1.87387579330054	-1.78293047396059	-1.79226849924793	-1.82930050496409	-1.64756250891436	-1.75482990772731	-1.62991117755317	-1.48805695335659	-1.69164137082486	-1.63931919044329	-1.62842154812333	-1.59048429369851	-1.63040185658147	-1.60198016123887	-1.62056630512643	-1.55348798790611	-1.6170848363122	-1.62098961283584	-1.5330956620773	-1.5631732541246	-1.73550826456825	-1.50042945831216	-1.87359194647873	-1.59882911691247	-1.63734813641465	-1.6625979425854	-1.41825614030384	-1.44311716597337	-1.65709956351111	-1.74648847509011	-1.54354314946748	-1.55212228450861	-1.52802998197637	-1.55359371408146	-1.84038657054964	-1.78561668524939	-1.6147868738573	-1.5937884177274	-1.70932037025444	-1.47082703383153	-1.6139939234561	-1.61446546340769	-1.56144884177876	-1.53087522705959	-1.82312143828726	-1.68969455476768	-1.53950666498839	-1.78850993112695	-1.54938480522778	-1.90591025989163	-1.64428156131622	-1.51697064047667	-1.56517387000415	-1.89672134467154	-1.72618418859712	-1.4715444487808	-1.86044074790693	-1.65751975291147
"286256"	0.0211646109432087	0.168788109033924	0.0905839315168195	0.0154920679344684	0.0739705887309934	0.0597334711164479	0.01494009072432	0.201632088407774	0.208800855150941	0.090382072396465	0.159676134975766	0.219170817689815	0.0962622363560112	0.244882938310142	0.198171961606644	0.185703918038353	0.232273391940131	0.121633787273197	0.0901784588072054	0.14806267799495	0.162771152347619	0.0771375995674284	0.1465809883898	0.142203171916245	0.130353333262272	0.186496589178481	0.287377089223329	0.142413225073705	0.0742017310666699	0.0415941827867567	0.0747099243998774	0.237747763514879	-0.214863529863625	0.0924834763505725	0.167435853200618	0.161646762086178	0.0847899997814312	0.121154963867149	0.11590239600267	0.114375459448455	0.0838547660441831	0.147799559422241	0.145961023083734	0.117943362427599	0.0579743661475011	0.150722067011885	0.100116032414124	0.149175821050907	0.0848994104128704	0.232845945278893	0.0954289213246285	0.190357926895322	0.196304628801788	0.245098488994983	0.107355138551514	0.0660349635276568	0.0016836052906135	0.0859343339575823	0.13460258031161	0.0892589108544648	0.108059157044579	0.175771851506652	0.191258229516726	0.164308197209027	0.0260348993884201	0.0443268624788277	9.48565647155661E-4	0.111654367647613	0.155167244010299	0.186420590148056	0.18300269523367	0.221373376491141	0.174115914968074	0.109658555611049	0.129684567284568	0.0389969687548897
"197021"	1.2467230714723E-5	-0.0917484151236734	-0.0260597071820024	-0.0564315753115082	0.0657484295032031	-0.0581308439303236	-0.10216725867074	-0.174133404321981	-0.134018910170395	-0.122484587624447	0.0292834812311214	-0.0920599885420007	-0.0763169952427307	-0.11580657381783	-0.114001677937599	-0.0916285365345713	-0.0591321308865243	0.0522958902692438	-0.101528341557001	-0.212175299230189	-0.180434198443495	-0.0731183013266469	0.0311266081029276	-0.168914811366982	0.0906794212251824	0.119285784994332	0.11808892470932	0.0835689990691827	-0.122198213617701	-0.0045602553582084	-0.0372242013666165	-0.179242237298502	0.0525047590833712	-0.0834910333724858	0.0222991457590836	-0.092412529063659	0.0267495436324749	-0.0711074947900348	0.0298006850879898	-0.110552419273708	-0.0322801496743379	-0.0901237846890436	-0.0662451935098098	-0.0920876891673566	-0.109183260226524	-0.0849277303604529	0.00809991897726956	0.0591854290039626	-0.161044975122347	-0.188376625608113	-0.0728150294471612	0.0659819851571802	-0.0420170387495655	-0.0990654630834256	-0.13289762491741	0.0715945490899519	-0.165479900056755	-0.0419897846506299	0.0125872171623252	-0.0594782368703491	0.0462772970935879	0.0487056497148243	0.0196160962340491	-0.0662549494021797	-0.125229754081477	-0.0705653669758539	0.0696521350331208	-0.0738652759248496	-0.0951199684980093	0.0387692302129054	-0.110044225518339	0.0636496570803763	-0.0402878099499811	-0.0982443680148731	0.0335881700218239	0.0637538652848344
"8720"	-0.730452715757165	-0.930991808098005	-0.705198434607245	-0.68627173197722	-0.850278673319543	-0.723309462293586	-0.322263429410066	-0.653445870285405	-0.685889515267113	-0.809310240299927	-0.78901469486203	-0.801577806988396	-0.522617547958651	-0.749298281007652	-0.789797259921846	-0.731808079639344	-0.846118358809444	-0.76940857013444	-0.518359837803537	-0.821963221319823	-0.461270333208743	-0.700503324398574	-0.745970896176053	-0.814286412886696	-0.55831938776497	-0.778993205993168	-1.16083925076095	-0.801614010848325	-0.610841637336257	-0.823664768650025	-0.7906691887704	-0.675265810843025	-0.942996464164041	-0.802309720621577	-0.87899071823013	-0.648720635255647	-0.514020398063776	-0.662298025511523	-0.56060605033635	-0.840934015473189	-0.624298867974086	-0.745889952952905	-0.767660899499036	-0.748802056948994	-0.582691075770711	-0.71622593639751	-0.863224847339145	-0.758555859412663	-0.899532727958229	-0.880031497063485	-0.772799710956872	-0.842832768091843	-0.767923374042697	-0.613317623544575	-0.74498454742126	-0.309146379991282	-0.744490812624687	-0.857475314879755	-0.731035580404003	-0.636090825136602	-0.624247914017359	-0.747596597818405	-0.599252672826105	-0.684000767750035	-0.644498232470073	-0.700264807910754	-0.635930771367436	-0.633541759296461	-0.814186052306371	-0.704705419661412	-0.687494630808389	-0.549271519424079	-0.599167601915019	-0.640151249205923	-0.624224433856117	-0.690466879208077
"9927"	-0.326651587783142	-0.652497115025131	-0.303374827263138	-0.634893151575153	-0.399734232734019	-0.639155609555395	-0.501744929294528	-0.769166674147509	-0.666264220246128	-0.548148445063354	-0.726433530622461	-0.810679094890563	-0.430045097470918	-1.04599477343843	-0.682007742325606	-0.908320740508604	-0.72286832811539	-0.383807721431002	-0.514665407489832	-0.772976770910346	-0.798766428586943	-0.650284019672192	-0.735051801115929	-0.952035352958052	-0.841684038870685	-0.59025641655707	-0.183689120856085	-0.51133721553261	-0.603275308319816	-0.667436373072619	-0.797764965380287	-0.667204628290234	-0.564415252399087	-0.805790315705803	-0.495482812594043	-0.829914335137139	-0.806670127847615	-0.5320045292084	-0.821745038315093	-0.343642627944331	-0.43286411695967	-0.45890373854847	-0.624811639451676	-0.460787629899333	-0.586755838077435	-0.627922786642749	-0.70348490367527	-0.427666569622787	-0.615814665810436	-0.885839525243611	-0.66193997535384	-0.600293406312207	-0.723681126793571	-0.544706632886319	-0.562436194287834	-0.321139753292272	-0.832295408686629	-0.780378624747808	-0.707818778363575	-0.452660621374126	-0.477105333733705	-0.696941273100872	-0.431119354429505	-0.666998291082688	-0.397648201378622	-0.561483268816614	-0.593424925342022	-0.75599550761389	-0.844553674493295	-0.721687598064885	-0.59709569529461	-0.751010692581319	-1.0126183284841	-0.623149369571065	-0.572503309287076	-0.353046523082069
"4673"	0.0995683991284162	0.0659544757432744	-0.0027114328981641	-0.0509568568350835	-0.139953413104055	-0.0430175557090741	-0.193469962342874	0.106010691087096	-0.166100805712959	0.0410041013696659	-0.0722577409323796	-0.0778584328071133	-0.0056003799696746	-0.0744100394383758	-0.0144117542090765	-0.0175857310573275	0.018293400760599	0.0836341361766806	-0.0328850981640248	-0.104463136083137	-0.0124101144315143	-0.142013449115642	0.0474004905891326	-0.171445575186227	-0.0472317154686	-0.142105596187551	0.0419055217160196	-0.194583301172696	0.0127745685844289	-0.102805889964707	0.0753331581267421	-0.158064140274212	-0.0464593709104178	-0.0952287846988871	-0.113799366101402	0.0793137290924081	-0.0986601335414718	-0.149332317349739	0.0196325742139181	-0.0776725830346405	-0.0989251626645895	-0.0723807922641739	0.0844542523293643	-0.0683764541257207	-0.151661674544219	0.00399657844642028	0.0432264798980603	0.0119556929981939	0.0646975494426137	-0.0822071077550049	0.0118367945431528	-0.0373712426658059	-0.0680876524124099	-0.152434035499986	-0.0221897611653185	0.0135755819002458	0.0860311817989325	-0.00118038761137466	-0.0188381378990497	0.00984130157521388	-0.0632172944617891	-0.0626989992928032	0.0249231337024994	-0.0713677839128685	0.0439820089115158	0.0154431996261289	-0.045605513376484	0.104838189250334	-0.0181722737770368	0.0877133610188731	0.0246367759216181	-0.0206926061376438	-0.119981553640778	-0.0271509997474237	-0.0881411010426167	-0.0724870671729499
"56147"	-0.0840968512996422	-0.0144563939095126	-0.0120052732109425	-0.0325278700091229	-0.041924767740462	0.0313817007071656	-0.15918944039348	0.109536827252952	0.02617260827267	0.0367222101282489	0.00693788194658571	0.0411375228636916	0.0438867187453503	0.0087130791856418	0.059569288861656	-0.0155813561643632	0.0934477991083681	-0.0411677051168951	0.0315473388902106	-0.270665549954572	0.24594570466577	-0.127856273147209	0.108728102296982	0.0239273009617317	-0.067325181818858	-0.215995519444124	0.0998898428232373	-0.0207336317321559	0.0935597897712075	0.0186973497218056	0.0524563206458577	-0.244806559532305	-0.0235047950757208	0.00539822351549471	-0.0572645983156906	0.00168089901620766	0.06725818060859	0.158972329354034	-0.00564930536840804	-0.0920566356025238	0.0923352648789334	0.0403029807132577	-0.00107910464833683	-0.00882286927939984	-0.0240925480914067	0.121599392054997	-0.0304576222068038	0.0409010479659643	-0.110143118877871	-0.113964921897035	0.0717124049048925	0.030200463773528	0.0732138385995175	0.0893961307342226	-0.0499381839760525	-0.0377693454488496	0.204970563258932	0.0325109377858659	-0.0376581720335697	0.0211509745171678	-0.0519098231312622	0.118391219437102	0.103129741560306	0.0975318613158578	-0.00930628124004769	0.0790847543907653	0.105641121290896	0.0820051075324653	-0.0610196983235569	0.0578127329473127	-0.00664070220536014	0.101370319720543	-0.0405965922629415	0.0517153274868485	-0.0134612452409816	-0.0453362818873565
"134359"	-0.00919061774818306	-0.0267584636082809	0.0619567015290232	-0.11866935179531	0.145186644786996	-0.0809721117902318	-0.0325230829875349	0.273711317394506	-0.201305415163619	0.0193247159212619	-0.0591007960075796	-0.115565316269127	0.0566287875809243	-0.0464820193264584	0.0313868753439207	-0.0265771476193563	0.070162878339043	0.0357885288750708	0.00332320526478948	1.13154458016497E-4	0.0456270172919692	0.306059459686347	0.100311442549136	0.0518496592921259	-0.163829728070683	-0.0548758122952395	0.0671620442695918	0.0101649788757114	0.0062290137979426	-0.00130870574369146	0.0562164673435867	-0.261264396250097	-0.0462399192094407	0.117266178132257	0.139628691664738	0.0550848571360747	0.03307905930312	0.0904237585758404	-0.171443283420092	-0.300259853245586	0.031416124738694	0.0921702952135242	0.0335751341860867	0.0529517277294059	0.0689756357443469	-0.0151709894165132	-0.0250535648551355	0.0681464786528624	-0.247481346538689	-0.0931833979133089	0.0574773009545874	-0.0639604561319841	-0.0262226412633255	0.0663309014386257	0.128981088849509	0.0484562554344025	0.0333161672399692	-0.0390310922244155	0.0118202085130334	-0.118293912360185	0.0647909388584785	0.0899384648672471	0.107123740092412	0.0614490787903021	0.00328283094915658	-0.0867063709262923	-0.0432935225839457	-0.00631829892294519	0.0749376022721786	0.0800462177628976	-0.0270462493644259	0.0461854832137978	-0.141436524844108	-0.312225961775335	0.199071133975497	0.0178924700077424
"27068"	-0.94967546638564	-0.641911673526848	-0.684205827652076	-0.543426366116014	-0.36730921588046	-0.321898065260632	-0.782120673444834	-0.827381981362995	-0.579562035364972	-0.792712638434042	-0.47778196610033	-0.514248994257066	-0.357806768468929	-0.703100324935696	-0.355167456774528	-1.17849563037049	-0.926979007482921	-0.478974252137265	-0.50845608519577	-1.04699182606017	-0.274546832951156	-0.996396365520222	-0.590239268731723	-0.504395802508641	-0.919999955506084	-0.628700111288221	-0.542650420175143	-0.773133720757135	-0.363216976164142	-0.740064591712677	-0.61315536106433	-1.07062712459013	-0.580096513004161	-0.868145832560866	-0.387364292538006	-0.814839412680686	-0.682106027476426	-0.684375675376751	-0.861646182486048	-0.428448515374321	-0.55965524505285	-0.429186366319187	-0.741588041430153	-0.843529612335991	-0.791698908495569	-0.721343868718396	-0.767219304379594	-0.803407637452641	-0.735930706915545	-0.790129040066691	-0.623437714094153	-0.572290800194804	-0.85192306700117	-0.582279763970119	-0.902845073635903	-0.630398686220349	-0.985809643447401	-0.931503050232184	-0.630583778330088	-0.857496952994484	-0.309927334599011	-0.846483158307931	-0.591911049385199	-0.756016555659926	-0.871384390611456	-1.15609618742496	-0.542744257161635	-0.362307972477098	-0.576392577448061	-0.657318291002119	-0.769693459599912	-0.633385292204319	-0.925961912222622	-0.604836701418169	-0.741848938430162	-0.611886596268753
"5691"	-1.49709926007052	-1.58110817122566	-1.63811179477416	-1.43340230403479	-1.49013996608472	-1.71811582827401	-1.69999418614896	-1.90182636082878	-1.6770687820137	-1.63138035285039	-1.58072454029071	-1.55929630858716	-1.56129150001662	-1.8749624808706	-1.68841781856132	-1.61736140514211	-1.87726673854627	-1.45204408735018	-1.8073246606325	-1.36149366743296	-1.89627708669513	-1.61467104023681	-1.85866663991137	-1.56854756918521	-1.57043961915303	-1.59620783602218	-1.60777316603549	-1.44776574341659	-1.65419690797517	-1.58154699009604	-1.47860123176301	-1.56737464772515	-1.56646420146539	-1.71369789135181	-1.49645994876417	-1.47079840659261	-1.42599998698903	-1.6202216547206	-1.52291804079497	-1.60305342316267	-1.73341451165019	-1.72162030649847	-1.67716910874006	-1.60036983156516	-1.51198109127321	-1.54360353249153	-1.64350642072484	-1.66711054126353	-1.52093708556577	-1.59299977596575	-1.44400088999675	-1.44895148895286	-1.83672468589374	-1.58862041428389	-1.74575941535445	-1.65339516720403	-1.68589718357062	-1.53096891669151	-1.53367474552879	-1.55263303439503	-1.53838351247948	-1.82033969249699	-1.69069335843981	-1.76579887913383	-1.52341596386814	-1.51380599605665	-1.6089925826824	-1.90660135656816	-1.76890410166994	-1.66378457305666	-1.6401776644728	-1.60040090624716	-1.38920575859793	-1.54951892149036	-1.73314998845602	-1.63052072561662
"5901"	-1.69439659583052	-1.99895006067249	-1.72936567503962	-1.67292947859035	-1.81968469409443	-1.83513960128866	-1.63337964232961	-1.93971660267889	-1.72032704286102	-1.59985741257745	-1.85970420457527	-1.7907531098716	-1.84283516044735	-1.82503842557303	-2.12723308221987	-1.66930500110659	-1.72535209958401	-1.86283777521872	-1.83690707109527	-1.97658584428491	-1.95347742578689	-1.77387099042676	-1.7789909786954	-1.80324014227619	-1.57658813825527	-1.72227726461961	-1.88192667823205	-1.79483705314101	-1.85320621684548	-1.73920781178112	-1.84040614774245	-1.51398721117424	-1.91451831846638	-1.87449868326928	-1.50232081360462	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.66170456346541	-1.53756418535068	-1.80742335058046	-1.75869220527089	-1.84902639007226	-1.77118999759739	-1.87432649569684	-2.00900278406565	-1.78580866325782	-1.86718286270949	-1.65013205090373	-1.78456856809465	-1.726443149639	-1.84535685436426	-1.94302233934247	-2.23574765256563	-1.6690004082019	-2.09670981795969	-1.7977097190662	-1.90518042916754	-1.77482329482152	-1.82879163422526	-1.73659341836454	-1.64661375076942	-1.93125152004265	-1.90207259823761	-1.20642917376266	-2.33381438400489	-1.92114926847269	-2.09233726527396	-1.74147433048526	-1.63983967283518	-1.94894548447682	-1.93785515453896	-1.30249238973941	-1.73541554482739	-2.17772403930928	-1.85472055955267
"647286"	0.307605356475344	0.263316579104111	0.195862019327106	0.249426587043093	0.265091741347889	0.190065091554449	0.148138733211822	0.297764284090229	0.224761680149411	0.242374669704122	0.211884110579726	0.231091763823079	0.18246682780801	0.280272597363339	0.252762985438769	0.364493714465248	0.262424920662481	0.163473656756619	0.157218788543778	0.11982570701636	0.221565088094301	0.231739137702448	0.278785746094625	0.250510935175661	0.161773031556959	0.203470380162551	0.266627439869418	0.306011282787877	0.185618849138672	0.169992047431282	0.0933272415132276	0.296618421626933	0.338683780179745	0.251771140799902	0.312950247839244	0.228714492068321	0.204153455167432	0.282090318950382	0.238925413569434	0.171695682162603	0.149383437485047	0.227854225713888	0.16082041355405	0.188127589274874	0.223388372017129	0.198928935660558	0.261939765080113	0.22356486421612	0.202835456474011	0.326956835634988	0.207474378108008	0.221197812631583	0.278851376354898	0.259477694858787	0.178615350615332	0.145568593018412	0.314293555291917	0.221605666026488	0.280296543790544	0.219431489861914	0.181140130855751	0.287002327352101	0.177461442012936	0.256019770880557	0.112975131078529	0.205632846881202	0.246091967956686	0.238423436017586	0.256047382524823	0.304870576258236	0.216855869190477	0.236772409431571	0.216696374367599	0.276856193203915	0.215833291260958	0.192460244347783
"389"	-0.307572635458749	-0.313125136152108	-0.140140438255819	-0.199621374632031	-0.0398072098244175	-0.222735843503149	-0.279471246511906	-0.255870939975043	-0.282926194122179	-0.220639043692298	-0.0680148017111494	-0.41000425768959	-0.0478850024986963	-0.252747086585385	-0.0880196365750333	-0.334015422205443	-0.263145665907673	-0.140793717661934	-0.147664548916286	-0.340246815212311	-0.242253228889125	-0.431513224427329	-0.178477343188027	-0.529371638710103	-0.13221375394716	-0.227016458216089	-0.211719828304917	-0.339554667270314	-0.219770029510275	-0.237779427098498	-0.430896230871202	-0.221250923288488	-0.283935304582115	-0.193503962939864	-0.15724670232878	-0.194834344778906	-0.135206846495351	-0.2226344051275	-0.0975117519255339	-0.454741453056847	-0.0721073583560361	-0.141456667680889	-0.271612892903855	-0.236705944992303	-0.245027921229637	-0.0507960597893764	-0.106402104173357	-0.247385288537303	-0.372653850248598	-0.223967835472172	-0.0647334720267126	-0.163961624817776	-0.495314943220712	-0.245691329262492	-0.24902107758852	-0.0666428183655944	-0.129993153202103	-0.117240701020337	-0.146082932291731	-0.22515606458935	-0.192659047430229	-0.53812580615189	-0.128481076457097	-0.188503422389925	-0.0897999978818718	-0.226249823123153	-0.0860552063604254	-0.262566612343269	-0.153807917589372	-0.14300049224294	-0.239654963015062	-0.151348778574412	-0.172197754436422	-0.232545647041744	-0.0863501698210486	-0.149253108694732
"9349"	-1.58220335535783	-1.56257416551425	-1.47238265474412	-1.29706739215546	-1.41252614196779	-1.65383135262886	-1.5056595283644	-1.60914905416549	-1.36632872906909	-1.47742679508302	-1.30649255487124	-1.32792842439837	-1.56204242096902	-1.42739106846392	-1.3885612667337	-1.43537162879243	-1.45557062235537	-1.53065164551471	-1.49811507736324	-1.56271077474842	-1.60842707981621	-1.41312013813421	-1.51496186075029	-1.33242820235244	-1.53552153044689	-1.59290265217307	-1.47183471368288	-1.43987298544928	-1.60180243665205	-1.48083789468267	-1.45770837170021	-1.49314618003753	-1.42094533189079	-1.42604867147202	-1.3593055246438	-1.3961567070208	-1.37383644509876	-1.52630441529671	-1.56563989282115	-1.38506052056052	-1.53180544000326	-1.66979588143767	-1.42783826106236	-1.37111016565338	-1.61696734461423	-1.43432530117458	-1.46750878802675	-1.55499627579692	-1.50052682069156	-1.34036485086306	-1.45976177006468	-1.561232312151	-1.61011249520319	-1.47635026742854	-1.64868650356467	-1.52748586910194	-1.37449027743468	-1.55787174558596	-1.55909156307948	-1.47565004469686	-1.48258448245617	-1.49894809265867	-1.5887473415372	-1.51268355412503	-1.54980898992781	-1.27581188002583	-1.56565689042366	-1.55842275497924	-1.60705410392634	-1.5629429622084	-1.60059977074534	-1.50418870269306	-1.2570009236699	-1.48044892788693	-1.78008008951685	-1.65388188332075
"22937"	-1.35093690652991	-1.34572327489576	-1.15497598725731	-0.767253178190276	-1.34740326609691	-1.18214489958974	-0.646994079889053	-1.52914068602622	-1.10495356482269	-1.22986161596572	-1.29021786624573	-1.14602096752339	-1.00308487712373	-1.19619116630512	-1.30643283732616	-1.34353297026327	-1.68719338863028	-1.36036724380449	-0.499171694093305	-1.49762097678841	-1.13284791979903	-1.27069342003597	-1.57824086076438	-1.13546165867363	-0.83708229117139	-1.25148943762429	-1.45077450898131	-1.05431626023657	-1.15580696352582	-1.28763302059871	-0.909654132938716	-1.14895052272819	-1.3778744100041	-0.950754463520526	-1.26483205595187	-1.20649398730389	-0.998249367798312	-0.709273746827217	-0.947979686135195	-1.44268632179555	-1.1261067833836	-1.24205844810568	-1.08501401622533	-1.20763746675318	-0.907255289636471	-1.40106627425639	-1.14576872590369	-1.31831565266009	-1.28736281254012	-1.21423399606803	-1.26169207481832	-0.953381934708903	-1.28811256118489	-1.26587363205233	-1.32396888634397	-0.653163287600327	-1.02385874967676	-1.270074564247	-1.18746254025557	-0.960791944829189	-1.10323586233531	-0.972406588621985	-0.99615214007967	-1.27000713850398	-1.17389016612883	-1.17573641939106	-1.14867563293724	-1.58528246309719	-1.06886224029218	-0.979676928712147	-0.762393095577234	-0.856199210471887	-0.992040798737453	-1.2568683688116	-1.4037004365501	-1.18350266045885
"6319"	-0.656542219907794	-0.653781484109519	-0.732186836325685	-0.227980552943432	-0.692611349724779	-0.49041489751834	-0.432545191064233	-0.382340438056111	-0.638891510550568	-0.467006467755386	-0.83540351642126	-0.62500828695917	-0.742053914910351	-0.236823156086677	-0.904368824535688	-0.904245504488931	-0.899821375500963	-0.445475321525824	-0.320421707252912	-0.849908482011036	-0.749666033015507	-0.47220904305002	-0.795960984454239	-0.774345992648496	-0.680109651012538	-1.11411489087367	-0.76172102947897	-0.854953110624451	-0.907772598273486	-0.662463381733151	-0.526837831079374	-0.83438272066988	-0.686201655981219	-0.796690206877262	-0.655799698545437	-0.576108062369833	-0.525802420409328	-0.253664302225457	-0.219014895960642	-0.996235295930458	-0.334030235004528	-0.811724888314361	-0.86878925447337	-0.537109978122514	-0.595770112834577	-0.747031623318819	-0.74566610927663	-0.654636830428501	-0.77887792324717	-0.818224655845705	-0.915243803021358	-0.753318035155821	-0.746676942721902	-0.780012492143364	-0.473870424431636	-0.373818268084037	-0.732524320804482	-0.867580704300379	-0.8299823676788	-0.783666865255293	-0.743283728079916	-1.09221728946992	-0.421219842093155	-0.807280990395417	-0.539918037251207	-0.732015387188618	-1.04322006289379	-0.690398874710452	-0.62465629423148	-0.890321343876564	-0.286257785121529	-0.440949249644288	-0.480710627087794	-0.502672107482889	-0.686390233979063	-0.552514713967031
