	"ACH.000082"	"ACH.000123"	"ACH.000146"	"ACH.000274"	"ACH.000485"	"ACH.000517"	"ACH.000622"	"ACH.000718"	"ACH.000880"	"ACH.000898"	"ACH.000901"	"ACH.000912"	"ACH.000958"	"ACH.001028"	"ACH.001391"	"ACH.001532"
"114327"	-0.150030408082833	-0.300257338549373	-0.223445706413914	-0.163932744373118	-0.126956503216701	-0.194040003069788	-0.334485403545211	-0.134191794097623	-0.047043310546313	-0.191292199491037	-0.168158103611203	-0.14597731389223	-0.192759117369923	-0.185609877285749	-0.480419738758311	-0.0191170824706983
"2237"	-0.87096187330121	-0.773879038203628	-1.14011800325205	-0.371347750111468	-0.737157315441651	-1.12336978637736	-0.623956099809801	-1.02153734708358	-0.794756459928499	-0.765597007787035	-1.01430140562099	-1.09544720714193	-0.833689779555912	-0.840390022716139	-0.89069203363458	-0.705968310384118
"2359"	0.0171324336518882	-0.100556531535698	-0.0604154662345783	0.0219124066942872	-0.0692317878803211	-0.0458470689105364	0.0552058897472044	0.0698030776479865	-0.0451999647720453	0.085407494633651	-0.0246948112093157	-0.0661552224749927	-0.0646818529092132	0.00816289232260225	0.0816134857699981	-0.108325016578509
"79187"	-0.0112028736035547	0.0485507029908118	0.0557226441877213	0.0492406794513578	0.132268596694304	0.0143695894986207	0.183753218989667	0.152696822298183	0.16104702897727	0.222600875346723	0.0982320957322084	0.0548960429193202	-0.0416581850954666	0.0368413417683289	0.213634520852069	0.0880106026023458
"2873"	-0.830651139438368	-0.687451929740819	-0.87675234472491	-0.857878507558185	-0.768795763864344	-0.843234456165215	-0.796303383152593	-1.06802953376838	-0.914093453021869	-0.826820719253745	-0.923041825998785	-0.842696640457727	-0.942330565435804	-0.8763187893796	-0.956672923316096	-0.83933530942231
"338376"	0.122247579411902	0.276844320163908	0.244384203916	0.22314507817781	0.21312553044947	0.143530032981029	0.279343116284931	0.27960436290547	0.248634578720582	0.295774918264896	0.219408092213247	0.273530992422007	-0.124508896656123	0.273150153030313	0.253521342811133	0.206127802561098
"84684"	-0.0275574481365833	-0.116796117658458	-0.0255976579374787	0.0562340962768944	0.0594789129656974	0.0253595926956489	-0.223948776406521	-0.114057863761721	-0.0231973796140287	-0.0160823891772038	0.0819016106783772	0.00693192797156165	-0.0226016124162461	-0.0535296820423613	-0.268058176874867	-0.0421299991222867
"125115"	0.00608267982630212	0.135643490959623	0.170011593572732	0.133273106820499	0.126962983871212	0.0867302248604006	0.133769946709173	0.169984187479346	0.123131242681083	0.177056653457687	0.144012777787109	0.0595201649201106	0.10592907443714	0.0772148319065201	0.206653176074979	0.200674267235014
"401944"	0.0320943228874368	0.182735374135556	-0.0365540275882676	0.0532594723334128	-0.00245318877519968	-0.0253888858106958	0.141880183495791	0.0338854964144887	-0.0190575727117825	0.169834982177923	-0.047724914595304	0.119932264069576	-0.100618787825115	0.0421846591295736	-0.088646074477809	-0.0577703543342266
"57819"	-1.49501530392538	-1.46734896621883	-1.58177682702075	-1.46247486035838	-1.30309138478496	-1.54558969031272	-1.41690533673885	-1.49805077882785	-1.34485357638816	-1.43361551001684	-1.47213365503468	-1.44057730265837	-1.1987111203795	-1.49610753985684	-1.49487603775362	-1.58582605812138
"56144"	-0.212887503353211	-0.194173431587571	-0.277527609421612	-0.339229281395315	-0.356413763372137	-0.296012387419402	-0.341645560259234	-0.311015580108357	-0.303272836370787	-0.368065811316979	-0.289590797789461	-0.291371584777291	-0.161040475562038	-0.305761447973831	-0.422760975332121	-0.360514939479364
"5149"	0.157988456618795	0.231271398007208	0.311308093560669	0.270447876896462	0.282027038881704	0.237319960049734	0.295753824246461	0.243974369149144	0.324963660297075	0.260830073031362	0.375484458689534	0.384750626247471	0.163696037469171	0.253754412368439	0.396535925331244	0.304932686316351
"23275"	-0.0583535759290717	-0.0609850411747328	-0.181585648738771	-0.16728331244445	0.0420297811742799	-0.1076821599392	-0.195691684633285	-0.206889570500625	0.0768104427686591	-0.0796879939383681	-0.119848253935541	-0.177705028161627	-0.0672888025026465	-0.14374212426729	-0.203260906002815	-0.199354465871755
"10714"	-1.28296445794509	-1.0660904172052	-1.45096495430924	-0.821955275932181	-1.04746658555683	-1.32870686336519	-1.05828875891196	-1.47929829292389	-1.18774953588198	-1.3311750797924	-1.3880042998688	-1.22980198162256	-1.12804349876489	-1.27062764080423	-1.45459461282595	-1.22401387965893
"389362"	-1.24645088977571	-0.981423592750349	-1.24286760779508	-1.04481754441395	-1.05469598929082	-1.17814984267688	-0.996824649697237	-1.31625690901225	-1.12053723334167	-1.12772752564736	-1.19845663038555	-1.23547822132804	-1.17125352601733	-1.17067425747571	-1.17718335838291	-0.992943507411857
"5725"	-0.427367677160282	-0.621723252116226	-0.638230546903327	-0.359440093043752	-0.673422251068866	-0.445506299467969	-0.846854811939593	-0.525071112264111	-0.467037510326389	-0.63768372904827	-0.625402848119719	-0.673241676558902	-0.642314960963045	-0.620787967394024	-0.841492560032085	-0.581974825701795
"27291"	-0.0023829635326853	-0.0960861042189255	0.0252620051753652	-0.0810224667694718	0.0827962740676538	-0.0609916981514511	-0.162013708547551	0.0884692386676218	-0.0928574217401569	-0.0463976233630896	-0.0496515400117567	0.0606163958969032	-0.0474571610327216	-0.0536855802514917	-0.133559977631983	0.0705286851200494
"84881"	-0.290913869581136	-0.296812864613461	-0.193143249011384	-0.403834699342956	-0.245089324172721	-0.247085444651035	-0.365348339933799	-0.414998918814998	-0.26437329363107	-0.371491953031496	-0.312590735788705	-0.349970882051969	-0.401167876458585	-0.565681157984697	-0.322406386956799	-0.442406522975724
"6240"	-1.18866892283066	-1.32485620143085	-1.60177178662798	-1.34911342944898	-1.23202051922321	-1.43926098322758	-1.37692750832051	-1.40782329689477	-1.35361565198768	-1.32755433013803	-1.46221577547081	-1.35515198679368	-1.33638859124674	-1.26474269282562	-1.48292104312138	-1.49466987282991
"51750"	-0.443790198275553	-0.471348002034375	-0.622198150420143	-0.321723117858796	-0.444680421078126	-0.511539303046572	-0.583899702958149	-0.3624171799922	-0.410418230059047	-0.431918525405679	-0.525662601816025	-0.672127367956384	-0.382944119474026	-0.648301145982653	-0.557308980636871	-0.532867231941747
"6389"	-0.21168499107209	-0.229927747088274	-0.678197921268887	-0.318606046859881	-0.592635471813518	-0.515834101660056	-0.433479412151303	-0.269154541886945	-0.490427505077592	-0.58963647948811	-0.455521158441097	-0.656055750670009	-0.251160893505527	-0.640174427786693	-0.516765811611302	-0.454595704298516
"159371"	-0.208138585426279	-0.118357518796475	-0.0634693010825212	-0.101173147944951	-0.0715917825953653	-0.0822310477971468	-0.161507215222601	-0.179083496938557	-0.0524157979191509	-0.117561170650809	-0.142083599280186	0.0906443099294797	-0.114461617009075	-0.14042408277315	-0.224560365403464	-0.155152875352875
"6542"	0.0202431331582739	0.113726362702954	0.0974743512455325	0.0877255539330545	0.0856352771496084	0.138746030756065	0.158331044419767	0.221623286791648	0.20008402832444	0.143810020804298	0.191457968067988	0.0813632976201744	0.0566495975279107	0.175657914468395	0.209987789006998	0.118341837579415
"284612"	-0.264652980486348	-0.230756005528134	-0.246718310264635	-0.136432717191435	-0.333210393640858	-0.235327918012204	-0.288115830859489	-0.230999587702985	-0.249854028304288	-0.247321798788594	-0.248380589611973	-0.180065920273737	-0.259068825044316	-0.214806392034836	-0.425398941336367	-0.296243668113691
"729873"	2.16919886032556	2.05451976038957	2.03663833654169	1.8943044336644	2.24844961719152	2.12685980135062	1.83379139018165	2.41149617763209	2.48860630354911	1.99061060543989	1.95488276017265	2.06356970095121	2.05964756852743	1.96871332699557	2.27503092416884	2.12443227887751
"114908"	0.067109809062738	0.0290363772869033	0.218296558998952	0.0937181716532934	0.0562775987368727	0.122061016288751	0.14079497974475	0.204604338737562	0.0378356190452823	0.165680041611913	0.119403741237113	0.208970193740888	0.0945090153568419	0.0780548288090025	0.11330896091092	0.128649904382552
"9039"	-0.531782081996525	-0.593566948140676	-0.894689797496621	-0.678240613947146	-0.477536964773461	-0.904403236101377	-0.603790467128572	-0.912589488631129	-0.845360967630561	-0.688423898087812	-1.01933055373466	-0.960554925514453	-0.777866046469443	-0.914635081777214	-0.920545388739927	-0.659491155741075
"9726"	-0.180852099836701	-0.173999789309835	-0.108111065048904	-0.112222542349679	-0.0940852355145864	-0.176239758271557	-0.13119089796109	-0.281075929212162	0.1147801695416	-0.1616632120612	-0.220959200691559	-0.176376697294569	-0.192839417734713	-0.241544728718906	-0.380215497097461	-0.220401218217574
"7562"	-0.0395978603043512	-0.0830453460819139	0.0733580093249278	0.0199370511587584	0.0221325919000157	-0.0776149279553575	0.105965595401333	-0.0541293150131524	-0.0170098436567195	0.114687571603315	0.0943965111644736	-4.44542150564798E-4	0.0847814028385612	0.0395939429210933	0.0783490634176168	0.0784743280378157
