	"ACH.000082"	"ACH.000123"	"ACH.000235"	"ACH.000274"	"ACH.000516"	"ACH.000517"	"ACH.000589"	"ACH.000622"	"ACH.000718"	"ACH.000736"	"ACH.000783"	"ACH.000880"	"ACH.000958"	"ACH.001391"	"ACH.001532"
"5683"	-1.30234501878301	-1.31688875368651	-1.20157061788312	-1.32270373951444	-1.3129483730199	-1.24739539513717	-1.26291327761105	-1.3043152915888	-1.30989009485713	-1.15271109948898	-1.38182067096031	-1.33163560511997	-1.1623014699461	-1.52592214010664	-1.38612418605218
"5691"	-1.63447570018425	-1.66754717027406	-1.62722225451157	-1.55169763564325	-1.66743234349899	-1.67254257143323	-1.65419690797517	-1.63771678666101	-1.71447495162253	-1.67219320864682	-1.79671891105228	-1.62977775122601	-1.63549929292199	-1.82454415808869	-1.71394057111681
"10213"	-1.53734694734857	-1.54111086377132	-1.40672938094588	-1.51729134698234	-1.445180300632	-1.47725496725594	-1.54545165365371	-1.41584086499091	-1.61022939770525	-1.51072140762865	-1.76081834634223	-1.40741150659841	-1.43258378757253	-1.66946501462724	-1.53923023049017
"51495"	-0.00397450259749104	-0.125223968801814	-0.0265775875613875	-0.122303099737265	-0.168420705586527	-0.0479295337059935	-0.0689394703544626	-0.057945420304098	-0.162279889375414	0.00574104855716774	-0.065898507150402	-0.0198934983788711	-0.0244856885629933	-0.103724517216474	-0.0975601180258134
"5831"	-0.25099279031132	-0.198398282446418	-0.218969078053759	-0.341431998884254	-0.189263174508684	-0.281556176205905	-0.172403362823436	-0.282290718324831	-0.31027996510524	-0.107486225388983	-0.434800529634461	-0.103044867657019	-0.229248812947309	-0.22307772786162	-0.208363300682972
"5901"	-1.92353934419961	-1.64826817703935	-1.74713148840677	-1.71602567818509	-1.63942656513928	-1.77811448702539	-1.85320621684548	-1.94972489320134	-1.95255770958828	-1.98943639339127	-2.03828286283383	-1.91612373022252	-1.70328540172108	-1.63556053003772	-2.01686629499921
"51458"	-0.116052781426707	-0.0332022255030092	-0.0301870855665977	-0.166517523400308	-0.153107339357414	-0.0621005555100997	-0.0693926452705172	-0.110846584727695	-0.0919810049632606	0.065270751876152	-0.0315038524487455	-0.078381228322476	0.0749615904792826	-0.132237862448451	-0.0261597802861586
"6141"	-1.24434160359685	-1.32740814171439	-1.43511472789481	-1.3529484450117	-1.288678678057	-1.50310159492261	-1.36224732911082	-1.30522678488906	-1.46032204870779	-1.18410209469874	-1.42311901884147	-1.11247905464903	-1.31294051342255	-1.42130529873622	-1.2615757294027
"116843"	-0.0690812693505894	-0.0281878768446494	-0.0475393504640749	-0.133670028009716	-0.0867286751799332	-0.0121144007272024	0.0611999589794488	-0.157341198092131	-0.100150656011814	-0.0469386606880972	0.00783019921428047	0.033555683239401	-0.17670548620546	-0.0947129224688056	0.00155321265778826
"54221"	0.127886494164881	0.0933760524140271	0.110570160041822	0.166401050923441	0.0900566234372241	0.0555701142881609	0.0311497862390806	0.0960759507567416	0.124843458672328	0.0624311907383044	0.0661386846659422	0.0356015830710275	0.106957513213211	-0.0410986412903436	0.0549358540560892
"93426"	0.0716373102200399	-0.00959793512240533	-0.0103092368811852	0.0555106521422277	0.141694543006191	0.0961583553227859	0.109456557667003	0.0835532823181783	0.0694478379184512	-0.0774918394352887	-0.0812899324421564	-0.0212094381506374	0.093261111528642	0.0525131983098338	-0.0666995334288041
"128387"	-0.175049591262949	-0.0284749258714227	-0.216334796348975	-0.204561578151009	-0.209202573503308	-0.196157904604138	-0.183884790379963	-0.185962388236724	-0.165417610317383	-0.222852018868341	-0.127640115443823	-0.088516097082898	-0.175023705681317	-0.156506777025151	-0.109248580185849
"729873"	2.16919886032556	2.05451976038957	2.08761469391238	1.8943044336644	2.18597488740416	2.12685980135062	2.20860783461278	1.83379139018165	2.41149617763209	2.19694453916666	2.05961365647368	2.48860630354911	2.05964756852743	2.27503092416884	2.12443227887751
"11011"	-0.249101975405113	-0.41279242047206	-0.248959537375364	-0.628944276135237	-0.398577741480176	-0.338936501155587	-0.200609300493196	-0.194545428790952	0.0943961563846471	-0.210695562330421	-0.293585743949792	-0.083347263186977	-0.28452028601187	-0.13649200023185	-0.254897863277379
"8725"	-0.958758537726125	-0.852374564028591	-1.01315039208031	-0.895040573385884	-0.884998110106173	-0.88421248609405	-0.903699224268098	-0.828297164115503	-0.831948994606719	-0.888179509941971	-0.938104013628949	-0.784171645144026	-0.912799948943498	-0.770508410819571	-0.815252690596769
"54739"	-0.143167771675147	-0.0946876656611839	-0.15515100128299	-0.191837529960474	-0.17572046207395	-0.0728886717501953	-0.0265985335068783	-0.167229032375863	0.0170264157725446	-0.102778225093454	-0.100139891806137	-0.112774974412187	0.107782667568718	-0.0854433071007902	-0.0877765163710732
