	"ACH.000014"	"ACH.000017"	"ACH.000025"	"ACH.000030"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000291"	"ACH.000304"	"ACH.000318"	"ACH.000330"	"ACH.000364"	"ACH.000427"	"ACH.000477"	"ACH.000484"	"ACH.000549"	"ACH.000579"	"ACH.000580"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000673"	"ACH.000697"	"ACH.000699"	"ACH.000725"	"ACH.000735"	"ACH.000771"	"ACH.000773"	"ACH.000783"	"ACH.000805"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000900"	"ACH.000906"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001164"	"ACH.001183"	"ACH.001197"	"ACH.001205"
"55320"	-0.909783089285993	-0.855470472665589	-0.869337312438819	-0.94646007450267	-0.790411210452382	-1.10045446247934	-0.692864266358809	-0.951960303609264	-0.828834841357475	-0.953535056315014	-0.540571685786414	-0.765341220001025	-0.817653572372898	-0.944776152557184	-0.799930787360108	-0.884532285155894	-0.837818939540541	-0.677381057807722	-1.01197693674625	-0.910863390565105	-0.911542453130973	-0.949812438236496	-0.956263927017511	-0.970120750459002	-0.75553617403107	-0.866945230999239	-0.745004171017627	-0.779543602126886	-0.983367458451903	-0.844404648825087	-0.803999809467216	-1.11108254836659	-1.04490766272903	-0.934974153785485	-1.14758256741724	-0.580454435199226	-0.691115774770032	-1.18226054734465	-0.719069722799426	-1.34252396867954	-0.844563179448095	-0.924860310468197	-0.840522912428693	-0.874435181197405	-0.985393356615966	-0.67834279268849	-0.751120601529309	-0.855866083579008	-0.820730131905321
"27158"	-0.860693303805556	-0.820653398322597	-0.862498700027153	-0.889685574879501	-0.73804922670051	-0.6651447183916	-0.86707958639478	-0.861144452387094	-0.720229443908211	-1.03191725528349	-0.808532441658305	-0.685458546099806	-0.807019432963772	-0.807081291447554	-0.737942223631983	-0.969718964041491	-0.808713498660626	-0.513609400528	-0.612948379741681	-0.59320329637273	-0.759475513660821	-0.616326086429546	-0.966489622797046	-0.777024096694238	-0.55058834689784	-0.728244881627149	-0.749533875360634	-0.668267884443674	-0.802461086678775	-0.303074829949325	-0.808637606876311	-0.926606360454451	-0.521227792054186	-0.467308650189844	-0.789172613983826	-0.958529899213293	-0.561083765529868	-1.06480177918018	-0.544959096393812	-0.80656195864229	-0.814770602082172	-0.808918247736681	-0.903270766898681	-0.631153799315238	-0.821092578478709	-0.822172202380445	-0.801570858405126	-0.767026313789834	-0.921041763100481
"54475"	-0.734039819083783	-1.06932039296607	-0.933603728306036	-1.00436206261955	-0.905839506739141	-0.845534533086819	-0.883903984674498	-0.853167548322706	-0.956962496961745	-1.14161135281679	-0.879905570512406	-0.947600141923233	-0.856043656754437	-0.843844420809648	-0.985753169215122	-0.847833006533469	-0.792092290031223	-0.85148147427392	-0.777125025224641	-0.527037134396639	-0.886710092164568	-0.728284368016772	-0.771949800462741	-0.994837449078344	-0.523452202588471	-0.762412693657341	-0.884731039870101	-0.694946258253177	-0.876118386231397	-0.521171513934126	-0.859724844301172	-0.912117238047838	-0.903500426849106	-0.775497926310964	-0.875890606652205	-0.67117999401574	-0.633078116628633	-1.01294835300981	-0.705416388385298	-0.823805578893501	-0.795889655324945	-0.840103205159522	-1.00141020616446	-0.747964304957232	-0.947352877767334	-0.821342794000013	-1.00181367385307	-0.869236542544504	-0.888246020313106
"64067"	-0.0283774603368296	-0.0836640551135551	0.136878420738775	-0.0121677353687336	0.00660702226992367	-0.0934029997431068	-0.0319445318648418	0.0252281816435012	0.016185433806565	-0.181614637329915	0.11652778665244	0.0666416560550245	-0.0389295936531966	0.152692827746699	0.0845623154331704	0.0120971149885516	0.00618926414630102	0.0123077090272431	-0.0925892554348512	0.0567531446952861	0.0560039545842989	-0.12474835091769	-0.0688779542536659	-0.0166543540630311	-0.00633242268742758	0.0918458568323771	-0.0209835677341726	-0.0724528701482639	-0.073652712028676	0.00519856315212645	0.0170682430930801	0.0703873001538266	0.0305653707618823	0.0374122099399691	-0.171732356370695	-0.0253224725813002	0.0565956027566848	0.165888979954676	-0.00607155462909419	-0.165809908710389	0.0344334288853356	-0.0191343005525164	0.0889501442262067	0.014999068968605	-0.0463502370430005	-0.00128530162883455	0.0368883998766703	0.0805216456007391	0.0225682752727484
"23037"	0.0598037894873954	0.127142369274348	0.266565361547128	0.186475490373996	0.0700944129702505	0.145866532019462	-0.135307144914005	0.0828841145964399	0.237632543178171	0.322860259225375	0.0834995527010941	-0.0214969330285762	0.149523914103929	0.179725078620621	0.193447067349693	0.0478526666726052	-0.097583079740702	0.138138776955555	0.119545351363409	0.193895917333677	0.254467119006018	-0.0355751791287011	0.166757086718231	0.253600483858068	-0.127841493914869	0.0735287293148393	0.123667380231199	0.125090499151017	0.0985882092470338	-0.152687440967948	0.141954630224003	-0.0465122125446213	0.0971083725609172	0.15896451694235	0.231162608220607	0.215253157891507	0.148206943466148	0.485721430445616	0.133593430830857	0.348462896517926	-0.0432692103440694	0.132574998097341	-0.0585084960128316	0.0375935591542799	0.0565418190426294	-0.0966102221456392	0.106342677491621	-0.212345864888853	-0.092837280506925
"22874"	0.048080650082259	0.0571846951428817	-0.00788106794340829	0.0829889822008439	0.0758766399602235	0.109324710410399	-0.0855640284012422	-0.105407208261352	0.147119144573104	0.111995001032964	0.120727708880847	0.00603178604003384	0.0433623226040885	0.0749234415264667	-0.0771419479213087	-0.0938370502229906	0.0554778402682258	0.0393110377425618	-0.00645226122114708	-0.0113619982859148	-0.171807919722615	0.0623846055971378	0.113682423288795	0.162862379615745	0.104408925944399	-0.00283018698801045	-0.0120638308479053	-0.106418248102048	-0.00546408481944599	0.0458437386304862	-0.0698178441679765	-0.0754529661503925	-0.0215444842301969	0.0792441230434044	0.191875088143421	0.0521430763879524	0.0932697507804841	-0.00158367819909157	-0.0308768354082492	0.166445554186998	0.0400504011014274	-0.00455047236458573	0.26032224206196	0.14482085715622	0.0541498147291591	0.0519353581968906	-0.10711254742358	-0.131154824543387	-0.00764218332955247
"22930"	0.0279919799016717	0.0642955146246429	-0.0692733865719454	0.0824930571981617	0.0329775544825425	-0.220798846688099	0.139113947770397	-0.0450003262740221	-0.326792918326148	-0.170867446720163	-0.0371711216523443	-0.00312420720393913	0.0810326586442333	-0.0576367908212755	-0.0691831599571538	-0.0961667810047285	-0.122673888746932	0.0210403086518749	0.069428849026428	0.0974300757074127	6.56269162988923E-4	0.0407304518047667	0.0368544102409768	0.126857949551391	0.00603058009515582	-0.0178986158451438	-0.0867200427793315	-0.0755592177682393	-0.109039379331976	-0.00927275581441713	0.0560309422927659	-0.120463616670932	-0.00141493300494707	0.0775495403566236	0.197089027932583	0.0492862495201668	-0.00544770110384893	-0.410160909669331	0.0316572945170681	0.0389916755585132	0.0389852392031985	-0.0931089425929057	-0.197455173323559	0.0622654280685879	0.264017698842825	0.245214993823625	0.0900646157647671	-0.047430346044062	0.0544813877561919
"6207"	-1.20092429046361	-1.27207285739734	-1.11112724064626	-1.41750963462264	-1.23218512971513	-1.39635541832537	-1.31936133875759	-1.27220709768555	-1.28787288416202	-1.23975865822039	-1.36295273144562	-1.34208203982382	-1.37648385879635	-1.76174954495347	-1.60346080990305	-1.47980121062124	-1.17388581398405	-1.38850391709202	-1.86695522982877	-1.23329136521311	-1.26457625479913	-1.49748525145658	-1.12634303412412	-1.35509377165734	-1.12593744174884	-1.73187023276552	-1.17661438205287	-1.12590123112081	-1.25092852173591	-1.34303517666046	-1.37547112929213	-1.3731525043579	-1.26561625623412	-1.20382988685931	-1.21712229671803	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.179974373938	-1.15931444764148	-1.48900967009142	-1.25476296085193	-1.10828876854961	-1.40880822227213	-0.93352739972119	-1.40304048379051	-1.27424542319764
"79628"	-0.0704795687676051	0.133344975356762	0.16371724013882	0.0355805473404195	-0.0298790365248643	-0.107401908307144	0.0100646467233059	-0.00729291397893356	0.0231778784085602	-0.187707535993169	-0.071877604631861	0.0750041453295472	-0.051432460922605	-0.102631094774591	-0.074487382183358	-0.0811704265393198	0.0560326932678617	-0.0804463314397515	0.00653957402821299	0.0829003011866513	0.00248786871089298	-0.106090042376021	0.045312324199424	0.0669257408566993	0.0027823076182866	0.0783692685612974	-0.00822665006290658	0.0867560326886561	0.0144958245274755	0.0363099707028873	-0.0130688954432329	-0.0211375325077233	0.0843957623844964	-0.0157653033269453	0.129194678916823	0.0765976850269099	-0.031696414202606	0.219887015090482	0.0104063054179135	0.0997905680614484	0.00247987216449428	-0.0196652902393476	0.101915650481653	0.0368300198322364	-0.0506002494469653	0.0144943030167288	-0.148883781572862	0.00693791015307264	0.0266397683041001
"220134"	-0.55303089600996	-0.412460118075809	-0.649730775160734	-0.672275097918488	-0.486944694518807	-0.922975206096294	-0.583566050751567	-0.279915716212885	-0.627621129337219	-0.668465974016161	-0.495883811937277	-0.376651855608236	-0.834932778983553	-0.355917249459394	-0.508211190300067	-0.421567397648918	-0.721920215163039	-0.597476126006113	-0.400211286578216	-0.475390600992893	-0.428365160026645	-0.320768173866972	-0.361277808861336	-0.529096398122845	-0.239746228076687	-0.464772105314477	-0.680158251064124	-0.450482127262378	-0.727896586723333	-0.372206298117992	-0.612829170622967	-0.747435304675936	-0.47665106416204	-0.425050964212009	-0.590396308913998	-0.42865325101833	-0.512867387779597	-0.702691227490783	-0.667224662652493	-0.384338893808502	-0.401831867939562	-0.636826075707173	-0.879996841964196	-0.525788874175631	-0.468506384290047	-0.270305075207683	-0.795905783166621	-0.555204866905193	-0.736410401361277
"55627"	-0.065879007201067	0.054583781452379	-0.0133290518324878	-0.0678969819995014	0.0341779184608473	-0.0817560249356269	0.0324672378575948	0.170013098531276	0.0813284160593428	-0.0706243195823996	-0.15609705124302	0.119282949025138	-0.0553599941215398	-0.0089141508123536	-0.0440497858022547	0.087597917920237	-0.120552542743626	0.0505726986002092	-0.00774779745504141	0.0480085058922224	-0.250047314085213	0.152158708837005	0.140595098270095	0.173592789303108	-0.0324919371908571	0.0621390703917041	0.0368647387741266	-0.0347678904602794	0.110212400542054	-8.29824829431351E-4	0.0220592755802565	-0.0616436069755189	0.0644232928244032	0.249198213276469	-0.31579968374859	0.0811851010835673	-0.0950292485997277	-0.0317004490028314	0.0838890461302625	-0.0680409062331587	-0.175331350617941	-0.132405720463587	0.121145593478518	-0.0182419412998579	-0.00188124255985061	-0.162115565028228	0.0387992802126997	-0.0998541759695269	0.0218461324647483
"10302"	-1.03577628240219	-1.15721356646685	-1.27868948209761	-1.28806288517574	-1.05359634102488	-0.994847388479147	-1.28081484708983	-1.12853166205033	-1.30939665832498	-1.22859332111479	-1.23295280159436	-1.03664602724486	-1.10187477068014	-1.22635357227996	-1.21671694767956	-1.30243975761512	-1.19374915433357	-1.02063121937017	-1.01569639284867	-0.948625019775787	-1.15560863897345	-1.14856242939835	-1.0629639364918	-1.06938742105323	-0.816138824307265	-0.937683920555106	-1.25449702172607	-0.876120852499007	-1.31471487776945	-0.998154543642147	-1.12806200003902	-1.27096923307884	-1.05841330873691	-0.852836472294579	-1.10565597976712	-1.00781582562896	-0.934337957830277	-1.16693646401882	-1.17067798216753	-1.46718990170923	-1.07222381251721	-1.1448302400988	-1.25650979542545	-0.980158755026355	-1.13897771515249	-1.10490886224613	-1.07337738727819	-1.15646124136758	-1.07029950700099
"729873"	2.37784887445286	2.08688904183563	2.0063220731181	2.01176149888605	2.05075861798334	1.93440716199873	2.12863378385798	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	1.92770759640874	2.27172997791077	2.51361413083392	1.86158031800933	2.23331239612527	2.13647923126849	1.46529868774554	2.47436608488277	2.27598304999711	1.9042193425298	2.34595960184621	2.60418131778262	1.85370409618519	2.09534896574963	2.2000062871166	1.91519705491726	2.28092644438695	1.9960299872123	2.27916994998139	2.07503512753302	2.05909488522066	2.54023094636374	2.05961365647368	1.96970818706731	2.08411033395608	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.1386532637294	2.03388241824264	2.14303019988044	2.1604465828346	2.37703208540108	2.44619499317591	2.10859505052044	2.69056618343643	1.57503108338256
"90933"	0.0649993036628618	-0.0183108001074029	-0.0104366536957152	-4.42928829566495E-4	0.00322044401700124	-0.0865268762159474	-0.10344123237879	0.0920949793900651	-0.221040262013358	-0.108614507067502	-0.15247529886005	-0.0881430369940125	-0.126532614065979	-0.0104513018628596	-0.0152864435874727	-0.232117096278936	-0.0305516348135226	-0.110745627179007	-0.011264630488591	-0.0338327455358499	-0.116833980570602	0.0328544871739216	0.0283697507083963	-0.0741065709250465	0.0728892529531338	-0.0638115739029855	-0.0502428290050018	-0.0381266683853117	-0.070038689860127	0.0959296148488071	-0.0333291088861345	-0.0663604594235418	-0.167762950000421	-0.154705548263205	-0.308380225553216	-0.0626085302157149	-0.0578729903233567	-0.194578063729964	-0.0538053727234983	-0.0623390418543204	-0.00491551743189081	-0.0933397741027753	-0.151438136776698	0.0405013244017421	0.0442846847521027	0.185655965406096	0.0279806083695191	0.0732557118665034	0.0479651395657247
"7441"	-0.0441425371190921	0.0300978283154829	-0.0220422596307443	-0.0340374232323509	-0.0841381030148262	-0.0105474745161775	0.0267989888548492	-0.0304803009815212	-0.17186918664748	-0.265428054840916	0.114219539982868	-0.060702861026969	-0.18301403318246	-0.0426238089347411	-0.0336018054333801	-0.273971167299305	-0.121310384932098	-0.149069371469972	-0.0482804021494641	-0.0130083561336978	-0.157311415244916	0.0822068794585535	-0.0978332002282837	-0.251742707766029	-0.1494522772489	0.0307172615811515	-0.039448237861455	-0.194320870262964	-0.0373794738160989	-0.136524512853781	-0.0518224549051613	0.0266160215827662	-0.108734469455163	0.0893549880581207	-0.395121589892578	-0.011627151038703	-0.0444845870153485	-0.177005262752268	-4.63677880415613E-4	-0.0571418476215951	-0.105391567728426	-0.0361908712913985	-0.240474580396702	-0.0197306516423362	-0.083086501947719	-0.177233044537911	0.0162677877905031	0.0440172934345357	-0.0862519784605751
"79797"	0.0216379412487588	0.146656348542869	-0.106064341308826	-0.0673396594505186	0.0571554695427853	-0.0088211643843819	-0.206613070282141	0.056957201265187	0.0851918063500176	0.180790903190173	0.10230623065671	0.0426783709180792	0.0493223838349343	0.123411148672959	0.0283601537449914	-0.105412591149076	0.0717178414719103	-0.035517357300441	0.0128110869962648	0.045565049519373	0.0455526805773566	0.0523298078179308	0.133897122898542	0.20925643781582	0.032922891091302	0.119223092290308	0.0619176553352298	-0.0398331525636268	0.0402740559320827	0.012803634537287	0.0387521608874676	0.0434426722287712	-0.174430815785588	0.0878590987111896	0.124213339534028	0.0434021911469247	-0.0229564667988858	0.116300574420967	0.0101382172022757	0.186283225218099	-0.064854117996907	0.037876532670828	0.196258158290246	0.0168734014949864	0.173854909131251	0.0134515454192928	-0.183092282288446	0.00297084618609487	0.124008058202281
