	"ACH.000013"	"ACH.000022"	"ACH.000047"	"ACH.000054"	"ACH.000123"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000302"	"ACH.000329"	"ACH.000330"	"ACH.000339"	"ACH.000381"	"ACH.000467"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000528"	"ACH.000570"	"ACH.000600"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000657"	"ACH.000671"	"ACH.000676"	"ACH.000677"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000758"	"ACH.000781"	"ACH.000823"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000855"	"ACH.000856"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000869"	"ACH.000882"	"ACH.000885"	"ACH.000906"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.001028"	"ACH.001038"	"ACH.001163"	"ACH.001232"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"	"ACH.001765"
"9692"	-0.624668286234639	-0.512654322084416	-0.890537184772131	-0.52439988856291	-0.606246937563848	-0.753623201745807	-0.674665711564629	-0.644776825371311	-0.443111539225181	-0.598066917205423	-0.546290647568104	-0.43526488593511	-0.686336227704008	-0.81129915302294	-0.730533502930303	-0.59803214942676	-0.754167396268228	-0.972850763018398	-0.718619783372967	-0.595915469389833	-0.637155305073026	-0.555403425069597	-0.638361714540293	-0.73785643525717	-0.781445015897429	-0.957991310820424	-1.05358803075914	-0.711645475203413	-0.908204107898214	-0.628917984850729	-0.946415370209249	-0.780693300120771	-0.927809318471524	-0.742085017856703	-0.456205249530712	-0.72174737325062	-0.762476426884665	-0.853548000361058	-1.07009245147081	-0.665331652814503	-0.695244662889995	-0.750842208900543	-0.776253660505118	-0.592609603560865	-0.721476780674146	-0.883735396127333	-0.627401260396342	-0.671653298437617	-0.63248571990052	-0.949338930437123	-0.485440623926799	-0.688765142683037	-0.856221984402577	-0.716104782200189	-0.546801144578067	-0.83663234644221	-0.677880641425352	-0.613218360397413	-0.835292495288869	-0.574951637256934	-0.715707007480274	-0.5336671837719	-0.742813766224298	-0.886105948933455	-0.648422832712623	-0.562609918952027
"23395"	-0.529393684564183	-0.688481758892288	-0.850898867041468	-0.570696888489171	-0.554695174182975	-0.461793724176647	-0.666259427989182	-0.564885898877	-0.416099995660784	-0.576250111973576	-0.549919585053256	-0.60338390588368	-0.740379387903102	-0.82589547327664	-0.718981084269481	-0.766874845812978	-0.661258161959529	-0.681817691789111	-0.412736169007075	-0.423658531817304	-0.753900990609583	-0.785716875136844	-0.75928425037752	-0.46393368219013	-0.921331173873906	-0.853679524813031	-1.05726309416519	-0.854137109349357	-1.01503003483326	-0.50865980754515	-0.8528893817385	-0.924533402176049	-0.831872761506027	-0.507445626625052	-0.675021799094737	-0.618384462513791	-0.963855118051487	-0.745004203710472	-0.711940807422963	-0.575397474197583	-0.669906000696646	-0.907357230253877	-0.650511043773712	-0.419217311832797	-0.607217996895937	-0.634014126717199	-0.624275601841594	-1.07616334041259	-0.701687003810447	-0.894393462889399	-0.362894525260941	-0.748201042504917	-0.884814387667009	-0.529170572023996	-0.508218984017699	-0.862309160490315	-0.554044723466065	-0.722009905692293	-0.580113145869616	-0.816366091854179	-0.477008619458025	-0.778516804996686	-0.604388929072036	-1.05421891343333	-0.563824773570056	-0.571675796178779
"23324"	0.156978113442211	0.11876945724333	0.205676676773869	0.179775580706529	0.149647551470898	0.0423483005891825	0.0747809667355483	0.0404070829644444	0.0871023549906258	0.0395387534606373	0.244185067378841	0.10116284563121	-0.0119128657254089	0.300999563765984	0.0449954887249134	0.141855176354927	0.214164926638563	0.120871047324796	0.00188673458979967	0.210411945963546	0.0438388238881126	0.181730461712385	0.099522222064747	0.144676708775572	0.15958703855643	0.138790042419491	0.0472716654669768	0.203329273086208	0.148126975600207	0.130494454106572	0.0780792946266811	-0.0257648013550659	0.152540618890802	0.133347440800487	0.116094818316711	0.194599122387322	0.161198082329876	0.0275590377152528	0.108029553655138	0.0787436317502219	0.146085994527285	0.156212233073275	0.0741239263594783	0.0311557538733159	0.229809701047544	0.145732136423752	0.129200994888468	0.141304676091305	0.265216509615725	0.0540585013693419	0.0104598706685126	0.172105479730664	0.0346158253199491	0.0954511120072997	0.0728559572634381	0.0799034160803119	0.109715457666315	0.148203039321464	0.151479284820776	0.154058751469511	0.0532459635369099	0.11057208733637	0.156816149894372	0.1758253384309	0.0438764473058013	0.160970362785555
"4135"	-0.0594043233261993	0.00787840880889618	-0.0521821471919961	-0.145094559539016	-0.156638619931135	-0.0844602137427136	0.207053072464176	-0.0317198790343951	-0.106944837035295	-0.0472272523373267	-0.112343719913081	0.0109283428487776	-0.0266140631039055	-0.228180327530493	-0.0347009959902486	-0.0388649610845977	-0.19400340282777	-0.137392259140526	-0.209849482898137	-0.199975867376281	-0.107351110519189	-0.190073875133965	-0.0765111363565635	-0.021332471686929	-0.11242148405474	-0.0791762410483973	-0.13154278994354	-0.126371283238173	-0.0780193113205054	-0.0729903337905656	-0.0431842307404494	-0.203248831275733	-0.0518070958767946	-0.0771025647315895	-0.286779002703938	-0.239363214492786	-0.0268236494588218	-0.0271863341081168	-0.172302130796932	-0.0539361663156704	0.122230300191528	-0.141600339160909	-0.175896492713676	-0.0458902664830621	0.0366499469060406	-0.0223911016152603	-0.0881831197474022	-0.246026569322564	0.0180346929102085	-0.0931450485370353	0.0458768375284292	-0.083817129031382	-0.0727288173167907	-0.133042847706169	-0.0850504632679778	-0.153743472403486	-0.201715913838626	0.0270280812688253	-0.110033770884706	-0.149515669464897	0.0330120147387156	-0.00146365565053137	-0.061726791686141	-0.00205507437624431	-0.0881125302937562	-0.038089891586796
"92935"	-0.916416697653873	-1.14452612531594	-1.27878282316159	-1.09458081329907	-0.826489569372795	-1.1295870293027	-1.25833629840443	-1.06174132749011	-1.02545669245549	-1.15534297863193	-0.918127687729747	-1.09867405777179	-1.06884952406017	-1.24707715823859	-1.18761425126567	-1.13499747018203	-1.01944345373532	-1.18759597334421	-0.856120829566168	-0.839826791854382	-1.01044359580039	-1.43695008094547	-1.03348913841632	-0.938600412382139	-1.37349256979575	-1.26687316607303	-1.69587408889425	-1.21640189241497	-1.37482073354909	-1.05695079519009	-1.18596712241921	-1.4781168697721	-1.26630249405061	-1.01945634838957	-1.07611406393965	-1.20216913706444	-1.18565290702203	-1.29174835553107	-1.54256484577862	-1.05173686977644	-1.26310309195277	-1.42693204812074	-1.01550064223706	-1.00273797414795	-1.26896926593398	-1.05656818709381	-1.07953391881805	-1.54257121694964	-1.07643816332817	-0.993616463160078	-0.799702974144041	-0.924636350865455	-1.33016423223288	-0.86579367171869	-0.824897340425845	-1.3464719284678	-1.0973018206213	-1.11336419469617	-1.14643448262144	-1.20445193794317	-1.38473053938953	-1.27302474664719	-0.93454968446407	-1.56902592590511	-1.0440233866823	-0.928735715345712
"148808"	-0.0980837317734763	-0.0628960919951432	-0.13451503445292	0.0482852787260759	0.00743679656256172	-0.068128089472835	-0.0647492887936964	-0.0431577451307019	0.0567999219437834	-0.0977838328616815	0.0596152987880506	-0.0812100503561434	-0.0302418402384859	0.112547605297238	-0.0707523390957956	0.0562808459234619	0.0419568101363481	-0.0227021703709326	-0.00270213934301654	-0.165403331648124	-0.0893976642683293	-0.0455072091617549	-0.0267520177838672	-0.0421029343597127	0.0433031074223042	-0.10506615533585	0.00146784617345741	-0.00792379271643476	-0.126496542247212	-0.00485154520989803	0.0713527657530017	0.0968268116651359	0.170055212287838	-0.00631676630749503	-0.0553615091371008	-0.302000471384112	0.0594186779606371	-0.102474571950397	-0.0141017164250557	-0.0185563168290078	-0.0611349376567046	0.024255411563842	-0.067279213085785	0.00184036803167622	0.00352603182464506	-0.0778897864289821	-0.0128920564695412	-0.179040422765605	-0.0152777754235861	-0.0767117673884247	-0.0920162516556472	0.0335241555903668	-0.00774095817860433	0.0451188424152233	0.0563450501235019	-0.0945391990154009	0.0569638545429189	0.0273288853289307	0.0347371389587669	-0.143998105226392	-0.0673518748193827	0.0235961501784997	0.00233959591675167	-0.210462420646559	-0.0221071618663807	-0.120825368840498
"64928"	-0.706997200973451	-0.65232309251265	-0.699645683047206	-0.641125813793859	-0.669121050391202	-0.752894843504108	-0.748894280177275	-0.635141669739443	-0.611336828987304	-0.549105509887305	-0.645480765255053	-0.58006521520838	-0.74917296698993	-0.925307786329786	-1.00218323204346	-0.737179341514751	-0.885249402459455	-0.805980221733831	-0.595177995724182	-0.539851779797413	-0.556884682155638	-0.815673264222108	-0.683489927005319	-0.625148094636085	-0.938696322868465	-0.777588291750646	-1.00995453564921	-0.683639820088198	-0.805074784578282	-0.683624360049973	-0.567086354533194	-0.682286808093083	-0.688820541580308	-0.623508398903365	-0.575440931098417	-0.826276402716295	-0.560451797693699	-0.680014611168564	-1.04512354116873	-0.662038366411967	-0.749004415554535	-0.81600102418484	-0.599058381800905	-0.592479864177276	-0.749383002555218	-0.704992816020287	-0.582532437270218	-0.788671675092031	-0.63537070931499	-0.620983895103397	-0.502354117297072	-0.713782631199099	-0.704399658963845	-0.696379294713702	-0.503759069223817	-0.859421507678041	-0.754352585076985	-0.869151535441614	-0.762480889495313	-0.795191309793757	-0.610891229365033	-0.721903689693066	-0.614190924927104	-0.770553730295051	-0.553993377504598	-0.802303770590257
"51069"	-0.697111587855214	-0.677904321759814	-0.629242268127981	-0.538189903013984	-0.49497787139727	-0.556943869508219	-0.854002925676987	-0.572550133630605	-0.576685046693876	-0.499401195743438	-0.696013963094462	-0.445272688477843	-0.632279905405417	-0.819453485678205	-0.789322299734587	-0.635937280377815	-0.787448555602918	-0.697245203978527	-0.588590914409509	-0.421926328225593	-0.509121288789841	-0.733014771231978	-0.44416748619612	-0.510953132922108	-0.850535582584827	-0.699269958393419	-0.848447213578057	-0.724964765770096	-0.666908451011901	-0.669935907473201	-0.597742868087042	-0.615334181037263	-0.765556425937978	-0.501472941097053	-0.587665012896968	-0.666273813943537	-0.615416089214083	-0.579004833695322	-0.732168824265475	-0.571586861519191	-0.535934163447256	-0.762611849538119	-0.511409812531443	-0.545844496847487	-0.539645823100962	-0.53761711013703	-0.534569507236567	-0.771224722301607	-0.544877252118132	-0.68372071435814	-0.442885045023333	-0.518187621401957	-0.747315264980662	-0.704261493572453	-0.599038725149175	-0.677541062343738	-0.642742152396208	-0.711139077442247	-0.720788924460869	-0.765069950698744	-0.407878866809011	-0.523410105752442	-0.671347140560716	-0.880238228272046	-0.528339085858935	-0.659846112460208
"6150"	-0.350739808081775	-0.47454531759202	-0.706452929622059	-0.370885459062424	-0.323447482183624	-0.650127358540163	-0.395001084592476	-0.460412584654855	-0.30868764006587	-0.378750640350237	-0.556589885773069	-0.382867071175765	-0.605129565536294	-0.738327364147356	-0.374978233964073	-0.556705511580421	-0.547955498435739	-0.629543031945618	-0.556715124427923	-0.360520645515555	-0.464313459843017	-0.819278372177316	-0.430311561744235	-0.476497375366179	-0.728310339110335	-0.692261930231159	-0.763983801668464	-0.7504950293544	-0.801689817195776	-0.463581957425741	-0.551328262058732	-0.782642335914634	-0.618979099286849	-0.367147399811583	-0.534833305182449	-0.798328297905756	-0.731267366317254	-0.741935396626053	-0.665065980500689	-0.427946944370269	-0.717877631271183	-0.594238702118544	-0.469254266641051	-0.285901952889361	-0.568563981743683	-0.648116898616138	-0.5799309466938	-0.611936609687219	-0.418971327287752	-0.588178924571767	-0.330573023937611	-0.545668025713575	-0.648709949793919	-0.355744076955327	-0.424906244927437	-0.710434926122404	-0.412995995371063	-0.645969025237265	-0.477394963962081	-0.685583438584948	-0.201855182342261	-0.64176867874576	-0.515910878365035	-0.825916958852762	-0.640475242527383	-0.556918245558665
"84545"	-0.584342819837457	-0.836598774563569	-0.863113176790883	-0.757497353915328	-0.528218819103591	-0.997829271508471	-0.979124266110783	-0.832810113410139	-0.746768976307429	-0.817550835067855	-0.838680208811608	-0.745084093008946	-0.821208438703547	-0.930115856682602	-0.870850707074651	-0.831853393344717	-0.953877778126961	-0.852055634656365	-0.901195690199541	-0.746179225690998	-0.808032208931254	-0.93957098428646	-0.787852896229902	-0.69493292356066	-0.809980067517274	-1.09200720457754	-1.14637532300753	-1.09439929577951	-1.00676637805498	-0.633583352190282	-0.864685425922072	-1.1440673037968	-0.796243202012729	-0.623344000709094	-0.861889854572704	-0.820655703828344	-0.914412542144798	-1.02922791192808	-0.825305816233317	-0.876021118162271	-0.997034104614482	-0.965595819005067	-0.736226793873315	-0.718893760903005	-0.839532513861382	-0.617456784304966	-0.829937186488569	-0.875990503635348	-0.758255819902621	-0.957270488321994	-0.719144064375839	-0.758906204244318	-0.792704052223738	-0.794334978910235	-0.771098177342711	-0.929318750724525	-0.675157296995413	-0.967405139873834	-0.963735252404141	-0.89457901647968	-0.807154933267074	-0.89707126715676	-0.829956273508955	-1.06581207555135	-0.947033971768114	-0.735386482810913
"54587"	0.186310391767307	0.0569853623300799	0.0990911751965588	-0.113457807071857	0.0303639698880681	0.159734315252691	0.294060512855348	0.0754623803142232	0.0478236060851834	0.0928198474479527	0.130429957708865	0.0204907405650389	0.0101827060854549	0.0808470926538614	0.196847566131683	0.0733049760650233	0.103829713224298	0.0784023964800683	0.183071222330465	0.0565790629337216	0.0561056148197429	0.0834199057305549	0.0712341243214157	0.0558554348837267	0.223817952024475	0.100223604795512	0.148805883886266	0.0801897834067607	0.13773784868439	0.110931599681659	0.0804534676274579	0.204931279059746	0.144527380457137	0.105163213256481	-0.0419483895728839	0.102840856468854	0.101798945246501	0.0236433178121375	0.0728976884547809	0.0670526644419361	0.135655967674757	0.114852537532884	0.108636678715953	0.0421976165095782	0.162146748364609	0.068388623219627	0.0552013076785916	0.112697579074317	0.0274667641097051	-0.0347891619873522	0.0430401053745284	0.115496679674156	0.0607979091412198	0.0809367121060311	0.190140909646342	0.0997657864611595	0.064377450182669	0.0915994802407176	0.097409734133778	0.024849029188221	-0.0467432903758664	0.0170189962227331	0.0695895872691369	0.0645715269748886	0.114605645717582	0.155653306798721
"64332"	0.131241384327767	0.0451007943310564	0.0505502493246989	-0.011823099351181	0.0659489230329968	-0.0972641360944082	0.215875488861582	0.0443950749496439	-0.0440805144195785	0.119983742493529	-0.0587085078326296	0.0128782656422379	-0.0277401292179233	0.165182571852295	0.0716465422228936	0.0617023013841882	0.0818673588408166	0.00957218504681302	0.0687017322928308	0.0287468281145796	0.118555185632854	0.0779344670257475	0.132530768033248	0.0267506389062882	0.060020434084737	0.0599038459299554	0.0453393371613978	0.048279392889925	0.0403244694095469	0.00371108764031579	0.0776108266048349	-1.341573462348E-4	0.0934004163625657	0.0135965106675823	0.0720354325081701	0.209586776846909	0.0515984508307593	0.0678236221607869	-0.0184004077281389	0.0502517576128999	0.00660961100095847	0.103512714997325	0.0538144307354765	0.0352158600525017	-0.0245081401428962	0.0540492392926574	-0.0142934449583137	0.0917408303805132	0.0707720949050095	0.0423962964813535	0.0209544947522741	0.132676303866139	-0.0207126638216911	0.00878525109760565	0.0169724880685175	0.0158562028269633	0.148790823708598	-0.030309313185243	0.00500986261849733	0.175202983900834	-0.038225138182404	0.208758458403845	0.00386723318692951	0.140782543299515	0.0301918242963883	0.0566989802386787
"5094"	-1.14174764385325	-1.18376431534943	-1.15672244750924	-1.0834679234273	-1.01385985345036	-0.894065047849136	-1.34297905514853	-1.17021209392516	-0.942140382553846	-1.11507929218144	-1.03028321848074	-1.24970186355299	-1.11159706300244	-1.20871832907333	-1.37848004116658	-1.30104849118626	-1.24262860206095	-1.10624976262247	-0.949248975625294	-0.85803603936234	-1.07497395945005	-1.21323692620195	-0.98563491931133	-1.2654531117465	-1.42483854619229	-0.820281176434041	-0.822979587009334	-1.11292322401515	-1.48864528599049	-1.0240712645976	-0.958467387645557	-1.40705929248158	-1.09978642781379	-0.903462133110149	-1.26001844006149	-1.3066985173574	-0.95901336950799	-1.18522531896953	-1.27062705309769	-1.09886726544159	-1.26676774880083	-0.999324999620232	-1.17104647629886	-1.26182134071773	-0.983594092758079	-1.08725484427705	-1.06733597924597	-1.14833171002465	-1.41623976991035	-0.889777771036624	-1.20561939654852	-0.842532869915227	-1.07119332064058	-1.16315045862189	-1.12419814681808	-1.26765145552148	-1.25870608133106	-1.06662270375163	-1.07441726709032	-1.26538503812953	-1.12339640693819	-0.996962720316059	-1.3070362125891	-1.31219194002841	-0.972069284834488	-1.04368682324251
"5188"	-0.241457975083267	-0.343889396443745	-0.349215560717543	-0.0472282435311547	-0.304225802154138	-0.453231698582103	-0.411480838618221	-0.249164723681907	-0.298919177764212	-0.25637320555583	-0.27085097502441	-0.192661945716648	-0.313178695267947	-0.460150580665677	-0.46961373065324	-0.354743225481138	-0.509994598581852	-0.418036043811834	-0.319486744416003	-0.110486945752875	-0.408714597921138	-0.451987655128668	-0.333915849676809	-0.271499215374644	-0.549970414242334	-0.306765719041319	-0.581798466944118	-0.479802933843256	-0.451886149888869	-0.389384215846957	-0.233447588384025	-0.403316933504501	-0.299721219662355	-0.150765001559573	-0.425191477601712	-0.47768822664218	-0.259725363699761	-0.338772678042756	-0.612896916436297	-0.313163429403274	-0.27861676887464	-0.661055792354018	-0.323710919661652	-0.219403350460543	-0.442395151414432	-0.475578345465414	-0.438452718366207	-0.387443784059087	-0.138698106148745	-0.435449557084865	-0.310413137119719	-0.266480443135702	-0.422391493405196	-0.430428795490094	-0.404238506656468	-0.349602052033532	-0.376957037529376	-0.31403463986515	-0.377523696448189	-0.359325667796363	-0.252079036312008	-0.506752404683092	-0.168985688343845	-0.487416052893353	-0.356386507274754	-0.338525281669796
"23035"	-0.143308312123084	-0.062847852572713	0.0883686848126723	-0.0509532801244034	0.0214810948441333	0.0812792373705274	-0.0544497447025209	-0.0365036772799746	0.0154314158314621	-0.0350245411612546	-0.0134201408786399	0.0931950927933067	-0.0396158244306034	-0.0512517245437022	-0.0370127790853899	0.114398356221854	-0.204033512796555	0.0308819449488351	0.0963556761774352	0.181568871610869	-0.0933682503451714	0.0998033421008007	0.0194280518534649	-0.0482596634352543	0.0680522069082942	0.0490621503208434	0.0930135937945126	0.0646596711694998	0.156680743899553	0.0476673213181786	0.027998693634201	0.0746425112282968	0.0700976522809076	0.0904691028834116	0.0200719285624032	0.084958859458297	-0.0665682829627699	-0.0420117417604436	0.0751938455388902	0.0564498381833026	-0.0233196029181846	-0.0416021865422432	0.0902764253465778	-0.0953092697015088	0.051112930175435	0.0161577793541993	-0.00473414966809096	-0.0579950197934939	-0.102467681319797	0.129917851775296	-0.164962469058301	-0.0403200387446391	-0.008073689247582	-0.0465004071759937	0.040405513397059	-5.35242257602552E-4	0.0162484259593634	-0.0254114879509247	-0.0908371485248367	-0.142554600898104	0.0403186323239135	-0.0630546256439372	-0.119630392920355	0.02060784754828	-0.0607016589854859	0.0563719454168696
"153770"	-0.0978994737602991	-0.115128856462724	0.0690870046708011	-0.151362216868627	-0.0483295814059135	-0.113432623926926	-0.233197340297288	-0.0168624925366116	-0.0497570500863535	-0.153775185252854	-0.168482280090851	-0.145036976246235	-0.12029605113066	-0.265612925616502	-0.114196884572727	-0.0673647751327197	-0.0419014651970851	-0.0822252232888845	-0.18732309110787	-0.0953013204573726	-0.106853210807773	-0.0309796199538302	0.0571406021390699	-0.0860908766145961	-0.184603543598144	-0.182699219169258	-0.087582645129548	-0.116648887775995	-0.0559468668591674	-0.0904389667269069	-0.15811666304654	0.0582337372845163	-0.00513901176051859	-0.164334083952629	-0.0925747318259772	-0.212545110630802	-0.0713940837897473	-0.191405684741919	-0.0984554806520587	-0.092592251957956	-0.0693409634893477	-0.26530007035178	-0.140586024939902	-0.137038113114363	-0.0954999964581888	-0.209448272712161	-0.109206853087199	-0.226956196109092	-0.181056917291704	-0.0856161578197857	0.0164999942843494	-0.136259162416342	-0.00682405367196716	-0.123959082499059	-0.0276718062434743	-0.0599948238243505	-0.128612893094219	-0.0598937207883817	-0.110750912704771	-0.174539117052784	-0.0944347951343912	-0.136497446051163	-0.00282367845405913	-0.0421022807129429	-0.153134283249372	0.0517907791209184
"54809"	0.260654169089926	0.251734355006335	0.296771749639605	0.312785590540716	0.311725679581306	0.285199029162836	0.291199823853002	0.191112517806428	0.279205119375862	0.270765810326587	0.213210215017042	0.193625068469722	0.0087057805724101	0.143116279553373	0.206249572799165	0.26384448703389	0.226981636599797	0.18432672109289	0.366151601136181	0.209139120637556	0.340448442004537	0.174181552761676	0.357874496769122	0.21919630256214	0.170878541352326	0.0955132953897402	0.209956365375238	0.194428264972554	0.190786042488132	0.237137784830455	0.252090399045343	0.261462969020229	0.182878965054342	0.241614879374199	0.131730813606288	0.239170893363814	0.165181076426468	0.0847169620575906	0.289731957131327	0.111954976696977	0.173551487284497	0.332225326324227	0.268796118486797	0.0776540167564168	0.20874999999822	0.115512133241626	0.270576595244305	0.284612301110416	0.119479284837264	0.324638844985359	0.108797413151726	0.187302110572248	0.232765924502835	0.205419618569715	0.0617818453091097	0.073148844876934	0.155421165026834	0.254475725711896	0.323474292785762	0.148913896112065	0.37476441420593	0.119743194517596	0.081634219492996	0.129257063412487	0.247885464976927	0.182400843713691
"5276"	0.0809926315748165	0.0969459222802363	-0.0612057414310723	-0.0654625289251633	0.0717303132259844	-0.0507973272770447	-0.0965573346217824	-0.0157164555746271	0.00111771106788806	0.0283301761777189	0.112322130026727	-0.0071649611827684	-0.00335406356869622	-0.0395628419768749	0.0246535027390576	-0.0364315709939318	0.0734210020773673	-0.0980471851517469	0.0969636574993189	0.0995135056916159	-0.0278918814169096	0.0298458709430969	-0.11424003823587	-0.0284951456517362	-0.0596140563454567	0.0201034081987359	0.0342109098068991	0.050062179341084	0.179653239571713	-0.118469337913213	-0.00688782445583375	-0.00253753163780422	-0.0413775255463505	-0.012919036049073	0.0566140342480123	0.0771060471095918	0.0247463514610669	0.0593659083235229	0.0792789419046159	0.00983421756675788	-0.0516164137110767	-0.0240818562316313	0.108943782503339	-0.0127217425081348	0.0097036984864492	0.0372488046848116	0.0473414392454975	0.0539688722472306	0.0572239194163628	-0.0730438169501127	-0.0589824676329148	-0.0432281739309834	-0.0474517260714092	0.0147983104210991	-0.0681854419271942	-0.0359960232933149	0.0229271887775939	-0.00296503245992443	-0.0442546698792867	0.0176645791260338	0.00456871225134865	0.0245310545964404	0.0199707749718895	-0.011589389561538	0.0484604015207348	-0.0146719647739747
"6789"	0.163427578105048	0.119640307873344	0.0603332190438884	0.0254948684385342	0.0390892099062547	0.0245920811525191	-0.234640557560234	0.0064662541843422	0.126115949258448	0.0493278582110728	0.0243818018653047	0.104910286170033	-0.00878521477218747	-0.103426490391094	0.118589949855238	0.131250205388595	0.0305748646847628	0.0964034329706865	0.0477988951162437	-0.0084725537251077	0.0815500615605002	0.0224951466776302	0.193925447959112	0.0712584720792549	0.112448908732047	0.0199618688104983	0.0335640048054132	0.051569896658417	0.186993955826935	0.107848234246822	-0.00451077953211829	0.0492043392424112	-0.0828249326747489	0.0602747289802569	0.0692094425431272	0.188817106479638	-0.0572651549302469	-0.044915223429735	0.221986711255184	0.131053053210985	0.119072971184809	0.0483229583987689	0.228933919085727	0.101895656109383	-0.114797766132512	0.197719539754709	0.0615278366517919	0.14326078075979	0.0356613510772599	0.0654360058057693	0.128566842795518	0.0228029360842917	-0.0164349856430367	0.0924929492207945	-0.119511287647091	0.143098340582758	0.0442807891671329	-0.0496931332906417	0.00930490304086832	-0.0324020723358975	0.0580184742066361	-0.0077667765426998	0.0474810155750192	0.150225062400186	-0.0217592633975467	0.107098531028847
"441864"	-0.22358605741195	-0.0377199702580886	0.146092340475971	0.0219271283365468	-0.0493444766126075	6.28452325281106E-4	0.237420183413119	0.0173580994656399	-0.0812786963368562	-0.0127788424785518	0.177358525200168	0.0250105464276102	-0.046079398607798	0.27896048057108	0.159090558928422	0.012839059078119	0.0267143962157287	0.109123690706639	0.0922896784516506	0.0426709214486262	0.0576279527401707	0.0723579971060482	0.0216257396220755	2.56105569740137E-4	0.0585488144955089	-0.00443615998700335	-0.0354679519345651	0.0627622630085367	0.140705398235319	0.114569024510219	0.0143800445193231	0.110149658129269	-0.109448476601512	0.0770550196729142	-0.0528786067051064	0.2061370686983	0.0755639120870992	0.13601886654968	0.0510564870567105	-0.0346080482901387	-0.00671420532698756	-0.0377783281075988	0.081270504810378	-0.00137435625218892	0.00768913882700803	0.0245344311220532	0.055743323600824	0.0124013584247091	0.1415805831818	-0.0220508666347231	-0.0514737440799532	-0.112543579564324	-0.00834718310385758	-0.0727480521216534	-0.0934534015667089	0.0206517049106264	0.0319882953095694	-0.0117963293678674	0.0510395164240069	0.151773238925159	0.0777427748432226	0.0345997193643972	0.0834879109087854	0.116693897019877	0.0667067365287287	0.0682745024719477
"729873"	1.88541882879127	2.03216844487261	2.0560084797748	2.20427688318282	2.05451976038957	2.01887757032826	2.2100122680549	2.00434691949025	1.88222000499821	1.93920126837785	2.23331239612527	2.02455816638371	2.569814252192	2.2510446577739	2.21308640439977	1.90364150719294	2.07681760356785	1.98776457621333	2.1042936264277	2.12469589167087	1.99834210200548	1.74117998197552	1.84206407201736	1.8980667607905	2.25432363368471	2.16109779024543	1.94679499342935	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.91730439649985	1.97462676429183	1.82115518787607	2.30605829063995	2.10014051594514	2.0810089052969	2.22353498139834	2.52022450309449	2.0828216376843	1.95248479773545	1.91371558819445	1.93232449039235	2.19584895321534	2.37219187352998	2.03388241824264	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	1.96871332699557	1.92942043158684	1.87548382344008	2.0988330563444	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144	2.05038969295329
"8743"	0.0837690708494871	0.0920348422425192	-0.0553092474296229	0.037838141190974	0.0904259448139133	0.0450860011328462	0.159255095649062	0.0840582895255793	0.0280393274664426	0.0710266933442312	0.0175529236377606	0.0321410327767556	0.0245007861664042	0.0483915647770711	-0.0728806743326056	0.0460207306978923	-7.58418307876078E-4	-0.134608862986338	-0.013224499332465	-0.180901003607462	0.00164486205474783	0.00500867563154942	0.0483453863835327	0.0588823271667535	0.112460463178856	0.0270858816781079	0.205780052477066	0.0316886599360182	-0.180481639989793	0.0633451968277295	0.0547242229596648	0.0621023996552729	0.0518609520632536	0.020836501299411	-0.0152622828752931	0.0627140008845221	-0.00499533783545794	-0.0281753559346786	0.0506948194075379	-0.0451411496640328	0.022167345399714	0.0682433855127509	-0.0417801891717427	-0.0187343261955314	0.0307662201402384	0.00134460836519106	0.0269883886859535	-0.173680174724047	0.00179921345164691	0.0355697386052124	0.0121533817510392	-0.0306217775618232	0.111232060893427	0.0744545013431612	0.172337073954728	0.0338939094495243	0.075612632152598	0.0486610597990183	0.0210902423153484	0.113879243516611	-0.0603479209649036	9.43650043831954E-4	0.0838344502919816	-0.0686329266030401	-0.0176447165611747	0.0349064662902969
