	"ACH.000009"	"ACH.000012"	"ACH.000013"	"ACH.000017"	"ACH.000021"	"ACH.000036"	"ACH.000086"	"ACH.000097"	"ACH.000108"	"ACH.000137"	"ACH.000163"	"ACH.000178"	"ACH.000183"	"ACH.000188"	"ACH.000222"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000248"	"ACH.000253"	"ACH.000288"	"ACH.000307"	"ACH.000311"	"ACH.000324"	"ACH.000331"	"ACH.000332"	"ACH.000368"	"ACH.000381"	"ACH.000416"	"ACH.000452"	"ACH.000471"	"ACH.000476"	"ACH.000485"	"ACH.000488"	"ACH.000490"	"ACH.000517"	"ACH.000522"	"ACH.000528"	"ACH.000542"	"ACH.000544"	"ACH.000548"	"ACH.000552"	"ACH.000593"	"ACH.000606"	"ACH.000616"	"ACH.000637"	"ACH.000694"	"ACH.000711"	"ACH.000721"	"ACH.000735"	"ACH.000747"	"ACH.000753"	"ACH.000756"	"ACH.000791"	"ACH.000794"	"ACH.000796"	"ACH.000809"	"ACH.000827"	"ACH.000834"	"ACH.000837"	"ACH.000840"	"ACH.000848"	"ACH.000855"	"ACH.000856"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000882"	"ACH.000887"	"ACH.000896"	"ACH.000900"	"ACH.000911"	"ACH.000913"	"ACH.000936"	"ACH.000943"	"ACH.000950"	"ACH.001028"	"ACH.001031"	"ACH.001163"	"ACH.001270"	"ACH.001328"	"ACH.001332"	"ACH.001336"	"ACH.001346"	"ACH.001353"	"ACH.001554"	"ACH.001654"
"391004"	-0.356308390625776	-0.374473314562022	-0.00749269238555606	-0.319063374702236	-0.397262385476978	-0.421378276516632	-0.429266757004425	-0.47049987662954	-0.381115372521911	-0.485512608228136	-0.470976403074621	-0.314869601893562	-0.623327555711065	-0.298940744117092	-0.62563750476414	-0.349721091648516	-0.45976482733989	-0.337440540502978	-0.376651398731139	-0.388175876253493	-0.583249079993941	-0.323220197149925	-0.339061512564651	-0.482926079226815	-0.303954014901329	-0.462691788130007	-0.545045479806532	-0.467102120373564	-0.411515993756616	-0.202315490412625	-0.375055888992318	-0.435273960277859	-0.59864621399715	-0.400788442117233	-0.20508405826443	-0.450000097309662	-0.438168250182593	-0.337112050774352	-0.433759129956302	-0.348993701291895	-0.33358567825169	-0.449315585079906	-0.50317978072644	-0.307370433401018	-0.323269405670565	-0.299596905319669	-0.340639998635334	-0.223738149191022	-0.300847910744367	-0.276596723792673	-0.312568076137477	-0.167262219840331	-0.490440824075323	-0.282700091893932	-0.320741776275657	-0.470456351825055	-0.599434439753708	-0.389442725219475	-0.29042997235492	-0.212417084235907	-0.456677789758693	-0.449884992691514	-0.303605784973973	-0.562339242757954	-0.230217045405961	-0.209301666494146	-0.31628447600822	-0.397692496115821	-0.386820115287444	-0.0371422090476898	-0.267952808201254	-0.156733338772475	-0.305055693336165	-0.444622571226541	-0.240717921405641	-0.362993289869524	-0.589139850918992	-0.335158935741305	-0.324878513809307	-0.371046741439531	-0.303263817620528	-0.41909217670076	-0.514018042046678	-0.231944343713216	-0.477357358001302	-0.247056906302699	-0.365413422508868
"55660"	-0.521362388131903	-0.679184909275333	-0.780950637742181	-0.84938274854583	-0.577576607483132	-0.805708046252755	-0.841740043930869	-0.790178757634554	-0.818262353840077	-0.862187773624595	-0.852984262694795	-0.779509341445197	-0.757697254598544	-0.801980413988619	-0.6401779823218	-0.724849136552532	-0.931870270439266	-0.805852812057881	-0.841464561335351	-0.711969658944689	-0.779468639164416	-0.719824490074443	-0.82427019340024	-0.887969967746046	-0.766858014134782	-0.714826853969978	-0.675464223947583	-0.757443213161809	-0.728845761599392	-0.675411433260243	-0.58443952239381	-0.662431349987026	-0.615258142089736	-0.950568340684907	-0.813006113579606	-0.662958966734565	-0.828766723077445	-0.972529863034165	-1.01227687469836	-0.89506868113942	-0.984357205491544	-0.648748390305551	-0.736800237649241	-0.814898431756584	-0.802987250736171	-1.01792051237604	-0.783961598028069	-0.894786134554053	-0.790570113569384	-0.922037384838437	-0.869090692255113	-0.844002567449658	-0.805619423350821	-0.743028632757001	-1.00198618019824	-0.81142170884838	-0.725637314024183	-0.758273509402731	-0.929828383802358	-0.965442460916618	-0.723123355302906	-0.581322383409898	-0.943678504167813	-0.535628202950931	-0.784947079518921	-0.9094399088824	-0.855651242288271	-0.757083312890259	-0.905970547446142	-0.966431881717845	-0.641983321571532	-0.609713449883677	-0.819224630443465	-0.777159172949541	-0.691747054093831	-0.738528776479892	-0.933981805816319	-0.683370795233045	-0.720735934516448	-0.894522109377305	-0.698571099142032	-0.989178409787586	-0.902486375156863	-0.929026550292604	-0.878951926253743	-0.793504250993968	-0.89336026462183
"5691"	-1.55501713663397	-1.57292039839015	-1.93561803796363	-1.71266886563648	-1.54265384970126	-1.44150537954383	-1.41120215991446	-1.72139141636409	-1.5963443690334	-1.66131452159318	-1.71811582827401	-1.59431705767498	-1.70332473340264	-1.69999418614896	-1.7353196299014	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.69483490865244	-1.46683463297399	-1.68490615279409	-1.58072454029071	-1.518779284992	-1.7888027467565	-1.55929630858716	-1.56129150001662	-1.47834656577296	-1.70143973322004	-1.47979134395227	-1.8073246606325	-1.69347011649677	-1.42821245916358	-1.5793581138093	-1.11129777531234	-1.57268598323991	-1.67254257143323	-1.56854756918521	-1.5315074770146	-1.65440412349658	-1.57043961915303	-1.60777316603549	-1.46496266438419	-1.58154699009604	-1.56737464772515	-1.68261883789407	-1.88531560695108	-1.42599998698903	-1.6749701662187	-1.6715072184466	-1.60305342316267	-1.53822123444162	-1.73341451165019	-1.5362894755916	-1.56791450680218	-1.52093708556577	-1.71464340416493	-1.44400088999675	-1.44895148895286	-1.6290313674951	-1.65339516720403	-1.57368536223542	-1.61715672867435	-1.41099131552659	-1.74775117844168	-1.60164299193644	-1.53367474552879	-1.65935941123482	-1.59468408726726	-1.50961627072657	-1.50200635468756	-1.46743087562631	-1.53838351247948	-1.86245441146851	-1.66185516791878	-1.76579887913383	-1.52341596386814	-1.76890410166994	-1.76239619639583	-1.70602125592823	-1.57349274047851	-1.63270162529129	-1.38920575859793	-1.45761020192403	-1.54951892149036	-1.67891355254147	-1.85428789138517	-1.60075124501585
"5901"	-1.85909106246129	-1.67158190380375	-1.98503673901868	-1.90648179053055	-1.85216688610693	-1.61601491278551	-1.58354327335824	-1.91865643543523	-1.97252630413598	-1.68059947726051	-1.83513960128866	-1.72530549604091	-1.97095722644976	-1.63337964232961	-1.85054200347983	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.68869662161299	-1.74140648171083	-1.69042197413595	-1.85970420457527	-2.23645512327475	-1.74381863835888	-1.7907531098716	-1.84283516044735	-1.50423732453053	-1.61782840679917	-1.65871201532209	-1.83690707109527	-1.56522392849671	-1.86143154919423	-1.83669470242335	-1.78392529135875	-1.8719132114561	-1.77811448702539	-1.80324014227619	-1.77206209703877	-1.68621232375116	-1.57658813825527	-1.88192667823205	-1.80662504782881	-1.73920781178112	-1.51398721117424	-1.4275244411609	-2.1280728641947	-1.76164361594173	-1.75494931407939	-1.76530324750627	-1.53756418535068	-1.89993338575779	-1.80742335058046	-1.75077388056882	-1.8169723111775	-1.65013205090373	-1.78116634106785	-1.726443149639	-1.84535685436426	-2.01694340612984	-2.09670981795969	-1.92889140196962	-1.53303811295655	-2.07855073527042	-1.94421019844585	-2.01580679218666	-1.77482329482152	-1.82703515714394	-1.72335114927356	-1.59466212137263	-1.76699302266813	-1.91985609359659	-1.73659341836454	-1.6669560119762	-1.69544270835713	-1.90207259823761	-1.20642917376266	-1.74147433048526	-1.79042344740046	-1.63388543633712	-1.5966390479343	-1.92479870874838	-1.30249238973941	-1.70703817914309	-1.73541554482739	-1.67755627792496	-2.0028063164658	-2.04735359152308
"10181"	-0.439159014797744	-0.469480082855163	-0.16968438193198	-0.30313536893472	-0.418339837424512	0.183905178483087	-0.314591875950804	-0.152813182933044	-0.23547759785673	0.0139495560174487	-0.202400756528496	-0.300617147194369	-0.245812789891837	-0.293176792206426	-0.147797732976853	-0.217352341392208	-0.184983552584651	-0.254791848328883	-0.530875320612204	-0.249992323817622	-0.0456758241310602	-0.188476282064308	-0.183166805011184	-0.258309280384908	-0.544920984265851	0.0175566661342204	0.0345244303946074	-0.236690344010259	-0.192806310336954	-0.226382771036099	-0.0813475987931828	-0.0839102672683405	-0.348811714398474	-0.351764527379838	-0.19873555709923	-0.121943145851538	-0.00821343777146222	-0.382387946284385	-0.289645990994036	-0.180671821165628	-0.309456809424524	-0.273321872189098	-0.0872618672803147	-0.657939474892696	-0.385502307385176	-0.210144249657179	-0.214095243772539	-0.204234954845321	-0.0904552332057458	-0.382478062861223	-0.516302665799617	-0.518393334153886	-0.188847467290028	-0.119176268215586	-0.560257915315051	-0.153945783024394	-0.273986971600838	-0.226500278077648	0.0185007636789661	-0.316360894539085	-0.221708091743581	-0.431040796799935	-0.107996541640315	0.30724532143923	-0.240298076779317	-0.116879719423561	-0.317978199899515	-0.456833525468936	-0.310902458165978	-0.18779467585783	-0.450035681607106	-0.329987554426835	-0.194917409187791	-0.231953888116773	-0.230842383337695	-0.00139230292067652	-0.0287920670174864	-0.162023246421004	-0.141198224228995	-0.218239048065194	-0.554632500328987	-0.0440662925302834	-0.130231518215864	-0.355890167954286	-0.014475814315627	-0.353146052003703	-0.620092986645167
"23020"	-1.70441315734878	-1.55799557358697	-1.60130758963721	-1.46328712560993	-1.47327460110133	-1.39988426001245	-1.43994455383865	-1.55753197052612	-1.5285284985869	-1.4372042796747	-1.59499622136853	-1.6060428845097	-1.74895928627187	-1.64821813260465	-1.72600942476969	-1.47483032054284	-1.56766329409293	-1.61335020681162	-1.67820494506656	-1.49575229914988	-1.61711833133605	-1.52303317425096	-1.4147468820132	-1.53532822025555	-1.54205030928453	-1.507140541507	-1.44607201650652	-1.47611034987198	-1.4706908440726	-1.6388175978967	-1.52105525738622	-1.48537376838188	-1.44129382597893	-1.63616042395187	-1.5445965940139	-1.68082194899037	-1.5848422009796	-1.44706775493109	-1.4550406567707	-1.66446558081182	-1.50678037803388	-1.45117694145856	-1.47863617207386	-1.53403799884854	-1.39201567433107	-1.67258568774147	-1.64290830102315	-1.44539745309049	-1.65018406514766	-1.53481253473116	-1.50741701141871	-1.6402860010384	-1.6213856869158	-1.50898752540263	-1.50602305320185	-1.47653589553042	-1.38774075092366	-1.49497693750374	-1.65781558459588	-1.50986063776913	-1.36551435380768	-1.57200604831316	-1.58246982650137	-1.47348406747559	-1.50864360760983	-1.56973110802178	-1.64354580508067	-1.34589961213233	-1.39131493726704	-1.48235604723455	-1.36666345068397	-1.55572198641678	-1.61459027392524	-1.5134965808819	-1.54711341193063	-1.63571741227354	-1.56392741149247	-1.63525673847717	-1.52168556160046	-1.52012610256318	-1.54403926955707	-1.30506558425837	-1.4157862155353	-1.53438814512431	-1.59189687846449	-1.76098576860897	-1.59710256339595
"6651"	-0.780420889966236	-0.988119561291382	-0.912990081207727	-1.13269610958128	-0.716520727303419	-0.74259107852572	-0.968398800227798	-0.950117745823263	-1.04037700626766	-0.623533905883269	-0.917833900408797	-0.806454380640213	-0.878904592349657	-1.03357773560939	-0.769821386437861	-0.843783063289385	-0.957161054861367	-0.973172056212424	-0.973797381512793	-0.880503392957562	-1.08110497505408	-0.817366109337215	-0.758935086238847	-1.16882617225833	-0.920813201309727	-0.953197342910775	-1.11503084869823	-1.00082355522748	-0.777847229894558	-1.01948353496624	-0.679789701206165	-0.876912368674462	-0.651769879413617	-0.904166846966527	-0.749930616587294	-0.919619420508884	-0.782524699379588	-0.957417780929733	-0.841097515486854	-1.01397671688085	-1.16335102031829	-0.793025599289363	-0.637575943640012	-1.06878079649309	-0.982643722627695	-1.15816117049811	-0.902587736210747	-0.931489643350034	-0.819804334970274	-1.17739322289737	-0.918812479289228	-0.920983416195391	-1.10273522516195	-0.880288562735119	-0.929069889834405	-1.12160312572186	-0.835155785617635	-0.949564363128429	-0.894311315417189	-0.864605673467484	-0.610114680277849	-0.795259181407107	-0.937554882673216	-0.721272338814343	-0.87533347583203	-0.994124153299037	-0.831400338021967	-0.834671761251856	-0.979511060866973	-0.736233956476442	-1.04953743982493	-1.11201960713516	-0.708208463558119	-0.637978884278399	-0.690880649853892	-0.780661871772029	-1.07286098736179	-0.958661317984003	-0.931707568643367	-0.745542290401085	-0.856737711421929	-0.952271211477951	-0.769003837101107	-0.939229132092752	-1.08653401378004	-0.934788312636726	-0.977905481616131
"729873"	2.27208714701055	2.28403404008293	1.88541882879127	2.08688904183563	2.01078915252059	2.16982575887247	2.00233968297443	2.13141194724295	2.13980184013565	2.04201432754592	2.37872130871471	2.08500504265254	2.31216559459896	2.1843379328435	2.5718118555014	2.08761469391238	2.13407259836803	1.85933084521458	2.29602153838148	2.02344801566122	2.28306253525814	2.0831646011987	2.19335042569176	2.01220266736443	2.07120930293648	2.03800619409497	2.20050327322603	2.569814252192	1.9730493770553	1.88331479183934	2.17933773942756	2.04234415984606	2.24844961719152	1.90364150719294	2.05102116449714	2.12685980135062	2.15976168323153	1.98776457621333	2.15739965506885	2.20078287554178	2.0778054580107	1.95601993010269	2.20907509007269	1.93593090462859	1.99337578006481	1.85370409618519	1.86667544714303	1.93009170860575	1.9430334595139	2.07503512753302	2.01691737097407	1.90492676871246	2.1879661376204	1.87724275277279	2.1721162867237	2.10720069671589	2.15742108308917	2.00505180405655	2.01199917363445	1.92363543999338	2.1544650757322	2.30605829063995	2.22353498139834	2.52022450309449	2.0828216376843	1.95248479773545	1.91371558819445	2.19584895321534	1.89910708484162	1.95831043269741	2.1386532637294	1.71467944245878	1.89060241607926	2.21207657504473	1.95265826731124	2.16446917354643	1.96871332699557	2.19954797624397	1.87548382344008	1.86567997236903	2.08003487396333	2.11547671500454	2.14321106512006	2.02420137756922	2.07027343974124	1.96454065421144	1.93627151937332
"414060"	-1.70364456751264	-1.58394334625936	-1.58340216177402	-1.86764702486253	-1.64917912003685	-1.49128923879988	-1.65838581347608	-1.69686273995663	-1.52343640983488	-1.68880248650105	-1.67575014052574	-1.67231347817284	-1.86557860183478	-1.56024076312488	-2.07583752892784	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.75164729618735	-1.4937245969625	-1.73741524714049	-1.57357023516557	-1.69872828734968	-1.66307008310096	-1.43240152489894	-1.56148800958497	-1.54196001220479	-1.71544475772332	-1.47681235879405	-1.631439049546	-1.69479197456955	-1.53924942449157	-1.80437649105934	-1.50044256894438	-1.44866103692565	-1.6382214297996	-1.66311648716289	-1.57393666709425	-1.51024876434267	-1.90892934911907	-1.6023262792564	-1.65092817534076	-1.77295380116987	-1.47774821680939	-1.64387648131353	-1.83338462607294	-1.61010440923616	-1.53454023558227	-1.50598516234723	-1.66744321459597	-1.59765197325835	-1.63883261990968	-1.7294203205925	-1.65384871942312	-1.4873702317013	-1.661917670755	-1.47840898634838	-1.54650940601265	-1.40645348939465	-1.50649324428052	-1.61231830067317	-1.76365949130457	-1.66454903583167	-1.77985618672989	-1.65497981897153	-1.65562563190798	-1.55862151290575	-1.73251360762329	-1.63399604207768	-1.58987727302758	-1.45926860498241	-1.56300709148136	-1.61981298789889	-1.61546235145172	-1.70483300304196	-1.79372550951124	-1.50815555633865	-1.76573282319994	-1.58103072489807	-1.54629002727625	-1.45457796438767	-1.38088742122468	-1.55106557886613	-1.66205560915304	-1.61737693750906	-1.70518124197248	-1.55665947433599
"55623"	-0.081548200322636	-0.347554709587887	-0.413064888945893	-0.161065651975464	-0.266838849408413	-0.401890599637326	-0.203873036913367	-0.278684198190123	-0.317462396279858	-0.303938421104969	-0.21861845729699	-0.363749143507411	-0.133782282961692	-0.30668781154231	-0.194788294503242	-0.221830919768049	-0.250369198681712	-0.42131437769036	-0.476173255432495	-0.322712507274547	-0.27713101031033	-0.21417111680202	-0.247984417117657	-0.343000574330136	-0.301563574955696	-0.263234349229357	-0.269865890017947	-0.215141520374018	-0.215732478222788	-0.328479889769612	-0.415276366650281	-0.178526557261824	-0.164332701805282	-0.154272480402908	-0.334031106978456	-0.249622920607116	-0.508907050739125	-0.217668988517807	-0.373994626200302	-0.317838474525607	-0.50843478934363	-0.198826892325173	-0.302621133843087	-0.332187997620666	-0.31071938067612	-0.0817292007554455	-0.186148700889865	-0.265838276576195	-0.216692760746303	-0.261743883254288	-0.30736012367352	-0.282626818690012	-0.426471546421112	-0.238028729137328	-0.2583243062105	-0.262683473752297	-0.219814650331923	-0.340987151629405	-0.370078978395012	-0.0830668526052965	-0.165130358694086	-0.338079274048528	-0.206600335474537	-0.342059832650377	-0.175770499397091	-0.203007405925463	-0.194623630834628	-0.302653059598426	-0.214649092722939	-0.298454060330196	-0.292289283379442	-0.591056280004783	-0.244911375494334	-0.324327563069631	-0.306784559672005	-0.585977229084837	-0.210661913802248	-0.200838620077471	-0.244157992651144	-0.312859057108207	-0.379149497051175	-0.413239158972586	-0.356383610072268	-0.287748766904588	-0.303815291716916	-0.229676352677035	-0.159520450387715
"261726"	-0.70982001751162	-0.683820884401622	-0.549796461023318	-0.436719885490658	-0.38141364440639	-0.647701012397713	-0.38866935700231	-0.654139761681172	-0.424223885566486	-0.293200790784765	-0.76818084696664	-0.508070339223325	-0.315854847534639	-0.366692481794655	-0.710934600176893	-0.545354405393247	-0.180444869266558	-0.753997041096032	-0.570195025429888	-0.638064727054672	-0.358876783268387	-0.321483874840083	-0.38260128739307	-0.555389028879883	-0.591729927570075	-0.515345457469676	-0.338744747987938	-0.485368781148084	-0.259418637822834	-0.647623940473548	-0.259379349763977	-0.296172338012902	-0.445646640663701	-0.616069994739611	-0.640683747476943	-0.588533258670318	-0.288684187241033	-0.596045128473316	-0.362150235476112	-0.635118095014558	-0.659080219145843	-0.615587004485876	-0.442562068351931	-0.538858630089917	-0.574645055847712	-0.321115703061931	-0.401344837250113	-0.345942576807853	-0.13429466071019	-0.455173031597912	-0.376667438441023	-0.419325580029832	-0.463928031648089	-0.506778506269873	-0.466381279391187	-0.272913970435541	-0.41164016242447	-0.596259519927072	-0.62793963159341	-0.314159951955213	-0.764464619037699	-0.265520084175329	-0.537044730693324	-0.476327429245388	-0.248584969196609	-0.362667198590869	-0.423007876006671	-0.425997229758341	-0.265694606421996	-0.238209422545594	-0.355212545651867	-0.554865898497853	-0.572506334521942	-0.401124647350839	-0.733135600462028	-0.393957550259772	-0.116782471469146	-0.602739351068801	-0.489961776821198	-0.59114349188013	-0.690016840352513	-0.521126757558472	-0.54672878414976	-0.486465235761487	-0.670282319995126	-0.527694865121112	-0.398071622053269
"3842"	-0.182789704239891	-0.248027095750307	-0.385713310259413	-0.354267579298051	-0.306234436786878	-0.513004823383744	-0.43195663242479	-0.404439095324679	-0.40598469981617	-0.0305636197460944	-0.301128314814214	-0.311334686580654	0.0815718241277129	-0.163104308508354	-0.40227512930293	-0.37808845259801	-0.318210347962339	-0.229589688631005	-0.423358313928875	-0.132259297383134	-0.208319598509382	-0.482135087979859	-0.351311770517066	-0.348870977155896	-0.569674137731925	-0.284203017405245	-0.506862869834986	-0.207929882995481	-0.25078590574212	-0.125553191625685	-0.004915463230275	-0.436084802393414	-0.160950631663022	-0.393345855118758	-0.642076373744135	-0.147860013510112	-0.277255810616559	-0.365134866101622	-0.335334474784546	-0.196391993535712	-0.488266307438995	-0.368869363472381	-0.347145362199046	-0.525318724920012	-0.377759202478444	-0.272232815404014	-0.247860186408061	-0.263329105019832	-0.242712351824492	-0.518963275568028	-0.373005861976813	-0.418169343830379	-0.299500288029848	-0.292669481862091	-0.530675447255706	-0.214957369813081	-0.38091860012928	-0.430583466165347	-0.535908146724745	-0.285888762447856	-0.331266682777453	-0.131998564328566	-0.554113101094259	-0.391917097623869	-0.414104731700628	-0.414067766484019	-0.0820482995377524	-0.406539016995632	-0.283057765378398	-0.445616109144253	-0.283698044707381	-0.34070592177968	-0.16805539815252	-0.275504944871441	-0.358785805220334	-0.35027445601119	-0.221769567560224	-0.186662848969698	-0.216430336386731	-0.549995542700829	-0.549165089264897	-0.342923671127323	-0.449151098787154	-0.465390969091966	-0.430211482437105	-0.307290806968078	-0.507143235762129
"10869"	-0.354771240487034	-0.476774079416526	-0.282571717868096	-0.468187581838441	-0.24385768603914	-0.309452102286021	-0.315252576253139	-0.380645893251793	-0.266629535679268	-0.176646699494965	-0.377169080455706	-0.180559762596326	-0.232623622769772	-0.269377867857778	-0.0916936004240005	-0.313593666775896	-0.439306898273036	-0.225917589630343	-0.27238292733386	-0.262631974329291	-0.310337527893845	-0.312025184609199	-0.337294304278249	-0.317766655347135	-0.255804870789278	-0.247566381851068	-0.472887136692248	-0.392632619115793	-0.255777425080899	-0.33948902476042	-0.387633147630432	-0.19252029672036	-0.256465329480157	-0.390569245173955	-0.503576373383094	-0.440785781978416	-0.164451153134652	-0.29439581954862	-0.349463827750591	-0.507764053238475	-0.296471012953128	-0.425158775339396	-0.2587884177696	-0.466429532098074	-0.288152248090253	-0.250224818207907	-0.275080640152862	-0.342437420165716	-0.326549013124885	-0.417323962580498	-0.360741170335433	-0.4305097252886	-0.357540612411819	-0.207078960663853	-0.380648536245023	-0.425909967366462	-0.283292392392648	-0.325647471624902	-0.42318709446619	-0.503242743793505	-0.082086154281532	-0.127381846267466	-0.218939169097732	-0.431765068425142	-0.439399630407045	-0.187576135830258	-0.323674794753598	-0.26586044836294	-0.222435993058656	-0.262491270445591	-0.429049083260399	-0.350491474086709	-0.354342949707219	-0.450070339063142	-0.361471847268966	-0.270545412237108	-0.328437839463883	-0.268946789299413	-0.376270162011226	-0.152583442791377	-0.429178761107267	-0.0877240566912996	-0.431871304906471	-0.194203000873179	-0.288890963679996	-0.382517215409836	-0.262024281551227
