	"ACH.000018"	"ACH.000060"	"ACH.000067"	"ACH.000108"	"ACH.000138"	"ACH.000168"	"ACH.000183"	"ACH.000204"	"ACH.000206"	"ACH.000215"	"ACH.000232"	"ACH.000238"	"ACH.000251"	"ACH.000279"	"ACH.000281"	"ACH.000324"	"ACH.000335"	"ACH.000374"	"ACH.000376"	"ACH.000393"	"ACH.000395"	"ACH.000454"	"ACH.000503"	"ACH.000511"	"ACH.000542"	"ACH.000544"	"ACH.000545"	"ACH.000550"	"ACH.000570"	"ACH.000584"	"ACH.000589"	"ACH.000591"	"ACH.000632"	"ACH.000649"	"ACH.000657"	"ACH.000673"	"ACH.000720"	"ACH.000735"	"ACH.000768"	"ACH.000769"	"ACH.000788"	"ACH.000823"	"ACH.000865"	"ACH.000996"	"ACH.001038"	"ACH.001197"	"ACH.001205"	"ACH.001306"	"ACH.001332"	"ACH.001408"	"ACH.001554"	"ACH.001765"
"8502"	9.35193778607975E-4	-0.0858060600692002	0.0678644741264737	0.0643105928469623	0.0963404981230695	-0.0533085906448567	0.0969085405342764	0.0251527919522632	0.100817007837037	0.10975036010648	0.0435652177425149	-0.0692775316981528	-0.129233340935988	-0.0756135513182845	-0.0555687220227132	-0.120242890392138	-0.0703653760890584	-0.0533725349911196	0.0150541017375888	-0.0720389469204895	-0.0767661193488368	-0.00440827353943236	0.00359056075977461	-0.141464883218141	-0.0787359872050774	0.13698751485478	0.00356453500767468	0.0439564469961049	-0.0210220702207398	0.0334875958659472	0.104862985800637	0.0631708698481959	0.0523444086784949	0.0316865141627062	0.111577304790709	0.0476934506557952	0.0887830438081734	-0.0284108390562933	-0.0825033566321196	-0.0392773142543193	-0.00510274974790241	-0.0333941602664698	0.0296993092757229	-0.0900201492639505	0.0860620893581385	-0.0142721387634324	0.0541005260120219	0.0976491633894155	0.0247505517383981	0.003278712221061	0.0143186717916616	0.0990787929572662
"11201"	0.408718683530344	0.153650472531228	0.338054478139294	0.360269664069173	0.201081410726635	0.142786119356431	0.271672287510539	0.0880447202581186	0.248551382807164	0.144283512969493	0.298620367085655	0.2390767703281	0.403865566474026	0.338158846911587	0.172364716586824	0.245815141237079	0.199628255171902	0.339113414944777	0.3327681693422	0.246018019963715	0.140190789279957	0.307824327799883	-0.138832911733216	0.375421666222135	0.176739838433847	0.169263280291176	0.300250407430552	0.272569734256149	0.283864397930501	0.24546506653048	0.406958066367577	0.126151732836501	0.275360506298634	0.354103420005058	0.304324860902522	0.234338960705536	0.300124749371155	0.150905724730045	0.33379069764693	0.170014292976778	0.291876757873529	0.236915197075753	0.243278378798963	0.393035405206505	0.222930523413877	-0.0179798225899159	0.293724804741607	0.241941291784822	0.376681035980127	0.282797124159262	0.304055436785277	0.258245124594685
"5431"	-1.21578567047681	-1.01142088780014	-1.17918110230392	-1.24168459331519	-1.28806359136385	-1.13116089151203	-1.29722815450534	-1.33992685404562	-1.20492842707882	-1.3667573861315	-1.0742114022828	-1.3019640251143	-1.28706851501953	-1.31033644355627	-1.39547732748271	-1.27323841673867	-1.21184368510838	-1.10607189973424	-1.22811849599775	-1.32348180374963	-1.21483140538252	-1.45355795729468	-1.06937882280878	-1.19838050612581	-1.23438947738352	-1.45741234887296	-1.12214307069285	-1.44777338194497	-1.3607150085234	-1.2502179047355	-1.25465737269063	-1.16341164858889	-1.22598776293425	-1.10476732155627	-1.28948639691528	-1.21221070958284	-1.53623259447654	-1.04319082370366	-1.30408990395054	-1.2003158424766	-1.24579238367398	-1.13903681435896	-1.18448216168806	-1.4038694025875	-1.34357224214098	-1.27672956530351	-1.32178778008413	-1.34604287213645	-1.35805678901031	-1.28082004345858	-1.34110524236862	-1.16167830886513
"5435"	-0.622439829826191	-0.754311468422635	-0.957411047400863	-0.771353484107468	-0.767261090756198	-0.879082000468938	-0.976238561126813	-0.60945108772514	-0.848948425994349	-0.705437240701529	-0.781563319503149	-0.81314540774473	-0.762151834651759	-0.749342645986031	-0.855044418987392	-0.749357606751066	-0.730712064143365	-0.739828046102877	-0.822429396396716	-0.953933498369069	-0.641927498861905	-1.06288591236184	-0.975724645962526	-0.732265056238529	-0.846939947837465	-0.896972985181885	-0.806891850801742	-0.601672427808563	-0.951526875767274	-0.866676252853334	-0.790878942232098	-0.736222807143234	-0.782395688842163	-0.709680790994763	-0.865325943848375	-0.833735734582006	-0.675361394134375	-0.704207255168961	-0.814662520761287	-0.779511911132535	-0.860693096518853	-0.724467928181044	-0.731953899120763	-0.819507462845353	-0.868827808447533	-0.849825309278148	-0.557941653954611	-0.542815443450505	-0.747552165107289	-0.752174553708892	-0.787495510323826	-0.794001776716947
"8842"	0.0404475539450005	0.198541820346876	0.0983591055095498	0.171208310553886	0.220013136538055	0.212377124438099	0.214077274635854	0.20109517441194	0.149662430132898	0.043506845434717	0.195728860137714	0.230850542131788	0.288697028201438	0.106660990719438	0.22270274475045	0.148916566593254	-0.0271197823563159	0.266480973977182	0.172591061797692	0.212266251845883	0.323634958246838	0.203728378949164	0.25399534271439	0.315376660344523	0.125476569815674	0.158955392526323	0.211009781074871	0.146844892629976	0.135733783713533	0.147987381067736	0.236457098483793	0.151014032391268	0.23919572823089	0.246818648667139	0.250559833360352	0.214363162164796	0.11544871625997	0.177056749723631	0.202274017290384	0.265697527204301	0.230535518270817	0.116533845023989	0.149251997271195	0.270455372022778	0.198267878535569	0.150335791583463	0.297656245229021	0.264223318627388	0.00443965990761876	0.174573927466835	0.200567020505733	0.22439276673471
"26121"	-1.3032340249124	-1.2539533534119	-1.44363125997245	-1.32149262063731	-1.10010671448036	-1.08862101241512	-1.26729555376775	-1.20266864030393	-1.37711186464403	-1.11043592086837	-1.22381619101653	-1.17667965124254	-1.21769994191492	-1.19913383416662	-1.11809179370714	-1.33663309835888	-0.889349093186895	-1.42903076272933	-1.01939087858884	-1.0322064845282	-1.18840931743976	-1.24254323265612	-1.15476966754811	-1.17327201217787	-0.983724171723512	-1.3246923665778	-1.35333133850677	-0.967027145211766	-1.32532353957829	-1.32038922511776	-1.22200487780013	-1.14264831281824	-1.2165792951357	-1.33288786198633	-1.39493722036149	-1.25957369223115	-1.41895987524199	-1.13285251380789	-1.19427398372721	-1.43578855369197	-1.29147202691809	-1.31087780913365	-1.16815335769873	-1.27820650260238	-1.34378051344042	-1.28459473161707	-1.27353653384535	-1.14458430752542	-1.17431333365505	-1.42855530344137	-1.30797950474482	-1.25636382311016
"92340"	0.112440977478775	-0.0381859614325502	-0.122835251165676	-0.140131935327719	-0.0579561019788024	-0.125170630827246	-0.105946071674004	-0.177027355255082	-0.0338140434694279	-0.178163840178063	-0.0487900227881506	-0.0451408626133799	-0.288984857549288	-0.158175192167372	-0.108395727247372	-0.113979470680078	-0.137562581679967	-0.0168602859944393	-0.084032706089985	-0.0393944985974466	-0.0481387785563791	0.0668670107904387	0.0326427602237559	-0.104476196688516	-0.0337307505030685	-0.138273032035165	-0.0122616132302802	-0.149371951390171	-0.121904340863911	-0.212341622179156	-0.0366090676766217	-0.033470069034274	-0.0149081952048528	-0.0234439289860435	-0.0974828754818429	-0.132602867754011	-0.172240885313032	-0.0966491946405313	-0.119881357412685	-0.0886405519575127	-0.136285476437828	-0.0912480101425126	-0.132050379275648	-0.0400660451935217	-0.0620790473845567	-0.118826215942965	-0.0633427081807926	-0.063871648041293	0.0134220957592207	-0.0286116102599964	0.0209230411388185	-0.105665295556561
"5691"	-1.53002164294752	-1.56594699099747	-1.41945857516644	-1.5963443690334	-1.49013996608472	-1.54592049830357	-1.70332473340264	-1.62984200093985	-1.69266629666961	-1.50650717537384	-1.65508805944092	-1.6770687820137	-1.74724145485819	-1.33833197513469	-1.52419686031635	-1.7888027467565	-1.61463383008032	-1.8749624808706	-1.5117729372698	-1.50825371012822	-1.70762292863169	-1.36149366743296	-1.52021257714441	-1.47680995295851	-1.65440412349658	-1.57043961915303	-1.59620783602218	-1.59847946547717	-1.41720754944968	-1.71513555385842	-1.65419690797517	-1.69952710304429	-1.73231007022121	-1.61031671111003	-1.76422051757707	-1.69315914093138	-1.78997102047982	-1.60305342316267	-1.72364287165534	-1.67716910874006	-1.64350642072484	-1.40231313006708	-1.53367474552879	-1.6065049442283	-1.66107833034396	-1.71588120762596	-1.67742505527224	-1.47275677984157	-1.38920575859793	-1.73314998845602	-1.85428789138517	-1.50534574453333
"9028"	-0.295658029792453	-0.132861008901559	-0.199546803417761	-0.213454976060945	-0.19773388453334	-0.155812786941425	-0.142721170711458	-0.344942208953996	-0.0180694648379929	-0.143097943919817	-0.123695021581065	-0.115140687698772	-0.0988682021368154	-0.0304145785631681	-0.108277895357019	-0.311389244784805	-0.289315128522594	1.3563061885676E-4	-0.0137177497941636	-0.194152186156829	-0.0459099719129218	0.0758825299819623	-0.186796183621599	-0.234861062093221	-0.166960695769599	-0.0247253253884694	0.0216868856533631	-0.251591243375041	-0.133895946211861	-0.14669427508493	-0.151168457217932	-0.187736107024829	-0.137809008355462	-0.167473643525399	-0.197736027018115	-0.231668945484105	0.00261168557033957	-0.0438748566193139	-0.176170675963263	-0.285991132958149	-0.174061970190507	-0.166914794615786	-0.131730801298716	-0.174856701031306	-0.079707007998663	-0.0865354558307215	0.0337539947053838	-0.2953168562147	-0.128051509707157	-0.14859754424226	-0.109200082793635	-0.146609306420036
"440400"	-0.0522758912542911	-0.131129743117141	-0.0635354561727546	0.101912035887732	-0.0923942317895447	0.207051026095764	-0.0471596466235473	0.280070399476496	0.0940814731134061	-0.0302453277493263	0.0907167636449566	0.0621985095555691	0.0113225853017425	0.0354558266784536	0.102223529404074	0.07725621732615	-0.122163001446465	0.159289476894781	-0.0111594280548742	-0.0571512472469376	-0.0452155306840096	-0.0153406117318907	-0.0883686430007238	0.0455558828607458	0.125542990342399	0.0568869262413427	0.0317065722510652	-0.0205873080130694	-0.0894550212782188	0.0576998603894452	-0.0273533729281555	-0.086069306374853	0.0707842581973356	0.074243886629049	0.0966301498656176	-0.00552297494156505	-0.0339866183476974	0.0343024963212149	0.0185574197518574	0.140348526421813	0.063341934984593	0.146871159656365	0.0745156787016544	-0.11150666008268	-0.0135393850670551	-0.0785435448286332	-0.0420001814935861	-0.0137111277006807	0.158781416558573	-0.091526140438069	-0.0325954304921774	-0.0324933498489347
"9810"	-0.532647050980535	-0.366395442126292	-0.427079501434015	-0.615873905054332	-0.34001063175546	-0.678058904096433	-0.525733146436129	-0.478254806362483	-0.380892230727903	-0.522061961594189	-0.464327409128895	-0.335806117578787	-0.554027983159581	-0.431674936959215	-0.346188071279535	-0.496213847640565	-0.46971425192406	-0.341622383295914	-0.397219151265257	-0.363433241508384	-0.279433241986811	-0.428061484674175	-0.340349330814118	-0.447862958362169	-0.479846474117268	-0.619709550676434	-0.487872911120526	-0.309481206279464	-0.4096237568955	-0.645934690563329	-0.435634747758956	-0.603616079697278	-0.545532133258246	-0.416148519264276	-0.567055144227768	-0.469957200456896	-0.278572211998675	-0.401129081188576	-0.596688954997193	-0.551674176936262	-0.566196485709442	-0.553129096178115	-0.48546941251566	-0.58057232994981	-0.535936453445021	-0.337657423759993	-0.489861804892039	-0.571291363835484	-0.692136794654702	-0.426095723390217	-0.601540962695847	-0.364633603649356
"26015"	-0.951261302500218	-0.701206714546302	-1.2414374389962	-1.03051262439238	-0.971270946954756	-1.10813516972234	-0.994302615789335	-0.821198838801785	-1.00857940970542	-0.956044406806489	-1.00289160793777	-1.00403104217567	-1.04528601210163	-1.00162225758621	-1.07362833569618	-1.00768534277354	-0.886182536062196	-0.957667972438075	-1.05890704129688	-1.00344559826144	-0.92781393749629	-0.936740335446305	-0.803539662609183	-1.12417499613809	-0.968697850191461	-0.906331872892147	-0.891948334072381	-1.1818033741285	-0.886969115383257	-0.879152010266926	-1.02615674521157	-0.948040222506923	-0.969472618941974	-0.887863810387017	-1.00296560984254	-0.917478375300384	-1.14766644319798	-0.940299028300794	-1.19519545167056	-0.795004617360934	-0.969327735695114	-1.02467864188734	-1.02541672286296	-0.858424980161404	-1.09496455302777	-1.07690493934753	-1.00287562573677	-0.719652702160685	-0.750610928711897	-1.16414273150588	-1.02321445763028	-1.05266159324987
"79657"	-0.685316992253148	-0.585735548724562	-0.823409387817645	-0.457281288571331	-0.624080370798282	-0.538900889389579	-0.535867543922301	-0.69648497906902	-0.666699676133871	-0.765601400421433	-0.616809464760088	-0.709506850594749	-0.714856844743962	-0.656605784945677	-0.665520499945857	-0.613065018302052	-0.615059330349085	-0.536470619958705	-0.451881636025115	-0.532603058206941	-0.656888803916985	-0.916010383310874	-0.877650164795699	-0.749564960736747	-0.629121093984961	-0.646706534070464	-0.709381205976234	-0.871726402436332	-0.593462201079078	-0.518976190043064	-0.654675500523562	-0.666392903964828	-0.724103517690163	-0.528982018989959	-0.50140563570973	-0.848946183789271	-0.803556194679056	-0.653400227713284	-0.722692623185368	-0.59353804097192	-0.813199065618182	-0.626626525364703	-0.586495212190445	-0.59758109927095	-0.677622444049459	-0.447038476255281	-0.807767663947921	-0.632327884076606	-0.903883046843602	-0.74461420657404	-0.599927450753762	-0.753760367831447
"23168"	-0.526684260726048	-0.601526320861932	-0.467648435549422	-0.545555397806673	-0.490969330822389	-0.649147077666811	-0.519510641272256	-0.560306521589563	-0.676249541243806	-0.388298913737786	-0.463503279551687	-0.669800470715462	-0.791650645353416	-0.442360081888537	-0.314677164120529	-0.497398954769567	-0.512538097830037	-0.574196990877488	-0.564545456761662	-0.654958809075488	-0.240628204959297	-0.779767706148739	-0.399228452917133	-0.622664826671159	-0.660129265782596	-0.695656537140119	-0.422354028096682	-0.46710659656755	-0.474210457981942	-0.41828577585126	-0.622426374278596	-0.600824453540115	-0.461785802793737	-0.491109218500774	-0.55404175921683	-0.491679375095608	-0.55061667839328	-0.500582124947607	-0.677187674764451	-0.416335154937479	-0.527187983711913	-0.634411401670882	-0.606242742537024	-0.610734038949205	-0.512415941592771	-0.610465759878656	-0.544283735072859	-0.456357749153141	-0.502623602978904	-0.608082893469097	-0.555141110926224	-0.643576609335261
"10856"	-1.24534829589969	-1.28821819033311	-1.34398857473547	-1.29530174631734	-0.961773894707737	-1.15993830351518	-1.17305702831854	-1.40715300034923	-1.22629664229236	-1.0989942347293	-1.25060127173561	-1.16839828695096	-1.26688734825571	-1.3892149805572	-1.54419782927504	-1.19587044300073	-1.10118319511188	-1.29360221537732	-1.16698897629372	-1.14972406466526	-0.989263611447542	-1.2605587629192	-1.23775431090575	-1.27641321319472	-1.19887114555021	-1.27511836068399	-1.26736456432655	-1.31499048161797	-1.33275066604762	-1.31014420603583	-1.1810733793454	-1.36631710588572	-1.28202592652759	-1.38066896967874	-1.25953590592269	-1.21891540265284	-1.40430413777635	-1.03162447995717	-1.04463533944063	-1.04644845380594	-1.18579581153424	-1.19552424760946	-1.42044299977765	-0.991823964283345	-1.2428045720293	-1.26148241975943	-1.16330339422158	-1.01325229079171	-1.16169251014626	-1.22722410375306	-1.29828512012383	-1.36865472168936
"120103"	0.130693602911508	0.152179928252049	0.23256445951735	0.122296292065061	0.127378281537608	0.316795613427745	0.092286988398749	-0.00379020064020642	0.239128621482647	0.132577608551686	0.0879230309170499	0.100298838306053	0.235983156945739	0.120629437102397	0.0399872994447657	0.11545487123917	0.138861403226358	0.0872736740005698	0.0125667715610364	0.0702878213566798	0.184658619250549	0.249955818439133	0.138065532345007	0.063790697985485	0.17106635635043	0.193578556421099	0.176152835288353	0.154000853775942	0.222523607920606	0.101967012483329	0.141506369185547	0.247154892090866	0.0928013020590458	0.165450696860819	0.1662823524357	0.15457060534839	0.069159357674556	0.107415571262503	0.20348600967898	0.143760885235635	0.135964512258535	0.151319156664007	0.0999425167660267	0.0223773026939196	0.115420678099482	0.12506663148882	0.189336685129453	0.121251657103793	0.118954230982882	0.153369176031876	0.111327844787045	0.166620637947668
"10847"	-0.599145203109492	-0.373520213636346	-0.654647105794815	-0.760001718880587	-0.45962611700539	-0.429886350134417	-0.900952576396513	-0.549638213069612	-0.510381688971389	-0.643849001249063	-0.595439850460391	-0.415692520337871	-0.55020521882929	-0.546509442251503	-0.475895625346097	-0.454556721221928	-0.244969501981355	-0.312042103905156	-0.380480056022954	-0.496837940053005	-0.519757585068786	-0.660811537997012	-0.646372742184129	-0.625193887584059	-0.388928589837129	-0.596312024257104	-0.626548509349641	-0.482681758014382	-0.54383115830101	-0.499507422217644	-0.748904504220283	-0.471517768229817	-0.848009874381649	-0.475949295392438	-0.655691257329134	-0.576868047402409	-0.43579976779396	-0.473323836583777	-0.684090516120986	-0.414506196747672	-0.730826411380944	-0.367951225411299	-0.328309454121518	-0.68677032971721	-0.63696030539367	-0.533532763988202	-0.51762479276393	-0.671481926083614	-0.594530776057143	-0.625256625755814	-0.673371976575147	-0.496793814708014
"100170229"	-0.0669701431618126	0.121086595746213	0.0542633661859801	-0.153538417376911	0.117746499136666	-0.230905118853885	-0.0380941466846558	-0.207632161266777	0.0615050371636078	0.107695959857736	0.119317734417888	0.0215349026932019	-0.0340722439928237	0.0195290082473652	0.0369216314560104	0.0448616639621674	0.210988911956487	0.0954929245597775	0.154557759375088	0.0155614984883249	-0.16101263618047	0.0804617090995249	0.0543750595252586	-0.0135128713975699	0.0306924107760825	0.00261328343816373	0.0542653824102418	0.12145980896516	-0.00691693607953846	0.027158876244782	-0.0624612164826571	-0.0073181881710646	-0.0319728738506018	0.0374965617391386	-0.0581928549551214	0.0503883592875041	-0.0178604403069078	0.0257620093039428	0.0322261827604115	-0.00794209802825432	-0.0452862924643974	0.0765935888962898	-0.0424621543536854	-0.0282610777869047	-0.0239845252716823	0.11440208733861	-0.024416564627812	0.018761727204511	-0.017551198576807	-0.0652980259935423	0.0326247368482419	-0.0201857682977203
"6829"	-0.777425547640765	-0.885092616721115	-0.943552361103716	-1.28603009820544	-1.19461941606462	-1.12467245495539	-1.2141747540726	-0.939565333457544	-1.01039908622362	-0.877462158573014	-1.08975477084152	-1.09579822517478	-0.792151801601412	-1.33568102857153	-1.08257037995022	-1.04231254085664	-1.11174003311567	-0.860408094919121	-1.00926225091178	-1.08184131016259	-0.956099190159556	-1.02157570957507	-1.11342075648725	-1.08259206177394	-1.05093556702259	-0.86604434367397	-1.18311077519843	-0.998020771624002	-1.0265259618564	-1.06894327024736	-1.18776479598827	-0.887981507969761	-1.21742425563441	-1.07814482493336	-1.11045270578515	-1.07123464681927	-1.12093343734501	-1.08603439207069	-0.943354555840076	-1.2241601999847	-1.18765076715487	-0.970377353635728	-1.24559665119736	-1.18256188457752	-1.0350629816906	-1.02611258767858	-1.1398419712612	-0.865728444067277	-1.01991024188316	-1.28534814445099	-1.16256235231007	-1.13388607598755
"6882"	-0.277492250934843	-0.185784108139243	-0.0617454701912867	-0.11638593798796	-0.0648543382925596	-0.124808491159229	-0.226979045687783	-0.097047867881996	-0.0948195338136037	-0.123896570360603	-0.0801454668990355	-0.211653699377502	-0.314584601074879	-0.137637608583553	-0.00931862167499831	-0.113174132165044	-0.245296422967266	-0.387411049300683	-0.0934526636162293	-0.241303893756557	0.0104484574697082	-0.216274712164415	0.296770876220712	-0.0434201605971048	-0.0757471061038657	-0.118647541465066	-0.449392821466922	-0.296670056376945	-0.210747688545921	-0.0494533809598146	-0.177034166103756	-0.196251983106516	-0.145720378876351	-0.181551885540576	-0.251271917642813	-0.205373112950343	-0.248437518053877	-0.143885974181154	-0.197474050963513	-0.356317685369912	-0.132110908726399	0.0116043466681455	-0.183993915589572	-0.0942465067289905	-0.16279932187579	-0.16929761189547	0.022866120456191	-0.161042371408668	-0.302156545818426	-0.0211204335428965	-0.0532390461093597	-0.287389816267671
"6883"	-0.448220646034739	-0.409775853351184	-0.328368040583496	-0.361622480821298	-0.0759995356562451	-0.443428714743576	-0.536354435970594	-0.132879191463544	-0.260485213793642	-0.270441698362404	-0.368343753767588	-0.220469455632668	-0.323544052234452	-0.263679962577867	0.204611062760006	-0.391341507760547	-0.233785660169648	-0.29795769681422	-0.679689978090409	-0.383784286298476	-0.236263238984344	-0.175600612448615	-0.167491003630703	-0.442915381103205	-0.267515911266962	-0.439196538625486	-0.41846268375852	-0.34778471112013	-0.49314427419592	-0.142381709096749	-0.542362586763467	-0.341187649621662	-0.565167589899722	-0.281252373066733	-0.496580173501873	-0.523847158359124	-0.376240558763541	-0.314214858433504	-0.453482277044655	-0.442217860479735	-0.434916409740659	0.0258023162205103	-0.417768442341331	-0.346768575360742	-0.205647797362615	-0.602326915661468	-0.379699197747084	-0.0833901825730579	-0.411947435979964	-0.346945831584609	-0.486920691281785	-0.349193265007507
"6884"	-0.239623143312896	-0.518963186432235	-0.200624378404184	-0.351540725430431	-0.142638873236213	-0.445211442730457	-0.467725236940777	-0.435674844612094	-0.788674403505915	-0.274482508629323	-0.130737371963606	-0.313543584533521	-0.491100414178854	-0.25472630949103	-0.292518454056622	-0.325904261229864	-0.490487508691532	-0.413946170846067	-0.326751831026685	-0.305882516228889	-0.230211082204143	-0.202705972622603	-0.330013695191571	-0.206254525645744	-0.262480975450287	-0.252019169642019	-0.36672729450704	-0.352424469458296	-0.410096995041849	-0.223212945230545	-0.355849288606062	-0.167726436374967	-0.490409250553303	-0.285431514878899	-0.315113385367649	-0.3182687010195	-0.336840036707908	-0.260721396480704	-0.331356306654468	-0.329607046589217	-0.404166810422493	-0.133672135105988	-0.37616211142268	-0.471084148151952	-0.23686566866094	-0.321530064642853	-0.326693788220282	-0.274604477994509	-0.206444148526386	-0.252618726947816	-0.391326623021763	-0.302728559901984
"83860"	-0.281160956230373	-0.48725653765077	-0.40514210699287	-0.455150098444189	-0.173934021389867	-0.20488652554666	-0.577685849609294	-0.271959296323251	-0.531351411202955	-0.20144481812559	-0.249660633366938	-0.285129072624002	-0.689088638806234	-0.44450516929707	-0.145120313462269	-0.382566381285831	-0.366710919885291	-0.127129155721646	-0.314494910781086	-0.324105488349099	-0.532293648191462	-0.187065006842413	-0.147342287828205	-0.413640907925232	-0.315857525961628	-0.280138314355474	-0.362130682021035	-0.383350933939219	-0.51467427268433	-0.162943450330102	-0.268542000192215	-0.409226029968555	-0.522954452539515	-0.282466886588688	-0.440604965663476	-0.536395526562003	-0.357777669619053	-0.401235994077991	-0.539261473759072	-0.49212820533367	-0.457267138400501	0.128267693130058	-0.43973333925474	-0.212053331185665	-0.34329456797479	-0.483033025737638	-0.427749532116495	-0.230029448174666	-0.363664243015541	-0.363932461358148	-0.269871686800808	-0.425207253499266
"6874"	-0.535621348181894	-0.373372341500683	-0.269986890319893	-0.430137776654819	-0.122305309846227	-0.148582724685703	-0.465260297730331	-0.259068838756807	-0.188073216430212	-0.233491381962525	-0.323999558978797	-0.12245300417478	-0.403930572479809	-0.134736991796498	-0.359468221125386	-0.311378156046099	-0.180678426205873	-0.304217589694877	-0.511847248137784	-0.425767133615952	-0.398353856603228	0.0382161382635322	-0.138150136284688	-0.388297197415055	-0.531846319756472	-0.326939148769497	-0.509614003872071	-0.317469228398152	-0.447862474277591	-0.098931769848657	-0.277911828568183	-0.412475122060185	-0.619272101841903	-0.386545737355464	-0.451780887090377	-0.407815296956637	-0.367447760572533	-0.402431522893949	-0.571613660267028	-0.694653722274325	-0.456511445246415	-0.294885614606415	-0.246161778402904	-0.440273305325774	-0.255235526364803	-0.387657410095407	-0.44686351927754	-0.127189366542977	-0.417786974499285	-0.461539211883945	-0.305676107706205	-0.258103791373256
"6877"	-0.917646049095346	-0.679418198662462	-1.12112070128378	-0.899960360648344	-0.632725960916928	-0.734893085161463	-1.08642997435136	-0.616921076946274	-0.805577953603851	-0.936881176661447	-0.70035699879302	-0.645678372977682	-0.991714003353572	-0.89046578164454	-0.677170335280359	-0.87882968858032	-0.742082411520038	-0.795353101275685	-0.887809111408414	-0.878911148156675	-0.868680403034589	-0.726601390784431	-0.818662612795201	-1.00049816439891	-0.899414029373395	-0.813725784369037	-0.917843601632181	-0.863860704297462	-0.864274475085999	-0.45984708523944	-0.811275573389387	-0.806872285405145	-0.847936786512964	-0.818711348125648	-0.832087268214388	-1.02737791691661	-0.744713401660111	-0.826224552740379	-0.915776355119468	-0.945828302678565	-0.884886127634129	-0.436181566335205	-0.987811397378197	-0.844471904997279	-0.898699246546003	-1.13624605045435	-0.982757419627291	-0.872583993755887	-1.05734246655979	-0.845561867238431	-0.934918134759641	-0.775838457696957
"129685"	-0.970964500143352	-0.732721018612576	-0.726156102169102	-0.901148402897699	-0.663041307421466	-0.527430198723313	-0.993395658414126	-0.665330777667783	-0.830266342813343	-0.721221886729854	-0.887492866530388	-0.560271009962	-1.10219778592276	-0.753659349857884	-0.564070625360877	-0.929589607573048	-0.822597697995107	-0.715143412473508	-0.737973713759304	-0.698545726358556	-0.963479760571711	-0.631632435526055	-1.35563611253634	-0.966107413900679	-0.764976250041823	-0.796019045586706	-0.930512596845192	-0.798704365064308	-0.918391460705465	-0.761143843272539	-0.733891563114506	-0.884249655974545	-0.914772536159552	-0.882822950761768	-0.910977686811807	-0.75483315853715	-1.06071741131499	-0.626658341532006	-0.745397552964339	-0.927281906898842	-0.875763491376701	-0.605847074122989	-0.657098296578436	-0.836904865294002	-0.90711356868321	-0.872039437840273	-0.766363758468333	-0.975956247521249	-0.91666129849941	-1.01147265289728	-0.76307837302921	-1.0000403446654
"55296"	0.258467290962395	0.269467086835098	0.273163520730328	0.237668288190558	0.258994704290445	0.233086081485064	0.319767696496719	0.321436172030954	0.303287137892137	0.277817552321611	0.379715278685621	0.355167721505556	0.341939385726072	0.325993258888044	0.32512904991534	0.30414859304451	0.262094483906459	0.438006674783697	0.225467880456087	0.346713533897746	0.320727599666556	0.303013718969349	0.349707271266448	0.289439089782307	0.340767844623027	0.346928067675365	0.404773566171304	0.362960445885583	0.292778603786929	0.24210387711919	0.353679410434479	0.321237177359641	0.368101714184172	0.330958273887742	0.307609357509414	0.279611979641194	0.32885471402801	0.269933508547866	0.333364796640217	0.406315512960497	0.369217465028032	0.346234872251433	0.317358355493312	0.281040940911844	0.279203032841152	0.4377571592531	0.137038390892006	0.306714108572262	0.418458057789626	0.284404814833022	0.29541176624031	0.415472559505878
"729873"	2.19291753123881	2.26244374836475	2.31615426945619	2.13980184013565	2.32896786061474	1.94724935906756	2.31216559459896	2.3788402965713	2.11146128465198	2.14155257875886	2.01254836300437	2.27022815536604	2.19527557154228	2.10010150134977	2.40419270445073	2.01220266736443	2.35542981006776	2.15512831827613	2.18810943502762	2.22590648709707	2.22023450784217	2.05188277056585	2.57590450098134	2.20659678129989	2.15739965506885	2.20078287554178	2.07308360233925	2.2188438299134	2.1042936264277	2.30404426191336	2.20860783461278	2.22893010125811	2.02561528437375	2.024223145192	1.8980667607905	1.91519705491726	2.06089039976949	2.07503512753302	2.11850573012223	2.16295771398762	1.98372006297251	1.82115518787607	1.95248479773545	2.20917883298115	1.92942043158684	2.69056618343643	1.57503108338256	2.18643195705183	2.11547671500454	1.65232122824646	1.96454065421144	2.05038969295329
