	"ACH.000021"	"ACH.000082"	"ACH.000108"	"ACH.000168"	"ACH.000198"	"ACH.000203"	"ACH.000207"	"ACH.000228"	"ACH.000237"	"ACH.000259"	"ACH.000260"	"ACH.000293"	"ACH.000302"	"ACH.000308"	"ACH.000331"	"ACH.000387"	"ACH.000410"	"ACH.000421"	"ACH.000458"	"ACH.000476"	"ACH.000495"	"ACH.000517"	"ACH.000527"	"ACH.000528"	"ACH.000552"	"ACH.000584"	"ACH.000624"	"ACH.000637"	"ACH.000646"	"ACH.000677"	"ACH.000683"	"ACH.000699"	"ACH.000732"	"ACH.000758"	"ACH.000766"	"ACH.000767"	"ACH.000770"	"ACH.000771"	"ACH.000827"	"ACH.000869"	"ACH.000887"	"ACH.000901"	"ACH.000920"	"ACH.000928"	"ACH.000941"	"ACH.000948"	"ACH.000993"	"ACH.000994"	"ACH.001031"	"ACH.001038"	"ACH.001151"	"ACH.001277"	"ACH.001318"	"ACH.001496"	"ACH.001735"
"2733"	-0.757201794155791	-0.913505644204772	-0.804602537684732	-0.662311278083237	-0.662408108709852	-0.86047147137035	-0.551400159870292	-0.679930881823616	-0.694840976854508	-0.760788313098036	-0.82137512268218	-0.977605063399409	-0.781895449435815	-0.841457559260857	-0.785122867496354	-0.820753595810437	-0.872981537282686	-0.759606287101085	-0.793609310639011	-0.868096770262496	-0.661044451857863	-0.614052475029142	-0.913248847251429	-0.588661797702686	-0.58526741710693	-0.948520151110345	-0.732195326979659	-0.681588485178025	-0.777500732246547	-0.680168554215078	-0.575186062397431	-0.727096446719386	-0.682543945348695	-0.863685158472014	-0.575897955900348	-0.833551549916225	-0.478144182650342	-0.711457624586797	-0.813716087681607	-1.04335349691342	-0.652340000756954	-0.690225391556631	-0.693892230486331	-0.716135225386532	-0.605060786903914	-0.782482398005462	-1.04675496361909	-0.649466658949876	-0.861351355564018	-0.606259214183892	-0.763619327838078	-0.60658151178671	-0.782100817580873	-0.578049995434053	-0.571431285882651
"3376"	-1.1254261708507	-0.91145417961755	-1.20729642573026	-1.05352871376286	-1.14913901011333	-1.06524029576931	-0.791657763096988	-0.903297056389862	-1.05823562971667	-1.07675430230919	-1.01879113018559	-1.11801450863427	-1.08317540779994	-1.17789578324689	-0.822408841724846	-0.998904367507301	-0.908504860717476	-1.0206238402196	-1.0125742996611	-1.08588026367946	-0.947990029592294	-1.07203353054059	-0.952542598486125	-0.904484832165476	-1.06324770376208	-1.03086055302265	-1.05547544379576	-0.67832255583158	-0.985654218646729	-0.835507921185103	-1.1165474537111	-1.08167480951179	-0.8750844784298	-0.934203612569093	-1.10828379373602	-1.1248469852958	-1.06974682166985	-0.841266282167382	-0.979986804321565	-1.11244775164203	-0.949708480660638	-1.12603052696673	-1.05132224031847	-0.778021194002366	-0.906620799398034	-0.936106936427565	-1.10559141046431	-1.01028257236039	-0.77374897420838	-1.15289845711585	-1.09428097605044	-1.29347463974877	-1.02243511309951	-1.12038805449581	-0.977112314194939
"55035"	-0.783900304872295	-0.634106813981255	-0.760137489651457	-0.817944297171948	-0.689637903294673	-0.573550587445524	-0.610381840991523	-0.533128877050249	-0.631895394016369	-0.676998731997443	-0.760482564306168	-0.689730800172279	-0.986212315657656	-0.81417976221077	-0.618945626445064	-0.798066063350401	-0.781613335148759	-0.692550506172491	-0.767733075217863	-0.806873910024227	-0.597474836528873	-0.554402011426419	-0.68619198061326	-0.702683931038007	-0.718059948370093	-0.706932843293564	-0.689479390837567	-0.799313016974713	-0.750492931026735	-0.830685502164708	-0.67233123554914	-0.513954557940798	-0.631435901398048	-0.628856558768203	-0.719987713424631	-0.62094109688144	-0.562740086516614	-0.59505366930843	-0.830763551744058	-0.772627421252904	-0.503965782572949	-0.633033017101308	-0.696031353362987	-0.482620231847743	-0.584672603630767	-0.587319638593113	-0.724576232577782	-0.574874525546572	-0.835094086117669	-0.707949548240321	-1.04760526340359	-0.746376867278986	-0.800097555388757	-0.612320862997043	-0.573823747594321
"10412"	-0.909096905169796	-0.905656586326175	-0.935921582001951	-0.931953400480085	-0.86084245004743	-0.867957547871051	-0.804632443051997	-0.889868612731858	-0.948200049047476	-0.806541474652007	-0.777072301655451	-0.718106556994312	-0.927307773496696	-0.963947564419678	-0.893641501799869	-1.03794363974497	-0.965347906843661	-0.735281300996196	-0.742615231786051	-0.764187657531705	-0.657604289838866	-1.15346255424288	-0.722511491093771	-0.848569660747999	-0.904324857562841	-0.765568398670225	-0.870039831018535	-0.673312759585059	-0.593932161246269	-0.710447063288339	-0.756333775799607	-0.859678991306318	-0.843027401766635	-0.869045090263457	-1.05685364806171	-1.00068466787016	-0.881184194129967	-0.906051473250452	-0.881193493546047	-0.765362673545462	-0.932469312829627	-0.956925159924666	-0.552290536966398	-0.946864044001348	-0.770056957688682	-0.845823168500488	-0.828287266981036	-0.80388771064298	-0.656149519571564	-1.01554522637352	-1.04868948876171	-0.995355068549309	-0.895953549590661	-1.04374409825247	-0.709509160856555
"8021"	-0.864297534333575	-0.923064578466942	-0.816660472074733	-0.759099308606358	-0.704332726276859	-0.759380051085527	-0.692165143072168	-0.814516600681566	-0.974440857364271	-0.77265665636645	-0.712490001201397	-0.705102401225008	-0.651831338816986	-0.921066260586103	-0.798696623563491	-0.956266339749251	-0.678293572733079	-0.652699009309749	-0.484528590655755	-0.84032227194858	-0.596935711272818	-0.736256413522836	-0.678417086393255	-0.580153841070123	-0.740982193247979	-0.934419471396599	-0.769511553551399	-0.624775602208477	-0.751725896387841	-0.618002117681987	-0.636946636570945	-0.74543013478856	-0.763913217090991	-0.493358584435093	-0.773030642281322	-0.972914310620379	-0.777951255416977	-0.828260564723713	-0.822618268701349	-0.699753390207226	-0.691187026089262	-0.955603913437186	-0.67075221379826	-0.665142822424517	-0.58989440260625	-0.884361997766084	-0.615086401476418	-0.609074824079246	-0.684066725476925	-0.820925684295726	-0.83969582658747	-0.733300883326583	-0.805950769865092	-0.683557996393496	-0.796647302939965
"56136"	-0.303303249031971	-0.149766883762674	-0.34259651489739	0.00364556836602341	-0.153862734061326	-0.180221305640128	-0.103998144709084	-0.0764980335375704	-0.244158112359791	-0.215353388689779	-0.301955221022478	-0.198069294787886	-0.182598618931925	-0.258042354683938	-0.216476688769296	-0.213111152200008	-0.121936960631364	-0.176687490776963	-0.147030264525283	-0.122467089481034	-0.170526774656422	-0.239313009051436	-0.231905026427715	-0.203748218021574	-0.226475636131873	-0.293534070115548	-0.263982788465944	-0.191494317668008	-0.390181701980806	-0.329554748689408	-0.235053184177006	-0.246688191741592	-0.206629413205936	-0.126960416821483	-0.00244140312564673	-0.254329436660327	-0.252111314433297	-0.151287687260352	-0.188373242275186	-0.268308751452061	-0.1383163805947	-0.289251987663017	-0.0814675840728241	-0.24706133596283	-0.209700362829563	-0.205334715444756	-0.36610558396046	-0.272049006898097	-0.337705843172616	-0.350053410663702	-0.190223098646144	-0.222791815048922	-0.326198304921049	-0.127844917065534	-0.197557407536309
"5441"	-1.66905836371067	-1.57064253471694	-1.53586749883228	-1.3848431739093	-1.61008845326322	-1.86372775886793	-1.68569543694372	-1.66233210189863	-1.53807187131822	-1.9725373447198	-1.62037042117033	-2.00980553240472	-1.75571314265918	-1.73396939622187	-1.7411960119626	-1.68012608672287	-1.59698767837888	-1.75440267096322	-1.63477461896932	-1.62946560180965	-1.50357334267306	-1.68238392182258	-1.6917285202777	-1.63927329993655	-1.51932927176838	-1.7791782585886	-1.72704777173831	-1.69119285862054	-1.29320963900494	-1.80265643394261	-1.72372194224297	-2.03321261128731	-1.5567769924899	-1.622326896726	-1.6513049013947	-1.5944326594074	-1.68619197443832	-1.77778436114725	-1.6248976746877	-1.68822851462598	-1.46035915995852	-1.82713134124635	-1.65617459369867	-1.43996164110539	-1.6455516943691	-1.66887530918323	-1.675101363724	-1.9023146147818	-1.73257914178194	-1.67821157838595	-1.6081004510669	-1.67907104107454	-1.81135846332609	-1.52664472314723	-1.81947042014177
"134187"	-0.141707925552981	-0.22504726652256	-0.162562379790541	-0.360454531019651	-0.241866664133891	-0.261238482247407	-0.016026326353327	-0.318295259950193	-0.12202272135762	-0.088195598306301	-0.126389578539209	-0.165205556434124	-0.130786209918905	-0.0755409323589393	-0.334210328146703	-0.0346120001767198	-0.19482910992456	-0.197966394811181	-0.0594494970858505	-0.249057235801321	-0.0582584451855467	-0.0836543493798485	-0.153447025627421	-0.175098672082998	-0.19302390918809	-0.114949083961823	-0.187853123213498	-0.122706181266425	-0.295597806023417	-0.0417863332494322	-0.137454109802977	-0.138760951700625	-0.122119567462631	-0.255710318221815	-0.0899870057803401	-0.0449449579865488	-0.202818397612831	-0.151598399919058	-0.156597176381601	-0.210972953842168	-0.196840491387413	-0.0675004185044202	0.10663750343091	-0.27767136760684	-0.0698826745333073	-0.416357323558912	-0.193198241523212	-0.105543265930159	-0.334817742002979	-0.148607739676489	-0.131913585662498	-0.155043034221638	-0.145516082246769	-0.111629335736069	-0.0957226043583272
"2834"	-0.0554925499255353	-0.142144594350376	-0.175519691262035	-0.105762030926395	-0.148315450376616	0.116221416088187	-0.116014302657882	-0.106203938650286	-0.191738216633717	-0.271719869651055	-0.210642168598683	-0.13247896878568	-0.0653798017681403	-0.17319613195954	-0.288889837508823	-0.185036674847173	-0.1188236382104	-0.181138162114759	-0.0868266360053619	-0.197907307018372	-0.10873892761031	-0.114002281497898	-0.210758113155391	-0.166462703259364	-0.0890327972881711	-0.0282474551816494	-0.117675533725644	-0.178039856109131	-0.391994649976856	-0.178371908719389	-0.308122677888841	-0.313209418195654	-0.153785270716962	-0.117377988410327	-0.182537552742996	-0.37672360789391	-0.167535421632825	-0.148696214277094	-0.0970197517322745	-0.180327193054297	-0.185675569820378	-0.241202465534773	-0.10878834883757	-0.232894409664958	-0.113236768944728	-0.189963035220486	-0.170292663219625	-0.120830891606656	-0.210732955764935	-0.194813866970852	-0.188008226533706	-0.204025069287524	-0.237646236417212	-0.0599091381760577	-0.214307022639144
"9128"	-1.03262230859208	-0.902551344101466	-0.999550434588906	-0.852512850370829	-0.802873899509415	-1.15966982790062	-0.762333605063019	-0.946538795391926	-0.828217794814255	-1.11306503504401	-0.85374374416419	-0.987518027405998	-0.933041930151636	-1.19341748346392	-0.887370699889478	-0.736984135505218	-0.858234203336816	-0.928975517607223	-0.913402585291568	-1.04763439014347	-0.861754342549664	-0.859245955415975	-0.985752336983032	-0.923706114119573	-0.738629190808054	-0.932647964812611	-0.913933067981911	-0.719768149053911	-0.946659331350986	-0.766954527759204	-0.915064742951664	-0.992033287592361	-0.932914587157544	-0.758368267064732	-0.930588045969807	-1.08373096179436	-0.798987616178081	-0.843177163601757	-0.839889397083537	-1.0453630001305	-0.844431315996964	-0.913496045713038	-0.859560581603112	-0.934057842277713	-0.981279318600675	-0.992851961399241	-1.00842305561095	-0.688180094714289	-0.931863170439522	-0.917673147954971	-0.980681669217592	-0.847578576059901	-0.991554536255094	-1.0570929220497	-0.787872793657909
"5901"	-1.85216688610693	-1.92353934419961	-1.97252630413598	-1.94819284401721	-2.04127338251535	-1.81203297637557	-2.16857535730644	-1.69380584121889	-1.71764090523772	-2.13219519296299	-1.81829918779531	-2.14228471514877	-2.14901088960802	-1.8270453657414	-1.7907531098716	-2.12723308221987	-1.59022749070804	-1.61027923739418	-2.04828355390128	-1.86143154919423	-1.70391065822583	-1.77811448702539	-1.78595185770404	-1.77206209703877	-1.80662504782881	-1.79776780670226	-1.82082601655329	-2.1280728641947	-2.17627308180187	-2.16931549859788	-1.68090576108895	-2.13645904632646	-1.64449705276974	-1.63151504024211	-1.89852485171559	-1.73254652119699	-2.11786780290696	-1.77118999759739	-1.84535685436426	-1.92352689623758	-1.59466212137263	-1.95055501952161	-2.11139678309686	-1.85878527677123	-1.93125152004265	-1.95389479241607	-1.91704527342118	-2.09233726527396	-1.79042344740046	-1.90329134922658	-1.85552759720072	-1.56797609626725	-1.93785515453896	-1.64742702664899	-2.03961824280118
"256380"	0.00413081897627632	0.117082030718543	0.0988849078344361	0.155573345147622	0.0791087387351473	0.150482534193859	-0.0127123097837844	0.151259623410764	0.167030222999391	0.105996391252722	0.170245880053568	0.173808683749268	0.0297237342450176	0.130386217591566	0.16771904781133	0.0774504038961597	0.130377577155735	0.108574763720825	0.139807591414945	0.185581161978123	0.199134319459353	0.0434114078352569	0.13943724850601	0.096190766321857	-0.0401429841860299	0.0599349977663006	0.112103133882092	0.24030274856333	0.166313700850891	0.141631746536197	0.083961392350995	0.132766316311449	0.0278478755999426	0.0153887265690314	0.212310273812576	0.143563372944007	0.0771766222486055	0.174118712295685	0.119067660269649	0.113215542511018	0.12518008062537	0.108709980513522	0.219235403532957	0.137528322762081	0.05164333200033	0.233297532529865	0.142281957734333	0.0787564115767153	0.0838595678383297	0.118340103519711	0.0975317242703635	0.026472205296903	0.12274602432247	0.0651453881098418	0.0479688221883686
"9919"	-0.74547315889531	-0.819386013980893	-0.792380219651769	-0.629354393488196	-0.719401111093275	-1.04483409725369	-0.683240669125962	-0.593322884853813	-0.578640317145244	-0.715979511431455	-0.543106126553423	-0.939576138430026	-0.756353839590783	-0.810592111500035	-0.745598351750265	-0.846897495256357	-0.944399254247763	-0.634393936780562	-0.476499026836333	-0.643218949896461	-0.644515409434926	-0.648864950394322	-0.885388440832527	-0.855048419346676	-0.546086579970876	-0.883861818561073	-0.672539626698418	-0.704763595172462	-0.995370559855893	-0.776732397860643	-0.748777346752292	-0.790357676883764	-0.47948733097586	-0.718641446626736	-0.618945147951556	-1.00722352305924	-0.506523606340871	-0.731677396509581	-0.710933239333158	-0.709944263345102	-0.634259562752886	-0.620613679154563	-0.627116467525966	-0.681773687015269	-0.698029425253517	-0.763989414558603	-0.928038254573075	-0.865441317697415	-0.572655582496106	-0.513725704358772	-0.838305097029012	-0.728270052170167	-0.730991195435373	-0.757574474975566	-0.589325808756378
"8879"	-0.137343869029476	-0.447110590084634	-0.0795832421894182	-0.317647828886227	-0.177065603419287	0.104339032256022	-0.27268937575427	-0.365705686788139	-0.254499899724743	-0.146841694813941	-0.126487054039435	-0.247626778955429	-0.1793101313777	-0.212987007454767	-0.307433298491946	-0.21381269464145	-0.173803865342613	-0.197844108169968	-0.0582899850347257	-0.17284563140339	-0.401579013566968	-0.265011119715617	-0.297532687428783	-0.275059498170895	-0.161019457831798	-0.236379354147382	-0.230761251364485	-0.338917039144052	0.0264009304391046	-0.187880061530761	-0.338421524271794	-0.224700461369062	-0.112449408023211	-0.164083749999787	-0.105892357598082	-0.347711513825251	-0.233761750838618	-0.13797935036143	-0.224784186822216	-0.0743355996584387	-0.324619553023924	-0.207596186164211	-0.0512562244587424	-0.207835532083863	-0.246404514184597	-0.290555480460084	-0.181577011714794	-0.204836237237312	-0.2073355319466	-0.292245828079006	-0.230298641132786	-0.237747925306134	-0.17497410674147	-0.176546782332773	-0.26597004926429
"54847"	0.142973234822614	0.186896032989342	-0.0406055216404144	0.191085704748437	0.0448855909433647	0.0613155329228441	0.0630989035052435	0.141541169657974	0.19142407856974	0.167291379732256	0.116082582282361	0.0600207858656911	0.151642886403179	0.200074508374757	0.125798800555792	0.198537279618627	0.147438253098142	0.241741601875008	0.187728937496767	0.134390209454976	0.179876431659403	0.218117182272841	0.238895196478545	0.141328842933529	0.192354992624492	0.147059017042	0.221165410285609	0.166087827332194	0.203690733869136	0.157649903318084	0.200519564136334	0.14265694218218	0.205520322300063	0.168927238451397	0.212998287305143	0.2180372448762	0.116302291142157	0.180296876833431	0.161307596059955	0.219457392139096	0.188081104956788	0.169301749408296	-0.0518508905589421	0.202677104463428	0.1020733848082	0.169901692646121	0.138161344022719	0.138955929863944	0.151843494586795	0.181830369549172	0.204482235083985	0.218229049444923	0.105301992667833	0.162376681297018	0.151717936273073
"159371"	-0.111285357844367	-0.208138585426279	-0.200717998972458	-0.210510281513607	0.0284844045579949	-0.145039346085715	-0.11229160348253	-0.114631698835181	-0.185695120401651	0.0455472318744246	-0.133496503188034	-0.185826340552818	-0.153382679789215	-0.18580004646046	-0.235189450624497	-0.163816382907579	-0.089405052544182	-0.0395499416197671	-0.306817504952343	-0.0918239697906589	-0.134945558144526	-0.0822310477971468	-0.172228368486619	-0.115060481348698	-0.049344721033099	-0.0509319512089354	-0.122088485884728	-0.0744432619160599	-0.165138631362951	-0.171837458888266	-0.174414750346392	-0.0989383886463435	-0.353590607570586	-0.0790718898789738	-0.0817067057503475	-0.0642489423244897	-0.113228337766531	0.0102096269194642	-0.0138348872383373	-0.159229895524697	-0.126963754448821	-0.142083599280186	-0.264926550884132	0.0205424515089445	-0.119314101685593	0.029680595345582	-0.0600233122737162	-0.384270859129785	-0.0560866065587622	-0.119251598372103	-0.146962500100723	0.0254694606819311	0.0387288392829739	-0.0292664767733174	-0.0462070608528359
