	"ACH.000030"	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000067"	"ACH.000086"	"ACH.000116"	"ACH.000118"	"ACH.000127"	"ACH.000138"	"ACH.000178"	"ACH.000183"	"ACH.000215"	"ACH.000237"	"ACH.000243"	"ACH.000248"	"ACH.000260"	"ACH.000262"	"ACH.000278"	"ACH.000279"	"ACH.000315"	"ACH.000318"	"ACH.000331"	"ACH.000368"	"ACH.000376"	"ACH.000407"	"ACH.000408"	"ACH.000433"	"ACH.000445"	"ACH.000458"	"ACH.000460"	"ACH.000464"	"ACH.000469"	"ACH.000473"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000542"	"ACH.000544"	"ACH.000550"	"ACH.000552"	"ACH.000588"	"ACH.000591"	"ACH.000616"	"ACH.000618"	"ACH.000648"	"ACH.000649"	"ACH.000673"	"ACH.000676"	"ACH.000684"	"ACH.000688"	"ACH.000734"	"ACH.000756"	"ACH.000766"	"ACH.000769"	"ACH.000792"	"ACH.000794"	"ACH.000805"	"ACH.000823"	"ACH.000827"	"ACH.000832"	"ACH.000834"	"ACH.000839"	"ACH.000841"	"ACH.000856"	"ACH.000913"	"ACH.000928"	"ACH.000935"	"ACH.000950"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001196"	"ACH.001322"	"ACH.001380"	"ACH.001654"
"27043"	-1.19842661582318	-1.19336545637561	-1.24675171618206	-1.15790575395989	-1.33849643931055	-1.26498883761549	-1.21528502508787	-1.18352388259694	-1.19522084872295	-1.30838124423109	-1.10901553710142	-1.36810344211366	-1.18071699906108	-1.3397538222039	-1.22367984590801	-0.901641641490178	-1.19316475650177	-1.1577214181847	-1.23370783561611	-1.30079599744282	-1.46707592641378	-1.07023461581136	-1.14262445834357	-1.32144197653055	-0.986382783174797	-1.25317740881175	-1.39281864917686	-1.09311442033636	-1.25943318458492	-1.2781820974464	-1.1754119121225	-1.00154381468632	-1.17451327496994	-1.58519290699091	-1.27998416429901	-1.21169788293479	-1.18636916849317	-1.19245471474467	-1.32970365164685	-1.25024573294549	-1.24920482454549	-1.18749387820325	-1.1217528050675	-1.25055038872604	-1.05256425765024	-1.26879358175699	-1.31301120792458	-1.22426111031273	-1.33178814190022	-1.43043102751991	-0.966958635900967	-1.15344497134369	-1.16496881225193	-1.20471039284197	-1.31339709054247	-1.29260199361111	-1.14577103634215	-1.0157159724948	-1.25988875333564	-0.965152448297423	-1.05714963590639	-1.16311045650585	-1.21613688718312	-1.01080877829021	-1.11203936839534	-1.33260654578118	-1.29610141445502	-0.930041994764148	-1.05418708111072	-1.21773257619714	-1.06367728964948	-1.30090452918505	-1.3645816768662	-1.26137510505101	-1.32175412410108	-1.17406631307654	-1.19091363764957
"57088"	0.0478733594141448	0.213238819778868	0.0869537968109404	-0.00414801928819219	0.0679382565544253	0.0820820358476207	0.0722083923466312	0.0432702185374753	0.10330017332056	0.0772715202612854	0.12637395775856	0.173967404594887	0.0453103761688907	0.0635588774143947	0.0779276396239906	0.0909214708522147	0.0516853898400992	0.152106526568207	-0.0725844864693386	0.0485332370534328	0.0520514132861975	0.206523625108135	0.0880007539486536	0.119984762855439	1.64539536516488E-4	0.0500300560425078	0.0311800145647248	-0.0348086815242999	0.0573914118041504	0.13047363492032	-0.0200280631010799	0.00746285807500338	0.0534601005860965	0.149542956961255	0.101340289887282	0.0716309708575835	0.0544539068432616	0.093949784366425	0.0602330577934892	0.0413120291018728	0.131226455082488	0.0279795238750228	-0.00815257176728982	0.0792263575597728	0.138709823543788	0.185236268305959	0.00555713541702843	0.0539629126490297	0.0360898843828473	0.0776161277191222	-0.0891747045818798	0.113872954657746	0.00315035097764409	-0.0384061069746515	0.170307571517518	0.200952393028565	0.205012023484894	-0.0342050255337295	0.0496266768176465	0.0457943506976557	0.0332487986402962	0.119967398927842	0.098333320044495	0.0804283835254485	0.178524079074222	0.0459324229348621	0.0960222291692311	0.132318255296415	0.130301511078189	-0.0469433459613673	-0.0244557045633596	0.194845382833248	-0.0984045943745386	0.100655686939068	-0.170820924300348	-0.0585370609498141	0.136435501600522
"23398"	-1.36963643793279	-1.3641043566752	-1.3419100711301	-1.06372945017943	-1.27446165227309	-1.21974317912001	-1.40436354644599	-1.25232917709165	-1.36573932612871	-1.29761858808281	-1.35242130641813	-1.30193132689938	-1.34835443892882	-1.43986171285117	-1.35436513011634	-1.35342427284937	-1.19549440230017	-1.15554350159971	-1.48802055891095	-1.56068427442263	-1.46119888555903	-1.3576313786774	-1.1811932129803	-1.46777603333834	-1.31638800665562	-1.32271073557612	-1.5842223820771	-1.21977871525384	-1.20304798626187	-1.28282903555565	-1.14036400105985	-1.09574993629776	-1.35241370582616	-1.32064258860183	-1.41037478965893	-1.23542425072418	-1.27084643440102	-1.40897786440376	-1.13314064587078	-1.29874690724532	-1.15996774181705	-1.26691445785168	-1.53664370363596	-1.33438198941067	-1.42639610486789	-1.40058681384967	-1.44728392465605	-1.36979516076082	-1.38025041534378	-1.47708297021408	-1.0170367176934	-1.14478456113714	-1.32881970767196	-1.2401938632018	-1.3314920049136	-1.48110538423898	-1.32528995215865	-1.32544727787277	-1.24016013513026	-1.36498401480054	-1.11525810671885	-1.20773287243414	-1.4768769714788	-1.30509614002375	-1.31565281669977	-1.3029147312349	-0.949764179903834	-1.2598355831371	-1.46889244626429	-1.29125579439617	-1.01315419227768	-1.31997482231799	-1.41903770747561	-1.31547234723007	-1.31397956857717	-1.24515238682704	-1.35471640921561
"5691"	-1.58110817122566	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.41945857516644	-1.41120215991446	-1.55844308262484	-1.63811179477416	-1.61023884977649	-1.49013996608472	-1.59431705767498	-1.70332473340264	-1.50650717537384	-1.68444743939362	-1.61795698477193	-1.69483490865244	-1.65422056203839	-1.41318207086821	-1.69926616822073	-1.33833197513469	-1.71854159254666	-1.58296010203092	-1.55929630858716	-1.47834656577296	-1.5117729372698	-1.72226816799125	-1.61736140514211	-1.49406744882487	-1.73096280787923	-1.59452933061806	-1.68094713668891	-1.69073903283802	-1.51809442957638	-1.64576184841264	-1.57129131048381	-1.56713515345288	-1.67297188271157	-1.65440412349658	-1.57043961915303	-1.59847946547717	-1.46496266438419	-1.48024833053617	-1.69952710304429	-1.68261883789407	-1.61079096888217	-1.45320669494883	-1.61031671111003	-1.69315914093138	-1.54631176225241	-1.47003536439337	-2.07470492511736	-1.52291804079497	-1.5362894755916	-1.68499411073739	-1.67716910874006	-1.66711054126353	-1.52093708556577	-1.66208843141293	-1.40231313006708	-1.44895148895286	-1.690517497257	-1.6290313674951	-1.48471123629906	-1.70526107343778	-1.74775117844168	-1.86245441146851	-1.66369610031645	-1.5939846907481	-1.52341596386814	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.61452779009716	-1.65450785186324	-1.55724374357632	-1.52182149626568	-1.60075124501585
"114971"	-0.71763748743423	-0.769105778370687	-1.08882220763662	-0.505841137026656	-0.869110392319226	-0.841070398160568	-0.667492935464545	-0.494880241577312	-0.804332700244592	-0.697818793276094	-0.688192747667687	-0.607331311147634	-0.978489854022974	-0.550650670925	-0.758109656046775	-0.848734733033694	-0.688313928398061	-0.853120571355966	-0.77883382043676	-0.81754284283201	-0.61537118771217	-0.886001417390112	-0.869673493327518	-1.0856512706525	-0.883252652886237	-0.448426497297337	-0.919790276348166	-0.494463050710623	-0.702263004528726	-0.667769459913014	-0.798165975753115	-0.851058158952684	-0.930031075362997	-0.778701848732577	-0.709171960413975	-0.716990808881261	-0.556958044580894	-0.902330954332504	-1.01125537225903	-0.952413678446481	-0.853048543344014	-0.90711181464978	-0.781154613830616	-1.05533774667411	-0.914367279562174	-0.900399914934593	-0.946419041715016	-0.612179381068806	-0.79984216520067	-1.07755122320856	-0.697430121895077	-0.657349802921884	-0.517417652406056	-0.460434043207219	-0.646697461203228	-1.01567548757407	-0.56995923733646	-0.496252398984508	-0.880890982162042	-0.799555165378152	-0.867049755912367	-0.591884428232933	-0.805666465827868	-0.686784468384776	-0.845571800770768	-0.906937498422881	-0.715250300142781	-0.74555428616214	-1.02038367381777	-0.618492630678228	-0.481679085052291	-0.761432430453507	-0.964989670173405	-0.839017872583012	-0.666446719731636	-0.618164474470238	-0.803519919687117
"6013"	-0.0264345780889367	-0.023563905716245	2.3215993466775E-4	0.0734421242839767	0.0604181487790067	3.77401569232658E-4	-0.0158651743713822	0.0276011439282569	0.0628159829167989	0.0959735752276256	0.0707655675092848	0.0910735513466286	-0.0583510047991508	-0.024893668031442	0.0467647291356395	-0.00279190730870241	-0.0356613672787975	0.0708067496456031	-0.017976241783934	0.07400689412144	-0.0584000574709305	-0.156627533358417	0.119001599920689	-0.00154563181298626	0.113432807657508	0.0286475457917098	-0.097726147198354	-0.00351570267629198	0.0468524372890541	0.0827471132412652	0.00888562565210995	0.0847752539026056	-0.0903093440654496	0.0581517294578253	0.03787528120301	0.0465960761041926	-0.075782259178174	0.0395353003761581	0.0641868587254978	-0.037321080177335	0.127765847120489	0.17939425621889	0.0543711754271128	0.0138565644167372	0.0418377781501779	0.0877603700461919	0.0231644098308455	0.00393832701661764	-0.0321191571922721	0.0819037950686457	0.0609080745229564	0.00632406232192878	-0.0352519674983142	-0.0508261059452736	0.0168002146231289	-0.246984334500322	0.130658409011595	0.0114922480413814	0.0530694242294362	0.0357576729801098	0.140902974812959	0.0160414775396414	0.0734933839388171	0.101533455155126	0.0483298673812987	-0.0822481907398865	-0.0382359201248726	-0.0338996337647444	0.113696072121843	-0.0168657266229573	-0.0108180654965194	-0.127206740352009	0.0446516459313618	0.109248549275694	-0.102214026277278	-0.0156752199827273	-0.0397287356929493
"10284"	-1.17600398320837	-1.05947465987713	-1.04188128255546	-0.876789325488376	-1.19278470976554	-0.933404291099421	-1.10624989367267	-0.991616912084002	-0.969310534965875	-1.11758085411116	-0.918833192846346	-0.983931746911137	-0.944441360990047	-1.01626737710629	-1.06963399942214	-0.905979752006987	-1.08610447418296	-0.882038203955414	-1.16325270674994	-1.02100983679107	-0.94344896491254	-1.17102493327702	-1.24474085031075	-1.01727365710728	-0.837725178210302	-0.979214727494977	-1.10676036448379	-0.652185000591728	-1.27011381365725	-1.08978505207267	-1.04393672478443	-0.976174755979702	-0.968915696502458	-1.21420247903707	-1.15467589551039	-1.20105475918246	-0.799557679638618	-0.86319352289224	-1.09488119946124	-0.958709772697997	-0.861173094498966	-1.03583652326205	-0.722274246912364	-1.06175788920706	-0.909359757610591	-1.06665039743655	-0.917794190245138	-1.02444918722468	-0.881687701811261	-0.900401025299865	-1.18808618761914	-0.886280432784471	-0.846105974386981	-0.953792893265788	-0.912707852144566	-1.04402405611526	-1.08015520508666	-0.752135090034332	-1.05862806040584	-1.12944836126518	-0.965085586682025	-0.97994362039536	-1.07101074679198	-0.938858190777475	-0.899946415057089	-1.05329081378458	-1.10941843451183	-0.780995387965137	-1.18789601832266	-0.922602707451243	-0.83650782406624	-1.32414984780277	-1.07066631725713	-1.21354367772063	-1.12306991937998	-1.03092695836958	-1.09587937312791
"6550"	-0.115088203666703	-0.141166634550369	-0.211581891743409	-0.00572630423762389	-0.173902875158919	-0.289038640338031	-0.174517868908667	-0.146165234407795	-0.233958711981448	-0.19969676432974	-0.274561663135561	-0.127593830918602	-0.210965815465831	-0.285620097147786	-0.125408174892761	-0.204861004427288	-0.180597901200069	-0.289439610323071	-0.191858663771276	-0.324078591546746	-0.0922996874973741	2.08595549138833E-4	-0.120054308918591	-0.358233632022607	-0.16293171968443	-0.270298341981497	-0.108734669108566	-0.0258388752690362	-0.281772824919355	-0.174617806035772	-0.224634682315054	-0.19208294620311	-0.29346906054645	-0.277245680051118	-0.178091328984429	-0.375911518533169	-0.0191256673604302	-0.156793186188924	-0.0884402819502048	-0.0689243979112897	-0.191363990095792	-0.220232645884825	-0.174935355043301	-0.175590317010079	-0.0793759951399686	-0.174151683867993	-0.174070841674384	-0.292094417138372	-0.0762333949761126	-0.0863957325367279	-0.0981088629637232	-0.239505106282054	-0.079298633119759	-0.176428574139909	-0.32012915673924	-0.164519217078334	-0.211137466325578	-0.070339808516044	-0.242706532862712	-0.169868200510874	0.0038680076240406	-0.225987606999846	-0.100903651228452	-0.21618342612658	-0.347836818211648	0.00214622949310723	-0.310586105160594	-0.285681508807158	-0.298667173422223	-0.0915307899970677	-0.205186241756661	-0.518537048099876	-0.261954914682757	-0.128598554238829	-0.0228006115489876	-0.188034959657124	-0.288534489041592
"442038"	0.0103599234320992	0.192256772674798	0.127406635975972	0.0140480979837457	0.102673965305156	0.0710873736710026	0.152022949646863	0.0655432208856156	0.0723211790206639	0.186674176098113	0.153958774195606	0.00464616395269093	0.135909535093173	-0.0205901859695356	0.0787636849735504	0.115279342540112	0.108514434372548	0.190588442790458	0.0119261484644901	0.0585581114531078	0.00231022377485127	0.242228655026375	0.111150393186595	0.101236116005338	0.0234966271576738	0.043357635266533	0.14349622601696	-0.0190552040938373	0.0670459657210212	0.026918502022665	0.139020493252448	0.100641740346534	0.128375505723749	0.132906844360022	-0.0267782630125984	0.0955041424704056	0.0549846996799068	0.159349116662882	0.0481097194390916	0.0725296605041494	0.0831269801373095	-0.040205114282032	0.0301237277991564	0.012786561115474	-0.00467820648537482	0.0988436023609746	0.14824623811185	0.0125878315044986	0.0819740507430362	0.106153829558701	0.0713308494668236	0.0463548242183607	0.0878803083953879	0.0350365423807551	0.028087174574879	0.163080409898123	0.115861418835793	0.0267494141293069	0.121374046142769	0.0439035952234208	-0.0742464731211444	0.00842320973691698	-0.12633682530053	0.071750633478038	0.0115950708970737	0.055489866282577	0.0726627380640746	-0.0876483255534345	0.213669493500038	0.0249833140116372	0.00401938766288163	0.166691550199044	0.0680004684654864	0.0994317400625564	0.00571373921945074	0.122339426784353	0.0287967158484067
"132001"	-1.16369587955606	-0.810913955511702	-1.08245244489146	-1.00658702721831	-1.07408813903366	-0.953630162293118	-1.27827393069522	-1.12703992120365	-1.12626433993161	-1.36728135387744	-1.08421405741969	-0.981168137931591	-1.15951241341939	-0.911250862950112	-1.18647068926476	-1.36502903024023	-1.04118228302076	-1.3613623423324	-1.03429055763831	-1.16122380754751	-1.33191090390085	-1.52477168095601	-0.935353116754999	-1.05265248606549	-1.1710513008042	-1.01372914171963	-1.4879739302302	-0.80726728908241	-1.04329486881974	-1.2844525270827	-0.943977136227344	-0.858257782434369	-1.10811833167992	-1.48733407629762	-1.08894292819191	-1.16500231812878	-0.848345542394539	-0.971818479765167	-1.17569742603788	-0.999263767695242	-1.1595155438239	-1.3089654613484	-1.27915587066931	-1.25097814011479	-1.21980273182696	-1.29944835538719	-1.18821497269299	-0.51887054826082	-1.05916244008822	-1.11711674054705	-1.05110616834899	-0.942081668182228	-0.999191004175505	-1.24956322483017	-1.09900451691719	-1.19742305188828	-1.21334671454739	-1.12969703773332	-1.19326387227476	-0.865536691177946	-1.33763097092981	-1.09808074436728	-0.813041790263705	-1.04506806036271	-0.95049664232591	-1.03132189264388	-0.805374184076274	-1.18460936944855	-1.37772012857023	-1.05223005329758	-0.793969439024336	-1.0441442290236	-1.21650732445991	-1.25151024145906	-1.00012580926339	-0.9828021404631	-1.28138557442632
"729873"	2.01176149888605	2.16982575887247	2.15973485019319	2.05188072563237	2.31615426945619	2.00233968297443	1.86119846318612	2.15135707995914	2.0740178666258	2.32896786061474	2.08500504265254	2.31216559459896	2.14155257875886	2.13407259836803	1.85933084521458	2.29602153838148	1.93691789776563	2.34469288017419	2.21242115167539	2.10010150134977	2.36056403070333	1.86158031800933	2.07120930293648	2.20050327322603	2.18810943502762	2.02523285414349	1.86094759071799	2.23287704978127	2.20726678466112	2.0040661140445	2.05864969846108	2.24841868339244	2.15586629989041	2.18497988467869	2.4413864009606	1.96584178961247	2.3244763754108	2.15739965506885	2.20078287554178	2.2188438299134	1.95601993010269	2.21748626661654	2.22893010125811	1.99337578006481	1.74117998197552	2.12801237140822	2.024223145192	1.91519705491726	2.16109779024543	2.44581571074279	2.0409577168555	2.13038559762433	2.1879661376204	2.32274161253357	2.16295771398762	2.02794031798696	2.1721162867237	1.96970818706731	1.82115518787607	2.00505180405655	1.91008842072404	2.01199917363445	2.23465378466032	2.35565592352762	2.52022450309449	1.89060241607926	2.0965951225878	2.4890970689076	2.16446917354643	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.92203438044957	1.89293747115355	2.02812885259023	1.93627151937332
"414060"	-1.62697068578901	-1.49128923879988	-1.46925101509891	-1.4991619338312	-1.68893073580859	-1.65838581347608	-1.59891292106679	-1.65845862264887	-1.61667593799061	-1.63500485940023	-1.67231347817284	-1.86557860183478	-1.66858695635375	-1.58846329757607	-1.53706683041994	-1.75164729618735	-1.46893178604752	-1.56488110614083	-1.51194778692767	-1.64335701493064	-1.56683373184756	-1.59494933395405	-1.43240152489894	-1.54196001220479	-1.6417481385015	-1.48521224912887	-1.64519724586506	-1.55537329830579	-1.70454207027858	-1.5791212521458	-1.65150105311221	-1.58874500463329	-1.76469283504251	-1.51877201703016	-1.70081500364145	-1.70956150473403	-1.76298135141741	-1.51024876434267	-1.90892934911907	-1.43327301675344	-1.65092817534076	-1.86688851163033	-1.68064344769242	-1.64387648131353	-1.67682213173724	-1.77329191595619	-1.62281215380868	-1.55904833531856	-1.51351581288454	-1.78092999284026	-1.46908351008684	-1.67410393084053	-1.7294203205925	-1.76993376901788	-1.63480515590117	-1.66729562317723	-1.4873702317013	-1.52580084619467	-1.50188548524786	-1.54650940601265	-1.48155817497325	-1.40645348939465	-1.64872592624346	-1.73418192787489	-1.77985618672989	-1.61981298789889	-1.8315510142136	-1.67716831175712	-1.79372550951124	-1.43509468583486	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.44265042827718	-1.38159332473532	-1.59419027270518	-1.55665947433599
"51499"	-1.19697788888183	-1.28657753372693	-1.24264279102672	-0.971453163130116	-0.916036920124594	-1.16048108377472	-1.145172563837	-0.986481553856002	-0.979114019319737	-1.09807548535217	-1.14039024866676	-1.10981917033098	-1.0860625955945	-1.16555503353078	-1.24420490591849	-1.27519367338774	-1.10372064852044	-1.06271974306586	-1.12952495796389	-0.99293859867415	-1.20391335419893	-1.35806795727512	-1.0291960196235	-1.24950911820401	-1.22045298662302	-0.96344653253463	-1.33598343025571	-0.977138139100175	-1.19818431843906	-1.27200192655825	-1.16893968462669	-1.16114054270952	-0.903066490169136	-1.57949121589748	-1.06931047002463	-1.12111770668478	-1.00889620812459	-1.01647356144145	-1.22296354842546	-1.23715264161484	-1.1770147881789	-1.20026857314057	-1.32008278331897	-1.02231468316651	-1.26775106480669	-1.43083956615075	-1.19623044256385	-0.915696344099302	-1.19004145189458	-1.27487781507461	-1.0282929053809	-1.14644351012613	-0.891097161272167	-1.20615341153682	-1.15241784720116	-1.32241214972534	-1.08925584633477	-0.95907179614556	-1.26486239448776	-1.20976030836939	-1.03255114011581	-1.2924355681933	-1.21058376509065	-1.3523373306472	-1.11214666372695	-1.129548754061	-0.901509796795742	-1.10028205471603	-1.26791596983074	-1.16133782099227	-0.914745822165523	-1.45237983414264	-1.01519638501498	-1.23210194326173	-1.13538162332467	-0.944735499322701	-1.29656250006271
"115708"	-0.423684535964672	-0.391465876881308	-0.343308973109526	-0.725219174339526	-0.419477084470987	-0.574574727421222	-0.271642212125372	-0.503456079455061	-0.481139903046888	-0.245207329451978	-0.41976068429024	-0.62437154570946	-0.516402357017424	-0.284972886156164	-0.712237552465696	-0.056218946716728	-0.483150815866693	-0.510713557464748	-0.348788183616262	-0.415706220273662	-0.653082345480667	-0.300555726647059	-0.607410681769748	-0.498776753854596	-0.499348272618811	-0.661062622412921	-0.286575778261995	-0.216988581628359	-0.41611536447038	-0.362148114424102	-0.440006700349788	-0.259802977702276	-0.505762011921079	-0.33032952596746	-0.597383223212867	-0.318341226728844	-0.201462623594992	-0.582205566111953	-0.645547229492172	-0.423847259916568	-0.476598464614557	-0.26937343851659	-0.575279669406063	-0.406715976476813	-0.329396328017381	-0.449616709240457	-0.692466612619542	-0.481725429609456	-0.365818172927387	-0.552482244461082	-0.315963156462186	-0.490112940386227	-0.485550957887983	-0.514657780292127	-0.373358317436893	-0.5149475450152	-0.443526522530881	-0.370995746215595	-0.537374256185224	-0.328873938956713	-0.435296910353994	-0.445989976608996	-0.544718925224549	-0.27688459002535	-0.211649883212668	-0.479701033227134	-0.214862819485818	-0.373733926550885	-0.373254906398871	-0.54029758505826	-0.562031883559208	-0.40033468554145	-0.288669012688864	-0.412216635422554	-0.488665062676563	-0.348087605770067	-0.368679220078685
"7306"	-0.0547329040494533	-0.169005752287464	0.0200413073440325	-0.0804649139396536	-0.0760036673453047	-0.0733903054349648	-0.0380445262089472	-0.0651284732229659	0.0309866020394135	-0.0318844060419468	0.0123577896062989	-0.0382370327080257	-0.0489766508115465	-0.00696773750214455	-0.0158029680014393	-0.176598014252226	-0.045417282376682	0.0645062724189138	0.0546625191519699	0.00632586156680045	0.167343447384402	0.0915404569756118	0.106340494907255	0.0445371666400233	0.0225942937807558	0.0906268058279218	0.0997921868872753	0.00181031105795636	-0.0311344355389615	-0.034076932770626	0.0368541870118596	-0.0603139432549548	-0.0880154879986134	-0.0235319065652059	-0.0758037715810678	-0.0526720260691408	-0.0429979011858726	0.0199073840924647	-0.030946047858758	0.099485392792368	0.102378978172466	0.0745655442481819	-0.0146779578617274	-0.0328238659571736	0.0873217894454461	0.142484591499356	0.0802652527896835	0.105380882828533	-0.0265267147572767	0.0380288895073096	0.106287657160522	-0.0271184399177011	-0.0410724832001759	0.00579401141988957	0.0360183944191621	-0.191554703363542	0.0585046412919084	0.124285703158278	0.0155862474559656	0.00442763778052676	0.20394833650172	0.0710057739469345	-0.00383329433001361	0.10319588306586	0.107660479943221	0.0743975413338692	0.00753789391141173	0.0562330011031069	-0.0824840752794864	-0.0418844082264962	0.0047417391964572	0.0409217511503297	-0.188316240180944	0.0637787602824729	-0.0184167110410691	0.0509661871616471	-0.0164900311652771
"100287205"	-0.147213898787547	-0.418252874038776	-0.416304867810251	-0.273765391051381	-0.248231663076477	-0.291406291543346	-0.138980172777207	-0.0716072204070079	-0.410724564859781	-0.317360037082273	-0.366458489990902	-0.0240693726781818	-0.394846162911862	-0.528762884580516	-0.398312499874781	-0.23852603425276	-0.341294794920143	-0.446919004320195	-0.375844806741923	-0.308439737738244	-0.250372606344677	-0.313933417652674	-0.11192006236866	-0.389358375316391	-0.237366028266096	-0.182269603931696	-0.348414121031555	-0.107414145878297	-0.143476693918318	-0.213824376141019	-0.251679511475432	-0.390932203713324	-0.353803622472318	-0.309918287656046	-0.109216007649307	-0.316547734392358	-0.198811512915355	-0.499818506220737	-0.250655041137434	-0.189667720350213	-0.269752793585128	-0.337621057614247	-0.237167935539901	-0.331628743459567	-0.144714096766989	-0.503786504920656	-0.279618048594896	-0.438581976429996	-0.164590290140995	-0.443293746947062	-0.268972937083364	-0.20854443091644	-0.274322906644234	-0.165954143991783	-0.207136037881396	-0.342733077009495	-0.244488653670171	-0.271712122545796	-0.214587616202475	-0.245479590703603	-0.251605080958203	-0.233276158115805	-0.161046807197888	-0.28748839864145	-0.181006643217177	-0.154713761254943	-0.373031961611756	-0.440425720653704	-0.148589335593767	-0.187144698272711	-0.245154982504307	-0.522520531934575	-0.401431267572321	-0.487588774496428	-0.289644365849569	-0.25428372600924	-0.214201620575095
"728386"	-0.338139357735606	-0.592811430033791	-0.471383653344154	-0.365507957261778	-0.405922801138038	-0.228054799123582	-0.346053254164478	-0.208475156371359	-0.559471991129709	-0.3161931193288	-0.564159017595206	-0.357768968451846	-0.398828781986292	-0.573625055238341	-0.501453213833509	-0.441348623101549	-0.510592242824061	-0.470214900360836	-0.703247276602047	-0.389584169050753	-0.403060512162503	-0.328018183123473	-0.209074676167036	-0.64189717070549	-0.335580402675494	-0.512714058465644	-0.548369096964993	-0.223845408699715	-0.380238332715714	-0.330494350592352	-0.534953462884518	-0.507862034577848	-0.654973667541474	-0.457847582943102	-0.175993197712015	-0.498252662219068	-0.336995074682557	-0.581471779555085	-0.385583651494483	-0.307683596948897	-0.353063021215412	-0.398815370322031	-0.359040805081216	-0.501049714655151	-0.342376262698595	-0.483285784977316	-0.451166475010321	-0.498861385661463	-0.288065022672932	-0.594390665515811	-0.347400333181223	-0.380638399240782	-0.201916450247371	-0.340277751040203	-0.198690411347595	-0.424734047588583	-0.329029175445449	-0.336375264771861	-0.336705678925883	-0.59455827085951	-0.199614164266684	-0.476681169376805	-0.39539514088258	-0.402366107729145	-0.580601619079403	-0.376034965864049	-0.518573502424392	-0.450630809575482	-0.318079417695537	-0.403821851958844	-0.555211661855234	-0.535521244555361	-0.376757842135933	-0.7442700491924	-0.435076235905941	-0.358216123294194	-0.368771620428076
