	"ACH.000021"	"ACH.000036"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000095"	"ACH.000178"	"ACH.000215"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000329"	"ACH.000331"	"ACH.000339"	"ACH.000352"	"ACH.000363"	"ACH.000368"	"ACH.000383"	"ACH.000407"	"ACH.000433"	"ACH.000445"	"ACH.000468"	"ACH.000472"	"ACH.000473"	"ACH.000475"	"ACH.000496"	"ACH.000502"	"ACH.000517"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000621"	"ACH.000647"	"ACH.000673"	"ACH.000676"	"ACH.000711"	"ACH.000718"	"ACH.000756"	"ACH.000766"	"ACH.000783"	"ACH.000792"	"ACH.000799"	"ACH.000805"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000866"	"ACH.000896"	"ACH.000906"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001322"	"ACH.001654"
"146664"	0.147751160822658	0.0970332258788516	0.161169513307662	0.255514227332486	0.0946699608892154	0.176138388914655	0.232159388925306	0.249327480806159	0.216276552284924	0.172939734409234	0.156521284512984	0.135316583090531	0.186113768244814	0.204735742978115	0.112035038917575	0.172618291132991	0.214911395977764	0.170497237107341	0.101686332848814	0.212136272440988	0.212075902251893	0.127184674662977	0.014710492959471	0.0925015776816314	0.181434559560254	0.193562560824387	0.407481999209794	0.123356168920724	0.160979006491293	0.248981036712922	0.206050243842641	0.138781962337598	0.140971275172985	0.194126758783018	0.282572082328655	0.179008412776801	0.153923189084385	0.169086631440287	0.125518033079982	0.0880517414374954	0.102263623484817	0.237949604932519	0.177219068513539	0.216785798015352	0.146003959055691	0.184696372302442	0.33475220682132	0.140292902874434	0.177156600590512	0.123262674404494	0.118485595180683	0.220630567460853	0.158168923820193	0.232442344825473	0.19214026873144	0.0407525642487781	0.215960613512439	0.133001079364109	0.302828019197447	0.250462011237249	0.158558181744947
"4643"	0.082622210000318	0.138391773136811	-0.107405935501887	0.0449025808949562	0.0701977187347931	0.00367385363213591	0.111916186532138	0.0764136690999304	0.107831215061779	0.0786867054930708	0.0110351266433307	0.0386037434473554	0.0675633155532438	0.0973127075261489	0.00190343432391188	0.127851416428048	0.0636276710876923	0.123082942500336	0.0808859854752362	-0.00108452942092321	0.0682964911177859	-0.0716427815240101	0.0641696461061854	0.0357288874797372	0.0488888922132606	0.0627953501051627	0.136048524967353	0.192491444902231	-0.0287553961011682	0.209819485823284	0.0022195776426547	0.0359413270226485	0.00109528676650605	0.0239909033813669	0.0888231666508926	0.0432087747887765	0.0582353141323044	0.135360933440695	0.0825508354718439	0.024550389213676	-0.0520100675139853	0.160222933822966	-0.0301501945796924	0.134980175580085	-9.52113602600182E-5	0.123213313141587	0.10962939601673	0.097947002441526	0.0627956026220347	0.0154007282582586	0.0790223131008816	0.0221109889942393	0.0227773715390582	0.234473285133599	0.110883083835653	0.0513900048200796	0.0574510754747519	0.00352413025506492	-0.0328354829207535	0.111489063711729	-0.0736279319348124
"57224"	-0.119913811410974	0.0971117809627156	-0.0445981565387965	-0.0285910610987625	0.0703266542333975	-0.0382210388735593	-0.0240465614136386	0.0159048055473355	0.0127207083083761	-0.0378034093085911	-0.0102964646058448	0.159290348349479	0.03902303476088	0.0323640528867774	0.0575971739276605	-0.049549526046101	0.125410459551737	0.0756809070317011	-0.0985978662336993	-0.0599054211150782	0.0638997541382822	2.91579007360949E-4	0.114041599189276	0.106519719265296	0.0749590006302264	0.0359519547050243	-0.171331864741944	0.0649352994716193	0.0179366596962901	0.0897563522883394	0.0289526512660674	0.0371787268448172	-0.0213706581120872	0.0178410766683721	0.0762417097075167	0.00887649871931123	-0.0144220783111026	0.0284577799785505	0.0742167210628231	0.0149389227814934	0.0461529634312781	0.0773320422891983	-0.0166920719281781	-0.0141586814261609	0.0445889890909068	-0.0582624132443236	0.0112233075706063	0.00185755306181837	-0.0210981951707912	-0.00676252816295905	0.0170760345925133	0.0207282931020836	0.05456185738818	-0.138548705527637	0.065831161843979	-0.0144790263187759	0.0352988892605531	-0.0414605146866038	0.115044974063529	0.00256300233392776	0.0111096438507374
"594857"	0.157570834171797	0.123343320030642	0.209240447866045	0.0101834898758187	0.0860160840192675	0.148605781352793	0.0259714499130229	0.101395332496609	0.0619180128935996	0.138035715669769	0.135100257191441	0.150475018264735	-0.0541597664190982	0.134360429163792	0.127013898788862	0.120052306969707	0.0968383230671438	0.186786089048844	0.151915174243881	0.0900054681729082	0.127189231892877	0.101466922475045	0.0316215702746007	0.0518451538564622	0.0506231816569618	0.103869339661145	0.0140989212008134	0.0871556637118618	0.151468175779285	0.076246208321179	0.085405176286245	0.0777376852056392	0.073613925580128	0.0714553007943157	0.186118997538571	0.15666787444839	0.1270515969326	0.0407010190462113	0.0188989659392517	0.119121911976561	-0.0319932903022519	0.130830118068762	0.212157506620114	0.0913340269516882	0.176859135805422	0.114731471775683	0.130726181222524	0.113472237997615	0.0706687498214719	-0.0267213171866497	0.156287336462993	0.129940358523483	0.0711609268684594	0.191763501448396	0.125220666767946	0.0260880545887075	0.18228496679988	0.0484948486852013	0.0718442467694592	0.141736951120703	0.0439368685012917
"221294"	-0.0392840356618758	0.0621994385116042	-0.0763498174131533	0.0610487215083463	-0.0622358061142919	0.00236988166229313	0.0324571668660007	0.0464789718827299	0.0117872966817483	0.0595618598172147	0.02162095652744	0.134244598522125	0.0932460797039487	0.0907614569343178	0.0246001992669115	0.0535424547082718	0.0824181061390438	0.157668912140885	0.054094881157647	0.100253583246232	0.0744994796579907	0.0447379851444728	7.14425484233871E-4	-0.0801560298294916	0.152392339242429	0.055413243255046	0.162853462213178	0.0861159550778811	0.0208232187542582	0.0775669268854906	0.0432764348023633	0.0872707124733095	0.0563059403571901	-0.0205796940996681	0.14090998831356	0.0911869330768837	0.0116600060756149	0.0433606977648589	0.129086230173338	0.0641831513946115	-0.00644810399485876	0.0541297009318411	-0.0116231798170168	0.0310896036303949	0.12816381994941	0.0263938183626137	-0.0528877115257355	0.0854838221224869	0.0272050158774057	0.07868047008881	-0.0206663793577833	-0.0387409872730064	0.110000551015131	0.114236948580598	0.0428179569473787	0.0704645856865861	0.0732986972306786	0.0627449900334527	0.128318823039843	0.0929054850828681	0.134973862231781
"128506"	0.0939384149375201	0.0749031028515192	0.106738972885655	0.153741287358495	-0.0228405000978682	0.0742010950526096	0.18758947019337	0.0687547402062522	0.112102796095296	0.0606049522173587	0.11832293883316	0.0851460668840987	0.0496437832903221	0.0237097934570363	0.201599867688063	0.0541232177830139	0.180460296125944	0.0968255912968068	0.0120035114793395	-0.010006940943247	0.133566341559982	0.0758454609407928	0.0998204525127002	0.066295146687948	0.0454247895092355	0.0646524757139083	0.116505828821315	0.145979732787281	0.0703844178057691	0.084957276459832	0.0813091111883583	0.124420641130662	0.108647416483483	-0.0153690569610822	0.139245571493166	0.160848679656766	0.110310526355318	0.111705124340338	0.17957612482777	0.0682162330099181	0.0334484335790722	0.113511352695954	0.158585870927735	0.091053588943378	0.0945884913955444	-0.0621872899460902	0.126559153736453	0.0844732674788086	0.0862000698621847	0.0363001166596779	0.0647207535738788	0.176673789277975	0.094215563331872	0.101561014388065	0.163540440176818	-0.0785585612612611	0.146608582699609	0.0193197220622061	0.0720206240356611	0.240206223773171	0.0573706926960773
"116448"	0.0043233658735935	0.0171519633762235	0.0937448712633108	-0.157389162281258	0.115202335756277	-0.112059107604924	-0.00270827392032987	-0.09031836564535	-0.0215335593903888	-0.0835224782389418	-0.0755896667544234	-0.0981213527600419	0.0549038482307758	-0.173459250509901	-0.153930342122423	-0.0667159096214238	-0.0405553551448184	0.0960480692920515	-0.113414386840891	-0.173964810329768	-0.131812641471165	-0.185023210197404	-0.0421060385871565	0.0378994277173691	0.0829578219963059	-0.102528772368727	0.0758011520580187	-0.0774672655352703	-0.167660896709876	-0.179482755210973	-0.125788495091117	0.145461629793104	-0.0818928087555783	-0.211392559424829	-0.185280511473981	-0.0858399011385962	-0.137697326729627	-0.0971487072976157	-0.0656503724339334	-0.124427814563147	-0.171173332587828	-0.193999568385176	0.0107041723869993	-0.0634101476059802	-0.0711371448244123	0.0169218665154956	-0.0259762873582792	-0.106561305343862	-0.244458269770057	-0.198217822262742	0.00683783220276971	-0.176901641304943	-0.0870070268459054	-0.228844142967202	-0.175992037287293	-0.025283940111617	-0.0455119405745747	-0.11451445581712	-0.148980647097043	-0.157343684594337	-0.0851385706210519
"5049"	-0.0211185053190669	0.00911891262702884	0.0177017789734315	-0.148301472018292	0.120905744298915	-0.062770823073328	-0.0942633023101685	0.119035398117287	-0.0471820385916359	0.0662400503432177	0.0110805612443122	-0.033979247647126	-0.0736557326192106	-0.0709098138578093	0.00504139132918724	-0.0605754894658742	-2.38841063775748E-4	0.0103128215419026	0.0289430902320019	-0.119414114808658	0.0058381186368978	-0.0894835615275655	0.00852520037866927	-0.0722402882683808	-0.00740395559998185	0.00786668268115877	0.175987783331654	0.0058013214412386	-0.079334883767094	-0.0456296130230239	-0.0759524983788031	0.0494076295107973	0.114273940815352	-0.0416755798340089	-0.0691902088640481	-0.00968276320893336	-0.0395945560739412	-0.0319290277703132	-0.0485794236033263	0.070013151799465	-0.0564120870190396	-0.329137257388363	0.0480541610961125	-0.0587938045360589	-0.136293789083731	0.089746389390922	-0.0183641722619548	0.0131321429340284	-0.00791661474062138	0.0685888429371897	0.0441783372530131	-0.0171597947612707	-0.0682782503602064	-0.175820669154903	-0.31852574406993	-0.103351320762293	0.0941171870950443	0.0884957444088338	0.206030893086357	-0.0934095331530963	0.0620127830472968
"5321"	0.132161835600729	0.0451803280317094	0.203268303651917	0.202116667309838	0.121249912695827	0.0864646125596166	0.186000155639641	0.226983524248782	0.245066644562924	0.140806861566356	0.249260880042176	0.182248436744227	0.195606158540414	0.228231608523255	0.164586417887781	0.0446033105616464	0.187678551952296	0.140443882018377	0.144909744039014	0.505864815616163	0.0824180710938559	0.0922441857420479	0.186227450149696	0.0866340361182801	0.037957625642956	0.158531312145992	0.355510522544991	0.161256868205585	0.135137879330044	0.072587067567859	0.125460969731854	0.140938608663955	0.133761811420674	0.322859497971577	0.189664607602227	0.195838887023528	0.0913314973728148	0.110297537269141	0.0870990683384629	0.10035993841381	0.184298066535961	0.217674390809293	0.0951003255714091	0.215413443559405	0.219705733859494	-0.105499053112355	0.0800910935537052	0.108164606885553	0.29096351966174	0.15578423217946	0.231504512051967	0.231689892924325	0.119802423274518	0.198042815855531	0.301593828743532	0.0643395471436939	0.0240644749505355	0.192073937210397	0.28051581905987	0.160563588764094	0.114763776480438
"10891"	0.154744219622335	0.128229166676355	0.126103686376232	0.120010966886495	0.153184764391287	0.140559432179025	0.135244844721365	0.165960168595125	0.0327325438907514	0.0996546487573298	0.0274375902970531	0.101012627250992	0.208428491033231	0.163872767580403	0.105403787712568	0.240690260908814	0.119803690300191	0.104923931856473	0.154489492128112	0.0303251951697559	0.220258257922689	0.129327260820957	0.0645212609337581	0.178693284947326	0.19577843946126	0.11101759297071	0.173019986946051	0.115170176797926	0.0705657512094483	0.130051897140248	0.157234623959723	0.133695897377172	0.136473927758275	0.134231669500533	0.245568812828438	0.209242628318406	0.0842433041530911	0.131604211776014	0.245155825554196	0.117350095440661	0.286796127367751	0.07274044793159	0.0829720281144136	0.062989334332218	0.123986081050599	0.145461333195432	0.297062992684071	0.291277289414038	0.148293844195336	0.146723538529072	0.152731353892715	0.099233853731469	0.119368831130393	0.172240154977374	0.313323616551596	0.133979120096877	0.19010648129661	0.101208968219993	0.140883714267602	0.175808867527589	0.0436923495203746
"5682"	-1.52707286382939	-1.46711734067471	-1.34046047858822	-1.48155216338547	-1.35957656077166	-1.61834797849916	-1.58092472413528	-1.37466103473644	-1.55851849181283	-1.44812506388252	-1.45264302413764	-1.40045124270304	-1.5159649577405	-1.61375054942742	-1.62389558505081	-1.45980461192944	-1.40524656700467	-1.41003772674699	-1.48157810591077	-1.3716491493026	-1.6604304842775	-1.33919853336271	-1.44326520395001	-1.50362284054268	-1.37860470593175	-1.54364098382829	-1.36396064970351	-1.67513239338843	-1.34190502942135	-1.46244574888485	-1.5895206151765	-1.65914063649376	-1.44378862079237	-1.20264367685207	-1.42913453472746	-1.82390466862166	-1.45516666708033	-1.41939244088001	-1.45038627908608	-1.42031179199619	-1.71346729237418	-1.58749107910811	-1.57994832435202	-1.66076551526891	-1.32993249623189	-1.74544383024735	-1.30349879704513	-1.52738629738248	-1.48485929889347	-1.49003885256261	-1.59332880032505	-1.35318760299652	-1.49388995495051	-1.75413766856411	-1.45069691530896	-1.5995743270513	-1.48746228893737	-1.50355835894734	-1.56004506753492	-1.30703787709391	-1.51676786450432
"5683"	-1.28186068861793	-1.16256497285621	-1.13969356679967	-1.05911917701919	-1.39000781285802	-1.28384557676409	-1.36466792615171	-1.13210950589761	-1.15445804209157	-1.20157061788312	-1.29111253198412	-1.19829119849015	-1.19713054702697	-1.06870280743825	-1.17603956772802	-1.21481901407304	-1.1859773642042	-1.18676137354856	-1.28090321270703	-1.2710002900269	-1.44513427843361	-1.3886933471798	-1.20280494645248	-1.12188375772327	-1.15667386250388	-1.28420413968205	-1.15960044423343	-1.31918923132794	-1.1387088552628	-1.12236458486107	-1.24739539513717	-1.22324279393949	-1.24711567253091	-1.22491915029899	-1.41688247239973	-1.3664465621137	-1.01699937454821	-1.3155980345342	-1.32403061351558	-1.19601406384406	-1.30989009485713	-1.2876534097769	-1.33647357014227	-1.38182067096031	-0.904533136884202	-1.16929607275182	-1.20435910551771	-1.40728694178924	-0.956180293399605	-1.14443954787429	-1.36147257184646	-0.997069539048268	-1.28793419191289	-1.37424942690608	-1.15933094007083	-1.3884737818189	-1.25807012660783	-1.12174973766732	-1.24702925483113	-1.20157352431703	-1.19282235666794
"5691"	-1.54265384970126	-1.44150537954383	-1.60689451393439	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.36129801564466	-1.59431705767498	-1.50650717537384	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.73899918955438	-1.55929630858716	-1.50261486634807	-1.66709637562995	-1.60370340345142	-1.47834656577296	-1.43110898609512	-1.72226816799125	-1.49406744882487	-1.73096280787923	-1.62766440929602	-1.79922519231499	-1.64576184841264	-1.62188074091019	-1.57129131048381	-1.56713515345288	-1.67254257143323	-1.67297188271157	-1.59847946547717	-1.69952710304429	-1.68261883789407	-1.64126898021395	-1.52234883641104	-1.69315914093138	-1.54631176225241	-1.6749701662187	-1.71447495162253	-1.5362894755916	-1.68499411073739	-1.79671891105228	-1.66711054126353	-1.74689347124498	-1.66208843141293	-1.61734613966495	-1.44895148895286	-1.48471123629906	-1.65935941123482	-1.50200635468756	-1.55263303439503	-1.66369610031645	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61452779009716	-1.55724374357632	-1.60075124501585
"29920"	-0.111071830872068	0.0355711157452313	-0.177412484155295	-0.108614921243464	-0.0687162265196188	-0.0311140617323607	-0.0584832320845443	0.00937737945677848	-0.0338474047241602	-0.0740961853099058	-0.0671515721215295	-0.0261663253324325	-0.0367523757852009	-6.39514987602252E-5	-0.10437728449993	0.0378186179133314	-0.030164189198539	-0.0386185798020604	-0.0311542288090524	0.0362340429875413	0.0266176176174788	-0.116365103839085	0.0187664755015179	-0.0058480477094427	0.0181206035426993	-0.0825837880597358	0.142802051594589	-0.0866758755463243	-0.0405445281988826	-0.207750902927897	-0.110759487734138	-0.0274279705833592	-0.020241125789362	0.12055187321108	-0.128853439369592	0.0016900767851248	0.0801800813669622	-0.0690300569330047	-0.0217811037383275	-0.0662975187107214	-0.0651497582324321	0.00763300817182595	-0.0639689416045364	-0.125779424331134	-0.0902694049594389	-0.0812020148040786	-0.107660231648747	-0.0261152164504509	-0.075247472064821	-0.0564020111945186	-0.0473378415911323	-0.080881183910806	0.00317980220926964	0.103390976751536	0.138869773809035	-0.0419164246728736	-0.0239621828239724	-0.0529424115767172	-0.186969943691939	0.0183489967076523	-0.149724208423374
"51458"	0.0218617176430757	-0.00277734832047968	-0.158054133801963	0.0158971107674801	-0.145833616902122	-0.0776030333531773	-0.0238712115935714	-0.106590025901801	0.0322647416312247	-0.0301870855665977	-0.038372227607847	-0.0612863391846147	-0.0559777703861029	-0.0209366414801487	-0.106748218491169	-0.0423107892261951	-0.0447647203346617	-0.0529041518947	-0.0178946051140623	-0.121830878390203	-0.0714573093434142	-0.179971453518593	0.00392090630868482	0.0611582487095863	-0.0413701650656674	-0.0506021013260776	-0.135834415877092	-0.027581751500993	-0.109284540207825	-0.110669692858428	-0.0621005555100997	-0.0297412908791073	-0.186636321593326	-0.16447845229238	-0.085403414728352	-0.0341395390306642	-0.0959174446606204	-0.0578497163745527	-0.138140762212852	-0.0894547178040657	-0.0919810049632606	-0.253243656434298	-0.0559710448225814	-0.0315038524487455	-0.0116403984053021	-0.219824511382661	-0.0957576034803859	-0.116628973860359	-0.103125903738754	-0.11068821573842	-0.0762160000895803	-0.108549478483024	-0.0525333735743195	-0.155848380608394	-0.136625466989379	-0.213378980858189	-0.093992137630365	-0.0862063168338614	-0.193314880005892	0.0612555863264629	-0.169538048505803
"6117"	-1.14597178810413	-1.16904999176001	-1.12116834918916	-1.21762857276167	-0.998290111786579	-0.990230280522198	-1.2403588356131	-1.09957983860627	-1.0716752716461	-1.16081728461093	-1.17267059031093	-1.24688856152902	-1.25773729152489	-1.25044739534996	-1.35320385239542	-1.33758152300007	-1.25494955751749	-1.32986036763748	-1.27600805448778	-1.0866980688478	-1.29879863357748	-1.25016999650723	-1.05401901522213	-0.79495406828886	-1.3153586285162	-1.21910992959043	-1.07446157665201	-1.15827399944315	-1.20582771754469	-1.1945408396002	-1.29664321382585	-1.11929974640685	-0.945134399911508	-1.00447424246348	-1.10589732963987	-1.28965542610914	-1.1788602426212	-1.19857578592335	-1.21939517239418	-1.13465360969368	-1.24028675372074	-1.16025786200814	-1.25731178788332	-1.40275729890951	-1.17186032755532	-0.838733187433793	-1.27550865049105	-1.42046916278238	-1.16780833893209	-1.33146453387133	-1.08751955030039	-1.22180049701876	-1.32142143245197	-1.40641786516619	-1.27601842432524	-1.18136004204758	-1.2806968915709	-1.13404899145701	-1.49972546945889	-1.34743314227621	-1.23103983381429
"51119"	-1.2055374759148	-1.090355178223	-1.10499604705487	-1.27034937116822	-1.38234929403132	-1.28740286789263	-1.2174680387212	-1.26309962721831	-1.05659465177147	-1.23284795355239	-1.40743970908469	-1.18835799939786	-1.17750777941543	-1.04353402284945	-1.3273865621902	-1.06620099821703	-1.29940201964631	-1.36464388265928	-1.3434337235752	-1.60687535583228	-1.26003882865898	-1.30461460974835	-1.26654133076068	-0.893436447051683	-1.23950437821196	-1.23123834640037	-1.24540631511738	-1.25776055116858	-1.08744636477884	-1.3801320839177	-1.30490230112573	-1.21677713344637	-1.58815209375248	-1.22647638410653	-1.08343351723271	-1.42544109649697	-1.1543327728698	-1.10297882759261	-1.2651474010884	-1.34874886107194	-1.4299188205414	-1.13790568168027	-1.40526711786785	-1.32581812027676	-1.22765420939003	-1.43720531470854	-1.36762378969705	-1.38830481895603	-1.32080344400972	-1.31152364130525	-1.40253831664178	-1.47975709788722	-1.25862035596892	-1.33896681154735	-1.40032077893225	-0.987846974378736	-1.31390595628096	-1.30595487692416	-1.44777153552605	-1.26478009764762	-1.37611824314907
"5273"	-0.0520560441400029	-0.0135268738503976	-0.170057348776257	-0.175758066754694	-0.149769834653032	0.0444924971715594	-0.062535049273997	0.0158416002439612	-0.00971545047068995	-0.0391186134789615	-0.0231263846435723	-0.018793216801957	0.0511537000702879	-6.72124995348903E-4	-0.0179129419528003	0.0158996264004947	-0.0237081454359303	-0.00208921354021328	-0.0973306625346515	0.0769054124842895	-0.0605953609676854	0.123339707074986	0.00219229531554909	0.0476263336507101	-0.093088313546625	-0.101431610790377	-0.136196480776174	-0.0742901611385961	0.00148857193634668	-0.165581292144258	-0.0751990475846313	-0.147883668017301	-0.0435820787355532	0.0103069265331437	-0.0582668321309951	-0.0498223514645306	-0.122871834932526	-0.0976028507668586	-0.027647185585509	-0.0274158825928503	-0.00966630158991142	-0.0830786386661964	0.0116903364238356	-0.0322671046517835	-0.120100202309222	-0.0310780354974639	-0.0166552336299957	0.00263475570515373	-0.0232260555398397	-0.202334711271731	0.00875718728083287	0.0372115312757326	-0.0414100434996888	-0.0582057012095835	-0.0710660591849712	-0.0334235113306004	0.016193807385024	0.0330496494447271	0.182008285460729	-0.0400031234275568	-0.0939814010673888
"55234"	-1.49485760328994	-1.31031260818355	-1.37238682415691	-1.13945110008439	-1.36311696785291	-1.32960531185555	-1.44025833554642	-1.25266930806228	-1.5694619179642	-1.45747413008156	-1.42979807642009	-1.27865653717845	-1.32154508766108	-1.53482195832111	-1.42984434228467	-1.31762977005031	-1.54480715837271	-1.40712952212129	-1.57424655127718	-1.42724829934327	-1.70667578859946	-1.24902915981846	-1.40428211734883	-1.22511701939343	-1.49041618171872	-1.47821224444206	-1.17115340721538	-1.3810578308703	-1.42396379249398	-1.45851768304953	-1.47300330373157	-1.45678302449735	-1.36627944599797	-1.33019734402378	-1.31451209471924	-1.62651671741114	-1.34052740012866	-1.35539927201864	-1.5118437528744	-1.56239943893923	-1.71305419976977	-1.41356311583778	-1.47812513442149	-1.74036576237203	-1.17442367235488	-1.53533215571732	-1.3210824663086	-1.61861571181291	-1.38161282884499	-1.15425474231337	-1.48228866145697	-1.41711147989564	-1.37156067670911	-1.61345334057347	-1.37405648611114	-1.27346002686276	-1.46997724655769	-1.32562559024922	-1.29772865594919	-1.2988170684284	-1.52660144513988
"11017"	-1.02354414457959	-0.999845379310162	-1.01182237631393	-1.03235881987127	-0.886540898166234	-0.94401445953401	-1.00957447767351	-1.07634549570848	-0.936020904408438	-1.00254328824001	-1.07354633526318	-1.25160225231721	-1.05087950478249	-1.05870029296009	-0.93578154121228	-0.997619104118287	-0.80260397577824	-1.06281870478146	-0.908940366573414	-1.09889396003244	-0.832742448477955	-1.20204384507419	-0.815899572524175	-0.996146395151405	-0.998432104707366	-0.820454456142506	-0.991900122278301	-1.03091206826077	-1.00001462428491	-0.976563171532519	-1.03259238154198	-0.885755367052083	-1.07580120568255	-0.947871469161735	-1.07313468589107	-0.910444846231036	-1.0070357091161	-1.02912658441979	-0.879715572316865	-1.0934617546508	-0.93889791576457	-1.07911782143087	-1.09502046148353	-1.07111636335668	-1.05648118642861	-1.16507475536375	-0.791784936583965	-1.1069163924366	-1.02479453431077	-0.671227047317615	-1.06451617736665	-1.01547249700107	-0.812952423360246	-0.930583482005583	-1.34657359483826	-0.950790512704636	-1.09228586918138	-0.910023321979684	-1.01966077752341	-1.06381398507425	-0.982509225252899
"8417"	0.0377109270944559	0.162971344289146	0.329080671246739	-0.0103423536502153	0.129563949026798	0.0519837390136184	0.0243392477026754	0.260421003510978	0.0336434637766794	0.0602041136693519	0.0756392631547319	0.126987131386495	0.224192155408063	0.219423534836418	0.150499187366407	0.1184832694888	0.0915078566610587	0.0996721070490991	0.0652672696907104	-0.0501371038715581	0.091235583491584	0.185745337192316	-0.0199495395232138	0.159341623999512	0.160846547540419	0.168922562184703	0.198727979247493	0.133971827082812	0.143137441665373	0.145077068258708	0.125772128747039	-0.0149525015523996	0.129932529986049	0.0224660124180901	0.2234383774673	0.185814609124037	0.129263187577522	0.102240516385791	0.217412712279097	0.10111637359358	0.113769719867018	0.190366927519125	-0.00453720973268436	0.0879408990036172	0.140395074689328	0.0942280188201195	0.181229473134245	0.173100265329386	0.049535803063219	0.151045308595626	0.135355845369092	0.19690317950746	0.147803187042946	0.15141094126318	0.225374805905901	0.0122778228475539	0.12849349178593	0.0693326684397435	0.15129623297269	0.172318134483258	0.0603482941997693
"729873"	2.01078915252059	2.16982575887247	2.05188072563237	2.31615426945619	1.88440246906121	2.12689738213821	2.08188538060367	2.08500504265254	2.14155257875886	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	1.93920126837785	2.07120930293648	2.02455816638371	1.92040818046772	2.17172206313999	2.20050327322603	2.03733967871356	2.02523285414349	2.23287704978127	2.20726678466112	2.04725775495921	1.85855008817917	2.18497988467869	2.04053278681672	2.4413864009606	1.96584178961247	2.12685980135062	2.3244763754108	2.2188438299134	2.22893010125811	1.99337578006481	2.13686235591459	1.9928602444954	1.91519705491726	2.16109779024543	1.93009170860575	2.41149617763209	2.1879661376204	2.32274161253357	2.05961365647368	2.02794031798696	2.40082524109072	1.96970818706731	2.04002724956575	2.00505180405655	2.23465378466032	1.91371558819445	1.95831043269741	2.03388241824264	2.0965951225878	2.13073199390487	2.20917883298115	2.25972487363852	2.02325036055043	2.10859505052044	1.89293747115355	1.93627151937332
"414060"	-1.64917912003685	-1.49128923879988	-1.4991619338312	-1.68893073580859	-1.60384728343384	-1.43994945461024	-1.55071170796769	-1.67231347817284	-1.66858695635375	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.45246959361687	-1.43240152489894	-1.53682008168279	-1.59646294963779	-1.5513036893628	-1.54196001220479	-1.68869212658217	-1.48521224912887	-1.55537329830579	-1.70454207027858	-1.72470765247035	-1.73214761530269	-1.51877201703016	-1.68797312589387	-1.70081500364145	-1.70956150473403	-1.6382214297996	-1.76298135141741	-1.43327301675344	-1.68064344769242	-1.64387648131353	-1.59050623757088	-1.54436400265257	-1.55904833531856	-1.51351581288454	-1.53454023558227	-1.85616625263515	-1.7294203205925	-1.76993376901788	-1.54656972733865	-1.66729562317723	-1.47352102347765	-1.52580084619467	-1.59927283019188	-1.54650940601265	-1.64872592624346	-1.55862151290575	-1.58987727302758	-1.58732095883067	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.43509468583486	-1.48021899134335	-1.40516924014358	-1.38159332473532	-1.55665947433599
"114908"	0.190828025738148	0.0380405634017605	0.202747612946114	0.146464373432006	0.155853607506824	0.121380245472496	0.128537700539111	0.269364737974264	0.0828467620360827	0.0951618209550517	0.0506167886870555	0.139042762224138	0.073214630305208	0.250757800859551	0.0857135446628004	0.156613932542802	0.130862593757831	0.168302986451691	0.133252296861605	0.112627614067902	0.0906763216844914	0.224168231897783	0.0660822793546312	0.158452879263264	0.179086882186405	0.0888612794859927	0.255348035799977	0.156745690456517	0.0984304981997408	0.0434276300133622	0.122061016288751	0.0921320913097237	0.171547948454709	0.0185521673834881	0.213571492600684	0.117006975280949	-0.00724278972320291	0.101983318246803	0.194054294514723	0.155367299954307	0.204604338737562	0.195746172858288	0.148815799188807	0.145092358398265	0.201807013822454	0.128655772606611	0.12319678384021	0.0694128332480817	0.0789933750268856	-0.141463248258803	0.0983161295618548	0.183833676850309	0.048361890221908	0.187350499000311	0.208634788776575	0.0220593206756708	0.144681645368319	0.0705212888143239	0.0383483332918535	0.0177302272317833	0.1855250815777
