	"ACH.000011"	"ACH.000030"	"ACH.000040"	"ACH.000060"	"ACH.000067"	"ACH.000085"	"ACH.000163"	"ACH.000169"	"ACH.000262"	"ACH.000311"	"ACH.000324"	"ACH.000332"	"ACH.000335"	"ACH.000364"	"ACH.000406"	"ACH.000468"	"ACH.000490"	"ACH.000511"	"ACH.000544"	"ACH.000552"	"ACH.000570"	"ACH.000618"	"ACH.000619"	"ACH.000630"	"ACH.000632"	"ACH.000651"	"ACH.000681"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000732"	"ACH.000748"	"ACH.000758"	"ACH.000760"	"ACH.000762"	"ACH.000776"	"ACH.000781"	"ACH.000802"	"ACH.000827"	"ACH.000843"	"ACH.000846"	"ACH.000859"	"ACH.000865"	"ACH.000905"	"ACH.000906"	"ACH.000950"	"ACH.000968"	"ACH.001001"	"ACH.001031"	"ACH.001053"	"ACH.001061"	"ACH.001163"	"ACH.001765"
"150274"	-0.692856615303813	-0.695152484346931	-0.763889572132344	-0.681240801002633	-0.691668764165381	-0.509373304546891	-0.707463646743203	-0.742409126068874	-0.650445375565466	-0.454319116313184	-0.692032065385226	-0.720698849259968	-0.681810406805161	-0.635296590014506	-0.556472247341279	-0.581246282154242	-0.710267320844075	-0.714610705040654	-0.729087915867436	-0.672217609377047	-0.8487194079396	-0.717490313191673	-0.50216255558833	-0.675411054329519	-0.618427952548885	-0.713516075744952	-0.616655634080423	-0.671646651328066	-0.761205263731465	-0.722548346072714	-0.772162548795124	-0.999751645415747	-0.792605809179376	-0.60953231837155	-0.664523650746207	-0.471135016995094	-0.728143814117409	-0.574744581268962	-0.743428706730012	-0.54902632839597	-0.906580514331007	-0.681936491918807	-0.775373135943266	-0.757387989202979	-0.751359189512252	-0.732948680668047	-0.602346259666357	-0.635512507826011	-0.777035655739978	-0.688688911486849	-0.778360252803224	-0.663066982105408	-0.704824813022728
"3329"	-1.04632269532772	-0.965020724353514	-1.11608078458449	-1.03705650736573	-0.870753530195754	-1.10418456834348	-0.857766740992479	-0.964610695634472	-1.22344558949955	-0.906465779660986	-1.02998901849032	-0.821945730782518	-1.10077295340378	-1.18402697197495	-0.828153093843285	-0.905715564898842	-1.02595606528488	-1.26367092888212	-0.848849697026104	-0.998768376643888	-1.10387716673035	-0.989786139549349	-0.976960186651768	-0.863996272095937	-0.967689151586849	-0.925415531407306	-0.836217904263478	-1.01400716827138	-0.987608784202106	-0.977994049158797	-0.94544011709412	-1.05074175559107	-0.956223699843187	-0.990713008738238	-0.992459012291198	-1.0326261451543	-0.990160833011827	-1.03076202931645	-1.00867043420188	-1.04643982143806	-1.07958267755655	-1.10090979208369	-0.964132733713407	-0.954270005228074	-1.00419390302482	-1.08176591960824	-0.936166914971818	-0.93440266408879	-0.815389301168683	-1.17616235143384	-0.84940027225687	-1.04167297040145	-0.75992222143745
"92856"	-0.846297656647874	-0.983503347463718	-0.976709249428776	-1.00008670877543	-0.881975452745575	-1.00391925608947	-0.973868366255598	-1.15851558942429	-0.858861416877561	-0.937002858588936	-0.814039020582545	-0.947224430962669	-1.07787812915713	-0.979853343209404	-0.991848973918942	-0.930875314632248	-1.03867622955252	-1.12454944978103	-1.08386625253005	-1.02578817112707	-0.977199031441264	-1.08390058160562	-0.928474793156494	-1.11234834841306	-0.998947143590876	-1.18040457811522	-0.968432933851593	-0.977201703262757	-0.979055735578513	-0.963551883502453	-0.961181752260856	-0.885460418221825	-0.987075050908081	-1.11339979926322	-1.10619086915226	-0.842976981545413	-0.945616207586667	-0.982091591852959	-0.875722960915594	-1.08321016070545	-0.810989341177121	-1.16705062902691	-1.00588831249769	-1.02706546098908	-1.03556693237079	-0.945458085890411	-0.749412805325897	-0.970664405998012	-1.11399390326261	-1.059452689238	-1.08847683055269	-0.901617751848495	-0.974123593776563
"11103"	-1.04001025228575	-0.96249691983983	-0.856864111116217	-0.89259371363767	-0.848710519433205	-0.992836696542669	-0.930619502013045	-0.85040047186792	-0.953417257844281	-0.933929898100559	-0.923306862451271	-0.828615667451128	-0.82670759258501	-0.966127912933936	-0.932149208431672	-1.02819584180828	-0.911871726678082	-0.996614717737684	-0.844197763645762	-0.892493544744746	-0.981635533771528	-0.823640561826928	-0.871178021702859	-0.901467394627215	-1.10827395795072	-1.11443024242914	-0.870183407001084	-1.01369790909836	-0.918704814525504	-1.02688556907376	-0.875465075601321	-0.908076626506112	-1.18695947887908	-0.81795407932837	-1.0665368526601	-0.96055307041669	-0.955143468066536	-1.03432125248944	-1.03882087345446	-0.94921645330336	-0.894864338830194	-1.09002037279843	-1.0456458403014	-0.986999568467074	-1.02025486540542	-0.8947275736036	-0.960851309539898	-0.674634737968957	-1.01864951992505	-0.987052797867836	-0.905771374925819	-0.815414666716692	-0.981001781534044
"3954"	-1.07793733648632	-0.928505472142774	-0.999803051119844	-0.906108863549667	-0.884695650401292	-0.863384198173854	-1.14689563316238	-0.994915234886131	-0.980114602711185	-0.86840642758445	-0.938304845968374	-0.995930409601265	-0.855416776441729	-1.07816897618394	-0.966772595044073	-0.822278107371985	-0.949496806500563	-1.17733009178164	-0.943619273611548	-1.07059611891084	-1.09847137506462	-1.25097990532826	-1.23548506220463	-0.942068984430708	-0.986000772320207	-1.02005072416495	-1.07320323352446	-0.956805405577581	-1.08099387380679	-1.08262257438279	-0.990905225198941	-1.22913939036874	-1.00632786348445	-1.18681828569681	-0.99463202937093	-0.865174211523003	-1.12430003984344	-0.988620829473426	-1.0605996030673	-1.28749454939804	-1.01039536484481	-1.27050096229974	-1.1394473544677	-0.962810779811727	-0.790415077960713	-1.22358548977725	-1.15606760532984	-0.877139589890599	-0.971127943233549	-0.952518538902359	-0.980716185642507	-1.05608741351589	-0.825747970961172
"9361"	-1.40090406644229	-1.1934673466158	-1.25317080265592	-1.00482301858677	-1.2546869006133	-1.18482414437822	-1.36493324590334	-1.2844712962535	-1.36123745568895	-0.996307707397921	-1.33481939332893	-1.05408522992259	-1.16821800650084	-1.27866047071575	-1.1672491089707	-1.25327539468483	-1.02612672047074	-1.40911988068206	-1.20355955572707	-1.38863505840526	-1.19808187254517	-1.33153608588587	-1.25997058112828	-1.25635537347304	-1.33623327610117	-1.318482941362	-1.14586549061688	-1.21740833529676	-1.28055361171016	-1.15918969008476	-1.14640238311355	-1.30147889615835	-1.50438262648294	-1.25293020811613	-1.11156246808906	-1.4122405246564	-1.44801284425595	-1.33466896499469	-1.22294261029319	-1.45056060650218	-1.07871678896265	-1.2340913707555	-1.33455109934569	-1.29945619020367	-1.14353504712765	-1.50513793555422	-1.3492636131065	-1.13245613621243	-1.13491401229768	-0.918917055346805	-1.17533382975413	-1.07143239299053	-1.2438132303629
"57128"	-1.28384023876113	-1.09205604339436	-1.17170260134784	-1.16175924272608	-1.46895360190088	-1.29868511503932	-1.29315235427219	-1.24758785909268	-1.24531076659402	-1.04959635647138	-1.12859590251893	-1.26724642618286	-1.14010357151708	-1.11414171126025	-1.26120862432348	-1.13110984424468	-1.08643500462282	-1.2055064091247	-1.3977179297726	-1.18343190873529	-1.40117771320482	-1.10983593524816	-1.21125593143788	-1.14039993903517	-1.27654960836189	-1.40548416201536	-1.27786713890153	-1.07893111085588	-1.17390603407325	-1.05217440877946	-1.23734191606492	-1.03496962026712	-1.23949533064065	-1.35215003897215	-1.11336818776561	-1.10817718563721	-1.37384475224023	-1.30997403145412	-1.15415963379266	-1.09599092731537	-1.01961391903382	-1.11935013932813	-1.1846817452258	-1.28734334589011	-1.2050822754438	-1.41073063823436	-1.21207843948434	-1.14815582090439	-1.09699439421675	-1.15902010615515	-1.21659294529139	-1.15188532085598	-1.23823859324718
"55651"	-0.758862429843886	-0.717289513761411	-0.934461616175819	-0.726106482892157	-0.706020801240552	-1.10892913175161	-1.0303189385178	-0.927322907092015	-0.809632990688119	-0.663725819074146	-0.678755956960458	-0.826381109203517	-0.834999510381398	-0.83499871984308	-0.899899469288241	-0.620193158028852	-0.889226055139056	-0.77235045051087	-0.825732373957167	-0.821630431509587	-1.03245986057474	-0.894691039133233	-0.737714246853506	-0.944532944504172	-0.800547641253266	-0.854577251731088	-0.874739872263739	-0.916033530733049	-0.826142132545244	-0.660681086990331	-1.02845953542421	-0.828187173021977	-0.735722911061785	-0.72797432067687	-0.927963317092513	-0.642704562856409	-1.10738587241371	-0.733445948239279	-0.970064680167583	-0.722224282410646	-0.806023957643618	-1.04842163901148	-1.06349719561785	-0.833734803347904	-0.705337005648393	-0.935572141832003	-0.804597918973123	-0.722193962126977	-0.797428645793417	-0.791304547048808	-0.799689588071	-0.589021507636518	-0.6391556479561
"55505"	-1.02470390731878	-1.00778473248868	-0.984202413856102	-0.724991841467286	-1.11791932686643	-0.806364001215793	-1.11858994867111	-0.984076262327845	-0.948638970652699	-0.779239043871506	-1.00953267917538	-1.03888432679891	-1.01486877218335	-1.01956119810399	-0.873256256059016	-0.829973944315782	-0.944215300535965	-1.13759751315254	-0.893348188342472	-0.959925606169831	-1.17910030806349	-0.931195544942189	-1.11457291810031	-1.00059452591285	-0.97890708474959	-1.00439020808576	-0.809541499234852	-0.853698280314648	-0.953166229899948	-1.06319280215156	-0.972618385186874	-1.13165045233266	-0.967669760415213	-1.15609811723229	-0.991901089817416	-0.906189780901416	-1.03918514451825	-0.941585390055668	-0.967307552566206	-1.04313020926438	-1.09812274776153	-1.14588879374057	-1.20656826354648	-1.04258034688684	-0.872030760171818	-0.879161234275657	-0.854734620846972	-0.836307674789639	-0.95014262090228	-1.01341901964295	-0.936679999238999	-0.870057495684495	-0.874861028318773
"26986"	-0.847556359140137	-0.530116276730527	-1.03124385734948	-0.748674405714235	-0.925188561017145	-0.829054601873112	-0.899818470689619	-0.697669249969716	-0.739222078057903	-0.660337054276071	-0.661671273567171	-0.745204472892507	-0.958063976275009	-0.911369828534742	-0.917239766158877	-0.677128009489529	-1.04988237735861	-0.803722858092073	-0.933310613463637	-0.758392205114039	-0.954218365421315	-0.937250401533298	-0.888228050673944	-0.921595339874182	-0.947632889081376	-0.877972810110139	-0.964651559750338	-0.853883525116649	-0.856591002550867	-0.938788498272239	-0.961489960735493	-0.930557857219026	-0.942328142111723	-1.01264044479004	-0.840688019916218	-0.7047450572967	-1.06978907286464	-0.700543492792747	-0.620095812448881	-0.874255327589216	-0.707492792289824	-0.882397353085819	-0.973035529743478	-0.806384493322171	-0.827578783923336	-0.758598675771116	-0.953969365137857	-0.610423741649804	-0.969011604870078	-1.08747458126593	-0.757069750181866	-0.678448297231127	-0.752333407538956
"55003"	-1.19771161812106	-1.06281901085048	-1.09927642496204	-0.909173831774564	-1.16257443531857	-1.09307597604543	-1.11402951920879	-1.33686446577434	-0.93992732840094	-0.997722952667586	-1.04437875116734	-1.17327444895449	-1.17996087780793	-1.07722503105899	-1.0875538748809	-1.09247954168085	-1.12799280627184	-0.994209361089529	-1.16023139049875	-1.09421586099669	-1.15358663752622	-0.915029782350076	-1.10478939907125	-1.01078558743949	-1.06435941824146	-1.02000519842008	-1.1600779660731	-1.06259426438479	-0.99525908045791	-0.991594561003752	-1.04829338047735	-1.02539795354267	-1.04792630884938	-1.1856813558942	-0.97579322549687	-0.995872255152642	-1.32108861586102	-0.989115519374298	-1.07294585588986	-1.2164684543391	-1.17702377111885	-1.11072554961089	-1.05090616866845	-1.14979942169279	-1.05838281260623	-1.29358152793366	-0.994643739011153	-0.95830836549923	-0.996847464601365	-1.09872037396421	-1.05138062465882	-0.984744910490888	-1.27326273460469
"389362"	-1.20099801106524	-1.25963934894996	-1.27243227834858	-1.02581304575614	-1.37853828565436	-1.03417580325729	-1.31367820226047	-1.3308772752196	-1.12480342199654	-1.17083526460977	-1.35618750850874	-1.27094218254855	-1.23277899260989	-1.19818899955123	-1.10315144778731	-1.02753977947512	-1.5232729649781	-1.21358639843247	-0.90174527795747	-1.15173953329962	-1.21702780904212	-1.34440958329759	-1.23591732885131	-1.13519567320005	-1.26652224568174	-1.13905741785642	-1.25729983516614	-1.20665112069058	-1.26151891399554	-1.06765063070206	-1.37549610299262	-1.51805998862549	-1.2622427827392	-1.35788329536043	-1.26225377893902	-1.1689778236406	-1.20046942408399	-1.33386653344238	-1.24207735231956	-1.28489391459379	-1.13579986273496	-1.45517043620874	-1.14828548890195	-1.28590944671474	-1.169458524638	-1.27182210414464	-1.2578839016875	-0.99645398997297	-1.04692866783604	-1.2926842969861	-1.18643111860893	-0.936282841538029	-1.11351593158359
"55164"	-0.809056235116747	-0.793778365644187	-0.904771502904878	-1.02753393088614	-0.920251896685061	-1.18044073348889	-0.795852165045731	-1.02416173170669	-0.831321426172924	-0.921851237812808	-0.798131467777515	-0.908271747417929	-0.851529185864927	-1.03461341650549	-0.738608830582863	-0.703223176203631	-0.953689408501566	-0.916222663585545	-0.927899538171357	-0.795953555387931	-0.970096620145964	-1.10116300351655	-1.03252029262638	-1.03250820751509	-0.821480631684781	-0.906141344374133	-0.872001267776515	-0.95596109429757	-0.940748598331532	-0.923136327750258	-1.01897084770265	-0.900378030910249	-0.971163348212628	-0.962941327617841	-1.19024556236727	-0.830633385102219	-0.933954171941106	-1.10150567816484	-0.96109134087718	-1.19670710975361	-0.815739308163453	-0.915380181153259	-0.965622253309862	-0.892892846560953	-0.853572492146506	-0.824581406918523	-0.800621127005641	-0.84322017221511	-0.896360914557215	-1.07294735965662	-0.907587629241555	-0.798092622461187	-0.70408811492309
"6647"	-1.19142343737202	-1.24156230992468	-1.18189010812995	-1.35299977331293	-1.12955358773454	-1.30002884799823	-1.21527549068131	-1.39882976533793	-1.1868000579723	-1.34320310751063	-1.40200328130088	-1.12995973757062	-1.15009017060807	-1.23375358376887	-1.087649647597	-1.16653291198784	-1.16353265199086	-1.33688299442861	-1.21853460322235	-1.21824196200708	-1.39733135635177	-1.25785849484541	-1.25550981812976	-1.20679369773198	-1.09119676402177	-1.07360061672376	-1.28629662468896	-1.28021803269669	-1.28614860873083	-1.17225808784556	-1.40285441888274	-1.30011787012068	-1.13786497240642	-1.39122847789929	-1.38166318910665	-1.37487558972865	-1.29765304608553	-1.2909043970215	-1.29329229561357	-1.3342363010508	-1.38405511787377	-1.25408863730327	-1.33561293930676	-1.27751076050815	-1.21622131540318	-1.28122321714958	-1.25074301413576	-1.18803151126035	-1.14673670930665	-1.20234072048528	-1.26297905502232	-1.23642802112137	-1.1487167498683
"729873"	1.96967217161637	2.01176149888605	2.15973485019319	2.26244374836475	2.31615426945619	1.93440716199873	2.37872130871471	2.06606636581429	2.34469288017419	2.19335042569176	2.01220266736443	2.03800619409497	2.35542981006776	2.13647923126849	1.75295445420933	2.04725775495921	2.05102116449714	2.20659678129989	2.20078287554178	1.95601993010269	2.1042936264277	1.74117998197552	2.13322775434349	2.05103072608178	2.02561528437375	1.86083831107956	2.32766926312888	1.9749543146288	1.86667544714303	1.9525210196328	2.16083795721581	2.12721918386454	1.91730439649985	2.23088597421408	2.48244512998603	1.75974600260201	1.97462676429183	2.05991840682824	2.00505180405655	1.83323658217614	2.32109380437738	2.27221008046584	1.95248479773545	2.04289604856942	2.03388241824264	2.16446917354643	2.29295169673045	1.96767660727504	2.19954797624397	2.46868175153775	2.05401284875104	1.87548382344008	2.05038969295329
"26519"	-1.22560746995547	-1.11433417129899	-1.23569721458357	-1.24193380855076	-1.20558055469478	-0.963304396539142	-1.30854494646303	-1.23243197744402	-1.43864701405899	-1.14897200948476	-1.26569555597893	-1.09992384827541	-1.26945782018599	-1.18672220889071	-1.27286233355481	-1.10053734681427	-1.22328274924225	-1.20528723272549	-1.30775124277655	-1.09196977046148	-1.30085132709223	-1.22045966291293	-1.33905609527757	-1.2805637357469	-1.30240296208549	-1.26385939437463	-1.15376007680958	-1.13201090555789	-1.36839715847663	-1.16762908181326	-1.24133533709055	-1.22073827624028	-1.21598312165897	-1.38206574378984	-1.47375418219318	-1.13091546063822	-1.3157923396597	-1.31668080987697	-1.18380240216201	-1.08262868984371	-1.18513131863149	-1.35319490927944	-1.2520521025137	-1.15966370354265	-1.19344252674922	-1.41046583427029	-1.44692205620199	-1.08588779947591	-1.24356426975044	-1.23333683435639	-1.2068279783216	-1.09006163816022	-1.09415221594145
"29928"	-0.323204728563396	-0.391453367076006	-0.376782655715874	-0.484933137903233	-0.365643590732857	-0.253871110656054	-0.379138516169125	-0.428902489436335	-0.780575216573448	-0.235622355896592	-0.470593414735415	-0.417448262694837	-0.552857586467339	-0.645502661094634	-0.532745575709548	-0.278588836807134	-0.291450613533512	-0.404625959597099	-0.460536547741892	-0.649398198292004	-0.321840101545693	-0.56472416117643	-0.397837662735693	-0.419911514448703	-0.490921190261535	-0.347288951716987	-0.575676015243647	-0.474669010580781	-0.319915477609447	-0.38992279529533	-0.215554489655257	-0.481142778796587	-0.588692751190724	-0.416742480348531	-0.397425198584626	-0.479127001893562	-0.504904870237685	-0.424518716847345	-0.391654282618428	-0.756868703331269	-0.210871177538181	-0.483641795254964	-0.413678340944657	-0.494803796315069	-0.26375725697267	-0.637544164415254	-0.665795242216124	-0.375959895658951	-0.312162446818316	-0.4861738464471	-0.648678450770669	-0.408859436764474	-0.306488586737968
