	"ACH.000021"	"ACH.000095"	"ACH.000097"	"ACH.000116"	"ACH.000143"	"ACH.000178"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000291"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000444"	"ACH.000460"	"ACH.000461"	"ACH.000463"	"ACH.000481"	"ACH.000517"	"ACH.000524"	"ACH.000537"	"ACH.000571"	"ACH.000608"	"ACH.000649"	"ACH.000657"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000736"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000867"	"ACH.000896"	"ACH.000924"	"ACH.001205"	"ACH.001228"	"ACH.001328"	"ACH.001353"	"ACH.001377"	"ACH.001408"
"9585"	-0.33496009771706	-0.283987122718575	-0.269109984930287	-0.252185052692724	-0.335675401833816	-0.311119235554283	-0.431870781145039	-0.322945874312226	-0.254276258282936	-0.285647563155562	-0.286867522290868	-0.428805130447418	-0.361852124172059	-0.37389854901891	-0.332777625596628	-0.334301687008824	-0.503870164617793	-0.321286947754535	-0.342888818790686	-0.327563494642872	-0.325149856369997	-0.322767811315031	-0.313990484001179	-0.179912954458884	-0.266615665655668	-0.359352979461567	-0.410173308425865	-0.46151190565405	-0.459155087315462	-0.253413910425051	-0.125672125830572	-0.25995994604996	-0.363277002780789	-0.495469716627326	-0.30815696673997	-0.187673215017989	-0.315110597179648	-0.397411070564289	-0.115012211986164	-0.392803290571821	-0.496885167979123	-0.207312126826985	-0.294597568081655	-0.200074661937845
"65999"	0.0163214436451649	0.065715880170461	0.0998215839282708	0.149248491183591	0.102190572070141	0.108474288333209	0.20958602496077	0.0282214886038156	0.14593855249127	0.242486350367745	0.110037359861728	0.114371330608694	0.0830575978374954	0.224744121548579	0.12166173392785	0.180427940876805	0.0150686873974132	0.0751718842217729	-0.020044561356753	0.00429903018298532	0.118482222231406	0.160610071348406	0.219059455765587	0.0937284060811401	0.0584751521676501	0.0522670921306355	0.0558540797940032	-0.0153443380920028	0.204428232756267	0.130403028754304	0.150360277110073	0.0349262315777136	0.0829293836617084	0.0650962199194002	0.0681020647794772	0.106203608195747	0.123056362584744	0.104115877189682	0.108112281611276	0.104107482409825	0.13580610433532	0.179013639060817	0.0960552123575207	-0.110406887884671
"4188"	0.16283701152422	0.0890304502187735	0.183667831696858	0.0703514070800012	0.243873952933316	0.261751286313663	0.29145052267813	0.158412739548501	0.131467250019497	0.28967866385272	0.190371104371506	0.205521457808613	0.189555926457224	0.282270364943661	0.196108376817634	0.20279513263463	0.154942311972631	0.222310433994236	0.190744199923467	0.0508598835147899	0.154144801845247	0.140354255597358	0.0862277749089523	0.218951067042997	0.252058762525058	0.219434697787365	0.166970904907663	0.120204909507894	0.237942793506553	0.0875054643494468	0.265829825033075	0.301705131913377	0.204691593520459	0.243953984678886	0.198666206758431	0.169127245172107	0.235307490822174	0.169916357976013	0.15610979172073	0.179843351286167	0.21309970634401	0.238590550660352	0.18358874923866	0.217057695927992
"79066"	-1.12896968366636	-0.997157081043358	-1.20432324625047	-1.00128455600434	-1.0551139384628	-1.03186936325305	-0.765897065286062	-0.774354345150773	-1.02772603447674	-0.897137525635996	-0.420808269887919	-0.994461775743278	-1.32768999830286	-0.857979107848338	-0.990602227769072	-1.34788575146755	-1.05526807628746	-1.18663018248079	-0.832827401377526	-0.60407942856765	-1.20050225967403	-0.687032012416666	-1.27074568458833	-0.548181522372912	-0.750796829046477	-1.09542912621598	-0.993829158262944	-0.720263470732781	-0.997411905362632	-1.10586164391778	-0.918690130398254	-0.965844381184911	-1.12155662226264	-1.39334958031723	-0.616954546168412	-0.836348001780455	-1.05345250441211	-1.22863003958611	-1.0903283834992	-1.06385142730002	-1.07465054013509	-1.30225539478247	-0.904265443854289	-0.989795887819799
"84311"	-0.609954248652149	-0.376408563082633	-0.464005196509238	-0.581608200311502	-0.617154631364226	-0.589808528318745	-0.717281308118688	-0.540462595121498	-0.549319140598927	-0.602311589580854	-0.635140746959962	-0.679011696032862	-0.66417050582348	-0.711758063968965	-0.543612248952017	-0.642165553515683	-0.520350322007289	-0.490015954796161	-0.449265907077679	-0.573801682282285	-0.390990322660805	-0.642429325874317	-0.715791862963451	-0.470342701111335	-0.543619490954146	-0.72354864190598	-0.604606752309104	-0.501997094944964	-0.677055899642546	-0.70836758611568	-0.608002842358738	-0.687644526598355	-0.53965304552668	-0.628778308445474	-0.403206141443681	-0.483146945931056	-0.573064397214237	-0.847342994727139	-0.53879403225354	-0.572477995772218	-0.631853262988354	-0.500353062753554	-0.591579121427476	-0.497185786762676
"4650"	-0.211553737253856	-0.0330727932714883	-0.262929701230829	-0.0542364996124377	-0.191759302545478	-0.0663139802916333	-0.221961071498722	-0.174071840655235	-0.0828255695866184	-0.181581432981515	-0.142243144989638	-0.170662341543458	-0.136700661834388	-0.116784956614823	-0.28460241119854	-0.103835309107124	-0.240705225633079	-0.0636646791501152	3.54567662611793E-4	-0.203867322086015	-0.172164194628275	-0.125262404131909	-0.147013898954899	-0.103004794592212	-0.239461329811783	-0.136708677249908	-0.0812149137729175	0.163109409141955	-0.122264504659709	-0.250085437990917	-0.143772477111179	-0.163939445041556	-0.0218184413043744	-0.113301505438694	-0.0868049609142718	-0.0828123754912967	-0.151101511838409	-0.0455762090454008	-0.142621242954071	-0.445067092772166	-0.111625310512491	-0.203658224043935	-0.0571869573079808	-0.142046138383982
"116448"	0.0043233658735935	-0.00270827392032987	-0.101996416712074	-0.209896617333817	-4.3131787563853E-4	-0.09031836564535	-0.137211073111358	-0.0940821944805567	-0.0835224782389418	0.112453704966653	-0.193855118598457	-0.0733622464135781	-0.131812641471165	-0.221959919778932	-0.0741661837482661	0.0500317083770528	-0.12071309257872	-0.0821931797321703	0.00987180996318975	-0.0765724686625377	-0.125788495091117	-0.0549545136467322	-0.162623321190061	-0.0755029441894827	-0.0280170533473652	0.014037604588959	-0.119997082268724	-0.114305800498221	-0.284792414084983	-0.124427814563147	-0.0460661706829841	-0.112816189189825	-0.13913963802429	-0.0217091865653968	0.0845067606602543	-0.0047157083505363	-0.176901641304943	-0.221171587571211	-0.120890666088269	-0.172165207676819	-0.0264552437604809	-0.100031851540666	0.0314962027676207	-0.0554916395657746
"5757"	-0.398285218881372	-0.460723967412054	-0.626890616049115	-0.210972041305189	-0.48415682879569	-0.40778826825509	-0.309141635550227	-0.161386861602093	-0.487525379229344	-0.337990479554787	-0.404582047894845	-0.481154314891952	-0.549779021048827	-0.391939978964946	-0.453232492761823	-0.491698042837419	-0.371438889235609	-0.32825352739994	-0.411459501296915	-0.472414919041382	-0.473877420873581	-0.357985394597134	-0.288654971435227	-0.414272934137759	-0.642741394975175	-0.43417012668297	-0.21768837367058	-0.333946942268445	-0.394235197723903	-0.260754048791683	-0.491444548468404	-0.476143913937332	-0.312752793053572	-0.6925505966904	-0.496217190796045	-0.537760648550266	-0.162632799211804	-0.425503094095229	-0.418057610245966	-0.49035337325988	-0.189786299567536	-0.401814740949366	-0.515944392270944	-0.295190698436028
"201562"	-0.0556536212011256	-0.0674707269476854	-0.135087626776144	-0.0158100743494234	-0.0928920791291952	-0.0606790169421583	-0.142088548231244	-0.00826368654042671	-0.201266259772572	-0.0898209520221893	-0.134999005409368	-0.124499624845656	-0.153994677452506	-0.16554995827554	-0.140937339176204	0.013979099807362	-0.232278100749124	-0.00701595035723017	-0.0171938607139977	-0.127145386621514	-0.123986503800456	-0.129094124313285	-0.0472270687500403	-0.0881114457425447	-0.0520489038022018	-0.141784877786789	-0.0905393847825333	-0.154102716280966	-0.0975955091797471	-0.0424700159471003	-0.186756912330163	-0.123287292928607	-0.0536248908068343	-0.0831519086019478	-0.105041365396297	-0.0386591358337145	-0.0954878983483141	-0.0183683859800461	0.00190992950695016	-0.130842704906914	0.0129531211785584	-0.120325357566121	0.0234159806134409	-0.0985773381597702
"5901"	-1.85216688610693	-1.98226377298096	-1.91865643543523	-1.94199150954346	-1.92254820649759	-1.72530549604091	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.94982077400302	-1.67609358153386	-1.83143781322691	-1.9635663211723	-1.86283777521872	-1.81652786299705	-1.7355206073013	-1.83854477018396	-2.07861679078825	-1.77811448702539	-2.10353919559388	-2.07892579909207	-2.04604625684747	-1.93405948849794	-1.73566644453909	-1.94898439210813	-1.83236525266505	-1.86013318467134	-1.75494931407939	-1.98943639339127	-2.07505134206314	-1.78580866325782	-1.78116634106785	-1.90990889850156	-1.87670641207738	-1.76699302266813	-1.46422940304525	-1.67222390961173	-2.238848210019	-1.92479870874838	-1.67755627792496	-2.00760288431799	-2.17772403930928
"22821"	-0.0708544552057789	0.0117584786757676	-0.147570006758142	-0.0970420437621092	-0.0864952919572153	0.0186852382440359	0.021406683784219	-0.0640875027644693	0.00243447003037719	-0.157640897941312	-0.099700366763118	-0.117901706730904	-0.153139508214813	-0.206595726966595	-0.243696833228199	-0.107962796829727	-0.0627856439924619	-0.101209421629371	-0.116552049968907	-0.152310789553079	-4.73108681971306E-4	0.086884818421131	-0.0247201579933512	-0.039082239890591	-0.0575894808023441	-0.105314168427325	-0.0313528181620743	0.105295955618431	0.0706808632011888	-0.130766827066642	-0.180782730635926	-0.125721974030118	-5.19747325115146E-4	-0.124365707816829	-0.0366710014240943	0.0700557118410081	-0.0594102830586964	0.0690733353604176	0.0569931460385674	-0.0850853053477	-0.0999642817784462	-0.112390982682165	-0.109044491687567	0.0153151977303292
"8732"	-1.23351233755509	-1.36086737483851	-1.44826138098394	-1.45303222015135	-1.43783730674331	-1.3762616586548	-1.41492186735738	-1.33037115083508	-1.25683515937751	-1.50461252300617	-1.4338514302119	-1.32328089940473	-1.30443349756785	-1.58679053044429	-1.44632510330905	-1.17770370538475	-1.39544475845894	-1.18512124266279	-1.24487233588323	-1.50771450445379	-1.42763020238636	-1.47168514622689	-1.4007463723251	-1.59071951493837	-1.19510192844723	-1.44004881068264	-1.39153189228671	-1.25703707502829	-1.49481662919161	-1.34199189650082	-1.44997706182922	-1.54240931388952	-1.38996373624656	-1.25474335086809	-1.40685343502767	-1.30254595433202	-1.42942562823057	-1.34893484100409	-1.17504079038399	-1.38445624179689	-1.19337939841374	-1.31235890312282	-1.41070932204984	-1.25633598780518
"55599"	-1.43178156271368	-1.28370825293523	-1.50422261646296	-1.43927229644942	-1.48366309773958	-1.34487277268837	-1.323151564363	-1.64563122914841	-1.32894297080657	-1.40102666623653	-1.61542376574746	-1.52476116687801	-1.22651521166145	-1.49026578798143	-1.20903176892681	-1.10972527507426	-1.47485047571	-1.31189900740414	-1.2258345982005	-1.59623005032556	-1.31373385991886	-1.40550339333555	-1.43520142096757	-1.4306083713567	-1.04556291793756	-1.11715173718727	-1.2900390887933	-1.24695324660514	-1.51029116697199	-1.39592270104822	-1.39635238565805	-1.74708595433119	-1.40849312493493	-1.39120675897276	-1.31993600907935	-1.5627184992045	-1.32439845069284	-1.36484808391189	-1.24650451250376	-1.80064154212218	-1.39260954367678	-1.46420946792838	-1.45723583441046	-1.71054200242012
"6154"	-0.826370165628871	-0.784097571334586	-0.927187438623847	-0.967255205628929	-1.09587334779067	-0.781968290509853	-0.71356118182518	-0.870324406156228	-0.957455816849817	-0.947751064856834	-0.968704801830849	-1.12724125479493	-0.915228745634941	-0.728872375037071	-0.678902495127612	-0.987441207386595	-1.1130585148565	-1.00751986681873	-0.771489838748459	-0.967354094343387	-1.04583222612919	-0.862925214195	-1.02841700200272	-0.87221484415267	-0.887702764169604	-0.920154512698753	-0.875330159599023	-0.956437652035801	-1.02829673238789	-0.911926528413333	-1.10658629168023	-1.22402944245284	-0.866375141233712	-1.00324291300822	-0.979295168372339	-0.983361233506968	-0.970914739582418	-1.04648514818482	-1.05722960849375	-0.822906087890625	-1.03982476231795	-0.978956563940179	-1.1275200579756	-1.06358392256296
