	"ACH.000041"	"ACH.000053"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000235"	"ACH.000246"	"ACH.000259"	"ACH.000261"	"ACH.000264"	"ACH.000279"	"ACH.000307"	"ACH.000312"	"ACH.000316"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000471"	"ACH.000476"	"ACH.000521"	"ACH.000537"	"ACH.000600"	"ACH.000720"	"ACH.000734"	"ACH.000748"	"ACH.000777"	"ACH.000788"	"ACH.000794"	"ACH.000862"	"ACH.000865"	"ACH.000872"	"ACH.000907"	"ACH.000947"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001151"	"ACH.001192"	"ACH.001196"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001523"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"1781"	-1.06383487433049	-1.13044340002818	-0.915808898697898	-0.983757501538472	-0.95277954125488	-1.13237535163089	-0.99128265556178	-1.12489042331643	-0.881471725937232	-1.22182161638723	-0.882584479459942	-1.01876618625146	-0.809605975370632	-0.941555247346887	-1.01437089795504	-1.09115038970453	-1.13465843162351	-0.888930760607432	-0.918353284239919	-1.08185033474458	-1.01607702345952	-1.02434263863188	-1.19451696083965	-0.812971923526045	-1.12375892383592	-1.04883105071492	-1.01505466989148	-1.06754077577144	-0.688069089913867	-0.924495158000748	-0.976332607880269	-1.05949640190609	-0.879288664005157	-1.03449488616857	-0.922115432517361	-1.0394444936709	-1.07034921739242	-0.999198540279286	-1.14607308834254	-1.06112563755164	-1.12550571587768	-1.04515417213521	-1.03965837931621	-0.918292523318608	-1.04463633572109	-0.979879883388404	-0.929484698956499	-1.05608452281803	-1.12148223831765	-1.05054619022873	-0.999428589026904	-1.05276226346216	-0.857387535221871	-0.920435397338644	-0.821256427164209
"2628"	0.120632187897565	-0.04729797871587	-0.0278393158026684	-0.0910520022227959	0.028229753425227	0.0373846009182855	-0.0823863389050312	0.0613920795986685	-0.100989872137987	-0.173871928515006	-0.0742658488261402	-0.0307278854029168	-0.038802182865586	-0.0225458657438698	0.0532865208306869	0.0747370157728589	0.0195852779859511	0.0235743635080172	-0.00441611854537624	-1.155847219985E-4	0.0311558557868863	0.0756398846916604	-0.0472753248920338	0.0491824441183752	0.047576849627215	-0.0582282913945482	-0.0493192615262265	-0.0687417113170102	-0.0211184206613973	-0.046908998890815	0.0343048259820101	-0.0854869480886011	0.0391090816740037	-0.0465834858702909	-0.0278083646796502	0.0400558157740446	-0.0270579760478186	0.0271861251621285	-0.104299450597135	0.0330315516860205	0.201593504853208	0.0608516559505397	0.0765687228207201	-0.0575594859476163	6.2251404790056E-4	0.0955221170845989	0.156332089580753	0.00711636514986719	-0.106042248459916	-0.00236113245140935	0.0800831561704214	0.013538041892834	-0.0617297811619871	0.0638887128321975	-0.0520775115943278
"151050"	0.244423761806837	0.162085609840947	0.159310550250829	0.0831095880869818	0.163116101461979	0.155848222397439	0.153991048475627	0.0802516622291311	0.163592279225651	0.241037767824956	0.164205724830704	0.121756584088126	0.187903034767351	0.160841752766505	0.135930584860614	0.174656806726832	0.191237687316716	0.179787711639886	0.192843614393033	0.203404729602464	0.139182535315148	0.149677937864686	0.200354500535214	0.239562700988751	0.061152293298299	0.156448664357672	0.129774119100053	0.0773357923353461	0.141900276744537	0.173468553977091	0.234110360075572	0.126761340939838	0.176017846557678	0.179162864808813	0.184006297202916	0.122920951462483	0.287718965189992	0.251738911429898	0.364663810903038	0.21052336190618	0.365181984361993	0.121776498402446	0.068679878293103	0.210083781803735	0.177142467698913	0.139934532638003	0.0901252678603042	0.18346089539105	0.198791607840547	0.131309430564268	0.2089269704102	0.0908783185924751	0.265214243278523	0.103466199627802	0.138073634632772
"79310"	0.0374121014028976	0.0028200406952384	-0.0182244465369723	-0.0595848703054829	-0.0365458599494011	0.0679361844205329	0.0481340741888492	0.105973075224606	-0.0483592150396437	-0.113822407379727	-0.0201188685155821	0.0188129395235744	-0.0533947364534379	-0.0404660435796391	-0.078768751688069	0.0214764635620032	0.132365678892216	0.0265506748501122	3.51807334555783E-4	-0.118749114100397	-0.0517624698039085	-0.0184940210680977	0.034843922845128	-0.0310800021234283	-0.0384423594958387	0.0241487967648947	-0.0510745143029383	-0.101063101277958	0.134696357428825	0.0565947802425748	0.0594048017215332	-0.029384389883661	0.0454948150488732	-0.0189594051480748	0.0723784508149457	-0.0521419625083327	-0.00700217335976024	0.0127082762620309	-0.156295189574318	0.0525268169917114	-0.211487861796606	0.0466068207606959	0.0976152599715252	0.0302573031116093	-0.0610834013815273	-0.00598498201826793	0.0587468789700933	0.0168321911884996	-0.0810816754282016	0.0282325918157394	0.0409640844647222	-0.0249495826684907	0.217261944355231	0.0676268016100258	0.0198902129845526
"55718"	-0.649015350796651	-0.634715376270047	-0.622743764081822	-0.697083353695271	-0.61056079017873	-0.800479740255241	-0.641186300458902	-0.708205311191281	-0.628300452565947	-1.0068649441485	-0.790328452018238	-0.548060740320455	-0.556987129047485	-0.555984334428117	-0.572735285408404	-0.545506304795244	-0.643450025861033	-0.538507600777838	-0.542261751678147	-0.721966053113128	-0.637691424682955	-0.566837400043049	-0.700667881529777	-0.859407872504759	-0.755099648746998	-0.624826639030437	-0.580422097570409	-0.497086208987375	-0.598203098305906	-0.62636952346687	-0.56965629765103	-0.857005920349329	-0.568924374184298	-0.662205493325462	-0.692451176712139	-0.588585629620274	-0.677200239369246	-0.787122133894969	-0.854619296227638	-0.75039087445316	-0.740622895391789	-0.670102664633787	-0.687316013551657	-0.562118352729764	-0.653505547694874	-0.833970689906632	-0.627683465283058	-0.776299485381877	-0.910780189064692	-0.656645973400962	-0.681944614615946	-0.725559994007617	-0.822313005338665	-0.553936251282347	-0.593890722204919
"5514"	-0.898783486215651	-1.05840162422338	-1.11446175028333	-0.881653822363484	-0.744419624487923	-0.762541725351774	-0.702421320405892	-0.894768145812106	-0.912447097029561	-1.15685012538799	-0.775052960245666	-0.893216088647294	-0.786530087129577	-0.89442191627836	-0.816937705964319	-1.09899703251273	-0.786498083291682	-0.974338068869143	-0.853717977877854	-0.978379909252649	-0.793683106358546	-0.821990809691054	-0.965913610158397	-0.935566794260199	-0.919502854401875	-0.948831102734177	-0.65052641712562	-0.997815651043036	-0.76820032898375	-1.014172957866	-0.892578174411746	-0.980287569070004	-0.865682660921835	-0.766483557832827	-0.954497890668094	-1.0175192765993	-0.943443559497928	-0.869853852686781	-1.11858237545035	-0.999511387328289	-0.930908036423398	-0.879977365202672	-0.857730411085054	-1.0937800856035	-0.93105513924962	-0.804964057615441	-0.982586246153334	-0.679710227635181	-0.832438346618545	-0.776626607062145	-1.03922880661018	-0.928465429462011	-1.11864844526544	-0.839256660966208	-0.912810189143832
"5798"	-0.0659753928467832	0.0602263550781847	-0.0387657357946235	0.0621663309041901	-0.142366241883813	0.0204057072261884	0.0775941370995706	-0.0112161286029451	0.0563935376659823	0.165257061404401	-0.0461739709557691	-0.0126578657377343	0.0244243657388422	0.0554932099263272	0.0136669979768587	0.0279441049744441	0.0176701207670801	-0.00444189756008722	-0.024363220566125	0.0188951552779094	0.0936065140334835	-0.0597713526615559	0.00859347097803341	0.0413455140137024	-0.00206516918975566	-0.00911865760282156	-0.0809002699422048	0.0703204418254971	0.0575600875153688	-0.0421814141809655	0.0597455127314833	0.0232381218219119	-0.0459079934201243	-0.0235605376866107	0.0071053818088749	0.0914769692695616	0.0212238260576761	0.0315332878266318	0.0406346322665561	0.0907669368833707	-0.0914765249009304	-0.0607389809674027	-0.00535476478044632	0.0362718091576688	-0.00811324701651013	-0.0226449314727949	-0.124220967258175	-0.00925448471930017	0.178242062424887	0.0726029032249837	0.0526741175584073	-0.0374199319144725	0.041245426149513	0.00839619207788889	-0.0118361706937967
"5901"	-1.95907871891991	-1.70677817032918	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.74713148840677	-1.77745018388462	-2.13219519296299	-1.88357385631026	-1.70996337021598	-1.79308394386173	-1.85970420457527	-1.70343460691712	-1.34270837511593	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.56522392849671	-1.86143154919423	-1.64760080445148	-2.07892579909207	-1.95097980924475	-1.77923197519034	-1.66170456346541	-1.72192223519349	-2.00900278406565	-1.78580866325782	-1.65013205090373	-2.01580679218666	-1.77482329482152	-1.82405000556725	-1.40727817442282	-2.02633306565942	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.85552759720072	-1.70747343918113	-1.6644889986896	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.95829914572988	-1.94764615323789	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"92799"	-0.0887992534772363	-0.112422926809105	-0.0649013915387131	0.0585382778920748	-0.0117603268358024	-0.0996880931635819	0.0705563562082383	-0.102816146023668	-0.0841764994731964	-0.270711486338056	-0.152788328844132	-0.0958924485809508	-4.66850732507536E-4	3.62296343496531E-4	-0.091322969547097	-0.122057474464431	-0.0154695278207285	0.0532202599544262	0.0180836897187353	0.121357902230113	-0.121277440996858	-0.193650583808752	-0.0455650808064065	-0.156663378547069	-0.0768258221205604	0.0787219775402162	0.0155440877355879	-0.0250794355472301	0.054845475447123	0.0679753994959766	-0.0776410936913542	0.00992952005112945	-0.102734380997397	-0.123109881214204	-0.116607292352652	-0.00766321616951419	-0.0278326750741182	-0.113551731664317	0.116868452149675	-0.110039100142098	-0.149317024334499	-0.0526803847554542	-0.019654867519435	-0.0261127663719005	-0.162539989416807	0.0269287290420481	0.137698894107384	-0.185227546948457	-0.170729344109536	-0.0440219480417457	-0.0189213549305047	-0.0785018114670517	-0.171056274739145	-0.0365549607173999	-0.0817751647750084
"6559"	-0.0183334985614839	0.00881212538057978	0.0682370233701813	-0.0384002405582928	0.0510057198732687	-0.194786467741982	-0.0400159514431386	-0.0986871656447695	-0.115895354162038	-0.140879185330239	0.128205017504677	-0.0604757208498387	0.0404362394652063	-0.0207399498196986	-0.0509562652176841	-0.0865084918216891	-0.0649217669516806	-0.0812603808556881	-0.0836084732022334	-0.119688855923899	-0.150994825924635	-0.0922367652580342	0.0261867063932193	0.0492373674363053	-0.0995402754854563	-0.00812433952008619	-0.169896256232383	-0.0905620783671069	-0.056007638257873	-0.0750549725940715	-0.0475690007933173	-0.061498846458746	0.0241066876063855	-0.0183658135900626	-0.0959845233318684	-0.0595041075511802	0.0053858709293107	0.019398933301115	0.178498272243698	-0.033044554141829	-0.153331588266424	-0.126007382328184	-0.0628401248200015	-0.00658403139648954	-0.0467843330942697	-0.0318914478901984	-0.0261271156835173	-0.148164939179429	0.0039254353945697	-0.0392561526851656	-0.0531648180060146	-0.00211468254043945	-0.129528595154134	-0.041065835822607	-0.0319659366072965
"1318"	0.166198776792757	0.134535730944744	0.206242051198557	0.151704734139552	0.104367979946438	0.175017090736102	0.21125112537938	0.208983577148864	0.174538298511176	0.29412040407229	0.0934371307652256	0.148993300427636	0.103982885323298	0.158839293467757	0.127185470529156	0.142997346294914	0.16995717162102	0.20029012492978	0.222599159826988	0.256821655079164	0.0435108129566766	0.0801514923418703	0.0653511242102875	0.270293773621483	0.185080111172624	0.253493196065267	0.0693993216286776	0.145666067953351	0.0657956863947942	0.210366244025042	0.131955553508131	0.277172987770898	0.152288815386827	0.14836945263419	0.114114354370236	0.129508324419518	0.144093421441137	0.169818167079224	0.216271503281421	0.242705769234897	0.351734054668422	0.121176076031791	0.0984256710737477	0.219621227282773	0.186515817875185	0.0985886631278963	0.0853401878086378	0.143526618291005	0.191087946226848	0.155417511094435	0.108197511454607	0.175320163793875	0.255026410461665	0.17669917991268	0.208309731901441
"55437"	0.0613853299480264	0.0725103153644915	0.0891855747422765	0.0481905397582509	0.029013982039419	0.110445883632175	-0.0686935951173914	-0.0416008624128879	0.166812464199956	0.121208487109016	0.140211831113127	0.0912014938482084	0.064263950987411	0.0244813506602716	0.137834302385867	-0.0612319778206694	0.123054611039388	-0.014140725158888	0.0995419192020761	0.168407637467122	0.180650095829851	0.146023132024557	0.00453537984081623	-0.0728398688861361	-0.0338469557019282	0.114265204367262	0.203416128432796	0.136194073258232	-0.028544895374803	0.0829671641113854	0.113954489923796	0.097046719420218	0.151154528197618	0.117356233087274	0.19337776944565	0.136837742043008	0.109132519014826	-0.025047303924733	0.11570040809371	0.0184728183499362	0.19822161387744	0.072755655306283	0.116012815885567	0.133327819973987	0.0343236051764538	0.0122017373346201	0.0255000700509005	0.30396155514736	0.043114148550409	0.0960900480472093	0.0299107394949208	0.0357672473187339	0.0663641733501178	0.0645571545120979	0.0661091513062351
"729873"	1.93705045548763	2.05075861798334	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.37872130871471	2.08761469391238	2.1098105681284	1.70142734314578	1.95215343252686	2.15435626110999	2.10010150134977	2.0831646011987	1.74677268617619	2.52370825333399	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	2.17933773942756	2.04234415984606	2.29882676180257	1.96997093522181	2.12469589167087	2.06089039976949	2.13038559762433	2.12721918386454	2.28382338312263	1.98372006297251	2.1721162867237	2.0828216376843	1.95248479773545	2.20960080157332	2.37936633488095	2.01305696505475	2.46868175153775	2.30809318846347	1.62768138616728	2.00367742109274	1.90628081285234	1.92203438044957	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	2.13196274192351	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"90381"	-1.05116629979209	-0.99651991779501	-0.876148165563989	-0.774095354770755	-0.869474440753186	-0.907253560249928	-0.890534126888258	-0.934844602822262	-0.887021633655047	-1.04325842164311	-0.95869069090132	-0.963308797970706	-0.916204944845739	-0.833778874340784	-0.947686783776304	-0.870278438626406	-1.00656890044494	-0.955370615166622	-0.833748967248701	-0.935344535660307	-1.13334284926352	-0.904448215466348	-1.04657781152619	-0.953655207575888	-0.784420551671585	-0.942553973217811	-0.816625134197418	-1.167569004915	-0.757283027066071	-0.98628868349076	-0.823049114622751	-0.871209857343985	-0.753335518531872	-0.888966671775962	-0.876868681025297	-0.980949888779834	-0.894572186771887	-0.900243781163244	-1.14298435969995	-1.00427156993706	-1.01072468060209	-1.02533177519002	-0.883201004059054	-0.893532463074339	-0.980353212293772	-0.988641322369433	-0.766044154045321	-0.96294481596557	-1.05836508908547	-1.17099112807232	-0.851767721398824	-1.022107462086	-0.728421956709771	-0.799277009903847	-0.864594271694314
"9675"	-1.10177254072732	-0.889059959835442	-0.749390513028745	-0.688785352627701	-0.892920790612794	-0.694127552803443	-0.876461505204526	-0.925365728839143	-0.740987447204692	-1.06867709328788	-0.901642324495365	-0.715490470727485	-0.67291964134203	-0.872888257740242	-0.904194450758579	-0.909230384776852	-1.00309026353762	-0.816740419200748	-0.907029355799602	-1.18185383808193	-0.787091187190024	-0.940288423132998	-0.621808610977041	-1.00740518217741	-0.816907115798144	-0.479245553141394	-0.739118191211504	-1.01579661065016	-0.536461288220845	-0.899777113725815	-0.788250589822737	-0.95468914659638	-0.886644486974282	-0.924633841591979	-0.800145956891686	-0.908342830913724	-0.947140370347923	-0.831457005268563	-1.14094975408082	-0.919407672933458	-1.14650127445598	-1.10536423792306	-0.848416752662559	-0.9308591205733	-0.927386770002118	-0.878441144611341	-0.8609710101704	-1.00976857135033	-0.904976225737094	-0.832980175970582	-0.889913499535276	-1.05741131929175	-0.832624390552345	-0.615394770421756	-0.582724760119431
