	"ACH.000123"	"ACH.000235"	"ACH.000458"	"ACH.000485"	"ACH.000545"	"ACH.000556"	"ACH.000622"	"ACH.000696"	"ACH.000718"	"ACH.000736"	"ACH.000753"	"ACH.000794"	"ACH.000796"	"ACH.000882"	"ACH.000898"	"ACH.000905"	"ACH.000958"	"ACH.001532"
"55636"	-0.0462789962203568	0.00372583756324035	0.191862549820407	-0.0715871446812859	0.105199853083426	-0.0400009014128001	-0.0415931164374938	0.206077516150331	-0.00700541167875886	0.126600527555057	0.026660034099832	0.142121114670172	0.103232608256017	0.0493802576908279	0.0337862762520606	0.0586519659311425	-0.0596125378943122	-0.163925689570721
"79586"	-0.0260103726367391	0.0412940532158596	0.0288752651089527	0.0650418840345459	0.0817375397540187	-0.101566559285393	-0.0748557674020781	-0.0117212839516867	-0.0161211763047569	-0.032127674592307	-9.53847323979612E-4	-0.0571611766300712	-0.0345927859982034	-0.0825133950448885	-0.0343790585073283	0.00388162922160264	0.0388915206386429	0.0803895512518051
"1213"	-1.22872132291386	-1.18622727892747	-1.13421140225243	-1.07022850884149	-1.01785884441279	-1.15716474789117	-0.892880930444814	-1.07542967078059	-1.14562487373044	-1.34555765103281	-1.25813741675483	-1.21131106916961	-1.31201482323309	-1.14066361362462	-1.36972432314786	-1.21214933905024	-1.26699175765806	-1.23407509915969
"80347"	-0.561263847190811	-0.698905308033002	-0.924406593589381	-0.599784085219416	-0.672302416126273	-0.818450460126937	-0.607830902456492	-0.670348907051421	-0.515051837177307	-0.675483921396197	-0.842766364021024	-0.781141336102999	-0.735765567194489	-0.869859882834369	-0.494191155694047	-0.650076683702613	-0.728177131183559	-0.753891248843157
"55861"	0.226668476868658	0.207800314482877	0.279403006726312	0.166724366809304	0.28851620276341	0.166661415341937	0.127400794060257	0.184498797042751	0.214081928665759	0.284072952002854	0.246513290478524	0.211995514757669	0.162751143284758	0.274100681169399	0.230984023221723	0.184363084041082	0.25784304939587	0.200997584658515
"285429"	-0.0594968288122898	0.0261549729876552	0.0179903095429192	0.0362771433667355	-0.0820318776481262	-0.114201371676453	-0.0252369257529653	-0.0318158277357574	-0.0688669431449277	0.110246325969434	0.0623091399267691	-0.0352225819164385	0.00796554555570267	0.0333495226487214	-0.0627564047078093	-0.0110180767656669	0.0611665680873623	-0.116611305472965
"11325"	-0.981528253813517	-0.933398260810543	-0.982167831645447	-0.95140918825154	-0.945105346406731	-0.715845603054543	-0.675855745301219	-1.02150783053527	-0.609727095113464	-1.26613581560108	-0.917823900132054	-1.01340210702028	-0.852616604740808	-0.897862233519656	-0.95548625060045	-0.908988851475018	-0.944350305719536	-1.08435234200354
"1938"	-1.56595148519538	-1.65868703167718	-1.7351830402872	-1.64058064677304	-1.59627232891855	-1.61134670114478	-1.67370124010476	-1.7262699006694	-1.41510831952483	-1.57504727621032	-1.64261374725981	-1.50568240794271	-1.59346522660453	-1.64266689216213	-1.64817000543104	-1.38201257808498	-1.44877722887086	-1.70836621933825
"2903"	-0.10244207247223	-0.221904974863134	-0.12807839367336	-0.147862197976191	-0.182789976418057	-0.406350728728949	-0.19165962014847	-0.171597147440989	-0.166909407969421	-0.268604086570132	-0.242599738529239	-0.105219784409535	-0.120923347729869	-0.0799253424426925	-0.267236122292827	-0.267378636796603	-0.116268335689087	-0.28757176930819
"3214"	-0.0352512527693689	-0.0460831787199511	-0.0441335905329025	0.0888330666983136	0.020951515889417	-0.0221456969919025	0.0749348220578804	2.89654474626203E-4	0.0170684058728444	0.0605338152201564	0.0320539743376522	-0.0116490917189333	0.0132892893570419	0.016853592500433	0.0714941931765365	-0.00244740134609462	0.0733082737007055	0.0585959230596097
"3895"	0.242059493673841	0.216531804488622	0.334769327663444	0.198991954758667	0.216004899819972	0.287553550957067	0.142400496509301	0.300382283580921	0.0830825183921818	0.250767886871945	0.289417182856891	0.249560736166153	0.184457249867045	0.255962342362995	0.288468989397017	0.2965120165328	0.199175348810104	0.219583497834064
"3954"	-0.823702167660409	-0.839807033787647	-1.06116298042652	-0.789164500676833	-0.929486441202294	-0.88514038725786	-0.550189331326506	-1.08262257438279	-0.832168845788226	-0.854586567961884	-0.971080141268952	-1.07857611754713	-0.859315638162909	-0.911662066759687	-0.857859914642816	-0.962810779811727	-0.815831647958428	-0.799925156580851
"4200"	-0.196471562059594	-0.186795329125088	-0.0214145535763759	-0.11619996992339	-0.234294380847778	-0.218884974453502	-0.360737187589676	-0.323682407686947	-0.217090629863574	-0.0600113245521551	-0.168439106737109	-0.136489059602348	-0.311200263941074	-0.392405724256578	-0.177868125480648	-0.227065702631932	-0.318309715149791	-0.441177100386148
"4238"	0.0771616152761511	0.100321969636396	0.0258109994704687	0.103333225689373	0.147910955551262	0.0760427533902962	0.14249943388771	0.115210530530683	0.0155806369464826	0.175371716926866	0.0761333175543271	0.00273621569509326	0.199716331883583	0.0869541872624733	0.0626210860896275	0.0129347472940278	0.0542845198258243	0.162203257477761
"92259"	-0.0775067983007013	-0.330659520620164	-0.193239861930259	-0.224955377174465	-0.176776880523652	-0.153960569637925	-0.236133461438192	-0.288804661487378	-0.294730475596015	-0.25613468752988	-0.203887164598292	-0.132777964083766	-0.337825911708075	-0.27106467543562	-0.261692114523451	-0.251554590418662	-0.2450068125653	-0.286864703766354
"51081"	-0.60113646003681	-0.36974611442572	-0.722470924544425	-0.428366247205888	-0.541458802169689	-0.473883190859233	-0.516078309244125	-0.624587205750914	-0.545318104663725	-0.810242387080533	-0.608371896603799	-0.554139136343014	-0.534255814898998	-0.596589768057151	-0.480023301553494	-0.486005003096036	-0.512357460930672	-0.514603898459007
"100463486"	-0.538260249654471	-0.519952492074421	-0.46430235750526	-0.46254755778173	-0.517948577917037	-0.504629412794116	-0.555956531284738	-0.50914952952841	-0.515120999647603	-0.512575347480981	-0.501850128647773	-0.457859415500854	-0.569921417238491	-0.484086886554975	-0.507984213221939	-0.567688100398899	-0.586200076494733	-0.605228184772428
"4685"	0.134942849256246	0.0729151922626559	0.0166204393451348	0.143930104901742	-0.0381365215737723	0.183569290354751	0.0746428674264838	0.103150946794837	0.00782129042038226	0.181070296906733	0.131803526760497	0.104074390021505	-0.0262475535743704	0.179938221336734	0.163821407345871	0.140077766012777	0.121836671864989	-0.0772699397702411
"8031"	-0.446136257455362	-0.286208120365344	-0.319997725563505	-0.266796435294982	-0.332866189363527	-0.396915139982216	-0.334541817439402	-0.257374329053038	-0.371751610496503	-0.717775872333874	-0.387711149987456	-0.393397709474865	-0.547255357398273	-0.370440543397862	-0.379028497768583	-0.371804839361666	-0.206031861379667	-0.461633223627752
"644524"	0.117143856333686	0.00226932577118755	0.101825271436117	0.0858270409262797	0.0316012369670727	0.0702226761351082	0.0352302585566219	0.0545287778743072	0.0299473687406195	0.129936984044084	0.0731259575730795	0.203019303194218	0.0774676377937283	-0.0449481246573058	-0.00790994487579843	0.0682566129221469	0.0114176014815826	0.174713369508098
"4852"	-0.0502482241506188	-0.0358798687962957	-0.156844255206057	-0.092538335561223	-0.0204432670475842	-0.0560274573908192	-0.0757065592898757	-0.0622867902543209	0.0553514569933149	-0.0830967124336095	-0.102429740799815	-0.0107926970508245	-0.0991453976277213	-0.289916277314184	-0.0141980447338021	-0.191163218751848	-0.0700426268759725	-0.149845214047479
"344838"	0.0739949560265268	-0.051895626148794	-0.149751488197617	-0.125335858157116	0.0572528974882174	-0.0940655029193702	-0.0157031195148935	-0.15516516898673	-0.0062910598316374	-0.139575379083725	-0.0411295365288869	-0.136842792458104	-0.117267513373181	-0.0503977339424626	-0.15069027116755	-0.0150107828559845	-0.101812515347347	-0.0840922596023355
"5079"	-0.0295087708244661	-0.155728258346621	-0.0409131066385697	0.10082332417122	0.0267171255127673	-0.0861559552790901	0.0332793370511919	-0.0202778004627907	0.0868781351582937	0.179820304573044	-0.0959120480559059	0.00121605089763273	-0.0736107699665275	0.102604547604168	0.0415988134005826	0.152043560255445	-0.0625755733843121	0.15320095630858
"10464"	0.117013259195592	0.0294409386394543	-0.0358380314330047	0.0820886932334007	0.0337384807526891	-0.0810611335890908	-0.094039456483087	-0.0390624383621044	0.00164962766392665	0.175583361646593	0.057189013077245	0.0175887099377583	-0.0359173712551289	-0.0613621320415265	0.169701783560549	-0.144099795020749	0.134290951558373	0.0506788275883807
"81488"	0.135985382805426	-0.18376249714021	-0.135357964653958	-0.20355056359313	-0.19321782923422	-0.123175639905475	-0.158243066175	-0.373264627553578	-0.13230679437496	-0.216765047058224	-0.119639123911153	-0.177271642417641	-0.139032831998616	-0.193766078507427	-0.07765761909802	-0.144808367950262	-0.174838965471373	-0.230009260616069
"7916"	-0.512164386438074	-0.445217616281762	-0.546094763187814	-0.622865119347494	-0.542308653367477	-0.525718171080017	-0.503165725882413	-0.610189437437563	-0.655122513965903	-0.755302786152895	-0.632445609344143	-0.667910545321835	-0.562740447652856	-0.603551765282209	-0.587613465354866	-0.365407746092829	-0.6310136938799	-0.852409760918984
"136242"	0.0432501781305529	0.0641232954965681	0.119735114522953	0.125877476395673	0.0361370813919695	0.0880238450806998	0.0948871255201218	0.0162207087254091	0.118668049258965	0.215253952704784	0.0970862652538491	0.0626942058067778	0.128267993146797	0.0928166677818449	0.161320338302073	0.0968173895406459	0.133527820689671	0.110126741563883
"5682"	-1.52268707967799	-1.44812506388252	-1.3411884610793	-1.59045939536195	-1.50922432964161	-1.51676098738098	-1.60931864099871	-1.52506880403413	-1.71346729237418	-1.60617047175228	-1.57130910436067	-1.46029557775541	-1.60068704370278	-1.55448955731242	-1.57002663852504	-1.38806223624608	-1.52811585491874	-1.55401883522187
"5691"	-1.66754717027406	-1.62722225451157	-1.59452933061806	-1.5793581138093	-1.59620783602218	-1.56367080650566	-1.63771678666101	-1.6202216547206	-1.71447495162253	-1.67219320864682	-1.73341451165019	-1.52093708556577	-1.71464340416493	-1.59468408726726	-1.69401370876392	-1.37423461801303	-1.63549929292199	-1.71394057111681
"10213"	-1.54111086377132	-1.40672938094588	-1.44933464937872	-1.53337326885167	-1.54991538343962	-1.38698595026392	-1.41584086499091	-1.46653616028862	-1.61022939770525	-1.51072140762865	-1.52817709372778	-1.34085823680596	-1.53837819888929	-1.50309019435394	-1.56854682684025	-1.43876489770051	-1.43258378757253	-1.53923023049017
"55037"	-0.725700664886931	-0.47633218458864	-0.788882964284982	-0.486508581817976	-0.878816010240994	-0.660817417197775	-0.561892265681111	-0.816458742309515	-0.528779526549721	-0.848226559670428	-0.825681320176265	-0.790197983482644	-0.589776135924134	-0.744710270080744	-0.718590280194147	-0.621980641890476	-0.707326000566079	-0.677000143850973
"5901"	-1.64826817703935	-1.74713148840677	-2.04828355390128	-1.83669470242335	-1.72227726461961	-1.86370731706963	-1.94972489320134	-1.71081471331642	-1.95255770958828	-1.98943639339127	-1.80742335058046	-1.65013205090373	-1.78116634106785	-1.72335114927356	-1.88145498716161	-1.82339264219882	-1.70328540172108	-2.01686629499921
"6139"	-1.39526103984972	-1.56994406023533	-1.49096094469371	-1.51848471921408	-1.48104805267011	-1.56426071964517	-1.51638910153539	-1.47280081975271	-1.61240344632872	-1.64847548932059	-1.7139677989009	-1.63350184287661	-1.52522902710981	-1.50541564406989	-1.50309908949286	-1.52392639061962	-1.58021838696334	-1.50279499721475
"6456"	0.0328853910301137	0.056801092724114	0.0841143949403291	0.034266349006235	0.14991189386526	0.0845908419949206	0.049253129768013	0.0854536517327877	0.078654476463799	0.159366981516487	0.0784790210343774	0.261822038760005	0.100986679221047	0.150925714747374	0.11785254758696	0.157318087737342	0.106343768313076	0.183432432125196
"169026"	0.0379753418073344	0.078523838307099	0.0388490999941548	0.0198039728344783	0.0475345561489937	0.124865564777431	0.0535382102738073	0.165181510428652	-0.0666219735217258	0.155937968839349	0.00482534793443408	0.0950134644395404	0.0324982298936087	-0.0457111212337982	0.123656336844824	0.0362981663815547	0.105359031712252	0.0793391897667
"116841"	0.114751412335518	0.0477818677338364	0.00703010223082277	0.0879328041071053	-0.022407654809106	0.0452098971015174	5.05095308226018E-4	0.0535758351846512	0.121651075048709	0.140935027447583	-0.0389239313155102	0.00528983506867345	0.0671633345741321	0.0232492832719929	0.12028558879617	-0.0496823607254415	0.0856792420937229	-0.0943985610184224
"26000"	-0.0646325895133778	0.0079880320998915	-0.140720473960175	-0.106990896884403	-0.0957607489050149	-0.150599673176274	-0.0263267476319433	-0.13973809490591	-0.0914731159815076	-0.171468101723951	-0.0934802851565287	-0.118466603198547	-0.0373178744838407	-0.00701165395420555	0.0189801818746258	-0.26542637777132	-0.0822322830935448	-0.153874780016624
"729873"	2.05451976038957	2.08761469391238	2.0040661140445	2.24844961719152	2.07308360233925	1.96907784996577	1.83379139018165	1.9525210196328	2.41149617763209	2.19694453916666	1.90492676871246	2.1721162867237	2.10720069671589	2.19584895321534	1.99061060543989	2.04289604856942	2.05964756852743	2.12443227887751
"55374"	-0.370795168992109	-0.206173376500281	-0.29232684080135	-0.288457541977458	-0.24158245538178	-0.18305805243103	-0.214549095941503	-0.302658649528203	-0.360041296926888	-0.628542173722895	-0.176576866847514	-0.179817474626181	-0.302614230839753	-0.36377051827616	-0.58192272003213	-0.197773493202843	-0.245498900195005	-0.275324423742454
"219854"	-0.0457532019222262	0.0287368925651467	-0.0640307166313844	0.158070772458162	-0.0489795723878262	0.0962960560548633	0.0483597399609077	-0.0829310163300389	0.0351059166940476	-0.149820163148879	-0.0354534964632942	-0.00382099148240258	0.00617990197013205	0.0409326176391578	-0.101678481607204	0.0955723348611652	-0.104874453726067	-0.108382442861738
"56993"	-0.893838539891247	-0.929037289399333	-1.15663800175789	-0.985274803893558	-0.895015735307931	-0.900061466947825	-0.886946057619128	-1.10908040465447	-0.860037434264363	-1.06968327631311	-1.09107919278102	-0.921882806842527	-0.95236749782556	-0.937747611734804	-1.19988955078419	-1.09064762669592	-1.00649121935541	-1.07802663165166
"378108"	-0.0828002543604994	-0.0514742192511675	0.0659786253439234	-0.0601210072420301	-0.0491031662487997	0.00412589293597186	0.0117360651991374	-0.0598797389607869	0.0335844028707028	0.132417863447535	-0.0910748270902432	-0.118205132363938	-0.121163830984611	-0.0703610655574122	-0.0316166321539527	-0.0657436880840137	-0.0975424888159007	0.151615960350901
"79876"	-0.585471856191119	-0.731887422347476	-0.781310033754382	-0.412071170393705	-0.688202863527583	-0.442734986473266	-0.486116458260143	-0.679304319703465	-0.728709823944219	-0.794997151206293	-0.656797984723178	-0.705311132904647	-0.437244649692564	-0.484614259404472	-0.780261374519487	-0.342044881098079	-0.668056065161653	-0.442958126642612
"100505679"	-0.0410429809517853	-0.186353073211852	-0.36215513590745	-0.28003004899298	-0.240821893384745	-0.123381497850309	-0.132042593925134	-0.268118076477411	-0.0910649448019447	-0.379388979526711	-0.363855923228166	-0.158419946520403	-0.181073695139996	-0.222089780591263	-0.305288900112132	-0.240262913241597	0.200187078060622	-0.287711194561898
"23335"	-0.913154191083107	-1.0595956328155	-1.09981951483937	-0.309535564830861	-1.01586525514382	-0.939971645679007	-0.77982682700532	-1.0461969456322	-1.08685699381809	-1.01459496120063	-1.15353155489022	-1.1205447091751	-1.02133938852624	-0.741950059514301	-1.308320581694	-0.871169299976406	-1.06691836744945	-0.940432321790482
"51276"	-0.161081143591219	-0.0182781880269647	-0.020947864258933	0.0333733748271539	-0.0214906525131003	-0.0500847220390488	0.02713237472529	-0.0178473246214901	0.093860670690105	0.0964453055859199	0.0707626097307362	0.0346234778794586	-0.0445674305430564	0.00331975966100326	-0.202780288360793	-0.0121965037430698	0.0709877422455147	-0.168274302666426
"137209"	0.0771212886439426	0.0179461169299624	-0.0595107998563107	0.0659395301279759	0.00425723882577623	-0.00283705583834778	0.0380541727160871	0.0891487739174786	-0.015833778727265	0.1105751733769	0.0333253258435445	0.0452385288311647	0.0286795172478575	0.0359476270196309	-0.148745455699764	0.0194521708810293	0.0532788103667742	-0.0079323095801092
"619279"	0.134691532071319	0.0448059198182657	0.0267078409590173	0.0147919406373879	0.0561013471886286	0.0359461318033981	-0.0648952125818383	0.100899744760333	0.0202798224802247	0.137249518311355	0.050045685406973	0.177537630322166	0.0716019560023461	0.035882613908174	0.139180992221739	0.147371243854085	-0.0935933424287752	0.0420096163449598
