	"ACH.000012"	"ACH.000015"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000042"	"ACH.000053"	"ACH.000082"	"ACH.000108"	"ACH.000116"	"ACH.000120"	"ACH.000127"	"ACH.000138"	"ACH.000152"	"ACH.000169"	"ACH.000178"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000253"	"ACH.000255"	"ACH.000264"	"ACH.000265"	"ACH.000288"	"ACH.000302"	"ACH.000319"	"ACH.000332"	"ACH.000352"	"ACH.000361"	"ACH.000376"	"ACH.000390"	"ACH.000410"	"ACH.000444"	"ACH.000468"	"ACH.000469"	"ACH.000475"	"ACH.000486"	"ACH.000502"	"ACH.000505"	"ACH.000507"	"ACH.000510"	"ACH.000511"	"ACH.000521"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000544"	"ACH.000545"	"ACH.000570"	"ACH.000573"	"ACH.000584"	"ACH.000589"	"ACH.000601"	"ACH.000605"	"ACH.000623"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000673"	"ACH.000676"	"ACH.000683"	"ACH.000693"	"ACH.000694"	"ACH.000706"	"ACH.000711"	"ACH.000720"	"ACH.000721"	"ACH.000732"	"ACH.000734"	"ACH.000738"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000791"	"ACH.000824"	"ACH.000827"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000862"	"ACH.000865"	"ACH.000872"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000900"	"ACH.000905"	"ACH.000912"	"ACH.000917"	"ACH.000926"	"ACH.000941"	"ACH.000943"	"ACH.000946"	"ACH.000973"	"ACH.000974"	"ACH.000986"	"ACH.001001"	"ACH.001028"	"ACH.001061"	"ACH.001151"	"ACH.001163"	"ACH.001232"	"ACH.001239"	"ACH.001318"	"ACH.001328"	"ACH.001336"	"ACH.001380"	"ACH.001735"	"ACH.001765"
"79039"	-0.984634385683611	-1.0387832459364	-1.07966438362131	-0.992657720103666	-1.02673227006653	-1.01290622200188	-1.06134625064279	-1.02248206094413	-0.924782351919985	-1.004125836662	-1.08378986934253	-0.894191247561129	-0.902452938405713	-1.09463469554043	-0.912508397295347	-0.911757488611954	-1.02087502362647	-1.08902701375006	-1.16369327717922	-1.03358324443606	-1.02795496477678	-0.894289321374876	-0.972413328844994	-0.97945434096707	-1.03363333096745	-1.03309728248984	-1.01069865377078	-1.09662705443772	-1.02493146095678	-0.954366068364087	-0.956438764066154	-1.04895268980773	-1.00469169857307	-0.94080184539919	-1.037212812426	-1.167126114951	-0.941180446188262	-0.923581624454803	-0.888796206022798	-0.8810411145782	-0.96851427066667	-0.820109432966538	-1.07670657525684	-1.11062230137888	-1.13322542229729	-1.01201016151785	-1.05455553401012	-1.0045258599023	-1.007417011713	-1.14816988129196	-0.96885388276629	-1.11536031419887	-1.00460892096206	-0.883856958239192	-1.05358597187304	-1.03441546085843	-0.918488029182238	-1.02524554669891	-1.05235463718496	-0.890728974306053	-1.11183583662511	-1.05879292050134	-0.970285923884068	-1.11310891521519	-1.07064026366167	-1.02346850396528	-1.10866537177781	-1.04855917277563	-0.942956741330089	-1.09501855711867	-1.15337614435056	-1.17860414743176	-1.13946191046951	-1.03960856141993	-1.05213050570589	-1.13949286762905	-1.02409069921612	-1.03733221354994	-0.963783807391058	-1.1888691055385	-1.06415409283949	-0.98668705699859	-1.12059635237039	-0.959469828075895	-1.16243288809153	-1.03894740825143	-0.920771297826022	-0.96862538489663	-0.950372135050646	-0.792986012999826	-1.05530338431323	-1.03502870380097	-0.826591694375117	-0.831733888357381	-1.17693491101004	-1.08403604263784	-1.000523610928	-1.13096492401273	-1.00326828373155	-0.931183667162001	-1.02840798827523	-1.15934828337652	-0.895726989784124	-1.00047794076806	-1.02698913780082	-1.02637577041813	-1.06399095854336	-1.04944064568567	-1.00924111686242	-1.1473626590111	-0.846262246308171	-1.13297593705366	-1.02706900885526	-0.980149404075719	-0.976936672917266	-0.966857712470996	-0.959996129075201	-1.11623927327892	-1.04477504198882	-1.09036108992069	-0.916994737334332
"1984"	-0.679150177477322	-1.03179987933958	-0.965196326513352	-0.779299675648729	-0.813640440675311	-0.876986936849553	-0.964368155561763	-0.863358674402282	-0.951798136923946	-0.920147917940479	-0.888990290114703	-0.75673082209673	-0.933134678804509	-0.649784929235509	-0.92667394194977	-0.892700746264769	-0.955719674241505	-0.879241682921	-0.896022469464239	-0.754859137431581	-0.869809316859538	-0.525017594822031	-0.852439713743905	-0.724460367895895	-0.773923653309918	-0.970909948115435	-0.906781706790265	-0.633795656263393	-0.929275850061311	-0.866458600907059	-0.878054826916862	-0.908507540413612	-0.737465830779376	-0.652952768681787	-1.18758200406906	-0.666162195091483	-0.803868877059176	-0.972481929856597	-0.978958428539998	-0.81390934169854	-0.653907883981603	-0.740664298839672	-0.871460854491181	-0.82317728117264	-1.19761790761686	-1.04242467123644	-0.834428929141576	-0.836504739941482	-0.916216597213914	-0.901139614270075	-0.848027225766131	-0.841554985789487	-1.06390687947026	-0.836660577481055	-0.889732372419669	-0.900796014235003	-0.756369267336385	-0.805867589425595	-0.837752742617683	-0.924950629695889	-0.867955340649556	-0.648670651208524	-1.00099443694052	-1.04361542368975	-0.927010018593477	-0.878885097157231	-0.922538963850758	-0.848013369081934	-0.851116094999004	-0.950321355450745	-1.0884309874769	-0.925149258707395	-0.875595694228846	-0.82059023099976	-0.907064711520941	-0.963413917467076	-0.679651516701038	-0.782564100105139	-0.86527052153355	-0.758061082739015	-1.07842840247467	-0.94795908468716	-0.775348750920947	-0.939508089497108	-0.940301572304199	-0.924953690006817	-0.812752728651109	-1.02365153909081	-0.660439388961876	-0.791475386088691	-0.802389187647104	-0.923250792425108	-0.792926318767985	-0.550125231746719	-0.844723242231053	-0.93537534359056	-0.85348322568735	-0.936016097735734	-0.962152676015049	-1.01331129283309	-0.914085429790514	-1.02904447362685	-0.839156650397772	-0.813756455727842	-0.883886186247168	-0.837530582449004	-0.905119496245138	-0.829216573362022	-0.844980209741041	-0.904718631602022	-0.813252923375667	-0.758896777294693	-0.867163964272906	-0.730436233265842	-0.907857877092642	-0.737625582555387	-0.871753873833852	-0.710907800163782	-0.593800818417764	-0.711566545182513	-0.952088364992312
"143244"	-0.381232732662741	-0.291332993997002	-0.321090946538504	-0.0949188169860013	-0.506478335283675	-0.223156208095456	-0.357094320947499	-0.457494535914091	-0.353798131514177	-0.281863217044183	-0.0921193313186118	-0.365057926433247	-0.204149318752829	-0.494002772810156	-0.350991941379813	-0.211710003592888	-0.408714130822211	-0.264149121259451	-0.300170972786949	-0.259066334638123	-0.139227674180862	-0.317834787402203	-0.371756325230418	-0.316266891660385	-0.247782545349591	-0.47188927175857	-0.383661108697709	-0.232956499033818	-0.244709835604312	-0.222094031793525	-0.327146246805754	-0.469539307720182	-0.186784922603218	-0.158830629208566	-0.33572557080256	-0.0979860400769896	-0.173475284619397	-0.243208982399843	-0.309944560734289	-0.258148104402292	-0.232978512515861	-0.426203690873753	-0.383434884663568	-0.375140464399164	-0.382936599188887	-0.269173922632615	-0.308935586930877	-0.3140073640233	-0.366680878442185	-0.373114912140836	-0.295413994377792	-0.228269077816084	-0.393784605352986	-0.326351066846375	-0.263974592708983	-0.29308796853139	-0.440104674514161	-0.279894900384428	-0.282306873545683	-0.233345519793172	-0.278866274234873	-0.315810568180952	-0.327690224555121	-0.400110809308431	-0.283055179038715	-0.333498882116623	-0.308437197114571	-0.273200882116028	-0.275264572552068	-0.329526465385104	-0.379960460556645	-0.461449078632049	-0.327187451395947	-0.387250191736986	-0.293015978489241	-0.312365096548742	-0.193326038888767	-0.287025991668984	-0.246796940335615	-0.265052395922038	-0.318533608789976	-0.141293209012371	-0.279016821823645	-0.191586274981717	-0.386976258728955	-0.311377993943423	-0.305826037169165	-0.337899560723843	-0.237849528374622	-0.326676012569438	-0.297242146949955	-0.316476815191835	-0.301248707428012	-0.327567451575159	-0.493606066582592	-0.248288423236953	-0.406795305188038	-0.337305102611114	-0.417446330221797	-0.354267279827504	-0.372954239877295	-0.381063916684912	-0.380239004599369	-0.317239471133497	-0.235886766089005	-0.261157298056286	-0.231553211567702	-0.37682956044232	-0.317548404749896	-0.379380724195971	-0.456479317098457	-0.340472458870665	-0.433176868806836	-0.457832085000423	-0.295370055225546	-0.495365754143987	-0.366275128538987	-0.221153925974101	-0.125233770056853	-0.244340478967672	-0.334111975484578
"9844"	-0.00267129296905862	-0.0182374060968148	0.14377805770134	-0.0282333101963338	-0.0935569137754054	-0.0759095855348572	-0.0543387460329467	-0.0863148280960122	0.119808738544423	0.0391543859840924	-0.112552317912008	0.00632465782648901	0.157277130668012	0.00148941711112889	-0.0499054807255708	0.041033866786232	-0.0211751044382685	0.0372336024207427	-0.00853425034221283	-0.0539870617538601	-0.0207834484926149	-0.104289260257445	-0.198221136832994	-0.0411600454576058	-0.0532249844546253	0.00609066054737884	-0.00939267412006507	-1.5201940445135E-4	0.00592825928578704	0.0410060165564295	0.0501871407301295	0.0892563047626193	-0.0715296889064844	0.123273503824758	0.00221668471242882	0.0683387697956126	0.0164789478667816	-0.0741425931693673	0.0195793775354607	-0.0412665677684994	-0.0322986986953364	0.125308397752279	0.00656900965002372	-0.102202223647097	0.0704674657773712	-0.074167820843534	-0.0510100446162872	0.0381708771943717	-0.0113267416491755	-0.0363780113810931	0.0216342616264675	-0.00745761482136208	-0.0910028359812168	-0.0337136403477959	0.0783313686053113	-0.151013542646863	-0.0968569786054849	-0.092191972409542	-0.109035876081485	0.0821486632716777	0.0516292679926573	0.099628728318531	-0.0577931269196939	-0.0440736279310124	-0.14852125337972	-0.0235655795060069	-0.0116402521950334	0.0558420416478211	0.00753147100359408	-0.0374746140749971	0.0495343413277682	0.113248055806584	0.0410669057382772	-0.0371162588918138	4.73481800587663E-4	0.0753740132906269	-0.00710947474318903	0.00763434529850014	-0.140721958646432	-0.078403568841925	0.0187059437829429	0.117743013029101	-0.010133161593866	-0.053593040073651	-0.0630272313661394	-0.0302862734474617	0.0808845061938483	0.0529533671339072	0.125354228518515	-0.0816399379533319	-0.0877120040370515	-0.0214487446159034	-0.0241210107543955	0.0182357439223463	-0.0371071402107465	-0.00694984801681247	-0.0684363977751637	-0.029457931176773	-0.0944564755983473	-0.0233399311563103	-0.101477843282339	0.0239863397408922	-0.0581382638796629	0.0940263263338902	-0.0276949762912333	-0.00933243059471954	-0.0383084296255001	0.0250588433820191	-0.0203371111668595	-0.0582633624022398	0.0172301731641939	-0.0251940597835664	-0.171487306020839	-0.054877243868109	0.0368128506287017	-0.0156640760978598	-0.0523719900148046	-0.134975133160101	-0.146056676401371	0.0394842715039704	-0.0193679984289054
"56915"	-0.875737195555707	-0.888923777724402	-0.931600909178763	-0.695843413234561	-0.909100448724963	-0.886132918458963	-0.902148132545765	-0.836142951385335	-0.978091239297083	-0.705841253937342	-0.805549713012776	-0.788823697709959	-0.792512225847875	-0.897757715243766	-0.879554571739659	-0.852431365532623	-0.794926285508765	-0.896421112537096	-0.827972017007922	-0.778567928855597	-0.839958576265489	-0.724454774355825	-0.997032379217492	-0.699734827184788	-0.792250552410326	-0.785476372481649	-0.926457988967887	-0.842889434340033	-1.00166276148025	-0.815237248711271	-1.00338574023887	-0.951704444424975	-0.732738759953934	-0.686970403898813	-0.697201436984929	-0.897918352897246	-0.714289226553955	-0.80653869666595	-0.835978085171922	-0.867715180804654	-0.856090231274326	-0.781480393481484	-0.752167986958263	-0.901244206388714	-0.85996961237755	-0.79977692174486	-0.803886998509011	-0.745626848889764	-0.902860675084405	-0.917241610832321	-0.704456038167813	-0.91128732391086	-0.892840398229476	-0.862088158029361	-0.792759397754	-0.910559345824173	-0.772209491590774	-0.73373936453939	-0.865316460220028	-0.813164171093057	-0.913750462927426	-0.942586597812484	-0.944185643846184	-0.959354449029553	-0.783514621383002	-0.936880525509241	-1.03499137470177	-0.846454381021343	-0.87630507040236	-0.850607061072782	-0.811614310900923	-0.775835855378471	-0.698665484619624	-0.874492910667921	-0.85902390757774	-0.849091947751407	-0.843116546387021	-0.821309423889738	-0.7908613367826	-0.927371406608073	-0.839613506139915	-0.827876845754834	-0.874016767505216	-0.906349653182527	-0.929809909897164	-1.04910185332228	-0.829610352815249	-0.708111552009158	-0.707788870944087	-0.816265300912443	-0.913359986382079	-0.975576536564769	-0.84318661926457	-0.630142110622813	-0.91653638938445	-0.810684498375929	-1.00440440196949	-0.803907217114139	-0.819844802505439	-0.75765527618395	-0.963128708998598	-0.751476802231023	-0.802921030150976	-0.85593647611153	-0.757264293767159	-1.02402622072641	-0.771621843708949	-0.838434745078312	-0.901868913550757	-0.901632386837393	-0.877083872056717	-0.833001539947629	-0.897147997959237	-0.934862989454049	-0.825028332869396	-0.813023618660756	-0.811257293285064	-0.831272216508875	-0.672698060141191	-0.756628594099114	-0.927773287141122
"2737"	-0.00658995172970455	0.0112841680065266	-0.133031840097777	0.0493680800488561	0.0448381907021084	0.0194796859737661	0.142044942972306	0.00664730921639075	0.0290015404658112	0.0263393891314505	0.0142492263577628	0.00108766560965114	-0.0160903593303385	0.00704271399406043	0.0420869276129159	0.0473716145010188	0.145025242440247	0.0560307730558968	0.0903390862745119	0.113222935940953	-0.0804046087380403	-0.013072616763199	-0.0761836722177963	0.0448525625848674	-0.00397853477087288	-0.0511043667664068	-0.0298218347164416	-0.123143045834836	0.0373355869738335	-0.0417698211916283	0.0799629457987932	-0.0660348023830041	-0.0138792335981107	-0.140781020048061	0.0687413572176753	0.0826137873213153	0.124448204315383	0.0615159611638672	0.105675975776995	0.0302994925883952	-0.0526826276113017	0.00950612457278099	0.0081991389295951	0.0923269135264668	0.11768124023931	0.058030150105854	0.0119363411390145	0.0199296043709324	-0.110332694239461	0.0241181430404921	0.0592428342256796	0.202498041562142	0.0348158938782553	0.0931661669993075	0.0545484456882349	0.0400370826048133	0.0437106000319178	0.110733787525004	0.0291698233163923	-0.00720377332172423	0.117267784711219	0.167743900947878	-0.0315574969528943	-0.033653221564112	-0.0358024398455295	0.0226071909204755	0.00200974782631273	-0.0529750224248069	0.0684010529834052	0.0949542572782929	0.0230733924596278	-0.0104968808545984	-0.0573655025081974	0.0184060607072778	-0.0283151744574418	0.132279678827066	0.107698795390872	0.00376234061577361	-0.100615383911665	0.079757239526234	0.080253177151247	0.00482986252520794	-0.0364239762501888	-0.0968033824307712	0.0555735502757099	-0.0108566064449845	-0.0069001895766467	-0.0126763517786041	0.144507650074879	-0.032639687514524	0.0497620275021069	0.076355577077764	-0.0384880247992841	0.0265393871451821	0.0721486667319071	0.0736602264840459	0.0134353687889127	-0.18644264009045	-0.171563385596325	-0.0920220953341411	0.00771844080780833	0.114828992029899	0.101914120225583	-0.0273481141402719	0.0682115610999212	0.0630022682144448	-0.0012719357980053	0.0678738086516315	0.0756490079100323	-0.010046430533386	0.011709642254133	0.0446713767399789	0.0337489020432659	-0.0667314833473901	0.0517512763356804	0.09172617236255	0.168936569590716	0.0435269504978319	0.0132425591616225	0.0382491537088345	0.0567170021061272
"8356"	-0.225951805681375	-0.0934421309861397	-0.440053013136183	-0.169769063431091	-0.187921817734455	-0.111821231009949	-0.277887031209652	-0.121183525747966	-0.125141860225259	-0.0362703874108184	0.0515209108893109	-0.109394659379734	-0.204234780348239	-0.210004178372397	-0.291424053818848	-0.190535822472185	-0.22542378257927	-0.271198780772905	-0.201968354369165	-0.159457604612107	-0.140385523030266	-0.092583452910212	-0.0485180927695599	-0.161874204495622	-0.356894290184064	-0.191729842691597	-0.157904572065657	-0.136542693549468	-0.177022183284023	-0.00101637188681859	-0.165642993862986	-0.160155703571298	-0.0380971954382963	-0.248428938433825	-0.187432577817346	-0.21331585076838	-0.251679996896578	-0.241913093616809	-0.236297892699542	-0.126180362567306	-0.181576235368444	-0.218918548736295	-0.0807403495504861	-0.362501611959761	-0.0915347617011288	-0.159890108164346	-0.12101003135288	-0.16775236148029	-0.244090790597748	-0.253275297994803	-0.0992156345574093	-0.317617526463547	-0.232117344511634	-0.298363437730364	-0.197034567240556	-0.319156708138987	-0.270538821992564	-0.279313893065814	-0.192076202992458	-0.212996425799223	-0.173302349232334	-0.192064395300077	-0.2091028914263	-0.277472646226519	-0.171185557073406	-0.205597243221335	-0.301882030529569	-0.26705857688013	-0.189201944672102	-0.19603731685581	-0.231512027402475	-0.33996515483476	-0.182689676732675	-0.180292206185948	-0.31451449422062	-0.30848654315681	-0.254028181168165	-0.181335280594786	-0.265657054069574	-0.097853335262937	-0.207915159008746	-0.06679889739032	-0.267021290130424	-0.292104804161196	-0.067207716989475	-0.120260027304942	-0.101934105047972	-0.115986488358539	-0.173801470086432	-0.130661218766219	-0.223603459087431	-0.0992282611842195	-0.140920299198651	-0.173951613998186	-0.116312033894738	-0.148069716919131	-0.126599237341523	-0.417108050799825	-0.22555748462109	-0.340592846370988	-0.0357592527976632	-0.201619705803183	-0.201563983851341	-0.0185130323466431	-0.191227707175347	-0.271718522145121	-0.126094372726033	-0.28542547802835	-0.199645530190882	-0.25715500929874	-0.16916626246982	-0.216420922518821	-0.210086492655383	-0.196733015362622	-0.229052225661304	-0.221050135515782	-0.268692478178665	-0.255784890270462	-0.118459616094711	-0.137167092843764	-0.163010936852881
"6307"	0.168720026506217	0.0837669244417111	0.342142099863373	0.164578917112538	0.14908513022115	0.185994891344743	0.227742690617949	0.158861272679765	0.128784477858478	0.0249924915818524	-0.0365401467080024	0.223964114505455	0.118652695766821	0.140053115986411	0.368591563994314	0.214132680868898	0.201934858350189	0.181842881903745	0.211153685094528	0.278783625568535	0.167995840396942	0.0787724241726565	0.174635123479499	0.215270595290107	0.193517421670574	0.225837194597782	0.290030656902228	0.24950276822836	0.124688684641998	0.0671586633148976	0.166052348488413	0.224146082053594	0.169432923889746	0.134430579058542	0.213359842206558	0.141489108680692	0.179443364920444	0.15840232924493	0.122086606666375	0.1678921221165	0.257570657768567	0.250762294928936	0.224211156971736	0.199569626342216	0.240518210960634	0.188438011608503	0.218452956220184	0.124093237137653	0.17989143564979	0.149095958352337	0.058333960051638	0.269132338409012	0.271414557727555	0.134504629629956	0.155137086972309	0.0450131267077338	0.174617790403355	0.318489896822478	0.230169864579004	0.18854187187062	0.105949848261615	0.23070964336383	0.0723500920898411	0.154747020975714	0.167924050489642	0.171481180606387	0.173979046802238	0.286157813914766	0.229761089626418	0.176362112130997	0.239622357789007	0.308332398763436	0.155679025087194	0.165177613826404	0.102459485137067	0.247393571033373	0.210344752793229	0.251940195053904	0.169775225025121	0.277625223765716	0.259838754433889	0.14306391973459	0.0331802821607784	0.0892123932878442	0.212414262731408	0.108832172711617	0.0814341426851167	0.207868647433358	0.189255442467427	0.203653057225167	0.0789305382363829	0.222589621475007	0.286585056727467	0.124371892593472	0.124069967061672	0.178893909489657	0.148847700085258	0.151839933658095	0.274097394565749	0.283732369578609	0.231722093810291	0.254083661576012	0.0726173797416945	0.258241802785816	0.10086244509849	0.25765731086632	0.179224068699102	0.216049186895339	0.256626507002091	0.144425553567093	0.226715472036929	0.142304863081005	0.201241374256076	0.162392535832817	0.167128908348856	0.17321787626704	0.280594185942028	0.260099175694166	0.181936205721949	0.105761934368256	0.210099672909833
"91181"	-0.072290627049715	0.0120204681362389	-0.0982979823959295	-0.0274069926220154	-0.0201870012247193	-0.0252879444144874	0.0063188102344248	-0.0526576350453428	-0.0485409643456658	-0.111275118724679	0.0364476110352612	-0.0267428343403665	0.0271193722736271	0.0295709727996366	-0.00767798607514047	-0.0282590622735024	-0.0372691253428696	-0.0781161641319084	-0.104968209305143	-0.0446536068113487	-0.0895867470093902	0.081088441969842	-0.0430613100077366	-0.131452663186624	0.0678486327000134	-0.00868115890603321	0.034662005689893	-0.0892494552508909	-0.0700156935132124	-0.0198193575362888	0.0532356428412188	0.00482714642680702	-0.0415298858149134	-0.157571567760733	-0.0848978703632205	0.046926852908652	0.0454637086535835	-0.0166282875594112	0.0209798987372125	-0.106061541852882	-0.0460912235251022	-0.0513748399239993	-0.0391770440616129	-0.0730237588737559	-0.0315612124494719	0.0549691862029804	-0.0756613209100909	-0.0427738445797323	-0.0736656836607239	0.0329842475606028	0.0725328636964145	-0.00808030452771733	-0.0133279534599436	-0.0423727098460581	-0.0836851746670688	-0.0537212440106487	-0.00954356556996562	0.0506646922245732	0.0101463033660899	-0.0966088107783276	-0.195472272141127	-0.0255650993895924	-0.0852923969378678	-0.0276543703529464	-0.112458733242271	-0.0328743149382048	0.0929839818196577	-0.0285716401105208	-0.0276302994606868	-0.072869735568049	0.0234076337407571	-0.0496822324701981	-0.176838552898204	0.0100764002808071	-0.123292393023079	0.067060867018964	-0.02786895706901	0.149956656241062	-0.0391029929479003	0.0276096585198622	-0.0117244175826164	-0.121410280237829	-0.0440007903106107	-0.0643770895156578	0.0282411898964303	0.0392065337026161	0.0397553419087777	0.0571546053417699	0.0690696229033911	-0.0296142609966355	0.0636892410881053	0.138773850121918	0.0688932019295029	-0.00810260863834319	0.00647640182214292	0.02316571237827	-0.0104212305022725	-0.200428952088739	-0.0212949963571544	0.0295292933330919	0.0205358782924732	-0.0550799153333677	-0.0325885854700586	0.0163913330311318	0.044474256076306	0.0735719511878423	-0.102156122844399	0.0207249558551981	-0.251990686261622	-0.016274468786101	-0.0339625704818485	-0.0476461205654282	-0.0922394871124522	0.023488693444554	0.00507598502314829	-0.0142974287388654	-0.03738785296662	-0.102368419736045	0.0987087741860771	0.0204168356031059	-0.134013475004025
"23595"	-0.676125684265541	-0.443227922014638	-0.52807611453507	-0.436064128779229	-0.473556447652103	-0.275564581417958	-0.433717547468072	-0.409187029793962	-0.449739868755868	-0.359370596086933	-0.50786256568819	-0.388056209408813	-0.530596995776968	-0.796062964730255	-0.422732021568655	-0.453032413620704	-0.55092249618422	-0.562959158111229	-0.692426009217037	-0.448945928845276	-0.493270735551399	-0.499895584828758	-0.724544940539671	-0.440272348604343	-0.534477111474389	-0.614403240055798	-0.398801803273657	-0.441498361844989	-0.521949178880626	-0.394405965475766	-0.43851300007605	-0.634777699290611	-0.374593474928842	-0.50502413099439	-0.569942473134825	-0.43028468339962	-0.383377404699697	-0.444759452515414	-0.460704342256033	-0.509026369772508	-0.465742371765531	-0.394176751001834	-0.385662929092736	-0.660983940591208	-0.559607821538933	-0.485141278556456	-0.417688466028713	-0.591016076581876	-0.516420940492763	-0.570920631764006	-0.608177055095649	-0.430810589016417	-0.339217257942015	-0.432571705608487	-0.464542663893156	-0.695026671746442	-0.42550185516558	-0.528821291545575	-0.540339842625063	-0.544158442330191	-0.376321783367081	-0.474390999435855	-0.4526734739035	-0.386747836436114	-0.431957242154105	-0.547203739167439	-0.476388801044723	-0.508751410842658	-0.570574956222288	-0.476724314258336	-0.561182925627031	-0.401495452116569	-0.494126992710981	-0.448630492300879	-0.425797424427203	-0.559870896501143	-0.666411854122519	-0.487781751225	-0.419239891252374	-0.626907623912769	-0.415166794560729	-0.439912589947462	-0.485396845722538	-0.585241014548682	-0.293851849800413	-0.458863275005558	-0.523640094704928	-0.439511445283552	-0.441410391386432	-0.578232332931442	-0.623662403875553	-0.57501593957437	-0.615146799952822	-0.396689286643186	-0.486272123513165	-0.620146893667259	-0.518962251309297	-0.48897225877143	-0.534254391992162	-0.606668074878974	-0.559858092151553	-0.538456819601314	-0.355406297218009	-0.47196686692943	-0.474773759612972	-0.491742200655228	-0.436433967570071	-0.491189572289403	-0.51742434047577	-0.532274588415275	-0.471087666125063	-0.617325510617623	-0.430960095665105	-0.870496950220587	-0.249324419687371	-0.323225783083844	-0.525277738613233	-0.744426713054143	-0.417972935746166	-0.561790431239727	-0.549067635552505
"5001"	-0.34314062778465	-0.495345589942876	-0.601042812486697	-0.16858564464049	-0.654689088441901	-0.478235827042098	-0.419474173314586	-0.450516346722054	-0.593949436193693	-0.577091352269644	-0.519281209187779	-0.691212505685234	-0.454787219237657	-0.829411164298806	-0.488901785369449	-0.564154822243883	-0.551516826921779	-0.545927435623282	-0.71800993045388	-0.563585738238497	-0.5307762261063	-0.362785594378303	-0.567281191023126	-0.332834709077221	-0.426156134955706	-0.731633826117098	-0.412665628429672	-0.531669174959315	-0.530123111793891	-0.13800863680306	-0.409692441886496	-0.576799607086329	-0.181933365898074	-0.538183898061279	-0.734177693756768	-0.384061342421771	-0.360449630797519	-0.39836969662077	-0.355439069677133	-0.574407281899668	-0.621612138208818	-0.447445052595212	-0.574335327374866	-0.683218043863879	-0.520720447895641	-0.588770791180956	-0.577506304456085	-0.577574469953723	-0.464334439535537	-0.606418609533693	-0.401387697943698	-0.396127629988682	-0.451873987562398	-0.38868523833841	-0.462924236144692	-0.470602333689136	-0.525546489423159	-0.562047424444623	-0.556812317182167	-0.43074544834679	-0.25449005095597	-0.671991081444693	-0.58861116541065	-0.598381259078709	-0.451406067661539	-0.520569868705458	-0.63221550920599	-0.510047310685977	-0.565552989497563	-0.718258166981234	-0.702509634646306	-0.557069497806386	-0.528021371377495	-0.406476990808657	-0.378184763060776	-0.654505746107435	-0.50945661499489	-0.508895306982384	-0.456107105280854	-0.638887996634745	-0.579011625215198	-0.384480149510124	-0.530287598451218	-0.394416647669402	-0.536564098158765	-0.476965041322373	-0.536802139532827	-0.35193087407723	-0.314126641365051	-0.454790733455701	-0.593292584938256	-0.474079186317835	-0.467050998029975	-0.491590975915367	-0.751752573109823	-0.510978158348822	-0.529847192965313	-0.441639732984488	-0.561342542989923	-0.498218358166855	-0.409149578206395	-0.459826757842896	-0.357440111107529	-0.283179646838081	-0.386445996792095	-0.63936898945356	-0.500669390749686	-0.476416615652278	-0.623167312169993	-0.529152004233364	-0.474856718077947	-0.702228632089821	-0.49186156470326	-0.610333753455668	-0.346705739253576	-0.400031354545188	-0.583600931279387	-0.643194156922453	-0.476520071210561	-0.467291302322784	-0.441848477951974
