	"ACH.000004"	"ACH.000036"	"ACH.000078"	"ACH.000120"	"ACH.000127"	"ACH.000133"	"ACH.000227"	"ACH.000253"	"ACH.000257"	"ACH.000263"	"ACH.000264"	"ACH.000281"	"ACH.000311"	"ACH.000381"	"ACH.000383"	"ACH.000468"	"ACH.000469"	"ACH.000486"	"ACH.000495"	"ACH.000502"	"ACH.000528"	"ACH.000608"	"ACH.000652"	"ACH.000676"	"ACH.000695"	"ACH.000757"	"ACH.000768"	"ACH.000769"	"ACH.000785"	"ACH.000791"	"ACH.000802"	"ACH.000811"	"ACH.000822"	"ACH.000833"	"ACH.000848"	"ACH.000889"	"ACH.000896"	"ACH.000901"	"ACH.000920"	"ACH.000947"	"ACH.001061"	"ACH.001196"	"ACH.001500"	"ACH.001735"	"ACH.001745"	"ACH.001765"
"8631"	-0.385577993884254	-0.235076587665922	-0.275764378392249	-0.334197446315869	-0.33865439681965	-0.164598721917633	-0.344975703875954	-0.277556875527245	-0.181575108271617	-0.0822168386081404	-0.247832460011829	-0.299845988024446	-0.155599256765228	-0.287692190329331	-0.293702181096082	-0.345925467408187	-0.095650839372987	-0.200424110172265	-0.037370341011127	-0.316875990792394	-0.231005504373086	-0.363636370991452	-0.419097406521157	-0.394800966289741	-0.308642191325293	-0.11347713288781	-0.215108307721556	-0.00979983267489024	-0.266491385507892	-0.17084868884777	-0.239204229444862	-0.351918450542186	-0.369694935798147	-0.124874429563098	-0.250956194248991	-0.280578233269247	-0.1930652384543	-0.236885242275156	-0.35457638587031	-0.27191390455878	-0.193178974058602	-0.23397560258035	-0.360462156139295	-0.160536965309417	-0.357359712090904	-0.240264684797434
"6819"	-0.0919723068540086	-0.148978563571844	-0.144679901545283	-0.254050084831594	-0.102287788479133	-0.252147222909791	-0.215200508324044	-0.093681981197248	0.0884935587464416	0.181315233973157	-0.159426150361361	-0.107528168026849	-0.0903651799024809	-0.0799373118670854	-0.167054338821856	-0.0797766177783057	-0.120193372966771	-0.141949996254229	-0.166460472636221	-0.133818860706841	-0.0400611158651275	-0.0640438923717763	-0.112677713605388	-0.149568159129975	-0.251031575493015	-0.176552267787955	-0.163886254995208	-0.13637266156453	-0.161193368223223	-0.199463875589278	-0.159603984832042	-0.188002860271105	-0.0449258274815478	-0.169178650825412	-0.0204264868367553	-0.153700699648123	-0.146894988531197	-0.0937829451369939	-0.210804309312316	-0.132227544192198	-0.133504280853019	0.0989013096620784	-0.0047340637597206	0.0224917927049362	0.0360429694663694	-0.0846778453780878
"6881"	-0.778293507669762	-0.298600394862124	-0.595850624631006	-0.937442466644009	-0.507515737826777	-0.741629430270713	-0.479694809073414	-0.664116877552827	-0.603906203029386	-0.693659663283083	-0.489759148747514	-0.596487364016688	-0.684765947862399	-0.204320086819357	-0.501732358258299	-0.681012572923331	-0.730916403504048	-0.564612265070039	-0.679694775729548	-0.285858058230859	-0.541317697679624	-0.622990568818906	-0.630365599159971	-0.620663820880163	-0.800347858255725	-0.712247235215146	-0.780392768238554	-0.779788487420555	-0.664610958274899	-0.827096795225988	-0.592978777116983	-0.550601491671643	-0.775982456183863	-0.648664223824825	-0.739188966713126	-0.447414880338365	-0.431952345819955	-0.455813292235813	-0.557804330401973	-0.554267727613971	-0.530164419775393	-0.787948224445945	-0.461748635335299	-0.642229334528708	-0.757980640223229	-0.696080219942988
"6873"	-0.550696104457208	-0.682244035909502	-0.36965917112806	-0.656916720503404	-0.518698168668726	-0.540268979117666	-0.447684386955302	-0.533826848163612	-0.562331474792206	-0.609103646060438	-0.333574412650131	-0.783220247585055	-0.692798787885493	-0.411695979294015	-0.634788892848516	-0.632134821420804	-0.671612948260878	-0.628229737222464	-1.01720728435999	-0.68882867236285	-0.748978832722624	-0.515330730371182	-0.560203045148525	-0.59123150000089	-0.576626984869577	-0.622218899933022	-0.713624118909298	-0.641949806344682	-0.705521886648045	-0.658305785849868	-0.528768156051993	-0.54325032366894	-0.685607802317417	-0.598575637301979	-0.719699542129171	-0.5500937050511	-0.735498350602602	-0.620337297492009	-0.692461583236144	-0.656977957828705	-0.693964510824918	-0.531039973392259	-0.421095757642709	-0.619539258390731	-0.637125018278787	-0.751647787476417
"729873"	2.37452173159269	2.16982575887247	1.84870935497796	2.55589440959996	2.0740178666258	2.03351333005824	1.38795942846892	2.02344801566122	2.64984145511299	1.84753872118094	2.15435626110999	2.40419270445073	2.19335042569176	2.569814252192	2.03733967871356	2.04725775495921	2.15586629989041	1.95563239607761	2.14889930343161	1.96584178961247	1.98776457621333	2.08380162250019	2.1609374378261	2.16109779024543	1.80511995755598	2.13096132526755	2.11850573012223	2.16295771398762	2.25026307694681	1.87724275277279	2.05991840682824	2.04002724956575	2.08411033395608	2.48113151933981	2.30605829063995	1.90080737723958	1.95831043269741	1.95488276017265	2.17876519089366	2.01305696505475	2.05401284875104	1.92203438044957	2.00956341770523	1.89129174259254	2.0030423618566	2.05038969295329
"83439"	-0.296796243971774	-0.0885593184350302	0.0141267481240506	-0.183051366735631	-0.0770228270697302	-0.0677215787055236	0.0495743062266929	-0.25794117965205	0.0250535617661025	-0.233807855155212	-0.0765963576751086	0.0872032329463479	-0.0701214788342421	-0.161559115121666	-0.0377754011956362	-0.138638589572833	-0.00251046573527566	-0.053727955418271	-0.103206640905814	-0.15155659333564	-0.0854057971213921	-0.101280559616565	-0.178447056563661	-0.0740571098580872	-0.22415025299954	-0.0823831717418943	-0.0101496943108381	-0.0680195088918562	0.0338019481268274	-0.106593685503554	-0.0483178450855818	0.0466022633330488	-0.16111018319776	-0.296640833819326	-0.168722431189049	-0.036412699692785	0.0668353286961692	-0.0751740277268386	-0.0420773221595797	-0.102937320375435	-0.140725109723086	-0.0573970322015352	-0.117702831146602	-0.0778744825708468	0.0649996696052661	-0.0297029269690145
"79896"	0.253118208400972	0.0868836937721325	0.184959630002484	0.218853396090718	0.131031215714663	0.193035314710354	0.0116962467031845	0.145148382188909	0.134474160572875	0.0722720800135322	0.0917655116185684	0.0866072488936093	0.119752578102741	0.304632122484619	0.0772768363155498	0.166763422435079	0.185757491664004	0.214626258265423	0.120263582633375	0.0901748216049062	0.140057684369593	0.0489342799398287	0.189803423214442	0.119164580119518	0.00488211070234213	0.213843469318513	0.189593456785902	0.204407121164305	0.166082802996131	0.160895976175857	0.185865523214213	0.184754750897754	0.0235263566534641	0.0957687356169024	0.0593825052583791	0.121461339529322	0.140316115176654	0.178145628806644	0.370508435284407	0.107062936639524	0.177048757692936	0.0274644647856213	0.0979132305646243	0.124128380149379	0.246676021935768	0.128496828521873
"84294"	-0.635896642508231	-0.677701809279807	-0.574070010045778	-0.64221826456747	-0.594164896536521	-0.759015725614155	-0.498816293865112	-0.698123916714285	-0.641496038042397	-0.39400601635705	-0.608086637547789	-0.75446665926034	-0.685914750737095	-0.639259296245401	-0.497565109027193	-0.5171549955588	-0.741027143964719	-0.663974946126087	-0.546019518938146	-0.727435313646479	-0.581963337431279	-0.583172731144879	-0.606550198853088	-0.609573442195384	-0.621051596385731	-0.633360344612124	-0.722975917031221	-0.519298885237455	-0.519207162687916	-0.694482894152475	-0.698402127478145	-0.780001785163895	-0.363235738413288	-0.594778771635459	-0.737931272193483	-0.93151586385697	-0.911551436721519	-0.532395374746703	-0.686581569565177	-0.656833215513391	-0.578783302982769	-0.609785487411079	-0.657246969724948	-0.628095807068715	-0.642967230642365	-0.726810137007679
"51776"	0.0413433134490609	0.0101638554381242	-0.0942770640352791	-0.185378782538382	-0.108177600993402	-0.0446470203270661	-0.0929324082504537	-0.176663225050411	-0.13729541562927	-0.504939126959921	-0.0157880048527361	-0.157538179545735	-0.120256001886528	-0.150840292210356	-0.196823853609287	-0.164699185034087	-0.226494219903374	-0.0660574314117903	-0.237758031441906	-0.150086270642875	-0.13729719556691	-0.191223515880228	-0.0534329215828847	-0.0777243508010035	-0.58933045586628	-0.0437331393219524	-0.120398722038956	-0.148256064923327	-0.107121901045036	-0.191062810028732	-0.121748754598145	-0.233502757570974	-0.0716029802021869	-0.34068728867583	-0.166823758816041	-0.101360772614882	-0.127696411775503	-0.208804245263668	0.212483943507828	-0.143154202948749	-0.138624350939094	-0.202661456671452	-0.0392955486693126	-0.337948610447179	-0.0831568080488048	-0.159949792333013
"339487"	-0.245709923948665	-0.270495937829726	-0.377089548081793	-0.47330423773437	-0.251847608900808	-0.36137436380469	-0.347445588056667	-0.199123265927877	-0.109048468970295	-0.362938590262319	-0.494519045673818	-0.160849887500947	-0.188674809983279	-0.0977643187277011	-0.220788520653476	-0.221007425509014	-0.254743132935439	-0.226974398019915	-0.258494993286822	-0.264408995792896	-0.276270872085355	-0.152162798478709	-0.42208623398198	-0.181926651792068	-0.285337380408468	-0.239416109784627	-0.203054545565844	-0.403837376972799	-0.11259041357713	-0.280159998791574	-0.309181566412452	-0.220109239672337	-0.147237364754741	-0.179597984438676	-0.423212758070027	-0.284207160580862	-0.350892464584225	-0.318008010646214	-0.504347190317036	-0.0932206197187341	-0.246055738630214	-0.443146024208049	-0.0393195983454837	-0.280755146740192	-0.248275718373548	-0.152913006380188
"80108"	0.133527338560519	0.170855114101335	0.109933557064116	0.206809362106083	0.241128975539795	0.201659611730692	0.142767929872105	0.264967841657189	0.0649668374719928	0.133619090087694	0.168508593311473	0.136776023139266	0.20299177542724	0.264816095282894	0.176443730932307	0.234860368898088	0.286292928520798	0.233875773251794	-0.0411528380521582	0.227890736935462	0.156887710061464	0.142823346398758	0.180612002375006	0.17501875287742	-0.141264123331672	0.211570121289493	0.124622419396493	0.163325488811004	0.0938071245170863	0.145295104477072	0.0821944527262175	0.124591230267236	0.163390933113957	0.182192458153449	0.114093620375631	0.198565159253564	0.182524000037218	0.132355622817231	0.121320222552584	0.0439180984827747	0.210151968139881	0.172418801161524	0.161816001911946	0.186253041617791	0.182302112603566	0.116699352515393
