	"ACH.000086"	"ACH.000097"	"ACH.000152"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000330"	"ACH.000383"	"ACH.000397"	"ACH.000414"	"ACH.000416"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000542"	"ACH.000548"	"ACH.000624"	"ACH.000637"	"ACH.000681"	"ACH.000699"	"ACH.000711"	"ACH.000787"	"ACH.000796"	"ACH.000802"	"ACH.000824"	"ACH.000834"	"ACH.000900"	"ACH.000906"	"ACH.000988"	"ACH.001228"	"ACH.001336"	"ACH.001346"	"ACH.001353"	"ACH.001377"
"11221"	-0.174013942787074	0.0366316628343489	-0.152294682544281	-0.0853178930269792	-0.145287840534481	-0.181989394700892	-0.182706711332743	-0.134216608378338	-0.0427688068173379	-0.143194869396776	-0.138235864528574	-0.257032132159391	-0.108277999917991	-0.0791713696980613	-0.0570713740754427	-0.305829383672202	-0.0105766151739409	-0.144159384875615	-0.27638972034745	-0.168249518231036	0.00517251800119733	0.0427640165021598	-0.0662074317453777	-0.11718181745746	-0.212684125340802	-0.0202487170777607	-0.0883455242891372	-0.182041780218903	-0.0151246082151311	-0.152635123792529	-0.166877237349998	-0.214895352028955	-0.0744789556846778	-0.21463279537308	-0.0873992459900907	-0.0604762142239806	-0.0859808562539567	-0.135235918338103	-0.345237444727677	-0.144373091796382	-0.201288968447917	-0.663512421525919	-0.204958779989579
"128853"	-0.0485065846597429	-0.142543809100556	-0.0885493515869224	-0.064970035034604	-0.124670376060614	-0.056612057485425	0.0228482473775777	-0.130363656623064	-0.00682857228247457	-0.0952063551750762	-0.00975189686669838	-0.0754512684035396	-0.0130414415446816	0.00499253771185416	-0.00458101742437979	0.0299078562393203	-0.0125547587153293	-0.00414495358319632	-0.060809102347274	-0.0881486355150166	0.00925016953842867	0.117010730990907	-7.4843038420703E-4	-0.0653455643636361	-0.0293479653532897	0.0553733216689508	-0.0568469918405276	-0.0894360356520525	-0.0906841999435371	0.041351993088296	-0.109200752763806	0.0279430997220812	-0.0821555823913691	0.0647833470061138	-0.0515394442786815	-0.0498182397411464	-0.0663277690545656	-0.0394984806820857	0.0397279282377644	-0.0126505031751836	-0.0576313984582445	-0.224302069961911	-0.152696409616665
"51647"	-0.983343902654576	-0.867302568061695	-1.05494004894482	-0.745653905464899	-1.04473476910129	-0.912520733498788	-0.974579031239923	-0.819520858413256	-1.17832127225432	-1.18657473679549	-1.31957441624151	-0.981988802921635	-0.866421409115339	-1.00042955385493	-0.648928552527744	-0.913521863701347	-0.899162340688325	-0.946795152698728	-1.08518737802626	-1.01245092495709	-0.909429979251818	-1.11893029881591	-0.922635012519105	-1.0264492591115	-1.11108478054661	-0.815753709185638	-1.03360908899618	-1.14227132132712	-1.23575004017259	-1.01309112425655	-1.03892834274747	-0.840085835231914	-0.86675041507402	-0.831806342655078	-1.03182245966621	-0.900259683327611	-1.17123460606881	-1.16284032035364	-1.19331332083507	-1.15071319129914	-1.03932589800942	-1.20354396822707	-1.02596847578784
"23767"	0.213408653911176	0.110954006690838	0.0758254097741514	0.158177710394354	0.120835345631401	0.148079494067184	0.111938577587033	0.109177939853227	0.0477443982083453	0.168717637906933	0.00521440817613447	0.0984520241705392	0.202973217628942	0.298180827423566	0.166002816338388	0.257442985010199	-0.0985374774915027	0.186264561552477	0.18200558588949	0.200628566155743	-0.00482915118188271	0.179970574780595	0.1081664461465	0.0634994386360115	0.304952846556497	0.0975111630101632	0.24564203154339	0.0516879919694733	0.0108061856270601	0.059931258953599	0.0903992523608301	0.0906978071304299	0.153854966620546	0.175173295230878	0.114724953747394	0.174944111130086	0.0699267686712512	0.0490206765283269	0.0844275684451327	0.152147548200749	0.18309591914124	0.219688530209989	0.222950432413934
"51031"	-0.00846109870291196	-0.0261106587478931	-0.0915111249963848	-0.00448083076946736	-0.0892400547844647	-0.0096708252683539	-0.1586380084432	0.00320963344700361	-0.0821898088220835	-0.00925230507947811	-0.0758095928628004	-0.0490272336289235	-0.0609142243980307	-0.0304923584370484	-0.0703748964320129	-0.151647467413484	0.0137554550105808	0.0230196556640645	-0.00455468408623431	-0.104362826138697	0.0689553414312355	0.0696211837907266	-0.0771248454558185	-0.0678561171037091	-0.0187919803567562	-0.087959397332357	-0.0309328007723092	-0.0654209367321733	-0.0800143442550837	-0.0438246390837186	-0.00156477658208696	-0.0957728477727674	-0.101550717382185	-0.0786640158187636	0.0199178123471131	-0.0612878928498401	-0.0174837811542964	0.00904291198392615	-0.0528042844537117	0.054646073045312	0.0454266927041318	-0.0593938601732211	-0.155344836620922
"54584"	-0.960717308664297	-0.535634694199986	-0.977697630998745	-0.875465571582614	-1.12935917556333	-0.893794640422826	-0.734715390516402	-0.870105030287973	-1.08394908642982	-0.703417754979461	-0.809608349649906	-0.859593044651685	-0.89724612585798	-0.871649400746434	-0.437273819843253	-0.770605405852725	-0.827887909283048	-0.952410002683702	-0.700969090994683	-0.767011201544014	-0.78042273797621	-0.736617372085398	-0.383511108184454	-0.840328118736395	-0.745115129234916	-0.714872967948487	-0.65237433205201	-0.891229608894279	-0.667275454316631	-0.720796565081645	-0.84769060287086	-0.392820368632142	-0.742055735152992	-0.598405936968885	-0.645685148807816	-0.674075607763769	-0.904977163222867	-1.0709109701799	-1.18369779849538	-0.901389214380734	-0.981692300787972	-0.922737920576697	-0.575297587126031
"2827"	-0.0779288358210736	0.040745373333677	0.0138504230312109	0.0295521106628109	0.130071522595749	0.00809251726201029	0.0765507790438334	0.0146694159849238	0.0897875189807339	0.0150183204511934	-0.127943388036956	0.0492417583117827	-0.0040072139739254	-0.00290227902637683	0.0185346940140564	0.211729286144769	0.0240604967524008	-0.0232123577833893	0.111325498446524	0.154679194463411	0.0261308869972534	0.130643651298449	0.125046172042253	0.134180544850292	0.0467819493932437	0.0883304856920944	-0.102650507821701	0.133145035203857	-0.0344205776166647	0.0254181114470181	0.0630148449839106	0.0877975350914942	-0.0034079264729581	0.0535645073969482	0.10882705194741	-0.0132182217948833	0.200520960224148	0.125455508018533	-0.0307085501814014	0.0062991131122321	0.0220593689037263	0.111164043333849	0.148967440701761
"9329"	-0.567479326538462	-0.292047068054474	-0.421537687114067	-0.422725909218698	-0.734281127190901	-0.537466437695711	-0.33936972269506	-0.450896746118164	-0.437878078787759	-0.529991736292435	-0.397716622751456	-0.430724801054471	-0.664116132258322	-0.380957081083804	-0.274113094041532	-0.409076966073022	-0.199565606830559	-0.666921902961007	-0.400395039390492	-0.501404683730051	-0.527300871284697	-0.567305283440988	-0.169035111945223	-0.459404020375459	-0.397047305661611	-0.583160246561076	-0.386379454036547	-0.563902908090364	-0.290866589784476	-0.521536985959192	-0.424996007351107	-0.427065836435389	-0.38608606127222	-0.391464490871476	-0.512054892772565	-0.498615667695614	-0.576271317287571	-0.563205476753068	-0.4489551621469	-0.562665635644049	-0.55227668057644	-0.67362156801845	-0.324444044026796
"9328"	-0.677368513045987	-0.441627245306279	-0.656206082484471	-0.48380197288164	-0.689693179428842	-0.601077341595728	-0.538694730908643	-0.597245917159636	-0.501055444741601	-0.50456276803059	-0.549813388490474	-0.466290642201532	-0.719755707111709	-0.43278590253167	-0.324995052320682	-0.563861583406209	-0.292420037350363	-0.591041137607452	-0.448882694306553	-0.573383752973342	-0.55514658558514	-0.403039579466416	-0.46592148189081	-0.381197472409889	-0.369429813033762	-0.65663228413528	-0.43438577091018	-0.516433898346701	-0.442433774903699	-0.469452423934277	-0.585914760980272	-0.324733148078505	-0.378544547999711	-0.314048669181439	-0.390196859827743	-0.61965655495725	-0.389530961166224	-0.590131759596197	-0.483553703817883	-0.507719209045051	-0.495906082350915	-0.694457019991008	-0.481203708478481
"112495"	-0.926752131131351	-0.330676308389737	-0.680521167582804	-0.738107604728777	-0.817708546818881	-0.655575324348361	-0.680089577312121	-0.724601717268677	-0.721685105423437	-0.425620754706873	-0.492890078957862	-0.474544222895924	-0.899324350344121	-0.734446311645304	-0.235521827747492	-0.584060297624155	-0.359994939464565	-0.690781000161171	-0.742644011844172	-0.662064172985155	-0.561504797566269	-0.438485076905892	-0.449414094409057	-0.669163333802161	-0.688826068847938	-0.535969610786217	-0.717738408067161	-0.659024319956604	-0.383528900156878	-0.771204640876085	-0.634169347540081	-0.392555436619951	-0.687412233373316	-0.310887738303578	-0.671851743482164	-0.600390459323504	-0.740928778503099	-0.625955889972639	-0.6558992825689	-0.74034258510739	-0.735473252390378	-0.700535964842706	-0.815177584256877
"3898"	-0.195542043622502	-0.0243335501742354	0.0724953318090076	0.0681165050284792	0.0631488382662363	-0.0802837240731279	0.0959620893007733	-0.00114642299322564	-0.0231570605054551	0.00787868549292246	0.114080049104446	-0.060385979070236	-0.0109961711775453	0.0973991199993908	0.0444664118994377	-0.0383804928060976	0.0249770048463835	-0.0357562812214874	0.00990727696652831	-0.0702618152971743	-0.00194027325914363	0.168177086872823	0.0807445799470109	-0.0255205491669956	-1.87915334828198E-4	0.0532182840105267	0.103960601512523	0.0298070599524652	0.0677447452631017	0.0450052599300802	-0.00931832950867352	0.20326910494992	0.0788790101890847	0.0129373063966609	0.147337492056621	-0.0536439688889409	-0.0195366322322322	0.0812688115167763	-0.040645933629514	-0.157880329700833	0.0196468160547146	-0.0253381076593147	0.0993484082558036
"4245"	-0.572743721376767	-0.377516859675216	-0.456442160500975	-0.402020194808488	-0.452087574645258	-0.619496086110294	-0.55220705711495	-0.344219435191051	-0.174529350253365	-0.240807445180593	-0.302113293160901	-0.315074406204403	-0.209471763489315	-0.298561408262814	-0.575443494009075	-0.679771722983082	-0.391935546194239	-0.378730548745202	-0.47619987932482	-0.264080947812818	-0.410161761399928	-0.417272449631543	-0.270244199302366	-0.447207854473712	-0.404286188291935	-0.179506005046428	-0.465827606641624	-0.324896396447455	-0.368672657701048	-0.273427344475119	-0.591555715818047	-0.455473545792325	-0.312745449103317	-0.443459724810355	-0.454707322781263	-0.438222141375303	-0.347107747135068	-0.499846460172944	-0.147436415965291	-0.338702193322084	-0.321856800917054	-0.623318544306595	-0.51361255731689
"64210"	-1.04089063974789	-0.638438215357431	-0.865487622334334	-0.642718225000723	-0.788142545611977	-0.690212672246297	-0.992076831325786	-0.539552812666015	-1.02762183041391	-1.04376299632395	-0.752040997542912	-0.597114462278304	-0.976009823788765	-1.18086454847249	-0.371483387611899	-0.776025865060741	-0.716652374835304	-0.919838877253181	-0.883667456199684	-0.886581453710529	-0.837543645135956	-0.911284134570257	-0.794907695514186	-0.967703766599874	-0.934389925087527	-0.548906716372773	-0.946476047715689	-0.873759146929043	-1.02786110049885	-0.880897361390885	-0.871212049149486	-0.510891965846678	-0.854436206132207	-0.738431381221034	-0.856216592698883	-0.690582407496741	-0.996430517745604	-0.595085797270523	-0.839086949249125	-0.960830464086782	-1.04159908353668	-1.05544419617192	-0.891003534463443
"390648"	0.0284067508209418	0.10194230758821	0.150651781085266	0.0947710218251268	0.111029984028474	0.0992710644547754	0.0952189462912678	0.0504452088808875	0.125779346115782	0.078508253438976	0.0591179711641535	0.172035503766334	0.0693333949341221	0.244473807038954	0.118475907589508	-0.0410277288367733	0.162603648822997	0.041484541959017	0.301398544819711	0.208212698219475	0.209964613421328	0.0534010240093827	0.07799165186708	0.158156763132024	0.226675118000504	0.0695582604503149	0.211309129536989	0.0747776276954886	0.157241328627091	0.0777243588453229	0.0567887936474044	0.104336372733803	0.135788134454238	-0.034274326042029	0.147541274091606	0.167163736913608	0.0819545413340505	0.1411945455738	0.140798782865777	0.0390928077043532	0.0298732561804921	0.104900628332931	0.0478282542296967
"81168"	-0.132501026592698	0.0730939308682861	-0.0466498590197504	-0.00376057817222075	0.0761402416690508	-0.0551148791649404	0.0364437753780068	-0.0763132897591835	0.102100181065541	0.0247872895267423	-0.00514709898587269	0.116339877992159	-0.0829139467501334	0.0803873321140164	4.55997059426433E-4	0.0251571728815547	0.121163814028455	0.0614474727569635	0.0538955398876354	0.0617419257505941	-0.0582962091015197	-0.0639129501231729	0.00892803613699697	-0.00153886251889686	-0.100948613401192	-0.0328700399283726	0.0449212605418883	-0.00324733735648633	0.0633035505164127	0.0317397637565174	-0.0217775031203679	-0.062906991518261	0.0385819776744954	0.0415785671436485	-0.0945115115934389	0.174177394734325	-0.0762924410003708	2.45989084359619E-4	-0.0191281570969329	-0.121737905223364	-0.0988317396990865	-0.180040577221468	-0.0255645294954716
"4659"	-1.06353471464373	-0.813153685114172	-1.00730495111092	-0.761523672969054	-0.731178705946215	-1.07590027620262	-0.916356503975387	-0.771676223040017	-0.436912422067922	-0.828138383024905	-1.01147956994238	-0.820895172887325	-0.87517416898445	-1.00202155682907	-1.11948465194189	-1.26650082917799	-0.700840931382212	-1.06956646969494	-1.30053100722846	-0.90140005041714	-1.33627732748029	-1.35076141849725	-0.607021376021308	-1.06795276188732	-0.982820095120084	-0.673617530145961	-0.986502872359468	-0.304039414052569	-0.79428074325517	-0.980327669040669	-1.22534155342594	-1.16265532769937	-0.903283393120636	-0.829902637488219	-1.00531277596268	-1.02473187747428	-0.998665181503135	-1.28634815947746	-0.658141616593679	-0.966197988802657	-1.00999612781222	-0.951762833956911	-1.23021224143615
"145270"	-0.083054592403275	-0.102398702551319	-0.0567000694244509	0.0918904945148768	-0.146223180247139	-0.0907064116172535	-0.0905057096005467	-0.05081828033475	0.0303483722971441	-0.0729748323727092	0.0729556054256588	-0.0813243225549855	0.0365406953016932	-0.0384491734879685	-0.0229038501210685	-0.0550212870155208	-0.0309624081766593	-2.76898865542182E-4	0.0593651196019824	-0.127487343267403	0.00664806272979549	-0.0363207563449795	-0.0546101952156051	-0.100173292667278	-0.0936361161251125	-0.0468819347076703	-0.0638365067573621	0.0364730983034656	-0.0213230755510236	-0.103744382167648	0.0441851354879154	-0.0828237748987091	-0.0738450586169865	0.0329890487302445	-0.0779684355781091	0.0631739898287572	0.0505466255526342	-0.0695879302073671	-0.0212699659407634	-0.0687438184333371	-0.00860077171289663	-0.119949757525874	-0.149116271370785
"5713"	-1.35408591121622	-1.71627233018646	-1.29713674092504	-1.58445147291102	-1.6929833614314	-1.52067294221919	-1.70504681337318	-1.42984449901233	-1.30430098169346	-1.36067401013857	-1.61142925693517	-1.56224914941801	-1.67932032667672	-1.44346931959113	-1.48302666212275	-1.50224949924636	-1.54038721971491	-1.69424653218473	-1.51840935318677	-1.58760400080982	-1.52567636398379	-1.66865760963666	-1.52997529878303	-1.50059966462585	-1.5873289205154	-1.53464960550139	-1.58247273937067	-1.6095219128522	-1.81896836705934	-1.55867013212007	-1.41676690374749	-1.5393216612465	-1.56762708187303	-1.53893472035484	-1.4329440272895	-1.62860060678807	-1.64272316336434	-1.7642326104027	-1.46639927395528	-1.46813425468418	-1.54925828991871	-1.44812051133874	-1.49520526523193
"57148"	0.0802652584035041	0.0702791254229542	-0.0782672590142155	-0.145982232977482	-0.0120999591619484	0.0898401028425127	-0.268082630338751	-0.00346078907142898	0.0323327048031535	0.0559773142321486	-0.0597328126504904	-0.0245494232281345	0.329892121906688	0.115148530897247	0.0581942310838731	0.0581888716281606	0.007636636322166	0.04353779484474	-0.0726834245467705	-0.119968401811213	-0.0133271304395186	0.12665506036272	0.120082991377459	0.127835779867108	-0.0512752991404577	-0.0424705641514366	0.17539143919922	0.190825803208408	-0.00656117155918649	0.142938087776086	-0.0412428086411451	0.284866734264646	0.0892333538617169	0.120376398028817	-0.181571789943104	-0.0128412564185231	0.0225376607185938	0.105100755326521	0.0530595410519736	-0.183889196684281	-0.0857076569384212	0.40559046386316	-0.276376436040594
"5901"	-1.58354327335824	-1.91865643543523	-1.29246718029633	-1.78744053027619	-1.69380584121889	-1.74713148840677	-1.88274561161547	-1.70996337021598	-1.76213623131469	-1.94982077400302	-2.14228471514877	-2.23645512327475	-2.27492910516187	-1.591478595279	-1.67609358153386	-1.83143781322691	-2.08647016985689	-1.65871201532209	-1.81652786299705	-1.83854477018396	-2.07861679078825	-2.5252740703038	-1.77811448702539	-1.68621232375116	-1.88192667823205	-1.82082601655329	-2.1280728641947	-1.83236525266505	-2.13645904632646	-1.75494931407939	-1.76163528711278	-1.78116634106785	-1.78456856809465	-1.90990889850156	-2.01694340612984	-1.91985609359659	-1.82879163422526	-1.99653049039239	-2.238848210019	-1.70703817914309	-1.73541554482739	-1.67755627792496	-2.00760288431799
"5939"	0.103456376096067	0.229811842881959	0.0223757442231936	0.0997204454095786	0.109604670514509	0.131530138895875	0.21957751447574	0.154546796030191	0.19402459545007	0.253993621571514	0.177539118531407	0.10915665719991	0.0732538457358432	0.0147344234267294	0.131547480733563	0.347801422666789	0.12745585166708	0.136193414474318	0.197850778675898	0.231564353043117	0.0378470481517432	0.160294755320084	0.211891780824763	0.270211127435447	0.220540411537017	0.067691742070404	0.254000681499244	0.206666766036868	0.121545102564383	0.191911844112076	0.10948488795093	0.288025697402984	0.182265361645806	0.295872674579719	0.0609118358078879	0.0690622032203964	0.0110101405059425	0.101612751425329	0.233141524637223	0.117426040702277	0.180019556899656	0.380879090435554	0.32690112745328
"6301"	-1.36185874373533	-1.63505100601986	-1.40201386427127	-1.57068339863315	-1.54671655448383	-1.54316751483683	-1.37901152845917	-1.65454436509891	-1.72876051329079	-1.45694019497567	-1.50703558995861	-1.71654779486941	-1.52253674740731	-1.66349875013886	-1.44338383675252	-1.89629049139312	-1.84673259004788	-1.30333622093423	-1.64032063278904	-1.48202942509868	-1.55712976762256	-1.85248378119	-1.60069827497877	-1.53800564661281	-1.58648660746114	-1.55944423618651	-1.58404542358403	-1.81073049116581	-1.74694967460027	-1.59440568000831	-1.62350342796505	-1.59916055495475	-1.52753237814993	-1.6857538246738	-1.54567359268592	-1.30642760521046	-1.55355032076924	-1.54187303023287	-1.63244162853633	-1.44574224724252	-1.51624554320363	-1.42344473817343	-1.78054512357283
"6662"	-0.130011622725813	-0.0280158015393959	-0.133396153794064	-0.273654001207519	-0.139277904546523	-0.0676691040560643	-0.279482420833814	-0.209912934467383	0.0351599750261384	-0.390876021169062	-0.315754781137067	-0.0685301791722068	-0.0818386994096649	-0.193390023662403	-0.40148420586757	-0.205968939197714	-0.0429759954463111	-0.102539062052466	-0.506694608699272	-0.346623506689531	-0.12347997186349	-0.388047971904537	-0.341099505661439	-0.0576917191512573	-0.303491829223494	-0.125323419209261	-0.335293401669369	-0.191865558846085	-0.419238012499257	-0.136334104893368	-0.11696676025445	-0.362380136447136	-0.250529800554706	-0.146679247272531	-0.161633013867183	-0.175571032268281	-0.138244514928666	-0.0813000437255997	-0.121172753071591	-0.226433940667458	-0.149354889796728	-0.89435946799158	-0.551912998033531
