	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000178"	"ACH.000198"	"ACH.000317"	"ACH.000335"	"ACH.000362"	"ACH.000406"	"ACH.000589"	"ACH.000648"	"ACH.000649"	"ACH.000782"	"ACH.000878"	"ACH.001735"
"3916"	0.238308084586042	0.37069479243013	0.192790040741873	0.117206744911047	0.236411400304526	0.189606813283366	0.287815038847131	0.235942322486236	0.134526375446442	0.156173081885595	0.114832226628016	0.215299363840496	0.294026901409801	0.372464171253035	0.119988861664365
"161424"	-0.639334745552674	-1.00967095122302	-0.866686997571153	-0.793524607048667	-0.884078014423741	-0.911551764850696	-0.724660260529978	-1.12858090878703	-0.55599000547713	-0.794742541702573	-1.09384314063497	-0.853974150712877	-0.788120209008192	-1.06346528360429	-0.846417763797031
"116448"	-0.0946132188014488	0.131858389389795	-0.020760174650465	-0.09031836564535	-0.0543747945516496	-0.0899534126690533	-0.157825540771781	-0.127335603245164	-0.0518242487381868	-0.03133620813846	-0.0713609347672227	0.014037604588959	-0.125801733162082	0.0994740709522633	-0.128187926825048
"81050"	0.0520814587934462	0.0835218297731194	-0.014456616975919	-0.0188227162344675	0.056599500005988	-0.00994140473511687	0.0666224255157195	-0.0173731273076551	-0.0246462661002891	0.0207314428093712	-0.00683296347651706	0.00208642756997925	-0.0298065256349826	-0.0512186281176956	0.113866761774381
"114299"	0.0345001686809943	0.114375022223335	0.0191974525961927	-0.0092300554668108	0.00706852330210047	0.0546318484931975	-0.0774599734142829	-0.0634219398518815	-0.0234530262170581	0.0305493501619546	0.0715287692115471	0.0303592846460593	0.0940624385628368	0.0359338946761357	0.0911277294074831
"81572"	-1.20838798421491	-1.28161467919879	-0.968335201528804	-1.01742993666896	-1.11490640504378	-1.08986152341573	-1.07759837617207	-1.09879047150288	-1.04554808459854	-1.22002883224674	-1.0683729680147	-1.24475596166255	-1.28211799215805	-1.11092277214317	-1.34912548234479
"653583"	-0.130330897465389	-0.24611387133688	-0.0538053869179372	-0.161613903807787	-0.108954388956487	0.0691225997804283	-0.136087946245269	-0.2113494362284	-0.0732690598072666	-0.10796836884899	-0.167199037174543	-0.082932963781572	-0.189549117513328	-0.167007011008528	-0.0209198626388058
"5441"	-1.79417072841113	-1.53024983356544	-1.57792400004598	-1.5789150598036	-1.61008845326322	-1.76660491543369	-1.45061190624717	-1.66012111323745	-1.90785879049786	-1.55067286831746	-1.73852456163377	-1.70253365940466	-1.58168180693315	-1.53118316181314	-1.81947042014177
"144165"	-0.0681958256786328	-0.156840392153441	-0.0658058147354084	-0.0952508466203058	-0.150561448679095	0.0624875896713678	-0.147001293996997	-0.139469062216657	-0.0482983844634155	-0.125981497136566	-0.0748407684366201	-0.0974976646336321	-0.122802437935142	-0.119031562875687	-0.129327637795752
"5901"	-1.90445197544471	-1.72514294707428	-1.87169294337664	-1.72530549604091	-2.04127338251535	-1.916379415032	-1.74332438661046	-2.04134800681455	-2.176775881513	-1.85320621684548	-1.92971157499135	-1.73566644453909	-1.92579988023239	-2.24218053554009	-2.03961824280118
"6154"	-0.817303996485503	-0.946437322886151	-0.677467794192676	-0.781968290509853	-0.865266177655519	-0.890321028512732	-1.1530814153929	-1.0311304753405	-0.757250238766714	-0.825884883608969	-0.958381557275712	-0.920154512698753	-0.866843087926629	-0.91827498999906	-0.946148933292985
"6240"	-1.30161471898739	-1.28887252723284	-1.26889361375836	-1.23584132998853	-1.32913908924497	-1.69346511648391	-1.33105603106916	-1.31550479189258	-1.52780849323465	-1.42071076171279	-1.24053200030744	-1.39563981469692	-1.18944679394386	-1.08727538160248	-1.48943852061455
"6241"	-1.66484430295332	-1.608342546982	-1.68880713923736	-1.47990886721047	-1.48000722280023	-1.78253003221569	-1.37019373865867	-1.81943594958841	-1.62007161592571	-1.65021779127175	-1.60409099309591	-1.64020999452077	-1.46685883868715	-1.44833544657059	-1.80716230273045
"51097"	0.244992306058948	0.323512519939499	0.121626729457607	0.162283342814587	0.106311100561155	0.273075666119974	0.261604318546687	0.16611375564213	0.12015391361252	0.286912439539398	0.140795391214159	0.131735511631347	0.191368948755307	0.318870427184184	0.13028424665616
"56916"	0.0766579299270439	-0.108529776418658	-0.0867844828238574	0.0781714527284921	0.0726330411842609	-0.0362531317313047	0.0121751880201924	0.124129381451339	0.0538352168364451	0.134352420927454	0.106227912837064	0.0418069272538252	0.0632294894485329	0.12194759488783	-0.0579832467056506
"23020"	-1.66188791743125	-1.55736913009798	-1.65404282140862	-1.6060428845097	-1.51950908825766	-1.71018550472892	-1.50346657459263	-1.55443821578319	-1.89017377250967	-1.594097620545	-1.5999355671232	-1.55880714344615	-1.5569469052258	-1.43586411849844	-1.77596697619741
"51188"	-1.60625352464606	-1.3722192838718	-1.72167008789208	-1.71537378607601	-1.56476483791923	-1.88571514067205	-1.51083737217982	-1.69709972035838	-1.76765929025471	-1.72086183000488	-1.62671536344213	-1.61032756226754	-1.71091968318511	-1.41888555997495	-1.60650146132861
"6487"	-0.214853380654419	-0.285553559693479	-0.0291480350841906	0.0329762959404446	-0.033428738472523	-0.208267093169055	-0.0654810487500021	-0.0947525231476224	-0.0398127990576691	-0.0281524036508001	-0.0610143829454595	-0.0869039765419759	-0.121023824285067	0.18056140904675	-7.30467738057553E-4
"353149"	0.238723637811968	0.395386669551105	0.182311224748886	0.169564412891433	0.270727900764383	0.11340703962486	0.296943723749151	0.32146959399658	0.172457109811325	0.265522526914853	0.237887639882254	0.199813645102073	0.32730803978536	0.344526522037014	0.194349117183994
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.08500504265254	2.15217072202921	2.00891435826907	2.35542981006776	1.91694688088116	1.75295445420933	2.20860783461278	2.12801237140822	2.024223145192	1.88511458798129	2.10589263860321	1.89129174259254
"6434"	-0.586130199040492	-0.713629941487126	-0.482856038110376	-0.636741565425883	-0.610812938656298	-0.314498965332419	-0.61230577584793	-0.765622061714427	-0.30846784645811	-0.704361155467246	-0.708741752493359	-0.596076291312803	-0.595606232297075	-0.798624440220702	-0.740295169153954
