	"ACH.000012"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000163"	"ACH.000243"	"ACH.000246"	"ACH.000259"	"ACH.000279"	"ACH.000312"	"ACH.000339"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000420"	"ACH.000469"	"ACH.000471"	"ACH.000476"	"ACH.000521"	"ACH.000527"	"ACH.000537"	"ACH.000600"	"ACH.000630"	"ACH.000657"	"ACH.000768"	"ACH.000781"	"ACH.000788"	"ACH.000802"	"ACH.000834"	"ACH.000835"	"ACH.000866"	"ACH.000872"	"ACH.000882"	"ACH.000906"	"ACH.000907"	"ACH.000921"	"ACH.001028"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001380"	"ACH.001431"	"ACH.001523"	"ACH.001552"	"ACH.001554"	"ACH.001654"	"ACH.001745"	"ACH.001765"
"80759"	-0.20040036954341	-0.0986118137556177	-0.112674273648162	-0.156326200671996	-0.105331192571176	-0.127995900972777	-0.0731932676586244	-0.114998812588115	-0.17613777342103	3.92111946771612E-4	0.0051528479380132	-0.0657614896802315	-0.085891223429904	-0.177556464442013	-0.226875126846359	-0.0684590139305706	-0.114596847697608	-0.194310698747783	-0.147175958621662	-0.184895119601243	-0.174849506487088	-0.211974547779521	-0.0933629341163413	-0.0591555955784598	-0.00253398012493962	-0.132960168818942	0.069827601673659	-0.0596000918722009	-0.0655714981948387	-0.169559914309189	-0.156757629343676	-0.0257789009518446	-0.0812958656216626	-0.227142128032068	-0.0604458497463407	-0.0309875366232812	-0.0545310941378356	-0.143057221143434	-0.0370107691650525	-0.047063129336767	-0.113536754695749	-0.0384571472491004	0.0268696569985298	-0.0295394219320415	-0.142694902829064	-0.0359597539439563	-0.0994861815014588	-0.0274105226271633	-0.209847353803622	-0.161802214098064	-0.131507733059544	-0.15790176333127	-0.219328828478129	-0.01481281896525	-0.00865700733829737	-0.216582598621101	-0.166673808168492	-0.194979971540396	-0.0409838512907002	-0.0652669710749047
"205717"	0.114872360950964	0.194336695979125	0.0996015495521728	0.0499487617809517	0.0848979862273377	0.133747687923585	0.0603960593076031	0.246953920579404	0.140082244825129	0.0590015835402516	0.0509846401098604	0.122810518890476	0.0520564826778931	0.155942118319532	0.160304426597111	0.288911644497986	0.161491771659997	0.0856126099716412	0.0427216208154191	0.0951672677897596	0.00590917539366355	0.0672598568269099	0.164606084021446	0.151951827701854	-0.0506560727974795	-0.0685675759507547	0.275642190500297	0.205429750945198	0.117484584341621	0.170593398823171	0.0592291539026513	0.132641817776878	0.0845239551499043	0.082945810090728	0.290976889329957	-0.0294590230574125	0.0603203209295975	0.143908418347922	0.0741059966982158	0.0672411982794895	0.0827708501023292	0.134500676128685	0.149675777444784	0.0669857719982068	0.179318605003799	0.0633258233987474	0.0829557279217671	0.117642175333589	0.201319819625051	0.175785906908425	0.304506003687192	0.149554378154117	0.143924079431176	0.214938874392048	0.149623469760276	0.184730461103271	0.0564738806319106	0.123379762188763	0.228331232652985	0.146781685588754
"55110"	0.0651056487406624	0.219918325388811	0.189849392313234	0.269645582519988	0.0871963134478817	0.220155389837684	0.147858022291864	0.0797405214400876	0.0535887629661584	0.178539409560451	0.307914258381148	0.0778213029403397	0.0631531477878094	-0.0846358818102668	0.199974304150005	0.118429654807996	0.111549978534497	-0.120324995140819	0.0448257117379851	-0.0232518462259291	0.0879680039587895	0.214685032853575	0.0645222861030197	0.112897904554332	0.129586514586608	0.154410882821707	0.246187330403519	0.0119875052922456	0.0819040031667975	0.13892696650597	0.0961729525982806	0.094622810022145	0.152945813094486	0.145026535776352	-0.0999583778286216	0.167625801205975	0.132275111560697	0.143938164160833	0.197250353465838	0.0498389847954905	0.0400666866090152	0.073378410151067	0.14566928830202	0.0788252523514565	0.107964862749585	0.0708506293857036	0.0284042040854078	0.154359490416919	0.18277225995597	0.193638155826946	0.02179560472291	0.272318203609224	0.102132682880465	-0.00634932224903016	0.173783124141186	0.141012314211034	0.116319635064568	0.177309610686979	0.135652055817654	0.0458552489831527
"4174"	-1.16726481050138	-1.01451065865315	-1.06253289304207	-1.06373600717875	-0.966453770070673	-1.24155386583159	-1.10520414710595	-1.29566015962694	-1.19066410122036	-1.23714343934725	-1.04242108576622	-1.03286613574068	-1.14993641766594	-1.07565177554303	-1.31525779251513	-1.14094455179678	-1.08521940675654	-1.11225050917835	-1.06052944157028	-1.04577637497762	-1.03590134319529	-1.13752828864872	-1.11290252850235	-1.01017975802105	-1.09028974019964	-1.01352657367893	-1.22850480228534	-1.00640843114879	-1.18181051483545	-1.01598055856098	-1.05846217564277	-1.21170537161139	-1.24920515882312	-1.16978808702459	-1.00414589626501	-1.27550335282769	-1.13562215389723	-1.43133998946448	-0.901787416773512	-1.30447980377474	-1.19610404607619	-1.1455417324261	-1.21729133979324	-1.15990262412944	-1.04826244824169	-1.17901068344715	-1.0889303804421	-1.008694612491	-1.35081597240229	-1.13356453212653	-1.24666799739227	-1.09272041310708	-1.03715273876919	-1.05148492164344	-1.11712056780891	-1.10883844901816	-0.995631359220415	-1.10703728519061	-1.04501978042702	-1.20727927714988
"4175"	-0.752206344920761	-0.828839583893747	-0.71073280424717	-0.722638295141394	-0.702722220773955	-0.903141030589046	-0.783374699658708	-0.92834836378981	-0.763823305206711	-0.991920501282329	-0.804473002630486	-0.748980115063354	-0.793789170628235	-0.939054904564808	-0.841781310926411	-0.862222368270427	-0.814188768980407	-0.687572115045466	-0.681609983106088	-0.736662039011667	-0.594673087040926	-0.974862901548886	-0.824007963962118	-0.587570723692611	-0.795626604862198	-0.766803036065702	-0.894659982011902	-0.849242297652303	-0.827321371114396	-0.686212938628317	-0.921232391130133	-0.77822225551795	-0.777950750306982	-0.892427981739746	-0.845167349279477	-0.845290200901721	-0.995263669096507	-0.755674004199299	-0.738627210265428	-0.797587268407599	-0.748548188127056	-0.864648473271995	-0.82005153735841	-0.808534861587761	-0.962522214264193	-0.807181025481478	-0.775536231548909	-0.681025579870724	-1.01158067021812	-0.807898429065183	-0.699527086854347	-0.685852786639636	-0.771139587765867	-0.748636369782267	-0.830595557479198	-0.952797897677515	-0.828388433624579	-0.946012987143257	-0.666335187168376	-0.69769420822004
"7101"	-0.0933885718903873	-0.0398181319307681	-0.147404824232502	-0.109031668886064	6.65276878139031E-4	-0.080146779885245	0.0272870768617211	0.139564285219946	-0.183442707846733	-0.0766058453953174	0.00509361346411887	-0.0961551703421296	-0.0624999789040685	-0.160672680477612	-0.0928530374991556	-0.10814490628747	-0.0579826672816937	0.0638969520421036	-0.0830143082027116	-0.0991301147995132	-0.0385521978692447	-0.0923721918588613	-0.0939804668804945	-0.14434456605023	-0.0156635637569399	-0.0348843862872401	-0.0153098425848226	-0.0449190396205565	-0.131468893716582	-0.128150432433939	-0.0871680348829425	-0.0991056176114538	-0.026158233734323	-0.0122485081298548	-0.04654621510892	0.0441944060061669	-0.0376876228501071	-0.19824350993118	-0.20157748373574	-0.0240901851921177	0.152375549987274	-0.0616089320650877	-0.0597617226814944	0.118837516145211	-0.0979650283125393	-0.0769068198615002	-0.0538301905356436	0.0330322669312148	-0.0898746942668109	-0.122171807201306	-0.0581016390726569	-0.0470066765490599	-0.126966077316012	-0.0753438015407979	-0.0591160264314967	-0.149121275684792	-0.0590850717690245	-0.0463836503212328	0.015562502053095	-0.0474167907878161
"81327"	-0.0877128665610249	0.15872877732544	0.0422187030663182	0.107463511181729	0.120171945120985	0.195580111815323	0.118212285626394	0.30638674171497	0.0876721659127652	0.0950121747720224	0.0342910734274456	-0.006676679665824	0.18307639198875	0.0870394900379873	0.188417090172559	0.160511770051358	0.0205073010780228	-0.017384329369831	0.0417197273438858	0.0719451057310781	0.0405635233810464	0.0671610793257014	0.0713518958477785	0.0131993510955498	0.123343041512009	0.0766673040378656	0.080739677385249	0.104353210771158	0.0550532217448131	0.0666973385090587	0.00365630284470594	0.0866933217083558	0.0410906757196754	0.11969918799029	0.00882879207561232	0.138859031464333	0.0189095100945771	-0.0378802779555183	-0.00958061469919586	0.0825389423347242	0.190233574757854	-0.0345289411239237	0.147868033127278	0.197329955290656	0.067354442482466	0.130249473808641	0.0858363560901065	-0.0411715304738751	-0.216001525137335	-0.0775233605848272	0.162652678390543	-0.00310260594053931	0.0902021026684015	0.0482518219923976	0.0853204074545632	0.238892251151591	0.125765048153151	0.073274194311858	0.0145381543985478	-1.06218560331153E-4
"23187"	0.0299432891374356	-0.0420766426798899	0.0831734403108488	-0.0352204615017738	-0.0146034615208316	0.0293601040556589	0.00536663920453473	-0.143382440192671	-0.10690423470328	0.00907352078688874	0.0874147292702212	0.0886500601774236	-0.0179782744692175	-0.0118069839633653	0.0793262028757957	-0.116508155042875	-0.00408298700329672	-0.0714767123624173	-0.0392706142151796	-0.107309219078417	-0.0309120964110013	0.032180477615367	0.0216654559374914	0.0934982362932738	0.0311709923210155	-0.0831053058286681	-0.0271496767996239	-0.0384801572348364	-0.0344724181720611	-0.00630993336836512	3.07417793048912E-5	-0.0363082725218929	0.0055084887482076	-0.00772469109102091	0.0449919418737484	0.116676221076377	-0.0196131468091924	-0.0485929212215123	0.045440122292533	-0.0534718083667025	0.0951975556110293	0.0720579416035535	0.0142139295760236	-0.0973267645600967	-0.130988742477176	-0.0881102664463449	0.119649548036898	0.0235231335139645	0.0910520923804222	0.224505898209804	0.0652253503328562	0.0239414206567285	0.0223312743641197	-0.00885911080917956	0.0118855724376092	0.160120992763198	0.116939130596454	0.0788393675046656	0.0147460182937514	0.026575443933426
"5441"	-1.68415871411048	-1.80613569625595	-1.57822678314709	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.45913485364875	-1.52405470719913	-1.56284940986857	-1.6886700556001	-1.71623935381683	-1.9725373447198	-1.71797887277111	-1.50714072718227	-1.61749205941687	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.44940369326174	-1.64622101125737	-1.53599382929674	-1.62946560180965	-1.5687797402466	-1.6917285202777	-1.60622463535304	-1.66899063284695	-1.52001344371381	-1.6177860779791	-1.6439632037439	-1.77574858527563	-1.62416737636608	-1.73970704707406	-1.92923991257593	-1.57687865118364	-1.64251344948692	-1.84705368279291	-1.52844651633222	-1.54063390125258	-1.45743901044556	-1.47008483689626	-1.60434621203183	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.43258270917602	-1.54336507317638	-1.54554774004161	-1.56723474597437	-1.59575667563835	-1.86617433745817	-1.68545321301399	-1.57977921185196
"5618"	-0.0284852292487314	-0.0983007755729541	-0.0350795236641108	-0.0103354851728442	0.0439821779466173	-0.0694189200362378	0.0173413119563028	0.026635782079129	-0.0935315199121058	0.0677116760647146	0.0029181489504705	-0.0623716740724109	-0.0550681961421473	-0.0029841234860762	-0.175772454329872	-0.055769999754317	-0.0229684282629519	0.00279753616093986	0.0543180899650807	-0.00880707711766781	-0.0786360786925908	0.0679538500023558	-0.107695730810507	-0.127568072603585	-0.0231511251469815	-0.0677564784212836	-0.0605780587351366	-0.0505741568506469	-0.0853553309453369	-0.0807016034551926	0.0376872740172613	-0.0416943763252336	-0.02347389006261	-0.0872472819924309	-0.163412578061362	-0.0231422828897291	-0.00870726683447723	0.0137230687242877	-0.0532390245063184	-0.0307792240111476	-0.0662560250701532	-0.0985023790622735	-0.0605031220574404	0.0730050661139329	0.0153979706045237	-0.174807989826267	-0.0326242059274735	-0.0809600410886369	-0.214831557295265	-0.0742642497540114	0.0782137235321509	-0.0909159139148746	-0.136322141760032	-0.146393270400343	0.0537318540190892	-0.122332542129749	-0.132916112867024	-0.0510679663521516	-0.118124708721745	0.0233270477273478
"5691"	-1.57292039839015	-1.43192396377708	-1.52293928058844	-1.56594699099747	-1.74457363327258	-1.51210272836951	-1.62171375361227	-1.38600530953895	-1.52411248591374	-1.66131452159318	-1.71811582827401	-1.61795698477193	-1.5067034191265	-1.68329255094537	-1.33833197513469	-1.57115827466786	-1.50261486634807	-1.49397210277492	-1.35248497579785	-1.50825371012822	-1.51389426006894	-1.51809442957638	-1.69347011649677	-1.42821245916358	-1.51331196221315	-1.57563973227834	-1.66440287760235	-1.60635907914524	-1.51450928213294	-1.76422051757707	-1.72364287165534	-1.74415503820382	-1.64350642072484	-1.59299977596575	-1.6290313674951	-1.74575941535445	-1.65935941123482	-1.47666993039877	-1.59468408726726	-1.55263303439503	-1.68889937547825	-1.65099342602018	-1.76890410166994	-1.60650446416606	-1.34530756787243	-1.63055084823528	-1.40034266885603	-1.65450785186324	-1.6572515207831	-1.6401776644728	-1.59680147989226	-1.5553961430123	-1.52182149626568	-1.38708484811339	-1.67227824798087	-1.54567436911868	-1.85428789138517	-1.60075124501585	-1.63052072561662	-1.50534574453333
"5901"	-1.67158190380375	-1.95907871891991	-1.56883570707606	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.75145691631828	-1.68059947726051	-1.83513960128866	-1.94621464774526	-1.77745018388462	-2.13219519296299	-1.79308394386173	-1.70343460691712	-1.80266614524697	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.66174846371163	-1.68085736238917	-1.56522392849671	-1.86143154919423	-1.64760080445148	-1.78595185770404	-2.07892579909207	-1.95097980924475	-1.57173408154331	-1.94898439210813	-1.99300477995336	-2.024656829277	-1.78580866325782	-1.78456856809465	-2.01694340612984	-1.6690004082019	-1.82703515714394	-1.82405000556725	-1.72335114927356	-1.82879163422526	-1.40727817442282	-1.79724505762726	-1.74147433048526	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.71236007040665	-1.95829914572988	-1.94764615323789	-1.56812896148383	-2.0028063164658	-2.04735359152308	-1.85472055955267	-1.9492841978742
"163859"	-1.21488110741999	-1.18513247936513	-1.14577426490311	-1.18382097082523	-0.964397672449484	-1.1610068285922	-1.21395855278951	-1.21593300163799	-1.31924525306739	-1.48523100176144	-1.19899827653964	-1.21333565725528	-1.06684066215259	-1.30513992939146	-1.31799792863317	-1.11220933082766	-1.25369432747892	-0.970623045897284	-0.964579202279903	-1.20040938459398	-0.983351263266631	-1.12907942850474	-1.23342840954161	-1.03400661942418	-1.28735847504482	-1.34148263622676	-1.34284599478324	-0.954820697488046	-1.21810974208176	-1.23076206283712	-1.14717997763557	-1.26765030598209	-1.23399340325073	-1.2633661952895	-1.10799201229847	-1.34231739969445	-1.0915699851018	-1.16528015597369	-1.20937490951258	-1.20994071750772	-1.1938055526233	-1.26178473837152	-1.24216092488816	-1.25967761643168	-1.29624393849945	-1.22384182524495	-1.36031043025229	-1.3039901715701	-1.44236554471931	-1.39872894998905	-1.29236704363656	-1.3539916872024	-1.1060389760227	-1.41058401011198	-1.19001029876995	-1.26552223842295	-1.25765180471835	-1.08044348477882	-1.32229126595037	-1.218300310154
"56904"	-0.221380881748345	-0.154157089815413	-0.110990040696081	-0.237058720927085	-0.0156908393571617	-0.0907934568349646	-0.0309043610959326	-0.292309822578688	-0.145923645864646	-0.234218563124721	-0.144878811146049	-0.0796902685287015	-0.0726519901523211	-0.0729724686720285	-0.0131863076041497	-0.115463612823135	-0.174656332628167	-0.206502474682394	-0.169657315937542	-0.0776185385616425	-0.0397806985283136	-0.06195823607472	-0.186824323761782	-0.105971549771848	-0.274531930189177	-0.204319648863623	-0.195337954299142	-0.0677490361061655	-0.141595001796071	-0.221911123375708	-0.121649130952406	-0.230491221307787	-0.177962746622617	0.0401770726957374	-0.0884957482380672	-0.274166120243042	-0.136471722363243	-0.20960267777836	-0.150919010493861	-0.189269950285721	-0.239900858350677	-0.235851282764272	-0.175903673207135	-0.168080053455331	-0.216615051080707	-0.332242174441295	-0.132097426474503	-0.0882370323949245	0.17198749623939	-0.216385873109986	-0.134670903122495	-0.244000289006251	-0.118526278043199	-0.180253997633379	-0.182557442391849	-0.165682156184312	-0.123655262746268	-0.24934027484142	0.0359166595616028	-0.0778782057059121
"6632"	-1.58644756046769	-1.46564724127419	-1.35481765274289	-1.58664808388252	-1.8809515563119	-1.56069345204186	-1.57776271773898	-1.52686758564852	-1.64511759389547	-1.68777939048393	-1.45652750114635	-1.61131752061175	-1.51098532858936	-1.68813380504415	-1.5400046870947	-1.67506908179183	-1.52176391078751	-1.48977754056977	-1.62492912092973	-1.42012670316072	-1.53130694075887	-1.67411830045665	-1.63977392816331	-1.56184217391268	-1.54059376972589	-1.54122584146393	-1.76389449874737	-1.67044473753086	-1.57834718541975	-1.59717114150819	-1.56432878462981	-1.568730226214	-1.67543211622246	-1.68568060548949	-1.54000236110665	-1.59252354409604	-1.71682485460104	-1.53113496981328	-1.46636722756081	-1.5806830805132	-1.48075985523743	-1.25640837383671	-1.5830532151829	-1.62163419755582	-1.5011377057803	-1.69820241634304	-1.58286459854151	-1.41887287111648	-1.87252197828672	-1.4415118343955	-1.7806365046909	-1.57838916066185	-1.60124247988011	-1.50785324336406	-1.56496080262123	-1.61342596052767	-1.62851984365452	-1.51496525706078	-1.6491294624625	-1.5587117345188
"81551"	-0.069904357755894	-0.169379011387598	-0.0721198150893528	-0.14503714894533	-0.0959908016855751	0.118400376646813	-0.0639315910593376	-0.166969780202059	-0.10186211474726	-0.12627995435297	-0.0661788466963166	-0.029615024406485	-0.00701652845662454	-0.0255684103016503	0.0912097549794502	-0.0506041974219366	-0.0654575245915732	0.0389300368768123	0.0132173418042457	-0.0892149736653819	-0.0222133321300546	-0.160726960958113	-0.0839112608386753	-0.224338189963314	0.128109002926855	-0.0634948321928874	0.0702494837388351	-0.156853417944239	0.00254469413633388	0.00907816886351214	0.0725810973594893	-0.0834983309656201	0.062427300035584	-0.0792149089809401	0.0671730811160768	0.0559104761569372	-0.0035915401619793	-0.181414749406437	-0.0533824932380587	-0.112343287908707	0.105406578500068	-0.0878581907994564	-0.0292307084716427	0.00574711804971997	-0.0276146511017803	0.0610772725182122	-0.0913298928583652	0.00554163169530754	-0.0921696796720115	-0.0659433183059656	-0.0936570371172472	-0.140822120087261	-0.0155782486372098	-0.0575113466776076	-0.0131804053126183	-0.127609993344127	0.120616077353148	-0.0526024357114703	-0.0263820492279434	0.0311445644391059
"25949"	-0.938965882237541	-0.768868056803675	-0.978467872514721	-1.06598801771438	-0.780111071149318	-0.700042022269981	-1.03484014888692	-1.01473508522142	-0.974042009946602	-1.03403037600504	-0.694507482831602	-1.01340736124335	-0.901414928330611	-0.887945079448912	-0.908276299329334	-0.933874307581651	-0.908393523957534	-0.966420482697749	-0.738943246504393	-0.774412531221862	-0.767130369873988	-0.923072834990479	-0.736109276948172	-0.913648472343628	-0.729601943246788	-0.909522157784665	-0.700222476997465	-1.01516175382102	-1.02818490235094	-0.894529027930178	-0.984937615772448	-0.832800341058765	-0.905438843456172	-0.990075333569819	-1.14068870499257	-0.935706787830522	-0.949451679153011	-1.18210303201642	-0.778992357736228	-0.878767944534311	-1.03134434338218	-0.963440156186536	-0.785661777079526	-0.877108585175725	-0.878067843789133	-1.01089946056617	-0.757781723268003	-0.94212445766168	-1.09768533191028	-0.765504662780409	-0.839529055512441	-0.912391582730292	-0.995033223542669	-0.744193948167676	-0.905080960624933	-1.05818403646747	-0.927434283591089	-1.07605534278594	-0.723033166225552	-0.822781019454218
"729873"	2.28403404008293	1.93705045548763	2.20427688318282	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.37872130871471	1.85933084521458	2.1098105681284	1.70142734314578	2.10010150134977	1.74677268617619	2.02455816638371	2.13647923126849	1.98662514765035	2.22590648709707	2.28849446922767	2.15586629989041	2.17933773942756	2.04234415984606	2.29882676180257	1.95564639099017	1.96997093522181	2.12469589167087	2.05103072608178	1.8980667607905	2.11850573012223	1.97462676429183	1.98372006297251	2.05991840682824	2.01199917363445	2.07789621887623	1.91371558819445	2.20960080157332	2.19584895321534	2.03388241824264	2.37936633488095	2.05502271488513	1.96871332699557	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	2.02812885259023	1.69994638622056	2.13196274192351	1.94279982709459	1.96454065421144	1.93627151937332	2.0030423618566	2.05038969295329
"9496"	-0.222654624149588	-0.29741107092486	-0.218042574759363	-0.276548932904481	-0.258056263167304	0.0139817692202844	-0.207815449811865	-0.288693934037949	-0.234888572272433	-0.205121979482605	-0.0616202832958707	-0.177667246101499	-0.12304198816512	-0.093568244687978	-0.268186897891496	-0.21016180735848	-0.124533704765656	-0.247615576046921	-0.212210679439863	-0.223626551265053	-0.101865484476823	-0.100430642378035	-0.111936032810883	-0.392238327575327	-0.199588179895815	-0.128835930364287	-0.269115040866728	0.00556098403999512	-0.149499624583408	-0.281446335382788	-0.196258618546669	-0.237824465460679	-0.251884941131398	-0.124279807085803	-0.121028802155785	-0.113062323342422	-0.118888427470836	-0.209324337237966	-0.162787761786266	-0.167089788109517	-0.181289486292325	-0.256350656350248	-0.191531243003196	-0.208954270062382	-0.368574847486233	-0.148062498883665	-0.0403435102211726	0.0220159480192348	-0.37791410821855	-0.323898562631477	-0.368186620448348	-0.369752423994756	-0.148677915729114	0.0546940752096513	-0.135660777724037	-0.223715410927979	-0.192255810606692	-0.219222837459826	-0.245720046608184	-0.0936165451754304
"26230"	0.0269323223328064	-0.0805484638433268	-0.0210506729338296	-0.119000757113208	0.00902182578873733	0.0106045836755828	0.0282212839683225	-0.0864677263433133	0.11032874840105	0.117625749399918	0.0339854566530692	0.118781509915815	0.11632421865442	0.117969565865319	0.0882421590126497	0.107946618435434	0.0426637164597016	0.00149969578315694	-0.00798332913981072	0.00675281802351577	-0.0098038964733416	0.00518203309365138	0.184957505990194	0.0640595219255836	0.0567305774756646	0.0678014424358314	-0.0437477807281858	-0.0398186656489309	-0.0428566345345263	-0.0152585257582096	-0.00765843611428162	0.0650626956801497	0.0769552318451396	-0.0349365876870629	-0.00385770789373538	0.0939996135969007	0.195421665238885	0.0469080110730431	0.10867212934395	0.162555958267706	0.128723081157359	0.14421892866416	0.0160383883268019	-0.0397807747415109	0.027821814581665	0.0234126955085094	0.0980352478183461	-0.123061759350047	0.221827319784245	0.172059593525876	0.123453243418508	0.0799009326631448	0.0585481517172132	-0.157750680113088	0.0194469080768842	0.148601472016483	0.0299778343215968	0.0628152141342739	0.108209929117109	0.13383409435397
"643965"	-0.0686661867414524	-0.264946653897584	-0.221866319200976	-0.24680573393216	-0.12267199082556	-0.135364579349065	-0.143995893317432	-0.235213788229885	-0.219614265977978	-0.102325808074192	-0.139249619964914	-0.0457153231076529	-0.170997083254502	-0.267704988949677	-0.310392194077244	-0.296418596940609	-0.156277723415073	-0.182184766220595	-0.153992139742744	-0.244377760138356	-0.16790215477724	-0.186091907145727	-0.120396482413213	-0.2646100111101	-0.196206935211224	-0.110456481690413	-0.313194612061975	-0.199933494365287	-0.246817783010715	-0.13265431115035	-0.0915013941431354	-0.109496843573532	-0.112193192585419	-0.186711658018147	-0.105735745422405	-0.0666483607546676	-0.104965528341661	-0.158008563767328	-0.0212014119352394	-0.0557936768658814	-0.321030081671217	-0.139824963054842	-0.177962455910422	-0.142961443975353	-0.392599844207839	-0.0931474374554799	-0.0868277877378902	-0.0112954479359188	-0.42613782806785	-0.167944670782702	-0.304107093268803	0.125391988837748	-0.137384695379116	-0.189911225354507	-0.0394131836107006	-0.409883481591256	-0.155244349693611	-0.201733465725257	-0.165647963882146	-0.0441062999062387
"7156"	-0.822160479195449	-0.956438310756832	-0.750711722559204	-1.10875370443795	-1.13256359056442	-1.14041744059521	-1.00559006250293	-0.825594874550404	-0.90314830565461	-1.05342015904755	-0.99425431550897	-0.955595733291783	-1.0538378991211	-1.02565050347437	-0.980424587372723	-0.980294735689118	-1.00235368789842	-0.890247829092339	-0.952949948322455	-0.771902243101255	-0.997530361256031	-1.0457183748845	-0.996984085553477	-0.83400158938283	-1.01394541721578	-0.82861953726388	-1.15390953994787	-0.875258833480353	-0.9411861328752	-0.653122012031649	-0.931817876294534	-0.984471520556755	-0.985528746352786	-1.00620452102451	-0.957079528217906	-0.799107861240655	-0.945278840983105	-0.986539838067461	-0.81381109553473	-1.03822018107936	-0.996632338362283	-0.796752707977385	-1.01948211372405	-0.958894923755508	-0.815788452383309	-0.701016383853979	-0.795325056526109	-0.9581556596897	-0.920757232056335	-1.03769757515406	-0.752503205893173	-0.931654717022857	-0.893908414659914	-0.836926258114966	-0.837667455124925	-1.0179668439325	-0.735749232586661	-0.920659040832084	-0.837490253017363	-0.601309516081142
"85480"	0.0701812862169832	0.119937266266562	0.153978350946983	0.0942054370377109	0.0276540077658713	0.129295167249344	0.0415472016472073	0.143708504373528	0.117905563301851	0.0374320558066185	0.0189543550238065	0.150625038357928	0.150728782253196	0.0198008703581869	0.0628412815450495	0.115521706198356	0.068200213505342	0.046496478350473	0.098748458956125	0.204760256922289	0.00221635674971762	0.142301180583756	0.0700214090670529	0.0228786584339686	0.0853789047322899	0.105358129000475	0.130095164009993	0.114218061794643	0.132438079277603	0.0668758053425094	0.0833028215574431	0.112039785289071	0.0781179378447771	0.084162562695813	0.115150730775744	0.0614478161058818	0.0511428843844911	0.102873237958046	-0.00132556831587634	0.0386198073745706	0.185087270237074	-0.00669483903506314	0.0854536132373254	0.1029419042393	0.106980970788325	0.123965841891059	0.114287570627838	0.0842426895154067	0.281627884361266	0.165925935286049	0.0934298939797414	0.114699926294946	0.0724585497109501	0.0389817386876819	0.0723029902086908	0.264370291228927	0.0851230240947365	0.0287878545984005	-0.0438901381145477	0.123673987102077
"55689"	-0.728905067555471	-0.688848430984635	-0.682533429310387	-0.699789321813194	-0.615116883756234	-0.58060435296094	-0.46802832714332	-0.705137735730575	-0.588396284292132	-0.551283688724199	-0.67630715207671	-0.662409912328862	-0.610932794206437	-0.553086760389698	-0.553203435137796	-0.529974506286646	-0.632187005658446	-0.656048933550644	-0.51731363930049	-0.59827947977604	-0.522395123163927	-0.761148213999821	-0.491728726144963	-0.49078378461489	-0.705185819985513	-0.485051821581677	-0.63602747936063	-0.613684582045069	-0.724464400180212	-0.682728857543361	-0.721317454741724	-0.566775802834391	-0.874042324014013	-0.546638484799299	-0.647891048511977	-0.769492127594494	-0.788234643414792	-0.656104979331255	-0.622569861422325	-0.741527824481264	-0.622200212969538	-0.784672768199696	-0.723456789983758	-0.860795312894393	-0.588218661040918	-0.719808114607299	-0.702024082866263	-0.772912732339692	-0.732219299356253	-0.813596407554186	-0.614706913877427	-0.522309237955306	-0.720346985213204	-0.405081935164821	-0.889082430553121	-0.700558493547939	-0.610892101550559	-0.679847416523672	-0.591980075128532	-0.540725907454752
