	"ACH.000113"	"ACH.000146"	"ACH.000178"	"ACH.000198"	"ACH.000317"	"ACH.000332"	"ACH.000339"	"ACH.000362"	"ACH.000406"	"ACH.000414"	"ACH.000475"	"ACH.000621"	"ACH.000648"	"ACH.000657"	"ACH.000770"	"ACH.000796"	"ACH.001735"
"196472"	0.00685857450560781	-0.0172973703419273	-0.00598135938003649	0.00801594026353285	0.0312464298664247	0.0713129773136021	-0.0472355571411159	0.0275143196754112	-0.0402688760968449	0.00635471664937576	0.0249523712002644	0.0271607158264382	-0.0516882563032161	0.0430262316882792	0.07053103083403	0.0104510717842112	-0.0745172276896213
"144699"	0.171088068734711	-0.123558280807922	-0.0706046939996395	0.165086428022655	-0.141198833667317	-0.16605743672791	-0.094372180346049	-0.0818017753750067	-0.107232637950815	-0.178149592671074	-0.124139187752704	-0.0891457893539442	-0.20149000178701	-0.180734594368	-0.127623896163113	-0.170589078800883	-0.187129636165807
"51361"	0.112536991883394	0.102535258036253	0.0753091349278412	-0.042971653733135	0.0940136655931488	0.0498302765619138	0.141561917894022	0.0133876940698768	0.125739167837733	0.0291077223950816	-0.116640650353562	0.071188194273756	0.11314239436472	-0.0853264821339726	0.120738704878463	0.0488280312663216	0.166761060464615
"3221"	-0.132513264950642	-0.0683609227438905	-0.286388505040761	-0.230382906708861	-0.101019158156749	-0.143478769315655	-0.249287232342239	-0.0604164820141307	-0.179699838092073	-0.235154744154184	-0.172461375269451	-0.243098030226578	-0.118533110447587	-0.193885591414226	-0.303778592228543	-0.164389713736571	-0.220939613476461
"3569"	0.100987405474028	0.122242978266355	0.123913335330756	0.150228297359717	0.189035413259812	0.11990216832679	0.147734081832761	0.131240109663459	0.204123963640183	0.17213814689429	0.151524254975945	0.160914058155265	0.129722251111107	0.143038338532316	0.18942467807748	0.176694458189184	0.207489307697418
"85450"	-0.0956536328451777	-0.0956872726143088	-0.0900062293948945	-0.0551316959218336	-0.0577965081053566	-0.0736007930935414	-0.127831875349424	-0.0912623694811093	-0.195757671647173	0.0577984364774703	-0.129388124678178	-0.0741388209522202	-0.0402307855642495	-0.0768211540093804	-0.227962453349201	-0.125153015173643	-0.0519307395441067
"3837"	-1.5180289861304	-1.62782232610456	-1.44535605725921	-1.44800755289557	-1.57138674566142	-1.44031943834274	-1.52060906823942	-1.46180433509232	-1.57322581150152	-1.66794801231744	-1.43408136876195	-1.5677550101765	-1.38166891052186	-1.61124996765644	-1.46512206853136	-1.38355158374801	-1.54028940841325
"158062"	-0.29742459828015	-0.262497377940927	-0.358003930168029	-0.138361924629018	-0.201291341257739	-0.298843668034422	-0.245791116697395	-0.215153359869761	-0.168319756314352	-0.225555588286282	-0.266763531668927	-0.289750601184755	-0.392280897094276	-0.263622459019259	-0.243670419860533	-0.231935847433623	-0.28095220350351
"55341"	-0.542728361970671	-0.741669575497899	-0.793376316784106	-0.660894398881159	-0.790199960924087	-0.807899703112117	-0.835621263955369	-0.784455717016454	-0.98302125254249	-0.927825380763229	-0.822914790293479	-0.795277877014506	-0.743714859590265	-0.822047825068528	-0.787747081819165	-0.64337865478358	-0.802801257908648
"4174"	-0.886717042191037	-1.05044386232783	-1.12526956564808	-1.05375022198828	-1.01518143426352	-1.16748101686589	-1.08521940675654	-0.983989383076842	-1.230390734023	-1.13712636312	-1.02605283066089	-0.978753898719921	-0.998784392953669	-1.01598055856098	-1.08785179567964	-1.2411635925638	-1.05235191709457
"51678"	-0.131771823882208	0.0366616096272374	0.0459725324929033	0.0463787616280234	0.105936980268565	0.0226878365719487	0.147567507294047	-0.0274228692681355	-0.00663088427065361	0.0984542885249646	-0.0417515337374934	0.00222038920684791	0.13639612082175	0.0316644240462083	0.150394267805114	-0.0173737965956739	0.0990370485724161
"103910"	-0.00959499849431531	-0.0809936549454683	-0.113254899063075	0.0832503123718338	0.0232492167693969	-0.0282721874807301	-0.0973640045782808	-0.0173369436483779	-0.111689667182904	-0.022143497973106	-0.129066438662638	0.0431569999764808	-0.106003950478298	-0.070446957054276	-0.141634341638233	-0.119271774128387	-0.0311815403732915
"4651"	-0.0879549103025491	-0.0810661806541675	-0.00405618758285099	-0.0591857073535472	0.145614584015672	-0.110319721288621	0.0129042858955186	-0.0280801524778128	-0.00792992600455087	-0.140110564803268	0.0283986330404379	-0.0794330013273931	-0.145486907257104	0.0746942170564203	-0.0668848305697624	0.0425285148586846	0.136680662908027
"26960"	0.108643998192109	0.0724765626838081	0.0173131452097529	0.023450283103794	-0.0191235087728403	0.0576731961439132	-0.0120345985961042	0.0316150774105243	0.0943983095348243	0.0646221651062577	0.0112034238882145	0.011937047845732	-0.140782978787167	0.0599492096555268	-0.101379331031033	-0.0514872032678071	-0.11607384815554
"85407"	0.14499782798582	0.0292794663613453	0.17953476888802	0.0707271312473178	0.0452976777900055	0.104776248337875	0.0713210328725763	-0.0354511142395821	0.0377234288003101	0.0858782228133698	0.0328120546694141	0.138233975350632	0.173940177505004	0.197370438014586	0.13830770459537	0.17990525869088	0.142518997228789
"116150"	-0.934734368839841	-1.05698166290286	-0.977001670182896	-0.933403193998305	-1.17893121020377	-1.12233570618143	-1.05611196760856	-0.941043649252313	-1.11594728728601	-1.2396909266766	-0.987704852869492	-1.13422024132712	-0.901111808385065	-1.14067393897906	-1.09608451387515	-1.0572853827334	-1.20281120463373
"10956"	-0.240576294717907	-0.160966769915049	-0.254905488427216	-0.229596244015306	-0.147373358701586	-0.192993755376201	-0.238107813358618	-0.227208523306381	-0.267543918185774	-0.261381660150475	-0.147757315812939	-0.247802280544918	-0.247118057629329	-0.243125210472445	-0.239090019026843	-0.309319682579377	-0.247689395080188
"5901"	-1.87169294337664	-2.21889480135453	-1.72530549604091	-2.04127338251535	-1.916379415032	-1.84283516044735	-1.80266614524697	-2.04134800681455	-2.176775881513	-2.08647016985689	-1.78604437830121	-1.74376566116276	-1.92971157499135	-1.94898439210813	-2.11786780290696	-1.78116634106785	-2.03961824280118
"54913"	0.155741273430042	0.199361032048625	0.254069904328456	0.262275858433453	0.122542136953792	0.306454850511156	0.316256701555339	0.201908279059778	0.244263857598257	0.334737046820704	0.240427795285026	0.302289340087372	0.197219616944077	0.300453026907958	0.254761340071527	0.307034062377748	0.247762421498607
"126638"	0.26312221349557	0.174691929917341	0.241025305301941	0.197365053446398	0.127707590476763	0.179480223671641	0.207388106106552	0.179230521453963	0.19175005614807	0.262339167425965	0.234479927589809	0.260557279206486	0.234263844184938	0.167632077543926	0.285640180167921	0.241970452934811	0.163372184654123
"6288"	-0.222310685090562	-0.240158451466909	-0.259717740068211	-0.217922148620418	-0.217181569104355	-0.215080885607944	-0.225123254492159	-0.158779411638363	-0.254411258117664	-0.188461522697147	-0.260647802089395	-0.150393665188268	-0.135539280336573	-0.165874469162953	-0.324907518370706	-0.274776405293096	-0.186224858540407
"3053"	0.0199807246499412	-0.0923778109656628	-0.0836793537185073	0.0262255565206461	-0.0718753808116001	-0.0691467460909068	-0.110509297921938	-0.0446651336482722	-0.111647886055204	-0.0285118911473962	-0.104566583703279	-0.0749247107355241	0.0102267580502283	-0.0523902381846734	-0.119827710079351	0.030550824686317	-0.0200717330205516
"6582"	-0.123147775605072	-0.0463215545179337	-0.0235238699324911	-0.0894494481090337	-0.0994030182506787	-0.0832116608499476	-0.085033540047555	-0.0558211184634144	-0.0741125659446199	-0.0517109245012055	-0.0835191651039038	-0.017240005186419	-0.105347627587812	-0.0361036258867371	-0.203496966450085	-0.0677360754772292	-0.0976724157766998
"142680"	-0.167616966102408	-0.176933534964449	-0.106737890897779	-0.0247080495412461	-0.207815806595048	-0.21917882868391	-0.215469857533892	-0.00348369763175651	-0.105437136731964	-0.104357913820238	-0.195717761893438	-0.172019574225862	-0.182671312944652	-0.144214205023751	-0.273279894887375	-0.148687172598172	-0.148106364721943
"56670"	0.0978208882565781	-0.0155487508429341	-0.0180498022109212	0.0712349653929149	-0.0206123131586482	0.0183912914215872	0.0950571605003243	0.0745701842926966	-0.105872470610713	-0.069705403525808	0.0908081656662103	-0.0191043550865376	0.0941645145833348	0.0525143907710989	-0.127550113740098	-0.0190379714052569	0.0608229618689501
"9899"	0.201583607119146	0.0670662604775602	0.168212312546813	0.0467504804209828	0.172833897218638	0.0936051372116858	0.165106088854498	0.0231353661500267	0.116683245991596	0.205216281247418	0.0955899797972364	0.214764219531148	0.143228960803469	0.0350477891655943	0.235753529526518	0.180287950110743	0.13038614105455
"729873"	1.9973037361376	2.03663833654169	2.08500504265254	2.15217072202921	2.00891435826907	2.03800619409497	2.02455816638371	1.91694688088116	1.75295445420933	1.98469393352202	2.04053278681672	2.13686235591459	2.12801237140822	1.8980667607905	2.03339887021624	2.10720069671589	1.89129174259254
"8563"	-0.644505399286127	-0.799347161914299	-0.683313299877661	-0.817178859693998	-0.493053558641131	-0.871719122470924	-0.698446906740692	-0.676351413094569	-0.902116202927668	-0.774569913250549	-0.757800010136671	-0.76217285782999	-0.798323039674223	-0.705968993530753	-0.838251510297105	-0.830628497832556	-0.750221358596472
"338773"	-0.0660859669869581	-0.0660721681322565	-0.035476821761788	0.0292014663935427	0.0319351992434673	-0.0724457877471901	-0.151100504213261	-0.0861720840824251	-0.0962174879636311	-0.0802375939029266	-0.0531865382230425	-0.0933781246148987	-0.133079269015344	-0.0960074053702959	-0.118125197915161	-0.121592296768723	-0.0716938406773675
"7106"	-0.121637409459674	-0.0718492310170855	-0.125464316977991	0.00455543360008518	-0.0928298854748178	-0.11531803578713	-0.199548051197354	-0.0746131186799166	-0.0447281338805304	-0.11885755658673	-0.136186833811895	-0.13898434287086	-0.133182164781526	-0.185813802941854	-0.17124453092098	-0.0516987506266764	0.0481354555699005
