	"ACH.000036"	"ACH.000041"	"ACH.000052"	"ACH.000060"	"ACH.000067"	"ACH.000097"	"ACH.000231"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000302"	"ACH.000322"	"ACH.000331"	"ACH.000352"	"ACH.000407"	"ACH.000408"	"ACH.000415"	"ACH.000433"	"ACH.000458"	"ACH.000473"	"ACH.000486"	"ACH.000496"	"ACH.000502"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000618"	"ACH.000637"	"ACH.000673"	"ACH.000681"	"ACH.000756"	"ACH.000782"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000861"	"ACH.000993"	"ACH.001048"	"ACH.001050"	"ACH.001183"	"ACH.001193"	"ACH.001275"	"ACH.001322"	"ACH.001408"	"ACH.001554"	"ACH.001654"
"219477"	0.00336912067925465	0.108305225103549	-0.121219988188464	0.0498257749469658	0.127344785599462	-0.0661942722366764	-0.0561993517562519	-0.00259195278419314	-0.00923489057388975	-0.0325148374181661	0.0340511691502612	0.131085263748099	0.0228040861402123	0.00131823150511106	-0.070720173046005	0.0924389650060702	-0.0485582642637658	-0.155481311940353	-0.0637709577603966	-0.0511654903478377	0.09699579631994	0.0800687949086073	-0.0893595634144004	-0.121973794958832	0.127222444324369	0.107813823933217	0.0944128563405476	0.145750581861513	-0.133132212110529	-0.0833246676842101	-0.0489890367662398	0.0757274737983478	0.0384581231927383	0.116626461049441	0.0386886903441525	0.0651258789565664	-0.12174829359841	-0.138999690626093	0.00401783380328479	-0.0654520188833184	-0.135285285253543	0.0876675253696686	-0.0127803163840079	0.16007509548721	0.0616595014425537	0.0105955762234592	-0.0644954244606325	0.12504996796376
"23241"	-0.307073404523412	-0.250938937788915	-0.172994182293306	-0.40434205246308	-0.13370595237842	-0.16967615921887	-0.232393126710186	-0.246440454088643	-0.103412416689777	-0.177869918748539	-0.321565846474978	-0.0348565221082411	-0.143683090134249	-0.248795005174624	-0.0764408368604444	-0.297460667050069	-0.220647520168865	-0.128571750101142	-0.134470282186103	-0.303817277627761	0.0130360981870343	-0.210096120963216	-0.20076353990323	-0.287022855463407	-0.370588302171618	-0.322081053519349	-0.177365256422069	-0.259303380195284	-0.118437086655163	-0.0850772677374816	-0.297211023245365	-0.336703171651836	-0.215079423884418	-0.234294047289513	-0.124621725298137	-0.10683112355723	-0.124874898616793	-0.15565983238326	-0.248309093235111	-0.209200718403692	-0.240982465653815	-0.23147083152776	0.0970294126592421	-0.289305997979982	-0.297829349865076	-0.305463220354466	-0.267202895276485	-0.354895376526325
"94104"	-1.05869005577385	-0.731268533728999	-0.747674551421777	-1.11563131858947	-0.744339238287006	-0.99054809501104	-0.908694713101885	-0.891759392880374	-0.914867111227116	-0.917939253861068	-1.03545911258939	-1.23689058374182	-1.10218432818966	-0.936290371877128	-1.03953738429179	-0.986206248967262	-0.952086512245176	-1.09130540117006	-1.07813867592273	-1.00187875143101	-1.0807800043586	-0.87070191139699	-0.875405156321095	-0.85405542755672	-0.854367564537628	-0.972706860194237	-0.902560844250315	-1.05710305100972	-1.22987190938641	-1.15397095684043	-0.995104709044779	-0.82903496399991	-0.694826888283318	-0.737338357716632	-0.905117280533468	-0.949389676146306	-1.01098151404045	-0.718117656427707	-0.830546039232155	-0.968489035743652	-0.825025703669612	-0.706635589951538	-0.992903874584844	-0.857875675082811	-0.900145124494822	-0.890846069395147	-0.918326705330845	-1.14722980928263
"10733"	-0.810495664167213	-0.898433088202539	-0.899988949547254	-0.89562838643125	-0.607025817279968	-0.820619041899844	-0.822714324882647	-0.919641009253844	-0.999453792541471	-0.972874953755992	-0.766293003523884	-0.830649306369495	-0.964064715457973	-0.793787931121169	-0.839911832154466	-0.961169685689861	-1.12472792403649	-0.959053140971524	-0.946758468909357	-0.705075116870328	-0.810532810706513	-1.14414782094433	-0.864322139935038	-1.11136398803821	-0.889844949171592	-1.04448807998235	-0.89061094303956	-0.763081460085447	-0.780861177134197	-1.00268662859372	-0.986988657045069	-0.748525700178687	-0.607292718552282	-0.807912134337838	-0.870652863655059	-0.832942862185015	-0.87971775974706	-0.683820073189266	-0.748974127958468	-1.02078285223107	-0.79243917392728	-0.838058739212063	-1.06259939500615	-0.774992878462186	-0.853817065820067	-0.75956488569152	-0.847782780253196	-0.795127348202266
"5691"	-1.44150537954383	-1.43192396377708	-1.60689451393439	-1.56594699099747	-1.41945857516644	-1.72139141636409	-1.52642777126695	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.65422056203839	-1.69926616822073	-1.66685849257947	-1.76114610065237	-1.55929630858716	-1.66709637562995	-1.72226816799125	-1.61736140514211	-1.87726673854627	-1.49406744882487	-1.59452933061806	-1.64576184841264	-1.64538989321963	-1.57129131048381	-1.56713515345288	-1.59847946547717	-1.69952710304429	-1.68261883789407	-1.61079096888217	-1.88531560695108	-1.69315914093138	-1.6522597529715	-1.5362894755916	-1.671771126109	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.64573856092019	-1.69760157925699	-1.57608199743005	-1.62807058255674	-1.61452779009716	-1.50101296104798	-1.72650192505888	-1.55724374357632	-1.73314998845602	-1.85428789138517	-1.60075124501585
"5901"	-1.61601491278551	-1.95907871891991	-1.3495083014695	-1.94332347985557	-1.41893800866414	-1.91865643543523	-1.6411118250057	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.81829918779531	-1.70732597664765	-2.14901088960802	-1.54382386083957	-1.7907531098716	-1.85688160048388	-1.62903615746185	-1.66930500110659	-1.72535209958401	-1.57431490356477	-2.04828355390128	-1.77535419854663	-1.67388257064	-1.85720143287626	-1.76010640379589	-1.65608991042989	-1.63025948687864	-1.4275244411609	-1.87060692424987	-2.1280728641947	-1.55764088677709	-1.83236525266505	-1.75077388056882	-1.92579988023239	-1.57557336384023	-1.62774576018568	-1.84535685436426	-2.00164919211621	-1.91704527342118	-1.74951779044644	-1.40190767035956	-1.81386150221564	-1.60777387669352	-1.62860340261477	-1.59191382462399	-2.17772403930928	-2.0028063164658	-2.04735359152308
"83759"	-0.120880929302759	-0.241734223854363	-0.260685558142013	-0.236941057903337	0.029557772611393	-0.182166979897164	-0.22199402714391	-0.0368303190095024	-0.241145062879362	-0.155272959270702	-0.267662066687625	-0.129463367984706	-0.4277780982699	-0.00460276822921696	-0.200990871448337	-0.304664851968018	-0.318531894964006	-0.0827052823266289	-0.337837186519048	-0.293301569115608	-0.17626389683523	-0.0864239329941327	-0.179067828491767	-0.0252930688952911	-0.012052434540014	-0.11356449660636	-0.00163446960414024	-0.178957454243571	-0.291309596668752	-0.0697798849328227	-0.114024474925173	-0.134913911216572	-0.189511981985859	-0.307497396862985	-0.0766356721488646	-0.104962988478699	-0.19896033311886	-0.159589022971554	-0.139655975974176	-0.100787504798002	-0.0455807215157069	-0.17450740330511	-0.232312090907694	-0.208738331781787	-0.188133940012737	-0.232134565707674	-0.234778174774042	-0.210726238614304
"6135"	-1.20949389873487	-1.25751301513553	-1.05162089539373	-1.44716200247813	-1.36392421999108	-1.18116391045446	-1.14226448934821	-1.23861240858897	-1.25943539809761	-1.33331181301063	-1.33182643997827	-1.22714646025075	-1.52943249125811	-1.14961150849898	-1.28833414995712	-1.2483085980032	-1.35374799854361	-1.34383442718449	-1.3972267270074	-1.23352564716516	-1.4301220581239	-1.43954348427511	-1.26614516462882	-1.45565329943517	-1.23960153005385	-1.27950493879839	-1.16396851743881	-1.16318848781508	-1.40413470079976	-1.1838040857079	-1.18823802016897	-1.49881196799167	-1.15864671532811	-1.54073594403497	-1.06580849771334	-1.20276462931297	-1.19957115536355	-1.32857851746305	-1.31457977022607	-1.27441067101317	-1.20251415836231	-1.52452809707587	-1.44444431946495	-1.40631133494409	-1.0347925917323	-1.48452323841861	-1.33399091215632	-1.54634117846741
"6167"	-1.22783628695091	-1.83860280289655	-1.28071737555031	-1.55494700411176	-1.47953132714506	-1.74480251070324	-1.52380328117756	-1.69406179739944	-1.61595223996329	-1.59893356957121	-1.50703419888957	-1.39719792358877	-1.77130667099438	-1.18676605799626	-1.52182979059996	-1.56494389502675	-1.44597300297753	-1.44421841740733	-1.60952287514877	-1.48358615428568	-1.41790356606043	-1.83064180479291	-1.47657610701325	-1.55747759548097	-1.54739313715107	-1.54927464542132	-1.2829007037448	-1.70273553419832	-1.51794141615765	-1.6574351908018	-1.62606755861823	-1.80397667611018	-1.62057711135423	-1.74162946770067	-1.27950461722883	-1.57097757843805	-1.51986698587419	-1.62644998253342	-1.76378597139373	-1.53820063190429	-1.32056568051224	-1.52557821627052	-1.59917153364484	-1.62016350575508	-1.19278949767982	-1.85979734123187	-1.71886645548724	-1.7937777568899
"10692"	0.0888550416503442	-0.0110882011363512	0.0187376802241142	0.0810600558852154	0.041494149841204	0.137128097783199	0.0882724212303066	0.163837868997384	0.225483093918652	0.0865187663079843	0.179185502467077	0.154472937225611	0.0374165926464008	0.00348030291870159	0.241748085160581	0.207092441230513	0.0964141628433483	0.146832574233879	0.171747181022458	0.141110479766049	0.164638494686337	0.106255047466462	0.082812162012517	0.0555607379805327	0.119368963501593	0.103981994063962	0.143325999289932	0.157506048707454	0.0440305747866402	0.200303868542102	0.0674603921113131	0.141782434780313	0.0305334828946001	0.0414218817874957	0.0926703891574886	0.156525391493242	0.149288688978858	0.120753616751417	0.151970188146716	0.0511834028182486	0.026711148866111	-0.0087316687607124	-0.0206606544259451	0.115921645632551	0.122093059376488	0.0335829548909861	0.0459321268134437	0.154703662900216
"25914"	-0.75426815511788	-0.545811626813028	-0.442254520127036	-0.570370415579425	-0.556963718557841	-0.610663241920629	-0.599123542153476	-0.690283861451309	-0.880272184969935	-0.71332694332233	-0.815892333416905	-0.79190332057172	-0.730031143921952	-0.582378503690498	-0.827880122193226	-0.741905305355434	-0.918160642547697	-0.627314158734439	-0.56070310782988	-0.584508516963055	-0.780106064903123	-0.996271362040147	-0.580260777909895	-0.617196313656024	-0.62658269948132	-0.786922123398819	-0.635360947486506	-0.557508016046999	-0.612934000727391	-0.568213194842794	-0.706096492280212	-0.637281496414845	-0.509405060991791	-0.544438871017482	-0.4879490051675	-0.579072757665669	-0.703973154005689	-0.638590636275433	-0.34715668786805	-0.707718253345167	-0.57897469149166	-0.883096701797963	-0.619391408794202	-0.53914539197281	-0.738244496915583	-0.745953193972077	-0.721647370454305	-1.02595404536065
"163786"	-0.888306461298286	-0.897077253227942	-0.96422567142795	-0.733004285972209	-0.887107746462227	-1.05737557445724	-0.898179136632269	-0.94810648980882	-0.974870019858334	-0.956180228221517	-1.02584583040005	-0.978047069046398	-0.922614985127775	-0.664188166915261	-1.01033054731387	-0.961190399083187	-0.928512947003487	-1.02694305452661	-1.0274010205465	-0.922951591563308	-1.01033691160511	-1.03111029585582	-0.869503223981736	-0.950532357953446	-0.98840283932064	-1.05870325402415	-0.755110905734956	-0.744692533096186	-0.826277281795906	-0.953320432332814	-1.03480322612911	-0.824217249518686	-0.514891614544172	-0.83646475661269	-0.718242924922702	-0.787298527251852	-1.00931494483208	-0.826833284756033	-0.854551370906672	-0.986596169379875	-0.994975295637584	-0.921505963845694	-0.726299439525701	-0.829830165649372	-0.913053938429934	-0.841166466441589	-0.863615678171885	-1.06765964233847
"124565"	-0.346366485126709	-0.234089023380158	-0.229999305172298	-0.224721217045353	-0.12837342856656	-0.031613813355673	-0.0993453057393585	-0.167575572221976	-0.0468595181213224	-0.167816798846199	-0.211498849647303	-0.0536812599383861	-0.231196012035718	-0.154091427043572	0.0413292106097049	-0.0362174986992768	-0.34904984791807	-0.0930724224395232	-0.0409281540918079	-0.254956830153372	-0.0497307455197	-0.154649344179515	-0.0939398664435708	-0.18491353006801	-0.13915209644345	-0.203362433771745	-0.296163334120288	-0.227893142853639	-0.17945524033022	-0.111696818407298	-0.184980463420829	-0.141255014051947	0.0105584387726211	-0.105989157659464	-0.051173461165374	-0.187362140561581	-0.0815300469607528	0.037169079125499	-0.0350838147559231	-0.284830668665475	-0.0337178674634523	-0.0132244963048596	-0.162254027653661	0.0750280061153472	-0.0645645558600342	-0.0961915365142438	-0.0841754242038946	-0.278211959284593
"4092"	-0.111731541336652	0.140428736137749	0.083855901907092	-0.0763580163907356	-0.221037764704924	-0.219017269202294	0.115026810693468	-0.0992906968881486	0.152898567791135	0.0555242390021065	-0.0989918104044042	0.217190523264949	-0.286092629120327	-0.0382146841663406	0.0205218517132227	0.0712285957364583	-0.381443009854221	0.136685154152433	-0.0956543384052734	-0.149120310241087	0.06190423807529	0.112258065730809	0.153447943582625	-0.36628457354357	0.0303074388714342	0.127874030234774	-0.200902046705406	-0.0841596962590679	0.025980477090323	0.226269394252644	-0.0186252109377283	0.061523465207058	-0.0615824173110959	0.00356636260623141	-0.202268187855945	-0.128276511113197	0.0368116482332631	-0.0503899243270787	-0.0734732382478347	0.180896506030155	0.113796721133081	0.16337492547255	-0.0980974089255856	0.0590893282196015	0.0135785774416614	-0.0226513360442632	-0.165459927434042	-0.102284956155373
"6491"	-0.481501889946085	-0.529227569839987	-0.610283623749957	-0.751861578716722	-0.413642685914322	-0.75292133263792	-0.410281340568226	-0.731363921438502	-0.653773824885509	-0.672686003894938	-0.73720878222629	-0.610027141380652	-0.767119288092019	-0.623148656840269	-0.87449218192745	-0.760762426787968	-0.588675559489438	-0.722358938488257	-0.758048824886304	-0.668831537780424	-0.748433193632967	-0.847713921686119	-0.577851576877624	-0.459154638460028	-0.74137973297158	-0.69933869961156	-0.586781041958917	-0.464409532077148	-0.76449337440704	-0.821746959752004	-0.623261687257542	-0.878995168048682	-0.278777537157687	-0.702452484681728	-0.613696034316453	-0.701096203163331	-0.794818860682197	-0.501491197894427	-0.825632921178549	-0.72544959770906	-0.699150983371152	-0.690528160135233	-0.652916874796743	-0.418390163133675	-0.42461341149201	-0.72509927074196	-0.705170204713264	-0.822801346733612
"140732"	-0.242254903310534	-0.148378665144456	-0.154514207282553	-0.168021974202781	-0.202731781837743	-0.138876860159257	-0.181037553782409	-0.186310221893648	-0.257857991857569	-0.223016268400853	-0.327272382952682	-0.272040068718037	-0.204580713469041	-0.126434227832068	-0.144454451452764	-0.29200087027642	-0.333907768521043	-0.192215924982889	-0.289949935765028	-0.163551502809227	-0.101658773513691	-0.218752656239638	-0.135557469297984	-0.418040064929255	-0.238732365869566	-0.16355755620532	-0.201475039438255	-0.215544322756335	-0.193924882626415	0.0146830792336985	-0.24329165572634	-0.17246485706325	-0.0348726122796914	-0.208816193658328	-0.230425994781527	-0.189557851868194	-0.178055410276983	-0.134647292000599	-0.0401053813707548	-0.17003720584043	-0.0352600597181075	-0.255914388395534	-0.1526685358504	-0.259495585883639	-0.103735542467783	-0.199867741359377	-0.280129169617526	-0.271845737956294
"729873"	2.16982575887247	1.93705045548763	2.05188072563237	2.26244374836475	2.31615426945619	2.13141194724295	2.04869962103284	2.08761469391238	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	1.88222000499821	2.54212683636054	2.07120930293648	1.92040818046772	2.02523285414349	1.86094759071799	1.88994030093169	2.23287704978127	2.0040661140445	2.18497988467869	1.95563239607761	2.4413864009606	1.96584178961247	2.2188438299134	2.22893010125811	1.99337578006481	1.74117998197552	1.85370409618519	1.91519705491726	2.32766926312888	2.1879661376204	1.88511458798129	2.40082524109072	2.04002724956575	2.00505180405655	2.21470173839385	2.13073199390487	2.25972487363852	2.02325036055043	2.10859505052044	2.34367621522305	1.93419615984165	1.89293747115355	1.65232122824646	1.96454065421144	1.93627151937332
"51174"	-0.617200042158773	-0.393743197478393	-0.676268997393248	-0.46028044959252	-0.352232287491499	-0.382740195410515	-0.401520032533167	-0.403665480653522	-0.388793000019613	-0.453282006854918	-0.597471207962862	-0.479378838562503	-0.289390529830176	-0.478296295538404	-0.663449508726377	-0.32559622775798	-0.370603414348873	-0.363733186358879	-0.383228769420115	-0.488176450448612	-0.554894242362877	-0.506779875563616	-0.466538131935049	-0.588138616397502	-0.292316472610117	-0.394468346316542	-0.463503710150706	-0.287809460904165	-0.449463485582449	-0.321834040383508	-0.485658420366759	-0.332678523865512	-0.295171879342861	-0.471040283155469	-0.41760187451453	-0.372063967236831	-0.525867356722804	-0.306460726992561	-0.323775798172903	-0.364760103820223	-0.373366671770726	-0.543357845629624	-0.415299173620657	-0.315204041274804	-0.294242901476275	-0.314058714541797	-0.364751792500543	-0.407950456578643
"51175"	-0.597796917858912	-0.357065488731932	-0.579211633857872	-0.44291208999114	-0.365908237645791	-0.421546391758192	-0.437219308935002	-0.523759032102605	-0.636852369725974	-0.47335791698164	-0.834322429885208	-0.752435571774027	-0.292457318662065	-0.496196619102006	-0.544160329030812	-0.558347929423197	-0.813380052398115	-0.6139348609779	-0.517337469042173	-0.569281217364382	-0.730254954058713	-0.552223232342343	-0.621942150716915	-0.86104030277392	-0.366749671973648	-0.790545114350663	-0.62553961514011	-0.347735397365084	-0.637749541238382	-0.384650107872737	-0.622456356134355	-0.556206691690107	-0.476001584746287	-0.471042047395804	-0.521274763382231	-0.438752543573031	-0.66890507777429	-0.317234838663199	-0.374824879789994	-0.445265678284428	-0.511153357569601	-0.591286374921957	-0.524886743967775	-0.374638489422994	-0.592959425782124	-0.385362979559275	-0.707119740723287	-0.467124107306181
"7428"	-1.02225902641468	-0.881416022319259	-0.680363796034797	-1.00943854894712	-0.73275649718537	-0.728903526315561	-0.991105416345256	-1.1488567822512	-1.13949364517979	-0.863457053002079	-0.820002352123754	-1.12367046599208	-1.03691407988721	-0.832035408779358	-0.846842207864347	-1.06837291278566	-0.804952859837085	-1.20794202409376	-1.30232163331462	-0.702471784458184	-1.23802176246915	-1.19149991800637	-0.897488227954837	-1.05611783479069	-1.11002427560878	-0.683331694206937	-1.02826150035608	-1.00039826490566	-1.12624156684389	-1.0229995375499	-1.02887670572006	-1.07925246901936	-0.929406293838488	-0.920408677783726	-0.628299405697086	-0.809356321006615	-0.996797027823361	-1.06560164459584	-0.868712814997575	-0.95319747083277	-0.912915190415045	-0.997310405311756	-1.04200925500254	-0.992694658322905	-0.828283343444793	-1.18187807656346	-1.13057922891345	-1.20775637679754
"10785"	-0.75810601807806	-0.467823178547892	-0.490937423240721	-0.535816620737252	-0.516036963026068	-0.401892859303915	-0.735351111804423	-0.511736523258963	-0.452652679424873	-0.515042709970972	-0.411293645145552	-0.47870802776511	-0.563317489610805	-0.589201152978637	-0.373991202362157	-0.48794727224003	-0.619696319450804	-0.770861977760382	-0.797015808864955	-0.468719324700491	-0.812448272596059	-0.368182798801835	-0.466119161719566	-0.496028758800986	-0.420434540944091	-0.51448102547805	-0.558642796965785	-0.58611154825713	-0.712069433968001	-0.475486730922912	-0.412158106972318	-0.741831330139576	-0.493395387014764	-0.396583183147161	-0.341254871821706	-0.450344411729573	-0.292926576322426	-0.500638742683566	-0.642938027934695	-0.602706315171131	-0.462099549035836	-0.411760112268858	-0.450175725741906	-0.557435179228401	-0.451931123284045	-0.738228674841335	-0.391305050967505	-0.522068917522683
