	"ACH.000036"	"ACH.000040"	"ACH.000052"	"ACH.000092"	"ACH.000127"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000250"	"ACH.000260"	"ACH.000264"	"ACH.000278"	"ACH.000331"	"ACH.000339"	"ACH.000390"	"ACH.000407"	"ACH.000464"	"ACH.000473"	"ACH.000481"	"ACH.000496"	"ACH.000502"	"ACH.000520"	"ACH.000548"	"ACH.000549"	"ACH.000550"	"ACH.000552"	"ACH.000591"	"ACH.000601"	"ACH.000616"	"ACH.000624"	"ACH.000649"	"ACH.000651"	"ACH.000657"	"ACH.000673"	"ACH.000720"	"ACH.000721"	"ACH.000756"	"ACH.000766"	"ACH.000770"	"ACH.000788"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000906"	"ACH.000928"	"ACH.000993"	"ACH.000996"	"ACH.001028"	"ACH.001048"	"ACH.001075"	"ACH.001183"	"ACH.001408"	"ACH.001654"
"5441"	-1.53907346646957	-1.45267843023128	-1.58491609599159	-1.47869437877029	-1.64959221759184	-1.5789150598036	-1.64700870700582	-1.53807187131822	-1.6886700556001	-1.5664468694416	-1.62037042117033	-1.57222494306039	-1.8236775856095	-1.7411960119626	-1.61749205941687	-1.90689641994112	-1.65906774935052	-1.52751813282211	-2.07206105395481	-1.87163119899549	-1.80649830327696	-1.60420714009039	-1.73259928748115	-1.56715859538054	-1.39742335572598	-1.73456450493764	-1.51932927176838	-1.60201220453017	-1.58253834804792	-1.55339971780197	-1.72704777173831	-1.70253365940466	-1.77690653653888	-1.6177860779791	-1.37567754669511	-1.59223990868106	-1.50898681638708	-1.58616853258862	-1.6513049013947	-1.68619197443832	-1.62416737636608	-1.94410876824559	-1.41045800109217	-1.48237494420129	-1.6248976746877	-1.54063390125258	-1.43996164110539	-1.675101363724	-1.5943021339777	-1.60434621203183	-1.54700750584526	-1.56413955781878	-1.99955886221105	-2.17021249792869	-1.86617433745817
"5691"	-1.44150537954383	-1.56058608145363	-1.60689451393439	-1.52889744247104	-1.61023884977649	-1.59431705767498	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.60242174147159	-1.65422056203839	-1.57913824182447	-1.69926616822073	-1.55929630858716	-1.50261486634807	-1.48906878429576	-1.72226816799125	-1.69073903283802	-1.64576184841264	-1.49252696978446	-1.57129131048381	-1.56713515345288	-1.67297188271157	-1.60777316603549	-1.44776574341659	-1.59847946547717	-1.46496266438419	-1.69952710304429	-1.52774977058172	-1.68261883789407	-1.60229426098973	-1.61031671111003	-1.71369789135181	-1.76422051757707	-1.69315914093138	-1.78997102047982	-1.6715072184466	-1.5362894755916	-1.68499411073739	-1.73999404286692	-1.64350642072484	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.55263303439503	-1.66369610031645	-1.69760157925699	-1.6065049442283	-1.76890410166994	-1.57608199743005	-1.61473951597705	-1.61452779009716	-1.73314998845602	-1.60075124501585
"9698"	-0.314799186807248	-0.265230841171249	-0.42865465430937	-0.306356380052793	-0.228184997585402	-0.541617757471302	-0.385742642300428	-0.622397664945555	-0.245947702328903	-0.235531710214696	-0.394769244214649	-0.172969087245196	-0.547282755800452	-0.438145295146861	-0.317444914048886	-0.368283023602761	-0.0219476098612546	-0.219882168450394	-0.400444197479153	-0.14523659940304	-0.285423592174812	-0.38142774123568	-0.281274879223328	-0.278056052618913	-0.191683023643994	-0.388705314940033	-0.282264608083295	-0.292459737925428	-0.338039474729711	-0.301990285450667	-0.563534001897868	-0.159142659400417	-0.309008796095318	-0.328823989972634	-0.320438672424393	-0.322382234500451	-0.30945561217769	-0.398608835129514	-0.291202583813782	-0.192335894575655	-0.230968614952647	-0.196746893762732	-0.121483621430173	-0.684969249662769	-0.202721798712348	-0.242858136190886	-0.406884030854933	-0.278550367452195	-0.305381204124355	-0.290060001208425	-0.286557828045572	-0.171079914362798	-0.328277730810722	-0.396334896093235	-0.215680105614198
"55103"	0.0448005232276134	0.102203016146012	0.078503717282717	0.146238875849522	-0.0196939587427617	0.121463471560084	0.0947279393687121	0.143556583667173	0.131472706894634	0.0895953133864106	0.0640169794952152	0.0522198625052069	0.22711780405165	0.044061912014685	0.0438619983315691	0.0150813637972309	0.224606176700694	0.181047399215856	0.249124592703616	-0.026929304851039	0.0883956430298658	0.176520230174252	0.237248816007998	-0.0933970803537359	0.074108811173209	0.0771937588510609	0.0666134472636537	0.00493600714902214	0.071144536101781	0.0315489610738824	0.126605656415706	0.0847005962276126	0.166817743038405	0.103609692325791	0.0565651972221693	0.0504290936217521	0.00835338241689646	0.184238237643206	0.0455758341639582	0.102182353001586	0.0729321837596516	0.196898213567156	0.175198554695947	0.0488283096667501	0.23177058389659	0.130615372436587	0.202871655232235	0.18579793358536	-0.131017935513676	0.179990573553259	0.0709119068930178	0.0303709033249108	0.0065127350070819	0.263240805840422	0.126016821368581
"5901"	-1.61601491278551	-1.68454844707961	-1.3495083014695	-1.74420064709858	-1.71939535014596	-1.72530549604091	-1.74713148840677	-1.71764090523772	-1.94621464774526	-1.600712375175	-1.81829918779531	-1.70996337021598	-1.70732597664765	-1.7907531098716	-1.80266614524697	-1.87996412922649	-1.62903615746185	-1.64775356627823	-1.77535419854663	-2.07861679078825	-1.85720143287626	-1.76010640379589	-1.95942038915618	-1.88192667823205	-1.79483705314101	-1.65608991042989	-1.80662504782881	-1.63025948687864	-1.75018235005397	-1.4275244411609	-1.82082601655329	-1.73566644453909	-1.87449868326928	-1.94898439210813	-1.55764088677709	-1.77923197519034	-1.76530324750627	-1.75077388056882	-1.89852485171559	-2.11786780290696	-1.78580866325782	-1.86718286270949	-1.57557336384023	-1.62774576018568	-1.84535685436426	-1.82879163422526	-1.85878527677123	-1.91704527342118	-1.63012341695031	-1.74147433048526	-1.74951779044644	-1.69204593167984	-1.81386150221564	-2.17772403930928	-2.04735359152308
"79171"	-0.279195334365557	-0.4164690851766	-0.803001155491489	-0.660327938503919	-0.515563178529273	-0.510229479385795	-0.746418606834652	-0.574552972565534	-0.562006613878916	-0.482508242043995	-0.661121833409744	-0.40535581711981	-0.663114229860948	-0.787666908314196	-0.576030153772634	-0.45418211868181	-0.522718374848688	-0.500392556256952	-0.55844195247345	-0.400162618376841	-0.343701633051124	-0.423804955147354	-0.487497437615158	-0.582488078897682	-0.570548170210605	-0.598715500163296	-0.566988891903204	-0.618920717103062	-0.554989204847261	-0.714436255250115	-0.609080654830562	-0.596847251087292	-0.637381585921634	-0.598081804808963	-0.58750528558994	-0.463790753787505	-0.480264202935594	-0.579543221073864	-0.755302195078103	-0.459255133772692	-0.444568236020995	-0.688063094524767	-0.583635122227034	-0.543018808416742	-0.785917379564242	-0.626684545945701	-0.961502035581813	-0.684291660529892	-0.862288420825997	-0.447734260211323	-0.710189045262282	-0.89289099262212	-0.739042954740914	-0.67534098511462	-0.638427557105708
"9781"	0.252261549962088	0.0362495776072093	0.0565140384010031	0.136645305592483	0.182128002323706	0.30878751478259	0.18146929177408	0.206154848179439	0.153961441652558	0.178057953740628	0.289318618407572	0.215722370334817	0.129178313188278	0.286436034138454	0.146383818008861	0.304654210073439	0.14600479344615	0.061394434371605	0.252511997919228	0.223311283863505	0.181311297005712	0.209484520247349	0.112051330373539	0.149702495683383	0.275538272161858	0.137698366591265	0.29235876189432	0.0965439644685427	0.270418357584816	0.114985716794365	0.209461279060136	0.265294222800553	0.239023065795906	0.167343098207733	0.233970398242578	0.277696178691023	0.250205251780505	0.159877314545764	0.143439472976495	0.188406664376776	0.184595327272663	0.214304505669967	0.277845787709791	0.190160217390098	0.143779069194314	0.156074851510783	0.237658293505797	0.235820596092423	0.223227820861248	0.205907730871361	0.185000461937717	0.22328077430284	0.0189277811148682	0.201619039762285	0.234845539712856
"6139"	-1.45710509173333	-1.3445331996769	-1.24296898659321	-1.59439187565948	-1.59405645407502	-1.42898560487056	-1.56994406023533	-1.35871539349253	-1.4768592861667	-1.55807671469798	-1.48890766016439	-1.66290840656121	-1.52102876410563	-1.45053743354478	-1.37141161536043	-1.63878310476215	-1.50644130716985	-1.35415398379396	-1.59456143773504	-1.59408135502504	-1.35893996670252	-1.66129001784593	-1.62469329980252	-1.488971699548	-1.48489290842863	-1.39540484731929	-1.62933669433014	-1.26230313129907	-1.3797126475114	-1.27706676843669	-1.44084949040371	-1.44797245395701	-1.64377763760611	-1.63560748112721	-1.39986513476932	-1.50091287461865	-1.58754661815588	-1.69488794537984	-1.74222396534645	-1.35462943621581	-1.6169441791235	-1.62129050880224	-1.25012531403057	-1.34079148522194	-1.52802586628836	-1.45670623301615	-1.54106991931633	-1.80455279298693	-1.29068474537389	-1.61361841722214	-1.3380980868726	-1.49165595264019	-1.62930995967467	-1.81014111245806	-1.80909468134299
"6141"	-1.17628340879429	-1.32754076167933	-1.2573474101795	-1.41432858995264	-1.29085811040854	-1.24487618189506	-1.43511472789481	-1.20302039572847	-1.28001066829191	-1.21710443984931	-1.27273505344674	-1.38509524327205	-1.25493741286016	-1.3375797145441	-1.33118618314467	-1.31842477722441	-1.33033770324032	-1.26115164156196	-1.35117466005461	-1.13413037875288	-1.23576397939201	-1.16107821626391	-1.3777438955609	-1.18923849977568	-1.23807810319488	-1.19045572141465	-1.38450112741851	-1.16269467777514	-1.31213774538108	-1.22936045541816	-1.37788810441703	-1.21578351362644	-1.16627541560603	-1.40731033531092	-1.35834810914505	-1.19884671787697	-1.48102725467014	-1.32548877608251	-1.42247203200591	-1.19923571710549	-1.35201014754066	-1.27401982563859	-1.27283187597207	-1.28620882483355	-1.35980986109487	-1.32110870537229	-1.34203344082029	-1.56006848322895	-1.14246049094011	-1.48577630296705	-1.34220852751464	-1.23972233842931	-1.29989855233292	-1.2005429054386	-1.31215527999556
"6224"	-1.49206422793505	-1.47917760912758	-1.2706586608966	-1.48765121143873	-1.49710828819955	-1.4608492165712	-1.57630006278947	-1.27773826242319	-1.55770396515238	-1.45306249877249	-1.53546307159265	-1.32987111425789	-1.46368357413606	-1.56689162746217	-1.54019883390519	-1.40016755101752	-1.59393002159047	-1.45932840793883	-1.59094598029073	-1.49132297426136	-1.50741859895732	-1.51562430045313	-1.4165034171603	-1.42196265590048	-1.55872706926434	-1.46893141741488	-1.58312323261935	-1.59925399511866	-1.43642216679328	-1.39116907514405	-1.49275903560512	-1.45538223241854	-1.39274785167542	-1.56898583567201	-1.43225472729307	-1.67810927109864	-1.42562081418949	-1.45749232861652	-1.5490858874231	-1.60132394199589	-1.44878190519965	-1.44689873650552	-1.45259261487979	-1.48280212951444	-1.395749266596	-1.58925723100875	-1.46362352696334	-1.53968325980293	-1.35756017343395	-1.52598511561404	-1.49415610639513	-1.54201897040709	-1.46301376980751	-1.67298820239191	-1.37214226275774
"6510"	-0.328788427452277	-0.238908683890413	-0.414501039634819	-0.367440876259864	-0.473709646868785	-0.319060213258941	-0.505144771815784	-0.376843228728509	-0.263440495081139	-0.45315658857921	-0.359234585839733	-0.496603073220824	-0.208782583026636	-0.294495285427453	-0.40098710020989	-0.415895611010594	-0.336474893175446	-0.345485512716462	-0.432762769145069	-0.528975191337051	-0.219391636191934	-0.387450284943077	-0.498004607936138	-0.23987747429088	-0.38641863750217	-0.123209304370148	-0.46061562948264	-0.336682204881803	-0.250875061579083	-0.368838645026828	-0.339755729738549	-0.655275494009166	-0.587997084765926	-0.445641607117527	-0.294659461626897	-0.624624519899767	-0.331922058877648	-0.271242338328166	-0.420922255318841	-0.401492244536508	-0.316588016196024	-0.363843185584164	-0.374372379395594	-0.308647460029284	-0.729722366937757	-0.37361529720873	-0.433583945431672	-0.396088135107507	-0.375083775008769	-0.502758476043982	-0.331870887258049	-0.16495630148924	-0.152158044815411	-0.679313763472535	-0.303817954454708
"23020"	-1.39988426001245	-1.33543759155473	-1.43269802611618	-1.53088584053898	-1.48366078706202	-1.6060428845097	-1.47483032054284	-1.56766329409293	-1.61335020681162	-1.48863881045739	-1.72175516518345	-1.61270435136917	-1.42726175636957	-1.54205030928453	-1.52957960299651	-1.57541208774343	-1.73239646956988	-1.56699237568723	-1.44224669591174	-1.63208666513147	-1.61438802058851	-1.4734020523292	-1.60130340392844	-1.50678037803388	-1.43047364342948	-1.66813219692835	-1.45117694145856	-1.46998137699207	-1.57825929392239	-1.39201567433107	-1.48650848380315	-1.55880714344615	-1.63711932462654	-1.5776022868289	-1.38416109879098	-1.58776574163249	-1.65018406514766	-1.6213856869158	-1.60055295860502	-1.6682812367061	-1.53030019964608	-1.59992261878203	-1.55577915025474	-1.50544574215677	-1.49497693750374	-1.64350556334242	-1.53579001424802	-1.7135356465708	-1.41080375436175	-1.56392741149247	-1.62680896382868	-1.67178544316387	-1.77365354612306	-1.58945537623848	-1.59710256339595
"6632"	-1.54104380625513	-1.47060038606768	-1.39782573733598	-1.59526005204929	-1.46837209297552	-1.58436449326955	-1.60134633941361	-1.53168427637791	-1.61131752061175	-1.52908627476726	-1.59614806109826	-1.69252282906124	-1.68197398854889	-1.47318263081611	-1.52176391078751	-1.562094891578	-1.39733110000065	-1.36509632684459	-1.59278583750972	-1.53941235773059	-1.29623811190183	-1.49286866107989	-1.45538664199517	-1.37933093012111	-1.6086156738127	-1.69723902068362	-1.58794903483362	-1.54014039328166	-1.44370889021697	-1.54167948335129	-1.61470258961244	-1.65489967932743	-1.61912293461766	-1.59717114150819	-1.48502506906842	-1.40084683950847	-1.50192619291557	-1.61299395538534	-1.53656138238398	-1.55753572583253	-1.67543211622246	-1.67837357640384	-1.54012991105689	-1.6278820561655	-1.45591106641088	-1.5806830805132	-1.63112178284088	-1.471889060973	-1.42977587988383	-1.5830532151829	-1.60786666235993	-1.44421399491653	-1.24160075111409	-1.70826254223802	-1.51496525706078
"6636"	-1.43979937022639	-1.33741404236643	-1.55813996098329	-1.3131090219895	-1.4704618627772	-1.29210468410064	-1.42451705187746	-1.43125703356149	-1.38342577557186	-1.37998343410504	-1.53950032488087	-1.4350925294121	-1.26342134878582	-1.30159684871125	-1.44442851458456	-1.30798200360526	-1.44757014232462	-1.422640215901	-1.41169030516706	-1.40851885071598	-1.33958605488453	-1.32268378608383	-1.23259123836087	-1.52286239678726	-1.32914332230218	-1.47399175692778	-1.2879122416346	-1.48269235727956	-1.44307622447083	-1.28424195799893	-1.45758119483281	-1.4377279369519	-1.54088825398355	-1.49047164250085	-1.41898070719351	-1.41188501384136	-1.41659445854122	-1.46544077505307	-1.39137488342506	-1.4479488550344	-1.49604427867013	-1.44125900740031	-1.50790297591253	-1.42958522859037	-1.24924440477269	-1.42061255098651	-1.29145437732041	-1.45208078516299	-1.43502749415254	-1.41603723320041	-1.38678278896681	-1.50021397612443	-1.33505925903077	-1.38103906368799	-1.61620261080242
"56848"	-0.241847599544387	-0.203591014357258	-0.228816008668307	-0.294049466026825	-0.135905651504968	-0.379948938473813	-0.208010455145132	-0.216919037025065	-0.116302269262122	-0.267383302855824	-0.245639808411851	-0.124063711696096	-0.121090276016794	-0.178464430138003	-0.230216870902972	-0.150436293711695	-0.257304872005334	-0.150732953856995	-0.15925245228421	-0.153314343741475	-0.0660972097365867	-0.181289394098157	-0.109049052275884	-0.264557587672054	-0.203151031398041	-0.139651791592284	-0.19056877492775	-0.16997467180416	-0.246076569477791	-0.220720403398589	-0.258917140171499	-0.246560432363141	-0.130783202366088	-0.256927255863905	-0.212439111748319	-0.151444384063462	-0.227336993051482	-0.337355156598726	-0.174150755219846	-0.25212752480374	-0.199693969187254	-0.327069742376177	-0.170626310620721	-0.241326396938975	-0.369150318104849	-0.214093509325302	-0.395974035919942	-0.264170425528724	-0.505512787734719	-0.222422244077342	-0.256652878747834	-0.13073323529138	-0.155693286340486	-0.276000783146805	-0.258106643335483
"6489"	-0.078127492183243	0.0864561080091552	0.132841252293749	0.129338462122634	-0.0700892118342018	-0.162507894323176	-0.025068542816542	0.133547594477337	0.0246844072582529	0.0770269697055881	0.106711862560063	-0.0140290003083037	0.0849001866380115	0.0749628265004399	-0.00741962530472309	0.0765114992242826	0.0150949963917688	0.0381435390260594	0.0158459899685957	-0.12299671872936	-0.0353349090984572	-0.0323126078738229	-0.0668077954217259	0.15984976276453	0.0171660406430957	-0.0943868124467051	-0.134240315133746	0.0714378974107393	-0.0165091978593351	0.144120247017741	-0.0129703663481953	0.0962425146214711	-0.122081031473129	-0.0177541563369024	0.0219394648548888	0.0550822299437937	-0.131688777765477	-0.0827847276131956	0.088901257700133	-0.00419855014252056	-0.00612988121794113	-0.22138478799495	-0.0391847395379768	-0.00204487610710006	0.111259413896522	-0.00466205728616591	0.199665296819288	-0.0438565154906064	0.0895672049220082	0.0307986931706541	-0.0740334049077144	0.0197436179200026	-0.0377676607038646	0.0686233199504248	-0.0150941404166188
"6820"	-0.175159558039078	-0.0997765487381982	-0.283422384216174	-0.251547908728987	-0.299271844325805	-0.259659490351135	-0.266008154826852	-0.270018820023269	-0.128384382693074	-0.237541542696529	-0.137471028486881	-0.10094838983419	-0.223632547309176	-0.0190579578227723	-0.289566748255237	-0.178780691158476	-0.241953954056326	-0.124739736614659	-0.224938922569121	-0.226868914156148	-0.0933617686665436	-0.219140399660001	-0.346632978160761	-0.276993742215819	-0.322973898784701	-0.187512496378927	-0.238979568562496	-0.142647739071437	-0.258009877720095	-0.244812231664399	-0.341830791818101	-0.26520522839315	-0.212148536524678	-0.321452706653021	-0.162621267554783	-0.191103065993463	-0.235580238905661	-0.351875039770837	-0.238773182747368	-0.0956327502303525	-0.263524498189875	-0.289634539531132	-0.109423974277528	-0.261916771074665	-0.185062163004068	-0.250536405551934	-0.302517067378682	-0.296850016703093	-0.278209109320867	-0.190453239404768	-0.183935087607488	-0.227818768336862	-0.196421346480362	-0.273457744820699	-0.330223268550092
"729873"	2.16982575887247	2.15973485019319	2.05188072563237	2.12689738213821	2.0740178666258	2.08500504265254	2.08761469391238	2.13407259836803	1.85933084521458	1.95877269162881	1.93691789776563	2.15435626110999	2.21242115167539	2.07120930293648	2.02455816638371	2.07560240321219	2.02523285414349	2.24841868339244	2.18497988467869	1.97126442320058	2.4413864009606	1.96584178961247	2.3244763754108	2.0778054580107	1.9042193425298	2.2188438299134	1.95601993010269	2.22893010125811	1.99834210200548	1.99337578006481	2.13847363834738	2.024223145192	1.86083831107956	1.8980667607905	1.91519705491726	2.06089039976949	1.9430334595139	2.1879661376204	2.32274161253357	2.03339887021624	1.98372006297251	2.02794031798696	2.40082524109072	2.04002724956575	2.00505180405655	2.03388241824264	2.0965951225878	2.13073199390487	2.20917883298115	1.96871332699557	2.25972487363852	2.08103268345867	2.10859505052044	1.65232122824646	1.93627151937332
"414060"	-1.49128923879988	-1.46925101509891	-1.4991619338312	-1.43994945461024	-1.61667593799061	-1.67231347817284	-1.62177695612892	-1.58846329757607	-1.53706683041994	-1.48976882330281	-1.46893178604752	-1.53064997572054	-1.51194778692767	-1.43240152489894	-1.53682008168279	-1.68279126558482	-1.48521224912887	-1.58874500463329	-1.51877201703016	-1.66257527944911	-1.70081500364145	-1.70956150473403	-1.76298135141741	-1.6023262792564	-1.47459613202028	-1.43327301675344	-1.65092817534076	-1.68064344769242	-1.58906620679955	-1.64387648131353	-1.72042629055407	-1.62281215380868	-1.54188818597488	-1.57570325479831	-1.55904833531856	-1.71544953550728	-1.50598516234723	-1.7294203205925	-1.76993376901788	-1.5813375036821	-1.59634093384412	-1.66729562317723	-1.47352102347765	-1.59927283019188	-1.54650940601265	-1.58732095883067	-1.8315510142136	-1.61285875660173	-1.38036527557092	-1.50815555633865	-1.43509468583486	-1.78118213292677	-1.40516924014358	-1.57128449969707	-1.55665947433599
"6434"	-0.436644014384904	-0.409316859909887	-0.736768250455902	-0.773632205691233	-0.572049359099994	-0.636741565425883	-0.52572151738796	-0.773037430441294	-0.13895153480971	-0.749755857629906	-0.770135795235106	-0.766173810595065	-0.784653443286131	-0.519838531226654	-0.490998952797005	-0.478704020709943	-0.484353480602905	-0.264058211724461	-0.653795097227446	-0.828591460554066	-0.864514385164986	-0.618480202224201	-0.664348777127346	-0.544735981664627	-0.534811558022894	-0.768557460687376	-0.566168764988347	-0.484325854504886	-0.672789165913657	-0.345070727130278	-0.631641664157948	-0.596076291312803	-0.74611196902109	-0.675291002164531	-0.517578935149613	-0.423074789281864	-0.705139885310667	-0.400125601045191	-0.434471205257685	-0.833273021853354	-0.586308510838564	-0.532387440989305	-0.507877016024313	-1.01896259667041	-0.624183908155342	-0.427292372353372	-0.440282118385647	-0.632102336611087	-0.623983571911232	-0.631442587301118	-0.596652139559848	-0.681226169013902	-0.590126705252866	-0.709816891060775	-0.569939216859881
"80746"	-0.540831855684124	-0.637677732100956	-0.744986114998933	-0.822478040593823	-0.589842360653211	-0.762700704241006	-0.663988852713843	-0.655537365447517	-0.832572108580474	-0.726832574069225	-0.944126966876564	-0.618306228616867	-0.640099283269278	-0.880271551709577	-0.669835219089098	-0.595992789467928	-0.766293012948974	-0.581537605936317	-0.983993288504465	-0.889549982575996	-0.541101336771554	-0.825456557658474	-0.85875101227396	-0.641913445451886	-0.615950663344571	-0.604224147884482	-0.866968827522536	-0.630903346856042	-0.746275725934414	-0.60466739255842	-0.598948906787895	-0.69312862726567	-0.646359349729178	-0.6231328896212	-0.521571970278606	-0.653602954344358	-0.792490951582278	-0.831043688833101	-0.639276889641079	-0.710950327605652	-0.804568882676883	-0.55221842606015	-0.629101313860226	-0.767936269741409	-0.833893832874341	-0.716894222673615	-0.826567909850325	-0.95717158732758	-0.436672341581983	-0.680494646007712	-0.821346351523696	-0.642730204691517	-0.617449573503616	-0.724603934526808	-0.875757764593592
"79776"	-0.124004130313674	-0.033550342562576	-0.0941349905560967	-0.199025391745801	-0.17679441319165	-0.157653608263382	-0.140167097179334	-0.133914960473098	-0.138657394084536	-0.109188410320181	-0.215105814428932	-0.112521462891725	-0.0345946882620735	-0.153884025573099	-0.166950082821169	-0.186433392310293	-0.0283897593303898	-0.0447904355366028	-0.162587807998056	-0.133790783668388	-0.118477772707889	-0.0451854122086706	-0.0445681023126199	-0.214987624750432	-0.0848599731081826	0.0130039578680478	-0.267194747171294	0.0542416294336922	-0.113253759806599	-0.14835773122295	-0.10643227281626	-0.230596628984881	-0.141663462568528	-0.00966145311699312	-0.131295441063174	0.072914401513495	-0.109935630796837	-0.139001812241683	-0.196275818788232	-0.237733696482735	-0.0571296400085051	-0.142727532416805	-0.0401419270846232	-0.21180968306908	-0.193890807063042	-0.0853191203609555	-0.116438582170517	-0.242127458323617	-0.104670075529635	-0.118926273879708	0.209991420826321	-0.148944991943615	-0.0572944399310728	-0.152060712754094	-0.161334001453951
"84671"	0.226377999157852	0.110290514379797	-0.0873518962869756	0.0903099396335845	0.072396940460324	0.179610622235842	0.0796970998711785	0.0506398238252689	0.063267851693688	0.175009690390619	0.133579236824771	0.135194446904313	0.152487542016699	0.199750164006984	0.0817911403446545	0.197982542720022	0.0694831740891575	0.0258895305916662	0.0978603447278504	0.198378953632132	0.0897286788369063	0.123865256839054	0.115071228874673	-0.0603884817361823	0.139895180035406	0.154970710489252	0.138716578339756	0.13645931434504	0.100484758034674	0.124818637822978	0.151842940836882	0.0855073104386986	0.08962225928944	0.113431020766219	0.067953537450611	0.103771368981505	0.0667617892913843	0.112906637209978	-0.0408628244429947	0.0773927899431672	0.160290967318561	0.135167969078738	0.0932082645786729	0.141562588127867	0.0946404029341746	0.139728424348321	0.143456246866272	0.156595616606924	0.0939235855576022	0.145121013676959	0.0928308394956315	0.108718674449553	0.138105035093697	-0.0183943882286835	0.16049892746537
