	"ACH.000047"	"ACH.000082"	"ACH.000123"	"ACH.000293"	"ACH.000308"	"ACH.000485"	"ACH.000516"	"ACH.000517"	"ACH.000528"	"ACH.000622"	"ACH.000624"	"ACH.000718"	"ACH.000880"	"ACH.000958"	"ACH.001391"	"ACH.001532"
"117195"	-0.236347065928997	-0.177606778661131	-0.317828957757744	-0.180201416632173	-0.254166303903419	-0.168609755466976	-0.0570719792075942	-0.270470211193092	-0.18914684517201	-0.303799272970974	-0.177310683003374	-0.259791120651554	-0.137124472023145	0.00611221010534458	-0.130555082759582	-0.139203751143706
"51253"	-0.465647043797064	-0.348411445392194	-0.464600849468014	-0.355496587486879	-0.317517610413672	-0.192535012047785	-0.156884704498543	-0.282915095093735	-0.555203780339954	-0.35469768026049	-0.314480874482046	-0.461330683014142	-0.42474544785214	-0.298410891486642	-0.257798951573051	-0.313713751217887
"116541"	-0.654892180016836	-0.440448632883303	-0.457983065264832	-0.544635461079984	-0.455468004918515	-0.426438089018074	-0.352955178706557	-0.445989844688547	-0.585522547028961	-0.465214334790663	-0.401094253663823	-0.296478348413039	-0.427481257137391	-0.40166871112939	-0.350343433506868	-0.270830607892883
"51116"	-0.346580281856488	-0.19726487367249	-0.504440985263558	-0.348555813190419	-0.334169421337478	-0.308677131499251	-0.113544252597819	-0.230029538981104	-0.40228961123869	-0.379530835031119	-0.264690057476069	-0.266000152817557	-0.375621971230444	-0.360283480355761	-0.270738845377876	-0.348512978014884
"9107"	0.14270032824825	0.0238799590970122	-0.12567672759338	0.121901419868907	-0.0457770272759968	-0.227006331388304	0.0447864586091882	-0.0679115464977057	0.131119770409989	0.0780902177003814	0.0151577215976381	0.0040823031791744	-0.113619954961785	-0.0351209046402451	-0.00624952680496495	-0.138589767943635
"343263"	-0.0944391506382347	-0.168070088354993	-0.272108804690038	-0.171930113002349	-0.275255812128723	-0.189189035107746	-0.206066628137342	-0.176521792807303	-0.235606251834776	-0.268348001324141	-0.20053611992186	-0.160642679166332	-0.232512219984294	-0.236065106998359	-0.173837723607606	-0.27427557117391
"9520"	-0.468632125002601	-0.533629004669586	-0.509002265007552	-0.525411083559337	-0.444687468260606	-0.567941317070217	-0.484575946397303	-0.611810514019469	-0.45357727204368	-0.446345206787226	-0.570034555840698	-0.262265231323044	-0.467608183637655	-0.421379497667135	-0.500653517493747	-0.439104411825422
"5092"	-0.184188711701799	0.0932367771591878	0.172718843257256	0.152511432899147	0.0461459797062141	-0.157335762862894	0.147725205197428	0.110924016068995	0.124061195036408	0.25447792840482	0.0909202372006355	0.0423103887092895	-0.269054337552867	-0.102908833172136	0.00951686101099625	0.00752717005747153
"5170"	-0.503830011603755	-0.456897507201578	-0.36408848806458	-0.387682936512839	-0.509997149358044	-0.491685225996352	-0.389460929916395	-0.434015898276322	-0.408483943155357	-0.494204556415988	-0.207700751555751	-0.357682998226321	-0.47386272471597	-0.463221677335474	-0.374418034947782	-0.479673997768744
"55624"	-0.0634582981236892	-0.14745521343042	-0.172859979481215	-0.0974272298866923	-0.0780693562021628	-0.107692805152459	0.0646646686797169	-0.111871823479932	-0.0903622390083561	-0.109657743510656	-0.1008276771531	-0.233057772836244	-0.0760011735764246	-0.0398876263409744	-0.132689347605373	-0.177700070290982
"220004"	-0.0581485705495658	-0.0524889719366978	-0.0898693597782319	-0.228926730312389	-0.305242732517386	-0.0989595685632684	0.00917385999532952	-0.0460028611068634	-0.165271836515101	-0.0620164050064176	-0.0686812940362431	-0.00114111781073101	-0.0831971649287702	-0.0231940350636596	-0.0162727138003056	-0.073776012228838
"5691"	-1.63322105424585	-1.63447570018425	-1.66754717027406	-1.83492528412601	-1.67596836674686	-1.5793581138093	-1.66743234349899	-1.67254257143323	-1.5315074770146	-1.63771678666101	-1.60229426098973	-1.71447495162253	-1.62977775122601	-1.63549929292199	-1.82454415808869	-1.71394057111681
"5901"	-1.91992399071282	-1.92353934419961	-1.64826817703935	-2.14228471514877	-1.8270453657414	-1.83669470242335	-1.63942656513928	-1.77811448702539	-1.77206209703877	-1.94972489320134	-1.82082601655329	-1.95255770958828	-1.91612373022252	-1.70328540172108	-1.63556053003772	-2.01686629499921
"6167"	-1.59571699855151	-1.52438657118243	-1.5386014229195	-1.8390387729114	-1.74151626953127	-1.59438300367312	-1.489493329607	-1.70762565144036	-1.46089544412847	-1.67374128076761	-1.49136154916835	-1.61495540953902	-1.58749461371143	-1.39407807187186	-1.35659811679633	-1.5790435686695
"6168"	-1.05644935305362	-1.01859846234322	-0.958346093008254	-0.856971431010015	-1.08022789593342	-1.09193753863315	-0.875651010225825	-0.817978435147271	-0.904420654565117	-0.919955924666385	-0.978000612607587	-1.11282420712691	-0.84595680971661	-0.884732781707804	-1.00244516636133	-1.05886479710543
"6282"	-0.254908657320426	-0.42980766238815	-0.350149981917962	-0.221786803049387	-0.306964386705629	-0.275118591710491	-0.248571045692668	-0.275003775159546	-0.217629457721808	-0.324179384511033	-0.230856191040437	-0.264697382559234	-0.23111446736756	-0.14762445141869	-0.264463364778459	-0.403911631693338
"9919"	-0.77195771732769	-0.819386013980893	-0.766658422394005	-0.939576138430026	-0.810592111500035	-0.626618651005302	-0.625256381845606	-0.648864950394322	-0.855048419346676	-0.755766275549049	-0.672539626698418	-0.659150482215877	-0.656853547241493	-0.556444315007681	-0.518335077973866	-0.587333829474892
"126669"	-0.122611624739574	-0.199953350722328	-0.23225449085325	-0.285803168122728	-0.277360288577094	-0.22956946653704	-0.230239261628896	-0.317797485605378	-0.34239563230736	-0.313069161178149	-0.172814045897753	-0.197227499733048	-0.168850292998693	-0.157462763962499	-0.256674198128933	-0.249647078168973
"6572"	-0.156863494443401	-0.195972487208046	-0.181329318621067	-0.212989519187347	-0.16559333358856	-0.147687536980355	0.0382576597407336	-0.158027006627536	-0.117482543505996	-0.203680365308742	-0.0994846320923414	-0.225022082743842	-0.0975214980404692	-0.0197697463070377	-0.120992730805656	-0.0655556239106289
"6607"	-1.12483450591425	-0.959071286675861	-0.981292175976174	-1.22653011732346	-1.1636856709755	-1.03419430641468	-0.757023049627978	-1.08752422220193	-0.988635205960992	-1.05267218460959	-0.986695629315113	-0.944152286859572	-0.922387372270967	-0.821072739565759	-0.608120209787947	-0.853505743896996
"729873"	2.0560084797748	2.16919886032556	2.05451976038957	1.72514742909148	2.0885275585211	2.24844961719152	2.18597488740416	2.12685980135062	1.98776457621333	1.83379139018165	2.13847363834738	2.41149617763209	2.48860630354911	2.05964756852743	2.27503092416884	2.12443227887751
"23505"	0.0341957374234189	-0.0786080771403157	-0.0951603327532452	-0.216236673835343	-0.185590641827789	-0.204764366288693	0.0751466140636863	-0.0975672230620122	-0.0699046702058711	-0.104370926640304	-0.135867117890897	0.00467686931388377	-0.128763587628356	0.079907934965604	-0.0721259888226571	0.111097400917191
"10206"	-0.0159596756260878	0.0131308519990926	0.12198062780777	0.0491107883908445	0.0320135192120991	0.0501941689740321	-0.0677626210301593	0.0750537821797467	0.0385818397013775	0.142972839214646	0.0996047000271896	0.0330859246408287	0.111131219732898	0.00926798133193749	0.0586944148459349	0.0754931267458457
"83894"	0.240970701617308	0.220830780669389	0.275339326685851	0.225449839493174	0.195774725718059	0.2809795600233	0.210821498959956	0.21020687989097	0.213542673353839	0.258485299367301	0.288085922218295	0.215329210896831	0.260887032674777	0.0880921207672409	0.259157916648236	0.258418209307909
"79609"	-0.0232730232971768	-0.240784725484603	-0.265851509203071	-0.106216598653689	-0.134719981845895	-0.135310178980938	-0.154221394817848	-0.15044281980417	-0.173936000970972	-0.194972963859783	-0.228006993734753	-0.338836083010492	-0.180155491198205	-0.217735068413832	-0.21815157216186	-0.166073173560597
