	"ACH.000014"	"ACH.000017"	"ACH.000053"	"ACH.000085"	"ACH.000211"	"ACH.000237"	"ACH.000248"	"ACH.000260"	"ACH.000277"	"ACH.000316"	"ACH.000324"	"ACH.000330"	"ACH.000331"	"ACH.000339"	"ACH.000356"	"ACH.000366"	"ACH.000427"	"ACH.000450"	"ACH.000452"	"ACH.000471"	"ACH.000484"	"ACH.000496"	"ACH.000542"	"ACH.000550"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000637"	"ACH.000661"	"ACH.000673"	"ACH.000725"	"ACH.000773"	"ACH.000805"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000896"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001134"	"ACH.001151"	"ACH.001164"	"ACH.001740"	"ACH.001745"
"6205"	-1.40438510209312	-1.15443755637176	-1.49866406936124	-1.34480454259746	-1.38780498706413	-1.33093484943625	-1.59918777586922	-1.33521636741078	-1.30819105690647	-1.32799015277721	-1.42672539444052	-1.44654377653729	-1.47413847824716	-1.48989179585877	-1.55719643554865	-1.31776711612975	-1.28024444352021	-1.36128442860219	-1.385699799194	-1.30926219330687	-1.12113677902044	-1.280911091817	-1.4415282292249	-1.40045620894972	-1.45389776434146	-1.54890516924496	-1.88444071132602	-1.26691593411969	-1.56152664851886	-1.34614676531738	-1.2740221008759	-1.28856334904241	-1.43530357426378	-1.54960091398879	-1.44350733399485	-1.35289014225704	-1.47500997690618	-1.52313714547348	-1.50706015188825	-1.5810361396974	-1.30381378051172	-1.33778510478079	-1.275499872887	-1.53041123652833	-1.36381642747786	-1.28956119045038
"51493"	-0.873585298738731	-0.642471912316079	-0.713233640663363	-0.772226038370658	-0.868699466701449	-1.02653755211146	-0.730429342136063	-0.992586954701569	-0.742513378693724	-0.922432256146357	-0.845472574673925	-0.825184050500408	-0.913090498258839	-1.03343941183538	-0.852518869843287	-1.04464120888305	-0.836700583225324	-0.831802971091517	-0.94447067717507	-0.990031823846529	-0.37656002648627	-0.990805896463209	-1.09350561430307	-0.722452281623616	-0.753565033351453	-0.595590562466672	-0.625203154786137	-0.725779699784846	-0.729025155994403	-0.864334593746673	-0.497781515173815	-0.629516613569876	-0.819301749362221	-0.848088782038778	-0.938456138289331	-0.867873266400942	-0.996217128772107	-1.06454522091268	-0.922578689927154	-0.812132748129274	-0.574188899376346	-0.590112150873556	-0.908803120331054	-0.732362660297959	-0.894847765132764	-0.84234281377058
"5269"	0.207025763429061	-0.163357054655307	0.0716112733276339	0.154173382796715	0.0310235778467585	-0.0965038510978759	-0.221605500581875	0.0914125458808712	-0.114898674037399	0.0571115662081673	-0.176338469623227	-0.101854432923758	-0.135754803073549	-0.00137992872054143	-0.00518246697913678	-0.188338459646433	0.11414129941806	-0.0548308919160916	-0.115380190716891	-0.19869761252067	-0.0186309929556747	-0.0693539766231167	-0.0615682795884773	-0.017811764780107	-0.171139935500766	-0.109936769433168	0.142128337237503	-0.134331734200877	-0.151392681321065	-0.0762418711044243	0.0532319956618238	0.104464868249352	-0.0315548769450909	-0.0977104617834871	-0.234444850937582	0.159958403083706	0.0229856200585114	0.019558166892694	-0.0421304356734097	-0.175710858577611	-0.0927102339002518	-0.0233998674985505	-0.0158681039805708	-0.204766963139327	0.132898315988398	0.0211377403891542
"6635"	-1.33657989021591	-1.38579682635098	-1.32194907844844	-1.00745496813444	-1.23308309624679	-1.25185783839699	-1.30144082384275	-1.41633328269058	-1.52641276205196	-1.16865502483671	-1.10121715713812	-1.16563934070628	-1.29680657497213	-1.30373735144649	-1.31384690142354	-1.23739089769027	-1.12821840052727	-1.39445997214994	-1.24616537915184	-1.15844777853472	-1.11627971116812	-1.27904897488573	-1.28392573039684	-1.30067773926196	-1.35394320053376	-0.787402173908416	-1.52077685444809	-1.36279675401284	-1.67311394701335	-1.35143473716937	-1.15028851709944	-1.0361791787507	-1.12931215186104	-1.11188687580141	-1.31789199273458	-1.49376426461084	-1.26049072168697	-1.34815745153759	-1.45009264590937	-1.65460327258688	-1.27820548658168	-1.14051470981807	-1.18517231317413	-1.3664272346914	-1.16829837267207	-1.14184678626313
"8723"	-0.056958968250339	-0.0674352853988602	-0.00864672372271798	-0.129013130157789	-0.119934671410397	-0.0333684346940674	-0.0210248346810073	-0.00761567417350859	0.0475744477635922	-0.0693483155333074	0.0261728363066288	-0.227793696027357	-0.130796031721267	-0.02804311159602	0.0910552711929631	0.0388216673685027	-0.0365937184412625	-0.0658526319043439	-0.0760229099587842	-0.0351139995832739	-0.00127804142413868	-0.083395187024802	0.00675480473499987	0.0705053665590895	0.107488419642521	-0.0655097372608198	-0.146771416813374	-0.06019124281077	-0.212271107944395	-0.164129189668609	-0.111263100109331	-0.0453954829864358	-0.017820507714789	0.0165412527160501	0.0183778576536297	-0.252782189422409	0.073979847774409	-0.260918569617419	-0.00944353895075348	-0.0726388448053801	-0.241064736211911	-0.00873101228710675	0.0973832883168877	-0.14612836703125	-0.0432364895186417	-0.0853116208937677
"90196"	-1.2588790241714	-0.637705522309682	-1.50520619046216	-1.20699465978923	-1.25405524747728	-1.32119481604468	-0.987518535211292	-1.16309190113863	-0.816250208302187	-1.23340974418435	-1.0453825167327	-1.43222950604502	-1.23508294079386	-1.11747879422703	-0.836880086527903	-1.34441296960479	-0.942091332502563	-1.72376074929749	-1.35170602272335	-1.3481756617767	-0.580396962389254	-1.23944239074488	-1.2630731928241	-1.47231734137177	-1.00531243540508	-0.930585348267199	-1.23383036868481	-1.33711839884427	-1.52801634415749	-1.34349809224435	-0.736978254180067	-1.15026988607799	-1.03568568071852	-1.15014063521606	-0.69529430438351	-1.22237859842708	-1.43504901119435	-1.37111914359405	-0.960546621222536	-1.03784258542245	-1.14695717618131	-1.02740809068566	-1.22980709284543	-1.19631954482604	-1.35029299539921	-1.14906067676906
"729873"	2.37784887445286	2.08688904183563	2.05075861798334	1.93440716199873	1.92639863419867	2.13407259836803	2.29602153838148	1.93691789776563	1.92770759640874	2.52370825333399	2.01220266736443	2.23331239612527	2.07120930293648	2.02455816638371	1.69872604741942	1.98662514765035	1.46529868774554	2.52914326583603	1.88331479183934	2.17933773942756	2.27598304999711	2.4413864009606	2.15739965506885	2.2188438299134	2.34595960184621	2.60418131778262	2.37663406569851	1.85370409618519	2.2000062871166	1.91519705491726	2.27916994998139	2.54023094636374	1.96970818706731	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	1.95831043269741	2.1386532637294	2.14303019988044	2.1604465828346	2.37703208540108	2.00367742109274	2.44619499317591	2.16132964926935	2.0030423618566
"117531"	-0.231625418924024	-0.0442293758086005	0.116609793419641	0.00619692406902711	5.31169265505039E-4	-0.0675771055886249	0.0303780840676963	-0.0122835922984143	-0.16083973817827	0.0759229187764749	-0.137299908453176	-0.0170271985322453	-0.132014559762088	-0.125617138085951	-0.162173752728204	-0.018835978862648	-0.04954329368557	-0.194439939667634	0.0669606620521034	-0.192414198863471	-0.0548842292577561	-0.0804250401322874	-0.0285371163077378	0.0688285067823983	-0.2191449610091	0.00845808209414554	-0.0183262489769273	-0.122123847561246	-0.145392725825994	-0.0177982993228223	-0.0734390004257608	-0.00738079459045086	0.0599343948534062	-0.0208931637563365	0.00421113851587459	-0.196345226653818	-0.0742788376193271	-0.102286832947051	-0.16395898952539	-0.349085700095634	-0.201959757516964	0.180636375763738	-0.0760965093756216	-0.0559567933068714	0.0176203053887552	-0.0465343351924487
"245806"	0.105649849571915	-0.0692231056552354	0.0674072483878211	-0.0363383374903238	0.0773637112181521	-0.00577990846243967	0.242903147770745	-0.00318795362678875	-0.0498197695078293	0.0838962051780092	0.0856509673161537	0.0239573867204388	0.0663127517843573	0.0251861474149752	0.147789844816445	0.0336074101050736	0.104119703714178	0.0221608181528103	0.0163621802875317	0.0130498133286093	0.136569798228043	-0.00813151089928084	0.0322775533610209	0.0690709533021622	-0.0102393448446215	0.0510047325597665	0.0823574250706823	0.00399895546809647	0.122083563838458	0.0121481556009604	-0.0483135309548145	-0.00698004381903452	0.11046628100785	0.0311109400815941	-0.00618388474748851	-0.0127648958981293	-0.0475501310612049	0.113318453294976	0.137606590720378	-0.143011651861329	-0.00511362734096867	0.0130050249612185	0.0373629374373065	-0.0195168670699276	0.0901886728870308	0.117179707341963
"54663"	-1.10941737245017	-0.908799356357946	-1.2125633337488	-0.643500523561212	-0.961583292193845	-1.18672631121342	-1.12933423397016	-1.10299368752444	-1.06770857660803	-1.12485719245933	-1.14994326755333	-1.18714179787275	-1.23763626216235	-1.10493691912251	-1.16772931448167	-1.0730251828905	-0.684761167921645	-1.25556243245558	-1.23861279188689	-1.24470880928027	-1.04877461707444	-1.16051996609482	-1.15040718057666	-1.20792698768785	-0.829417762572406	-0.922162204258916	-1.23375888372728	-1.20582700116788	-1.08252853456767	-0.95764707980661	-0.90817200206504	-1.1399965737975	-1.14881030522729	-0.797214916987035	-1.17567356403824	-1.09461913109392	-1.26229910295845	-1.09113966903086	-1.14576916966096	-1.04562660910322	-1.19030664028065	-0.996160904049026	-1.10326241145678	-1.01215557021992	-1.10540690634699	-0.846223952753923
"84240"	-0.612499148569684	-0.446763705704759	-0.510940557484504	-0.588448984859692	-0.359197486954136	-0.360874085486867	-0.533583132876609	-0.555337621850803	-0.398100364939894	-0.373586042592595	-0.441566685554506	-0.50463991924885	-0.555823457799435	-0.508372834829076	-0.422308080413755	-0.360286189327184	-0.393079333226656	-0.483310397647761	-0.519125353137253	-0.45799280784092	-0.43486657152521	-0.372526719094703	-0.541345278128626	-0.446952873849182	-0.492124849878594	-0.478423380920334	-0.47819156588368	-0.534488878243525	-0.581251828270788	-0.468835958990165	-0.451295928593992	-0.502565354212383	-0.500467436418538	-0.430027337142006	-0.510605706570464	-0.708550538675734	-0.614915970815133	-0.585276205716476	-0.513151085176523	-0.591810542544584	-0.666245217985435	-0.471366866680824	-0.534999006231188	-0.565656310259498	-0.572986279607658	-0.459062883088565
