	"ACH.000013"	"ACH.000041"	"ACH.000055"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000133"	"ACH.000137"	"ACH.000138"	"ACH.000143"	"ACH.000163"	"ACH.000231"	"ACH.000259"	"ACH.000260"	"ACH.000264"	"ACH.000302"	"ACH.000307"	"ACH.000308"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000397"	"ACH.000407"	"ACH.000420"	"ACH.000421"	"ACH.000471"	"ACH.000476"	"ACH.000502"	"ACH.000517"	"ACH.000521"	"ACH.000537"	"ACH.000548"	"ACH.000688"	"ACH.000718"	"ACH.000748"	"ACH.000811"	"ACH.000872"	"ACH.001048"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001353"	"ACH.001431"	"ACH.001552"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"5441"	-1.93230716109839	-1.80613569625595	-1.92466069027016	-1.78072346894075	-1.71143288918866	-1.5896829035279	-1.66631394250488	-1.66160124093843	-1.56660678201735	-1.52405470719913	-1.72573047200694	-1.72750299221837	-1.56284940986857	-1.40806567727181	-1.9725373447198	-1.62037042117033	-1.57222494306039	-1.75571314265918	-1.75924686986257	-1.73396939622187	-1.50714072718227	-1.69154310535657	-1.65646549070336	-1.61261045017386	-1.72318726399156	-1.6874066119233	-1.55567219373486	-1.65906774935052	-1.44940369326174	-1.75440267096322	-1.53599382929674	-1.62946560180965	-1.60420714009039	-1.68238392182258	-1.5687797402466	-1.60622463535304	-1.56715859538054	-1.82428579552509	-1.67735953898242	-1.52312544332134	-1.48237494420129	-1.84705368279291	-1.54700750584526	-1.76922946880011	-1.4697482392014	-1.70472095343501	-1.4208859792559	-1.56449900120155	-1.67907104107454	-1.64137548257585	-1.88136494941246	-1.66006069590424	-1.45673898151122	-1.54336507317638	-1.56723474597437	-1.8276774971272	-1.68545321301399	-1.57977921185196
"2834"	-0.0988317452753947	-0.178050549342168	-0.0902287560555035	-0.0852921859299254	-0.179938075306764	-0.268435020849593	-0.28255432057504	-0.103538404258563	-0.304123678234575	-0.232604927439785	-0.134922723460853	-0.233144003043662	-0.0558149685086655	-0.221086743307149	-0.271719869651055	-0.210642168598683	-0.251619113169561	-0.0653798017681403	-0.163071378576264	-0.17319613195954	-0.158945702252636	-0.113274224858967	-0.393951274881551	0.0739277111124037	-0.221256172573827	-0.104908663779243	-0.0941821507031573	-0.0994469084093377	-0.269916585080919	-0.181138162114759	-0.138950916836948	-0.197907307018372	-0.136917089887666	-0.114002281497898	-0.160254494382444	-0.143048014034994	-0.186587074958374	-0.149318244886878	-0.0731114473289639	-0.380909533615147	-0.187491778083311	-0.199268435587354	-0.220658420682743	-0.278839556141754	-0.312707643351385	-0.231076166775587	-0.185378599078043	-0.00986768396455379	-0.204025069287524	-0.284673246972748	-0.321415867645822	-0.256411906673245	-0.153708269316624	-0.105945815537747	-0.155438494697687	-0.1121957953232	-0.171112303481549	-0.125693019174018
"5901"	-1.98503673901868	-1.95907871891991	-2.14334540168861	-1.94332347985557	-1.89880596896724	-1.6807769856149	-1.74123469299146	-1.83779581389032	-1.70556167606237	-1.68059947726051	-1.81968469409443	-1.92254820649759	-1.83513960128866	-1.6411118250057	-2.13219519296299	-1.81829918779531	-1.70996337021598	-2.14901088960802	-1.85970420457527	-1.8270453657414	-1.70343460691712	-1.34270837511593	-1.46093961384268	-1.94232350365426	-1.74280917399917	-1.70387340877774	-1.83143781322691	-1.62903615746185	-1.66174846371163	-1.61027923739418	-1.56522392849671	-1.86143154919423	-1.76010640379589	-1.77811448702539	-1.64760080445148	-2.07892579909207	-1.88192667823205	-1.89969922478207	-1.95255770958828	-1.72192223519349	-1.62774576018568	-1.82405000556725	-1.74951779044644	-1.85591206205998	-1.72949621365893	-1.96685284511684	-1.70747343918113	-1.6644889986896	-1.56797609626725	-1.94894548447682	-1.5970113643302	-1.81758020992205	-1.67755627792496	-1.95829914572988	-1.56812896148383	-1.92459099180732	-1.85472055955267	-1.9492841978742
"54922"	-0.0774099474228043	-0.00979403420140959	-0.165012892115175	0.0544568768945012	-0.0348693028416632	-0.0678155454909761	-0.154651527273283	-0.107027483348412	-0.16543923125172	-0.142147946589534	-0.155779369336635	-0.285446564706931	-0.0240928231911209	-0.13915127061069	-0.077683392068466	-0.126970255920103	-0.00854482047751829	-0.204658362747182	-0.0435845068001293	-0.182048722772509	-0.0598327781892261	0.0134777411901645	-0.303958660632616	0.019427121274073	-0.08673662237336	0.00461263647810533	-0.194097931700438	0.028617874127585	-0.227522503184359	-0.0522546737575865	-0.125721154149463	-0.0508425126704877	-0.101021423941717	-0.108200952207207	-0.108773742160072	-0.0563300975776959	-0.215917956029041	0.0338790823673375	-0.0936029596980329	-0.15351858880857	-0.0967779186240641	-0.134791613493647	-0.0787026967100504	0.111776784639292	-0.152452236475246	-0.0261896891104028	-0.0575055346394672	-0.123386868966632	-0.0952652794044575	-0.223331299629831	-0.0657385033845343	-0.121559228560482	-0.117837733908791	-0.0449424086135754	-0.0697649424824747	-0.021680432539901	-0.0753251502274374	-0.0810832803852065
"378925"	0.123269541190045	-0.0196608458113914	-0.0294196125992323	0.0154128675086044	0.165595378892453	-0.026751320792169	0.050753956992422	-0.0433520671951729	-0.0127868153957458	0.129855786898359	0.0498021959038267	0.0224911455789055	0.120333698707806	0.10061054530514	0.0140512366398421	0.0950405287247838	0.0797418134277605	0.0525350367718444	0.145735448824758	0.122073337827718	0.0129150984516483	0.0750427253462115	0.148566933076498	0.0755085903541615	0.075715922406898	0.0862595133029278	0.0303688575261094	0.124282945018811	0.110311423503569	0.0261988250299491	7.13531025632698E-5	0.0688376321470425	0.0391284983366944	0.140830064343673	0.0905485677273207	0.0607053570903969	-0.0357817111656123	0.0444147468193423	0.00647838401182214	0.108298707197695	0.00109440841281436	0.105719580791323	0.0750231426684727	0.0604234444122179	0.161207178545001	0.11635911939767	0.0382013526112297	0.0132832745106235	0.105090587085616	0.134712155316037	0.0946404109915767	0.0362183613583306	0.0319815810968487	-0.138914123453318	0.245498406549148	0.133450137519556	-0.013960289278951	0.0475794166853035
"51018"	-0.687590710048738	-0.586945864367401	-0.585489651600287	-0.729920215642988	-0.640563967348813	-0.774613437947491	-0.711430925405819	-0.619996780539098	-0.653512677116736	-0.837205587158553	-0.748786644792647	-0.705758021751043	-0.58085214259975	-0.66770168203754	-0.557098509401622	-0.690035265082873	-0.706396362124301	-0.839436845892938	-0.820629446902988	-0.621176104552069	-0.76782409452415	-0.744737542802239	-0.833203186945	-0.645506507545772	-0.68906128910954	-0.743190073835108	-0.623212161152104	-0.725506607140365	-0.756988205084182	-0.684991455088558	-0.590357974057762	-0.837515288298027	-0.706586207789487	-0.811927054079024	-0.746759044612816	-0.718979203878448	-0.651211877309076	-0.467225946297901	-0.699458698331546	-0.653014365514219	-0.699305851326264	-0.746614738455673	-0.752048243419534	-0.583695366720743	-0.778003638899743	-0.725490482796216	-0.608435649926107	-0.745918284199043	-0.774476885859342	-0.91582529607415	-0.920272756035242	-0.661852697068616	-0.758678285460762	-0.607633073004546	-0.67034306301918	-0.795103441494882	-0.808341226051698	-0.779356585178014
"23293"	-1.34221379198183	-0.686166755860151	-0.919719679786571	-0.747272232428833	-0.925972596976262	-0.775890593022717	-0.999186428648726	-0.990768120293835	-1.01320124796378	-1.16185923805447	-0.963099127916372	-1.02715886898584	-0.928735500809733	-0.908084682565331	-0.926366744687783	-1.08487649464687	-0.835157578257484	-1.255650666138	-0.891883723092061	-0.82542510952127	-0.940869112883334	-1.01845038026965	-0.977665613156102	-0.961295539088374	-0.931543589002251	-0.920337582696464	-0.993797087788288	-1.06621392851544	-0.947716021070498	-1.03393415776522	-0.731644168654835	-0.919121132622815	-1.11521798859722	-1.0201280711459	-0.944169695971293	-1.15319595627845	-0.930075700034842	-1.24603099775486	-1.06015781760779	-0.804435580665538	-1.13763879554424	-1.02214456918169	-1.03885839757151	-1.09228954064382	-0.881475677281862	-0.892015393548644	-0.701380255587176	-1.14904053995758	-0.693496524491835	-1.06003847297004	-0.962787345713349	-1.00026354204069	-0.900542957224401	-0.836288271198461	-0.856819304402999	-0.921804412762196	-0.83707332352764	-0.986800233869391
"23020"	-1.60130758963721	-1.65720839385158	-1.48326386944463	-1.62295062244975	-1.5779180923251	-1.6038650081249	-1.49540777105493	-1.50912014668641	-1.37639781388616	-1.4372042796747	-1.48317170262148	-1.43057479551888	-1.59499622136853	-1.45796490969715	-1.7797892082015	-1.72175516518345	-1.61270435136917	-1.60321445940596	-1.52303317425096	-1.5317916373598	-1.59173957588316	-1.62364838753189	-1.52856772455996	-1.65034797161782	-1.56232088498594	-1.58698137391411	-1.68097880371527	-1.73239646956988	-1.36171737534571	-1.50297410677662	-1.52105525738622	-1.48537376838188	-1.4734020523292	-1.68082194899037	-1.58984351555552	-1.77143247135854	-1.50678037803388	-1.87855201356914	-1.5969107157146	-1.42956573583734	-1.50544574215677	-1.44782295228532	-1.62680896382868	-1.30209574741823	-1.38532688119742	-1.5964138670143	-1.43645997082291	-1.67316242542047	-1.65615092046104	-1.42444657122007	-1.46003762803611	-1.44194112153201	-1.59189687846449	-1.42659025544081	-1.54488309408475	-1.69272369790743	-1.63180346894541	-1.51556363624861
"6749"	-0.978261038584286	-0.7885207767955	-1.10514071631371	-0.933134146669468	-1.08928839439915	-1.07180491557157	-1.14265384011254	-1.09558302895703	-1.00565990140196	-0.994341566985876	-0.958858454119364	-0.927459041764357	-0.959687457357859	-1.15497673538534	-1.05691330304905	-0.972846831187557	-1.03099523043758	-0.954096991901256	-1.06786445927391	-1.19805742214013	-1.00500506335362	-0.882559388000782	-1.07480940642247	-0.78903677357952	-1.05603192384448	-1.02510846987906	-1.10890751468273	-0.986391016393916	-1.11523890406036	-1.09137721759598	-1.1569117498138	-1.03616163709628	-0.929295478146381	-1.18519708920809	-1.19060021316617	-1.0033930367579	-0.89454476178698	-1.12499102583847	-1.0820535673116	-1.12504061702057	-1.01866094201718	-1.17562402580857	-1.04705217861955	-1.21015634401495	-1.16762327599938	-0.959806549025482	-0.893633064365643	-1.08876596017909	-0.916501362165397	-0.917944928994274	-1.19875059438731	-0.868631017319469	-1.0602710176811	-1.07762614160242	-0.852379439481691	-0.976282925059156	-0.756529701401882	-0.789886109451774
"729873"	1.88541882879127	1.93705045548763	2.75654781259432	2.26244374836475	1.84870935497796	2.1656073677229	2.02437632578034	2.55589440959996	2.03351333005824	2.04201432754592	2.32896786061474	2.2100122680549	2.37872130871471	2.04869962103284	1.70142734314578	1.93691789776563	2.15435626110999	1.88222000499821	2.0831646011987	2.0885275585211	1.74677268617619	2.52370825333399	2.27524797985104	2.13647923126849	1.98662514765035	2.22590648709707	2.09102882913247	2.02523285414349	2.28849446922767	2.02052129517958	2.17933773942756	2.04234415984606	1.96584178961247	2.12685980135062	2.29882676180257	1.96997093522181	2.0778054580107	2.0409577168555	2.41149617763209	2.12721918386454	2.04002724956575	2.20960080157332	2.25972487363852	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	1.92203438044957	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	2.07027343974124	1.69994638622056	1.94279982709459	2.16132964926935	2.0030423618566	2.05038969295329
"414060"	-1.58340216177402	-1.61409141714879	-1.92972070701501	-1.6815754313512	-1.48262268912677	-1.69288527686159	-1.40612660139053	-1.69424047219452	-1.50870391489431	-1.68880248650105	-1.63500485940023	-1.55601305363892	-1.67575014052574	-1.59166412424233	-1.59685660128689	-1.46893178604752	-1.53064997572054	-1.65400338835724	-1.57357023516557	-1.57409658190448	-1.5022626595829	-2.01660713041532	-1.77775905793104	-1.6419075318697	-1.48157134437383	-1.70637889315333	-1.76139184770755	-1.48521224912887	-1.63379462312441	-1.53250730433932	-1.69479197456955	-1.53924942449157	-1.70956150473403	-1.6382214297996	-1.70452081455745	-1.56950537231725	-1.6023262792564	-1.46908351008684	-1.85616625263515	-1.51553124335157	-1.59927283019188	-1.62286217472765	-1.43509468583486	-1.41841620207552	-1.52012275551425	-1.30172423616253	-1.48883168800945	-1.44265042827718	-1.68699690912077	-1.44648933108763	-1.40240793836494	-1.40844149807516	-1.61737693750906	-1.47831128751109	-1.56121427434941	-1.7290601294236	-1.57204560716443	-1.60388572615293
"55069"	0.0899522029345901	0.00567584277720895	0.0316260252990801	-0.016326208589834	0.0769518173706814	-0.0304790498348278	0.0727726577130862	0.0195053850437535	0.0631260013686419	-0.0354792308001599	0.137661903262685	0.0610449284295652	-0.019994925839112	0.0819604703057944	-0.00376535319070657	0.102577748027938	-0.0126230377755621	-0.0115713220601973	0.111333909004264	-0.0145102638909345	0.131081946497422	-0.0434035799183403	0.145574848450006	-0.054394746018226	0.00270061787815099	0.0480128577105939	-0.0153821412701856	0.133937261677356	-0.015052156082079	0.0226938310097664	0.0185249641705816	0.00347351515656679	0.0826454069749959	0.0778987262912886	0.124127837828818	0.0323456965963386	0.0575005362097366	0.0712366538338177	0.0133855443861101	0.113266704071493	-0.0228146891418378	0.111027199862723	0.0522180459872134	-0.0195788181493361	0.198284434547344	0.124226089199812	0.0497465747239721	0.0538552418919391	0.032794189817993	0.148731153786044	0.0544178903942249	-0.013973116269717	0.124311750511664	-0.0902953919139633	0.145793565507097	0.164987918784518	0.0860735539910258	0.0505976271804436
"7110"	0.0624446138806023	0.0250067012567765	-0.0999974313556661	-0.0261471300605489	0.0632277413351548	-0.093646465933616	0.022894005908012	-0.0454521429814653	-0.016954000137433	-0.085648023479945	0.0587633227449871	0.115103205532108	0.140858138777535	0.0213838237112419	0.0539195165915127	-0.00843134684555458	0.0207979350147588	-0.0443780794451264	-0.0338407932753544	-0.0408166270705115	-0.0275215552755438	0.0410823500833093	-0.0847516585817191	0.0202134052840396	-0.0302248957044111	-0.0950372400391599	-0.134275594357337	0.0342143880964478	-0.109325527772559	-0.0141130994419511	-0.0538207449565715	-0.180384103630016	0.0557573834206526	-0.0401736629879815	0.104494996562407	0.0826554670047681	0.107644009337894	0.0850861334782558	0.126203482903448	0.11564182143888	-0.00433363437204383	-0.026366879451133	-0.0180505037583097	-0.0654639300460088	-0.196914588769487	-0.0459658069981785	-0.0425523368019724	0.0221100088127328	0.0848467291078041	0.156211773765871	0.117404364138493	-0.0455589751426263	0.00473696300116631	0.0766197179979656	-0.0329826107993799	0.062910038706779	-0.037062129387669	0.0660525668286241
"135892"	-0.0797473551053558	-0.0180948066718136	-0.191500201632328	-0.126773753599436	-0.106492773784981	-0.106286649076604	-0.257322432873928	-0.0528603912914335	-0.0869860175957231	-0.15766416295254	-0.0710742558193376	-0.196151260013829	-0.0972888099747393	-0.0850393436630894	-0.134206912480136	-0.264996393554148	-0.107476949044076	-0.194935931675709	-0.14273128368064	-0.132894611398678	-0.101845635369712	-0.0990176735029487	-0.154643789002672	-0.187908126724576	-0.15156339152728	-0.10954264330249	-0.154702292953309	-0.158292829695032	-0.0904803836784792	-0.173351567725233	-0.138243949482203	-0.248476425287961	-0.179863167879206	-0.155711928860004	-0.293574974541798	-0.160070703408357	-0.146760300682852	-0.0341312764276983	-0.159407435954024	-0.0789316896938948	-0.194486482270809	0.063412946274081	-0.159633585725502	0.19902915532432	-0.074504712896813	-0.0798355304358541	0.0284466930633428	-0.0631703341214889	0.0281649479969131	-0.0874997211339821	-0.336188103437631	-0.00652910848791672	-0.110781230652535	-0.106658594632352	-0.119793815797611	-0.0380862880991317	0.0028184790389158	-0.163137874967062
"7270"	-0.388479632735806	-0.312381966092612	-0.297749009850766	-0.36465785255631	-0.325764610164549	-0.134286987362484	-0.222814487915513	-0.375328664088166	-0.265172404599409	-0.450487362934051	-0.246568199443447	-0.28638967535748	-0.349711448815225	-0.252915807934357	-0.372094867141559	-0.458119994447163	-0.288182683451662	-0.353095516511317	-0.268055027334048	-0.391108237495551	-0.215750988682517	-0.227085030778627	-0.352791748197322	-0.177041241245663	-0.30393745152241	-0.309204158627459	-0.411320331782121	-0.29771550796242	-0.393076033366666	-0.505025809810556	-0.284367325140827	-0.397488823784465	-0.209867190206884	-0.305630078597412	-0.485027517147814	-0.0671256992188613	-0.160344784389155	-0.372357374402331	-0.33124601509996	-0.384763549320423	-0.225392895385233	-0.535850583450159	-0.243657484116991	-0.420502018946348	-0.227010691345189	-0.250049798200807	-0.233823306400538	-0.350202244359687	-0.263532189106168	-0.436255239586085	-0.464539635690162	-0.468267749283908	-0.36198459065832	-0.447932360302575	-0.471571867909114	-0.303532807643005	-0.213231356794077	-0.151158724723782
"84640"	-4.14649329941804E-4	-0.0805972862788767	-0.182128008359849	-0.133673648175786	-0.151901071761085	-0.184844885329947	-0.188275062100502	-0.165562629286004	-0.17675183177668	-0.100125727590658	-0.136224146141606	-0.165660277561668	-0.188554149782028	-0.0634833940872101	-0.0320436971507642	-0.242970375387403	-0.215210093874119	-0.270534947192646	-0.14450725348018	-0.0704452863756306	-0.0690839096755304	-0.124441287524833	-0.109967485596835	-0.162050018421587	-0.0302681156451125	-0.0710435713778375	-0.210560122041951	-0.107246797296665	-0.150236666268003	-0.0793856537423545	0.0127688646137883	-0.11524225253921	-0.0538336184678307	-0.104604884829827	-0.190939173639003	-0.0476316599608873	-0.151130636399612	-0.34312533263752	-0.0442617989380699	-0.149319377104339	-0.0883055776738156	-0.10263767643255	-0.118733440601687	-0.0495416112820466	-0.0219089105935741	-0.00350101764391275	-0.0523924045911281	-0.0278868911132596	0.0524498888398289	-0.0440615701038166	-0.113469405294545	-0.00803397282550004	-0.109201786348613	-0.175763943790483	-0.0882262862528686	0.052676420900935	0.0104902573449081	-0.0347293933500932
