	"ACH.000082"	"ACH.000123"	"ACH.000178"	"ACH.000296"	"ACH.000470"	"ACH.000472"	"ACH.000485"	"ACH.000507"	"ACH.000516"	"ACH.000622"	"ACH.000624"	"ACH.000718"	"ACH.000736"	"ACH.000787"	"ACH.000880"	"ACH.000958"	"ACH.001391"	"ACH.001532"
"2041"	-0.164417447773218	-0.151509073359403	-0.11284818114981	-0.136169024460111	-0.0466675184527947	-0.0672597608696273	-0.0287438612199469	-0.0451400697827174	-0.212822642189394	-0.0786578976688617	-0.126263217632964	0.0372287406163902	-0.0374647849571587	-0.0792926773291259	-0.107316339621597	-0.0211750756454193	-0.36389414060183	-0.145283056118413
"89944"	0.181983957541503	0.133808226405032	0.0898941145177064	0.0589960610049727	0.16903641993407	0.23370254231436	0.100190067699238	0.354386708619739	0.186306701078967	0.0933155225156683	0.128820644592852	0.0334952508209705	0.195570942989553	0.178683300345605	0.0898352754959409	-0.0828669455682781	0.313167193259877	0.140971268605598
"9289"	-0.0843286910857852	-0.0669510449169759	-0.0747066200225432	0.0198622730582184	-0.0809838847321921	0.0613993411183634	-0.0702070986900999	0.0731702951689366	-0.0851096314561766	0.100498324264999	-0.0760136502732756	-0.0516173849380086	0.00497897601105552	-0.0473368966352926	-0.149181594399449	0.0752189121805925	-0.260583709181124	0.0297837345123471
"8477"	0.0605893623309207	0.12875197366051	0.129611896066723	0.0476147431527532	0.243791794033141	0.0717592608498292	0.136353001768214	0.156681762488116	0.160614938964747	0.14061652930363	0.0848015467099683	0.085035452765981	0.0190121824216832	0.119449854951867	0.114716910447882	0.138293415300656	0.25761014520544	0.104200225661039
"81533"	0.144168133425974	-0.0168938030524743	0.117241868794687	0.0197511212031378	0.121650429393573	0.0655025464810484	0.049003827018946	0.0127295615632837	0.152134517979608	0.0205097240510264	0.0607749753088731	-0.0226566443864334	0.0374286970915009	0.0956238030141952	0.139066448331547	-0.0489942911632619	0.183105909345781	0.0395163877087828
"25959"	-0.0761850965227273	-0.0872848428703372	-0.0718072954411713	-0.0125557263301442	0.124123261846838	-0.0690398140681402	-0.0450670624194509	0.0387314268510029	-0.0667134228749293	0.09829106871928	-0.121228387749738	-0.0502588648666575	-0.0120888891448023	0.083472762629916	0.104241801309972	0.0758898946961556	-0.159488878012666	-0.0299996867406639
"3980"	-0.370980699207999	-0.330349757268803	-0.442674492026775	-0.272619103153775	-0.421896979971445	-0.338670685856034	-0.339654908487661	-0.483133162389961	-0.316500398173675	-0.226177893012644	-0.243469795714127	-0.229356072859698	-0.358731931210585	-0.331301379150293	-0.218873344465155	-0.231593430396856	-0.47587663122511	-0.263362780396677
"51601"	-0.189127127272824	-0.201480047035859	-0.175346551478822	-0.0969428351330231	-0.151325567853207	-0.173309830975627	-0.164343708504981	-0.109247832496088	-0.229417244518327	-0.235347619473848	-0.406979739752803	0.0221186591467212	-0.155851036476958	-0.299289817788243	-0.338394226665531	-0.199323692238412	-0.408173870333673	0.0314650095412352
"9477"	-0.42929450412801	-0.542693778907937	-0.5342496719812	-0.45648908785845	-0.631601870594026	-0.352135061993158	-0.392644350938669	-0.41371986109585	-0.62293956640478	-0.433879727188104	-0.529988409794259	-0.311655026238351	-0.453951600022643	-0.476301227611034	-0.418328864395736	-0.389201398732732	-0.658410657198992	-0.37295573781379
"57509"	0.0689007760814689	-0.0897620540608611	-0.0328940008917847	-0.0472960792718843	0.00894812047067279	-0.0148641689799253	0.0110032396068965	0.0798109159546043	-0.153508243401736	0.0267414370737945	0.0073386001682061	0.007096329768673	-0.0257590800258802	-0.0901069241698062	-0.092805311818557	-0.0544212173289927	0.16813348505954	-0.0626526690226752
"25924"	0.0599744233256152	-0.106871058257119	0.0291058794024397	0.0676991240933551	-0.0976246868613271	0.0359351038271806	-0.0880400318503006	0.0274011960604896	-0.133672178421985	0.0384351817232329	-0.00126072716558942	0.0267442320722454	0.031660816175261	-1.49211859312031E-4	-0.0353837681309697	-0.0900804208160175	-0.0879838532101618	-0.0084738698938565
"259232"	0.146192481669873	0.0342473698584737	-0.0317257970256328	0.0546652470320092	0.141489275822796	0.0893301773342544	0.035170792541329	-0.1488126589717	0.223362517617447	0.018181618461283	0.117585043190593	0.109966089345845	0.0812779000445392	0.0960991272249751	0.00396564203983366	0.062224397999449	-0.171056393823554	0.0442374927040474
"5691"	-1.63447570018425	-1.66754717027406	-1.59431705767498	-1.56697609404453	-1.92513170281001	-1.79922519231499	-1.5793581138093	-1.57699465619582	-1.66743234349899	-1.63771678666101	-1.60229426098973	-1.71447495162253	-1.67219320864682	-1.61836712387886	-1.62977775122601	-1.63549929292199	-1.82454415808869	-1.71394057111681
"5901"	-1.92353934419961	-1.64826817703935	-1.72530549604091	-1.58360604252356	-1.88315476697127	-1.73911211815998	-1.83669470242335	-1.60004581399308	-1.63942656513928	-1.94972489320134	-1.82082601655329	-1.95255770958828	-1.98943639339127	-1.76163528711278	-1.91612373022252	-1.70328540172108	-1.63556053003772	-2.01686629499921
"9733"	-0.93645118039186	-0.938688672257696	-0.905689132382943	-0.744551820476956	-0.922764834853108	-0.931574475111198	-0.889107573563767	-0.959444868120043	-1.00921094151069	-0.676595416529572	-0.681723552428447	-0.926105338827135	-0.721406850539904	-0.899010305202742	-0.790384514585806	-0.808164008056163	-0.927074763178449	-0.842169741203284
"341346"	0.163707549635627	0.219011042494256	0.169001699377299	0.0612596138988847	0.269675302469985	0.193317816192033	0.136828002195139	0.10638185809032	0.240271748747715	0.11585827520665	0.174694469521184	0.105634887468567	0.10146758176351	0.20012347153653	0.122941242575629	0.154611647532772	0.280251202517075	0.130376865097755
"6636"	-1.4700756916527	-1.50045044978583	-1.29210468410064	-1.52046500573112	-1.61308397989783	-1.48284827176139	-1.44772991897512	-1.28730967722176	-1.29922858561494	-1.44519219496379	-1.45758119483281	-1.55481619874493	-1.36457523842273	-1.55454824626908	-1.45280899442136	-1.40709988700736	-1.39637012714301	-1.57275922117564
"10492"	-0.476634111646558	-0.373149541256665	-0.485017343393684	0.099641397019516	-0.502149216184225	-0.174031845029903	-0.221935349351681	-0.252757056285197	-0.394213064143327	-0.110248176496158	-0.23540814348856	-0.424470079596125	0.0920772084588011	-0.3178683079708	0.221732279064208	-0.245175359380632	-0.452454003814272	-0.204120895447232
"729873"	2.16919886032556	2.05451976038957	2.08500504265254	2.53723461489561	2.50528269044697	1.85855008817917	2.24844961719152	2.07681760356785	2.18597488740416	1.83379139018165	2.13847363834738	2.41149617763209	2.19694453916666	2.12006132485201	2.48860630354911	2.05964756852743	2.27503092416884	2.12443227887751
"7138"	-0.0219649395073416	-0.0212527031587125	0.0707447447129943	-0.0384064542800517	-0.0794185215891281	-1.4350374895885E-4	0.122710048081267	-0.0270211265669861	-0.163662493552689	0.124365064640536	-0.0147536589996558	-0.0657699208579245	-0.0396885399974203	-0.00947215734908562	0.107087102841467	0.0691321499927579	-0.17677151358196	0.00313612699752356
"100128327"	0.189272464019887	0.100564086502397	0.0766220453705065	-0.0191520917243287	0.158027531054416	0.169802037846946	0.185587170477231	0.141353102276763	0.209844682258855	0.0712899221141615	0.159385514288307	0.0775553810932569	0.200219492889498	0.163682070854856	0.073230419696723	0.0075407445554556	0.236484593675164	0.116441973175239
"399939"	0.0642003715388824	0.113068119261798	-0.00862701171119444	0.0487594904808906	0.0213180287788044	0.138786264041882	0.0619561310493499	-0.119573829301933	0.127886296953802	0.023175276291914	0.102416321507546	0.0463149966377179	-0.0208861696530755	0.108307730417231	0.0801927764364293	0.0223024921296701	0.115637229764719	-0.0214749451323637
"55621"	-0.235536016342171	-0.28758658739077	-0.358523191772484	-0.228483353752977	-0.232223654406284	-0.264335850552664	-0.169410660878919	-0.164067531434813	-0.324376978952845	-0.11749065440898	-0.255055628253107	-0.0927075942613445	-0.1298901899588	-0.0897710937542884	0.0345820067336522	-0.11281853869425	-0.209495425421396	-0.159144699773256
"9101"	-0.687852996219478	-0.810868819307806	-0.974059624848029	-0.763065790966298	-1.1605987006272	-0.734593819245793	-0.660319717661428	-0.861490862572619	-0.493915725956022	-0.546909185830307	-0.873031490796459	-1.04123146541641	-0.819375491317545	-0.805147141775216	-0.642771838801416	-0.751218354018138	-0.745277532613525	-0.817953861872875
"84313"	-1.43231480862812	-1.56946213870326	-1.61031309962207	-1.62753770358205	-1.73193352277917	-1.44937128474995	-1.34335526931655	-1.49232105499764	-1.49773175612149	-1.36554286388933	-1.46882375748396	-1.67858066263599	-1.67397430567348	-1.44327399508508	-1.32906331780355	-1.56316883578387	-1.63687660775943	-1.48572991577392
"56949"	-1.23426298142368	-1.32296531407269	-1.19968897695484	-1.2488987150496	-1.27849652851539	-1.39673780770608	-1.11948379228245	-1.39958690728021	-1.37091065493116	-1.14339131149643	-1.26639815724553	-1.24145962221048	-1.06034930297289	-1.39034819750805	-1.28792594324079	-1.26839006043237	-1.42640572590365	-1.29101924645738
"729288"	0.2480646416433	0.143400003228845	0.106957670001082	-0.0122527941665048	0.247836023111258	0.19376280372794	-0.0803841744924001	0.0771854496271398	0.331570814512674	0.104936755592478	0.143321112758048	0.0417373515223419	0.176181628911756	0.176591839634444	0.172039140234456	0.148982336173989	0.29531179286299	0.0358669922027782
"65988"	-0.137204801723967	0.0842063709576723	-0.147001166230203	0.0196290633293162	-0.0632956150674886	-0.0909710499687418	0.00375631086770216	-0.100919320769333	-0.181884119908709	-0.0227531531210629	-0.0490335457357204	-0.0881080399044068	-0.0393649287162789	0.00356998601093475	-0.0450986890223571	0.0487522878883688	0.150505514155382	-0.0657813408565138
