	"ACH.000045"	"ACH.000113"	"ACH.000146"	"ACH.000148"	"ACH.000198"	"ACH.000307"	"ACH.000332"	"ACH.000339"	"ACH.000362"	"ACH.000406"	"ACH.000421"	"ACH.000475"	"ACH.000517"	"ACH.000648"	"ACH.000770"	"ACH.000878"
"8924"	-0.21851544265509	-0.263743579835161	-0.328767914446047	-0.318718599972802	-0.342932346666346	-0.161476753528967	-0.255347389030992	-0.3119005908961	-0.462281204765933	-0.0825383102636195	-0.28792364567564	-0.173963864606719	-0.42652263152711	-0.421341344244797	-0.262859514860727	-0.447121120975868
"3308"	-0.0745481952027201	-0.0670689055737538	0.0882180030143524	-0.0277553361483633	-0.136199639481118	0.0512059900625699	0.169157935569215	0.025532018764881	-0.215813654655515	0.022572071206377	-0.0312524577798092	0.0196463433316291	0.0162854407115186	-0.160779144233672	0.0615007917194998	0.154499230633305
"3837"	-1.49385643786188	-1.5180289861304	-1.62782232610456	-1.61518316221912	-1.44800755289557	-1.41822140024027	-1.44031943834274	-1.52060906823942	-1.46180433509232	-1.57322581150152	-1.48936741581793	-1.43408136876195	-1.43599640059008	-1.38166891052186	-1.46512206853136	-1.53021369943746
"118426"	-0.287791607630482	-0.459906798378218	-0.278069563033575	-0.276574947757171	-0.383373810124985	-0.327478071964409	-0.289596971864626	-0.382501899672915	-0.368427388517245	-0.255404740548096	-0.377025510619062	-0.329039722851972	-0.325082726437643	-0.495139359656906	-0.328546610712841	-0.392683301865884
"4225"	0.0134539245055049	0.157902990556253	0.0397725056860009	0.114275146885814	0.0629308243695503	-0.0378003963948292	0.0137395203940441	0.12480935635922	0.133997810836251	0.0701414936016156	0.0619048289337398	0.0241111367671391	0.0259857808975937	0.192712774915781	0.102728265733483	0.14259465234097
"4357"	0.0354479533930736	-0.142528716272154	-0.0929091530821245	-0.00965401262356903	0.156083091397289	0.0421626856271067	-0.019735642415231	-0.0429231003681967	-0.0431892460668076	-0.0801691450148807	-4.5772738070093E-4	0.0236784092526934	0.0090954037897568	0.161460176177048	-0.056930493076343	0.123947966426802
"84560"	0.0701981577059299	0.217422752874798	0.0895398402441616	-0.0223315319247079	0.103147857782501	-0.00854671906703379	0.148116314969001	0.0727913481091119	0.0218978742932539	0.0679337942488703	-0.0326659058204569	-0.0517850632648528	0.06436436152292	0.201742453384855	0.0446796393310914	0.148605506887047
"390429"	-0.394472812965708	-0.521745312318461	-0.469276982364405	-0.374577986697411	-0.623160059847521	-0.321851876261406	-0.500815075264052	-0.483465708787431	-0.556264440092717	-0.264628883557933	-0.415687230556032	-0.456926660806196	-0.232627080936787	-0.819419705824324	-0.57101848183488	-0.565856102084998
"81300"	0.091275280305265	-0.19113681918914	0.0149681942954793	-0.0211999731633539	-0.0775775413214947	-0.00651754890943058	-0.0186171016187541	0.0767049508966175	0.00786140742845754	-0.0238627959284748	0.0338301106127558	-0.0687487547422355	-0.0372709702543763	0.183950020255571	-0.104054931104878	0.14167287491849
"219968"	0.0434005584420071	-0.0897016159427363	0.0165726736006494	0.00781476154061457	-0.0630455106558801	-0.0271962050201525	0.00531026678003918	-0.0263575030318868	-0.00918572870804903	-0.077787420531188	-0.0504164265087408	0.0451058151283406	0.0102575704614253	-0.137928990184641	0.0158334528548638	0.0767742939114761
"5048"	-1.32854176891664	-1.39338854667817	-1.79242243311848	-1.55643873894788	-1.36072735890516	-1.33744208940101	-1.49745709111155	-1.41524603113517	-1.45252227804863	-1.66206696737148	-1.38635175168782	-1.3905786000492	-1.56876188403426	-1.47868349492972	-1.55406525911605	-1.43033905461865
"9124"	0.0589673741550985	-0.143975854176611	-0.00441632449940035	-0.206452498945965	-0.102482434115133	-0.104607069461713	0.0432364105008759	-0.0620153627967268	-0.0722736136338963	-0.0351613614614336	0.00525217334397965	-0.00881631000186191	-0.0294375928635816	-0.115906647324413	-0.0783683411697005	0.160210078146975
"5441"	-1.79417072841113	-1.57792400004598	-2.00350242416246	-1.85997880681362	-1.61008845326322	-1.75924686986257	-1.57602649503169	-1.61749205941687	-1.66012111323745	-1.90785879049786	-1.75440267096322	-1.55610829442494	-1.68238392182258	-1.73852456163377	-1.68619197443832	-1.53118316181314
"5713"	-1.65770184483246	-1.64189595384877	-1.79820248582875	-1.79540709973393	-1.706771638412	-1.61082512844511	-1.60067626005277	-1.48762151920928	-1.60467104672902	-1.76158718423617	-1.42331625509071	-1.57500415390507	-1.52997529878303	-1.67117073949495	-1.62479481558184	-1.62299752975286
"5901"	-1.90445197544471	-1.87169294337664	-2.21889480135453	-2.00568924323627	-2.04127338251535	-1.85970420457527	-1.84283516044735	-1.80266614524697	-2.04134800681455	-2.176775881513	-1.61027923739418	-1.78604437830121	-1.77811448702539	-1.92971157499135	-2.11786780290696	-2.24218053554009
"55005"	-0.210441857584642	-0.434021802339009	-0.12420117280455	-0.275229791008697	-0.296919022178458	-0.16245416611447	-0.172827303486395	-0.138382044694461	-0.0771421170485603	-0.237509346811045	-0.347952416730707	-0.270282446257582	-0.215663600519853	-0.392371464113981	-0.00804973264566562	-0.340304792307791
"6167"	-1.64152227487885	-1.66310062376058	-2.00359392900069	-1.87641968084274	-1.7247255245442	-1.6846933238467	-1.74176438679744	-1.7236107634022	-1.84087648040671	-2.00538637643997	-1.52043498668754	-1.61199091866746	-1.70762565144036	-1.64029871297684	-1.75248404044041	-1.80798803502177
"5271"	0.00778615900057517	-0.0821105799034654	0.0228197612222222	0.0345742061013999	-0.0427698701459262	0.0722943722457316	-0.0780369456200509	0.0135345216472324	0.0337978419821372	0.00511915600452348	0.00589999046605925	-0.014325296759009	-0.0248614866382122	0.0806246973359209	-0.0116986045726603	-0.107479777615265
"81858"	-0.0878401105975396	-0.187451493748986	-0.21532663862261	-0.090254407364805	-0.244133647977542	-0.12223005553092	-0.232558035033726	-0.135169525926697	-0.335552946947424	-0.145061555452548	-0.252510586031949	-0.141329710460552	-0.301619254755204	-0.251090023667384	-0.043582746296919	-0.333837263279714
"58533"	0.0277389528788712	0.0658161781284684	-0.0311303920430652	-0.109060337374682	-0.0629555074219633	0.0536144168252836	-0.0205922179499951	-0.1239317547748	0.0178478958188353	-0.0212276252510378	-0.0288853512514422	-0.1196943619505	-0.0276661236481718	-0.0693294542866223	-0.0405711497001314	-0.0654533216320225
"6668"	-0.406968762982492	-0.499496633732367	-0.345170615166862	-0.302455488191768	-0.350800673226372	-0.377287257555609	-0.334816726255358	-0.401548691532681	-0.310852220670982	-0.317309517316665	-0.398124333846587	-0.428224630431052	-0.44696349200793	-0.500123499689153	-0.359368250519738	-0.545184701989565
"10772"	-0.485041020636498	-0.847523780351727	-0.663047824933365	-0.771906238184359	-0.856286737373852	-0.79589657835824	-0.775631143688697	-0.473886362679338	-0.829536458383397	-0.515878152024498	-0.771556733282197	-0.567831205459367	-0.98992080248449	-0.930449900545892	-0.730639941228976	-0.833439090504661
"285362"	0.159222815124113	0.198762289363934	0.134448976143078	0.134892214730967	0.161264488126879	0.172224579088808	0.115273158966939	0.209535621020355	0.245992601078033	0.141370943944915	0.142581321560116	0.183626980951541	0.108124651703184	0.238445050914633	0.0779362223997554	0.259223500104163
"729873"	1.99758285471073	1.9973037361376	2.03663833654169	2.00434691949025	2.15217072202921	2.0831646011987	2.03800619409497	2.02455816638371	1.91694688088116	1.75295445420933	2.02052129517958	2.04053278681672	2.12685980135062	2.12801237140822	2.03339887021624	2.10589263860321
"10867"	0.0356551335482774	0.12553333457547	0.00156594035273727	0.0835521514163836	0.0265466144872348	-0.0739495126469422	0.0854122250875155	-0.0185123057825839	0.0590309741984022	-0.0086146331963705	0.0347312767117922	0.00988348167749035	-0.0124693973050492	-0.0958217800556434	-0.0248294419398841	0.124643194642529
"158219"	0.240611038183995	0.260341793485588	0.150601965094479	0.16550743845277	0.194674142007858	0.177911650679284	0.158299134956019	0.158787680013046	0.198971780629551	0.217008851893748	0.154212513950034	0.159220488466319	0.187654232514773	0.293892408368276	0.236732656912589	0.347941716078118
"152098"	-0.123532326903751	-0.163508933453833	-0.178797256991708	-0.0280310880244244	-0.136599019967011	-0.107387430572101	-0.177402324719895	-0.0763453761153209	-0.119902615888216	-0.17061198981178	-0.151523560192728	-0.293901070624786	-0.200003705215836	-0.176072804788075	-0.141366741098269	-0.245680383660531
"7562"	0.0300927680801618	-0.103206012437884	0.0733580093249278	0.0706337701828471	0.0656553969679976	-0.108766131924446	0.0716603067246456	0.0824403526212204	0.0515741536452048	0.0933531492470282	0.0395227100278693	0.102050894820566	-0.0776149279553575	0.0811396357066556	0.0833525262150154	-0.117029449905592
