	"ACH.000012"	"ACH.000014"	"ACH.000017"	"ACH.000025"	"ACH.000053"	"ACH.000085"	"ACH.000086"	"ACH.000138"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000235"	"ACH.000248"	"ACH.000257"	"ACH.000277"	"ACH.000330"	"ACH.000356"	"ACH.000374"	"ACH.000427"	"ACH.000477"	"ACH.000484"	"ACH.000496"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000630"	"ACH.000646"	"ACH.000657"	"ACH.000661"	"ACH.000671"	"ACH.000683"	"ACH.000694"	"ACH.000697"	"ACH.000713"	"ACH.000725"	"ACH.000766"	"ACH.000773"	"ACH.000783"	"ACH.000805"	"ACH.000809"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000867"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.001028"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"3834"	0.203800507185987	0.275802664953348	0.0568585429687396	0.232592333330283	0.230717861239837	0.0784689614973841	0.0089958506605769	0.116831871577362	-0.007077663235355	0.107191868590973	0.0417704852899443	0.0680558765295078	0.14581152138876	0.18015042985254	0.125221644951404	0.172815760828511	0.0417569422712309	0.113287895321952	0.0807306842035374	0.0532251769550223	0.178792358518652	0.130686116845906	0.0710941235778833	0.08188028360869	0.0326341489295412	0.164520362455052	0.111492769210038	0.241467693533341	0.196258565432759	0.193303309648647	0.100658219107221	0.164485074021276	0.0981746910269578	0.30333291911351	-0.014342651064975	0.190158993470018	0.116108645140843	0.0602725615747813	0.228311674836758	0.0122517345067647	-0.0375780526092036	0.0271038253724665	0.20303984423037	0.165647361572269	0.202178448504417	0.131604733875623	0.192001035535571	-0.156198654182191	0.15546309756596	0.130998621287325	0.160076442251572	-0.0699834038183435	0.141794273343015
"3837"	-1.50327876238544	-1.43809974367224	-1.52956123952504	-1.45888920768219	-1.54893959360522	-1.54216026932491	-1.31652896751284	-1.40391992200462	-1.92248609165922	-1.45635492429256	-1.4923521771508	-1.37870209929509	-1.50017426349312	-1.50174102918375	-1.66889437839224	-1.75020104516619	-1.65750241680502	-1.61390213589979	-1.57630609011215	-1.41739081748904	-1.45478504002212	-1.46677369533113	-1.55220255156065	-1.52128524236746	-1.56345676065451	-1.38155287803729	-1.31563319390607	-1.61124996765644	-1.62859565357691	-1.48072956739944	-1.49590232927805	-1.4806950488875	-1.46548073603136	-1.5363920631064	-1.77584963036183	-1.46920789230123	-1.48036002707909	-1.63696063654924	-1.64480279836399	-1.40928708831311	-1.49207996494283	-1.44379654284433	-1.61809476489111	-1.369800617115	-1.47270140991553	-1.36212579884651	-1.55272885908774	-1.66920641223121	-1.28994482758969	-1.5010815881905	-1.48913776342952	-1.51973817940282	-1.50889184316768
"23547"	0.0609019305151507	0.12914583703257	-0.0160711401557084	0.0355433210358412	0.0475080286550675	-0.0622466273172168	-0.0868387357632108	-0.137664572004021	-0.042819312754683	0.0578041124802861	-0.0657622133507317	-0.0904734609021015	0.0856629472738832	0.16427949802378	-0.117699919081403	-0.222153647425505	-0.0531803792257778	0.0929809254190421	-0.053270413358906	-0.0933002411523495	0.0111769786817324	-0.0524355468811527	0.0226512725364476	-0.0794902002270887	-0.0931927425419763	0.0575109280823981	-0.134943491066789	-0.0731592294692815	0.0305045101467436	-0.105546079244843	-0.0286856586839373	-0.0708610971519049	0.0486741677578256	-0.0143536095468324	-0.202985573165556	-0.0556952882498017	-0.0508892197726686	-0.0936045445712534	-0.0658139359400256	-0.0575367487409902	-0.0258604205101056	0.135018063721157	-0.241772323974268	-0.232275814217333	-0.0846052696220577	-0.0109852692804133	-0.0212307356208122	0.229712156982895	-0.0771099355784557	-0.0243155274337726	0.185559680959772	0.0352426750243908	-0.175124918611368
"90390"	-1.32809696562106	-1.54005983703552	-1.30018031882825	-1.12569621728479	-1.35384560206793	-1.32564848668653	-1.08689415549718	-1.39350673767999	-0.916851797552138	-1.21470354158392	-1.30323698325661	-1.36511970931906	-0.899473756813495	-1.34664403843522	-1.25000395038493	-0.96936500538255	-1.24476974535131	-1.04884830319465	-1.00076417495658	-1.97018824360933	-1.32628177636869	-1.37168484472708	-1.73523941049838	-1.3596753048628	-1.4941214362689	-0.966731165063539	-1.47697478766778	-1.35123166151933	-1.62825210984965	-1.19598745263667	-1.30570920632724	-1.01361609072723	-1.20976788089056	-1.23761816842697	-1.15849867247388	-1.18101083892812	-1.11303179940927	-1.2022698187176	-1.33175547211537	-1.07091637655522	-1.25745951847033	-1.29612102168863	-1.27938087575091	-1.52431710947068	-1.39476442669429	-1.39392803377022	-1.346888924049	-1.54360086933017	-1.3370835684748	-1.13533936980857	-1.10736261098539	-1.47820393304346	-1.27285548617647
"63908"	0.24760518232189	0.261658130638878	0.232662094476322	0.323892426115371	0.224310242270404	0.177944279810415	0.256484325086474	0.28148934865143	0.132330690835169	0.232795595803819	0.323392984819351	0.210137364758751	0.384402152168679	0.185131533252375	0.256722354146136	0.338762368417576	0.0709759763299174	0.129819509785119	0.21674961785098	0.239677391434213	-0.0182745618400219	0.238459389647201	0.286537483021091	-0.00386923709183079	0.24666870435979	0.304672211600145	0.256997543111345	0.270790460639795	0.155998930268554	0.287066146350091	0.263500493043462	0.186672162380496	0.171627449953807	0.0879360762798426	0.177838540165395	0.264153029816439	0.16602150872004	0.203891606407659	0.219153780668143	0.294241373834582	0.250607199256192	0.346833506256073	0.308632759019845	0.155281609127694	0.368509361670881	0.181523059206661	0.213253658827556	0.42014546426205	0.219142569520064	0.183966034650716	0.239678834044381	0.282027500187798	0.225999169846229
"79050"	-0.693582304430177	-0.592298914734197	-1.06944342648875	-1.08147258916884	-0.923186668426176	-1.13583037755069	-1.05509455254183	-0.865346596275002	-0.609082189455815	-1.1687834251928	-0.874347878283264	-0.883879807642751	-0.949695732695971	-0.941479194455761	-0.712569538461256	-0.792674584023257	-0.871282948763424	-1.02648158141212	-0.86190245725124	-0.908243162889942	-0.689249215476195	-0.976770363257097	-1.10023957295247	-0.932345465525623	-1.29747522645784	-0.919429729403555	-0.836695303320497	-0.98119219352393	-0.934540847184857	-0.955889670818868	-1.0187497386231	-0.966473000503483	-0.756217569085389	-0.977627500538807	-0.43373261674428	-0.98933389664266	-0.88977491936563	-1.00932666439617	-1.03423340105784	-1.09798130352706	-0.602934111394015	-0.681030966773668	-1.19380409368688	-1.01785128872287	-1.26183760495004	-0.908658864332714	-0.828596361711684	-1.07771776902773	-0.945174795518103	-1.15470001546853	-1.09078341787546	-1.08509264855975	-0.962337189069392
"51406"	-0.535890746831884	-0.335373749697857	-0.760989560393029	-0.709609991466931	-0.615320651027359	-0.531717785099669	-0.512023551403487	-0.642582929801423	-0.481858675119051	-0.689646614402947	-0.393903939735431	-0.676057994539209	-0.546910925316282	-0.640865830160349	-0.550027464403361	-0.420655746311264	-0.445824595642681	-0.70445101608636	-0.417019043592746	-0.764587433978551	-0.590838435744442	-0.543768017168877	-0.569322295497298	-0.696575454739783	-0.631630955316518	-0.491818384404283	-0.44738339045046	-0.611196889236288	-0.81829829453894	-0.622591128814952	-0.599174643893873	-0.529443962868866	-0.0673286614162415	-0.57829782886604	-0.439156433017298	-0.662139325561885	-0.669862778961869	-0.655629038169508	-0.527983785440913	-0.724266110927867	-0.479835362304045	-0.425941846758148	-0.715854607827248	-0.808146647343726	-0.796400165239493	-0.804891143435993	-0.446620839790174	-0.55099487745401	-0.601495937704668	-0.573023648511277	-0.733093517936838	-0.594820118689953	-0.543492771239016
"10577"	-0.00419688901725448	-0.0555706037009028	-0.0158483784094805	-0.0759259091860973	-0.00119377669940712	0.0402279423603289	0.0213736011634952	0.0236160913398783	-0.0586382202574567	-0.00495434308978359	0.0197629439289499	0.0403463378415188	-0.0365692670975794	0.0262691615286809	0.151971479076388	0.180640765727282	-0.169699524137633	0.0509282513102554	-0.0365849228491804	-0.0333187751823038	0.0328710038312844	-0.0377891704570061	0.148123725112773	-0.00131439333581897	0.0200247860889958	-0.134911606661261	-0.081308599147542	0.0560452990219696	0.227838197581307	0.0805964202069875	0.180726381024278	-0.0924012579147465	0.0239074210208699	0.197472533582849	-0.0508011833816405	0.0497695977997301	0.0514831648590797	0.0354682900216039	0.0548464280363901	0.0384515215530519	0.0768118426862815	0.00751274004405081	-0.0847147996084036	0.00913894184918199	-0.1067502433338	0.00869470446023454	-0.197162088752235	-0.0982480198783746	0.147609063488736	-0.0116120105765998	0.0703865586609856	0.188392799719312	0.016440324051714
"197370"	-0.840749793201752	-0.948461190582059	-0.649048368739083	-0.869665055536358	-0.531428904648322	-0.808450726862021	-0.709555912073693	-0.783289764318297	-0.598218900250364	-0.641081867411168	-0.761403244822296	-0.812099951035708	-0.811257950989417	-0.698129156457091	-0.629094390519903	-0.835586619890431	-0.617215375031246	-0.986944375366863	-0.648222119451726	-0.618738562923585	-0.60379084617622	-0.819329404076952	-0.807602651920666	-0.696697839840653	-0.58465632839492	-0.761849258469514	-0.33054793885235	-0.753112601911906	-0.788086237929739	-0.562507573892182	-0.537271973590769	-0.836540451214716	-0.533393316369621	-0.89086845351196	-0.732289579847814	-0.699816099117036	-0.475989632065715	-0.847051798162731	-0.605817178728045	-0.731216842893862	-0.214641163133851	-0.560497319106458	-0.753178481665592	-0.742486975811632	-0.692013340354584	-0.77380043364062	-0.542590208693034	-1.01051414802403	-0.587253173617992	-0.680321968665372	-0.659394100658855	-0.54909807903303	-0.68178396431989
"348995"	-1.04303749526177	-1.32824192240207	-1.47969910008772	-1.11325906647624	-0.845763880637256	-1.27534280933664	-1.26419714419742	-1.36283155725363	-1.41642421745709	-1.28155356579799	-1.38501076894041	-1.33578147048243	-1.37535301226331	-0.933494796225398	-1.16127801015116	-1.54196217730138	-1.43521820971332	-1.26721484421306	-1.09079231912403	-1.10306084065393	-1.21249412617677	-1.20057636794975	-1.0175279104693	-1.30202183232716	-1.24303928857288	-0.895026332515405	-0.679673176709537	-1.38791559588531	-1.41117947940554	-1.12170469006985	-1.1178290791011	-1.12336202287346	-1.12641145244873	-1.07742300200185	-1.27034993469947	-0.982214731246956	-1.03737919162094	-1.56715179260791	-1.26004118407603	-1.25122643585932	-1.1532057085127	-1.22623897163692	-1.45057351548025	-1.27220367724847	-1.4635371705602	-1.3446452216413	-0.963512973995662	-1.36421654381736	-1.0434430532094	-1.10482113581533	-0.725338587575565	-0.509069064365781	-1.36044659552584
"341416"	-0.128241934726299	-0.0244305261875429	-0.0304500749847555	-0.0804032383798484	-0.0830700760049775	-0.0639854365199538	-0.00938679829301401	-0.078112730959674	-0.090892658063877	-0.196826392724512	-0.0244233311948263	-0.0371758735096545	-0.0521885299035592	-0.01378261379557	0.0490674187750671	0.167454211751709	-0.108678165131756	-0.0607825952904717	-0.0608438800398506	0.0757708220933949	0.125183112082664	-0.0520537654314398	-0.103498866621941	0.107930200718653	-0.0866469734588583	-0.199311668342182	-0.0210239373208061	-0.00438110866561555	-0.21765233534454	-0.0506321345956923	0.0517743453487822	-0.213975228062462	-0.100375646607905	-0.0572447888132813	-0.121266750957008	-0.051206859436378	-0.0187991432895691	-0.14548197168782	0.0589315292056999	-0.145208045116554	-0.0390286832437521	-0.157076491797621	-0.00782878551668115	0.0802070855847977	-0.114857311047421	-0.060289584605254	-0.0288967068223529	-0.122479169371425	4.50307650817557E-4	-0.0536647268088827	0.0872200367332456	-0.00956903061312195	-0.0765321010578006
"390892"	-0.336784810061452	-0.524374280519884	-0.43673235403558	-0.280432171737981	-0.473157877582388	-0.455251253929429	-0.536291288822533	-0.453786057233047	-0.435694678098486	-0.297274690324262	-0.67381361086518	-0.439026376478092	-0.464673242884197	-0.431830284269866	-0.419596586806914	-0.511511384925704	-0.400952005401387	-0.258298952796967	-0.770237436832783	-0.342055008795539	-0.498162116202959	-0.438485096311426	-0.434079924473531	-0.451270514009397	-0.297111156899844	-0.518993364011713	-0.503579689377778	-0.53780426881024	-0.558534573915697	-0.360001992659398	-0.522166897904027	-0.399254139004806	-0.521936697149578	-0.531483333824767	-0.714178767003794	-0.335149270165039	-0.215949701901206	-0.471479856607352	-0.470291642402662	-0.373707686365463	-0.518735314555389	-0.577793214034873	-0.281393566514935	-0.173924995733864	-0.505573976285615	-0.530107580316838	-0.557266968171016	-0.686071176491945	-0.392079157694656	-0.546987575787293	-0.516495971026968	-0.047445819830837	-0.239426143563114
"27295"	0.276908699998645	0.0451405352942454	0.343562245745262	0.200946320426147	0.176136351335151	0.254381208367915	0.164689275591402	0.190456466027517	0.168071166785853	0.165719363236508	0.0933540774174411	0.119272031742208	0.205941333942919	0.286405193249561	0.137339113779404	0.134030162077501	0.149239617298273	0.203556622218111	0.0611626669420953	0.290369975348045	0.242707068822804	0.213192913315292	0.257069737536271	0.0571296001923656	0.337227191752754	0.264364802624615	0.101705974080423	0.214320841383296	0.209763355230402	0.193100434877061	0.189311694706007	0.29933167508236	0.301038705827765	0.360920817713564	0.269904912765745	0.191842391485745	0.117970452285144	0.19641784032556	0.236376131759972	0.160303433808461	0.214490600679076	0.12612787143903	0.106190866268937	0.249864042943725	0.093459707448497	0.236689679043817	0.262735389515881	0.260104521643243	0.235900770771137	0.237571697606142	0.245746435008682	-0.0287427473165003	0.378873291918594
"10158"	-0.510531970925173	-0.197487393554284	-0.387469963847035	-0.220013298417661	-0.42619863069732	-0.227865667176543	-0.41447372295526	-0.172859393969289	-0.286963459095476	-0.403743859922033	-0.24610168833961	-0.334243604707956	-0.163652076761928	-0.173549132998061	-0.221325763643728	-0.248346309052939	-0.319903515876713	-0.299513911282851	-0.466527320635381	-0.342893767023375	-0.447701482052855	-0.302456907694145	-0.16036405681701	-0.230822785420282	-0.362794388391609	-0.377637390318662	-0.174159363565164	-0.326263434810878	-0.140099811565425	-0.306680848997315	-0.326365986540963	-0.422367352457885	-0.19664621866263	-0.569499101336225	-0.268265499395011	-0.241446416023047	-0.421410574623387	-0.37466418503999	-0.225190552974692	-0.301258598976212	-0.348222387756869	-0.210695233206219	-0.208309951742018	-0.418678507002136	-0.532407517770013	-0.315934537145313	-0.319738534518449	-0.502852933360317	-0.357404767452678	-0.296091209051244	-0.411837832071393	-0.364083277237424	-0.375994768872216
"5332"	0.1210505539751	-0.0284985330788302	0.00102463161859242	0.223846156386875	-0.0184222953137925	0.135612372797421	-0.02423695962206	0.0710088678844261	-0.0483920366134039	0.0538489325446706	-0.0732164746342985	-0.030578835983587	-0.143552796771311	-0.154483764702172	-0.0733136248093574	0.0890630588616609	0.115222955341448	-0.0856301462058223	0.0702980585770642	-0.153244478636887	-0.0537884763219955	-0.0460462673675468	-0.0879173913958518	-0.00583568894901739	0.0772674406756403	-0.00130961268586765	-0.0709490532658157	-0.0533434875094611	0.143409024125171	0.0379537552635621	0.0441628800350697	-0.0644731617930292	-0.0122539936410666	-0.0960226263680096	0.0185239204199616	-0.0206500230672721	0.00457086852770799	0.0295737232195786	-0.0399428041756655	0.0172130340872635	-0.00422131265900627	0.0617794062349557	-0.111829662402973	0.0608933636239666	0.0825211101674694	-0.0305559484028808	0.0423682291910972	-0.175980994105311	0.099840460628883	-0.0382090852880967	-0.0696715436726704	-0.104791781639805	0.0355041745763374
"123"	-0.0896022714263772	-0.0581887252809671	-0.139189560573464	0.0426404701234548	-0.145944083094849	-0.0528496741446481	-0.0730733030750063	-0.0997802083258183	0.0446950582232268	-0.388369669852072	-0.122256533992034	-0.151251676308659	0.138747680041821	-0.148318856764584	0.00877987093904479	-0.0839901622176949	-0.0658186520679146	-0.381827676561628	-0.125487542245173	-0.1011331102467	-0.23491419600488	-0.122642087856458	-0.213842070818256	0.0950242327404883	-0.232994616399367	0.00824196675654962	-0.146826609126815	-0.18862806012442	-0.185111734729241	-0.103113041959424	-0.112709247555325	-0.177077274129332	-0.128748825551539	0.0776333697055085	-0.162674542943355	-0.151618668252425	-0.0913301134665761	-0.110800322530292	0.0835555180287932	-0.136965193621198	-0.106449645115173	-0.224586648303565	-0.11756896695185	-0.207785209202817	-0.0496489234342675	-0.201336498509017	-0.101473561486624	-0.354683436578893	-0.0980895696854795	-0.13938417699951	-0.136366070085907	0.0444382707588871	-0.0624031459325589
"5347"	-1.19993829428299	-1.30991205701988	-1.11208273796367	-1.40928641177072	-1.16257624231809	-1.25344622521556	-1.22577033859351	-1.41668491869779	-1.80369854960294	-1.37094075882712	-1.47552297122315	-1.20028902818985	-1.34171847646686	-1.44781250963664	-1.28897729278861	-1.17681635271851	-1.22862919618023	-1.36925448956598	-1.31423079114924	-1.45145126452729	-0.984841885481064	-1.34515093420183	-1.20450175461054	-1.32020715013702	-0.923718554794878	-1.22028231363339	-1.29276161933061	-1.41900004131652	-1.66299531434818	-1.28469583997167	-1.17923130212869	-1.27759320482971	-1.34964339009008	-1.38294011803126	-1.95271189736184	-1.24408278310876	-1.30585321042575	-1.39933543866785	-1.18360185910917	-1.40475893385831	-1.43889104450396	-1.28850979472959	-1.40689702448883	-1.03281759172322	-1.52710766999073	-1.26999189817865	-1.34134960640713	-1.39868905981598	-1.20255724450747	-1.2244031515464	-1.17145732964877	-1.30501269760861	-1.22873023388891
