	"ACH.000009"	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000035"	"ACH.000042"	"ACH.000047"	"ACH.000082"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000215"	"ACH.000235"	"ACH.000253"	"ACH.000308"	"ACH.000332"	"ACH.000339"	"ACH.000403"	"ACH.000414"	"ACH.000416"	"ACH.000460"	"ACH.000467"	"ACH.000470"	"ACH.000480"	"ACH.000488"	"ACH.000507"	"ACH.000527"	"ACH.000537"	"ACH.000556"	"ACH.000573"	"ACH.000589"	"ACH.000601"	"ACH.000618"	"ACH.000620"	"ACH.000627"	"ACH.000632"	"ACH.000651"	"ACH.000657"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000721"	"ACH.000747"	"ACH.000753"	"ACH.000758"	"ACH.000766"	"ACH.000781"	"ACH.000788"	"ACH.000823"	"ACH.000837"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000862"	"ACH.000866"	"ACH.000885"	"ACH.000896"	"ACH.000901"	"ACH.000921"	"ACH.000936"	"ACH.000941"	"ACH.000943"	"ACH.000950"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001151"	"ACH.001163"	"ACH.001205"	"ACH.001368"	"ACH.001377"	"ACH.001523"	"ACH.001765"
"5901"	-1.85909106246129	-1.98503673901868	-1.85216688610693	-1.91102552237237	-1.45148321604258	-1.99876287718613	-1.91992399071282	-1.92353934419961	-1.67292947859035	-1.92254820649759	-2.00568924323627	-1.6757912469502	-1.74713148840677	-1.74140648171083	-1.8270453657414	-1.84283516044735	-1.80266614524697	-1.9635663211723	-2.08647016985689	-1.65871201532209	-1.81652786299705	-1.80725483240961	-1.88315476697127	-1.76103222400566	-1.78392529135875	-1.60004581399308	-1.78595185770404	-2.07892579909207	-1.86370731706963	-1.81151911715448	-1.85320621684548	-1.75018235005397	-1.87060692424987	-1.81031125700637	-1.59807474988323	-1.93601504592073	-1.87449868326928	-1.94898439210813	-1.72322689188201	-1.76164361594173	-1.71081471331642	-1.76530324750627	-1.89993338575779	-1.80742335058046	-1.63151504024211	-1.89852485171559	-2.024656829277	-1.78580866325782	-1.79529852398284	-2.09670981795969	-1.83929832811704	-1.81878002628507	-1.94421019844585	-2.01580679218666	-1.82703515714394	-1.66986663993334	-1.76699302266813	-1.95055501952161	-1.79724505762726	-1.69544270835713	-1.93125152004265	-1.90207259823761	-1.20642917376266	-1.56899632352571	-1.48667321638275	-1.74147433048526	-1.90329134922658	-1.85552759720072	-1.63388543633712	-1.67222390961173	-1.88016703719255	-2.00760288431799	-1.94764615323789	-1.9492841978742
"5985"	-0.852295109984863	-0.85582050239158	-0.991116869158958	-0.786581997519575	-0.932965421642524	-0.924726330122335	-0.777169777479273	-0.692653922249599	-0.896045529079048	-0.70314833297841	-0.919966216302462	-0.966427035831301	-0.749815399619247	-0.778362110669274	-1.10818137866894	-0.756683169073086	-0.964827516487969	-0.829374758013307	-0.671892327235265	-1.0741761873811	-0.847982109438099	-0.828054820404058	-0.943900641774601	-0.957736639376888	-0.694842794188963	-0.653731121481511	-0.894922135351672	-0.902045855755186	-0.712641264554606	-0.870778282566488	-0.744425827716377	-0.885495440366959	-0.821352648011702	-0.910085136544405	-0.852294277139969	-0.944644568646278	-0.874258202726107	-0.744922104200688	-0.737861907016635	-0.81956777000844	-0.896002944526264	-0.790443078530136	-0.851405458762509	-0.950818383298047	-0.976425236897034	-1.00696078824636	-0.838553210745783	-0.988713399317979	-0.914176709516304	-1.0336064321992	-1.22970060665065	-0.895656046455968	-0.662144721664701	-0.872738114653554	-0.93929313279313	-0.808733780526944	-0.835912816097494	-0.888128054791801	-0.890910598133473	-0.600386171821208	-0.774958209801327	-0.761588486651592	-0.932520409351793	-0.774314118842505	-0.877870354940903	-1.09344041201086	-0.934861886297485	-0.958522165905347	-0.900484643948133	-0.871167156541376	-0.976888632838566	-0.941663795328127	-0.557398709362986	-0.798436008916795
"51121"	-0.450337570095986	-0.272616830746829	-0.370881430463431	-0.294420914152546	-0.485438233248685	-0.44088911792441	-0.33615247822686	-0.324702218464172	-0.446676528133842	-0.36930391491249	-0.304680649317754	-0.30176086106101	-0.366192304247369	-0.431805657667001	-0.444075464657993	-0.440447660646355	-0.350001250761374	-0.433369641511631	-0.215350735630569	-0.357093839575556	-0.2071083039683	-0.431739476246619	-0.370642759913421	-0.336405630612392	-0.391990117224254	-0.263656269674666	-0.294739170427109	-0.268559821371828	-0.25076418240696	-0.386833283286081	-0.298662003087877	-0.378638179853622	-0.210563799449897	-0.298056982117285	-0.402910345453268	-0.439274548465713	-0.376757501399565	-0.383024408589561	-0.368045692542481	-0.300248202943452	-0.387658250015263	-0.2441216471974	-0.400202492544689	-0.362072611182817	-0.379672531905975	-0.305441962117075	-0.324795472676146	-0.249079408799342	-0.364183211851513	-0.394428916558542	-0.398640932259639	-0.368885196627324	-0.22815807719985	-0.259597951805063	-0.441882916348855	-0.323894454767294	-0.243146530734199	-0.36304713727514	-0.288293747941575	-0.459389888468794	-0.218194757637942	-0.34620085784727	-0.15671773060544	-0.329317818223484	-0.516419110398194	-0.347874310525695	-0.439030928993908	-0.344283581317729	-0.412752845178382	-0.276689573262556	-0.244605930401558	-0.366862286926708	-0.278251142114913	-0.367165964012708
"6224"	-1.64575285641652	-1.52868053969162	-1.49350654309503	-1.42580242326673	-1.57798810699153	-1.49473541160764	-1.40978040949259	-1.43959049676395	-1.62101300322713	-1.4329867279766	-1.66185357269431	-1.4488370824582	-1.57630006278947	-1.51889902870621	-1.59169330322968	-1.42265643892021	-1.54019883390519	-1.69019814434807	-1.4762272232922	-1.41930143949268	-1.57711644745236	-1.526652462398	-1.2360065561608	-1.31203144106582	-1.53867913220982	-1.42157116717688	-1.37711229989443	-1.48398614551089	-1.71707370275112	-1.55907127793674	-1.58548454343321	-1.43642216679328	-1.69301903344032	-1.62359321602779	-1.5891966853733	-1.63115071238644	-1.39274785167542	-1.56898583567201	-1.53515105098241	-1.34592836039708	-1.64809887942764	-1.42562081418949	-1.45508901296945	-1.39794325695397	-1.57781114591762	-1.5490858874231	-1.53186442418657	-1.44878190519965	-1.52382831226302	-1.52268791329078	-1.55486988628558	-1.54994246312265	-1.40966159405707	-1.59368084186805	-1.52321017374907	-1.54590778452618	-1.58106696466743	-1.33168317719451	-1.24140725716842	-1.64083653849358	-1.53357482683978	-1.3913330621799	-1.59137801517459	-1.38726589923917	-1.4038190616922	-1.52598511561404	-1.49853955478658	-1.38263058746683	-1.37581825165074	-1.4762136024209	-1.5782097967277	-1.48622509708416	-1.43782337138794	-1.39647916511245
"79677"	-0.373314469098293	-0.543599006610224	-0.650775040758519	-0.34053433584967	-0.454842078936662	-0.579393161507593	-0.456054828835148	-0.355231112880228	-0.767216923350331	-0.502567961857942	-0.496456816234846	-0.722145399752174	-0.599344904348047	-0.600455148873023	-0.799638896676783	-0.668924148138931	-0.525853140460138	-0.493740010056415	-0.467839270147974	-0.779199480522453	-0.468291778755985	-0.449631865449523	-0.425817890645775	-0.509978790948827	-0.595305308335614	-0.589660115752438	-0.34076619404821	-0.6663868560096	-0.535924955480972	-0.380368057333741	-0.451303101870114	-0.573461770802774	-0.430726881904246	-0.149173078024029	-0.532909949495517	-0.622111422600776	-0.591039005218342	-0.492034920931905	-0.586200611210458	-0.530321642813138	-0.615254981781994	-0.729942707379278	-0.343599217181925	-0.412582386792528	-0.516907003259952	-0.554501050061946	-0.434630349283157	-0.818279289090023	-0.671497246905982	-0.55640369577098	-0.643178952559264	-0.571386445450721	-0.449674978387667	-0.335473989798122	-0.719037162178938	-0.371149572835378	-0.624251402489048	-0.652712429525885	-0.567284575319868	-0.588986082962666	-0.210640249691364	-0.528931563623148	-0.539536967040266	-0.512012947660626	-0.358453243176858	-0.591774538583884	-0.620238948599506	-0.717117088839858	-0.367668903483449	-0.607399220741654	-0.275636607171464	-0.609450084775318	-0.365128190613321	-0.422189988678492
"23020"	-1.70441315734878	-1.60130758963721	-1.47327460110133	-1.54934141207179	-1.42235979602432	-1.5135158472617	-1.69348670846333	-1.6158547876783	-1.55415734596264	-1.43057479551888	-1.6916555737368	-1.53677778819282	-1.47483032054284	-1.49575229914988	-1.5317916373598	-1.507140541507	-1.52957960299651	-1.51298397463212	-1.53610131444224	-1.4706908440726	-1.4417940039818	-1.47843246743359	-1.76027730898595	-1.35313769117396	-1.63616042395187	-1.4678000925306	-1.47973829090131	-1.77143247135854	-1.48445231407539	-1.70458478203896	-1.594097620545	-1.57825929392239	-1.48809072223292	-1.45712859185895	-1.32018856794478	-1.64208902959575	-1.63711932462654	-1.5776022868289	-1.56164374346405	-1.64290830102315	-1.44456848200277	-1.65018406514766	-1.50741701141871	-1.6402860010384	-1.47578198632077	-1.60055295860502	-1.58583871100146	-1.53030019964608	-1.68450858889159	-1.50986063776913	-1.4290170086108	-1.27470578382479	-1.47348406747559	-1.50864360760983	-1.64354580508067	-1.59900297172914	-1.48235604723455	-1.76296417724765	-1.50510653755403	-1.5134965808819	-1.7206710812199	-1.54711341193063	-1.63571741227354	-1.46942111868729	-1.48916428258383	-1.56392741149247	-1.58501933281377	-1.57232632398422	-1.52168556160046	-1.63929206875569	-1.7546700945572	-1.53647583228697	-1.83397438310494	-1.51556363624861
"202374"	0.0343348505403541	0.164971599864029	0.176372352774167	0.146360947053493	0.104571011330687	0.0770984510765291	0.050533575812115	0.0956163779480191	-0.0576513977894256	-0.0120731943679315	0.0959242707816883	0.0834980633016942	0.112720418807268	0.0473589447686967	0.0953007543041629	0.0895171000665645	0.00818563728097018	0.0793180204545902	0.0727245101637626	0.101217517086406	0.0837581248210342	0.0192228410015072	0.0283833920985382	0.0275572770490494	0.0910066226608478	0.0316218271068044	0.0472900008432932	0.250675322321561	0.0591318894110652	0.155516886062748	0.217911167114426	0.0406282460925482	0.038163739175968	0.127695667384886	0.108022933973263	0.116667818314777	0.0693909511852833	0.139878218062843	0.0716180980738487	0.116601979304079	0.138087981241505	0.022320849923948	-0.0619878833144017	0.0440277689348008	0.0382409305696633	0.256647246643288	0.0999167341164931	0.0868665060774829	0.0516935900986123	0.172487101973284	0.0524989264664303	-0.0617432759611906	0.184149985187482	0.0476901264333173	0.150661464575913	0.0726977953595585	0.117616918428917	0.017841598396583	0.00330840560390678	0.051694662196227	0.0720207194072756	0.0742242779072794	0.190121542831647	0.199797796451213	0.0602239176294248	0.0205534481205921	-0.0319081326963485	-0.0407980899356313	0.0514370720910307	-0.0797183951998084	0.11151544006882	0.0727392618666862	0.0999963526110842	0.0921800193908729
"729873"	2.27208714701055	1.88541882879127	2.01078915252059	2.03216844487261	2.04786157075916	2.03956727068893	2.0560084797748	2.16919886032556	2.01887757032826	2.2100122680549	2.00434691949025	2.14155257875886	2.08761469391238	2.02344801566122	2.0885275585211	2.03800619409497	2.02455816638371	2.16426788853266	1.98469393352202	1.9730493770553	2.05864969846108	2.2510446577739	2.50528269044697	2.21308640439977	1.90364150719294	2.07681760356785	1.95564639099017	1.96997093522181	1.96907784996577	2.25797555166389	2.20860783461278	1.99834210200548	1.74117998197552	1.84206407201736	2.26512644092858	2.02561528437375	1.86083831107956	1.8980667607905	1.9749543146288	1.86667544714303	1.9525210196328	1.9430334595139	2.01691737097407	1.90492676871246	1.91730439649985	2.32274161253357	1.97462676429183	1.98372006297251	1.82115518787607	1.92363543999338	2.10014051594514	2.0810089052969	2.52022450309449	2.0828216376843	1.91371558819445	2.37219187352998	1.95831043269741	1.95488276017265	2.05502271488513	2.21207657504473	1.86740689522107	1.95265826731124	2.16446917354643	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.00367742109274	1.87548382344008	1.57503108338256	1.99254194767172	2.07195157056707	2.13196274192351	2.05038969295329
"414060"	-1.70364456751264	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.4946470221275	-1.47072332266058	-1.70071318996174	-1.60003728620701	-1.55305252043255	-1.55601305363892	-1.81872929364502	-1.66858695635375	-1.62177695612892	-1.4937245969625	-1.57409658190448	-1.56148800958497	-1.53682008168279	-1.57850568434315	-1.68235148668715	-1.47681235879405	-1.65150105311221	-1.76338196040589	-1.87915031362403	-1.67288566942425	-1.50044256894438	-1.6057042529732	-1.5102850083952	-1.56950537231725	-1.44989512393349	-1.77306239939007	-1.73598021788013	-1.58906620679955	-1.67682213173724	-1.7128996856171	-1.55919043105708	-1.52681625481116	-1.54188818597488	-1.57570325479831	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.50598516234723	-1.59765197325835	-1.63883261990968	-1.59403263530798	-1.76993376901788	-1.67985877382616	-1.59634093384412	-1.50188548524786	-1.50649324428052	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.65497981897153	-1.55862151290575	-1.76329422360481	-1.58987727302758	-1.62030478939386	-1.45052391322803	-1.61546235145172	-1.59412449828228	-1.70483300304196	-1.79372550951124	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.62861745841788	-1.58103072489807	-1.30433101429621	-1.62385162224843	-1.40523783031194	-1.79428406558232	-1.60388572615293
"55319"	-0.837263041670167	-0.789887616096822	-0.823839241588951	-0.719533074443831	-0.814195019671471	-0.858557892270202	-0.89183582395956	-0.680094131390514	-0.82181761946629	-0.791136305108868	-0.855382470452713	-0.901191751553093	-0.8537897233734	-0.805915937092686	-1.09227308058803	-0.828405731739832	-0.825161797235357	-0.923370533466477	-0.787586988419428	-1.11122345998679	-0.724488514393223	-0.841464601671976	-0.907760578197541	-0.797160804244615	-0.668514983519633	-0.932842575095633	-0.830048755400544	-0.924038924814947	-0.708766820643901	-0.900640024950878	-0.788748750125315	-0.972190493576752	-0.9053386703357	-0.88068449872489	-0.911981064978079	-0.815913287834241	-0.893814834528427	-0.848599260001005	-0.986978644786512	-0.807087287481514	-0.964647287584538	-0.998783406311962	-0.787671709976975	-0.699674097206896	-0.825040105887996	-0.74549658509911	-0.852972722906152	-0.800586604136826	-1.06227006552684	-0.760296140808712	-0.965466332125257	-0.808874306982249	-0.573694380098656	-0.570290609384626	-0.945366557185171	-0.72883236728486	-0.855050607950568	-0.91386743424292	-0.82168661773792	-0.697619233812872	-0.817132022048616	-0.83322560241147	-0.810628196125792	-0.921774667768874	-0.987568374278695	-1.0574148563474	-0.817069948471323	-0.952111691773936	-0.817257015162158	-0.739881344802649	-0.71550316437348	-0.75136686624349	-0.855168186556682	-0.855245694781556
"55161"	-0.0624963890649187	-0.0722848690114695	-0.0783121083073764	-0.0579902700598587	0.162801132469085	0.0293723590280802	-0.0595806388740044	-0.0455739930864788	-0.102091654498626	0.0496163168779517	-0.0182844250708286	-0.125808557947875	-0.075139502562865	-0.170830552778551	0.0158368610462107	-0.0187255076615466	-0.0414801058066229	-0.0762158956783441	-0.165728397679119	-0.0830555360525451	0.0540328914181806	-0.0842484739617419	-0.0503302065411324	-0.00535478770374	-0.0609066978910703	0.0116453352721108	-0.115814859370697	-0.195226633434745	-0.0954085710957153	-0.0292424446238665	-0.0877625517330466	-0.032366318536374	0.00260994348885851	-0.0295066986927354	-0.115851310833453	-0.0799990683635611	-0.0402579367593865	-0.0252915816528165	-0.129795082579257	-0.0133140370970827	-0.156385156798573	0.0369208154612103	-0.0711393524018629	0.0299102420219128	0.0121878509339832	-0.136384745639429	-0.107246285292739	0.0137205909428924	-0.216803402418354	-0.0966309782846838	-0.0710486034673644	0.0355568212114255	-0.0663065185353468	0.00309466446543919	-0.035158995157056	-0.111718548875334	-0.0512005539794776	-0.0969192120223616	-0.0447330109441322	-0.0752857186197626	-0.118778603256573	0.00452164981438698	-0.0136780955271622	-0.179715610161858	-0.0972550182872996	0.0151496303017851	-0.0592755449218688	0.00320524511171143	0.0242689357311013	-0.0910844434952018	-0.0744003103855507	-0.012191250882665	0.0787818078308574	-0.118241827052512
"56302"	0.0722092496490205	0.156125973802295	-0.153607653202732	0.0539362915072578	0.00113754633664786	-0.00642780841760526	0.066931828123297	0.021969582416107	0.131308622485379	0.101291477609809	-0.0620699887396478	0.0865092489985184	0.0360074007494268	-0.155684753497871	0.0977080161880477	-0.0321315031497766	0.120673829592883	0.0660177251929044	0.0104415645576013	0.0897152160487125	0.0351054265786913	0.16289730544496	-0.0976667554738397	0.160499541655974	0.125338692531574	0.0427755640712206	0.0928909448575249	0.0437890746924696	0.201135741614372	0.0186673224431599	0.0207849923059318	0.0562444095048291	0.0799170066389225	0.00117206054823054	0.0883346433438525	-0.0383744443280276	0.0500245602576099	0.1665089488856	0.0791269265943254	0.0663432951637019	0.0652022907848407	0.129191819080336	0.168400239241788	0.0396790767431617	0.112803281909583	0.11899289179659	0.0450746104365836	0.0593426850144249	0.0732106617720256	0.0267464313680599	0.0885797060290158	0.056507104086465	-0.0399910320595824	0.0503185966953535	0.120459723031636	0.0959963522122547	0.138183727744598	0.0365647292032786	0.088642951206614	0.0891571275956964	-0.00846050536227218	-0.0183651037557464	-0.0291898118744404	-0.00111377754767727	0.125264386132625	0.0767374172465833	0.157329414678519	0.0450472373430887	0.0416453518879094	-0.0170651491745956	0.0337511562287736	0.093509049747694	0.145507409387507	0.0576359533287015
"7253"	0.187705824305595	0.139851651643077	0.143811793059672	0.105466715583302	0.117962759625888	0.0952614512146769	0.0112874170103715	0.0412377717235712	0.167885673721395	0.0265337867494462	0.0632036641453227	0.0750302036565755	0.0739975535970437	0.103600871780103	0.130587948403306	0.139963131937759	-0.00402287749710799	0.0320852431899064	0.172369203180239	0.114978680706451	0.156549480981287	0.0942004009352768	0.0234316901839012	0.038814184284641	0.131691194038277	-0.00675896599012996	0.141112403239658	0.142334840905646	0.0596699945654383	0.0269178581386255	0.168928355725153	0.170465568520744	0.0749581260299004	0.0264554628842463	0.0959558546198212	0.0374766652448831	0.203777355536336	0.11966598272977	0.0995115447073237	0.126019180668985	0.0983357959490088	0.0978353518950877	0.140152619193114	0.0995629580848787	0.135266248396734	0.0967352771959147	0.10816390803968	0.0795272897026618	0.116600980755016	0.116181142041836	0.199050140363686	0.087965610551295	0.00567654876600377	-0.0611488374866597	0.111705308436844	0.0226308807499053	0.0243318983849839	0.0823041279899774	0.106126624861262	0.0612653569128964	0.0294528261140216	0.0560363481704032	-0.0850836036695195	0.10756182588213	0.114893053392752	0.153801887694149	0.0404154965343384	0.101495395014246	0.137203051921745	0.242404316000526	0.0804735453314937	0.0255577687392218	-0.00408721160939285	0.0759897159514948
"9246"	0.08505265122266	0.107022267423787	0.0550382935388438	0.0889114390562011	0.0893545512808328	0.0619536233861997	0.132834722041316	-0.044276011126974	0.167215204516745	0.00126789701754817	0.0264808917163292	0.0133172388455127	0.0598376456210139	0.13313767150093	-0.0114357133618148	0.10443805468277	0.0560830661132119	0.129864927271313	0.050405213021895	0.125275136846354	0.154568266625232	0.114647823116662	0.12649461458745	-0.0264330806150191	0.0761708774863235	0.038856913848282	0.114868013996107	0.189271139635074	0.127757204245873	0.0782568931014286	0.0399126029309152	0.118423032484564	-0.0237600988257685	0.1643882318115	0.134473281820133	6.96804478563094E-4	0.0039881896721664	0.0622475341739251	0.10242820850381	-0.026284633067409	0.118402852129668	0.0423191754653705	-0.0302162740687309	0.0203500651250608	0.0334134030210395	0.107292948340099	0.0107959808413682	0.0646293116410115	0.17076963225067	0.162211551666938	0.151978551068715	0.0930045446876165	0.20953724076398	0.0832762680444338	0.0921089826986467	0.00780925435228168	0.0956589194149531	-0.0594384584304096	0.0413136280658489	-0.0262811253033394	-0.11760361300031	0.123523456055771	0.0461821042299862	0.0652949483258425	0.109392302600823	0.00625216730440969	0.126940380160159	-0.00720367543390273	-0.0731501884621382	-0.176602703350029	0.102521772946984	0.0664865871192006	0.0777958605267761	0.00816457729575738
"92283"	0.0334099342590796	0.0142226828169307	-0.0398106172749553	0.0655633452762627	0.0736153482851348	0.0366575101946938	0.0383432632825054	0.0548514831285545	0.264467432433392	0.0733018357642085	0.0944095759372814	0.0981205645747178	0.038775687712577	0.0319273467461403	0.0758096200609482	-0.0413955771691255	0.0459595919294112	0.0636955744946808	0.107305428013242	0.0619634890248225	0.0839991928643262	0.174238052172615	0.0633722420889586	0.183191258787663	0.0985697046874767	0.00615736501501992	-0.0694199070736542	0.201980599113271	0.0727958059823915	0.0341625873151697	0.00200458289908687	0.0993519201280058	0.149303293021657	0.0360399279703143	-0.0657287457275317	0.107331678600714	0.101930025507537	0.0329567218209952	0.0123557622256954	0.0540905265887958	-0.0347825367437611	0.106185892165759	0.117313413848248	0.151554544651147	-0.0516740548014156	0.109709110922034	0.210021482090581	0.0748153406825161	0.162102079120519	0.0499448291986653	0.173444840118037	0.0765916816774617	0.175753048118721	0.00794864565631712	-0.0165219344849326	-0.0105063986123662	0.10360613940155	0.0291336258697878	0.0413537607122953	0.103508193840645	0.0301143475239909	-0.0182622349485717	0.200408699919523	0.0991799835454625	0.0215860820173685	0.112729690433791	0.125646020659905	0.0135944847435312	0.0816321747583366	0.285031383620734	0.182299466534227	0.0622454424356216	0.156290217266389	0.0637579772237527
