	"ACH.000017"	"ACH.000054"	"ACH.000085"	"ACH.000142"	"ACH.000168"	"ACH.000277"	"ACH.000320"	"ACH.000323"	"ACH.000332"	"ACH.000404"	"ACH.000444"	"ACH.000445"	"ACH.000461"	"ACH.000470"	"ACH.000488"	"ACH.000542"	"ACH.000545"	"ACH.000548"	"ACH.000552"	"ACH.000585"	"ACH.000589"	"ACH.000593"	"ACH.000618"	"ACH.000649"	"ACH.000693"	"ACH.000738"	"ACH.000766"	"ACH.000776"	"ACH.000798"	"ACH.000835"	"ACH.000839"	"ACH.000973"	"ACH.000996"	"ACH.001001"
"29079"	-0.890692782969136	-0.790612479181611	-0.880592776441789	-0.928248212085955	-0.931686423164489	-0.788773668233146	-0.77753893191527	-1.13336076101931	-0.855891901292565	-0.982729484741507	-0.692970659981369	-1.07953121709485	-1.08915851141181	-0.877265537121956	-0.938605681127494	-0.735955472014872	-1.01594468916724	-0.90967564464717	-0.965260273603892	-0.730711223770473	-0.857651002678489	-1.07958634586885	-0.78306743938617	-0.862599442661652	-0.872212497463066	-0.836936611794719	-0.948380210066743	-0.88319937197603	-1.14491852830988	-0.83637786255747	-1.08482925820561	-0.976883789707643	-0.818431143202978	-0.761292204301126
"54471"	-0.103760646228962	0.015413835969853	-0.124442796793352	-0.0866174920482538	-0.006412978170429	-0.0567993877948919	-0.238111511613982	-0.127847465801047	-0.116628769941349	-0.0455552220627807	-0.0792020989112441	-0.0810033433342632	-0.148333398119721	-0.15019944603348	-0.0984611684702226	-0.0557476159205244	-0.153132509659579	-0.0390679290910666	-0.0160068652517699	0.0320235478768278	-0.0824903311672237	-0.00995317768967655	-0.0645763671356647	-0.0649170583820787	-0.127654524804181	-0.125240537290974	-0.119418647295372	-0.0139564814322452	0.144218931544181	-0.226658952248158	0.0276144115596934	-0.0933268322736796	-0.0552459021745742	-0.149912570292081
"51126"	-0.533489420178926	-0.724450994034101	-1.08426403530224	-0.811021809684246	-0.515066270129643	-0.755812079358765	-0.499170149829385	-0.598017229986852	-0.817223725711934	-0.657628482424094	-0.563012655263211	-0.811979693490647	-0.312954698754321	-0.65918295423481	-0.56966715461135	-0.717359125525992	-0.680747801217053	-0.603983627501019	-0.800767035897112	-0.775172396275124	-0.49371659907613	-0.68594178348755	-0.480899757415558	-0.662743367094623	-0.622959024878417	-0.485453000330499	-0.657633731754259	-0.36623229689985	-0.739512968760972	-0.641322428613673	-0.6707758670332	-0.514196453119954	-0.846430259193159	-0.571336445157584
"80018"	-0.594530074470646	-0.650105811917121	-0.475327378478977	-0.674255821541277	-0.890849323513253	-0.532610112470305	-0.727184335501359	-1.0799998417654	-0.787550469702635	-0.809194613717567	-0.769135870695021	-0.757229218623453	-0.546252258431407	-0.730459473318122	-0.598534710792143	-0.669881372133387	-0.699388905393591	-0.730463401612181	-0.696481509664926	-0.783879712678155	-0.736780615062624	-0.69154128253423	-0.785184681331532	-0.725075386822567	-0.61726204913233	-0.782279813420873	-0.661403531865058	-0.55456187519778	-0.547818016749427	-0.713601511486001	-0.982436920024488	-0.663662977370291	-0.702946540200629	-0.566334020610171
"84461"	0.0323025423235202	-0.117656184328983	-0.0102217093206274	-0.120080038727782	-0.07425173944336	0.0861451572283749	0.066616947702305	-0.268327108390171	-0.0421749484591522	0.210043267159426	0.00808639355109612	-0.075559158736972	-0.0255828295129705	0.0326772090570277	-0.326408278611539	0.0168056855759204	0.00604547307239	-0.0221322272093142	0.0166874068124682	-0.148748528745291	0.0464353201707434	-0.0740354239948617	0.00764586186030595	0.0347128986452096	-0.0203050074409637	-0.0578264080651389	-0.109968076137759	-0.0572846107917205	-0.0969323202387197	0.113084542671248	-0.105282000353815	-0.108412347538321	4.84873402018152E-4	-1.12711016625267E-4
"119774"	0.165523556284378	0.155568908715746	0.233661163329081	0.129347369936439	0.141919060131681	0.0919813293292854	0.361282925990395	0.197505780414222	0.218468906443722	-0.0367774521270137	0.25628946021244	0.282996830573041	0.0343939449103604	0.20244013173447	0.264968719450186	0.172897499687544	0.162108161235605	0.220002112535097	0.224321592571906	0.144747939324017	0.0571530147071705	0.220624091252137	0.288912777289942	0.155759712220895	0.181178152916263	0.233672187929502	0.212868796614338	0.0890928559726953	-0.145276774661737	0.280911382701953	0.239113933779042	0.25274095685461	0.0740871790980325	0.224830915846372
"5356"	-0.736595607962997	-0.640886090468426	-0.685787949099751	-0.712778138686589	-0.797207090630522	-0.706870312672094	-0.692074728499838	-0.825796915163513	-0.689232273768364	-0.663016378578657	-0.820418887493412	-0.851016587927681	-0.610965181586184	-0.991027660328535	-0.810166959303807	-0.655698994405564	-0.635064882108823	-0.823023297566169	-1.00205604538742	-0.738692505562216	-0.736558982144158	-0.654153958331069	-0.685531597289719	-0.795704150968424	-0.69681538998561	-0.776014760817497	-0.487707795934113	-0.715264724970947	-0.612619450188733	-0.683479490634321	-0.826153479967836	-0.637659065813275	-0.944447913678446	-0.691340382292412
"84898"	0.173517861866162	0.035579596875335	0.147215603982221	0.201076477379259	0.121913795374251	-0.0261342946822247	0.0999532458449157	-0.0353694387271837	0.127934093085032	0.166844030594116	0.0812364214854954	0.197904894596929	0.0750514362862479	0.0826759274303099	0.0772648619679681	0.0844782553148319	0.095795639872058	0.16580900006754	0.0195755098809824	0.120063927903968	-0.0268360771337458	0.153456405648116	0.0407122406892611	0.116715652413734	0.0368336299086577	-0.098270558511569	0.125775869335381	0.101630822294965	0.191176491196018	0.151624589673307	0.134821409876615	0.0812942405369489	0.19419995500626	0.0795171432130449
"5440"	-1.06736243384164	-0.96943850236548	-0.928944082939089	-0.780774724152589	-0.839069697850891	-0.743973943139949	-1.01964898576898	-0.866427754056198	-0.963881983655594	-0.76161991055068	-0.823585733445687	-0.963469157903336	-0.619267427512584	-0.891148146623159	-0.709668326518468	-0.743133406505195	-0.868264005496018	-0.792959278117923	-0.959095404257415	-0.928668127001112	-0.974849076887636	-0.84981544911138	-0.821546768473904	-0.859295310713809	-0.884788840372432	-1.01314780325529	-0.89149723957687	-0.763175957066727	-1.14126188967588	-0.926291916558555	-0.773358321665209	-0.926457686067934	-0.887910984539706	-0.996217834293
"51371"	-0.237943728217353	-0.302001698079719	-0.382559622808201	-0.321085149315819	-0.0624321645261323	-0.250352758776195	-0.207401318812951	-0.358474573036067	-0.16493131643432	-0.152892322417337	-0.220878683141894	-0.519264258047477	-0.102638746837041	-0.0396868823210404	-0.211544964821606	-0.222278482794725	-0.195806168503171	-0.423277287725459	-0.019433671079152	-0.111341645600042	-0.349406446298752	-0.173715633504717	-0.194892280298612	-0.16924234095224	-0.214180884552347	-0.400507246829712	-0.253210327887887	-0.0906217548686669	-0.545964499367844	-0.186939827159188	-0.201316403262098	-0.23262861436514	-0.28125309626881	-0.164136980978404
"445582"	0.442599198488468	0.437745354802731	0.526986263819185	0.379920330212619	0.409971898879684	0.278169671919827	0.298692868985002	0.443966370348864	0.479799519906307	0.449722196089092	0.398318232887062	0.386901990570345	0.421050895064264	0.43154953014952	0.324121213051505	0.304663150123317	0.296098243340012	0.305453664615202	0.304323426332652	0.385424463799669	0.297835741962372	0.381809435478366	0.310656324080574	0.329884868052041	0.318697254165765	0.31898921057984	0.285551946446866	0.229795600401394	0.579278253317817	0.465271222088435	0.476115793824966	0.349743599079885	0.327869059394362	0.415434807870419
"5885"	-0.885318140327641	-0.933917004606299	-0.970495893968751	-1.17562668762803	-0.928743094159441	-0.737201903970222	-1.10306140745756	-0.972153869068879	-0.869383184275638	-1.176961274851	-0.995271812641986	-1.17755180524983	-1.00447754988703	-1.02349187061145	-0.874644325507201	-0.792075941116359	-1.01966576318481	-0.909033169262483	-0.846559651810761	-1.10890551105185	-1.02316735479912	-1.02906654581335	-0.960978486153862	-1.0161720673346	-1.11742724645253	-1.12766657872991	-1.04084774696516	-0.814182487865372	-0.959744392336508	-1.0506098958124	-1.07403134768232	-1.14773191393358	-1.1027363822901	-1.19576136617184
"5901"	-1.90648179053055	-1.56883570707606	-1.71890908089565	-1.81026159234384	-1.94819284401721	-2.02566042132832	-1.91937289384031	-1.46093961384268	-1.84283516044735	-1.87887553133173	-1.86283777521872	-1.22630655524735	-1.7355206073013	-1.88315476697127	-1.78392529135875	-1.68621232375116	-1.72227726461961	-1.88192667823205	-1.80662504782881	-1.80944915997474	-1.85320621684548	-1.73920781178112	-1.87060692424987	-1.73566644453909	-1.72322689188201	-1.80687982654895	-1.89852485171559	-1.87432649569684	-1.40319303585904	-1.6690004082019	-1.45575307460896	-1.62315964749337	-1.63012341695031	-1.74103237931829
"729857"	-0.171238515840057	-0.228961296391165	-0.259109684691289	-0.221123859792644	-0.260237942982595	-0.176459764554602	-0.390344714654492	-0.15379367060323	-0.309120791971422	-0.266638237916504	-0.267679698752701	-0.360098874057761	-0.238067851844892	-0.355716727347201	-0.327061136244966	-0.275629348468345	-0.340956721947658	-0.47251060281142	-0.228536142002267	-0.421525941821893	-0.382901306131815	-0.383498286703096	-0.290256780541664	-0.321355283819379	-0.297888237657776	-0.266295615610577	-0.256887823463791	-0.303033004777437	-0.535853122769864	-0.333543729819676	-0.499807187158576	-0.367141904267508	-0.293597556820833	-0.261082296920215
"6125"	-0.926197775036207	-1.122771598662	-0.951487855495111	-1.18647273514959	-1.03512037275018	-0.994751862322044	-1.13524779944981	-1.20360771465974	-1.26553977028109	-1.10502562617798	-1.07173706807204	-1.00363498002337	-1.19114393866033	-0.962791035365084	-1.22782922943781	-1.10153663112183	-1.09993281031133	-0.967207470095507	-1.10412551552789	-1.1101003433674	-0.998491422964079	-1.1846971980957	-1.17304368355393	-1.05567351412735	-1.09731657921222	-0.91508299916147	-1.18338777435497	-1.24102401012067	-1.08129202436983	-1.08637541361946	-0.997935410490104	-1.24061812653947	-1.08741667608495	-1.35957987428722
"8631"	-0.344969178677158	-0.359954944676388	-0.402362971009935	-0.158151879307036	-0.182581694288169	-0.231919947615684	-0.0919541161206372	-0.447491347546509	-0.327919748929402	-0.425500909443168	-0.199367561240492	-0.381366987725112	-0.323962070704027	-0.159180442464578	-0.19039716311399	-0.261621086933401	-0.284900247499668	-0.372117566654456	-0.302505415626444	-0.132642342604753	-0.235695369059978	-0.193851196613348	-0.230812580211917	-0.231701212233535	-0.273429584335168	-0.310250944256121	-0.349912791057656	-0.228948716587582	-0.135313688114261	-0.323020586666508	-0.251201326154861	-0.148692106298903	-0.172316424938868	-0.299429275940035
"6819"	-0.171791530084	-0.0909472972973442	-0.0349660631465924	-0.154343153007108	-0.0872847827703477	-0.0671759496442502	0.00257006501498285	-0.0297183737878332	-0.0761414855549192	-0.0968502263429069	-0.0474518154379363	-0.157714910991185	-0.180683274226379	-0.0749041982337426	-0.0438545221677491	-0.0565324771042685	-0.09773524461215	-0.0312941024198326	-0.0380013020512265	-0.0614231291926533	-0.169190268712189	-0.109406056041451	-0.0354290246175872	-0.0597734973696227	-0.0904077946155312	-0.159397901185243	-0.122421372839817	-0.107579170943227	-0.00298199393522817	-0.0518185226166804	-0.0466404243399879	-0.151029879772938	-0.0498411541216423	-0.0664276529242323
"6881"	-0.494115234489871	-0.560601079194156	-0.649067195940774	-0.756721838575851	-0.36543489647307	-0.404664004104623	-0.622418929128314	-0.693623024526242	-0.694751334306739	-0.767545314414942	-0.350929308814177	-0.536350547157942	-0.534666247936969	-0.299359458881521	-0.226098080369538	-0.536091363006753	-0.566089108427009	-0.570800499783689	-0.396416424637137	-0.731511660074184	-0.537451810421579	-0.666276418097019	-0.372891427235909	-0.72792809795591	-0.508699450419796	-0.614522222402965	-0.61268480286408	-0.310577897469978	-0.502985504434857	-0.416693570099387	-0.483920054771485	-0.655436645568901	-0.415231076234366	-0.522000359498671
"6873"	-0.384910210439382	-0.625870957617123	-0.754157376566262	-0.570899051663165	-0.443721449681451	-0.370135409534939	-0.561419490900708	-0.704775085791097	-0.651783220022272	-0.608513051549338	-0.575513233781468	-0.615624189835191	-0.223587257437748	-0.250322657967891	-0.386194005851381	-0.612375858473206	-0.673914254751636	-0.631974218825435	-0.414635838864383	-0.541354137081315	-0.462149710037792	-0.769706409948453	-0.430225728210315	-0.518287369897178	-0.6532731544234	-0.517407633370471	-0.555800504433715	-0.559851238854822	-0.718758797417447	-0.492985726661728	-0.615613631936182	-0.652504228359381	-0.719847769170585	-0.547159940044294
"729873"	2.08688904183563	2.20427688318282	1.93440716199873	2.13267075372249	1.94724935906756	1.92770759640874	2.41839194750676	2.27524797985104	2.03800619409497	2.2714526552517	2.19417436410882	2.20726678466112	1.95323154456024	2.50528269044697	1.90364150719294	2.15739965506885	2.07308360233925	2.0778054580107	1.95601993010269	1.93196430330751	2.20860783461278	2.20907509007269	1.74117998197552	2.024223145192	1.9749543146288	1.96890298391849	2.32274161253357	1.75974600260201	2.69837057801901	2.07789621887623	2.23465378466032	2.02218853053976	2.20917883298115	1.96767660727504
"83439"	-0.0477474786036652	-0.0831668798175575	-0.11586865919695	-0.00201478922262587	0.00153388566436961	-0.0724484916346174	0.0627032993058264	-0.0568635369574931	-0.101175655794963	0.0361857927901978	-0.156973327294713	-0.0341037841396763	-0.0697293570232873	-0.178801913437313	-0.122366357954143	-0.0641685721282716	-0.182018797825669	-0.194807411047262	-0.236908849173864	-0.211053033706711	-0.176929988960022	-0.134895275460479	-0.12986086145839	-0.149546467298695	-0.0805820736558632	-0.153977119778227	-0.0754555349315619	-0.214711879509272	-0.181548820359405	-0.094157744329096	-0.0370180647547396	-0.0482179927313707	-0.141031044012167	-0.0753552721648532
"79896"	0.150638547521637	0.118964452226633	0.0813861983220274	0.184136777203261	0.0953112145880895	0.237612042576194	0.172479114768979	0.0218404440374617	0.0974907392209399	0.478332080789689	0.168579931562717	0.273547833079992	0.112931051346797	0.157656305351662	0.159651621817753	0.132764293635277	0.199661019319629	0.0882474032181961	0.00921630916399256	0.104575907494522	0.186283044221441	0.165687154889972	0.059270709197103	0.178598745779458	0.139078737667979	0.126728352589889	0.0841692260788302	0.108462778904784	0.02429001588495	0.239538926697685	0.123142037383641	0.198456627931258	0.310043648064588	0.104471479929509
"84294"	-0.666341193575858	-0.654442557859891	-0.687563016659969	-0.640776477407159	-0.626860665996841	-0.685452325025127	-0.666120809617066	-0.65029488127164	-0.614670038772885	-0.611538669980551	-0.667911845300485	-0.664857420907041	-0.298067509553806	-0.394627939142077	-0.416167432961578	-0.48528729795872	-0.647660226108	-0.542683568007759	-0.453993814780335	-0.660289365358904	-0.720877493499031	-0.604274520902955	-0.792539206509585	-0.599741139806484	-0.678493121847084	-0.767787604144858	-0.601493141966818	-0.67253630195075	-0.576038691822342	-0.747336955970616	-0.753871225723965	-0.680116699598567	-0.604945337078793	-0.706410769676286
"51776"	-0.197780448757251	-0.270040257118638	-0.438573514930905	-0.0871760653179106	-0.116593048674949	0.0483138907582588	-0.191689277171951	0.00907659285410194	-0.156237156236029	-0.28822976850311	-0.0391085155749157	-0.324025270500853	-0.15669332535417	-0.104342577772592	-0.100089438926968	-0.106411712822697	-0.202634645533779	-0.139715864030914	0.0820861215224466	-0.12256833822572	-0.151415405337453	-0.208878351116474	-0.0995717674610322	-0.108533672846795	-0.172281220981869	-0.0107845897648596	-0.165713293625822	-0.170452517265221	0.192998548035721	-0.175741733662738	-0.251187346680915	-0.198150257194946	-0.220982740498427	-0.089622503301121
"339487"	-0.313309090598078	-0.275694104273411	-0.208984364892067	-0.308427179080824	-0.456757512516487	-0.432869919169705	-0.378595996407856	-0.22286300959142	-0.405320744410605	-0.165690496241326	-0.380625272748949	-0.359425544029532	-0.409766818662321	-0.112082008632073	-0.243997134935297	-0.356057093781958	-0.45928116707832	-0.448143877940717	-0.199675788364025	-0.474244646909598	-0.257980002115643	-0.397579637388386	-0.126869095572325	-0.257668394155648	-0.362300878230931	-0.318409925160855	-0.422675816007038	-0.179832494913461	-0.34348360221196	-0.279676474433308	-0.232773670902062	-0.48877178794702	-0.481774862998634	-0.419601272879228
"80108"	0.274220849254378	0.162349665316388	0.167371513722837	0.180328620490737	0.144022446335918	0.318535236194817	0.261514637857042	0.192106942833415	0.21512313998876	0.359247644413001	0.193973716503893	0.0917072248825279	0.168134025407809	0.0431900094307337	0.115463014274041	0.226659521321683	0.362158374725266	0.128353469471134	0.302247093610132	0.177475961117823	0.10652479031834	0.225750102125257	0.171944569875481	0.161432484354689	0.139302871234225	0.23168197726846	0.190048571738949	0.089964543193092	0.181685880943247	0.239880053026549	0.0472874658560386	0.230824153646038	0.142317286659794	0.154747704737285
