	"ACH.000030"	"ACH.000082"	"ACH.000235"	"ACH.000266"	"ACH.000332"	"ACH.000470"	"ACH.000472"	"ACH.000485"	"ACH.000517"	"ACH.000622"	"ACH.000632"	"ACH.000649"	"ACH.000718"	"ACH.000736"	"ACH.000880"	"ACH.000898"	"ACH.000958"	"ACH.001532"
"26232"	0.00997911018084368	-0.121016535612786	-0.0117392653007891	-0.00647734149825666	-0.0580460187640419	-0.0316392612212344	-0.0461548337375673	0.0207845472462253	-0.0334162518429651	0.0368791387797307	0.0342767785656287	-0.101844643782648	0.0167714328006305	-0.10803327801699	0.036926726938031	-0.0484782799068781	-0.103992273676103	-0.0849948503534478
"51738"	0.165784864955942	0.144583457761619	0.142542194581766	0.121012115208934	0.101542203982745	0.133413369403996	0.12254513176116	0.0437315064536781	0.147050075544963	0.139503576997354	0.175793814287542	0.186502325979987	-0.0067934736020517	0.248099691411279	0.0564180144333844	0.112494496914403	0.181343725419186	0.187797545263655
"64582"	-0.0531639474847405	-0.145217581795671	-0.0528631321418427	-0.0372368209287556	0.0249962304944211	0.0435225344169308	-0.0715959921594372	-0.0647579070908096	-0.055236470844578	-0.0441590188986312	0.00164445145602086	-0.114241319157978	-0.0858966058170397	-0.148222074741071	0.0122293875109032	-0.0362960822091184	-0.171461009015316	-0.125004329537338
"8100"	0.0736365981749247	0.143943990751525	0.155101782986404	0.145543612692794	0.126587228930377	0.185492607841441	0.14269637331622	0.12751869613332	0.105074155542407	0.107092255798113	0.177261944514212	0.106584662651082	0.0949437775420117	0.153131952753093	0.103900919961556	0.185956203326379	-0.130799305719192	0.138600069438509
"115123"	-0.00701128471621883	0.0562803038793367	0.0180470816792927	-0.00330608854478514	-0.034252373436768	-0.0384329230996981	-0.0373724907426918	0.0377786095173882	-0.0544742248244535	-0.041441352777807	0.0142015134108533	-5.75944868753919E-4	0.0149158196983757	-0.0643241034288045	-0.00716587306213785	0.0656999868337563	-0.079737682746008	0.0654738394216528
"644890"	0.19620967485899	0.298593744812708	0.242218968552101	0.238997553405544	0.224748182717373	0.264698678113593	0.184917347328039	0.227640479167324	0.238202006254626	0.269687869463224	0.246228737859945	0.243728571318021	0.275555869083573	0.287029668363538	0.218965062667483	0.324032365839402	0.272860352305287	0.307223604121118
"342977"	-0.0658084454576391	-0.0435446912339472	-0.0875797778965044	-0.0414479655717522	-0.0392297305358474	-0.0870712074909379	-0.0697634779085102	-0.023064962998709	-0.0129287161854997	0.108235407257123	-0.112216019079587	-0.145413180566344	-0.115648209367288	-0.0968915686746792	-0.00103505807212831	-0.115625991995538	0.128964779322665	-0.0589370120662391
"55505"	-1.00778473248868	-0.975311993165733	-1.01494871527762	-0.957753408883657	-1.03888432679891	-0.989214832684131	-0.93710579616202	-0.901005681672267	-0.914266934269957	-0.864040923772844	-0.97890708474959	-1.08629024789553	-0.954075466311411	-0.918931453082932	-0.924708072191397	-0.995995058215061	-0.877116725952373	-0.834262576875421
"55270"	-0.106131245624956	-0.130971304224635	0.0160646494922163	-0.0746005672440531	0.039540980516668	-0.0266469001238543	-0.0438165175735686	-0.077922549189343	-0.0518410156470969	0.0555114082533529	-0.0970796211216476	-0.0503670978836792	-0.140857128430297	-0.125657345131803	-0.0137570133610058	-0.117258495096605	-0.246306207813196	-0.136155376403139
"196500"	0.0486364698331562	0.055714811292309	-0.0198877211543967	-0.00132409580701942	0.0287246457425532	-0.126220044961136	-0.00618008185149869	-0.0295301943404506	0.0526860618120726	-0.055876792761739	0.0567737601036735	0.0953214843746737	0.105392968829014	0.0896130276045804	0.0236764656917269	0.0716406240442438	0.0526515695369779	0.038943366260406
"10848"	-0.274738834155211	-0.181721513197057	-0.22032977033655	-0.182972352746275	-0.177583575784519	-0.140265327968748	-0.162460597903525	-0.122959499877875	-0.188684405296201	-0.196548790301672	-0.165810075116482	-0.239878416780588	-0.109857555103312	-0.197883996931811	0.0360315977671564	-0.178102140323303	-0.259971773017892	-0.210937634277725
"55119"	-1.24235142920112	-1.17355730890086	-1.22156528483652	-1.1381631203619	-1.2455167735248	-1.17438176328108	-1.03480569761248	-1.10180647587788	-1.1466246113724	-1.19227887495636	-1.2167188251708	-1.08404686056667	-1.04223000468781	-1.29470097598027	-1.04001295740091	-1.18291569615999	-1.14482581116364	-1.12758160464777
"5691"	-1.58110817122566	-1.63447570018425	-1.62722225451157	-1.54447849645242	-1.56129150001662	-1.92513170281001	-1.79922519231499	-1.5793581138093	-1.67254257143323	-1.63771678666101	-1.73231007022121	-1.61031671111003	-1.71447495162253	-1.67219320864682	-1.62977775122601	-1.69401370876392	-1.63549929292199	-1.71394057111681
"5901"	-1.99895006067249	-1.92353934419961	-1.74713148840677	-1.7571759584237	-1.84283516044735	-1.88315476697127	-1.73911211815998	-1.83669470242335	-1.77811448702539	-1.94972489320134	-1.93601504592073	-1.73566644453909	-1.95255770958828	-1.98943639339127	-1.91612373022252	-1.88145498716161	-1.70328540172108	-2.01686629499921
"9349"	-1.56257416551425	-1.57027038177353	-1.52832020524832	-1.46868193348128	-1.56204242096902	-1.60721886755789	-1.6306450177794	-1.5171526178639	-1.5169465756759	-1.45385616401536	-1.69084603613304	-1.56637085459627	-1.67798351965334	-1.53026383488847	-1.57105808169293	-1.61814006035353	-1.70889325237764	-1.73594970025079
"10262"	-1.39107524840947	-1.24907300030934	-1.262973186408	-1.30826375651708	-1.33518824455527	-1.36971029920299	-1.36737922420379	-1.40660355512602	-1.32359519887462	-1.25850577800369	-1.3413712702332	-1.28006276423487	-1.44819719752426	-1.42418843200415	-1.15991577541124	-1.4976238528184	-1.46063098615668	-1.41118640642677
"114798"	0.0975346706091821	0.175382755477641	0.0675038113447642	0.0253786321955043	0.125656961271177	0.0728037323068333	0.0733983761986489	0.052106621151832	0.195840800956433	0.0972608268769442	0.0625713189972313	0.139095321333489	0.069240853109234	0.193538365953992	0.0326760692162849	0.21773931555008	0.174532060706882	0.130002392895429
"729873"	2.01176149888605	2.16919886032556	2.08761469391238	1.90344701679304	2.03800619409497	2.50528269044697	1.85855008817917	2.24844961719152	2.12685980135062	1.83379139018165	2.02561528437375	2.024223145192	2.41149617763209	2.19694453916666	2.48860630354911	1.99061060543989	2.05964756852743	2.12443227887751
"10024"	-0.237406022361224	-0.352759092108753	-0.198460250607565	-0.23111600967047	-0.170617187244241	-0.346178937525584	-0.279463212704295	-0.257130230749751	-0.172305078985893	-0.357718740889031	-0.241148994516355	-0.22838375551346	-0.378391066125906	-0.323722980402024	-0.312677129955211	-0.310554584278366	-0.400811542418659	-0.213073486734224
"51393"	-0.228873622821484	-0.307993735365592	-0.252361382831772	-0.181661926574286	-0.243413767912842	-0.148506840004331	-0.277007183894916	-0.141060931850916	-0.23447002292815	-0.194091379318861	-0.239859929522475	-0.184642318097731	-0.183149570475551	-0.24682059873726	-0.21343357798152	-0.265507093570169	-0.23587654307472	-0.225034308023195
"7247"	0.133409745337421	0.130244178111345	0.150732557373164	0.149333285061088	0.194954209121371	0.262744467841663	0.189125472155082	0.159684263790975	0.167536573229644	0.111286183520811	0.0998299878242051	0.146445527131598	0.225464244761705	0.266356126289346	0.109080072242799	0.168782902223278	0.0727824119999535	0.131989451850662
"10907"	-1.5538932596705	-1.54969173474367	-1.47322102617923	-1.6448365235731	-1.52914230049349	-1.63703674131724	-1.53494578138853	-1.44902194306721	-1.59766315406025	-1.49048579595347	-1.47331066748837	-1.54249830764748	-1.47537781067575	-1.61829167598601	-1.53172647873546	-1.68678611241101	-1.64522652906198	-1.50277029955862
"55187"	-0.858151967821568	-0.849179187797394	-0.876566396322731	-0.764123137355041	-0.825509839541338	-0.895605722787698	-0.661282882941385	-0.846929986351417	-0.942531892055796	-0.824526500807903	-0.821792556697331	-0.737425724471094	-0.765063656153928	-0.94668628060748	-0.864301036005189	-0.931543337597516	-0.844126199950811	-0.824707421204378
