	"ACH.000025"	"ACH.000041"	"ACH.000054"	"ACH.000060"	"ACH.000078"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000133"	"ACH.000137"	"ACH.000215"	"ACH.000237"	"ACH.000246"	"ACH.000259"	"ACH.000260"	"ACH.000266"	"ACH.000278"	"ACH.000279"	"ACH.000312"	"ACH.000323"	"ACH.000332"	"ACH.000339"	"ACH.000348"	"ACH.000364"	"ACH.000366"	"ACH.000393"	"ACH.000471"	"ACH.000475"	"ACH.000476"	"ACH.000505"	"ACH.000521"	"ACH.000537"	"ACH.000556"	"ACH.000600"	"ACH.000601"	"ACH.000649"	"ACH.000711"	"ACH.000748"	"ACH.000753"	"ACH.000781"	"ACH.000791"	"ACH.000835"	"ACH.000872"	"ACH.000906"	"ACH.000912"	"ACH.000941"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001196"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001552"	"ACH.001554"	"ACH.001740"	"ACH.001745"	"ACH.001765"
"81623"	0.214430457158983	0.212243043048636	0.0443630775617583	0.0957370084857551	-0.0420814421265947	0.227674148300273	0.104951897928347	0.239137769250774	0.187351708791637	-0.0462585092165526	0.0919102098085095	0.119549353984015	0.137948123088649	0.190949122406676	0.14052762500461	0.127288024387762	0.153353418527457	0.19097722637518	0.107883664291339	0.311316221850658	0.181541577815125	0.082380236899869	0.12587794928335	0.164594534706524	0.150976063409872	0.151656539400223	0.0532675038139193	0.262323851082656	0.150078395354301	-0.0535626401218555	0.0866381805283045	0.310777431394127	0.17234561040704	0.0719093489135052	0.0444775299901098	0.131383511502545	0.120003656253914	0.0992288175102641	0.291806682705877	0.139018865883779	0.150200676850047	0.318368911496993	0.156345420679995	0.240675237333019	0.0627754204404878	0.0695438413659889	0.050147941555013	-0.0662221091447213	0.0378328091682237	0.166690331059368	0.14716171376233	0.0384040779601577	0.034769468758115	-0.0269641117509407	0.0739912832730197	0.0378359500930654	0.111749229124163	0.140618540412014	0.181534276887363	0.319247127678952	0.0781193804568372	0.178733281512483
"54788"	-0.380165793114147	-0.328688837152748	-0.26076062465902	-0.324184323184022	-0.258408054259396	-0.289247725377854	-0.335790927407632	-0.203586219079188	-0.372817697520801	-0.483940944447771	-0.306198212632121	-0.284486984837197	-0.391845774995856	-0.200051829570412	-0.221926339597808	-0.336035164056712	-0.235430660242623	-0.258763180294169	-0.368337227785547	-0.279594895548352	-0.217528195583642	-0.332112611759283	-0.32569934354488	-0.247111758975342	-0.176742723177672	-0.264351310558699	-0.180799795505377	-0.259980304889974	-0.251035451797367	-0.37227122162625	-0.273158925986367	-0.357447345628936	-0.264833189157825	-0.240801973221535	-0.373627129154814	-0.23456201796516	-0.315844798943837	-0.428783710246662	-0.48509128428061	-0.323034790120452	-0.216332270122012	-0.237476649656511	-0.164390743735474	-0.320412350239747	-0.222762161897408	-0.219521654961797	-0.135900097703694	-0.287836051771253	-0.244040721754268	-0.324596988839901	-0.298041279781876	-0.188117448053071	-0.141429336789172	-0.28043330107009	-0.150922973637506	-0.160652059226523	-0.0943169502830243	-0.169084128926981	-0.323029796241642	-0.0312765762891264	-0.209542405353446	-0.266355167999975
"2013"	-0.208194631976344	-0.173008803428405	-0.103748616093339	0.0120094566981002	-0.160752039357075	-0.23187847169126	-0.112703586459782	-0.235746871053004	-0.0632921148909505	-0.113277292579368	-0.0972093588222464	-0.146719261290702	-0.264566396776814	-0.178646195599636	-0.12859236325593	-0.220993345895544	-0.141468536163229	-0.0675413768330414	-0.240532963466148	-0.259236843002823	-0.164100329587766	-0.191949133025401	-0.120168000901665	-0.272930299643245	-0.0577013439478988	-0.156393080805013	-0.154215161592114	-0.216991175172194	-0.135448436479596	-0.0684241483857881	-0.102016481877505	-0.324165311942486	-0.0025513967642797	-0.20666024626383	-0.129196142008287	-0.0993657014651752	-0.150798892957886	-0.153915537119897	-0.245857346298296	-0.106273376718303	-0.0560201967948671	-0.0603130771702134	0.0858180862509779	-0.292083163619142	-0.16082734506255	-0.146428382271103	-0.0787829741289547	-0.0583388887929152	-0.255826163587572	-0.0638056386182252	-0.157332128091258	-0.0783653391271489	0.0150821038687202	-0.0117654098456589	-0.00734973293002549	-0.0892894072400112	-0.0939602130079253	-0.121127846334945	-0.140120521924131	0.0108712909706639	-0.0141035574758773	-0.158043467129955
"2566"	0.0345422340574203	0.250241737838614	-0.0214481121608938	0.121965965551184	0.0911774540852351	0.143234432416337	0.109682834086908	0.0977175440926826	0.126087942966284	0.0694706696694557	0.164938849122641	0.0333370272629214	0.0519083793103923	0.0420630837969924	0.13096810134674	0.0675667899178747	0.0816571569480645	0.0553160721651577	0.109835640094078	0.124685305777499	0.117972247201181	0.122445823075634	0.0197576838407474	-0.0109611816313011	0.0938412581530482	0.011350964790669	0.0812476523053886	0.0953983548025767	0.0791228714379934	-0.00504822077488148	0.053562078980164	0.00515093566119463	0.0497033225494307	0.149611718743359	0.160288552327304	0.0518345973176314	-0.0316175377538601	0.0944602381267983	0.172828962785663	0.0945549491913519	0.0313844637839841	0.183491310801227	0.111767418825902	0.167359189234601	0.104999147557392	0.100342785651893	0.040758139120845	0.0726247470530615	0.0238578401295844	0.0357124235360866	-0.0763103856722496	0.111110266220047	-0.0139001999089607	0.0228723514037541	-0.028550058975502	-0.0911021613770478	0.0997233264886303	0.0830377837602655	0.091591816098642	-0.0581794264198214	-0.0540884048889688	0.128468657464251
"9446"	-0.0989872472517269	-0.317826588772198	-0.0250418022762485	-0.115087577986696	0.0384331092754959	-0.0581333071572705	-0.029506331921751	-0.0324497861087065	-0.0562041660934508	0.00342601418625778	-0.00668629738748944	0.0794825342601547	-0.0348500122488747	-0.0083780576858813	-0.0955934418893666	-0.0812526191432383	-0.110944393213555	-0.0783004049873721	0.047510296799172	1.89334932055174E-5	-0.210012894714796	-0.0670081974510772	-0.0276421321196396	-0.00527180163982613	-0.111893893760546	-0.047613087087263	-0.00245043148808855	-0.0426694200310776	-0.0314232242569149	0.066391812264541	-0.037017699000833	-0.0721697348145524	0.00153844552569618	0.0153980226555309	-0.185133042129811	-0.0416872247215478	-0.0160490237113935	-0.055368739122883	-0.0650895662140017	0.0435641022649467	-0.0682626018970356	0.021793380240842	-0.104454440009103	0.0543762698543118	-0.00279852888049097	-0.00815316214478559	-0.0271587441898201	0.0847991387885166	-0.0490075299786047	0.1615449142659	7.56706214731634E-4	-0.075571441860926	-0.0949909584746031	-0.00337577990616673	0.125039423633803	0.16618087085764	0.0169881058219458	0.0314490390295661	-0.0246613421405836	0.0783289902294046	-0.0158732589183816	0.01550779209038
"2987"	-1.03745914527386	-1.40375546115002	-1.17289042259551	-1.28322836716042	-1.09477440851578	-1.31965975193073	-1.17037729674882	-1.0943440805197	-1.31771881600497	-1.28374859958437	-1.25616136830649	-1.17690839005078	-1.24792525439612	-1.06980250374575	-1.14743428825685	-1.30576297278376	-1.17376311033194	-1.27038808539316	-1.38981081228724	-1.18846646682937	-1.51313766586159	-1.19487602452078	-1.20013935011886	-0.991086464615843	-1.21846462622761	-1.19951501814843	-1.21483716897412	-1.34620240751601	-1.14414346665114	-1.22748833496137	-1.31364955765715	-1.41731740867455	-1.03766203929319	-1.23278071154764	-1.05680077327702	-1.0144161992593	-1.24437047823349	-1.21497319550213	-1.27893806289326	-1.23828101234389	-1.24691198640151	-1.22112990307258	-1.27649529840363	-1.31631282016027	-1.29317363226324	-1.10812952970944	-1.14052733714952	-1.38894398496732	-1.18303827967642	-1.05557722341959	-1.21317334066609	-1.03696348617496	-1.14616445496414	-1.21685542751927	-1.10999935340051	-1.15348074595964	-1.17047205200459	-1.05440492025667	-1.07045281482457	-1.05626517239645	-1.14999404610934	-1.1815054334692
"8630"	0.0502026088627247	-0.0866523507668934	-0.0282718122679017	0.0657096970947613	0.0448619788529038	0.0530476757509308	0.0675808178951353	0.0181304725500837	0.151365407522848	-0.128911022770479	-0.113377631068086	-0.0355514848699367	0.107147835303744	-0.100712071449461	8.35728773948846E-4	0.0702915482280415	0.0526437812161828	-0.0684864160880829	0.0403658440513072	-0.0154987522367524	0.13413820953075	0.0149019538039201	0.0396209553074991	-0.13040429364781	8.52570931210438E-4	0.0391360708150464	-0.14310633190954	-0.0823525839176652	0.0784442127330388	-0.0172378431181276	-8.20027662847817E-4	0.0643175863868037	0.0639495875920626	-0.0171682645608983	-0.0841738310934667	-0.0234146092255982	-0.0523444397717399	0.0612804433709681	0.132901199115088	-0.043429636259553	0.0723852739068787	0.055584817338823	0.0292122579371386	0.136688764717838	-0.0459335406000581	0.0784228569633104	0.0708632229279094	-0.00730545757700396	0.0453303948354567	-0.0379254433556856	-0.183485285536417	0.110489416359895	-0.0575492310192093	0.030948225003326	-0.169745991635043	-0.0945464257625218	-0.113191190523007	0.185613107745191	-0.029404771234606	-0.089352169889961	0.0211305199383142	0.0667802108675237
"3556"	-0.0994192328446927	0.258508722359428	0.0458648182882222	0.0842965090681756	0.0918702514794647	-0.0995984169740425	0.170897572779156	-0.0708261087978393	0.230696720289938	0.0798292728136701	0.0609735323353905	0.0988600845614886	0.0938314418643973	0.0979742036629659	0.177826691438302	0.214971888165664	0.0167998971074928	-0.00655704315973483	0.05123749829078	0.0974677054524696	0.0947988803610668	-0.0795399668079925	0.04761229135079	-0.0319314355465173	0.0380369261366253	0.135569850176083	0.0352064566310366	0.0356520970754656	0.108664322301948	0.129978640695488	-0.208134072154193	0.0653710912957492	0.0581969094674683	0.0213406169820957	0.146947214922608	0.0940852539643908	0.0810894111194264	0.0263862033150159	0.126984886017817	0.0767076028656394	0.0984450610521839	0.0625124186946989	-0.0600358903941146	0.045884119987544	0.0379564173250008	0.168514562777763	0.124277459832108	0.116044354899966	0.0491311450578905	0.103073673155715	0.142267710893544	0.146427862196983	0.0846674650643846	0.150498172057467	0.111950436643047	0.0947297294751699	0.0621636466812441	0.0254563852349196	0.141047327982128	0.0394162657701301	-0.0341377384997081	0.15817814959598
"10527"	-0.917922973692183	-1.08298403555885	-0.698887884570622	-0.810383817601834	-0.870700868651527	-1.02833380454748	-0.816204751636074	-0.933488431827912	-0.958983336686475	-1.03099440024574	-0.873254956421774	-0.709784084221482	-0.981415626370069	-0.915541637992284	-1.00228156472401	-0.771741218055313	-0.670448497322526	-0.937989436838653	-0.912736998655054	-0.827944070784909	-0.881371231298695	-0.82581277939209	-0.750108222158059	-0.893785656006871	-0.883340540626777	-0.841567684690724	-0.845275457673084	-0.81701720106475	-0.812154823097615	-0.752904606742132	-0.898222026153179	-0.838383230792027	-0.671886121031194	-0.767081605472131	-1.06129154741485	-0.811386505890217	-0.919774197522462	-1.05562223373171	-0.986929020651772	-0.837049553801458	-0.966102840388728	-0.776422250850938	-0.895307681248822	-1.05411312507977	-0.943406333852759	-0.789255809456831	-0.672869334884951	-0.727561499314408	-0.810810175665584	-0.854758975908294	-0.880712078556947	-0.84691043547628	-0.831443936113862	-0.868080418124329	-0.634820210735574	-0.918542619269525	-0.901095638490684	-0.772363440332586	-0.84512339207496	-0.794025310643255	-0.850276289352383	-0.888012449036036
"4015"	0.143939269239131	0.214658461195506	0.158682975079964	0.0663794313731088	0.104202304178051	0.174961835902246	0.188399536589815	0.324011503377742	0.192825805353959	0.21209109096009	0.0735598272637126	0.196662832182757	0.137504627731906	0.269322353207155	0.086079677048331	0.175717424078269	0.148316388180787	0.0820642352094694	0.139860133680949	0.223562272633466	0.0839418421270332	0.19204391397755	0.0820037979000527	0.130781330143203	0.0674755591190905	0.219601279892171	-0.0272775760574509	0.221857745409916	0.125893960318255	-0.0149894982205719	0.122171851061182	0.133154899654054	0.0763542203055302	0.106541885953975	0.137278712035577	0.0926388017270413	0.232002258962684	0.133009288441633	0.177562319071576	0.168730893160865	0.178419137850345	0.186566425302147	0.088401372068369	0.220736657315726	0.135984348313314	0.188405624985017	0.0641621474242781	0.00897690060634805	-0.124704610815245	0.127570622058942	0.295041316075381	0.172931632937647	0.0126559577195733	0.0234925644543906	-0.0341195398267023	0.189564710012148	0.31669138054897	0.215502234561444	0.0741118532916697	0.155770677904323	-0.0283258341482409	0.194288037318772
"23658"	-0.604677042474166	-0.642092122008313	-0.683223992791179	-0.530060094900417	-0.486442162413034	-0.691772110919945	-0.555908139955383	-0.851148581772722	-0.700244948024171	-0.724962506306202	-0.41780982349067	-0.632994896750226	-0.692986547003085	-0.648343435231827	-0.444618285011332	-0.640156085634913	-0.77120211048297	-0.572957475316714	-0.579076122336871	-0.691682497977873	-0.74223242478515	-0.562057881564405	-0.655227684085819	-0.440325828539847	-0.553332503019388	-0.406242267582777	-0.695756046973975	-0.668289064710522	-0.722892586996112	-0.587874278184885	-0.556022258257791	-0.762938628673105	-0.550670568738906	-0.645156191675962	-0.464618613597299	-0.752987104212169	-0.554599054508598	-0.680485846183295	-0.857729922572069	-0.7313868530181	-0.483182442655686	-0.6924515893989	-0.650322349830141	-0.546685990708389	-0.435300201221129	-0.59708913002989	-0.682258802121568	-0.466258667378944	-0.591724782808097	-0.534341423563205	-0.701739304492301	-0.501952994688672	-0.42751515665565	-0.567787314500855	-0.441041122531436	-0.56655750892976	-0.506052297881175	-0.714741542040103	-0.50032541199298	-0.618260331581324	-0.727675965708483	-0.546141879329448
"5607"	-0.0967730706092877	0.178625122671258	-0.16997173421279	-0.182768180238662	-0.0865171093390349	-0.0379251886425881	-0.0489958671457698	-0.0496029294671664	-0.174718696554749	-0.0703498684586309	-0.0760938274993612	-0.0173429508673081	-0.0400378604730812	0.0295776739731811	0.0256299333097518	-0.0871063831614839	-0.115944880456854	-0.0104571515204166	-0.139773854556326	0.154942579819621	0.0769660791078495	-0.103472776459664	0.0626075357262957	-0.123664184870541	0.00288557144986124	-0.0870599053768153	0.00579433176863744	0.0777939925177518	0.0109767461442319	0.0398320721181801	-0.0195595055251404	-0.0706329119972694	-0.0635343192915606	-0.0525825889625461	-0.0294016732686194	-0.0624058167199052	-0.141699125049195	-0.0242901755689817	-0.275255248851198	-0.131606019950666	-0.137199279977758	-0.128047603922505	0.0800251520675899	-0.114133670484117	-0.0626844550045349	0.00641242014343044	-0.0126222710086618	-0.193337938213355	-0.0277158873739526	0.0634386983143179	-0.152739366809809	-0.0668136945873399	-0.0617807030572338	-0.157954924313756	0.0682633349543577	-0.183722354601589	-0.148262548799553	-0.0279590590060769	-0.0159731384726087	-0.0960108132547685	-0.184371044922196	-0.10654856396416
