	"ACH.000004"	"ACH.000030"	"ACH.000163"	"ACH.000168"	"ACH.000204"	"ACH.000206"	"ACH.000232"	"ACH.000255"	"ACH.000258"	"ACH.000261"	"ACH.000295"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000416"	"ACH.000426"	"ACH.000436"	"ACH.000512"	"ACH.000542"	"ACH.000557"	"ACH.000576"	"ACH.000658"	"ACH.000696"	"ACH.000714"	"ACH.000763"	"ACH.000781"	"ACH.000796"	"ACH.000817"	"ACH.000831"	"ACH.000838"	"ACH.000911"	"ACH.001111"	"ACH.001450"
"3067"	-0.101625967311626	-0.153939694790149	-0.162130250527377	-0.1625852839976	-0.0880735885303928	-0.179685751655205	0.10456548328828	-0.13914775893443	-0.142252470262593	-0.021528319640792	-0.350357266050128	-0.274787855734879	-0.110654787365666	-0.0297418744644687	-0.048457977648637	-0.0177735507347248	-0.0627291681784369	0.00700579519399739	-0.0856097789849328	-0.114809762246592	-0.106682965740538	0.0276545569790087	-0.103488883758406	0.0357850765276555	-0.0352170604539509	-0.00557036492301977	-0.112078400336242	-0.148654659759408	-0.0628515008088667	-0.281976639699784	-0.0898731826493742	0.109898627458081	-0.0215408090668712
"143279"	-0.150150353472956	0.0364865882692016	0.155343326761104	0.187286140722585	-0.128166136323507	0.126384692073906	-0.0194981416255771	0.0176419069939688	0.0395432009634102	-0.0294521609248388	0.173237349596653	-0.285497584375475	-0.427553723022163	-0.028123020288585	0.0456539082058918	0.113588944480179	0.124937923563991	-0.149356360750164	0.0944979078904997	-0.0130733237932689	-0.0363106643302931	0.0358444328614672	0.0309724187175904	-0.0428511734744317	-0.00724110326159486	0.0632736198818457	-0.0886492500624415	0.0172000862760058	-0.241772673368903	0.110610603478345	0.0803856453985967	4.52047657072707E-4	-0.123249081766459
"127707"	0.219380924126198	0.0901826923077667	0.113611651580845	0.0913874122589774	0.0564088167605363	0.17509149864237	0.0880479649452689	-0.0155584706696365	0.251751734853189	0.0529892663940417	0.203253834852399	0.229649036047138	0.159336732394462	0.155442183193574	0.0458169264970255	0.200103004632724	0.146599630200226	0.090900404065287	-0.0462222772252677	0.145819087584543	0.106533384561672	0.0908237055308292	-0.0122913188446992	0.166483454143914	0.175459560839607	0.0846793369660125	0.0606741394323096	0.0851566342980301	-0.0661080004123398	0.168033378252534	0.0403954813211089	-0.0155802539972266	0.192497445833432
"8689"	0.171235747693354	0.129209614924191	0.00613369517240334	0.132833601139437	0.125567239389462	0.3942669449058	0.205057924025991	0.0981839471469282	0.221437982055091	0.220909555987047	0.373652400006929	0.35371380982713	0.244688172898697	0.168747182417794	0.172471177768028	0.186501166600501	0.139860449483283	0.28624450086521	0.219256766451197	0.231517700850033	0.193133705644891	0.12491530375975	0.216434472253773	0.0594735823135085	0.0211546241192067	0.233591964136074	0.196500615278404	-0.0601371590398795	0.310027538123143	0.30389079903432	0.124385299208508	0.178670216850802	0.34204756851196
"84918"	0.160428584977944	0.204151911644221	0.179906071527866	0.0541173491898558	-0.0485044505879663	0.280145834910301	0.222213601987221	0.196753781586229	0.295601475767399	0.132049745812075	0.309587837392033	0.209824673940578	0.203877769442869	0.244128626519894	0.182083995297802	0.204233758055962	0.21582684974248	0.321724637568904	0.14813391083674	0.253379213492226	0.249212141639113	0.20231030495932	0.265560041003782	0.158674488869135	0.215977111501024	0.176401698141878	0.135024655219017	0.306386185279553	0.205811065084109	0.155842085713064	0.138547833907029	0.122395873412828	0.0936663752480993
"8888"	-0.932184368636353	-0.891719279781806	-0.781541185837175	-0.850921542196544	-0.845386497452859	-0.857228996207214	-0.717457423601894	-0.596433971555331	-0.986937193066195	-0.843655332131741	-0.948351774190151	-0.785072786902052	-0.810067529241161	-0.664821802415556	-0.626708752448443	-0.632675282002961	-0.744171144808425	-0.840974946729101	-0.628113925507522	-0.873409829344497	-0.66521859735397	-0.81342859065293	-0.79460513471896	-0.635672421911534	-0.390182543203453	-0.643955128478684	-0.864711952392377	-0.499375718912184	-0.715542795967429	-0.756312403652341	-0.663575335326286	-0.740608545675319	-0.522154709229491
"29969"	0.154232242647172	0.184895282075343	0.0907421805574652	0.221996056188459	0.240386761937246	0.233498824424545	0.0925981467820997	0.212540667991102	0.22110424728556	0.104773337006521	0.327226900315612	0.313886799248533	0.283571609670181	0.167065556432135	0.0662395451388432	0.237548507868637	-0.0288010685831265	0.0329375609901253	-0.0136812280710735	0.17269204658343	0.306123147960842	0.131905967147023	0.0193489207084222	0.0820307459108111	0.0469347433052248	0.128258191317725	0.106226850169325	0.195316598626064	0.146462480773559	0.236838616875996	0.139994414473542	0.0925738092782102	0.182591048838092
"4499"	0.131028394787236	0.0429869941587539	0.225466008144052	0.18983128870083	-0.13126962558479	0.224440512008963	0.165778325495754	0.183857620755558	0.1181450635715	0.128400967909344	0.170384961754643	0.302397055664619	0.292660406484702	0.0713912050402967	-0.0188582779362393	-0.0740099563880677	0.132974256803672	0.104042263243183	0.147184241652341	0.150804968321243	0.0926477181741462	0.126973122984194	0.206278839026188	0.118979908749334	0.153736239548158	0.176734396865355	0.0284324401980963	-0.064070573339478	0.126528289708198	0.122773692862903	0.161948112240929	-0.0392083915762539	0.114999184755824
"4610"	0.0741519379142313	-0.0167192126831841	0.203236204025021	-0.0242677490886607	-0.089072176289871	-0.0837720878243137	0.0848609377752114	0.105672721669846	0.147981089959246	0.0365948981695673	0.233168362760819	0.149322546921844	-0.130008969036925	0.0223931932802959	0.140203521358602	-0.0923037383299779	-0.0245680178085534	0.0308435126275994	-0.0582664519026739	0.093632370584417	0.180995053634176	0.0424765645404783	0.0241202234129553	-0.030360926637481	-0.0358341078619758	0.00880112989293257	-0.0235237325282806	-0.0385595961024004	-0.0765636373255522	0.0985745193105853	0.11693501271328	0.151350699881512	-0.0386122596448094
"23310"	-0.733345553842949	-1.011565976626	-0.956080806799041	-1.1460293484331	-0.779219216479696	-0.710846349987108	-0.995769956401374	-0.991729460767665	-1.18772773987933	-0.952258312957876	-0.952984076135026	-1.10962430288521	-1.06936222230156	-0.687040223965502	-1.14014008982164	-0.937966560662242	-0.765357627548064	-0.756590835964235	-0.936794926860367	-1.04740896243886	-0.832339038983442	-0.944582560413587	-0.931207238275909	-0.859994150122097	-1.05975048294635	-1.08200414557647	-0.98305215564728	-0.672074022319257	-1.00574326875865	-0.831653659810449	-0.958457328484631	-0.65891714013073	-1.06900253477204
"29781"	-0.811123004883213	-1.07256379602277	-0.84151500749907	-0.707763705810219	-0.538921447685939	-0.51374594998309	-0.926325277254338	-0.971042413648294	-1.18846675971165	-0.972301128510861	-0.922900468834387	-1.15655681602845	-1.06378816579275	-0.693099533718572	-1.04220547800822	-0.747104663689827	-0.709994519632884	-0.744073844947136	-0.886774684837802	-0.970608388013222	-0.581385978407904	-0.864108029942769	-0.929135322540719	-0.907986683550946	-0.85858697924136	-0.929145467440896	-0.843719148321607	-0.449951335828474	-0.758458253056193	-0.906476949031007	-0.899696615930624	-0.535900949813552	-0.679649163570797
"10528"	-1.2129946119029	-1.03530179066304	-0.998253764221663	-0.998401601541102	-0.761616661708573	-1.2666180166443	-1.03711305247769	-1.17997138873672	-1.04966924178637	-0.999227636411048	-0.810074579987808	-0.815998614008364	-1.15051010747495	-0.977144673631564	-1.05757336758107	-1.00127645337176	-0.942706526960987	-0.900534326542951	-1.18078299598557	-0.783979257950867	-0.856639365410336	-0.865699221038104	-1.15072026392446	-0.954950353147467	-0.935329379365248	-1.12538155545028	-0.966391356537082	-0.988025364606076	-0.974724385070126	-0.946584330170226	-0.87913021089923	-0.834863107622331	-0.49848677053841
"84172"	-0.615357729286777	-0.844136890586522	-0.933881196403327	-0.87078287375879	-0.781844858680815	-0.929012932957554	-0.888093877641347	-0.928100882702702	-0.91051615056032	-0.922989090957919	-0.906546393901069	-0.862705310945264	-0.861935421610758	-0.923653754761141	-0.920116420862503	-0.645116823127754	-0.970136979207688	-0.467467638328265	-1.08032736226493	-1.00819764609531	-0.673925597491591	-0.600426169739346	-0.863064599065505	-1.01650226097077	-0.532151197899937	-0.676274981888271	-0.887412539935499	-0.647596927667593	-0.865732746042895	-0.671925994630167	-0.842452751538166	-0.76178977973007	-0.691018287345118
"5430"	-1.5708326423825	-1.20702080144356	-1.18110535120993	-1.22504976445962	-1.09809473682472	-1.08919096151039	-1.20276213366071	-1.08602284475653	-1.1686206201332	-1.15564573766036	-1.34269327118685	-1.33094352813025	-1.30712274860168	-1.36071019697758	-1.25136003523348	-1.20178326622359	-1.36525783225659	-1.31862776096584	-1.06974078031151	-1.44887419528605	-1.27436635883733	-1.3611262162695	-1.32784779968354	-1.53042117369483	-1.26383948207422	-1.2999548672784	-1.16702629079462	-1.30381976145139	-1.1538524073445	-1.133445721709	-1.21794628121702	-0.98402845025623	-1.27346049390183
"196051"	0.195604324487056	0.0221421991030792	0.0763061483514693	-0.0858678528588745	-0.00180730349320366	-0.137537386893909	0.0253931670820056	-9.05357221131341E-4	-0.125030233291171	-0.0367680116915797	0.017914683235849	-0.166357733377312	0.35049143845135	-0.0657098943967345	-0.0783876415861473	0.1456791075979	0.0453919461057235	0.0569092517315022	-0.0742470727777506	-0.100767622706546	-0.119504620665551	0.0609840332698748	0.061533934396484	0.113121303617306	-0.111398126042052	0.0347427067348274	-0.120779315222073	0.0309841609935816	-0.00614809747736491	-0.00377989507364309	0.108185420488614	0.079757167342211	0.0868474351699888
"440561"	-0.61028218905238	-0.300586580259496	-0.324395642531663	-0.801060986703696	-0.486826175050545	-0.626192814260958	-0.373954531339579	-0.43878933138664	-0.900257113109169	-0.173547075240778	-0.695374547658028	-0.457966298827189	-0.772210536889587	-0.398008684356064	-0.34384675178787	-0.508239232000086	-0.490167577773796	-0.565089313248902	-0.40028465359209	-0.674592322256004	-0.451632412080646	-0.464153221357368	-0.385106820266	-0.329523149835486	-0.390608367264186	-0.387348752017272	-0.336432427549603	-0.427000965802291	-0.332512796789102	-0.57740700942583	-0.298326317540567	-0.472025049256353	-0.38475543123774
"7916"	-0.399865018622746	-0.562784063338845	-0.388435566017602	-0.587461991353809	-0.607141414162914	-0.564621482464214	-0.520282563013672	-0.740907615322528	-0.373251267943397	-0.498763705856819	-0.799840148329178	-0.796780407293402	-0.638144604136676	-0.690019959925128	-0.624186992731752	-0.416421230908482	-0.488356089650335	-0.371406086740905	-0.420382420770633	-0.569484441066018	-0.670832780054884	-0.789144944153817	-0.610189437437563	-0.344389408848905	-0.408772470798791	-0.5978630252807	-0.562740447652856	-0.213676036280084	-0.44043485526389	-0.420761800034823	-0.589336796891629	-0.760538749950279	-0.21408142309211
"5687"	-1.79171919898407	-1.6381440355236	-1.49809307553628	-1.40703784705778	-1.72513496085987	-1.23048352157337	-1.75518800280727	-1.29684526317429	-1.6430335677319	-1.52501311138858	-1.78192032004035	-1.50727220963227	-1.58258920878189	-1.56722463066377	-1.4832875255889	-1.26267105371793	-1.62562481670155	-1.34350795424918	-1.51094823816757	-1.67339924268526	-1.47145400425125	-1.72201922722834	-1.53181473555584	-1.73885604042646	-1.9230699109325	-1.57341654945506	-1.58545540954899	-1.48259455588188	-1.64904527913816	-1.78910789151188	-1.66465886757433	-1.51352355356894	-1.35477482242148
"5892"	-0.887664543877732	-0.828367779957346	-0.925659218213052	-1.04726286473736	-0.844419965555709	-1.30951467677021	-0.940778817491791	-1.04265376950106	-0.955059488734542	-0.998846047518927	-0.575672168653455	-0.724607519032425	-0.92372839106301	-0.857159173755131	-1.02685654396026	-1.05038844217615	-0.777440150654107	-0.66241834356219	-0.972489809431806	-0.838998137688054	-0.867443064352446	-0.74709459215157	-0.913384642938437	-0.830280864257059	-0.981216674124391	-0.81396558129106	-1.07089963858423	-0.845494850183636	-1.00277166963047	-0.984685702432081	-0.936827414912053	-0.862497921555104	-0.718972088854554
"23029"	-0.246196578156728	-0.23057242805242	-0.207831394197184	-0.562803702191878	-0.24945382321488	-0.391470457014036	-0.275101885568785	-0.25489373722169	-0.60231702820907	-0.236668945743289	-0.397550773158877	0.0997176930333286	-0.345621753721594	-0.161696275682767	-0.214472098597019	0.119012947648617	-0.0314060481942396	-0.283125104192495	-0.32563982319894	-0.500137921423606	-0.21308751242002	0.034289623407921	-0.278790090731295	-0.0409616698065882	-0.181887994354023	-0.18204461709172	-0.366355858096751	-0.0958195270721765	-0.247365684444435	-0.124038614864857	-0.299147460387637	-0.0901735431549054	-0.0376087332179296
"25996"	-0.393791170432684	-0.212988558158152	-0.348556679309355	-0.297963528331371	-0.224664285033659	-0.499736889461584	-0.303384734618923	-0.391426765094328	-0.414242530982439	-0.275125806167829	-0.418115999970462	-0.432767991879688	-0.751890505240085	-0.394128975024777	-0.350390356554517	-0.277149482438619	-0.317534712173761	-0.379046149149154	-0.327182549995403	-0.36730612765847	-0.286188602515472	-0.331571427311147	-0.258927604089777	-0.48410261691253	-0.295181041548003	-0.292691185152986	-0.275793054729815	-0.319159826184945	-0.237000416098167	-0.290709357680712	-0.226981564052317	-0.133192861356384	-0.295393457904139
"6141"	-1.12198939733834	-1.368914056809	-1.43817549184599	-1.31637810987176	-1.22390359230939	-1.45152849138946	-1.21036147577813	-1.28720384024449	-1.57013216534377	-1.41855933333215	-1.35802613008864	-1.06219670628622	-1.43656396380386	-1.18477456150188	-1.16168416076574	-1.07419123122692	-1.33697209663162	-1.03302619262995	-1.3982852750074	-1.39293575553686	-1.2156887777995	-1.05742165587775	-1.30594888702938	-1.10608254826839	-1.06335307524615	-1.21200536066422	-1.37801830941254	-1.18731855428836	-1.23185803481114	-1.39999245052978	-1.23405538678678	-1.2974747831692	-1.16280184788147
"6143"	-0.950150130940792	-1.19441225389215	-1.1813070980781	-1.08686565757941	-1.09811450127737	-1.60494081596535	-1.18373707359383	-1.27116168728012	-1.44709839815784	-1.02233326701947	-1.15647118285567	-1.04622543930096	-1.28020800407557	-1.21133731545302	-1.12914695388626	-1.01924924881961	-0.888600877119414	-1.08972837482401	-1.21274095242666	-1.10305271581745	-1.11759724737219	-1.06917621352275	-1.08445681221359	-1.01847378563765	-1.01116632787486	-1.09396493657092	-1.11860378128347	-0.929603798712416	-1.18241842290749	-1.16336945194482	-1.05073533948469	-0.98284571200846	-1.10158975111489
"23064"	-0.251651326529961	-0.161879346691749	-0.336554993131277	-0.294492725040248	-0.122906980107893	-0.500622299186424	-0.253539117548645	-0.263647364660863	-0.290668805395074	-0.300378406736283	-0.357916578013594	-0.350618972711032	-0.254893736567008	-0.20632692207393	-0.311284294592272	-0.196937486780039	-0.280214399853198	-0.22343433853661	-0.341376001658919	-0.157814244088926	-0.106628322834681	-0.18762083018881	-0.40447973376558	-0.169760779234502	-0.189801763303251	-0.3424273045746	-0.223723925480068	0.0200516313012625	-0.244240199639156	-0.253930231514614	-0.273066453695762	-0.0911869908631947	-0.245590171237295
"9123"	-0.159020359376949	-0.231254502207404	-0.261705563203011	-0.407008979202121	-0.222318067319348	-0.357937724633508	-0.207194648879923	-0.326404653999613	-0.351706876698176	-0.477919269936638	-0.479307285534942	-0.219292094594762	-0.287929917035285	-0.253933633324113	-0.268846806808852	-0.160061826274727	-0.342781902843311	-0.0155240512095326	-0.340691779984511	-0.210073025519916	-0.252010211226035	-0.189918050298776	-0.103853566482776	-0.21990680386891	-0.187899323629109	-0.204976270525412	-0.315862190904903	-0.170746337239445	-0.182360733522517	-0.23865885866395	-0.188626491028753	-0.319717332947506	-0.291289076751635
"55234"	-1.80326671034419	-1.51792658167138	-1.47217210446165	-1.35840381735681	-1.37366066326302	-1.4050605007067	-1.52726111330343	-1.15264649695412	-1.64241189567606	-1.28866166932771	-1.78379168170761	-1.48291672398972	-1.30303814535805	-1.57424655127718	-1.29691834505214	-1.09288862130496	-1.26802745779752	-1.56595974751733	-1.37196096963282	-1.52310187968831	-1.18066647366101	-1.64253032388045	-1.36083601934713	-1.33351195538653	-1.56164315399597	-1.43351660105148	-1.53589810995003	-1.37357455641905	-1.21037417364954	-1.51253292079922	-1.35422969690108	-1.77610283711182	-1.51798281018364
"23345"	0.108027909164543	-0.0650956495240569	0.0332814323380733	-0.22929299191	-0.110471222139579	-0.184907181070589	-0.178789827283715	-0.0789674333749441	-0.138246073754638	-0.11856597025332	-0.158937847178422	0.200998101333631	-0.321777061017475	-0.072470895022473	-0.128179817045989	0.0958440384438867	-0.160334839112538	-0.0725261489312652	-0.143185203715696	-0.0411644127720776	0.0176981639831702	-0.0269263782023558	-0.00474604576128388	-0.0915943602909674	0.0131496742335328	-0.0998642586812233	-0.144441409658616	-0.0434124896995668	-0.105054272975278	-0.0486803136337779	-0.0698535562960143	0.00511571082182718	0.10177084881022
"729873"	2.37452173159269	2.01176149888605	2.37872130871471	1.94724935906756	2.3788402965713	2.11146128465198	2.01254836300437	1.94168391562208	2.34494235505635	1.95215343252686	2.06278377456281	2.36056403070333	2.33841839250472	2.17172206313999	1.9730493770553	1.98318315604995	2.37873625368642	2.03135319943834	2.15739965506885	1.78313300058072	1.92024315294631	1.92023800976869	1.9525210196328	1.8536837046161	1.7396692240347	1.97462676429183	2.10720069671589	2.34493098999913	2.06782390882582	2.27686634739259	1.71467944245878	2.83680924718044	2.28527286732007
"6843"	-0.00520807870678786	0.0567084262483433	-0.0491644973939673	0.112272116968366	0.0321770357428081	-0.239747975179231	0.076499092021152	-0.0449669815684545	0.130481921199111	0.0273458787099677	0.196462806134791	0.208653630527069	0.209293305354577	0.0837169466065616	0.0802901466112333	-0.00832889496185486	0.119263389678336	-0.0403802504061916	-0.0316926499107097	0.104401326138055	0.0528684968575471	0.106787612533871	0.0422431539893311	0.00505938934555497	0.0322407280964829	0.0691206556636022	0.128183803896749	-0.139091945405827	-0.0694032910993735	0.151056692629523	0.0658498403895207	0.154872035782878	0.164739227183785
"124245"	-0.812104239997382	-0.535362474924209	-0.568289306776553	-0.975654606138547	-0.566904916668731	-0.786138897976838	-0.488972494337425	-0.635113268104148	-0.989209944100608	-0.733450139960246	-0.836122899274907	-0.704148924141649	-0.810784732173053	-1.016797975666	-0.865659819991088	-0.738552671128375	-0.633573141714062	-0.744331589589197	-0.701339916937178	-0.77623988604201	-0.709258035365677	-0.698248072860358	-0.697634141513605	-0.580957906474687	-0.997065102074692	-0.689103429450363	-0.476639217328544	-1.00254158032367	-0.658673921597042	-0.575531520165028	-0.777664636507977	-0.644382197757618	-0.563600048713135
"79177"	0.0556973252617051	0.15188872818274	-0.00131253982684854	0.0724618960165315	-0.0708070960142426	0.167840339553424	0.201918005964445	-0.0355601766339398	0.211726535961846	0.0424837817090516	0.169669529532158	0.19983992890224	0.222540689198279	0.132918346117471	0.131935698756614	0.134188047887646	0.0958607816586246	0.167040968146646	0.0755933445601459	0.117394341918733	0.207026518713296	0.145963864652832	0.156352826944645	0.190084181050365	0.213536070731291	0.0964858994710414	0.141851721088821	0.0259702636044987	0.163593495722958	0.124617014233434	0.00439433557993458	0.0970549254967607	0.166441951784184
