	"ACH.000143"	"ACH.000238"	"ACH.000291"	"ACH.000350"	"ACH.000381"	"ACH.000485"	"ACH.000701"	"ACH.000777"	"ACH.000785"	"ACH.000858"	"ACH.000873"	"ACH.000926"	"ACH.000950"	"ACH.000969"	"ACH.001228"
"22879"	0.1605906109295	0.168842844270199	0.0412313326702971	0.0443065267728838	0.0827244909540948	0.0587341090876566	-0.0618320955888832	-0.148539947373042	0.0851342854815278	0.0390059872511203	-0.242709683892944	-0.0231188004483587	0.126031856470539	0.0111120271809313	-0.0457092079781324
"4605"	-0.795788943131844	-1.06575207060197	-0.706171677069167	-0.736171293134633	-0.722276441485417	-1.09080890280187	-0.777897461131273	-0.680760576597796	-0.837156350515248	-0.923823621199397	-0.687837959018839	-0.761457972152487	-0.673172153282836	-0.910278131812158	-0.829216405837317
"4836"	-0.790291090250721	-1.15900392243108	-0.835558542063324	-0.795334408272845	-0.983068229565005	-1.09964760245011	-1.01410621644825	-1.1051259662169	-1.11890954242379	-0.736328789068144	-0.986668727343455	-0.818588842546272	-0.724140836768883	-0.937917288878139	-0.860305084224438
"5511"	-1.09705268581144	-1.18553745826618	-1.1027259563767	-0.892942579035397	-1.02247561432148	-0.87531762529482	-0.851903870346442	-0.931190608603247	-0.968895215843909	-1.04071294818296	-0.874041195712469	-1.14107029803971	-1.02110534335862	-1.13356857178829	-0.749448942883918
"5660"	-0.0289524279988726	-0.0207738416278312	-0.149688040806282	-0.0784319585344372	-0.10881979057207	-0.240900730608319	-0.0111725161810247	-0.0449837972041177	-0.203338843627158	-0.129970202874869	-0.0563342612404487	-0.0698863352219709	-0.260720220133407	-0.083606194568062	0.00115532582404274
"5691"	-1.71743149258961	-1.6770687820137	-1.54990619075107	-1.51370624169837	-1.70143973322004	-1.5793581138093	-1.74335540816561	-1.54360353249153	-1.5908959291483	-1.53096891669151	-1.38101326090127	-1.61406499021089	-1.52341596386814	-1.6089925826824	-1.39804253927022
"5713"	-1.58890846476904	-1.6515179090178	-1.36067401013857	-1.65142098946949	-1.61103484228358	-1.39373741107909	-1.60715473754836	-1.52852162949511	-1.70382123544682	-1.48275860941264	-1.61055389555484	-1.66335258200346	-1.52450826320714	-1.61957318240476	-1.46639927395528
"25930"	-1.08453439770538	-1.02090223493039	-1.11517997835709	-0.755057310290648	-0.995079619323425	-0.767446225876965	-0.72649917128538	-1.08088079092438	-0.888747520511633	-1.01941338894371	-0.899848231025075	-0.945886956022528	-0.940981935783395	-0.968233423756619	-0.802019197028076
"27342"	-0.0378503276703495	-0.0385168131822521	0.115057443145266	0.0449806912175508	-0.0558884047104289	0.0139172610735684	-0.143709510196103	0.116853700126614	-0.0818293431424423	-0.184024333467316	0.0181386089038575	-0.0529411522131477	-0.0993126370402671	-0.0725511164110423	-0.020750341784912
"6239"	-0.382069547959248	-0.276809760327441	-0.358360724850879	-0.132349434094066	-0.521886747498004	-0.259727166209481	-0.458977946473244	-0.472542135339823	-0.419571026013433	-0.457407922254331	-0.494038321666228	-0.18536356689873	-0.559685914208551	-0.448482048385733	-0.228303983399157
"6301"	-1.43285750327209	-1.57098744163178	-1.45694019497567	-1.65808083367288	-1.48296470659467	-1.5314686652081	-1.58456285714458	-1.75537860050947	-1.68994753082508	-1.52834387705225	-1.43007824650165	-1.52876995058153	-1.5778156430191	-1.55194218788168	-1.63244162853633
"4891"	-0.0989299778948258	-0.1014035286282	-0.198125291604997	-0.138245925574549	-0.0376496173894158	-0.0849555844693214	-0.00423002436482539	0.00257375096860492	-0.19064809993119	-0.109093765411649	-0.203814043498572	-0.0425400873029229	0.156819738027007	-0.167293471339275	-0.081695347904554
"729873"	2.2100122680549	2.27022815536604	2.27172997791077	2.10431215880473	2.569814252192	2.24844961719152	1.98787537277623	2.28382338312263	2.25026307694681	2.19336427530895	2.06895807688901	2.2136750727736	2.16446917354643	2.1916254197862	1.80541237396504
"414060"	-1.55601305363892	-1.84411081798397	-1.75743045926656	-1.80284587193218	-1.71544475772332	-1.80437649105934	-1.61516704889843	-1.68671504900146	-1.64137676336909	-1.54919795567162	-1.56735573418638	-1.70749479859155	-1.79372550951124	-1.55340953074171	-1.43423787467923
"10342"	-0.187110183045695	-0.143662231826351	-0.120069370424023	0.00316064567589527	-0.202949835846228	-0.227186999214982	-0.0620364696543306	-0.161638378953859	-0.129807069228746	-0.112519217492118	-0.0471221180398878	-0.135165387228833	-0.278700364713881	-0.172470004564732	-0.113091161602587
"147007"	-0.860330546734647	-0.855092732401044	-0.714085890483808	-0.595328910122868	-0.734227243141109	-0.672750782129026	-0.447164640674024	-0.822132633190088	-0.46818468177142	-0.725659791824423	-0.714342709672895	-0.733474382655317	-0.749625693736688	-0.842335755656737	-0.5963347533941
"51271"	-0.577012837993922	-0.730592119838648	-0.7051447899982	-0.653760936459701	-0.647896740157305	-0.710827782104568	-0.747337985122137	-0.787390099153876	-0.754687965401171	-0.814896707333379	-0.672643544355334	-0.508446044953755	-0.749484917197236	-0.658529032568916	-0.694609138921872
"9101"	-0.586017374763252	-0.780593839763974	-0.684320459531099	-0.622239856884147	-0.399094583498006	-0.660319717661428	-0.677596655085357	-0.667974793572532	-0.80066587255703	-0.88700456917382	-0.749105316273725	-0.708184872873608	-0.614655620381366	-0.808528996726429	-0.793351756770155
"137492"	-0.605441785765351	-0.575809828239313	-0.544824297267004	-0.355764001928597	-0.430960366380301	-0.0867211511319311	-0.291750785309787	-0.387298419609633	-0.251598013021828	-0.431161998556281	-0.36944726702129	-0.334036907718902	-0.62319729081285	-0.236830583619585	-0.285481585305178
