	"ACH.000045"	"ACH.000070"	"ACH.000113"	"ACH.000198"	"ACH.000317"	"ACH.000335"	"ACH.000339"	"ACH.000406"	"ACH.000467"	"ACH.000511"	"ACH.000768"	"ACH.000770"	"ACH.000782"	"ACH.000862"	"ACH.000865"	"ACH.000878"	"ACH.000884"	"ACH.001735"
"338094"	-0.07364664569615	-0.0645715921758673	-0.00893583210334292	-0.00707793204148571	-0.0888097259162517	0.0447533432691791	0.0626981841537832	-0.0133105763100116	-0.0196689980230837	-0.0458892621508684	0.00524738593352978	0.0755819156923884	-0.0859865172302506	-0.082290563418133	-0.0330282756901241	0.0208377902206966	0.0359390689709251	-0.0104158252525629
"221395"	-0.280049519574468	-0.212099160269952	-0.198489396987153	-0.108746178398909	-0.399097075514269	-0.237352109940319	-0.211684470015103	-0.231498163499495	-0.327137772459194	-0.221982350496264	-0.185658492893796	-0.25786368590588	-0.215585422026614	-0.326257546585726	-0.283126994651834	-0.128484908634901	-0.208561022423753	-0.169963770165478
"23560"	-0.967626279617495	-0.933530222337428	-1.03438788476472	-1.09531418903231	-1.3360399911868	-1.07910785738899	-1.15308360748684	-1.21535530947454	-1.15137947940545	-1.05069716276784	-1.05876046232824	-1.15025017112839	-1.184553134505	-1.23966466202495	-1.09532186312516	-1.01068984284786	-1.07977022441594	-1.11826381810068
"3386"	-0.242973891690657	-0.105170249214617	-0.0572081517202925	-0.239900059434603	-0.284919796054052	-0.176740533670938	-0.092050772471023	-0.19274755635714	-0.174379735495115	-0.135655811503554	-0.108208774055641	-0.276624298472422	-0.250841801075865	-0.159718228296859	-0.0712900869012356	-0.0969917266076736	-0.086132370101426	-0.164728020031143
"3832"	-1.45660389974763	-1.48677741059074	-1.28871221860852	-1.4798889821909	-1.66469212576504	-1.4401258810362	-1.44640734562612	-1.64016860280276	-1.47898573356226	-1.28830876866218	-1.39675762090856	-1.57647077624339	-1.54506033094401	-1.59701873152068	-1.58664419415837	-1.44199536723845	-1.39994459526096	-1.4859883430554
"23195"	-1.20508115036457	-0.966622615415608	-0.94135998747087	-0.766481330444352	-1.27861541545801	-1.11467870966781	-1.07319496718942	-1.28430571474666	-1.28898116138737	-1.16239519971266	-1.10047387903109	-1.12299479030613	-1.06416261936841	-1.21443619667638	-1.1791417082567	-0.817729034073946	-1.11001344366665	-1.00359485326621
"5901"	-1.90445197544471	-1.72514294707428	-1.87169294337664	-2.04127338251535	-1.916379415032	-1.74332438661046	-1.80266614524697	-2.176775881513	-1.80725483240961	-1.58983785682092	-1.99300477995336	-2.11786780290696	-1.92579988023239	-2.01580679218666	-1.77482329482152	-2.24218053554009	-1.9000951759845	-2.03961824280118
"6167"	-1.64152227487885	-1.6001586693483	-1.66310062376058	-1.7247255245442	-1.78429164613443	-1.32446404093237	-1.7236107634022	-2.00538637643997	-1.51262242232063	-1.36061923207086	-1.70314781809501	-1.75248404044041	-1.74162946770067	-1.68097096817066	-1.64509107426993	-1.80798803502177	-1.51676846896273	-1.81305644419054
"22908"	-0.748409073250793	-0.710249335606604	-0.692974324602832	-0.836014964427339	-1.06886438670088	-0.739669253694777	-0.833952904165298	-0.803146108623311	-0.737653745173834	-0.788084959976935	-0.684231127772202	-0.838011496782414	-0.906751184648239	-0.874436749951459	-0.759856742138128	-0.764633756756662	-0.727908713487977	-0.823449928112898
"729873"	1.99758285471073	2.10580081321654	1.9973037361376	2.15217072202921	2.00891435826907	2.35542981006776	2.02455816638371	1.75295445420933	2.2510446577739	2.20659678129989	2.11850573012223	2.03339887021624	1.88511458798129	2.0828216376843	1.95248479773545	2.10589263860321	2.11606948134562	1.89129174259254
"9804"	-0.867087952553902	-0.543882052964945	-0.676076897711765	-0.75240135580442	-1.07668670537029	-0.664406558494507	-0.73914526367221	-0.988240143086344	-0.864863559037073	-0.878257485259823	-0.853712812785536	-0.89844829490296	-0.897208261537537	-0.828972836806538	-0.938883634083212	-0.780411603112107	-0.879756512125053	-0.820463270561264
"55100"	-0.696248726217942	-0.624687905547066	-0.558396767934049	-0.663202825805353	-0.906984394657596	-0.666147268771036	-0.756636791131886	-0.798743168154202	-0.744663279331031	-0.684618656910176	-0.662784978187574	-0.70877311585294	-0.730860898154814	-0.596196374690615	-0.592409419848396	-0.706436706685449	-0.651739932947403	-0.73747195288996
