	"ACH.000004"	"ACH.000015"	"ACH.000168"	"ACH.000169"	"ACH.000204"	"ACH.000206"	"ACH.000258"	"ACH.000260"	"ACH.000266"	"ACH.000280"	"ACH.000294"	"ACH.000295"	"ACH.000315"	"ACH.000332"	"ACH.000336"	"ACH.000363"	"ACH.000416"	"ACH.000426"	"ACH.000436"	"ACH.000452"	"ACH.000510"	"ACH.000512"	"ACH.000557"	"ACH.000576"	"ACH.000653"	"ACH.000658"	"ACH.000693"	"ACH.000714"	"ACH.000763"	"ACH.000817"	"ACH.000838"	"ACH.000867"	"ACH.000953"	"ACH.001151"	"ACH.001328"	"ACH.001450"
"219970"	0.393694755752784	0.269824784472371	0.3139742887886	0.268027438401923	0.247857059110778	0.389696358210184	0.326401883331849	0.330430291027428	0.272890339997775	0.32872769275559	0.365356937951405	0.446260111657957	0.357188953183245	0.3175915886856	0.418387272317036	0.265496597229295	0.335678507188874	0.398218533987406	0.134528837757162	0.292526451546404	0.325600547414607	0.138873000950161	0.39369810445433	0.253220585198779	0.194462702427003	0.194227212851445	0.217542598033275	0.244795477133017	0.176355595685596	0.153277784926584	0.317182988830662	0.284601347289401	0.3392818879842	0.22040980118327	0.351670885727382	0.290327620037304
"26205"	-0.11474448852338	-0.226600132479488	-0.127647790228027	-0.310215221341079	-0.345595403377474	-0.394410580870226	-0.0818502668575893	-0.314624810900087	-0.307912548761589	-0.283164273335323	-0.245174645400444	-0.240864009964116	-0.090218193997776	-0.255716424474962	-0.0875939314656805	-0.253648883977396	-0.220083604961536	-0.210023784464843	-0.233730302374801	-0.368366397040336	-0.193206638950812	-0.127043049929219	-0.226897826179891	-0.284105835850925	-0.105843755929984	-0.308959822376791	-0.354641695165485	-0.197991406771834	-0.220922796834311	-0.0771944744286465	-0.272308969525772	-0.0938934148058604	-0.133503527928166	-0.318351773328571	-0.265038372896971	-0.247248994401516
"3007"	-0.107433679057592	-0.172363540695894	-0.394814352426099	-0.241678476420459	-0.401646162108588	-0.678868099126984	-0.264628609806346	-0.289090672736213	-0.149524441451745	-0.192376862946216	-0.183294805298578	-0.193142779329567	-0.0668477083771577	-0.239373006054978	-0.161054279652158	-0.293927745289463	-0.214382334866618	-0.316039875970486	-0.285465962881765	-0.228578637170624	-0.172609931738564	-0.275574030572275	-0.366224388095646	-0.325386180287598	-0.220779639335176	-0.214557643865396	-0.233353916894765	-0.25033604048983	-0.131576733040631	-0.386036760206446	-0.41142732793492	-0.26456436415209	-0.13243000589577	-0.249383910302903	-0.322603831785132	0.017626100736089
"3484"	0.0577304949185007	-0.0446281405900673	0.046601446576713	-0.030538180898351	-0.187685481617459	-0.362206826184947	0.0875777414385249	-0.105372082002908	-0.102410918105236	-0.00969031436593169	-0.15053262984977	0.183612100592059	-0.0585811555330521	-0.0278169939140867	0.0948723380163839	-0.0789973172049649	-0.0308684418871746	-0.16113473756742	-0.0727487176883461	-0.123351992511484	-0.0960344170146949	-0.0511082819541618	-0.145316121227791	-0.134991867959807	-0.00877675801005583	-0.106735476525818	0.0711933168017699	-0.00389962951640122	-0.123802358838587	-0.0473178321883154	0.220164101020537	-0.122411004535515	-0.107477230218945	-0.113157253618131	-0.0171734482990442	-0.178730683915189
"8997"	-0.0988005604213791	0.0168616421054869	0.0193080290566527	-0.065990264593478	-0.177997440509179	-0.259386469188638	-0.0162888300356957	-0.0583348352345566	-0.0124292724654232	-0.140178700055649	-0.101831492729979	-0.117450829536182	0.157412398529503	-0.0263491362035165	0.0967089916456246	-0.0451408659424874	-0.035768239986093	-0.129594361239438	0.0611092273413481	-0.158083726156275	-0.0213074321075569	-0.0280551832710599	0.0167245393631452	-0.0833274669137316	-0.0435378353246462	-0.0597845855444897	-0.0943268614344985	-0.0678808663961216	-0.0324708319279702	-0.0878042571562241	-0.102708977296774	-0.083054328016519	-0.0471849617035208	-0.0713617235373195	-0.0989817246485847	-0.147213395432441
"100144748"	0.00742943130303429	-0.166030618504985	-0.208570665596993	-0.0634615337799339	-0.118382929302409	-0.266894762677106	-0.199720375199575	-0.162734417091413	-0.133758135460318	-0.0289188206566568	-0.264320859851219	-0.161861441833257	-0.165941461428195	-0.212752782612565	0.196071109869649	-0.0690253356360899	-0.142562134284197	-0.0966435725764396	-0.226945939996752	-0.17388507938157	-0.119374142298047	0.0344378631138113	-0.128772169912985	-0.0365899455706885	-0.123401779801273	-0.0310629278001915	-0.052123206484079	-0.0836836126134543	-0.125582614053843	-0.0603937660751693	-0.307551544016082	-0.121844318576043	-0.0367011403109087	-0.174577575199144	-0.0501127260425396	-0.0773318358253183
"4594"	-3.88648318311612E-4	0.121638853666104	0.202913818179644	0.0806330262444311	0.132139744589039	0.197711513634793	-0.0823296702181569	-0.0072502249134323	0.0677309710743815	0.127942751557444	0.166865603193118	0.05768397375022	0.223479170896655	0.0396749444001553	0.140501686958112	0.179617969736424	0.0658502638632652	-0.187979292820519	0.124164128554204	0.00305372745487211	0.0577437294106864	0.036029456428911	0.22766841047789	0.0587188102892551	0.0703903841348137	0.0771504001798447	0.0848891953835391	0.0182691987460933	0.11298772645887	0.164851362166221	0.27096186113184	0.0711197396922143	0.107159121280803	0.034509533867513	0.00588120479026652	-0.0522555860765413
"4673"	0.0524113908289348	0.0995683991284162	-0.274344520107119	-0.0932088464995136	-0.167662936014788	-0.170255608807501	0.0958868049854571	-0.112907182055195	-0.048745098754539	0.0888804100432362	0.162634276523771	-0.0300639595489157	-0.247811533841194	-0.0056003799696746	-0.150575293769582	0.0783365617957105	-0.0930184129999987	-0.233400093064691	0.00825588005535169	-0.0328850981640248	0.0289536792832432	0.0854109038335131	0.108850796172366	0.0485318897967037	0.0652718640760759	0.040739415789181	0.0793137290924081	0.0709341917000185	-0.0456243279364093	-0.256142928857252	0.259981171215699	-0.0532175681048253	-0.0700183358206207	-0.0458644169622504	-0.0761236807441015	0.0442831642944639
"200030"	-0.730602526265049	-0.662225048275252	-0.418253648445485	-0.242126081046318	-0.465676664396318	-0.743722322078108	-0.389683374991036	-0.333449177015742	-0.399895895679432	-0.262424579935901	-0.562983743386381	-0.420345285525515	-0.213199419753016	-0.459981589911026	-0.4501515531862	-0.230759580752253	-0.279866087401712	-0.617347523388661	-0.685412256397895	-0.649382854960241	-0.406125281782035	-0.50135514141936	-0.631015668048524	-0.497197792984763	-0.418262540115001	-0.583674884870826	-0.246053558981738	-0.28211926731699	-0.726082354158561	-0.102848673792164	-0.798887947449624	-0.555479548128368	-0.595580196155183	-0.435328291594466	-0.421975998258905	-0.455882805570515
"661"	-0.483086640015237	-0.789044991213926	-0.677031269059596	-0.790034957098567	-0.576048270527051	-1.05418141099724	-0.740674292009115	-0.739753310461127	-0.648908894604268	-0.827335106598209	-0.867898117777848	-0.815385470785403	-0.765097289433191	-0.709071548658738	-0.600851348585042	-0.568140064834831	-0.700725165738605	-0.917805875261551	-0.394410137851897	-0.71210336191868	-0.620238134839373	-0.532059524604534	-0.339736951859317	-0.906864964070448	-0.565906200706734	-0.533990967719327	-0.714820368751338	-0.547728772323627	-0.681120702145698	-0.617141448860555	-0.315071306823227	-0.835239664164193	-0.43029753269345	-0.855428649645847	-0.713802328776963	-0.55051382387517
"51728"	-1.26240748793759	-1.46069874817364	-1.44146736688826	-1.23958081536253	-1.03893150571391	-1.62753204166472	-1.14233574621438	-1.40234074875469	-1.4115385396048	-1.37884965763161	-1.67384830631525	-1.49616061478866	-1.27550770670642	-1.40725111236052	-1.18244384777453	-0.935847029714955	-1.22115185008432	-1.30900669989054	-1.25387155698924	-1.39461700504075	-1.21875399036277	-0.928933995136802	-1.19202361135293	-1.38700500877886	-1.25497319283383	-1.18492556436497	-1.26376348511862	-1.18566639273798	-1.03976842117829	-1.04532623669457	-1.18251137814582	-1.33622870317018	-1.19557595264499	-1.27384466710428	-1.26084789420261	-1.24262420325662
"5691"	-1.82563839359104	-1.49709926007052	-1.54592049830357	-1.74400728038514	-1.62984200093985	-1.69266629666961	-1.32498111858976	-1.65422056203839	-1.54447849645242	-1.62538638886817	-1.88415449363697	-1.6317140080672	-1.71854159254666	-1.56129150001662	-1.67839849443613	-1.60370340345142	-1.47979134395227	-1.75094131972192	-1.61608332969698	-1.8073246606325	-1.69085510019322	-1.65710340225848	-1.40550584448189	-1.7217011982669	-1.69985678680766	-1.80193947305948	-1.47079840659261	-1.58542728253504	-1.91581054344514	-1.5733476928157	-1.73177229025074	-1.6538183488925	-1.525623250608	-1.57159905105842	-1.63270162529129	-1.53704284729204
"5713"	-1.66826236126974	-1.46192890897688	-1.50250194699619	-1.39072235675388	-1.31984840762861	-1.79293152658658	-1.4403616959359	-1.62447626037322	-1.57271294945347	-1.30430098169346	-1.77355832823113	-1.63862450687219	-1.45311866364259	-1.60067626005277	-1.40734796538983	-1.61628099330033	-1.69424653218473	-1.82142678360896	-1.65046362370252	-1.60121721561693	-1.35995719065362	-1.70470095829203	-1.62858911715738	-1.58882376296661	-1.55187764508963	-1.6201886171723	-1.5140221818451	-1.47382840779767	-2.06680778220034	-1.4664935931888	-1.65609336409905	-1.38675019903044	-1.61908994954129	-1.60608888199382	-1.27668257488054	-1.6116890043996
"162494"	-0.0144212292186158	-0.107702794406518	-0.220267847860696	-0.0159488599143069	-0.210282968979243	-0.258445054045652	0.0589489685800176	-0.137656796343227	-0.0792666892072	-0.237834083538681	-0.163867260808797	-0.138099091264024	-0.208927383192439	-0.0919918659082633	-0.0977226090599804	-0.199932468367249	-0.0732452434666199	-0.263953567159184	-0.0389232589842102	-0.209296299096469	-0.0942877539585657	0.0333101647469167	-0.0834136642722812	-0.143664236477678	-0.294357658903614	-0.104986354533646	-0.136522584871429	-0.157718538354686	-0.195999747728841	-0.295614313755354	-0.179081544247463	-0.147996847421571	-0.156081487604872	-0.148150368167478	-0.202992096944989	-0.137255337771182
"10556"	-0.79448967801133	-1.01684964787119	-1.17802689675575	-0.985161890753397	-0.876456734631687	-1.02032044634052	-0.576221681377431	-1.05091580808181	-0.931340805198586	-1.09948374948815	-1.19512971606497	-0.816180643733716	-1.25823154761241	-0.874457784413801	-0.870318722462083	-0.78522234262685	-0.910875444882828	-1.0001428447536	-1.02852173731749	-1.16753875407443	-0.859517603725289	-0.4209783548342	-0.892423451850363	-0.964865611972534	-0.79379728954239	-1.0010081867616	-1.12870142720332	-0.8866262938601	-0.98975581724779	-0.832899515967628	-1.08013691794756	-0.968800203266462	-0.702991676717198	-1.00893370340179	-0.915490009532534	-0.965675134528711
"6202"	-0.985706817265003	-1.164828086169	-1.25450527648951	-1.30758322202019	-1.19499325025433	-1.35628940991736	-1.27746599951841	-1.2754522051184	-1.02352412295242	-1.06821182243356	-1.16762409011403	-1.18663336979191	-1.03505075546088	-1.24908580902475	-1.07494014304207	-1.13937916566104	-1.16746689893631	-1.52311602498709	-1.07656530466411	-1.07094936717336	-1.12138638500024	-1.18879267380577	-1.31165213094477	-1.21371837793005	-1.03209420232717	-1.10159181941232	-1.09002269546429	-1.11387489623338	-1.05245248364772	-1.18114709159758	-1.56692277398292	-1.0942877604134	-1.23847666531732	-1.04939961682147	-1.01844251209851	-0.835629931406318
"161394"	-0.0181912156709937	-0.118688676052532	-0.117872269011254	0.046616980852681	0.168950627338004	-0.281098235795721	-0.0215577228390552	-0.117510440359841	-0.104637052482684	-0.141717708809802	-0.296320456034326	-0.214297028361974	0.0676916169155236	-0.16202079584682	0.0264276097351803	-0.125046482932055	-0.117759178956491	-0.186260308575456	-0.102176262873436	-0.0506086545357558	-0.100385789591563	0.0709500586406383	-0.104033912319648	-0.158783162024164	-0.0609555556988291	-0.0073582508632524	-0.0625100442447034	-0.127152036973737	-0.155384203855983	-0.0735560604455077	-0.139812649863311	-0.115331496699852	-0.0636008649773508	-0.0645229819690386	-0.229026561484728	-0.0730051732929517
"29927"	-0.932845158799621	-0.976713683756106	-1.26875815544076	-1.070828313781	-1.09572150139372	-1.47934326025641	-0.80216765324823	-1.00455806023238	-1.07161765670457	-1.02880425784805	-1.11659154434148	-1.08833009128012	-1.14550767969528	-1.07378905757182	-1.15136297792955	-1.11300355611974	-1.07656540787086	-1.27336756618949	-0.957507514384111	-1.05198684417841	-0.927954334217405	-1.05242649619159	-1.14097746769201	-1.06198973138837	-1.10040899201344	-1.13676509664526	-0.972699274692402	-0.977202457081808	-1.43776367945567	-1.13140904030197	-0.934743685956111	-0.975682628059886	-0.873265120720903	-1.13351333177113	-0.871448192416897	-0.839456272636292
"114836"	-0.0155075180004881	0.144716584389264	0.21112297650512	0.130008157840795	0.0408098218788504	0.304527939122325	0.20625134057956	0.227706474149796	0.122036182618204	0.228751456281746	0.231518024403749	0.0870254157448642	0.237151300428931	0.147606456702546	0.247306275802695	0.147097223069216	0.092502350514319	0.122504575680086	0.0807094762873699	0.176106625473919	0.0829153147771094	0.0939688806140675	0.166421005611862	0.112720700286673	0.0274444582137223	0.128359104811559	0.135850675495386	-0.108373660218613	0.118885300395764	0.107678279895438	0.30679054374553	0.171873256037158	0.138060743430045	0.190275386258585	0.0919036136635868	0.09905633070753
"56731"	0.00314185274539479	0.122024841424596	0.103145964920343	-0.00588609919494327	-0.203540260771691	0.119440557079139	-0.095266503992328	-0.0673360846297101	0.0223140007869802	0.0534156750558953	-0.0313176216804045	0.0545194847165227	-0.0888124523779509	-0.0590513731549734	4.80471182809852E-4	-0.112070246236535	0.0385643994915249	0.12589808915528	-0.0832219331389443	-0.05685055515548	0.0199206186754106	0.0111640657758064	0.0283237014479836	0.0567827686059202	-0.0193590235882074	0.044474426277027	0.0285025163671593	-0.0126233900764761	0.259311568432655	0.093805573059539	0.131061709062687	0.163984175458883	0.00336148995594228	-0.0215693496471261	-0.0386824605024686	0.1088831794527
"22950"	-0.0267820544422319	-0.18016278710575	-0.328291169950039	-0.346780077008285	-0.24611176278088	-0.41180617657872	-0.155965401031919	-0.298426262584855	-0.264505678717901	-0.174848034777799	-0.185454651707191	-0.0415873343294432	-0.277450283570837	-0.251613818777109	-0.288238963058558	-0.165766451086897	-0.217126697272177	-0.435664724702761	0.0532327161664195	-0.187730452273231	-0.237599743041011	-0.264557686604341	-0.214549057327611	-0.282490614820331	-0.174232441178219	-0.0972396334082252	-0.180381688160856	-0.0493254219621768	-0.1003036184209	-0.081103332114364	-0.255076603074105	-0.269047188185784	-0.290638582497535	-0.186531088617618	-0.376378537486741	-0.295050552642766
"6617"	-1.57817418798671	-1.35057843935677	-1.34096622982319	-1.38810250061205	-1.32531553820151	-1.39519637576526	-0.964490042970823	-1.24346552778302	-1.32448032309154	-1.35954597026585	-1.55216088712557	-1.33130010483691	-1.12454334477681	-0.938686579950354	-1.01833329045214	-1.29792449788082	-1.21093034097755	-1.55588044990976	-1.53772006219197	-1.25218508108305	-1.14890336625417	-1.38729708728863	-1.2049668396638	-1.34759886127949	-1.49628894209744	-1.50001699835769	-0.996028225614966	-1.31841336982408	-1.52763202223187	-1.4282358962532	-1.66400697266518	-1.49406854819377	-1.1184216605792	-1.28733482386461	-1.10960297975644	-1.15758694196147
"6619"	-0.730795405543224	-1.17853044612632	-1.38701975239216	-1.28125633392435	-1.16470728488301	-1.45588364477305	-0.945920740706679	-1.25824149160033	-1.40938922343322	-1.27226028328399	-0.880876903650428	-0.980791916973546	-1.25016036137757	-1.22448743452546	-0.865129188579933	-1.32543136438838	-1.07829781688606	-1.31456456074079	-0.856602228766013	-1.10728176412572	-1.06905062959275	-0.886532619259083	-0.871547975720015	-1.1442887373855	-1.21411155794561	-0.97075584548462	-1.14986012546592	-1.02114677146832	-1.27951042528489	-1.04885878463239	-1.12910702496498	-1.2606504237565	-0.76617556969449	-1.26611670426362	-0.953551643430699	-1.19761944668536
"10302"	-1.37189962231751	-1.30501535014431	-1.32503301834964	-1.09421278429689	-1.16986990099028	-1.0796575239162	-0.780669567151816	-1.25726320700469	-1.29407545436675	-1.10982675718645	-1.56863783680743	-1.35936905191426	-1.16035821711611	-1.23126486809004	-1.06593328042319	-1.3012253102337	-1.18699529112708	-1.60359471882513	-1.39667015990453	-1.31186656562815	-1.0004007520102	-1.10359850574536	-1.08574817001062	-1.10482842467826	-1.2880062801955	-1.42219183770723	-1.3605542644872	-1.27469783881021	-1.53640257467024	-1.02816443155023	-1.5281038438772	-1.33074124878027	-1.2933585340318	-1.20348985662287	-1.08899367762814	-1.16781913400486
"6427"	-1.32526638177434	-1.21034335250548	-1.39596984683895	-1.38972732421128	-1.07345030651767	-1.49546883786443	-1.21296556598706	-1.28664739668123	-1.3052592009903	-1.36226087817472	-1.49397266314234	-1.1761814561125	-1.20247963205616	-1.23767611611295	-1.28553063000426	-1.27562377944158	-1.38705849804932	-1.52179554214467	-1.32506349404256	-1.45665293469552	-1.30452569974418	-1.36028592544817	-1.54222244329669	-1.56449301182941	-1.32122115710809	-1.47662682171928	-1.25605183719561	-1.38952904498495	-1.71082228112392	-1.18624263271247	-1.5574904882149	-1.27875386042783	-1.27761396804032	-1.45586415158554	-1.25438868146051	-1.3008952088286
"729873"	2.37452173159269	1.90794131781765	1.94724935906756	2.06606636581429	2.3788402965713	2.11146128465198	2.34494235505635	1.93691789776563	1.90344701679304	1.81073077481296	2.32359840954474	2.06278377456281	2.36056403070333	2.03800619409497	2.33841839250472	2.17172206313999	1.9730493770553	1.98318315604995	2.37873625368642	1.88331479183934	2.01086502061202	2.03135319943834	1.78313300058072	1.92024315294631	2.31628358121456	1.92023800976869	1.9749543146288	1.8536837046161	1.7396692240347	2.34493098999913	2.27686634739259	1.85673875522381	1.8735567150919	2.00367742109274	2.08003487396333	2.28527286732007
"23424"	-0.0193757552309502	0.0797131912156141	-0.0249566660662589	-0.00388168953066744	0.107785491576837	0.245026097238629	0.112605033878643	0.125881589148456	0.0798577185675863	0.028016122061149	0.122295158280283	-0.0388337575391653	0.0452500752255907	0.117185668542045	-0.0145285829226315	0.0556626909454815	0.0527032081173432	0.265702117641707	0.111016782504081	0.0312990542456413	0.0778372510029441	-0.111421688368268	0.101828980837265	0.0763044959641666	0.0476645635549227	0.131789812631967	-0.0374379616546003	0.0466808986905028	0.056611545598386	-0.0230119839127746	0.253701467623663	0.0567244633820395	0.0381353374123111	0.063699015375653	0.0615285533248543	-0.0594582543616286
"10206"	0.0700145057996287	-0.00705269463637165	0.143950078965669	0.121628318650583	0.107716037262131	0.202020226363826	0.0396028919777178	0.0157535368105175	0.0545635359685311	0.0170215952063954	0.0861368501029077	0.00805747459826027	0.167335932557786	0.0447975070142448	0.0852116358856201	0.0912898886755365	-0.00577114783928518	0.133689292445354	-0.00155742826138671	0.140798406859754	0.0592340432917061	-0.0900138221965412	0.0543784864207142	-0.0226363787359882	0.110712106918684	0.116178171071139	0.0763716658220226	0.0138541956574575	0.12516058448717	-0.00391264663253779	0.23267244451852	0.0386435569422035	-0.06154437539978	0.0406662653455249	0.0294467618636207	0.0995929871200948
