	"ACH.000021"	"ACH.000045"	"ACH.000095"	"ACH.000097"	"ACH.000108"	"ACH.000148"	"ACH.000178"	"ACH.000222"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000256"	"ACH.000264"	"ACH.000266"	"ACH.000280"	"ACH.000293"	"ACH.000318"	"ACH.000383"	"ACH.000390"	"ACH.000403"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000481"	"ACH.000505"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000605"	"ACH.000624"	"ACH.000699"	"ACH.000701"	"ACH.000711"	"ACH.000721"	"ACH.000767"	"ACH.000785"	"ACH.000791"	"ACH.000796"	"ACH.000811"	"ACH.000824"	"ACH.000867"	"ACH.000946"	"ACH.000973"	"ACH.000984"	"ACH.001028"	"ACH.001048"	"ACH.001228"	"ACH.001322"	"ACH.001353"	"ACH.001377"
"257415"	-0.661823203209465	-0.571008849496614	-0.520181387363797	-0.421374516466835	-0.630453946316887	-0.46619372386126	-0.483113472609953	-0.656124663674436	-0.743628437582892	-0.582859704229817	-0.501811605507302	-0.177219400487543	-0.503956721311921	-0.550963284704911	-0.45961709707925	-0.524268089990087	-0.280443292785341	-0.550446519679285	-0.454191069794799	-0.629941516993467	-0.556772305647225	-0.601486076611452	-0.495470652084824	-0.441641358990464	-0.492115893333753	-0.544722501558339	-0.491583263799113	-0.45081211748806	-0.473900171168497	-0.659250721136075	-0.470182319865733	-0.582478107560872	-0.512301434027889	-0.398851837417521	-0.557007813643541	-0.38063226201189	-0.606925139327923	-0.498240369914501	-0.514174620720084	-0.405686183028076	-0.541816238536808	-0.6337930652326	-0.571489648455394	-0.679586274475882	-0.605738425360062	-0.505745677362911	-0.626741798822347	-0.611713994002182	-0.630603073088853	-0.517400669539011
"54461"	0.0288493079486095	0.0462885621916058	-0.0442378402734105	-0.0329444553598631	-0.0407383677393094	0.0746916183579364	0.0310301631599705	-0.0243857275204544	0.0432984826912704	0.0873399427822376	0.00480535053856263	0.0112091213462931	0.00234626193482843	0.0145205667973961	-0.0762256547981072	0.083224513023185	-0.02884819590928	-0.0583169529048427	0.00577356953609138	0.0287129252924897	-0.00761435037607891	0.0602166250997007	-0.0241413222452997	0.07254419251557	0.0250229326567754	-0.102727398383434	-0.0900520550016141	-0.036901848124313	0.0855163817554282	0.00945125100556118	0.0087346192195246	0.0375632611265143	0.0535302824927071	-0.0644705689599657	0.0755303302508718	-0.0749699964425351	-0.0900702172282483	0.0537582483373892	-0.0206445346155085	-0.0597489987741315	0.00915764812696515	0.0592922593258644	0.0280617916426639	-0.124906443005557	-0.0106881384118036	0.0610607390808721	-0.0707313083400746	-0.00926721189185837	0.107350301267728	0.169531233714793
"2571"	-0.152330458760286	-0.254264439300401	-0.197066270180966	-0.281618043300161	-0.239059419642197	-0.122153241237008	-0.130975865762575	-0.276375649685087	-0.319018370387572	-0.277971143220383	-0.297937688079672	-0.13939460272764	-0.173804070256466	-0.156233875882084	-0.20575231629246	-0.0916019973412584	-0.1946966306887	-0.204559049335931	-0.198572625407955	-0.234692531998339	-0.142939118556566	-0.152202191136912	-5.31974974337765E-4	-0.0588854229018957	-0.181201796978752	-0.158339654465397	-0.144536699949954	-0.156932883582224	-0.181803137161473	-0.160803091832678	-0.249667476479559	-0.323683747337044	-0.197533257269638	-0.267127792570235	-0.0999977690941754	-0.255624634666411	-0.229236524204979	-0.0881235681764142	-0.0933204070021269	-0.183802718822444	-0.231216705216643	-0.0703412731692079	-0.147191275918457	-0.226147262988776	-0.202794863970352	-0.194580919705883	-0.222500147858736	-0.176960210597616	-0.285926875296401	-0.116824629067675
"3336"	-1.66864567501128	-1.57016550380837	-1.59465691698806	-1.65805813602037	-1.48762475705125	-1.91115211275623	-1.63591933033995	-1.77068502760004	-1.69949484256731	-1.79774311312018	-1.60176191807888	-1.85202223242903	-1.74251813674062	-1.61335677132097	-1.71876080322159	-1.50990852524904	-1.90090706194041	-1.57502304886663	-1.57373169123508	-1.44213182533359	-1.62344301091241	-1.63447666515706	-1.41703416074594	-1.78546848422202	-1.60311361915379	-1.65772463163671	-1.77530706132381	-2.2519746270212	-1.63040185658147	-1.5568859279946	-1.68420112242878	-1.8649586065846	-1.66769244893736	-1.60485943178926	-1.45161615975019	-1.88013104303366	-1.57282824358431	-1.57448437787985	-1.48834526124207	-1.754525905602	-1.70614272394591	-1.40163522678212	-1.56586545672687	-1.51863693068724	-1.64428156131622	-1.59263824842835	-1.67963993661772	-1.46911431516983	-1.65310369344722	-1.63622261297812
"3381"	0.0845707527840817	0.134903196944523	0.00961910134106012	-0.0800596611408827	0.161195138173128	0.0882366528440583	0.0213773969645128	0.0159021730574117	0.0461389990040996	0.17405872541541	0.0237793047024467	0.0824311169877792	0.0334386586343398	0.0763158680491193	0.00377465297728289	0.146498987819615	0.0629988060165732	0.0164367272008578	0.0307924891889694	0.0886305639585802	0.0616340834742612	-0.00325691458933252	0.0180688665508206	0.111306395897209	0.0209454010271881	0.0810922963958537	0.0436197070922357	0.0734932398091551	0.0979678449263711	0.0992370093458447	0.0737687064287567	0.0330774496822024	0.0305360138757768	0.0928472654834521	0.0482602183891411	0.100411553845509	0.108092717050143	0.105129368704357	0.0484812032872883	0.0462361299745909	0.0514222366324016	-0.0322417563010261	0.0867695040641078	0.0529968190388102	0.0127076831852803	0.00208275443089912	0.0822233150551259	0.113758399292764	0.0535282409809276	0.188949834227293
"3832"	-1.46310536482892	-1.45660389974763	-1.60574133279992	-1.48697729803685	-1.3081279033532	-1.54259720790255	-1.22820080666789	-1.57685058979653	-1.52326468082755	-1.5182318919628	-1.31012358996827	-1.38281576581296	-1.48549476470952	-1.37559007978434	-1.16797583940947	-1.46725341000714	-1.53181907386919	-1.22981380041441	-1.68487978269314	-1.41810529612575	-1.48526582087485	-1.48084394292837	-1.16201424064567	-1.71746648970872	-1.22487190578718	-1.43545703487329	-1.18489641513341	-1.46545911435234	-1.78965461558211	-1.45012703048763	-1.81050444277554	-1.5835615764837	-1.28748831024901	-1.44840591716709	-1.57452487197493	-1.73840899684537	-1.36253171084103	-1.30501011691345	-1.62631186388178	-1.69069447103088	-1.34084746016633	-1.38511498611201	-1.40486662658568	-1.2043008475797	-1.43186007622064	-1.40733049494179	-1.54990796101814	-1.13220407343822	-1.31877844099588	-1.54083114366685
"55716"	-0.0573753534210481	0.0117954073919747	-0.0789390816839128	-0.165682995558432	0.0151344236210018	-0.170369639624989	-0.0829645375146217	-0.125077924705928	-0.0761363650243393	-0.192020916947167	-0.147521365362435	-0.123035473595284	-0.239262182467959	-0.197256771580858	-0.100929447140879	0.0106197593538177	-0.12880368106359	-0.0854335856700299	0.00692838380249367	-0.0848664101776329	-0.116393442925229	-0.150986736887261	-0.157168839539644	-0.163772319638964	-0.132242768165975	-0.109510572111849	-0.102554154859234	-0.107656706700888	-0.132325071453002	-0.141631689308067	-0.0888917010837642	-0.198261287344589	-0.161751353902676	-0.0848196363923098	-0.161786706919983	-0.176919436262079	-0.0470808931241758	-0.159984156211145	-0.12596104588115	-0.124850348718539	-0.156086559098012	-0.231455249813896	-0.0490998500203372	-0.162888317321809	-0.151146634693999	-0.15756359335947	-0.189374521664541	-0.221744209591694	-0.0758819759563548	-0.233241015632679
"4033"	-0.0554927327859822	0.0397944167613926	-0.0263772227131728	0.0481383414661069	-0.163507938522696	-0.0744844278590386	-0.0287744420909147	0.151513617677495	-0.118236759853887	-0.157339699590728	-0.0729036460614975	-0.0727137865216794	-0.136766496830486	-0.0432005120972563	-0.0636670898146258	0.150530777083448	-0.0598732711963651	-0.0822835117814767	-0.0392381510049364	-0.0561460276885264	-0.0425681551769823	0.0723261889864934	0.0182778389863258	-0.0518450301409204	-0.111924400569506	-0.144665767494025	-0.0185659688938649	-0.0733239353371559	-0.0287315499685285	0.0123198054055636	-0.0305938121790619	-0.109105719738826	-0.0721746275699049	-0.0710034679788323	0.0977546629711041	-0.0309043429596496	-0.136916866817077	-0.152915892064106	-0.037757784889299	0.0321299775393259	-0.0432927908201574	-0.123646336742339	0.0196154467894073	-0.0580883397820739	-0.0514861254528766	-0.0802669299583416	-0.0443245012556696	0.085280124327259	0.00695236390415621	-0.0861506649020317
"4199"	-0.3679260825499	-0.173566682302313	-0.21677284049596	-0.330818386283335	-0.274077222557799	-0.187327436275064	-0.239977243036733	-0.154285599935022	-0.380829574297015	-0.292002181971508	-0.197861048655165	-0.119383345615811	-0.297575708199083	-0.188772821016673	-0.207600128945547	-0.324912507702034	-0.043890567554696	-0.17026959331542	-0.203486256183757	-0.172760665212908	-0.261041242552239	-0.178739569353347	-0.283973659413031	-0.221502062807176	-0.270378844148541	-0.220282966678752	-0.120756971436614	-0.212039175002584	-0.249504826550562	-0.236568679470522	-0.209961729922914	-0.297677195284716	-0.255837746518636	-0.205381624313633	-0.191546855288292	-0.246697318272601	-0.294131266374861	-0.179902329303736	-0.203143888287818	-0.144199417621092	-0.129833996948091	-0.302210235978157	-0.322758071588608	-0.229037146239998	-0.172942318110073	-0.252555623452616	-0.151735282585775	-0.294219941608586	-0.213943980688047	-0.167966646975202
"4200"	-0.151446278321327	0.252680499794568	-0.352305195081275	-0.108908264179137	-0.152125540706103	-0.221639927190867	-0.301673052139007	-0.113817328398653	-0.332059378723481	-0.424612881489272	-0.186795329125088	-0.258026169955816	-0.219781400107345	-0.297817597159922	-0.11132710130402	-0.285258708025497	-0.171237626728515	-0.153771914969259	-0.153113090830175	-0.221660455738866	-0.263846652828723	-0.139855280377231	-0.260939498889041	-0.306683145176023	-0.284022654435702	-0.235768640898035	-0.185130293179546	-0.209856593500464	-0.210351922547928	-0.272985388059483	-0.330612354589204	-0.302369464034209	-0.23166996909548	-0.160337209093147	-0.276822947703473	-0.180948112776513	-0.129649293708129	-0.311200263941074	-0.191638995264949	-0.174166579534164	-0.17374782456825	-0.308468754848949	-0.289594455857535	-0.275208557104259	-0.152709373794888	-0.256352840083699	-0.293618970062677	-0.0813833838265846	-0.268500662900014	-0.291695233649305
"64151"	-1.03745551672114	-1.15938149911722	-1.21687826378466	-1.3571389996581	-1.35000870012013	-1.53635060172714	-1.22388980003601	-1.42199142493023	-1.2254295097146	-1.54824080835926	-1.1308661778046	-1.17271245753839	-1.19703925347718	-1.39916909825459	-1.39627809483923	-1.28148145171498	-1.35469727849098	-1.11436251748499	-1.10475019689752	-1.20754747228169	-1.25642886782571	-1.39728654214385	-1.20763033713398	-1.42978677315158	-1.33711845746779	-1.47998339292574	-1.19386896010486	-1.25892291966561	-1.48805676798074	-1.2542148719301	-1.59322734303488	-1.47600923766274	-1.43303553666891	-1.03799113644418	-1.44202724493419	-1.39274976311327	-1.29132049388112	-1.1695604159293	-1.46302259805575	-1.52864933686516	-1.47269336246601	-1.29146797869472	-1.16460825306911	-1.21888492937864	-1.14246368708563	-1.3339852783901	-1.47780436303075	-1.0735428978798	-1.20866552578198	-1.49549829986379
"374383"	-0.0249649181276596	-0.154085789473649	-0.233802959235623	-0.126425009546561	-0.0661459608095477	-0.137536061035073	-0.015357437988813	-0.120552243801719	-0.189457958081911	-0.211913872714002	-0.107723034749898	-0.182256451641978	0.00703960480400811	-0.104507516649285	0.00798893059731668	-0.14448447501117	-0.0962221415805829	-0.17848661358332	-0.101524670391935	-0.109195739951493	-0.10787528786545	-0.055778362021949	-0.0781976767784524	-0.165599683837451	-0.102348481076448	-0.1512965429574	-0.142034505749674	-0.219519982047759	-0.161483497155009	-0.176712157575817	-0.133163421983288	-0.117511002351516	-0.143886639147529	-0.0586314430412949	-0.116281567853677	-0.161423727425861	-0.0943308788222693	-0.13458696410229	-0.126913381965863	-0.140999736688671	-0.110412087863099	-0.16179733309943	-0.191059037577962	-0.0658602336406409	-0.142767408742431	-0.149434517126757	-0.184095164278361	-0.261232982366796	-0.0936679229853164	-0.174773710251116
"115024"	-0.129781507289932	-0.191090426605629	-0.270820059795952	-0.511530759819213	-0.105180884188822	-0.244221113765511	-0.12677962048766	-0.161132394598289	-0.390972920908995	-0.433605093480749	-0.24657004761772	-0.278148129700311	-0.268092689511429	-0.20949124687204	-0.237045951997727	-0.418634716152902	-0.168456812881911	-0.215715233620795	-0.216683487193193	-0.286061078803104	-0.31793597991169	-0.171030786057	-0.200532240235845	-0.226404120614342	-0.145717896065345	-0.334577708151203	-0.254897221998131	-0.166157481694331	-0.27935404233189	-0.243572142341664	-0.205887253488006	-0.29257254828902	-0.230704768845111	-0.362848856117109	-0.378292542526786	-0.197913845240904	-0.281358401883634	-0.37514869413422	-0.281939009816246	-0.196009372117181	-0.279940068402981	-0.220595785367053	-0.258700605691914	-0.340058488075675	-0.30492600174389	-0.239607818299468	-0.197109449079528	-0.295111936038987	-0.309213922226664	-0.175783539543733
"393046"	-0.13031250400741	-0.0318246361140447	-0.0119004088896935	-0.0385274123273811	0.0548560513373208	-0.0242279275118645	-0.0836032863838985	-0.00880460044147101	-0.055481780159121	0.118944132724488	-0.00990383207745096	0.106360774271637	-0.0482866718638068	-0.0414906669348613	-0.0151186058118775	-0.0349559751064577	0.0459248246212215	-0.0368174479160548	-0.0832616134667374	-0.0422765872230848	-0.022700451466818	-0.0087769485738343	0.0558060344937877	0.060222742654555	0.0712820105242902	-0.0674770780486471	-0.0846890720736232	-0.0714247431073165	-0.226080141872134	-0.091137213766529	-0.022604763863998	0.0823799036938155	-0.0306984060740293	0.0254594665733335	-0.0138710605998881	-0.0812706065270293	0.0110278218003987	-0.103505771135541	-0.0893539948312986	0.0329563870423181	-0.00368270783188447	0.0665595032209187	-0.014087671457638	-0.0107762521385507	-0.06054813061613	-0.073211378083167	-0.134004868631905	-0.185230779912128	0.0617065516792208	-0.119938663076115
"79324"	0.10521834514823	0.259558940339496	0.130876693224531	0.146414020181079	0.158148629805356	0.0675219483580038	0.157665484870899	0.118555071279099	0.144594215323585	0.204105645621918	0.150860652066752	-0.0152274415982697	0.196923189777131	0.157544370130361	0.154777546459965	0.197254461952718	0.0705978845528969	0.156034499181514	0.137583275430324	0.10473161060548	0.142310645574924	0.0740573832002811	0.0540373899956139	0.128477483220136	0.189005169036882	0.127510500848134	0.198747988145758	0.187195954636398	0.211436001691784	0.0830910616400088	0.121969354173818	0.141175609870957	0.0840872461462491	0.149190906132671	0.054927605701701	0.070868431522825	0.123995920299929	0.156002737800989	0.0966142666747389	0.0474535180193663	0.0999020183444104	0.0922075642113715	0.128163141438773	0.0662568904687931	0.0729087149758287	0.102685279420165	0.0300227128564966	0.284593524276357	0.182358371067884	0.137497454103507
"283365"	-0.241249327509072	-0.140680437553765	-0.322949166196997	-0.48356437616013	-0.277849207118084	-0.28460107887864	-0.281117734251293	-0.29606971609273	-0.255842711830878	-0.322379307060142	-0.311991806696328	-0.295228756341402	-0.2077094020167	-0.255352995274866	-0.12252176375263	-0.304205457103465	-0.136107897952	-0.310572462775986	-0.271971397929737	-0.440184865773132	-0.237765487676609	-0.369472070141336	-0.224779036869807	-0.448621423804243	-0.365975918573957	-0.323255309444546	-0.341145555087145	-0.274978473628868	-0.499269855824561	-0.179036498838692	-0.24299744488476	-0.450159802128757	-0.260349323909889	-0.27539825415945	-0.350573815551463	-0.274667126909567	-0.260194506808188	-0.457168434927534	-0.339503279021314	-0.35271343086746	-0.349492960049926	-0.336066862365364	-0.325427301900625	-0.390792942764324	-0.318063708821638	-0.250372111562084	-0.399794563109915	-0.330187713482385	-0.182743915055368	-0.439015543239463
"5089"	-0.201211865007304	-0.272683957135908	-0.150480676032509	-0.0975418446698202	-0.2371647181093	-0.0779504596178474	-0.155350764801625	-0.187663222263708	-0.204886692867792	-0.305181034806421	-0.262811258861806	-0.10413158600775	-0.180662949186609	-0.155988587015543	-0.0686451755925302	-0.195760272683481	-0.00590123933907667	-0.221746809619748	-0.165422945081206	-0.241315141093672	-0.13799288460329	-0.174532997074142	-0.155601756791682	-0.260383291289457	-0.19618336302995	-0.214834994334588	-0.201064524665061	-0.177214782871403	-0.335903378940171	-0.0931451796303762	-0.224705593054895	-0.280328463938323	-0.126591630416101	-0.225089222926138	-0.0939291825998288	-0.118428609506255	-0.325401920642163	-0.314337726376345	-0.152973227377609	-0.20359333337779	-0.160797125652521	-0.114994734982344	-0.218150509359668	-0.269520426023091	-0.149319425375239	-0.0571164787581164	-0.217261879946769	-0.208197651745418	-0.211156652195858	-0.224361684207581
"10113"	-0.722101596921632	-0.691879166578795	-0.768239898736123	-0.754004976807824	-0.631152987452849	-0.696578537785882	-0.644623034566572	-0.768831189943495	-0.987012427806912	-0.888479347080461	-0.686854314528752	-0.858424910637296	-0.925755440893404	-0.834328532872187	-0.77542803422276	-0.78058117157244	-0.550366979111818	-0.637346518187384	-0.756804149939516	-0.707216073395194	-0.592942937993862	-0.836123729949594	-0.632885036580791	-0.904309868988732	-0.755999840888632	-0.715555735326374	-0.93278957677954	-0.990394432140346	-0.633466508185965	-0.499190885189382	-0.742800729284338	-0.727098097133594	-0.722514454850947	-0.747441455728978	-0.737155398438631	-0.651162604992911	-0.749655243179792	-0.809812104668979	-0.771416829208656	-0.494765583295753	-0.81414701256034	-0.747555239207866	-0.760925232885794	-0.734496897967926	-0.717945156340097	-0.861398135192006	-0.719485521700271	-0.83697125345115	-0.689542254072175	-0.85672035814294
