	"ACH.000035"	"ACH.000042"	"ACH.000108"	"ACH.000128"	"ACH.000132"	"ACH.000148"	"ACH.000163"	"ACH.000211"	"ACH.000244"	"ACH.000258"	"ACH.000281"	"ACH.000288"	"ACH.000322"	"ACH.000361"	"ACH.000381"	"ACH.000403"	"ACH.000406"	"ACH.000407"	"ACH.000411"	"ACH.000421"	"ACH.000454"	"ACH.000472"	"ACH.000481"	"ACH.000499"	"ACH.000518"	"ACH.000528"	"ACH.000591"	"ACH.000605"	"ACH.000620"	"ACH.000657"	"ACH.000681"	"ACH.000684"	"ACH.000696"	"ACH.000725"	"ACH.000734"	"ACH.000765"	"ACH.000778"	"ACH.000802"	"ACH.000861"	"ACH.000915"	"ACH.000926"	"ACH.000941"	"ACH.000947"	"ACH.000957"	"ACH.000996"	"ACH.001028"	"ACH.001048"	"ACH.001278"	"ACH.001353"	"ACH.001374"
"28956"	-0.551285045755745	-0.227854228150282	-0.573434671729818	-0.41103211718113	-0.700127855506236	-0.489021173434857	-0.763965917459304	-0.442689741465085	-0.439862988677588	-0.430317860650798	-0.505055019660131	-0.581698268939307	-0.640834116346625	-0.343393692612494	-0.673878790154414	-0.471890902698564	-0.355888752178794	-0.677532027331328	-0.528062883564778	-0.482192419722853	-0.731844594265205	-0.504178954747762	-0.817363699402915	-0.546412653150325	-0.422640069446428	-0.528471927660278	-0.374323278355786	-0.412574272179203	-0.283498826921951	-0.474044443913444	-0.385612368659646	-0.544903405871225	-0.547305961735273	-0.546570509515649	-0.67546838841248	-0.549878003640307	-0.528601018498844	-0.61287047526714	-0.446838939742344	-0.507092245406851	-0.468616005599412	-0.450394555679796	-0.494594132231402	-0.654588002758934	-0.549390139876216	-0.564730183370993	-0.476115720265596	-0.576937839465723	-0.500822303294659	-0.501250522761737
"8649"	-0.548871484422684	-0.219622851875167	-0.618120764713415	-0.257417591970366	-0.469905624026448	-0.333787177368693	-0.602163892393134	-0.369559041556227	-0.560980602218359	-0.382404350944852	-0.455570449601327	-0.292967678637635	-0.331298440057521	-0.547518055677479	-0.466122335505744	-0.314478702158839	-0.453870006089703	-0.459237110761119	-0.30945245810544	-0.326398865625915	-0.706655070092748	-0.448490889797953	-0.472048846249703	-0.459358437759018	-0.418014805250697	-0.62482184225305	-0.362443435235379	-0.537843313006508	-0.305450672623495	-0.569679029575666	-0.459559463074553	-0.596229878332773	-0.412851936261741	-0.290534912944811	-0.553465569138587	-0.374763214133794	-0.551518036192201	-0.444682819519236	-0.439605658767132	-0.579748621618434	-0.452749629573004	-0.600819193448734	-0.349339976259327	-0.399604560443605	-0.501472471038385	-0.506610430293891	-0.282305305670869	-0.650623234510429	-0.386491031403257	-0.401712780442046
"389541"	-0.624284646355116	-0.515160625895076	-0.643711793619227	-0.377248212006661	-0.575720292665997	-0.355212531113381	-0.518864560235475	-0.611380032434843	-0.547887896922425	-0.520263209449807	-0.468001049031797	-0.454435843814393	-0.595325548813668	-0.654220942175778	-0.629424243006069	-0.516878791695975	-0.482509646817729	-0.508935898030486	-0.556688935169651	-0.53203043511236	-0.633586435246117	-0.56088160045489	-0.692081440058002	-0.386029347686044	-0.674177286474565	-0.55821092079815	-0.553855951958142	-0.564238164255732	-0.412241134380159	-0.614132845328754	-0.643075327544362	-0.611330321870429	-0.475792720891757	-0.370072654089395	-0.691471848504082	-0.430260432466707	-0.690024440225657	-0.64024605633478	-0.739306749611148	-0.570023307121283	-0.509639027483044	-0.531215206532723	-0.404067338448256	-0.640114641324076	-0.506516282013226	-0.512493387722488	-0.466913867651812	-0.860957764047335	-0.550250530685672	-0.58226890150718
"118426"	-0.224323947448439	-0.31165570005658	-0.326551507845266	-0.420966713633341	-0.240107591696786	-0.276574947757171	-0.214978340931225	-0.375235538815691	-0.360109115748983	-0.179036256782489	-0.327237307487935	-0.314076848062901	-0.143654432736384	-0.342176662061015	-0.232820074954986	-0.427979786032267	-0.255404740548096	-0.463612973677559	-0.415068470565508	-0.377025510619062	-0.443341656964775	-0.34000699132508	-0.337973260378733	-0.203347578068377	-0.384746993392519	-0.149146701260181	-0.240911549958606	-0.175753334595627	-0.296421009745799	-0.307693916191291	-0.375176220072259	-0.517743108982903	-0.298471035961985	-0.30634576370921	-0.199677625556604	-0.503098808034485	-0.333766460260379	-0.392588193063322	-0.328570931190971	-0.219951500770114	-0.419664193331411	-0.305388771777622	-0.238618384146282	-0.432502740492152	-0.270019988336511	-0.324329554538344	-0.238051918220402	-0.372324265660376	-0.384264959834042	-0.322365702478544
"54468"	-0.572890574564577	-0.469973552352215	-0.509848381045414	-0.743265264358843	-0.54899384059927	-0.391554372382427	-0.356851830332	-0.609361503722405	-0.597086578648595	-0.505454261010069	-0.573563466749326	-0.573315052193575	-0.633636291294242	-0.438755483511546	-0.40264632596269	-0.358424362555722	-0.612385349282383	-0.5645973965809	-0.4611972286869	-0.64941788166494	-0.528813220490631	-0.482922130697556	-0.498260806623572	-0.73479945790412	-0.635887215072102	-0.513863901401213	-0.476424872970278	-0.472744605430849	-0.588840356811345	-0.623183788590827	-0.540318126610433	-0.757769314573987	-0.347767155083238	-0.543866588110756	-0.558359184026149	-0.483806807046058	-0.596606098178047	-0.49467094080724	-0.426224705899058	-0.576787842055665	-0.487205593278511	-0.735696414512157	-0.385009097876018	-0.525903370910844	-0.446650602635384	-0.503066927293856	-0.651598790035993	-0.777021990713916	-0.379915935120056	-0.496724195000344
"5691"	-1.5564820544364	-1.60130084752471	-1.5963443690334	-1.43340230403479	-1.52411248591374	-1.87925027251447	-1.71811582827401	-1.71760435374681	-1.66281409806373	-1.32498111858976	-1.52419686031635	-1.68490615279409	-1.76114610065237	-1.52420802510825	-1.70143973322004	-1.51022305150494	-1.77339553642779	-1.72226816799125	-1.55857799540901	-1.43483985957345	-1.36149366743296	-1.79922519231499	-1.49252696978446	-1.61467104023681	-1.85866663991137	-1.5315074770146	-1.69952710304429	-1.47860123176301	-1.65679443767397	-1.76422051757707	-1.6522597529715	-1.47003536439337	-1.6202216547206	-1.58830571522114	-1.52291804079497	-1.8697887766647	-1.81119874105061	-1.59299977596575	-1.64573856092019	-1.82033969249699	-1.61406499021089	-1.69069335843981	-1.77386855162581	-1.54419832812355	-1.6065049442283	-1.76890410166994	-1.57608199743005	-1.62011871250027	-1.67891355254147	-1.74212621739184
"10670"	-0.182751682743657	-0.201720291120402	-0.196129550387654	-0.157004070677326	-0.246676985439519	-0.334546641078192	-0.263819766936127	-0.500608861308734	-0.480674757084797	-0.0806463167495422	-0.279142568143215	-0.403708994583387	-0.431969662906238	-0.351165213828532	-0.253744413547473	-0.317684868054702	-0.0851657006190138	-0.568927660919137	-0.382734374816007	-0.43861595450027	-0.663847479968116	-0.406696867456299	-0.386942220878048	-0.267410019824876	-0.588404053789603	-0.365050792061391	-0.324058966937771	-0.234924986021927	-0.31058386704371	-0.364002917576286	-0.349345292497864	-0.564923275051841	-0.464516493466024	-0.266723551863716	-0.740298054339612	-0.50412470493685	-0.380586456207698	-0.566948720931004	-0.278331357437612	-0.409509410196684	-0.473813307519176	-0.232867851916365	-0.171228595722231	-0.362261198347789	-0.171555313766135	-0.457566450959353	-0.284382664645785	-0.395085145526041	-0.320452306536265	-0.448932787383853
"64121"	-0.290869033006697	-0.0899049301691391	-0.169421797871428	-0.0318618930711089	-0.012505396681868	-0.0945772224092832	-0.179397011074474	0.0697650469370436	-0.314548382694214	-0.10204395091652	-0.216376736336022	-0.304265179125259	0.084434605901555	-0.120040278493858	-0.307541701382521	-0.22668702858486	0.122612938511796	-0.283758982432479	-0.109043484390648	-0.161006616751477	-0.352419429916555	-0.368510624092174	-0.222964400129623	0.0663503960358621	-0.189933276655511	-0.216998097278924	-0.156760331534691	-0.15684432360888	-0.255432672829559	-0.248278833268736	-0.144487479536922	-0.182148565867378	-0.139828451991716	-0.131884832524315	-0.345850816884135	-0.105013048635601	-0.249433372919086	-0.2458610246992	-0.112602323198907	-0.163561774924201	-0.473138678899012	-0.250824974437308	-0.00420622579335245	-0.175733280515494	-0.0741102492821887	-0.176342505206826	-0.0750058517605021	-0.336768931876216	-0.175495265820386	-0.241649170771326
"81929"	-1.02289297022798	-0.940842897661099	-1.15445505982132	-1.26218460094817	-0.983418460023368	-0.997435470074167	-0.93614233995187	-1.17555808921643	-0.908864108062468	-1.07214734538695	-1.14211815783441	-0.939264748602316	-0.948782871248425	-1.08745721362176	-0.952651673800778	-1.09471472350608	-0.98803239353609	-1.00673096520837	-1.01502074541888	-0.98595432622726	-0.984573371939245	-0.860717150165347	-0.969405680130857	-1.14949246171719	-1.08085609645692	-0.909919180447496	-1.04117624046682	-1.04173974450161	-0.816848682621027	-0.890841487208572	-0.961751885680876	-1.22091038368345	-0.76905400275212	-0.922732001730512	-0.9189691570675	-1.00212283797822	-0.929060099459747	-0.770790777115938	-0.693717352657968	-1.02487039551283	-0.979000822248981	-1.20553305132605	-0.99538087916958	-0.759917721794923	-0.87628128542234	-0.897794290783086	-1.10925145594229	-0.935281984598382	-1.01043244668114	-1.10886710270956
"10559"	-0.123617783870361	-0.117351365566155	-0.27956521453101	-0.232597819793324	-0.0963872548874937	-0.0249843250811379	-0.186397299925647	-0.0495256922502782	-0.213153920871306	-0.188308331805502	-0.421897850834405	-0.214091907756044	-0.172114689305664	-0.0474142317182935	0.0862854917499625	-0.0674393821853519	-0.105045332266166	-0.354929546151335	-0.217973754322504	-0.0171091527883929	0.0750408582360177	-0.13960495728798	-0.161471375586225	-0.333766628978023	-0.20263825031225	-0.171137520433713	0.00967294516505579	-0.0297268858710347	-0.0351350984423211	-0.0822209410591514	-0.342081676028995	-0.152876226709686	-0.10298760413396	-0.308098801519287	-0.170832033435966	-0.239768004766495	-0.172672900872074	-0.13240267469897	-0.10522293010827	0.107253674795373	-0.25090231694803	-0.276954901032628	-0.148441717195871	-0.0546851480262136	-0.15407847990584	-0.0703436271907026	-0.146872441010843	-0.0800962034648225	-0.0169487892915714	-0.372077964019296
"51324"	-0.234088580677787	-0.148893430968265	-0.135894859463669	-0.273586212448252	-0.26811015791899	-0.314249707181668	-0.177914333269203	-0.25670444996108	-0.304800950036328	-0.211490315274881	-0.384403840280519	-0.293593342740671	-0.351035255510863	-0.530849648769244	-0.220514004516256	-0.331980502673309	-0.346713549209524	-0.209357725236848	-0.1670666269235	-0.279388766580659	-0.344311364170264	-0.308048909694743	-0.456308357775639	-0.198306807215189	-0.391196057192104	-0.123338394145186	-0.326660049627428	-0.125816904331802	-0.441072468842239	-0.25754944891553	-0.290624267183046	-0.475607179573085	-0.285928764439831	-0.194706641991189	-0.319606368625406	-0.336014421543999	-0.192327662790324	-0.326504045136266	-0.156889374408246	-0.31494373280168	-0.343847294771856	-0.181110353557323	-0.320479449854292	-0.417024728030224	-0.408507339886915	-0.471555832637029	-0.132437563015871	-0.241462489625052	-0.142060556432471	-0.135888757946927
"729873"	2.04786157075916	2.03956727068893	2.13980184013565	2.01887757032826	2.3201240289875	2.00434691949025	2.37872130871471	1.92639863419867	2.21120128534973	2.34494235505635	2.40419270445073	2.28306253525814	2.54212683636054	2.21349371571651	2.569814252192	2.16426788853266	1.75295445420933	2.02523285414349	2.13330321587481	2.02052129517958	2.05188277056585	1.85855008817917	1.97126442320058	2.3474167792884	1.6390387288633	1.98776457621333	2.22893010125811	1.692285988799	1.84206407201736	1.8980667607905	2.32766926312888	2.44581571074279	1.9525210196328	2.27916994998139	2.13038559762433	2.0284982430021	1.64454015274177	2.05991840682824	2.21470173839385	2.16929133337578	2.2136750727736	1.86740689522107	2.01305696505475	2.1604465828346	2.20917883298115	1.96871332699557	2.25972487363852	2.15899893326973	2.07027343974124	2.4218323147558
"414060"	-1.4946470221275	-1.47072332266058	-1.52343640983488	-1.55305252043255	-1.67505073840539	-1.81872929364502	-1.67575014052574	-1.61386958268178	-1.75699896045708	-1.91003373968267	-1.70803470841456	-1.73741524714049	-1.71532719962186	-1.70440823497504	-1.71544475772332	-1.57850568434315	-1.66485838809803	-1.48521224912887	-1.54229670434034	-1.53250730433932	-1.69996566855571	-1.73214761530269	-1.66257527944911	-1.65242901923013	-1.50816996641878	-1.57393666709425	-1.68064344769242	-1.5703151214191	-1.7128996856171	-1.57570325479831	-1.66606045325216	-1.78092999284026	-1.49013496892742	-1.69986903061694	-1.67410393084053	-1.53053530572152	-1.93294882976593	-1.75620923268821	-1.68674389997936	-1.58538389620788	-1.70749479859155	-1.59412449828228	-1.61553998473375	-1.53808393863679	-1.38036527557092	-1.50815555633865	-1.43509468583486	-1.71466921148753	-1.61737693750906	-1.45873267578027
"9779"	-0.0792569284879594	-0.176202495633229	-0.0518751508575915	-0.220867901957072	-0.213910364881665	-0.0178323432372157	-0.201268997085865	-0.260500244567719	-0.274685879067072	-0.0371010616594284	-0.21454927493144	-0.180256519045776	-0.462670369209697	-0.317270603215859	-0.224602194164207	-0.180954105560926	-0.283094260213616	-0.30638195102434	-0.183116511814899	-0.0902858321049918	-0.16074439663345	-0.233423963393951	-0.198538895578809	-0.138771062296218	-0.0925936789477049	-0.151038862532963	-0.248212708583683	-0.281609240365913	-0.237897313181157	-0.0955475776393446	-0.095367012237115	-0.136922591445083	-0.00157089533985337	-0.209080058535185	-0.183257942925307	-0.166500005244738	-0.263498604122942	-0.162165004835913	-0.203990391481228	-0.260951385248683	-0.185171628877254	-0.231009127682252	-0.0587995805318949	-0.186105613853131	-0.0681431107207321	-0.177686350174291	-0.181561411974113	-0.141351299607617	-0.0995795215477725	-0.131373688250968
"26175"	0.0859529628494638	-0.0605091671751702	-0.132181943922372	-0.124107250602559	-0.0602481478318934	-0.0996507366188881	-0.0280066645772882	-0.0628578570316243	-0.249987372746425	0.162898753179121	-0.0241890735712719	-0.00518452657828627	-0.0461063759816741	0.085186339533828	-0.0903570990533575	-0.0646884819344723	-0.0184435244551324	-0.0750115804464865	-0.130757757467332	-0.0172120673114476	-0.0329774159668064	-0.0574950423587096	-0.0998242649701959	-0.042285967215005	-0.088350243492506	0.00505707046134639	0.0900018548310092	-0.0338344011746085	-0.00958535835320623	-0.195867339082509	0.0503131712715858	-0.0950740232576636	-0.190069043632464	0.0928932015610708	0.103834939718593	-0.0766196008367881	-0.0319518759440389	-0.00317892671484244	-0.0918658492545766	-0.00946211779146922	0.00689346943909928	0.0149416454393726	-0.0684056818746859	-0.082132463596483	-0.0569586958076032	-0.14840639431475	-0.213156870630016	0.0528454820679249	-0.0920132470019973	0.088394645583107
"64601"	-0.200631862989653	-0.272355337208597	-0.31441421808058	-0.204284625002364	-0.436411177374116	-0.27639353788505	-0.269905140259528	-0.430144048618887	-0.413216732178668	-0.356038579805639	-0.293170384156368	-0.277769123729864	-0.540454038843326	-0.161197890327348	-0.380263195732972	-0.202963483220517	-0.22443193950569	-0.24701265795981	-0.40758185414543	-0.503062807766938	-0.305834599884692	-0.241207766282656	-0.356376360883751	-0.339492940624818	-0.316643267275716	-0.351517552252753	-0.403018315467115	-0.283694977566981	-0.275412608750597	-0.453953826476111	-0.173572200659035	-0.336729831094268	-0.301084464695436	-0.435255942367443	-0.279928179668452	-0.213072276868609	-0.239229330769253	-0.243495411580947	-0.185748281821191	-0.445108829594752	-0.326196852034993	-0.328932845539905	-0.340567821885394	-0.256446202263944	-0.260925607714665	-0.281729179811173	-0.159433220730503	-0.296711027123663	-0.23155522259669	-0.491941128418056
"57617"	-0.604974691345463	-0.525164645164289	-0.657962722484087	-0.673383472875179	-0.79633822499922	-0.606552282075544	-0.543245874735671	-0.826021902439593	-0.821588340136222	-0.807633119610706	-0.67947298953633	-0.786315264449381	-0.776172947876968	-0.449948760396585	-0.761429261420459	-0.683212444749628	-0.664195211549198	-0.901012554549531	-0.754547810033844	-0.655214360750906	-0.864507875621851	-0.839743419473981	-0.918163830515045	-0.840387570486482	-0.769215181162832	-0.870438360324348	-0.623404823696138	-0.642131273358064	-0.861487078411546	-0.781881707737362	-0.694823463672458	-0.77108504219469	-0.623246322040894	-0.924187243817947	-0.792746234945172	-0.773048210389298	-0.852187384076154	-0.757928435575234	-0.846197013062346	-0.736426742390336	-0.868208264687245	-0.672590844402249	-0.587895767852985	-0.774379915621852	-0.5679398294309	-0.750448911317709	-0.480938229137549	-0.836189235762924	-0.628931267868381	-0.799674507192302
"51699"	-0.26590912752585	-0.471227382932524	-0.345408675628792	-0.474984370715474	-0.456382783574803	-0.457615570164796	-0.487900589977416	-0.466342728876364	-0.682398118827377	-0.473231981254772	-0.437843530059006	-0.35538648149314	-0.38932178446658	-0.386447357636737	-0.542740169997181	-0.306337921123375	-0.70499857915796	-0.699478475416701	-0.654510001395531	-0.445331862732733	-0.44753710532661	-0.371082957425977	-0.49971117633723	-0.405017430785537	-0.550914552839588	-0.362592106774916	-0.481517200152586	-0.374648041692492	-0.495366088068403	-0.543026423427559	-0.334945664184124	-0.558432567370128	-0.462065374705258	-0.258559616102191	-0.427949579176936	-0.496044128082971	-0.386570421121985	-0.504921275545447	-0.309798622278489	-0.653202646306599	-0.50121007728186	-0.614659576406102	-0.475678763907217	-0.378867753658946	-0.294211533458864	-0.396901902487322	-0.410298260950243	-0.477833692504978	-0.302123591008321	-0.454949664662411
