	"ACH.000036"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000178"	"ACH.000211"	"ACH.000231"	"ACH.000232"	"ACH.000237"	"ACH.000243"	"ACH.000255"	"ACH.000260"	"ACH.000278"	"ACH.000308"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000407"	"ACH.000433"	"ACH.000464"	"ACH.000496"	"ACH.000502"	"ACH.000511"	"ACH.000520"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000649"	"ACH.000657"	"ACH.000673"	"ACH.000693"	"ACH.000696"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000811"	"ACH.000823"	"ACH.000827"	"ACH.000839"	"ACH.000865"	"ACH.000866"	"ACH.000928"	"ACH.000946"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001054"	"ACH.001075"	"ACH.001183"	"ACH.001318"	"ACH.001322"	"ACH.001368"	"ACH.001654"
"8894"	-0.496407912812902	-0.712139632305756	-0.633238112056042	-0.664815154317331	-0.36625642464476	-0.484288477097712	-0.487089990539247	-0.632089273327612	-0.403806668837436	-0.487856894644616	-0.526188038127331	-0.77834661439066	-0.529149359221519	-0.520683654828456	-0.828928930059551	-0.644604622706159	-0.454270294875069	-0.67385353477092	-0.699576913311203	-0.282543245260778	-0.597610384627412	-0.55891744532497	-0.393306968578595	-0.739815166662016	-0.540806912493428	-0.573897151363889	-0.511116289199532	-0.361629050321754	-0.45660876448898	-0.476725898866235	-0.380126503827818	-0.548728911998112	-0.540678151260843	-0.466417855074181	-0.347316899977088	-0.61828908797482	-0.413716493610305	-0.601097627281841	-0.7274839035757	-0.443055105878741	-0.601157689996728	-0.708090514511878	-0.510472209182693	-0.760855665954527	-0.699733690819361	-0.603030667135975	-0.446567404651428	-0.501095458686949	-0.408797100677674	-0.346992053717528	-0.47472468016016	-0.280097813782949	-0.546638482531913	-0.551727284679237
"55138"	0.655947697912899	0.618401665025832	0.61454692390058	0.406124017823942	0.362602413443853	0.49247773138912	0.697622792917198	0.46041659647516	0.455424238875266	0.300068646807017	0.492748693640519	0.645501041727226	0.429870913687321	0.592663040993886	0.825340700278145	0.482117310880619	0.651310487336305	0.674380865386912	0.743716891013304	0.497077054300325	0.732425291284959	0.513895727428313	0.439593619756533	0.774420011984646	0.589624155515067	0.567363609831171	0.693848941869812	0.476803609250846	0.498411063157525	0.510964674660496	0.572837607296072	0.595014867664942	0.673997324149063	0.691226813092505	0.515601341884361	0.520834832969533	0.515986376646621	0.429856098131792	0.772959683850254	0.483533823922647	0.551177784652977	0.624330112489605	0.562620259753527	0.641816241458467	0.706247698804026	0.499847339946302	0.529066786289739	0.526932875824099	0.485520201127667	0.570425290943763	0.606368851954378	0.355822974990726	0.509149279073111	0.582568045809102
"23014"	-0.130380864028617	-0.20637343159022	-0.383417014689227	-0.337212247484786	-0.192970533826922	-0.244145256601919	-0.364132128850153	-0.16104074495971	-0.231656659202722	-0.144286256766678	-0.238379247981878	-0.332169616269144	-0.227577435145227	-0.176977777241314	-0.326612160062656	-0.293391675899644	-0.373883625911117	-0.121015884166441	-0.275458155631829	-0.186530319499275	-0.249790586608855	-0.296587603144137	-0.292964868064786	-0.15087573966884	-0.285709719716345	-0.255613487472106	-0.226159081531728	-0.159876413198865	-0.178446337503858	-0.299012786018091	-0.247003819614481	-0.262714506594783	-0.322020729971773	-0.125538073128625	-0.199858180707456	-0.245500152860343	-0.215180203397224	-0.204350293023234	-0.185320139010966	-0.140185500612992	-0.380605127092138	-0.230536025392942	-0.307832504932753	-0.14759951669332	-0.164852640379092	-0.339712944068942	-0.33506652161315	-0.141882552939777	-0.297619398308248	-0.055071846248356	-0.216310340166686	-0.348828387494958	-0.275717115111392	-0.272100334848185
"8521"	-0.0702451352569791	-0.104861574797163	-0.317677814469523	-0.00395741864765725	-0.11152822333259	0.0289245739305669	-0.0588329189304029	-0.0301765829229136	0.0449758965539602	-0.0558683416000424	-0.0373502078418395	-0.153579937070144	0.029999432977904	-0.0579828028227729	-0.0544992254136795	-0.190363610984587	0.0508018980798507	-0.0323898295000441	0.0280816385905286	0.00704958925512441	-0.0641623678593444	-0.159231889926309	-0.153203941990962	-0.219043332040284	-0.0819790606335207	-0.255226340867067	-0.145445044222821	0.0252490199261143	-0.118530251663452	-0.142562077988251	-0.0878441289842373	-0.0370827256320578	-0.145699215054423	-0.36676780725695	0.0396474364160549	-0.120809651728131	-0.04411519597995	-0.188737337086284	-0.145411339884533	-0.0594641285116044	-0.00542698980853043	-0.167721666031739	-0.0908717457093782	-0.059469359473997	-0.266133592137647	-0.0467946505130522	-0.0192957421806011	-0.158302034556241	0.0750618526968049	-0.0510923833309142	-0.112570122704124	-0.134872849083325	-0.172418230567661	0.00520354393782384
"2693"	0.0153315170385381	0.0854452996344415	0.210049634403112	0.148278633647613	0.090056031335232	-0.0759478617474146	-0.00355742682195817	0.0852731157975339	-0.119383855162913	0.0653864983945702	0.0967857151908633	-0.0296867613127004	-0.0856542225589743	0.0426949085326527	0.0558188400166971	-0.168051443600164	-0.0271336669383606	0.0340593595096607	-0.0989827294128125	0.0501595199560946	-0.0278520004697181	-0.050368978066086	-0.0601314623009452	0.113815820250941	0.0475336929104406	-0.0264043090403893	-0.0195072420804853	-0.0359610232487749	0.0995762775730159	0.0201601320171164	0.0413374446416161	0.0230790366510658	0.0783727672907674	0.262125524976756	-0.0531483060762636	0.0759359667557059	-0.0639196591057132	0.130423189627934	-0.110606091367117	-0.0472663946196412	0.0570007926086521	0.0508976205565185	-0.0142350060301574	0.0518470942350167	0.157176386000719	0.0551201354669771	0.0876280867972786	0.0863005371057722	0.0669868167494345	-0.0455829428673668	-0.0534956643190304	0.0191372300232455	0.0826922153879432	-0.0348984146210225
"9570"	-0.733742437568491	-0.824698680592099	-0.737292215332409	-0.66625295959286	-0.726062049432357	-0.585413321475376	-0.838476453964819	-0.583749783115105	-0.633008204287376	-0.736818556313668	-0.72539933351623	-0.76784345354193	-0.639532716884094	-0.697139549390029	-0.747596054639925	-0.722635426414411	-0.585530112916067	-0.713294629695647	-0.994174837615272	-0.460939621833146	-0.542938376328693	-0.621575808627544	-0.956974013523557	-0.824225323304953	-0.514270502382624	-0.622420292744263	-0.805482869883857	-0.837101995286931	-0.732438012109048	-0.590188905556112	-0.751911234035271	-0.766633528873597	-0.691453631588814	-0.68626610930244	-0.744492828918134	-0.602715964610727	-0.835821016095399	-0.684860601403872	-1.00565242218294	-0.667440151379813	-0.679038079075243	-0.835182641102069	-0.805844505496218	-0.484169614220675	-0.860176404203554	-0.670393179448327	-0.742631507920789	-0.612710301561223	-0.714498326268621	-0.799506728351367	-0.74418268235605	-0.728303554784246	-0.796807496116085	-0.466630517925594
"84706"	-0.195963978944315	-0.14819787318367	-0.107445176824575	-0.214721938260206	0.0108721857746639	-0.0417982800047933	-0.0772408163854958	-0.0906147389905277	0.0324104155183048	-0.0876764236926555	-0.139493283375541	-0.136503853147176	-0.168252266165117	-0.043417494005267	-0.118615738055276	-0.223753785939323	-0.17778127862373	-0.141411112764306	-0.2305175782411	-0.0578545766024591	-0.043446011255201	-0.217461709491233	-0.168139089600865	-0.363017587067035	-0.175119682735835	-0.101180084723641	-0.100299626330547	-0.101666663015423	-0.106073439684649	-0.0234338225367421	-0.144051536709073	-0.131442635869918	-0.0599161825677874	-0.185167188620937	0.0808466848805312	-0.136902665801504	-0.022358783233628	-0.238778192315624	-0.178407227195313	-0.0621278559584883	-0.0283351260899146	-0.147203114670119	-0.223983638375763	-0.0591231037190563	-0.165770702220375	0.0591770526508408	-0.169183080551049	-0.22389266219625	-0.00485458007075489	-0.17077296094979	-0.303541064870192	-0.41419073638321	-0.125336412619152	-0.107861604516602
"493869"	-0.40815617447455	-0.321392117767937	-0.168104301459883	-0.240852395752119	-0.195624173789363	-0.188913239242033	-0.239445925457796	-0.253099980552965	-0.18142627196039	-0.220646264337809	-0.281132780054544	-0.221178005065959	-0.217772492987838	-0.261023048837478	-0.199494446597612	-0.392924903816878	-0.128366142596733	-0.305404175364604	-0.510112201287343	-0.165050312906278	-0.123703640948668	-0.195578309492083	-0.233587375016128	-0.285395472732917	-0.26437339842161	-0.254669941263589	-0.350238253353956	-0.226248425161835	-0.319091483296054	-0.450997856592071	-0.332020783673118	-0.249931393072473	-0.12866926402986	-0.468588341275161	-0.156537791006288	-0.127145767361546	-0.167870844015562	-0.131227610679448	-0.336965400306286	-0.223805130928281	-0.246638009739186	-0.268363389976828	-0.302593830002055	-0.323438424934934	-0.424676586298011	-0.167905347496203	-0.293070895063024	-0.201295414023228	-0.302405471331788	-0.217085614527015	-0.18021840233533	-0.30267739450536	-0.37236005819089	-0.224630242465235
"113802"	-0.155359835006395	-0.0845668878530008	-0.143613113669205	-0.163486537211295	0.0179705610966791	0.022763067166059	-0.0721614630785437	-0.102608660491663	-0.0625647809430922	-0.0857594633025015	-0.151600703472541	-0.143152548138803	-0.150588819321793	-0.0791185829933341	-0.0854848345631865	-0.224314797510581	-0.027444373824193	-0.22274722128321	-0.319453511957246	-0.163683776996049	-0.0897653650137146	-0.00687862501971178	0.0196948227401055	-0.145981891110431	-0.0480441584102189	0.0524804790990771	-0.187352579182217	-0.120026138493021	-0.108630925537943	-0.0513555259981328	-0.135756697386547	-0.250741507171492	-0.0736829689739268	-0.0661134094906442	-0.105338945548311	-0.163260407432158	-0.0769303632519522	-0.0994110047266617	-0.284489216988429	-0.0324355765276945	-0.0715544170592294	-0.184537989430531	-0.0484036128009496	0.0266590680432052	-0.227987915427359	-0.113410126778844	-0.101628645194306	-0.0616844229503994	-0.0872468027945119	-0.102330609535446	-0.0140235035550984	-0.039503543272193	-0.186370786269599	-6.14193645652593E-4
"3092"	-0.00518541490706485	-0.0693382443193114	-0.199205765429423	-0.0279044313619806	-0.0605618137560053	0.0315413116307618	-0.0136863547080497	-0.0769884951923185	0.0604900938899876	0.0315683882259084	-0.0277887326927902	-0.0720877440092096	-0.0403843992617683	-0.0840605612224703	0.053788402786358	-0.0634290788531066	-0.0963032955622275	0.0468379398676828	-0.0812261786065604	-0.00346577656337254	-0.0553822506436155	0.122645109843078	-0.0510363169942346	0.0413438828281911	-0.065191944287644	0.0710312037127189	-0.122790475850202	0.00543793981617118	0.00340716451051848	-0.0466827609451948	-0.137737162132292	-5.13671336662731E-4	-0.0524354608077727	0.0257763800747965	-0.0156675754008948	-0.0882770833850953	-0.125141289771608	-0.109285562282621	-0.0600740103783137	0.13890765318516	0.0143607899227885	0.0556569364885014	-0.0808330024409514	-0.0224367221600029	-0.0173324622848571	0.0440456735849054	-0.102674574888138	0.0658141223713106	-0.0302312904696301	0.064108304454515	-0.0333168051381712	-0.0726011105143944	-0.0709587486582919	-0.0332789567520842
"3190"	-1.30718629774656	-1.17716444801271	-1.41573986899379	-1.22015457029465	-1.21391970928194	-1.2806144063117	-1.26641655825885	-1.34426559232692	-1.39568689381138	-1.2036465676742	-1.20740935860451	-1.40961374992209	-1.23340255812087	-1.61915110776802	-1.58348010453038	-1.25082557787472	-1.30054449850971	-1.35384182251708	-1.48963565289421	-1.37854949294794	-1.32199356290847	-1.3451150453281	-1.2549216637253	-1.40002011204198	-1.16685408065809	-1.18823669431118	-1.13464499688648	-1.32294192439234	-1.52531382615696	-1.22958496214444	-1.33192192788444	-1.33044841415007	-1.47145821080963	-1.46575892530463	-1.30400203569137	-1.38731350341775	-1.24258432051618	-1.32008045311451	-1.18136981923689	-1.32448993767554	-1.39407159631247	-1.56747305554811	-1.50862019946959	-1.4891166865647	-1.39136774700012	-1.34134972194774	-1.17300337244809	-1.30480492539847	-1.35366981093261	-1.12220465071824	-1.36655121791028	-1.59339754575617	-1.40537834723188	-1.40196850911849
"337976"	-0.0271585487377783	0.0594147780190554	0.0701290411403091	0.167173584226103	0.043728895892166	0.0960908626215494	0.0432651873237702	0.0715412253676491	0.0530761171500998	0.0752498260860775	0.0657775448457435	0.0468040704179999	0.041898049935453	0.0458677179750172	-0.0320297690580446	0.0689107496440861	-0.0364667777282435	0.00745003588450518	-0.178267246638878	0.156457499374001	0.0819636607874888	0.134386655549913	0.0728537067402616	0.1196563738054	0.103772807531421	0.0558814315207111	-0.0905251685917441	0.0880756625265957	0.0488861512618027	0.0152545804041098	0.115544707602483	0.0777367803831148	0.129860309359482	0.065457955980671	0.0673997708571989	0.0964980576616613	0.00756580737746932	0.0207124961270134	0.0839834803365378	0.0850884069109325	0.0628197082171247	0.165554228255543	0.049251306052833	0.0362015467871826	0.0409971289895968	0.0537677337695245	0.0294578828157633	-0.0307784468801358	0.0560865413286541	0.0161176035684818	0.10820128829785	0.188210866199996	0.039377774630187	0.0322477309417853
"22921"	-0.030004971332428	0.0890942279847033	-0.13763166686695	0.0667938736708572	0.00485857938248564	-0.0536426767275961	-0.0189379458398688	-0.0227622138340789	0.0133350053303985	0.0560384608367	0.0569372020404206	0.0413816188768939	0.00984831729047403	-0.066472576200901	-0.0579673679441237	-0.112814586621735	0.0313194883662401	-0.0545253416316428	-0.103741655450217	0.00189085329372954	0.0396498442432471	-0.147172191175757	-0.173491013796427	0.0138684022490672	-0.0153499940167438	-0.0763506846765156	-0.00366174121612656	-0.033411157405738	0.0887221946504701	-0.029952350712468	-0.0423675228295458	-0.00721078871734749	-0.0024519530201538	-0.0501916695244518	-0.019840449408884	-0.0693780095656839	-0.0647133987636187	-0.0488009409257016	0.0263472011149983	-0.0632522583622619	-0.053551975016628	0.0873089858893533	-0.0101247299647729	0.13712648413338	0.135548433667631	-0.0898674269949037	0.0524866736061883	-0.054728748787077	-0.0555542047369613	-0.144020981118339	0.213194462888195	-0.0872535630011048	0.0969883590668802	-0.0255784562965923
"55191"	-0.0124059935057818	-0.128797897633375	0.100333807333777	-0.06577660447663	0.0675136314725177	0.0866067384839854	0.0471552068726967	-0.00616135010958596	0.0446641115522487	0.0585946076610821	-0.11890101726707	0.0883761300904612	0.00274078037774163	-0.0375740090943027	0.100461731660735	0.141832063006411	0.145565850872422	-0.0991389493634764	-0.221378346287787	-0.0408208749012023	-0.0667847348810203	0.00614631346978863	0.0926126516508064	-0.0525231014532391	0.0174736756576816	0.0124167650069953	0.186159545801703	0.0616727783299714	0.019902542655966	0.0571975688127378	-0.0571392377385006	0.0229295116214086	0.0110069364893279	0.0757740039274433	-4.23687656535614E-4	-0.026311671159726	-0.0460787555528304	0.0487040561031769	-0.17318572074072	-0.0164833274275894	0.0197126492871625	0.0966712513825191	0.0416780576223283	0.0233913758086525	-0.0787478382375757	0.0662200080597608	0.122176117206716	0.022513498923242	0.0627061925192317	0.0360394427502148	0.0744671681479942	-9.25429760058159E-5	0.0947114166938035	0.00539073792703603
"344022"	-0.165683581224205	-0.284069118144313	-0.15852058146182	-0.267052595594503	-0.134355390511165	-0.158826998104274	-0.209202365477284	-0.171839731800103	-0.180567130189569	-0.310099571291377	-0.273219466007626	-0.22008023249233	-0.0908593618934639	-0.220075810724045	-0.155779495589282	-0.357110689808355	-0.178297359288905	-0.146226060262047	-0.347465156129645	-0.150273417072524	-0.244170719481999	-0.141453504045883	-0.177123068486347	-0.152063564942438	-0.00367463788005217	-0.289360350344501	-0.220943559455721	-0.18290733014992	-0.204323742144146	-0.371993557263207	-0.202162625071513	-0.204705698556147	-0.282196809298085	-0.171710440319313	-0.182304377826498	-0.175969502950321	-0.155466170547142	-0.197343842294408	-0.147568699301653	-0.092008446703901	-0.219275315134008	-0.451605086163726	-0.262038652720459	-0.452111290288694	-0.626258881561305	-0.2948659857486	-0.289464053729011	-0.19148042355905	-0.0769304119964859	0.0234129708752227	-0.24242569966048	-0.32289837543504	-0.215141753797846	-0.187015017034295
"4884"	-0.234188062511131	-0.197462419489153	-0.112004498951922	-0.206466962483755	-0.0792793362235436	-0.216232378438286	-0.197139951974298	-0.155898420684732	-0.0892156112957708	-0.244122025789617	-0.228569715990026	-0.125648190676788	0.0105818103398952	-0.133060740937548	-0.13051613920553	-0.208083871444106	0.0347063266663927	-0.244652387989029	-0.303258430076201	0.0761660681000799	-0.196682235833109	-0.159088540753694	-0.057503191113469	-0.278481878248085	-0.320892641546748	-0.16914303110234	-0.28357045887099	-0.229053240737847	-0.204640026579189	-0.205682635167483	-0.15750162822082	-0.164616075022181	-0.0854271820076511	-0.199146045344685	-0.042460688853509	-0.155768693322487	-0.124992712059833	-0.220899296160214	-0.0552764845211517	-0.165834455862311	-0.132158859175253	-0.0990382146289359	-0.160213139866409	-0.236987528759754	-0.210908915057528	-0.134671262467274	-0.127350754774199	-0.187404862393557	0.00713449272666505	-0.0348755497457385	-0.170849052523239	-0.540458028208029	-0.123003290382117	-0.198009611567515
