	"ACH.000025"	"ACH.000036"	"ACH.000108"	"ACH.000132"	"ACH.000204"	"ACH.000215"	"ACH.000231"	"ACH.000246"	"ACH.000250"	"ACH.000278"	"ACH.000315"	"ACH.000336"	"ACH.000339"	"ACH.000376"	"ACH.000397"	"ACH.000410"	"ACH.000416"	"ACH.000460"	"ACH.000468"	"ACH.000469"	"ACH.000471"	"ACH.000517"	"ACH.000520"	"ACH.000593"	"ACH.000621"	"ACH.000648"	"ACH.000684"	"ACH.000696"	"ACH.000713"	"ACH.000753"	"ACH.000760"	"ACH.000766"	"ACH.000768"	"ACH.000788"	"ACH.000799"	"ACH.000820"	"ACH.000827"	"ACH.000831"	"ACH.000835"	"ACH.000872"	"ACH.000900"	"ACH.000906"	"ACH.000913"	"ACH.000915"	"ACH.000935"	"ACH.000973"	"ACH.001028"	"ACH.001048"	"ACH.001096"	"ACH.001134"	"ACH.001151"	"ACH.001164"	"ACH.001274"	"ACH.001306"
"65123"	-1.10200486189142	-1.2474724155939	-1.32816636711659	-1.17427698312466	-1.09321867291052	-1.1206803409762	-1.13335692924035	-1.14754983655288	-1.08903830251479	-1.19105948203344	-1.06163291297487	-1.30989431458213	-1.19674067502408	-1.09771412421646	-1.26796289041203	-1.18719594471578	-1.17231474045638	-1.1740074022756	-1.00188127032414	-1.27060675688237	-1.09428510150518	-1.24411885501618	-1.09567482108028	-0.893598447843884	-1.12359136398662	-1.12962111687868	-1.0871826058947	-1.21146944629299	-1.22269753505549	-1.06910862671415	-1.18520089057675	-1.36314807405615	-1.13387801243689	-1.15794224478018	-0.982355105030381	-1.07786649077752	-1.12668323030753	-1.35051801480993	-1.17453705109288	-1.18083035565378	-1.03708319976428	-1.18696137872708	-1.18096777275167	-1.12507081398523	-1.11784421226912	-1.13456427375634	-1.1410725822559	-1.28713844332269	-1.24644318926124	-1.17575385700864	-1.25825991984414	-1.43484928010205	-0.933834590462916	-1.12852647127541
"9798"	-0.263316186455053	-0.245223197535976	-0.16989393304787	-0.330954640838693	-0.143669750580646	-0.148519755639062	0.0772064240826575	0.128276630408543	-0.0577508616672721	-0.0200391516234688	0.0170825068640318	0.104339325409916	-0.182598306867345	-0.165405229672218	-0.381354603615751	0.0693289618861955	-0.224066382054734	-0.313165915015625	-0.00429030741841593	-0.0651099428817674	-0.159514820279118	-0.33352378321633	-0.0571499074699654	-0.033220830519261	-0.161210658234301	-0.254649507154976	-0.128239554473465	-0.141172869339044	-0.507479340925422	-0.1362357783647	-0.0397089325314421	-0.18256569631404	-0.311228064374227	-0.119859129715341	-0.0972729558948564	-0.275614820094998	-0.0929078186604664	-0.0300080256942055	-0.10927820529142	-0.0613712497579883	-0.0437453380631251	-0.0468767907462782	-0.260723357394156	-0.123787822476333	0.0468422177825941	-0.311020345762937	-0.0031318756798367	-0.129945934255379	-0.217562104888439	-0.112356962193992	-0.289348130705488	-0.18425378715285	-0.0745847723633871	-0.0580771760438691
"688"	0.0203438690069637	0.109608548149963	-0.529132947707819	-0.322015087359622	0.287465890675965	0.00293922718019787	-0.215545525905844	-0.0381824972368016	-0.0489837192254354	0.0141099550427143	-0.291646522890064	-0.288113445240447	0.134976642204007	-0.11960235621187	-0.436947994510013	-0.0679034096779564	-0.121549611666229	-0.518399118332156	0.0619933189568942	-0.107357413934541	-0.00267820948642969	-0.134554704377218	-0.0830429887302523	-0.321018485366432	-0.0611911354324671	-0.0625151095657268	0.138412040694986	-0.129535592418458	-0.429004810758164	-0.1161030022176	-0.107226979900455	-0.191757503940741	0.0851879654423942	-0.146349130565967	0.0362273166400798	0.116798055438289	-0.0761467489049094	-0.134168339248427	-0.129079983310733	0.0208744712991821	0.0177812397302871	-0.134198806777656	0.0684279708182946	-0.134851557548926	-0.195395086299524	-0.191169558282225	-0.0597648187426512	-0.208076119305389	-0.257345539862883	-0.120769477870286	-0.0469929428610444	-0.33980754171326	-0.18154053718996	-0.102289127990567
"3837"	-1.45888920768219	-1.42109837928553	-1.64849345088508	-1.43927832236389	-1.46905816591181	-1.31246828732096	-1.46715973636107	-1.41524077812318	-1.32176935910809	-1.54532968787088	-1.42569673649552	-1.56287107267318	-1.52060906823942	-1.39294076367672	-1.58208338409666	-1.36420748673265	-1.3999513040213	-1.38484487743392	-1.54019560168158	-1.50692173517655	-1.48575562597004	-1.43599640059008	-1.40282000530563	-1.38704309152112	-1.5677550101765	-1.38166891052186	-1.33673329160988	-1.63044998721381	-1.5363920631064	-1.50220588993137	-1.39109047903784	-1.46920789230123	-1.48862154791297	-1.4303454094127	-1.47654139748722	-1.53129678843321	-1.33880232820388	-1.46786942509014	-1.40125639696529	-1.4463176753304	-1.55272885908774	-1.33024875459775	-1.40612517404842	-1.36529380814266	-1.4642344265762	-1.26862991307397	-1.5010815881905	-1.52561928441143	-1.50573700084505	-1.48913776342952	-1.50885909938205	-1.51973817940282	-1.40547328441083	-1.46545716323691
"4605"	-0.498867093662344	-0.234959151653884	-0.48083433507005	-0.345462088255522	-0.362602406036029	-0.248499279952019	-0.503798822351678	-0.318537335927923	-0.168125962117415	-0.195798623815058	-0.25764616908262	-0.331555661261872	-0.185527530464011	-0.367030506707816	-0.698187321091678	-0.507732588720052	-0.370114711497181	-0.791362116325002	-0.427017203991819	-0.366715655951549	-0.293008720254481	-0.371029719869219	-0.354929136910268	-0.51043148417115	-0.441692625034633	-0.408733317238444	-0.428304342514592	-0.272629445518313	-0.242485579583904	-0.318232482352363	-0.491023193272119	-0.486117124382144	-0.33874452318684	-0.559084162743155	-0.46133377305328	-0.122282730810247	-0.467055282050769	-0.178585346466106	-0.503989178680854	-0.301875039476298	-0.111879233759205	-0.44169662834644	-0.615301726540686	-0.0499901318863523	-0.535924553055428	-0.382580757830447	-0.447002525864688	-0.298645252702887	-0.556916950381126	-0.562673108266327	-0.316092193244077	-0.363393906859692	-0.427059000963917	-0.770432237557377
"4864"	-0.0994446580373421	-0.219214862059168	-0.108168995906253	-0.133581098317251	-0.277847091453324	-0.123962941232311	-0.00542111831758737	-0.172155382006717	-0.123590766479076	0.0130443112546907	-0.0688529595923777	-0.177996731088788	-0.0509266819925935	0.155198431411297	-0.0710103285132005	-0.022546500155363	-0.190377559876598	-0.0212760324382428	-0.111659542419776	-0.0209590056209913	-0.107387385492812	-0.223427060268591	-0.0938237721633804	-0.378513519748175	-0.0787850193917876	-0.0908061066160693	-0.26017024230277	-0.157192479147693	0.246077665296276	-0.024565327128521	-0.190948235053451	-0.337294703766883	-0.016734921717468	0.0144754480622411	-0.163779053610388	0.177293201850344	-0.0830476864575579	0.0965966080203991	-0.041566174596488	0.00401032713903371	-0.040057261040959	0.179755543808842	-0.202906230641558	-0.0520885464600075	0.0695791755431674	0.0055961829887756	0.0185745004460847	0.00643475356614403	-0.0930028834648059	-0.0756565554034746	-0.181409339962022	0.222241430995377	-0.028551804744985	0.0547851497339675
"5441"	-1.56702693134204	-1.53907346646957	-1.53586749883228	-1.45913485364875	-1.53501329494607	-1.53160422644796	-1.40806567727181	-1.71623935381683	-1.5664468694416	-1.8236775856095	-1.90034034962853	-1.53512002625329	-1.61749205941687	-1.61038972474576	-1.55567219373486	-1.59698767837888	-1.60099963993684	-1.74833232585357	-1.67047112088773	-1.64622101125737	-1.53599382929674	-1.68238392182258	-1.73259928748115	-1.39019430112265	-1.60061546987998	-1.73852456163377	-1.74501348273144	-1.66674019339578	-1.57983234573858	-1.75704143315625	-1.58187372985828	-1.6513049013947	-1.6439632037439	-1.62416737636608	-1.41045800109217	-1.4489136419643	-1.6248976746877	-1.79723233315243	-1.57687865118364	-1.84705368279291	-1.76705779387406	-1.54063390125258	-1.64354936691901	-1.50979979907474	-1.54432028432659	-1.47582600036987	-1.60434621203183	-1.54700750584526	-1.70472095343501	-1.75236219362943	-1.6081004510669	-1.3175486485224	-1.46577258554715	-1.36700241009656
"5511"	-0.967979578845159	-0.621898912497747	-1.06061601253809	-0.904887283468255	-0.648526288729106	-0.891670178449496	-0.850576146237632	-1.05093913572506	-1.08843176123502	-1.04045109032529	-0.777210515994484	-1.15539048661803	-1.00069452532354	-0.982750012211284	-1.04571647570885	-1.12462406885817	-0.9516370490321	-1.12568088358086	-0.844701988238172	-1.08662132064303	-0.559599564191052	-0.773511640533425	-1.07845895705636	-0.89766288685862	-1.24835685052716	-1.2083018031089	-1.28036143473531	-1.07736483359327	-0.989762792241995	-0.98385469611664	-0.753890904595724	-0.968978746257861	-0.977281645169428	-0.816018037224001	-0.72482594309295	-1.14342200787865	-1.02097522885857	-1.15062999938996	-1.211084914178	-1.11086691859274	-1.10596296308632	-0.77001400997815	-1.15522499850538	-0.806238341994919	-1.01233585026715	-0.886337382855369	-1.05701180971876	-0.964319818503355	-1.10038206074843	-0.895257747011408	-0.974478865518552	-0.991614158306499	-0.86433206220562	-0.810673284567262
"5660"	-0.124948387865588	-0.00887273351070482	-0.270309998034154	-0.064026581865589	-0.167910749008746	-0.00397054876677174	-0.156611571025861	0.0854377374738154	-0.0678914468117175	0.075116050780033	0.030132471860029	0.127571970876517	-0.112847837802764	-0.047682308291494	-0.0338880635169257	0.0436740451469261	-0.025278384490661	-0.245014260358016	-0.18609387409338	-0.0442249546322358	-0.0961091381270921	0.00115835579047575	-0.114643676652873	-0.0503068387165795	0.0382743738633398	-0.146572633012104	-0.0665987286305999	-0.0592161599945567	0.0688557449495005	-0.0596258460172611	-0.0624209167914268	-0.191147564687858	0.0144644472371613	-0.0727847636748423	0.0504676824583872	-0.0319882435885652	0.110652281859752	-0.0444309804118087	-0.00620222048970617	0.0746121979915779	0.0507577726447023	0.0953058217591562	-0.0618936829185244	0.00370841009302832	0.0112544580984554	-0.0132196249125141	-0.0936437384803026	-0.158563398198766	0.0198016410343492	-0.0817331895170282	-0.148166869080238	-0.0525636872355748	-0.103077027520434	-0.0875280982256983
"5691"	-1.49536877954705	-1.44150537954383	-1.5963443690334	-1.52411248591374	-1.62984200093985	-1.50650717537384	-1.52642777126695	-1.5067034191265	-1.60242174147159	-1.69926616822073	-1.71854159254666	-1.67839849443613	-1.50261486634807	-1.5117729372698	-1.40150104210604	-1.57431610364675	-1.47979134395227	-1.68094713668891	-1.62766440929602	-1.51809442957638	-1.69347011649677	-1.67254257143323	-1.67297188271157	-1.58154699009604	-1.64126898021395	-1.45320669494883	-1.47003536439337	-1.6202216547206	-1.53897954406095	-1.73341451165019	-1.67221011484901	-1.68499411073739	-1.72364287165534	-1.64350642072484	-1.74689347124498	-1.50434492495759	-1.44895148895286	-1.83672468589374	-1.74575941535445	-1.47666993039877	-1.46743087562631	-1.55263303439503	-1.86245441146851	-1.82033969249699	-1.5939846907481	-1.75927671054532	-1.76890410166994	-1.57608199743005	-1.63055084823528	-1.7267138784213	-1.57159905105842	-1.71292886054739	-1.53689666442517	-1.47275677984157
"25930"	-0.817447564731063	-1.00364521162593	-0.983976161511186	-0.674985527162467	-0.747221939127457	-0.851393157797549	-0.86057419960157	-0.918812850600683	-0.672041099569099	-0.870913965526789	-1.0220977453329	-0.955561414064521	-0.908088659577145	-0.791453561705115	-1.13889095754782	-0.732069988977054	-0.857615632490755	-0.993635413152056	-0.775818863997246	-0.815612452652786	-0.90750879095303	-0.72224264273315	-0.913640177408432	-0.869752378117402	-1.06838738090765	-0.933504680782976	-0.809748925643118	-0.687798417678061	-0.916534083556451	-0.823732254764116	-0.641600962181413	-0.93690251417661	-0.977697623535748	-0.799105951221699	-0.799376477888344	-0.730882248195784	-1.01688002653229	-0.695108009239659	-0.574654740772596	-0.761500059058791	-0.808803043320798	-0.653536026490057	-0.781678969286964	-0.726174575683899	-0.91288888740575	-0.703878747027114	-0.790756707320029	-0.879341488338867	-0.882932702911811	-0.966556891241656	-0.964890206288103	-0.941350533132391	-0.687294546488119	-0.900300223319124
"27342"	-0.187434049360316	-0.0608929458554178	-0.259679974846783	0.0889755414700103	-0.0651117858902955	-0.093871528968135	-0.0100180176742241	0.0456183732760399	0.137273546282202	-0.0570849319993214	-0.100640395714154	-0.230196254770914	-0.0290400311481956	0.0232591726745175	-0.279259016571267	-0.0295619926038983	0.0377920170539851	0.116541857288736	-0.192536922813137	-0.128828672421143	0.36040728001272	0.0955724893253315	-0.309779859186809	-0.145065420619725	-0.257641730237087	-0.243280395129823	-0.473931551529018	-0.0675725139187613	-0.36679590243243	-0.106146781145566	0.323055461763163	-0.0970721210656595	-0.026850358586335	0.00453839787521789	0.118440439705977	-0.0657937601290585	-0.0697654840396311	0.00474453020871377	-0.0550025610046349	0.116800927419875	0.151230384913866	-0.0380745467502939	0.0193890105196423	0.0329347687091496	-0.243503241135452	-0.0772523041808866	-0.0967760839701346	-0.176862070535637	-0.0855139583571215	-0.231328718639542	-0.321671211171068	-0.204380917470777	0.127551325053745	-0.128094121581387
"5901"	-1.72474652640474	-1.61601491278551	-1.97252630413598	-1.75145691631828	-1.63697166947627	-1.6757912469502	-1.6411118250057	-1.77745018388462	-1.600712375175	-1.70732597664765	-1.9224532915399	-1.93120583852186	-1.80266614524697	-1.63046543493541	-1.83143781322691	-1.59022749070804	-1.65871201532209	-1.81652786299705	-2.00409682693983	-1.68085736238917	-1.56522392849671	-1.77811448702539	-1.95942038915618	-1.73920781178112	-1.74376566116276	-1.92971157499135	-1.66687778847204	-1.71081471331642	-1.61345635282758	-1.80742335058046	-1.51338716848656	-1.89852485171559	-1.99300477995336	-1.78580866325782	-1.57557336384023	-1.82446491989929	-1.84535685436426	-1.94302233934247	-1.6690004082019	-1.82405000556725	-1.91985609359659	-1.82879163422526	-1.6669560119762	-1.64661375076942	-1.76062506236167	-1.62315964749337	-1.74147433048526	-1.74951779044644	-1.96685284511684	-1.62090357385018	-1.85552759720072	-1.66169962884836	-1.53358591368666	-1.66312735722687
"6239"	-0.210074242622121	-0.221538445120787	0.0221410802314276	-0.34672794392743	0.173458602703532	-0.269054919060507	-0.200831229956822	-0.197325429462181	-0.193228260239099	-0.476490982899303	-0.20489932123675	-0.15853017162243	-0.395413287409746	-0.230891272748639	-0.379696867338576	-0.320314082387152	-0.353305132297718	-0.484856320310598	-0.236347230100967	-0.189395764153051	-0.0952465954638699	-0.287664815331627	-0.238320193259749	-0.025040641805057	-0.288535134286231	-0.0503431692805421	-0.180255866835135	-0.271046229640732	-0.380206340221203	-0.279758677029296	-0.214952419992433	0.0975482428718825	-0.172156567577566	-0.217004755748886	-0.252319606301733	0.253243949803222	-0.244875270981763	-0.20357046154639	0.0210346673459451	-0.0110716924027196	-0.229540549105702	-0.278743089127794	-0.355330755537351	-0.261695900965596	-0.277301562154183	-0.260316917583552	-0.221977588468367	-0.0481113444220854	-0.00379284712266725	-0.125323133534068	-0.371405719578997	-0.044526802980346	0.0318728123079817	-0.174323829090425
"4891"	-0.278921514848141	-0.0820931261491905	-0.0863584867678299	0.062196058290543	-0.108300945638227	-0.128662832119348	-0.0872264225531979	-0.121491129928657	-0.110195088967192	-0.21547399636853	-0.0880437487441875	0.17709645954387	-0.40006907636621	-0.0130487807147824	-0.130798220097451	-0.0578435186222792	-0.0623849290776316	-0.110439696148687	-0.24608222917104	-0.0471372737853623	-0.0807807534601855	-0.0481169531311714	-0.0589468103779565	-0.212851469867835	-0.156565954179932	-0.107154425126139	0.0133371377543681	-0.0335430678868245	-0.192228945921754	-0.112129436181398	-0.0735745654511889	-0.149426965539742	-0.325210872505075	-0.167558902128133	-0.0107026969781992	-0.140833459504182	-0.0439419928653636	-0.246313671944023	-0.0234333321994896	0.0785206689556806	-0.136815115963399	-0.172868598619295	-0.0961368463419664	-0.120136438376054	-0.0278291317325206	-0.239973397294874	-0.119814414111386	-0.259317573219969	-0.142804289641246	-0.0252445944852322	-0.255600491878584	-0.00712537799606581	-0.0914428469161976	-0.0116256022793785
"147841"	-1.32321429475809	-1.36274092239266	-1.35847288592708	-1.29186144366728	-1.4044933042005	-1.32974810084377	-1.2054970246648	-1.28933909163229	-1.32000145469821	-1.44515442455056	-1.29190710745186	-1.56799109937314	-1.29024235820842	-1.31287401816337	-1.27633544714288	-1.21062269202991	-1.33013344029382	-1.33412463871369	-1.50025021063298	-1.45917339361586	-1.26687029730863	-1.35935965842707	-1.35348371942654	-1.42929604739161	-1.27067674683185	-1.23913393745791	-1.3596688182961	-1.37990543873163	-1.29954160470455	-1.28827052420843	-1.12993616838212	-1.37200124555139	-1.24446508811817	-1.49333369987563	-1.25988814105067	-1.39184388052987	-1.21572162356278	-1.52261889293807	-1.49308823420831	-1.40408657461405	-1.14010002865827	-1.29882015203226	-1.35771355307563	-1.20182098410063	-1.2789015329679	-1.36839564537358	-1.35479302530304	-1.43047917498002	-1.29136897151934	-1.27300450415667	-1.22846373007862	-1.49131031278999	-1.2241380769991	-1.34781821934681
