	"ACH.000082"	"ACH.000123"	"ACH.000296"	"ACH.000393"	"ACH.000407"	"ACH.000486"	"ACH.000516"	"ACH.000622"	"ACH.000624"	"ACH.000718"	"ACH.000880"	"ACH.000898"	"ACH.000936"	"ACH.000958"	"ACH.001532"
"6141"	-1.24434160359685	-1.32740814171439	-1.08870478903032	-1.19763464877273	-1.33033770324032	-1.30392660855039	-1.288678678057	-1.30522678488906	-1.37788810441703	-1.46032204870779	-1.11247905464903	-1.16289641638064	-1.24798430310829	-1.31294051342255	-1.2615757294027
"6205"	-1.37979229945609	-1.52494933591515	-1.33146504333586	-1.42961816822087	-1.49701235494191	-1.50059321769906	-1.33043634516497	-1.17850729333901	-1.36462477967418	-1.40798744463565	-1.44702451637627	-1.55517665974547	-1.56035241327374	-1.41001007766215	-1.49396473040084
"80274"	0.0457040842422226	0.142300778128697	-0.0216505227548265	0.0225098805557505	0.122246360209189	0.0819988642002488	-0.0789942254622546	0.0684292055956326	0.0797848532139307	0.163945305367757	0.10199005826028	-0.0637264009052713	-0.110383773038359	0.143053149836412	0.10358149918526
"338821"	0.193048381518341	0.303683540032329	0.199469048885435	0.258453413257812	0.286128965305675	0.290134089596982	0.303832683726832	0.22709801839509	0.276654325999025	0.338880891659948	0.246189298735182	0.258548051782868	0.19167568330797	0.310421239044559	0.314619776849398
"4091"	-0.159829117202926	-0.0757180578314898	-0.257830131394832	-0.123655927992755	-0.216432211044675	-0.169272975983166	-0.279291006466433	-0.215779772256852	-0.11454606871069	-0.259855059796858	-0.253699510304149	-0.164416815062871	-0.206198572610382	-0.331906570615216	-0.176772871896683
"10847"	-0.676632022844499	-0.712449658766838	-0.835154222267554	-0.496837940053005	-0.675227426559367	-0.746407111262429	-0.732745684491784	-0.770858224714536	-0.683164189535998	-0.706668817661395	-0.7220288144572	-0.539559437378099	-0.755931839074705	-0.824706340029235	-0.719634418986697
"729873"	2.16919886032556	2.05451976038957	2.53723461489561	2.22590648709707	2.02523285414349	1.95563239607761	2.18597488740416	1.83379139018165	2.13847363834738	2.41149617763209	2.48860630354911	1.99061060543989	2.21207657504473	2.05964756852743	2.12443227887751
"51256"	0.213586850511668	0.143783808588991	0.209497896787628	0.166668180192572	0.164252773309978	0.238539086985314	0.207776182105543	0.212562204730761	0.20735744386407	0.170427169542395	-0.0953875090974934	0.076636225474097	0.239050809393306	0.132546830958264	0.170252952802626
"7027"	-0.596795379064375	-0.456018592175314	-0.445001011864121	-0.561446306858321	-0.351441630008743	-0.482709045124297	-0.583600712872873	-0.459898430747554	-0.655490013265659	-0.679964597263641	-0.488835865272552	-0.542705813905579	-0.534605501278531	-0.611355272362277	-0.709241801504474
"7049"	0.0227357668611131	0.0936401215896119	0.115145600519245	0.0204545609033881	-0.047768239030532	0.0436449290288435	0.0826413596553954	0.0577245220742456	0.0615651321564298	0.171241722774697	0.0792237195771771	-0.0374733648860478	-0.0594298300645043	-0.126887844965654	0.0874248376641935
"26519"	-1.04818104959055	-1.05432345827625	-1.08987802302358	-1.10963126753575	-1.44315896687514	-1.19933042065904	-1.16657808936727	-1.20541631951748	-0.967409987114494	-0.972698826944666	-1.19347419601062	-1.01188941811746	-1.26990687485177	-1.33342126653192	-1.00462531646788
"9414"	0.0592551820875939	0.00652795818708789	-0.0935929927434181	-0.075519395826733	-0.197131187463978	0.0559635126291496	-0.0275511788798839	-0.0696675590173129	0.020689992536197	0.0980207565217252	0.180973729191181	-0.106772258512786	-0.0659442502380698	0.115813917228142	-0.134385776412708
"54543"	-0.072700534059288	-0.156506121099351	-0.0932337867289276	-0.180857363022152	0.0813399643687051	-0.089441378861782	0.206823815996581	-0.138655441873515	0.0184585172543145	-0.0163397687107206	0.107171997025113	-0.0324712236345096	-0.136950375336529	-0.199258153783701	-0.0733485303955341
"79788"	-0.0118836146450061	-0.127814255638102	-0.126820816647161	-0.137032251120318	-0.074698020990613	-0.0750060325008456	0.0590406821057689	-0.0288750390967202	-0.0180663393695562	-0.0962207788513887	-0.103566287509592	-0.0854392955916501	-0.0227531128875014	0.102745313901055	-0.116299123294726
"440077"	-0.298116251306966	-0.260312728248924	-0.345055150989968	-0.267602368965958	-0.238851586274015	-0.224593831115395	-0.361412633177475	-0.122083703719369	-0.189715434900482	-0.283599366048916	-0.324985901743509	-0.217930796364636	-0.219780265948942	-0.306630042960105	-0.18799090018347
"7637"	-0.0240222150585876	-0.114256598045418	-0.0654545261629169	-0.109636465141366	0.0724986775367051	0.0429600947980403	0.0524117523380043	0.0540630246381884	0.052874638961677	-0.195065807711561	0.166476378115805	0.112775048055588	-0.0170200960054236	0.149038740735871	-0.088031979433232
