	"ACH.000042"	"ACH.000047"	"ACH.000127"	"ACH.000142"	"ACH.000146"	"ACH.000163"	"ACH.000169"	"ACH.000188"	"ACH.000210"	"ACH.000243"	"ACH.000261"	"ACH.000279"	"ACH.000296"	"ACH.000312"	"ACH.000323"	"ACH.000324"	"ACH.000341"	"ACH.000366"	"ACH.000383"	"ACH.000390"	"ACH.000415"	"ACH.000467"	"ACH.000470"	"ACH.000471"	"ACH.000472"	"ACH.000473"	"ACH.000476"	"ACH.000507"	"ACH.000537"	"ACH.000552"	"ACH.000593"	"ACH.000627"	"ACH.000633"	"ACH.000652"	"ACH.000693"	"ACH.000713"	"ACH.000784"	"ACH.000794"	"ACH.000819"	"ACH.000837"	"ACH.000843"	"ACH.000855"	"ACH.000858"	"ACH.000878"	"ACH.000887"	"ACH.000896"	"ACH.000906"	"ACH.000953"	"ACH.001001"	"ACH.001053"	"ACH.001270"	"ACH.001274"	"ACH.001318"	"ACH.001322"	"ACH.001377"	"ACH.001554"
"5435"	-0.788623669836201	-0.792965166776032	-0.725867042858779	-0.758037618396806	-0.899439178366689	-0.838170339370414	-0.833803268656054	-0.739669207927736	-1.00531347061018	-0.868886929517836	-0.897969221236953	-0.749342645986031	-0.717410074466967	-0.806542459881022	-0.965098312095239	-0.749357606751066	-0.635663124947458	-0.859056824611921	-0.82936888506615	-1.0190755101118	-0.892368175248521	-0.819907810528641	-0.928063337272191	-0.910515763109708	-0.892491854487207	-0.873644302718188	-0.746454213075237	-0.91706595931016	-0.761422431245083	-0.935365979567244	-0.698025875648912	-0.543981513962157	-0.716224665871535	-0.889858732627331	-0.940586774957481	-0.785285352617249	-0.876994945861939	-0.778300765258794	-0.952750708029137	-0.911208494451577	-0.977175643065462	-0.785266850479066	-0.861592757007755	-0.919515913548733	-0.757995558791966	-0.864821592869953	-0.791581100841546	-0.668066753782007	-0.983290557214172	-0.791007203952528	-0.883015145368867	-0.669756532027778	-0.794248616657125	-0.795763595180481	-0.873739454128913	-0.787495510323826
"8842"	0.131181358717833	0.180136793148256	0.193984219046263	0.242115948353211	0.213328444100652	0.199556863152559	0.164120633943741	0.155394958554394	0.188787364028802	0.168884950356541	0.0742583593844144	0.106660990719438	0.185025999329292	0.176164036041226	0.0798355868676654	0.148916566593254	0.139712088977713	0.20533088912506	0.178239068236063	0.171713216213932	0.177384143833016	0.138669322112789	0.212649450307671	0.188424465617438	0.180250507929707	0.252383810579095	0.128339577556221	0.15882060225896	0.264801297645631	0.302891508499978	0.193445354219874	0.183357930042219	0.326857545632721	0.192860566405984	0.191934239293173	0.281593170908161	0.203034181019185	0.151400477375668	0.203184108612935	0.12259773704269	0.195972094195629	0.115756553368237	0.14774264255332	0.266505268330578	0.145176947297342	0.0713667766224293	0.134755701992594	0.241004393900405	0.183615755046622	0.0935005038539517	0.128872803036027	0.180974659006317	0.164133451938602	0.122587823777126	0.2051388693636	0.200567020505733
"26121"	-1.15800929959494	-1.09281755719093	-1.20871774176132	-1.03468672943322	-1.38148062139577	-0.951972898039764	-1.22143351900354	-1.18154972979225	-1.24797458534224	-1.21759297297045	-1.26119549569809	-1.19913383416662	-1.39269142424931	-1.22676023050272	-1.32425634323564	-1.33663309835888	-1.14095147567595	-1.31011948580138	-1.28319369445135	-1.35898642802956	-1.45544849225134	-1.22562868350845	-1.51433029033797	-1.02101432134709	-1.4581581636685	-1.22528518322858	-1.11518650297118	-1.10989430355651	-1.08981177989842	-1.31954478263232	-1.15491152748662	-1.0285611703961	-1.25059496271176	-1.23280529061029	-1.29662270001146	-1.08865205000024	-1.17017270237272	-1.21718493466033	-1.24159063121616	-1.3495949763702	-1.27677182267932	-1.31774392299489	-1.18812179734208	-1.1412159396493	-1.08138837851349	-1.30320989623017	-1.228642259483	-1.33801192411556	-1.26471506286987	-1.4082396940815	-0.938594041052453	-1.45569312968658	-1.52740173886711	-1.19491251374049	-1.26254837253387	-1.30797950474482
"5967"	0.0383534046399662	0.0798034544969868	-0.014947342436494	0.0890914532341213	-0.0368347540452545	-0.0167026001254964	0.042290796527737	-0.00465226954092822	0.136737195638188	-0.0225223577916336	-0.081688350322841	-0.032790499798235	-0.200994044563	0.157959277636496	0.0597335050406222	-0.0125923787683992	0.0106934858523453	-0.0594544431766389	0.00219151097167835	-0.0173203695163844	0.0619725334187589	0.0586088545086877	0.0415053958982641	-0.0536643646578591	0.0262297712855075	0.118627006014138	-0.113774299835366	0.0607671466205917	-0.0773755778803945	0.0491568627547977	0.00392365635591543	0.0570087332730501	-0.0619520945055107	0.0411073787012224	-0.00806491115619034	0.0566031044712701	0.0707418632760194	0.0203765547261448	-0.0602507461366333	-0.0713848220226629	0.120658559552447	7.3108649664958E-4	-0.0811704575197291	0.160913340469741	0.0560621889918685	0.0158754438668178	0.0298748168287375	0.0465788450371918	-5.50361845596383E-4	-0.0483441959255237	0.135655489319523	0.0656340224112935	-0.0482993768597757	0.0345957871819635	-0.067816792612005	0.0344159879668225
"9810"	-0.485210717031268	-0.584133322823898	-0.491402242754061	-0.604987129649763	-0.664146815677175	-0.57524180379388	-0.557253581258755	-0.437624316703269	-0.470439234727812	-0.488884375307914	-0.520832065247515	-0.431674936959215	-0.418918613982868	-0.443505359713488	-0.611950143173745	-0.496213847640565	-0.472872523847867	-0.510998088647738	-0.299017690943791	-0.625541171665736	-0.463373838056812	-0.431234236121661	-0.292511398167939	-0.324237584523644	-0.50156984325465	-0.673904372609117	-0.544092773268512	-0.440999944277188	-0.475807480650053	-0.556197860497506	-0.441673604445891	-0.166454993884212	-0.373947199374187	-0.516245179664944	-0.436312359812981	-0.545723349157054	-0.612392757766389	-0.593901214142755	-0.5782206709813	-0.618784012565577	-0.474668834139208	-0.434659372305268	-0.412935217663333	-0.550238683185153	-0.38503413758409	-0.666912362754566	-0.378342558167444	-0.692160087869829	-0.448900690274426	-0.637846883210378	-0.635891852736277	-0.40492821606652	-0.913342517547379	-0.534024718710535	-0.549046070552278	-0.601540962695847
"26015"	-1.01331873073367	-1.23426901957168	-1.0390222705841	-0.81011359006061	-1.16524722476494	-1.00617909536871	-1.16739983497068	-1.00875841933968	-1.1115761733989	-1.17062886292954	-1.05758327517393	-1.00162225758621	-0.995029871953961	-0.969593785600333	-1.05863991090654	-1.00768534277354	-0.790966965597536	-1.05973363038907	-1.22457963515297	-1.10375682399816	-1.32446316695525	-1.11098042456766	-1.24534370834721	-0.872164568455652	-1.04759087688636	-1.14190536547418	-1.03720350843583	-1.04850988515661	-0.824339004960508	-0.924469542763112	-1.05956709402216	-0.631585337487754	-1.11232684617783	-1.05655150921221	-0.967477978812018	-0.763507518889853	-1.1636351868663	-0.902497126426412	-1.14280157678276	-1.02402383030818	-1.06812876851532	-1.15120070864786	-0.989858057793469	-0.901456585765572	-0.876082736697406	-1.04809510502199	-0.994288323377887	-1.00078480253478	-0.802807992563437	-0.666684526819677	-0.853785058412487	-0.858322130197826	-1.01143573910201	-1.18262515527527	-1.1194123300786	-1.02321445763028
"79657"	-0.665672786954609	-0.387832481874793	-0.555261810406712	-0.694783085338429	-0.649336247337403	-0.665878142298942	-0.6613732163152	-0.491972793165251	-0.787769914805828	-0.926282739933106	-0.656725421228014	-0.656605784945677	-0.607266577490716	-0.644888745146375	-0.821858966668175	-0.613065018302052	-0.578288395778056	-0.856304898562193	-0.611156121559219	-0.761831280119556	-0.946495551879585	-0.634524943102356	-0.808512767591025	-0.823049273987077	-0.830443222036653	-0.499158283736133	-0.559459887534935	-0.641039758368118	-0.570226819508639	-0.607530826329587	-0.784418878740387	-0.442885299193272	-0.509224631307446	-0.575945198192874	-0.407991237426557	-0.589937480221103	-0.693801194829036	-0.701604961810818	-0.50870615031841	-0.824266010560392	-0.808132447590872	-0.439489880895648	-0.58409331832934	-0.633231617995217	-0.56086469733049	-0.712904837029457	-0.618063817320995	-0.59637261991506	-0.466764276958709	-0.606855816163562	-0.872619205358843	-0.525525630217675	-0.532351230756927	-0.610249773475058	-0.689344425854726	-0.599927450753762
"6167"	-1.78884948544246	-1.59571699855151	-1.55625448095045	-1.36482517778584	-2.00359392900069	-1.63633612305926	-1.43012593050009	-1.48021054438601	-1.81986514684729	-1.59893356957121	-1.60917815559927	-1.59663546853006	-1.28896687325231	-1.62092350551383	-1.40069501872185	-1.51913557192901	-1.66282785252258	-1.46515233538518	-1.68549366415211	-1.53451374390738	-1.60952287514877	-1.51262242232063	-1.53921892487787	-1.58117785051538	-1.62676925297322	-1.83064180479291	-1.49577444481177	-1.3354881194608	-1.79848242264543	-1.63297064563492	-1.50598661084897	-1.2234577044947	-1.49673175080488	-1.49040008379266	-1.42856968088587	-1.50128028045514	-1.48822255125987	-1.42162014275769	-1.3304642410787	-1.56518187419064	-1.58863219950904	-1.58316127217405	-1.34741991921383	-1.80798803502177	-1.35359365340341	-1.65661860375056	-1.48502853191103	-1.78961603018661	-1.38657478909703	-1.62124454287126	-1.40551695315195	-1.524163621733	-1.78785478891415	-1.19278949767982	-1.56104077177178	-1.71886645548724
"23168"	-0.512783490571926	-0.616633805379808	-0.509757828740165	-0.44789824297005	-0.653565811947988	-0.63359173549187	-0.620057131541264	-0.471295545183032	-0.484953412937291	-0.537443799005014	-0.65550915436247	-0.442360081888537	-0.519861578552076	-0.508665321226466	-0.48374146481755	-0.497398954769567	-0.498278737098313	-0.408303761214107	-0.507110216938101	-0.414213080640282	-0.545184401607004	-0.641137576512145	-0.644930738865161	-0.241324196481822	-0.576635748927313	-0.586504338103304	-0.339613066980978	-0.554544585088274	-0.419298427130189	-0.405028691279461	-0.571682906688964	-0.39501693028253	-0.491034669983774	-0.261333309321704	-0.562961981627474	-0.542777900748492	-0.611562994474298	-0.654443829729913	-0.707397993737201	-0.473183884967366	-0.481611119931135	-0.535601594120735	-0.605435522653892	-0.572803855832827	-0.311242289280866	-0.627857310293583	-0.581455675270825	-0.398061141517513	-0.521000047373211	-0.343676985301651	-0.36964772465042	-0.435032488138515	-0.403494148212649	-0.415181006845555	-0.48692019173134	-0.555141110926224
"10856"	-1.27478040999628	-1.02398729120838	-1.28363037478984	-1.25766956508613	-1.32872887695826	-1.11864651258902	-1.23512743714896	-1.20237115352241	-1.32888673929905	-1.25702022950192	-1.17570111896799	-1.3892149805572	-1.22736840625212	-1.22012928571111	-1.08091510354984	-1.19587044300073	-1.22914585794535	-1.45077569860519	-1.44003580014619	-1.43996067611601	-1.45535681158984	-1.14759416517373	-1.41197494715136	-1.21028848672003	-1.2619296449922	-1.3027497744326	-1.02152778257594	-1.18118669864467	-1.34365982254252	-1.20070762744969	-1.3102404259803	-1.18047928233733	-1.1977755636785	-1.35809881954155	-1.25309326270919	-1.24372974578634	-1.24023365321931	-1.08810680218884	-1.2935193896408	-1.20621231686127	-1.45499300427535	-1.38050644871544	-1.25777067220351	-1.23300160974019	-1.25737227130542	-1.28361697297405	-1.26852162032579	-1.21511654079374	-1.14687821241803	-1.27357194536816	-1.32876120314223	-1.22921680167017	-1.13040234307987	-1.35498706087836	-1.19779998004066	-1.29828512012383
"120103"	0.0354856280031421	0.100228687174013	0.124382633195169	0.111302304809286	0.166986027378033	0.152788832174829	0.167834186061683	0.134255099082104	0.277705484709604	0.141134366075256	0.171381098581453	0.120629437102397	0.0939917951436418	0.112933324146766	0.210850348619953	0.11545487123917	0.0451891802476244	-0.0211944263451483	0.0907920387331884	0.170020996323282	0.0968442272263424	0.131271448679002	0.154432245484971	0.118608701458692	0.154198455311618	0.125004443491513	0.0478665912654941	0.144730285345026	0.187466696827717	0.1806435627315	0.130683170274338	0.143456598843352	0.104614785156255	0.234323725832127	0.222124699141288	0.107485867159977	0.203014492236541	0.0252837753373941	0.190140511204677	0.189979312555284	0.194103973730295	0.242075598805263	0.125777371008943	0.248141058636721	0.134762944599256	0.135202756147847	0.0853281148777976	0.187169057130639	0.137456363048749	-0.0397796057882079	0.14862419940879	0.135327662930784	0.313521104055194	0.0948619641998496	0.10585109878378	0.111327844787045
"10847"	-0.490380090274296	-0.521351062364143	-0.464707843498672	-0.492692655576381	-0.562314052225924	-0.408504917464494	-0.690346104514389	-0.534389263112071	-0.545711471341833	-0.549268698562481	-0.51852762026761	-0.546509442251503	-0.835154222267554	-0.751344600387222	-0.312846894929205	-0.454556721221928	-0.418874673381666	-0.651062140463483	-0.414840871743789	-0.682873083508397	-0.619410708622092	-0.486688811206891	-0.419336993238667	-0.634592826495242	-0.599562350126553	-0.50460381463527	-0.656258803225629	-0.50876059594198	-0.647120793028961	-0.487426189444937	-0.389698617332355	-0.469709157967473	-0.394270840307428	-0.452008599229817	-0.411298518162317	-0.719392117473589	-0.491989425427505	-0.640880033984379	-0.763376712336044	-0.563317104805969	-0.606044591254531	-0.423131898995648	-0.44779833915182	-0.39926491733552	-0.418632985290677	-0.639765798623704	-0.476356563240816	-0.689806230065224	-0.400337150561071	-0.420738978355034	-0.382845121459274	-0.428303449597464	-0.85400198779549	-0.431050771224199	-0.498694625944709	-0.673371976575147
"6829"	-0.9842603083452	-0.956687512533985	-0.930319720208747	-1.21107891303208	-1.13869332099596	-0.88115751946007	-1.05649675380415	-1.14961006713719	-1.01076600730945	-1.04631674328611	-1.05596238281196	-1.33568102857153	-1.0836869442699	-1.15872380651373	-1.30545239190762	-1.04231254085664	-0.9301919018597	-1.23224672795626	-1.0274509573996	-1.12670544972325	-1.16485477239288	-0.869233077433128	-1.15728434523711	-0.864816709893744	-1.18568409668811	-1.08657319799998	-0.958628984550011	-1.14814392611136	-0.990622027436243	-0.99717968570747	-0.993896124640837	-1.01416737381319	-1.1180621449916	-0.805395635819087	-0.974453584377033	-0.907358135076386	-1.1989336990763	-1.2034777142328	-1.22745833701033	-1.24480019664879	-1.1889547647162	-0.971744844532344	-1.09063444587589	-0.868786531326517	-1.06009476546604	-1.05696517780685	-1.07142240779183	-1.13525187886328	-1.20699867715572	-1.24823892847694	-0.901927841538892	-0.961905123589998	-0.910711784888152	-1.04002431731366	-1.24689400962532	-1.16256235231007
"6882"	-0.0364235282987436	-0.208938308026308	-0.340492943577849	-0.165061990821657	0.109875860729405	-0.0389817626446214	-0.259411774853894	0.0366356922583291	-0.157292703984127	-0.260296370458652	-0.168746905929919	-0.137637608583553	-0.244760152867424	-0.126572819052395	0.0846742411071415	-0.113174132165044	-0.106191831019417	-0.146617392505072	-0.187746460481555	-0.00958910445157167	-0.177394844517639	-0.0813413984936068	-0.362203404619623	0.0212008988280558	-0.116280366987022	-0.255797696068045	0.0858459662407432	-0.275704600527984	-0.219974514308071	-0.187997286086195	-0.0672960597225758	-0.00214412609445736	-0.071688926825655	-0.275534488062818	-0.0910780223844899	-0.242531462523917	-0.129417609200414	-0.213392139191666	-0.225962244546703	-0.10813599393031	-0.21322733862682	-0.0309498226684077	-0.0846831303762541	-0.205739533253149	-0.138450115152565	-0.0339235412643796	-0.13906007561314	-0.075412778660122	-0.141690946894621	-0.332143071543326	-0.148673286883375	0.139209773749473	-0.0584600416834981	-0.485928920546759	-0.0227698327015159	-0.0532390461093597
"6883"	-0.410720212925405	-0.481417215591526	-0.478946780414278	-0.33645429977827	-0.247728576368874	-0.524847818845871	-0.515663093428046	-0.345862207618272	-0.432420660812351	-0.614118274658682	-0.489296247755855	-0.263679962577867	-0.298348028745696	-0.538478215790171	-0.377210128761536	-0.391341507760547	-0.413080729154077	-0.356789335674554	-0.465316966514599	-0.336117806390274	-0.367278095731411	-0.483123804595703	0.16265981614579	-0.439276986403416	-0.300160566104824	-0.327955646508488	-0.214400593723602	-0.2937245915426	-0.460162156966719	-0.280391685218258	-0.259951958947797	-0.413373552952647	-0.0983784293105437	-0.500140528546951	-0.429780371627381	-0.459956494100086	-0.322756177518577	-0.379299941608427	-0.388813250912805	-0.517828481367528	-0.440894530582724	-0.809294366726692	-0.521763539884437	-0.457715564723119	-0.508192564806395	-0.220325599249617	-0.322800087376164	-0.240015853317778	-0.496114871530593	-0.441790426790709	-0.679446226651368	-0.580284542590375	-0.392366150703049	-0.447945071474566	-0.552258991787726	-0.486920691281785
"83860"	-0.230995543663279	-0.602270713632234	-0.326676577832358	-0.121626884823832	-0.181020490783735	-0.364465771035298	-0.437675433577145	-0.088766610367756	0.0439655768341873	-0.542146295379188	-0.404989527558543	-0.44450516929707	-0.227681630390418	-0.206197468382215	-0.452376272051359	-0.382566381285831	-0.410029539245981	-0.258126493852223	-0.180385819079645	-0.148919789208957	-0.330119153500702	-0.152204067684227	-0.0244250937247962	0.0401855197421838	-0.325110505013014	-0.304246039229696	-0.250214307530793	-0.389217634443492	-0.00526752613039237	-0.325548797655896	-0.209573322572998	-0.257680588052064	-0.0943798838822755	-0.314572138766002	-0.356502257018421	-0.175887246892099	-0.387553128935132	-0.219914448895434	-0.650911818954445	-0.459654022084211	-0.204014405809519	-0.321780601232996	-0.144356552031329	-0.301187858451069	-0.423624628460649	-0.22025865758343	-0.305523714426269	-0.199704624575582	-0.239274369762377	-0.217996607592422	-0.11181916168956	-0.56345418903735	-0.210462927268965	-0.477449425874604	-0.489773771357573	-0.269871686800808
"55296"	0.311168744817561	0.250101645001002	0.295807120633607	0.350825775423019	0.26674255067326	0.239922409620193	0.352410210810152	0.375149015329254	0.493665354176568	0.259090086912304	0.330395335887264	0.325993258888044	0.233412821637913	0.297809673227672	0.330259105010151	0.30414859304451	0.215958279671614	0.244173029972745	0.279992723529646	0.293301087529323	0.332234113994369	0.272678156036885	0.264549731339875	0.293297681259363	0.304009346820999	0.264877841785698	0.33541552907493	0.281842250318825	0.318126353839561	0.27599742566356	0.394688750201036	0.223951244297262	0.370456125077294	0.337453481063724	0.291068888981077	0.358219460413918	0.350320616340188	0.253000313016537	0.417064041209319	0.312102844856875	0.436457895533284	0.287470819221161	0.311377216442136	0.32240014163722	0.326417726582975	0.336724013700505	0.291490974865673	0.43731374785128	0.2493253047151	0.355049031687103	0.272811628898502	0.264410888706545	0.47078346643848	0.275553233031754	0.29098474783244	0.29541176624031
"729873"	2.03956727068893	2.0560084797748	2.0740178666258	2.13267075372249	2.03663833654169	2.37872130871471	2.06606636581429	2.1843379328435	2.45182658748362	1.85933084521458	1.95215343252686	2.10010150134977	2.53723461489561	1.74677268617619	2.27524797985104	2.01220266736443	1.86064467947732	1.98662514765035	2.03733967871356	2.07560240321219	1.88994030093169	2.2510446577739	2.50528269044697	2.17933773942756	1.85855008817917	2.18497988467869	2.04234415984606	2.07681760356785	1.96997093522181	1.95601993010269	2.20907509007269	2.26512644092858	2.12910777033611	2.1609374378261	1.9749543146288	2.01738259056367	1.97018768042244	2.1721162867237	1.78748628305138	1.92363543999338	1.83323658217614	2.22353498139834	2.19336427530895	2.10589263860321	1.89910708484162	1.95831043269741	2.03388241824264	1.8735567150919	1.96767660727504	2.46868175153775	1.86567997236903	2.05834720413285	1.96541835114498	1.89293747115355	2.07195157056707	1.96454065421144
"9414"	0.0501906601649326	-0.0426013962516768	-0.114409092390536	0.0394778393266821	0.050950612768334	-0.109380923456723	0.0112923393949407	0.0476715676994125	-0.0963794262871004	-0.0045390936401768	0.028104556756123	0.081059437328874	-0.0935929927434181	0.171480004060958	0.097160991320038	-0.121800317895476	-0.0259154593299092	-0.0416154418027559	-0.0210787875937423	0.0136540024892169	0.0692184706431158	-0.0350987335785737	-0.0120854530841839	-0.0706363440260384	-0.0678771687184461	0.131531032822435	0.0558419181469032	-0.0089000172640989	0.0342832993026344	0.0786454612978575	0.0201706107327648	0.0636509439002066	0.0326714077785339	-0.0772016646439465	0.0191311485293304	-0.043069430673393	0.00205947244845484	-0.0133625484695861	0.0815191768889084	0.0711052380518879	-0.0911576846341607	0.152032800143168	0.0112961114383869	0.0564585541532902	0.0404758019292873	0.00773176515008386	-0.0729698437897678	0.0947059723008754	0.0239755848722144	0.011168741556156	0.082451854395785	0.0624519305451057	0.0417586600463606	-0.212285143662157	0.0126252884235234	-0.0674467234454894
"7092"	0.0636770344996642	0.0760024834377755	-0.024542551562046	0.144699707177863	0.0821083162718135	0.0221333692921623	0.035564577336508	-0.0234987687931727	-0.214209221212171	0.0788998854234508	-0.00196311718471544	-0.0602211375246164	0.119290343321343	0.17700167136782	0.0645467907564177	-0.055575392367259	-0.137879010602165	-0.0230810219433052	0.00867785091161379	-0.030479152379596	-0.00381798454119159	5.30720907545814E-4	-0.0240944760055738	0.0174167600077902	-0.0467926326929596	0.109431843561187	0.0708051442634456	-0.0251471139993615	-0.100802908914075	-0.082753329682313	0.202718759173965	-0.0320490733859625	-0.0489455871084045	0.0741209442184608	0.116945197153565	0.0550969608152058	0.0708364837609304	0.0828784968658306	0.189353504029015	0.123849594240293	0.0567937813357928	0.0370309954869433	0.0658376161221639	-0.114995337585954	0.0660952437609467	0.0648178167085661	0.00610817868858645	-0.0560882964354178	-0.00986653917820944	-0.0925155292723555	0.17249900699448	-0.0023765363283949	-0.0657408817787013	0.333159421310388	0.0701164848552922	0.0510315375661577
"100507421"	-0.0732218201155023	-0.218631893614855	-0.0701138013322663	-0.0208791090942229	-0.0841195137683126	-0.0832544814785894	-0.0220559165718853	-0.0103088312436132	0.24279002316322	-0.00264443271145799	-0.0639615158251801	-0.121443081124031	-0.136944500194338	-0.126505547728138	-0.1432631394627	-0.19505125291062	0.118916785560582	0.0544580209246349	-1.59514247910304E-4	0.0088472471743019	-0.0689379296221383	-0.0169340911820419	-0.0276831837100103	-0.064528178633095	-0.107368102155109	-0.111589213850721	-0.137023124311285	-0.0432839431138803	-0.0166792235670103	-0.11632531140802	-0.154381863815746	-0.0488918005286501	-0.103027568524952	-0.0545252083220589	0.0431621809036791	-0.0396954289956729	-0.121089416382166	-0.00326537826981989	-0.00190267048740831	-0.0624570465768433	-0.030871194636492	0.112916368695582	-0.0293036842198853	-0.085416554469562	-0.0719312075600722	-0.0136517600617987	-0.231711454848553	-0.0931585581494035	0.0212751145994835	-0.117513682663242	0.0839292964980794	-0.263777275810964	0.0168606775637216	0.233876991444828	-0.0204953865939029	-0.0628585943821897
"27229"	-0.797860253474367	-0.800578677578203	-0.63928094139686	-0.667383650497691	-0.648263519784784	-0.822199712572128	-0.989039661198055	-0.663466572009522	-0.881307778669942	-0.765312803158701	-0.932605607148522	-0.707614322382107	-0.706066725945296	-0.874920440489795	-0.759579489278886	-0.742648902746957	-0.610877910443124	-0.713540308762164	-0.566182269511878	-0.800047609698208	-0.853531746620103	-0.817423633823295	-0.810759201017638	-0.671391302050553	-0.726332064296086	-0.75225717771255	-0.783679883437155	-1.06274900594272	-0.59624337176903	-0.775979337541927	-0.657525871887285	-0.593130091655115	-0.632455323415203	-0.803669541266515	-0.726614691978986	-0.762305267308963	-0.777347657189304	-0.764350008098261	-0.80253381678768	-0.543920767306932	-0.723043431426789	-0.747706377983143	-0.863541915099652	-0.616826822305088	-0.771404710257091	-0.741545405779055	-0.680300827397827	-0.616680545426767	-0.585905720938808	-0.849560900662599	-0.538978117022661	-0.595896993016143	-0.624493434057171	-0.822082781780774	-0.720378004109034	-0.914409573639507
"11338"	-1.18893063684612	-0.966359568035478	-1.0449504030299	-1.0995380190859	-1.19636807009988	-1.07760457338741	-1.23682153328548	-1.1717493475417	-1.23564930014872	-1.13775437487279	-1.17966941193219	-1.26050155662548	-0.997792012616551	-1.2882725009369	-1.23107577912167	-1.19760592331502	-1.23298694285336	-1.34055815439676	-0.97271826569887	-0.997756704220668	-1.17703594056265	-1.16636764855694	-1.25282692438129	-0.950169186034853	-1.18937006976425	-1.12897710567297	-1.18711463184198	-1.20614715406317	-0.933045019083749	-1.03434073922308	-1.08854387328943	-0.871792900363055	-0.956772917579325	-0.955097741822622	-1.13414608674715	-1.12234557130813	-1.12091886865319	-1.11999007155457	-0.949757623408906	-0.986799255235429	-1.32342647833664	-0.999445866648317	-1.30152362418542	-1.07619392201867	-1.09486139025234	-1.03846535302609	-0.993926346846205	-1.21333500793073	-1.23007657732594	-0.870523872738783	-1.08002987156776	-1.08827567579171	-1.15171345774042	-1.18227340633831	-1.24931923895353	-1.13504991108591
"7371"	0.0500861990193427	-0.173476698285349	-0.0851250763267901	-0.104996018098834	-0.0682169611723689	-0.11078799681727	-0.159484123023812	-0.0169076469489939	-0.268727029899016	-0.0869200211064042	-0.177832974767995	-0.044377019347548	-0.155994432191567	-0.102840678178922	-0.253080155323573	-0.118991964758557	0.0415693956346037	-0.120209199577891	-0.103458762417723	-0.161369641061738	0.0757119155569814	-0.161553544058994	-0.140315585246671	-0.102851753552168	-0.0496954825435568	-0.12143823813635	-0.136837686802015	-0.0362346045623504	0.075222146625368	0.118568181404678	0.113813393380663	-0.0198170712612554	-0.158789820759045	-0.0180437499475675	-0.122634488579323	-0.105205283554228	-0.0246078553328846	-0.0911567751506277	-0.121287198930951	-0.110988765982161	0.0155038442204006	-0.165934684244073	-0.207538956658583	0.0174489539821764	-0.0887276965827623	-0.0393791360499687	-0.0315687023601495	-0.105363512730034	-0.130281594997277	-0.161054573958607	-0.0888812600891901	-0.0749261243622017	-0.168738528532818	-0.26016208360625	0.049766271715374	0.0572775621061433
"8725"	-0.899205942296494	-0.741057870304305	-0.960563173440544	-1.12660588173103	-0.936851220785963	-0.784264402821236	-0.784171439006864	-1.1746280633392	-0.552957529785109	-0.940742014642872	-0.988191439265063	-0.962850039019722	-0.683065513150512	-0.985912325981122	-0.962979094899472	-0.87979789829644	-0.754149003913834	-1.04113648502518	-0.984892996638036	-0.992451954946667	-1.11219308191095	-0.739436347878598	-1.03852032003939	-0.0688379548675081	-1.05219612232935	-0.904226824786154	-0.797816863612381	-0.983140773644688	-0.698822957760311	-0.916664941261615	-0.922496038063553	-0.759504640005573	-0.894350800093198	-1.33811728127754	-0.850447842022801	-0.897672987329407	-0.915341750490964	-0.925552976971587	-0.793878932624979	-1.11826721964766	-1.12399953226248	-1.00813931802966	-1.1236931918666	-1.03355098754919	-0.896024742760145	-0.875822583509673	-0.920687520802298	-0.839917645742842	-0.905663872958529	-0.783751694702985	-1.03291035960322	-1.03451911988614	-0.911149181198524	-0.597814261777626	-0.922230997545387	-0.973078597295881
"116143"	-0.887552903129127	-0.736586062694557	-0.792152371597507	-0.780706504319667	-0.575938489609881	-0.864507511154307	-0.812964237180714	-0.910415287811035	-0.744139240041757	-0.975214896819682	-0.808017276966311	-0.876374184663203	-0.722249877290905	-0.925548098841702	-0.939941387050071	-0.749060405358642	-0.589556522922814	-0.905802452295548	-0.65695833649715	-0.90196189326999	-0.931445929830557	-0.753982743242803	-0.959568075409252	-0.78934873504978	-0.944593354064289	-0.917510822696975	-0.599172382649529	-0.815411610726295	-0.878851560916778	-0.724994799297532	-1.04924444341178	-0.783082496025516	-0.966710398292052	-0.933197635741458	-0.84533052537858	-0.860533193729342	-1.0413427454472	-0.85800241175833	-1.09126351998487	-0.94247445572896	-1.1249945949093	-1.00052794798865	-1.05390815553164	-1.21655942639467	-0.817114524281597	-0.967985690130568	-0.708121902975194	-0.69846553774204	-0.742245156211005	-0.694362774221638	-0.911546659661504	-0.744060913895119	-0.683057392005351	-0.764865059661353	-0.977894142213247	-0.783482481588889
