	"ACH.000004"	"ACH.000097"	"ACH.000168"	"ACH.000188"	"ACH.000198"	"ACH.000204"	"ACH.000206"	"ACH.000258"	"ACH.000294"	"ACH.000295"	"ACH.000315"	"ACH.000336"	"ACH.000363"	"ACH.000390"	"ACH.000436"	"ACH.000448"	"ACH.000460"	"ACH.000512"	"ACH.000544"	"ACH.000549"	"ACH.000557"	"ACH.000576"	"ACH.000589"	"ACH.000653"	"ACH.000714"	"ACH.000763"	"ACH.000782"	"ACH.000794"	"ACH.000809"	"ACH.000817"	"ACH.000821"	"ACH.000838"	"ACH.000843"	"ACH.000953"	"ACH.001111"	"ACH.001450"
"54919"	-0.216029529893341	-0.229127058033806	-0.00635313550056427	-0.351363157460457	-0.512258644509624	-0.478916618697927	-0.210841370503444	-0.378162328935085	-0.171282812169564	-0.205935425333817	0.132226974702525	-0.12577798624102	-0.139174945514656	-0.217296649421596	-0.498480457883949	-0.370327314975629	-0.17286572909743	-0.840774145644915	-0.175376752919559	-0.341820489588901	-0.518254817856656	-0.199495663274906	-0.237039222865795	-0.1624156905832	0.0271268152604556	-0.275927620127643	-0.0464874756750027	-0.319122033360755	-0.272216003755535	-0.335194426635832	-0.285413225646599	-0.16584518160525	-0.342725001926534	-0.0785894061158296	-0.154506464221752	-0.128373538084571
"6928"	-0.0234424096219583	-0.122769043404387	-0.192530748430448	-0.267187972423556	-0.15856626224596	-0.189118065623572	-0.00874645932990676	0.113407518070095	-0.222303536628005	-0.0793265576851021	-0.165581794134451	0.0843971949801548	-0.251814957970747	-0.133037549298685	-0.0607281133653592	-0.138694481281664	-0.199428569780466	-0.195035412737511	-0.284394531913522	-0.141476182999355	-0.160994314097802	-0.115529169334491	-0.407201513764692	-0.0815078862337807	-0.0851576182548102	-0.0757427888560337	-0.143264915578816	-0.116424563809951	-0.136950195427747	0.0153831656977335	-0.230899681429018	-0.243832628945842	-0.224032505130786	-0.389407875027903	-0.400745053132827	-0.197963629294178
"51278"	0.0623527417314194	-0.04169697258627	0.154886067617287	-0.107862166328155	-0.0164730960646933	-3.36177655706516E-4	0.0180437998272085	-0.205707798091441	0.0180828208053542	0.0849785421029405	0.0236322346339945	0.0323575496031092	0.0753442651099196	-0.0957561537412252	0.123485378012443	0.00905678329086808	0.0272214149331371	0.19194077450531	0.186036380464608	0.140030059711376	0.122095424422306	0.0777804181777024	0.181496154232853	0.0451837310379767	-0.0159410129708323	-0.0777979504464893	0.0299791848791425	0.129381009296381	0.00896272851422329	0.173512568649201	-0.0524231472559779	0.0291340428615284	-0.151176667069021	0.0126509760372896	-0.0543252306122648	0.151552881772867
"10989"	-0.0980577531560401	-0.108545738563656	-0.0296032692565695	-0.0266610920832117	-0.0358922331338895	0.0309834443311461	0.0318074155634335	0.117091158398856	0.0788402836363429	-0.12724350215417	0.140576641361085	-0.0675660079049779	-0.214008940116418	0.0988775243347574	-0.0330090085090967	-0.222872003537334	-0.022207502259334	-0.0469178596406888	-0.195460833071662	-0.102151620335798	-0.254276736035321	0.115178174839264	-0.0773720831957778	-0.31044958787451	0.0516877164375081	0.0185804796183747	-0.133798631008888	-0.0425235742656153	0.0695125596497385	-0.156424094617257	-0.06143169815858	-0.0937003734456554	-0.507382362109674	0.0290744058343102	0.0384080833312238	0.015654813440469
"116138"	-0.209639721658683	-0.115112109874953	0.0757761101103381	0.1067679186902	0.00631204237772658	-0.0437054468285316	0.0654108036454139	-0.251590001370775	0.113596408902311	-0.057085728860823	-0.0238728793747294	-0.174014685798171	-0.116907790045554	-0.0675693929280323	-0.173857983801416	-0.0399365344135415	0.0594591070113175	-0.0781787195013039	-0.117051252998777	0.0543666704702627	0.0919947590269209	-0.283211028455823	-0.166690146133559	-0.0266436778330451	0.0177099261578392	-0.0889943763618172	0.195800983827181	-0.0137555454100057	0.0360222827313587	-0.385672443714586	0.277086082827096	-0.313115728897808	0.00489815533139083	-0.0148714758900767	0.274193516738809	0.0764957085430818
"5469"	-1.23403445762261	-1.42224512774799	-0.786383862788687	-1.03627305455065	-0.951081136506753	-0.751553048909574	-0.937647741854592	-0.819146887290551	-1.11957391210739	-0.864106631135511	-0.858527133574554	-0.595732477003477	-1.37847334789737	-1.44513489431083	-1.15643928956274	-1.08738928094574	-0.856992591880338	-1.09616174325819	-0.808440783421042	-0.802462118588028	-1.34334721931468	-1.04096892060768	-1.09371565803825	-0.846193959248755	-1.12485764142108	-1.17546583955049	-0.908523041046584	-0.92933231033687	-0.969199030819332	-1.14166995106646	-1.40407293384017	-0.836693970254924	-1.16910809578508	-0.940435851636591	-0.585658632738053	-1.06581261948011
"84246"	-0.701841331798146	-0.941882823541734	-0.472853673323782	-0.383841181881125	-0.723544938408043	-0.526076966876189	-1.14137212364563	-0.624359120370625	-0.549243157408768	-0.516891084155098	-0.540312214731336	-0.31304513495688	-0.956689729451853	-0.656222721623191	-0.928712184105064	-0.605676543017657	-0.515527690536883	-0.994868287731353	-0.633846299467208	-0.597263526479652	-0.870506130915936	-0.770539666529732	-0.68213766236381	-0.708523652471416	-0.729523273462793	-0.950603613857697	-0.667252939632499	-0.614031306768794	-0.485927269040608	-0.957818462616285	-0.711986031405496	-0.678743630264029	-0.577619074843773	-0.826654236466747	-0.456411478934327	-0.649917294276812
"219541"	-0.830846297653652	-0.959631932676359	-0.727236469464669	-0.48815285336802	-0.603069945816098	-0.694049087091456	-0.653512343349033	-0.88890478675995	-0.89389481504221	-0.881247199597078	-0.744161530866417	-0.311710848870227	-0.962029223473108	-0.712840270715819	-0.995984361021292	-0.758644703502518	-0.620038459235231	-0.886681316469327	-0.678018015060233	-0.530520928152598	-1.04381629548948	-0.62734451597445	-0.648083718370843	-0.449237016302304	-0.592067059427737	-0.894389234220097	-0.788748179820988	-0.645129291409935	-0.540616017228595	-0.82125402481806	-0.765145868081588	-0.935648540701978	-0.81396935198177	-0.591041103822492	-0.583640941516034	-0.878909421700954
"55588"	-0.46177388539575	-0.74453328719432	-0.545373016433492	-0.494003302258167	-0.514959131052178	-0.412688819972476	-0.766406231886653	-0.153617985593137	-0.444610206194014	-0.583081239292486	-0.597109166668558	-0.418803661534285	-0.727562019764973	-0.651584307472091	-0.668609569636675	-0.464672554551829	-0.530002359117425	-0.641739550828056	-0.546786673150034	-0.421481501432709	-0.624755928936932	-0.71513386282235	-0.564647018954842	-0.483846670313043	-0.660382439123362	-0.59592238828841	-0.530588674537975	-0.483666703707485	-0.44650611539311	-0.49166619116829	-0.624726319808881	-0.42247145563679	-0.682058152701543	-0.639138888388734	-0.600767157217265	-0.316729165543588
"348995"	-1.49233948414776	-1.35017463742151	-1.27924611333926	-1.09605920715967	-1.01177670236605	-1.28895553492491	-0.857382621263372	-1.18139521580389	-1.26012594780417	-1.38869443048595	-1.08574105983262	-1.18568030691857	-1.23367300932558	-1.14984562954077	-1.56097419626702	-1.22006268894022	-1.16420051119056	-1.65321659695353	-1.33482296660657	-0.976053310163359	-0.763966200927527	-1.26805365759625	-1.24013824928307	-1.11522745222745	-1.28072514449953	-1.15143813832607	-1.19277158433117	-1.12318059182608	-1.25122643585932	-1.40953024838023	-1.79342653919817	-1.38841253961854	-1.19484408305835	-1.1273496338449	-1.09388064951617	-1.4125785361916
"84919"	-0.459545617973311	-1.21261148098238	-0.515768515014693	-0.759978226123541	-0.48879527341225	-0.467808975841652	-0.815370048823845	-0.717347171529516	-0.368252747229763	-0.754071878949029	-0.571025008421676	-0.575784793910177	-0.976819559754602	-1.08286519573559	-0.917500871384261	-0.786548632179982	-1.0140219764948	-0.802818371375082	-0.861683357824103	-0.623899423100139	-0.707527432292027	-0.525829827984151	-0.963417039524153	-0.653339952852728	-0.81682213455009	-0.592063256867322	-0.772569863590025	-0.549051175018816	-0.93300114956882	-0.753524780232429	-0.954654263135743	-0.663471114627911	-1.13700400398055	-0.661120660006466	-0.807734436991959	-1.01675328748782
"5687"	-1.79171919898407	-1.66224030174475	-1.40703784705778	-1.49775178315674	-1.60811839561294	-1.72513496085987	-1.23048352157337	-1.6430335677319	-1.57768093415469	-1.78192032004035	-1.50727220963227	-1.58258920878189	-1.56722463066377	-1.49060747887036	-1.62562481670155	-1.46266298919522	-1.35607437563019	-1.34350795424918	-1.48815857566802	-1.39433211313584	-1.67339924268526	-1.47145400425125	-1.56354789080243	-1.63041817389763	-1.73885604042646	-1.9230699109325	-1.48087765176549	-1.45135551038272	-1.435506555254	-1.48259455588188	-1.71604898339407	-1.78910789151188	-1.63938432546015	-1.31178979008665	-1.51352355356894	-1.35477482242148
"5691"	-1.82563839359104	-1.72139141636409	-1.54592049830357	-1.69999418614896	-1.67522689080486	-1.62984200093985	-1.69266629666961	-1.32498111858976	-1.88415449363697	-1.6317140080672	-1.71854159254666	-1.67839849443613	-1.60370340345142	-1.48906878429576	-1.61608332969698	-1.53870967600554	-1.68094713668891	-1.65710340225848	-1.57043961915303	-1.44776574341659	-1.40550584448189	-1.7217011982669	-1.65419690797517	-1.69985678680766	-1.58542728253504	-1.91581054344514	-1.671771126109	-1.52093708556577	-1.44400088999675	-1.5733476928157	-1.94415036890267	-1.73177229025074	-1.53228508878885	-1.525623250608	-1.70358050476028	-1.53704284729204
"5901"	-1.87979061714157	-1.91865643543523	-1.94819284401721	-1.63337964232961	-2.04127338251535	-1.63697166947627	-2.1369042751725	-1.32088609636666	-1.99617029197309	-1.90043814816308	-1.9224532915399	-1.93120583852186	-1.90595851393605	-1.87996412922649	-1.92793738075713	-1.88527688775248	-1.81652786299705	-1.47309491171195	-1.57658813825527	-1.79483705314101	-2.12109297414273	-1.9954391928222	-1.85320621684548	-2.05289155174427	-1.89571219346856	-2.30498979509525	-1.92579988023239	-1.65013205090373	-1.726443149639	-1.88960036709019	-2.33410599679937	-2.36892571517516	-1.81817079257659	-1.9682766301264	-1.50022345636145	-1.93778562361827
"163786"	-0.779649998761373	-1.05737557445724	-0.429410209577398	-0.829402529002965	-0.788471374972447	-0.943924894414762	-0.847255840879731	-0.696565394045155	-0.853956186745742	-0.868115898183745	-0.697633839084835	-0.559440133438457	-0.875131903862796	-1.18556487801143	-0.973813648318518	-0.742240319478285	-0.995549626149647	-0.688800040790261	-1.07581013297618	-1.00602409322516	-0.523645382209554	-0.778898706574666	-0.80197030611439	-0.544673569213021	-0.922662288846549	-0.643893521126363	-0.83646475661269	-0.96405663030486	-1.02619396754908	-1.01631587576379	-1.09318803135615	-1.0296959722738	-1.11019094448206	-0.566340974064052	-0.790512932391312	-0.884960666641074
"55234"	-1.80326671034419	-1.61045648153741	-1.35840381735681	-1.40437501033013	-1.47027253376102	-1.37366066326302	-1.4050605007067	-1.64241189567606	-1.31909698573816	-1.78379168170761	-1.48291672398972	-1.30303814535805	-1.57424655127718	-1.32627938542871	-1.26802745779752	-1.34638328762811	-1.29267679275833	-1.56595974751733	-1.4057382610031	-0.991474540332427	-1.52310187968831	-1.18066647366101	-1.35744227938784	-1.57974695003737	-1.33351195538653	-1.56164315399597	-1.41141507614564	-1.38851002902637	-1.4126697029612	-1.37357455641905	-1.54176468903152	-1.51253292079922	-1.39148666196969	-1.38615709009075	-1.77610283711182	-1.51798281018364
"3431"	0.212004012063724	0.159578745579708	-0.086433047658653	0.0499974811542523	-0.0125360625871255	-0.018775081914999	-0.0866179250834346	-0.0351347695009548	-0.0663818208931199	-0.214705103165107	-0.135519064582181	0.0363725222768784	-0.0593349246551518	0.159639146389998	-0.124989581806008	0.151401879779587	-0.199128154296592	-0.384574734106657	-0.181013376617876	0.0410450426057684	-0.00808443721747648	0.0479170310874971	0.122205442266202	0.0222876135438365	0.00672179429241178	-0.115684485096155	-0.117197534610058	-0.0591583082237745	0.0770702435877349	-0.236835937164918	0.123572369006607	-0.126353794824559	-0.0050223815942676	-0.0143943377622905	0.00931855780425087	-0.0825952982195671
"6491"	-0.500066933109948	-0.75292133263792	-0.158504667175698	-0.538950884977229	-0.553983565176463	-0.307973210182096	-0.536378578714201	-0.634297680292253	-0.679013614514848	-0.5753228890365	-0.390744010994255	-0.229182822387865	-0.804128795658067	-0.9513276205907	-0.995625364707832	-0.618619836598123	-0.613440499804598	-0.407966861645004	-0.732318328603507	-0.631653469242075	-0.514300963376477	-0.75922897385542	-0.638383901698225	-0.426974642828651	-0.428533306504649	-0.363746937079125	-0.702452484681728	-0.721265321253795	-0.539928281188843	-0.485973273056725	-0.837689204696696	-0.822369525372979	-0.788370189531027	-0.395315285568327	-0.382271771818972	-0.559250984288034
"729873"	2.37452173159269	2.13141194724295	1.94724935906756	2.1843379328435	2.15217072202921	2.3788402965713	2.11146128465198	2.34494235505635	2.32359840954474	2.06278377456281	2.36056403070333	2.33841839250472	2.17172206313999	2.07560240321219	2.37873625368642	1.97906779206645	2.05864969846108	2.03135319943834	2.20078287554178	1.9042193425298	1.78313300058072	1.92024315294631	2.20860783461278	2.31628358121456	1.8536837046161	1.7396692240347	1.88511458798129	2.1721162867237	2.15742108308917	2.34493098999913	2.15902260273698	2.27686634739259	1.83323658217614	1.8735567150919	2.83680924718044	2.28527286732007
"90139"	-0.142402816038816	-0.0358926821219161	0.106269065561491	-0.147667591710304	0.0092093012863999	-0.0472716402656922	0.0512360183137277	-0.0527523674410137	-0.0236019249673924	0.023172311682577	0.0072173006611452	-0.0439523276759137	-0.145273435717598	-0.0687975983766054	0.0203631976165328	0.0448779142038991	-0.138263343191423	0.201339974473052	-0.0911639561985147	-0.0461852006322055	-0.0142082763378355	0.0851950898193363	-0.0129183254194151	-0.0716081287947571	0.0208365000283544	-0.0831767343427425	0.023195482196319	-0.0310917559701632	-0.0378457418993838	0.107805082982999	0.107615508723554	-0.10912566116242	0.0426894828405435	0.0109549705161006	0.0924572506732863	-0.0483858711820152
"6935"	-0.112831859056713	0.0433723856368204	0.0352102583227017	0.0019851183025493	-0.0110150642001108	-0.393296257654278	-0.0760770998824089	-0.0825489888221338	0.039346733085611	-0.199603443759625	-0.1267664913249	-0.0915490738188414	-0.331923365048788	-0.0598501147414321	-0.391976587481615	0.0735653655783076	-0.0636141972750344	-0.276635012648593	-0.0906849610924258	0.0637809352631624	-0.066607224743944	-0.328074008917282	0.0803867088021065	0.0353670002689977	-0.231509279111173	-0.313372158986305	0.158773322405931	0.121965514253752	0.0313158053513309	-0.482698393084036	-0.187920686338651	-0.287939428539285	0.132593392580563	-0.462184218566948	-0.196015259393601	0.0312910018994453
"7549"	0.255856358339711	0.195698589309497	0.262787906762967	0.0993028249138257	0.248923906531863	0.085417763446168	0.183101887411338	0.0727702098915269	0.292243663912774	0.190615342164171	0.188648704284605	0.100855649665967	0.261422835302646	0.206250700073499	0.384336041264959	0.225803935757166	0.15072813974683	0.234143825808035	0.206947237015274	0.101819158296985	0.300665667547418	0.262942042408993	0.0753465886977166	0.225639076536683	0.306538996175573	0.218648839420076	0.240671799751576	0.267769285342735	0.230019510870798	0.183206503019257	0.205292839455032	0.156270917752007	0.258196909798421	0.218006085900087	0.267814036727416	0.296932733489241
"51123"	0.229218513541153	0.103584322520931	0.0111378387630259	0.0435062930345868	0.0142904670315089	0.100184975554166	0.109841986850669	0.0484439132310444	0.0787184227695892	0.0830335862465267	-0.0880549698603903	0.0477990250111757	-0.228431994685512	0.0391544531947625	-0.108388775370696	-0.150824117314259	0.044870507321255	-0.0961539056534246	0.102767593982247	0.00419509874738806	0.127892494823148	-0.0358528105649964	0.0432398665551094	0.141023406052599	-0.0254050185687365	-0.0503320900745894	0.181295033371538	-0.111773376539362	0.0655801310577324	-0.140885792447887	-0.0318455483955112	-0.00452624444302936	-0.0519064506034888	0.207783082253672	-0.14714576627011	-0.108441435327673
