	"ACH.000013"	"ACH.000021"	"ACH.000022"	"ACH.000030"	"ACH.000035"	"ACH.000047"	"ACH.000128"	"ACH.000142"	"ACH.000143"	"ACH.000148"	"ACH.000169"	"ACH.000188"	"ACH.000211"	"ACH.000215"	"ACH.000221"	"ACH.000235"	"ACH.000250"	"ACH.000255"	"ACH.000280"	"ACH.000288"	"ACH.000308"	"ACH.000319"	"ACH.000329"	"ACH.000332"	"ACH.000339"	"ACH.000376"	"ACH.000381"	"ACH.000416"	"ACH.000433"	"ACH.000454"	"ACH.000463"	"ACH.000473"	"ACH.000486"	"ACH.000488"	"ACH.000490"	"ACH.000505"	"ACH.000507"	"ACH.000518"	"ACH.000521"	"ACH.000556"	"ACH.000591"	"ACH.000601"	"ACH.000606"	"ACH.000618"	"ACH.000620"	"ACH.000621"	"ACH.000630"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000693"	"ACH.000694"	"ACH.000696"	"ACH.000720"	"ACH.000721"	"ACH.000747"	"ACH.000748"	"ACH.000758"	"ACH.000771"	"ACH.000791"	"ACH.000811"	"ACH.000823"	"ACH.000824"	"ACH.000836"	"ACH.000848"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000858"	"ACH.000862"	"ACH.000866"	"ACH.000869"	"ACH.000885"	"ACH.000887"	"ACH.000910"	"ACH.000921"	"ACH.000924"	"ACH.000926"	"ACH.000932"	"ACH.000936"	"ACH.000941"	"ACH.000946"	"ACH.000947"	"ACH.000948"	"ACH.000950"	"ACH.000973"	"ACH.000974"	"ACH.000984"	"ACH.001028"	"ACH.001038"	"ACH.001048"	"ACH.001119"	"ACH.001151"	"ACH.001163"	"ACH.001211"	"ACH.001232"	"ACH.001275"	"ACH.001368"	"ACH.001523"	"ACH.001554"	"ACH.001654"	"ACH.001735"
"6584"	0.0111049931105495	-0.114488629625144	-0.0962639774294455	-0.137882172025894	-0.0956172433708749	-0.077026816849152	-0.214013949256661	-0.210659710108887	-0.0257740132829208	-0.105136578405435	-0.118525277648609	-0.22943234356227	-0.0525303953449436	-0.0534930570492017	-0.0205553609421528	-0.140579298998248	-0.133901767983807	-0.092176749425394	-0.133068023262552	-0.128978316616295	-0.0674566551505368	-0.172556940267111	-0.271590172520602	-0.159676214924804	-0.175982869177106	-0.0647148021981678	-0.293164712435169	-0.0953600310058035	-0.311065572483469	-0.100919117395806	-0.0436692859108602	-0.131789831295518	-0.141598277400771	-0.143115452600551	-0.101025533914415	-0.147095439281504	-0.1675373338876	-0.123602500756859	-0.0343956178914045	-0.134782091068088	-0.0504517673768391	-0.149045263305138	-0.116439194228563	-0.025705900305537	0.00709610602818264	-0.0329903986875184	-0.199883151595516	-0.156075740297771	-0.0933405077151109	-0.099257356057924	-0.150726470614465	-0.129599303049818	-0.020887639353214	-0.125822124335416	-0.142932186494846	-0.110365217534985	-0.0196115564966465	-0.207749937580766	-0.0511975177364997	-0.103964998162429	-0.142866170306028	-0.082257229321297	-0.0968358681547562	-0.0601648553306793	-0.1430733895797	-0.114947492840247	-0.0796727218017573	-0.146546873014442	-0.0512787697668295	-0.165444930947812	-0.0448967286152744	-0.0784554092265894	-0.0381030578221659	-0.183192345887154	-0.0873691165219126	-0.0789316147327569	-0.13436964080285	-0.151747413575364	-0.165451728317471	-0.155199207963591	-0.0253573303762774	-0.0894815982149562	-0.0954570160820776	-0.0139505704037213	0.0405063505537986	0.115321151441898	-0.114500582546044	-0.0624102277705567	-0.213925747603683	-0.154451675311585	-0.130373558656302	-0.00259699456132996	-0.106120660269219	-0.135813134469862	-0.0621621470866394	-0.0878164047745963	-0.161725837347287	-0.133846577381422	-0.0917667867141986	-0.253990962557036	-0.144794446858413	-0.0525650208128487	-0.207852660483166
"9351"	0.051943494634745	0.0570117856564745	0.182896898353972	0.178502321278019	0.0430344720179393	-0.0453271476740443	-0.0571407848829908	0.128238685605707	0.0558336811353579	0.00576491119830214	0.0251720641706627	0.0972808521379993	0.0845035017920958	0.124222562053372	0.0486275272149122	0.0598127826877663	0.141366428913015	0.225406986093347	0.208398589261776	0.136221949624836	0.0783847215120077	0.113924978885596	0.161100401850169	0.0843847689743732	0.17295170887782	0.154927877202215	0.28974113068494	0.092940381287434	0.0638148382294144	0.00440542025289327	0.133644191041537	0.0148693496062733	0.0906415620499231	0.0870044071861301	0.129734017747146	0.128093870150014	0.267290918378331	-0.0548473534066334	0.198254559842387	-0.0481803276204709	-0.0233122453285199	0.0700872017262222	0.130515380712021	-0.0274510406780397	0.111757180829824	0.0957397413390575	0.023908670111363	0.152057956613406	0.0299532339902594	0.0805221575628296	0.114725329563796	0.231992389738708	0.0454896345985055	0.0633532552054295	0.181581903989176	0.00233993886738623	0.0403008806486	0.00125409773430227	0.0707192662965117	-0.0590961288199525	0.0504454150281567	0.0888457333022386	-0.0121582682965008	0.0913045375656332	0.0944161117836153	-0.0966000024380083	-0.184838511689381	0.0358218306100421	0.0862793786995507	0.212216074387955	0.0422304046055574	0.162717001454535	0.0845137759470199	0.0328553277434325	0.128103278374792	0.0758218065836185	0.228392621830108	0.106508934135179	0.0196279330789479	0.0352796349666064	0.0727618762048414	0.129904466578814	-0.0538894096040692	0.0687447910439532	0.127941249456919	0.233097719673107	0.0510261261299414	-0.053137529010735	0.0182358984011665	0.123765668697184	0.028198297125091	0.0669272149286457	-0.116844626621121	0.114873038503849	0.10729326887005	-0.0518627192639756	0.0881944969688183	0.050637497282576	0.0169783450156685	0.0691547877132849	0.0777886474195443	-0.020371063046184	0.0685169598022528
"23020"	-1.60130758963721	-1.47327460110133	-1.54934141207179	-1.51547699490758	-1.42235979602432	-1.69348670846333	-1.55415734596264	-1.47249897575776	-1.43057479551888	-1.6916555737368	-1.61486777477471	-1.64821813260465	-1.42353830718028	-1.53677778819282	-1.52995862320703	-1.47483032054284	-1.48863881045739	-1.36540732945447	-1.47250975931011	-1.61711833133605	-1.5317916373598	-1.69318649651999	-1.46950228833737	-1.507140541507	-1.52957960299651	-1.58894411601273	-1.47611034987198	-1.4706908440726	-1.5514257262996	-1.25517463530122	-1.52227408197782	-1.44224669591174	-1.51064677860812	-1.63616042395187	-1.5445965940139	-1.56239144339162	-1.4678000925306	-1.63030810233474	-1.58984351555552	-1.48445231407539	-1.46998137699207	-1.57825929392239	-1.53403799884854	-1.48809072223292	-1.45712859185895	-1.57845725294244	-1.52301868956569	-1.55880714344615	-1.5776022868289	-1.47402165018522	-1.60961973816752	-1.56164374346405	-1.64290830102315	-1.44456848200277	-1.58776574163249	-1.65018406514766	-1.50741701141871	-1.42956573583734	-1.47578198632077	-1.65037297390732	-1.50898752540263	-1.50544574215677	-1.68450858889159	-1.4751938389056	-1.65627772428028	-1.57200604831316	-1.4290170086108	-1.27470578382479	-1.47348406747559	-1.34530295297078	-1.50864360760983	-1.64354580508067	-1.85242084718864	-1.59900297172914	-1.39131493726704	-1.64820457450443	-1.50510653755403	-1.46588285187265	-1.43500091438022	-1.57833634797724	-1.5134965808819	-1.7206710812199	-1.6220977455398	-1.4806029889898	-1.48262602668209	-1.63571741227354	-1.57038335534378	-1.46942111868729	-1.48916428258383	-1.56392741149247	-1.58501933281377	-1.62680896382868	-1.5603431378706	-1.57232632398422	-1.52168556160046	-1.5868099793061	-1.59416752292875	-1.61447821214191	-1.7546700945572	-1.83397438310494	-1.76098576860897	-1.59710256339595	-1.77596697619741
"729873"	1.88541882879127	2.01078915252059	2.03216844487261	2.01176149888605	2.04786157075916	2.0560084797748	2.01887757032826	2.13267075372249	2.2100122680549	2.00434691949025	2.06606636581429	2.1843379328435	1.92639863419867	2.14155257875886	2.00545535274898	2.08761469391238	1.95877269162881	1.94168391562208	1.81073077481296	2.28306253525814	2.0885275585211	1.98480935245784	1.93920126837785	2.03800619409497	2.02455816638371	2.18810943502762	2.569814252192	1.9730493770553	2.23287704978127	2.05188277056585	2.03861113165674	2.18497988467869	1.95563239607761	1.90364150719294	2.05102116449714	1.97985888733272	2.07681760356785	1.6390387288633	2.29882676180257	1.96907784996577	2.22893010125811	1.99834210200548	1.93593090462859	1.74117998197552	1.84206407201736	2.13686235591459	2.05103072608178	2.024223145192	1.8980667607905	1.85702086630198	2.16109779024543	1.9749543146288	1.86667544714303	1.9525210196328	2.06089039976949	1.9430334595139	2.01691737097407	2.12721918386454	1.91730439649985	2.05909488522066	1.87724275277279	2.04002724956575	1.82115518787607	2.05767730443494	1.93327142244239	2.30605829063995	2.10014051594514	2.0810089052969	2.52022450309449	2.19336427530895	2.0828216376843	1.91371558819445	1.93232449039235	2.37219187352998	1.89910708484162	2.02423217561552	2.05502271488513	2.15640480889963	2.2136750727736	2.09043981687302	2.21207657504473	1.86740689522107	1.84883405048596	2.01305696505475	1.99538226950942	2.16446917354643	2.02218853053976	1.78358358317678	2.11065139199764	1.96871332699557	1.92942043158684	2.25972487363852	2.33521254847528	2.00367742109274	1.87548382344008	2.24770235301617	2.0988330563444	1.93419615984165	1.99254194767172	2.13196274192351	1.96454065421144	1.93627151937332	1.89129174259254
"414060"	-1.58340216177402	-1.64917912003685	-1.7045657675154	-1.62697068578901	-1.4946470221275	-1.70071318996174	-1.55305252043255	-1.53270601999674	-1.55601305363892	-1.81872929364502	-1.63225192996726	-1.56024076312488	-1.61386958268178	-1.66858695635375	-1.96469637922189	-1.62177695612892	-1.48976882330281	-1.41108761708154	-1.55757423975632	-1.73741524714049	-1.57409658190448	-1.68545716837939	-1.45246959361687	-1.56148800958497	-1.53682008168279	-1.6417481385015	-1.71544475772332	-1.47681235879405	-1.55537329830579	-1.69996566855571	-1.39794503813837	-1.51877201703016	-1.37234272610362	-1.50044256894438	-1.44866103692565	-1.38516833598634	-1.6057042529732	-1.50816996641878	-1.70452081455745	-1.44989512393349	-1.68064344769242	-1.58906620679955	-1.47774821680939	-1.67682213173724	-1.7128996856171	-1.59050623757088	-1.57415976608684	-1.62281215380868	-1.57570325479831	-1.36294180815801	-1.51351581288454	-1.56281154499094	-1.61010440923616	-1.49013496892742	-1.71544953550728	-1.50598516234723	-1.59765197325835	-1.51553124335157	-1.59403263530798	-1.56034015950804	-1.65384871942312	-1.59927283019188	-1.50188548524786	-1.73692938865323	-1.49174701566137	-1.76365949130457	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.54919795567162	-1.65497981897153	-1.55862151290575	-1.59466366722084	-1.76329422360481	-1.63399604207768	-1.57289535234086	-1.45052391322803	-1.55932066309906	-1.70749479859155	-1.69521064125552	-1.61546235145172	-1.59412449828228	-1.55372959729743	-1.61553998473375	-1.55831846815676	-1.79372550951124	-1.64247926338366	-1.51212245841264	-1.56299360645075	-1.50815555633865	-1.68924312077082	-1.43509468583486	-1.67697763716923	-1.62861745841788	-1.58103072489807	-1.44372040609099	-1.59738430752401	-1.32836021509937	-1.62385162224843	-1.79428406558232	-1.70518124197248	-1.55665947433599	-1.45926732505461
"54997"	0.110012673941384	0.127765467564192	0.173031519114956	0.185006612026379	0.094201309574127	0.220156338802398	0.212278903056499	0.0534057817639919	0.108684967550415	0.18936335113513	0.13940894604504	0.177137662458276	0.0914214680772096	0.112061199028123	0.244596574915974	0.0915945534654071	0.218272191123961	0.17052975947986	0.168836264737433	0.138720329488564	0.194430134522844	0.346413749631844	0.176105328685635	0.079882935050343	0.244526482783319	0.169004933412994	0.19790214168789	0.13926110903921	0.231479996744266	0.189294921326108	0.105651797114256	0.163842132430726	0.170495871518959	0.1877017145972	0.202936261878732	0.166517730550937	0.204049418826023	0.20200414285472	0.186944064378751	0.191247100955415	0.00232986829469958	0.182506233439647	0.0854595713892775	0.0288755550355567	0.114940506479551	0.185133393527299	0.0877655891144575	0.243144051502202	0.155389530875931	0.121166147939174	0.156450057724175	0.175886879999517	0.141506838221044	0.233237674568985	0.21404347902238	0.255834981624256	0.0903225761055891	-0.00252770467938242	0.2766081664633	0.312498129420202	0.137287808273924	0.161972864018196	0.141491231831476	0.278675452006187	0.271810149057734	0.230790291374929	0.19296017289452	0.183023845417214	0.098348847315279	0.255352457703274	0.197577648173088	0.192606284197339	0.187466472456736	0.23508525712045	0.111771105294106	0.147233625395625	0.0672765258179696	0.223220205727793	0.266322734342896	0.153483452053549	0.0198381796207494	0.203473096106067	0.222758500473881	0.155646822013308	0.0760099182251613	0.26323713075588	0.140853206744511	0.155365309903137	0.20779705636208	0.163245802785907	0.0699263329069793	0.0948710652918059	0.135274160035286	0.1522716275148	0.184886474277657	0.368603493377275	0.10544354080058	0.205572156602908	0.168242955466304	0.139496229445495	0.08418921041798	0.257932761525002	0.243747151120819
"26519"	-1.17187561816247	-1.02019271442568	-1.16664526539024	-1.11433417129899	-1.38644575786675	-0.993740684155803	-1.16006964098967	-1.30128733183768	-1.14053566395757	-1.41326158862527	-1.23243197744402	-1.14299266483215	-1.09159039267191	-1.2287833845343	-1.33958987690456	-0.973196107256431	-1.2753588711823	-1.2522375145431	-1.27333041574947	-1.15793807276168	-0.952807473239069	-1.38699382198955	-1.25153860601292	-1.09992384827541	-1.23444655584673	-1.22018862971771	-1.1460163679994	-1.16279774577142	-1.13946493404946	-1.25330028261747	-1.02217344898849	-1.39807975062632	-1.19933042065904	-0.90869587103182	-1.22328274924225	-1.1738025407813	-1.07184473622394	-1.29417529572769	-1.07692910746614	-1.01873831925387	-1.35687705061057	-1.0781225582192	-1.18280317445849	-1.22045966291293	-1.18574944574771	-0.979115967419365	-1.2805637357469	-1.38857342781308	-1.04397767751631	-1.27929446680186	-1.20711920240475	-1.13201090555789	-1.36839715847663	-1.16762908181326	-1.30915094326339	-1.09840552668047	-1.21537542976733	-1.22073827624028	-1.21598312165897	-1.11377042770523	-0.932696436670393	-1.16631885018105	-1.00599690156529	-1.0643516550933	-1.16994428703598	-1.06733296179041	-0.839213300091597	-1.12836889262957	-1.17109395391229	-1.13247056261632	-0.898421749305117	-1.12965309260857	-1.00347353735996	-1.11102014328222	-1.07891313283899	-1.08349642409237	-1.09085266742132	-1.11104061078544	-1.02059227329286	-1.00404449423249	-1.26990687485177	-1.03669588227848	-1.06758524795636	-1.20014890795013	-1.05834003278297	-1.41046583427029	-1.212154638012	-1.12426363925359	-0.976173886536883	-1.20715246928189	-1.10158195156335	-1.23462799260991	-1.1305278442593	-0.971147825889178	-1.09006163816022	-0.874186160156894	-1.52835897668707	-1.09873367365909	-1.08656904903459	-1.40432863775993	-1.17976884911454	-1.20705661555921	-0.879953001454019
"55374"	-0.0361168794968127	-0.230559551484388	-0.0640347583257997	-0.138714751662809	-0.339487406094601	-0.394652888665586	-0.444298646009218	-0.137624066273034	-0.180892578728964	-0.321011680410076	-0.169699329247787	-0.359185799030499	-0.346414100878588	-0.307471547219715	-0.254596927953952	-0.206173376500281	-0.183518434293772	-0.171244472329237	-0.40802320481174	-0.325471744377236	-0.38382875131923	-0.134989165693673	-0.0714336066716705	-0.226554699374392	-0.283836428991581	-0.388990347459242	-0.155984683572607	-0.26318684076909	-0.172770214424332	-0.239073474007301	-0.338997913583529	-0.234218964624128	-0.06858778214089	-0.462997198995515	-0.22956904379846	-0.235686889945053	-0.164222894198934	-0.226801884034898	-0.376188371739918	-0.18305805243103	-0.248620758462805	-0.569328551318447	-0.123406433823289	-0.0928903667506544	-0.173152042456563	-0.140792269335723	-0.151132603220776	-0.474647686475077	-0.182358033577571	-0.184736950062653	-0.365160678240364	-0.267886100809493	-0.394875741927376	-0.302658649528203	-0.104455446262241	-0.166592737574556	-0.356465745033188	-0.257180730961301	-0.30358422189176	-0.177738673587216	-0.239484830921152	-0.114389532719759	-0.0704518500124117	-0.224472258491558	-0.305849591360516	-0.115525421063356	-0.368778798163393	-0.180071012191215	-0.0840100103025559	-0.241638324650025	-0.185546960599592	-0.192052773949409	-0.0572023960254987	-0.177852786462873	-0.188902495476635	-0.264107853964178	-0.472365501744014	-0.0935936065268652	-0.0869726505078984	-0.358222556068877	-0.0385877381887333	-0.339558653269688	-0.268448445550645	-0.255597130392727	-0.31604202293185	-0.368936001950266	-0.4587583375479	-0.298989740699536	-0.315073078312836	-0.17436538304648	-0.210332807142313	-0.0140946130238284	-0.269479324937437	-0.0998220732836384	-0.112729321609458	-0.346532547210526	-0.293628550359856	-0.291265146666497	-0.120098315180901	-0.311830765108287	-0.41222091530695	-0.24268641153293	-0.0957501535525936
"57761"	-0.0138704937026032	0.0549093322805588	-0.0651325137105365	0.0764526115638671	0.131922436561771	0.180797189362991	0.0875317809339291	0.160943017450548	0.00271330876879179	0.0997189781145949	-0.00377089367361043	0.0765658481268706	0.112851825813078	0.0778050531017759	-0.37463656122348	0.0470652577878271	0.0424785441331714	0.153027937481054	0.0723760964542869	0.100376006030311	0.0913676347936805	0.148358921160107	0.0710159790659126	-0.00946989005687323	0.0690085022175227	-0.0643135584195946	0.0619604189554888	0.0846316171728667	-0.0313214019390551	-0.00810219421415312	-0.0338199235503754	0.00798979765066151	0.0249588060677559	-0.0504562577615538	0.102744367328718	0.043598383874793	0.139011191656364	0.143258774153428	0.0307505817636376	0.0917844008286758	0.0070667147737656	-0.0124109892058426	0.145755285416005	-0.0174583564169114	0.0839129425911816	0.0283843965404756	0.110167836223848	0.0811399484146362	-0.0927078067920055	0.0387092893482828	0.100568429673405	0.0732571575759207	0.123070085377174	0.117854540607525	0.0305106786914641	0.0924801567104185	0.133263011866021	-6.73345804755972E-4	3.29751145086397E-4	0.0734413290295084	0.11203854759226	0.0808553258559263	0.0227424616560253	0.0395666577808958	0.243024012895652	0.148805904035955	0.0728223381972251	0.181018185091536	0.178629964557273	0.0473655538096002	-0.0340159460640607	0.105214958980458	0.0406271802071143	-0.0520619269491871	0.128295772084731	0.0693017083579295	0.0830682065887786	0.150475667137081	0.0299831061575662	0.0764380351130162	0.0313337772953617	0.190231747221722	0.189523032428037	0.0345966145782808	0.118454310867685	0.120189094518896	0.086664461723819	0.100636872442138	-0.070846538606836	0.046718862864275	0.0505581421031145	0.0541397138472338	0.0471597054096227	0.127236739351831	0.010924301925089	0.0197357908967619	0.0851736839127003	0.172915597602831	0.0530580799750723	0.040539499856474	-0.00516655280158781	-0.0747625030453063	-0.0166331545135184
"51095"	-1.04717536934911	-1.14156702472559	-1.13507949705697	-1.16796565405838	-1.19481598019278	-0.988208742742096	-1.13349452605988	-1.14740768489273	-1.01180229627144	-1.21398275582181	-1.15317960567591	-1.06236716074247	-1.11599224702629	-1.2217368385696	-1.17071562478214	-1.15079196033858	-1.17377974805649	-1.15356561038639	-1.08325054079218	-1.17807329866791	-1.42039976342503	-1.31779609821266	-1.13030100328289	-1.19526824126063	-1.18231444788489	-1.08692170309988	-1.31592112299946	-1.17984863010028	-1.22631804402204	-1.10076881812226	-1.11422230908166	-1.14316323108592	-1.13066482112118	-1.26629155631181	-1.24746545318038	-1.11923147417599	-1.08559326064183	-1.44788699090851	-1.27215754937069	-1.11144930496678	-0.977817876737069	-1.12169320309803	-1.22109895872996	-1.10833183106741	-1.10301010180784	-0.902494564710306	-1.0819383154623	-1.19225294822061	-1.05763792736857	-1.12267799396007	-1.08727388178298	-1.17832077247176	-1.15555903691705	-0.967783882336276	-1.0963207711351	-1.32354100379732	-1.06533018224809	-1.07706984434996	-1.06918679220448	-1.20831835293357	-1.1188956368312	-1.21396301952289	-1.02008545309354	-1.29059060358677	-1.33252512383244	-1.23053565270768	-1.22343164732183	-1.26248789320681	-1.12654312340925	-1.19578159419206	-1.0002567045057	-1.28157819851177	-1.0302083645449	-1.19111629560841	-1.20961156256994	-1.25490562424246	-1.14863108739878	-1.20676615618033	-1.14655670799167	-1.02454507489784	-1.17991625065009	-0.862750597793366	-1.10028541459561	-1.05849716583819	-0.902067589702027	-1.37795812227434	-1.18845349405955	-1.08901433100383	-1.28810326159379	-1.20363274625926	-1.17432575472004	-1.23397796828941	-1.17350662723783	-1.27976215983971	-1.17615550289864	-1.13216391879139	-1.11496841644562	-1.2338016910107	-1.06793091544465	-1.2580701207844	-0.982308797555515	-1.29341195346031	-1.2073448225826
"118472"	-0.201315931549736	-0.222354629340997	-0.246327576195708	-0.211616320385212	-0.290305968827444	-0.463983174490016	-0.409890195834114	-0.300427211222086	-0.38880003383751	-0.382434834213429	-0.343601088625147	-0.425685891056761	-0.433932731483993	-0.391196268427277	-0.286847641883408	-0.277185341176898	-0.322155148699894	-0.295980873755554	-0.449608856610193	-0.467128310666966	-0.641950144370218	-0.198283072872454	-0.210832518840823	-0.374790247473061	-0.399851077249096	-0.369322300539916	-0.234847233706391	-0.323575955823823	-0.425132093635188	-0.323472244696649	-0.339891346129725	-0.312610568975154	-0.249588592916423	-0.436662471215137	-0.303437416308579	-0.370604992778697	-0.278021533485524	-0.301440969053292	-0.294676314626629	-0.119728070025592	-0.314203003383798	-0.784041656968044	-0.24788767045228	-0.084893689926571	-0.389343857124007	-0.32316536746258	-0.218183020238654	-0.612593797373906	-0.212807235905428	-0.214517004617916	-0.539172633338539	-0.37989451597799	-0.519350646551691	-0.402815826827935	-0.379766482461215	-0.348059019378128	-0.386102049436524	-0.237211208876366	-0.299657863118931	-0.142647214982667	-0.259175164259198	-0.439228974103296	-0.193751719930357	-0.255854783332075	-0.446865433672754	-0.157259679901605	-0.235009393016162	-0.405810124738403	-0.232859683512828	-0.357112117873364	-0.140372994022395	-0.202279743643218	-0.330455800461985	-0.414857985951155	-0.297517384211739	-0.387422266975231	-0.550434705876811	-0.243124949041331	-0.33575713365904	-0.553265037280679	-0.32142524434187	-0.440122014125367	-0.275597233633458	-0.42279963478298	-0.227343891311712	-0.318602209734519	-0.394015515812977	-0.332570707124723	-0.315028188972887	-0.233887141618887	-0.287558830679308	-0.208891349067883	-0.390043957295272	-0.220897100895103	-0.259582799696421	-0.0817540250950641	-0.392608288796802	-0.22434690222484	-0.357999285580428	-0.287715755100954	-0.521746409834965	-0.342419284609894	-0.257057818943722
