	"ACH.000113"	"ACH.000127"	"ACH.000198"	"ACH.000235"	"ACH.000332"	"ACH.000556"	"ACH.000601"	"ACH.000618"	"ACH.000648"	"ACH.000649"	"ACH.000657"	"ACH.000693"	"ACH.001038"	"ACH.001151"	"ACH.001532"	"ACH.001654"
"5111"	-1.47744530759652	-1.30595160887302	-1.50133730227136	-1.37243025930867	-1.53479941047285	-1.48062028025584	-1.48292085662714	-1.43317573016333	-1.39948808808534	-1.4243706156467	-1.53125077249413	-1.5171350536386	-1.41862215010076	-1.36289948734264	-1.49587172685248	-1.4360192069406
"5144"	-0.0523880205968516	0.0340447141756638	-0.0533968519013513	0.0717659518008242	0.135337020923751	0.0425014823680329	-0.0124562379806603	0.0225907382453701	-0.0200668505581756	0.0143612742141542	-0.0322026219494514	0.0783161759297888	0.00968541161527816	-0.0136051598212936	0.0680636887599125	0.0134928867528328
"5441"	-1.57792400004598	-1.64959221759184	-1.61008845326322	-1.64700870700582	-1.57602649503169	-1.57589572866786	-1.58253834804792	-1.61853862654345	-1.73852456163377	-1.70253365940466	-1.6177860779791	-1.57451121624614	-1.67821157838595	-1.6081004510669	-1.69257319683752	-1.86617433745817
"10848"	-0.301031975362307	-0.187170930864416	-0.179910180917728	-0.22032977033655	-0.177583575784519	-0.134510781809733	-0.113508240114994	-0.139255201578296	-0.239170606809464	-0.239878416780588	-0.171642646483962	-0.123298648254507	-0.199067217700888	-0.0785702445265852	-0.210937634277725	-0.252021995285763
"220004"	-0.156992238988078	-0.0515283272004376	-0.103049085461587	-0.0864327238583028	-0.00879675864354991	-0.0800430101423091	-0.0709011879067413	-0.0973470296778476	-0.0863066886458124	-0.0863517837434652	-0.125529431041302	-0.111064746040547	-0.0315403271279551	-0.100936903355492	-0.073776012228838	-0.0241696883075444
"5518"	-1.06490346070985	-1.09469189035131	-1.17380093854764	-1.17363888847656	-1.12347489299516	-1.12509238419924	-1.1108640253364	-1.05282513714053	-1.0020279474985	-1.17571083433908	-0.918835086420634	-1.12871169969233	-1.03850917093628	-1.25046701434747	-1.19513992350246	-1.15318094418021
"10279"	0.150897770822343	0.055948785316102	0.0603020082011255	0.0674679265907579	0.112488449449221	0.086519769369918	0.119566959461294	0.0832437248844773	0.15873676705046	0.0817712249274403	0.0657448877202294	0.065065614636566	0.0827841362327162	0.095001247129008	0.132956354250755	0.0846461280441601
"5691"	-1.51932068536687	-1.61023884977649	-1.67522689080486	-1.62722225451157	-1.56129150001662	-1.56367080650566	-1.52774977058172	-1.61079096888217	-1.45320669494883	-1.61031671111003	-1.76422051757707	-1.47079840659261	-1.66107833034396	-1.57159905105842	-1.71394057111681	-1.60075124501585
"5713"	-1.64189595384877	-1.58851409701285	-1.706771638412	-1.52067294221919	-1.60067626005277	-1.4816741589826	-1.53203953735204	-1.54107477099249	-1.67117073949495	-1.48338417233013	-1.58752252859666	-1.5140221818451	-1.6576895298479	-1.60608888199382	-1.65874266572362	-1.50680605066236
"5901"	-1.87169294337664	-1.71939535014596	-2.04127338251535	-1.74713148840677	-1.84283516044735	-1.86370731706963	-1.75018235005397	-1.87060692424987	-1.92971157499135	-1.73566644453909	-1.94898439210813	-1.72322689188201	-1.90329134922658	-1.85552759720072	-2.01686629499921	-2.04735359152308
"11224"	-1.08206424056148	-0.990504709677005	-1.1182732800111	-1.1053723735189	-1.01511273762753	-1.05448724488876	-0.890229511365599	-0.850350547680232	-1.0323286813704	-0.924946613375711	-1.1612795759406	-0.85487574890611	-0.864230692775079	-1.13115246624254	-1.02692892860316	-0.987179440469472
"6217"	-1.21167880424579	-1.17297863809704	-1.19984637503589	-1.29116817125476	-1.19784701437063	-1.21354723998491	-1.29291824894988	-1.27208575673709	-1.153683222225	-1.22282389527372	-1.27985723717757	-1.17409075846277	-1.2962149472431	-1.08584037267373	-1.24100453643032	-1.43506302793782
"6301"	-1.57161820830199	-1.60304301044132	-1.61481900053728	-1.54316751483683	-1.58461934723695	-1.60543736428176	-1.50682192355754	-1.46498432024493	-1.34998313805194	-1.55501296697535	-1.69349687944243	-1.6232996251134	-1.63960010524213	-1.59357557070073	-1.66452312630779	-1.5818721243892
"6327"	0.102184066555638	0.147992735111112	0.0589084130540471	0.0999008844461803	0.101685323947914	0.0891076831332741	0.0943067733837088	0.138931442769739	0.089550056340758	0.15037842867776	0.121042978254269	0.184352072646806	0.153482482148609	0.0399657508608374	0.151332039702147	0.144091420900819
"6533"	-0.40381607573899	-0.276691913285245	-0.4425658859107	-0.274891734399936	-0.238625872909654	-0.156029050018037	-0.167434987736996	-0.14978974057091	-0.32031605570405	-0.216109034096234	-0.174153587404973	-0.310210094412109	-0.13250200936166	-0.29347222980101	-0.236856294893567	-0.38489600006767
"84138"	-0.97693029326188	-1.10093267351989	-0.913265929345101	-0.971411852545891	-1.04604365019966	-0.745346344009205	-0.783528105455701	-0.944166144434053	-0.812020528409994	-0.785464532513832	-0.909593324223536	-0.929294565774961	-1.10886802591086	-1.02788972299502	-1.10516464481298	-0.949727566314278
"440087"	0.301330698437129	0.194660139884227	0.217623398876498	0.242728458110034	0.165744688683065	0.145996781107899	0.157952039992873	0.134403487588589	0.285314294343845	0.272870486221334	0.219825088801652	0.236374463473781	0.218990738794298	0.202378024891661	0.290900417119512	0.304904427549302
"55234"	-1.38703547931101	-1.48286809945322	-1.47027253376102	-1.45747413008156	-1.43199513524218	-1.38426027715041	-1.48997529509783	-1.28103098071372	-1.53098738514054	-1.34474395695843	-1.46877041017709	-1.45343388169321	-1.61215407368142	-1.47695147043447	-1.46770461444291	-1.52660144513988
"23020"	-1.65404282140862	-1.48366078706202	-1.51950908825766	-1.47483032054284	-1.507140541507	-1.48445231407539	-1.57825929392239	-1.48809072223292	-1.5999355671232	-1.55880714344615	-1.5776022868289	-1.56164374346405	-1.58501933281377	-1.57232632398422	-1.74523208387215	-1.59710256339595
"6636"	-1.4641907522852	-1.4704618627772	-1.49531774692755	-1.42451705187746	-1.29206026121255	-1.43627118589508	-1.44307622447083	-1.32652825649319	-1.44575775589496	-1.4377279369519	-1.49047164250085	-1.47727133221016	-1.43742699495591	-1.46072526902073	-1.57275922117564	-1.61620261080242
"729873"	1.9973037361376	2.0740178666258	2.15217072202921	2.08761469391238	2.03800619409497	1.96907784996577	1.99834210200548	1.74117998197552	2.12801237140822	2.024223145192	1.8980667607905	1.9749543146288	1.92942043158684	2.00367742109274	2.12443227887751	1.93627151937332
"414060"	-1.41282106923338	-1.61667593799061	-1.62059207765248	-1.62177695612892	-1.56148800958497	-1.44989512393349	-1.58906620679955	-1.67682213173724	-1.77329191595619	-1.62281215380868	-1.57570325479831	-1.56281154499094	-1.68924312077082	-1.62861745841788	-1.54431819240495	-1.55665947433599
"83857"	0.0969922734589589	0.0865004452195602	0.0317694434436276	-0.0258573936216289	0.0491484588033584	0.0928004931902981	0.107550493963433	-0.00291072526984873	-0.0669385280876182	0.0478635902350156	0.0152807467226969	0.0700018044138146	0.0148893414986365	0.0439901622229884	-0.00769587342326854	0.133265075827364
"79090"	-0.281443864748861	-0.201295781783658	-0.207045760912903	-0.204113466353768	-0.296376140143062	-0.206343662351453	-0.167400379738711	-0.20195605188314	-0.171337681311975	-0.321162597335817	-0.309673954099546	-0.234083634901537	-0.186360439147024	-0.197146198059341	-0.24086027668421	-0.291237917263565
"11074"	0.16848961373103	0.00343032595179789	0.0949387336027694	0.0140787256880065	0.00657948703577341	-0.0723580364066833	0.0665702313986262	-0.039334474262632	0.0559496238755757	0.0767817383889043	0.110972438744595	0.0988576451875166	0.0377674430685606	0.0760731077647915	0.0585913530084424	0.0690871627760874
"57191"	-0.104744355168482	-0.0553083679516605	0.0427088602762341	-0.00707757137119112	-0.0940284252115943	-0.0840059602600731	-0.0734149134385092	-0.0220914482920847	-0.160322985112956	-0.0810812019343467	-0.0429355700177959	-0.113400627932739	-0.0483049589269062	0.0278211322824148	-0.0518611755141009	0.0240267760581957
"84287"	-0.276391304340884	-0.2957474521184	-0.208653836878885	-0.304231565043842	-0.195600181652612	-0.279641302432813	-0.204229023580273	-0.282623098391544	-0.274608041924943	-0.221956476092469	-0.334568947345057	-0.252835125633016	-0.286328322029342	-0.23341306157654	-0.372041252484554	-0.232916803473842
"7620"	-0.277067679706614	-0.389709548263284	-0.158035540551822	-0.22349837255083	-0.24320881467099	-0.389686262069513	-0.272689925903958	-0.203546987177622	-0.23397138384047	-0.213572518945884	-0.223781248729997	-0.189073240529192	-0.272335119731245	-0.154491443912511	-0.250066021440496	-0.364371758268443
"55769"	-0.179870705442025	-0.133963396467101	-0.0406482278873045	-0.134001721519538	-0.0910773987178944	-0.136510334740366	-0.127526736199406	-0.0588782432790372	0.140957162108233	-0.190280918666633	-0.131240266889698	-0.103565431163921	-0.0865208346317495	-0.159783934682591	-0.132998394713158	-0.137137409425718
"284391"	-0.0433664179624528	-0.127372575164435	-0.0592482946686623	-0.00580441711261566	-0.0754938630881552	-0.125072697693525	-0.131001886509766	-0.0949682368024601	0.0362277292184488	-0.0899142746817728	-0.0360550006566553	-0.0557434622903607	-0.0554067755237253	-0.0357441984895551	-0.0788200590499556	-0.0488300118785557
