	"ACH.000012"	"ACH.000025"	"ACH.000042"	"ACH.000047"	"ACH.000054"	"ACH.000085"	"ACH.000086"	"ACH.000118"	"ACH.000127"	"ACH.000189"	"ACH.000234"	"ACH.000253"	"ACH.000319"	"ACH.000331"	"ACH.000348"	"ACH.000401"	"ACH.000420"	"ACH.000421"	"ACH.000468"	"ACH.000475"	"ACH.000476"	"ACH.000486"	"ACH.000488"	"ACH.000490"	"ACH.000505"	"ACH.000511"	"ACH.000527"	"ACH.000542"	"ACH.000552"	"ACH.000584"	"ACH.000623"	"ACH.000627"	"ACH.000665"	"ACH.000683"	"ACH.000696"	"ACH.000720"	"ACH.000734"	"ACH.000735"	"ACH.000771"	"ACH.000781"	"ACH.000819"	"ACH.000835"	"ACH.000840"	"ACH.000841"	"ACH.000856"	"ACH.000896"	"ACH.000912"	"ACH.000917"	"ACH.000929"	"ACH.001048"	"ACH.001075"	"ACH.001318"	"ACH.001654"
"84085"	0.237508324584672	0.0879193603829712	0.111904649642211	0.0572321262424649	0.0906857865728595	0.0461239424939325	0.209934361655537	0.165012869450361	0.121845756229854	0.116471951056862	0.144801915693069	0.165496704028754	0.230699655996516	0.15591174327524	0.179934333085894	0.220204661606335	0.137007386546918	0.133068947756246	0.199612968321637	0.158983125995551	0.174042729795374	0.183736400670965	0.184579645058457	0.166094706771468	0.0738380602785918	0.0699908670336582	0.115014149332677	0.0973502124712978	0.198680242065699	0.152500732526023	0.0361915640994445	0.324365284854402	0.172779791302993	0.187353443522127	0.163709515206414	0.180725112662913	0.215089674577403	0.239395366548574	0.2071248899032	0.143668201305914	0.0556976352539116	0.180180058584221	0.161236969504754	0.147388699227763	0.300391585188856	0.135740334138103	0.197984723823817	0.165756036304592	0.343573514283962	0.170710444611772	0.273343382888775	0.210584720366171	0.222308679803279
"8087"	0.067395834771126	0.0390975513516644	0.501343976754118	0.160721086174634	-0.102012250393487	0.0697440436665445	0.162156026265836	0.231183101244116	0.192460195230034	0.0785674590185632	-0.0662082640309287	0.0824297333204262	0.152928115861238	0.200445223175696	0.0116586462907236	0.191470794076581	0.128560199538281	0.247010480577751	0.181769261124586	0.188094263770288	0.149087664234749	-0.0823502716149275	0.0511469083576415	0.203052376735736	0.139393276411335	0.194866002939702	0.153412052830951	-0.176952810453688	0.337291924613332	0.195125477568203	-0.0374986040057682	0.237110671853717	0.160280352836722	0.0662088587370931	0.0133776566699044	0.182394816715284	0.117718965416074	0.138896169272229	0.0891288845981087	0.23630449724512	0.183609745933303	0.102485962146446	0.3695508878863	0.148131145863932	0.112688883077763	0.152051056681899	-0.0623092728258386	0.0376034906354363	0.228095216986765	0.301004254260885	-0.0185875679018139	0.067983661425842	0.246514680196509
"2960"	-0.771642022321675	-0.706199214003825	-0.824086216920559	-1.01675668564354	-0.668018850832668	-1.06026199577278	-0.913000514661758	-0.786104640587316	-0.621474415423494	-1.0012210114125	-0.856463252379927	-0.913904486782732	-1.09599186086263	-0.954399791818283	-0.786032505436452	-0.799595080843483	-0.999093937790764	-0.903909375834811	-0.928725709623173	-0.856403917337829	-1.00360915843352	-0.891074186783816	-0.839832764155842	-0.941452215911946	-0.929091923121219	-1.1068560171795	-0.965165030132881	-0.752139277318973	-0.932376868559464	-0.815270098232735	-0.804569770201819	-0.74409889818848	-0.98168945905699	-0.970619038896835	-0.886712836389904	-0.816382467736118	-0.833394286628537	-0.70209103564818	-0.779082219993498	-0.983571999319294	-0.929942213866214	-0.963781806709049	-1.04366670507975	-0.693949646989764	-0.859007911116103	-0.824129354495634	-0.876151685092826	-1.01686225247135	-0.821916239432705	-1.00807920820666	-0.953744434634176	-0.880412695155438	-0.781334263895439
"2968"	-1.0673115589319	-0.817738489268508	-0.829429092654723	-0.769272228449482	-0.590385721520669	-0.77012338216231	-1.0547211699911	-0.586360441554676	-0.773530164957616	-0.758798760913506	-0.508517301392021	-0.72424472915097	-0.749513693409108	-1.02209295462681	-0.673700941619804	-0.746966852382982	-0.691596117067006	-0.686201635719683	-1.00629183840236	-0.793822713799355	-0.421910589167362	-0.827620727273703	-0.722027715120021	-0.868453176318509	-0.884770481640331	-0.981323169262919	-0.747392188297469	-0.935689216568883	-0.910552603856987	-0.882006601959478	-0.726916477757641	-0.753991988372812	-0.985998286852099	-0.898694178916152	-0.784588599597693	-0.860235595709961	-0.753726475779306	-0.669536605714877	-0.806250663436108	-0.833312207261948	-0.901460017779907	-1.01741447622776	-0.797455730751634	-0.756805773450198	-0.751102088049937	-0.975869500827822	-0.978307684235886	-0.921886588830979	-0.868425458620323	-0.720451520290236	-0.718592126420528	-0.947017223161424	-0.65808567008284
"64900"	0.230174112713868	0.0248610510082356	-0.0600673568701293	0.0489561383452969	0.0423280165226041	0.118892839124316	0.0499498147343577	0.110361341176491	0.20978164209216	0.203096505341446	-0.131617689163856	0.100123492030943	-0.0147006344848765	0.071357217945139	0.129161837866561	-0.0137724210168	0.175166104088603	0.110778203246148	0.0966568566906124	0.225644743421946	0.13461480505426	0.0913663200271691	0.132391196960883	0.184517286701992	0.111366145080081	0.168244239527474	0.0711875831745638	0.0565298018558659	0.12315754033707	0.0862017605389611	-0.0528496455226596	0.0299617304883509	-0.0269992165000403	0.1289003455696	0.119812248279118	0.0791875012189974	0.0896927041381082	0.111166250290028	0.00690773098595196	0.0920286929113054	0.0952289234800834	0.0804323227112776	0.0539972787109897	0.175173158353093	0.0325637260227606	0.0827287644091499	-0.0462130251577713	0.0848315387811389	0.191681891203956	0.164137206836974	0.0838880761201621	0.188132538134378	0.176217602369732
"9477"	-0.442387110137239	-0.33468955708027	-0.741848782554373	-0.562254341881636	-0.536874328277356	-0.65674248637326	-0.561879123758138	-0.693747253502378	-0.592151108151991	-0.497871173480948	-0.494986735934711	-0.237607928120255	-0.559257262026905	-0.69521062838254	-0.542481681668469	-0.427548841521319	-0.430073981831046	-0.585021998017803	-0.437153531370223	-0.39666695627351	-0.429846044482527	-0.554501911607353	-0.381689640573135	-0.644126711883365	-0.412104889560933	-0.626776277675704	-0.568695071256361	-0.2290774726416	-0.633853390040704	-0.297294553921864	-0.429326880922452	-0.319219109047763	-0.72793782373721	-0.510040423660809	-0.493310009890577	-0.482829198534634	-0.407454608467905	-0.170697085786022	-0.716518726437411	-0.619189228463298	-0.484540527718169	-0.319755840186175	-0.751672761566639	-0.472021125649515	-0.353301224571193	-0.258545690176856	-0.780198229252434	-0.59565861401596	-0.570522145089798	-0.456434708517371	-0.593930137218389	-0.513032000158256	-0.678817739353031
"29079"	-0.816623407941204	-0.750407128707142	-1.05990257672851	-0.849307095618604	-0.790612479181611	-0.880592776441789	-0.875728492597863	-0.840136374250248	-0.797353068862453	-0.436733558726051	-0.917547895895036	-0.702021728389553	-0.80386552376576	-0.886663082201318	-0.6337601767801	-0.618374610493633	-1.0516697372417	-1.006119397309	-0.698657108146006	-0.944100353394303	-1.04247728533173	-0.81079908568601	-0.938605681127494	-1.02162516802243	-0.795301895619075	-1.1484857630546	-0.871794077573679	-0.735955472014872	-0.965260273603892	-0.666218740887452	-0.825082939576645	-0.855726129410176	-0.925842323184497	-0.835653112934368	-0.873192571295587	-0.820073620957224	-0.822074640313318	-0.743001414757614	-0.688173689627172	-0.748296577371736	-0.966278823391182	-0.83637786255747	-0.991961957984419	-0.848685640595936	-0.789501559131223	-0.726160964676775	-0.909209941870537	-0.849595520481759	-0.937492924856325	-0.90491266845823	-0.924008204712846	-0.79398673717845	-0.925504854780306
"3164"	-0.140594000484221	-0.150612152681033	0.0274769295038213	-0.127045409274419	-0.190592196724051	-0.246421821092844	-0.148011182489946	-0.10938380686793	-0.0734847935688376	-0.273572180545663	-0.277584738954448	-0.033861391118331	-0.312482484592434	-0.0488738696615807	-0.221292353926958	0.0145842727516297	-0.178950377471818	-0.206767657869681	-0.275850978619921	-0.132689355572359	-0.0945025090867263	-0.172332119030268	-0.116372366051461	-0.0554596271159078	-0.0734274839669063	-0.12196146327902	-0.149078528714407	-0.128696923834605	-0.135049822143027	-0.195715897212751	-0.0681128873772005	-0.0181885816080295	-0.241567602391168	-0.0899017519364491	-0.125183427293523	0.0157575473760692	-0.144481075625427	-0.117336001595425	0.0545947643059566	-0.338282031303096	-0.254364203048318	-0.16249515755634	-0.101651238869767	-0.147817496057064	-0.211699234981088	0.0113159951298726	-0.138056873219637	-0.242965779967377	-0.136572998601047	-0.254266181606753	-0.128941850605045	-0.0356599206126851	-0.142473739774637
"148811"	-0.0808625000400202	-0.0290348907231096	-0.141636528888453	-0.156458979117451	0.0158641540794083	-0.150618765336827	-0.179803208348664	0.0311286498313033	-0.016742209971412	-0.00762758813690569	-0.134239280299435	-0.097380881297132	-0.0620284473906099	-0.0451937478032146	-0.00198579118896411	-0.1006440189827	-0.0751562886346926	-0.1033581096599	-0.0567770921498923	-0.045084860095171	-0.109019660314129	-0.127411858856972	-0.041868889262034	-0.0226123417110068	-0.117744718684733	-0.171283761314123	-0.0601406757959712	-0.0944059722325919	0.0195305043951895	-0.239383288850453	0.0150870803322104	-0.0293612493588316	-0.0250114492540863	-0.11973260386767	-0.127235987434539	0.0473143387608088	-0.0429109302543676	-0.180404959734765	-0.0630560499279504	-0.135169707363904	-0.150398941255891	-0.0911261312224944	0.195459591382945	-0.109390519932717	0.039968465983242	0.0140031902866577	-0.0463041477965173	0.0613134212457871	-0.102035886056519	-0.0689242745489376	-0.11670847137165	-0.20070777021427	-0.13146446503915
"9858"	-0.237502881078355	-0.00632378948025698	-0.0715641998578951	-0.0827546123856323	0.027364479126508	-0.131827213512131	-0.0199610282212393	0.0833722836696232	-0.101573617599291	0.0572148893845003	-0.0960499776219531	-0.0305583626667079	0.0600110512204213	0.0137870256430017	-0.0144462110421983	-0.00920584585243183	-0.123540553925566	0.0335327219701747	-0.0572588882284722	-0.060620998461754	-0.0296217978438194	0.0745318189634469	0.0196226467919244	-0.103139105960434	-0.0248436100987193	0.0309326707180574	0.0305417694943706	0.00873124055194777	0.140559170076739	-0.0986571894412034	0.00778165541742178	-0.0827340719435623	-0.00378969875801715	-0.089395936868649	-0.0518876198696503	-0.0139660427154775	-0.00979718314260895	-0.0774026960553958	-0.117678435746474	-0.0238624968442248	-0.080064276976135	-0.0943661017210977	0.0571809957721034	0.019816591188822	-0.140215864972101	0.0659003452797558	-0.153215150485603	-0.0193016864404635	-0.108144180102847	0.0427529193952447	-0.150650053001491	0.00494046308237845	-0.0280739267449255
"5901"	-1.67158190380375	-1.72474652640474	-1.99876287718613	-1.91992399071282	-1.56883570707606	-1.71890908089565	-1.58354327335824	-1.72936567503962	-1.71939535014596	-1.40417944374905	-2.03427625437724	-1.74140648171083	-1.39215709796244	-1.7907531098716	-1.94159997111245	-1.9488740863537	-1.66174846371163	-1.61027923739418	-2.00409682693983	-1.78604437830121	-1.86143154919423	-1.67388257064	-1.78392529135875	-1.8719132114561	-1.68734224150197	-1.58983785682092	-1.78595185770404	-1.68621232375116	-1.80662504782881	-1.79776780670226	-1.67772523325759	-1.59807474988323	-1.64846201781158	-1.68090576108895	-1.71081471331642	-1.77923197519034	-1.66170456346541	-1.53756418535068	-1.77118999759739	-2.024656829277	-1.34249972777646	-1.6690004082019	-1.92889140196962	-1.96604584260513	-1.94421019844585	-1.76699302266813	-2.02505182739125	-1.76330656321299	-2.06943552503271	-1.74951779044644	-1.69204593167984	-1.93785515453896	-2.04735359152308
"140432"	-0.195844173961484	0.0347715212565962	-0.114558900856265	-0.178070152150553	-0.130647181800683	0.02617810143757	-0.14291444217167	0.0220196674646537	0.0618638553365183	-0.157261810730472	-0.217947896201883	-0.075039088582337	0.169527534919905	-0.0408241394476594	-0.0462719280216154	0.0536239437754814	-0.0612790335923228	-0.0974165024516177	-0.121127010895748	-0.0214092384440606	0.164158545852933	-0.107541057587708	-0.130577742423578	-0.0170673179684709	-0.019714100982644	-0.0520127126414441	-0.0406657747687086	-0.0601396476931346	0.0462300531663929	-0.0818684500264306	-0.00924299564807601	-0.199876493804113	-0.0646433542454116	0.0388565262498727	-0.16078394737811	-0.0169215907624881	-0.0246224296071175	-0.125651208017384	-0.131088836047339	-0.0232032769755331	0.0103868237917757	-0.170831968007959	-0.134269641181998	0.0199174135313647	-0.207737471720933	-0.0475823575185587	0.0392984904544685	-0.0331692943887384	-0.279285895740548	-0.0308386862200674	-0.0985921476883714	-0.134823835921106	-0.0394268073292506
"114789"	-0.33945115844876	-0.271641851357846	-0.27985029796676	-0.276890540066486	-0.23185834408298	-0.283883997511818	-0.262748198641245	-0.319207888419814	-0.245929247960436	-0.484868289776677	-0.346021368106927	-0.155760860511719	-0.28846347353326	-0.234374952668676	-0.263392376573607	-0.353405195476455	-0.342598292649969	-0.239069291656938	-0.122471051192225	-0.393593293685334	-0.443196225017017	-0.0955569703661677	-0.214908090747239	-0.384291603273693	-0.27425505220252	-0.414051766670089	-0.267844891164832	-0.252609188343522	-0.285691031104096	-0.265301820577766	-0.2204028647438	-0.25449047534708	-0.204766697248334	-0.332517847097022	-0.304971173153039	-0.29397952168619	-0.263073451844994	-0.313095708962279	-0.140782423629947	-0.253435584452062	-0.216565753388208	-0.059142103371271	-0.0834416379645721	-0.249650503540717	-0.331129779196457	-0.262984381670879	-0.3378437520813	-0.0598616470502944	-0.107841222908373	-0.208674602063781	-0.238479713988619	-0.301569214709064	-0.298112348104833
"57864"	-0.198131008842465	0.0609880585070194	-0.0604923458561657	-0.0721954318986816	-0.0123156473318476	-0.149525428893093	-0.0776766581715945	-0.084586097839304	-0.00272622024848919	-0.272314919517541	0.0134552516099279	-0.0205439568480304	-0.0569494138098652	-0.260742441667749	-0.108222036885506	-0.143054821449928	-0.0178363462526581	-0.0458929627659886	-0.115608717810882	-0.0122008483788098	-0.0565224181133747	-0.157753272077585	-0.211238866019183	-0.0701610312225922	0.00889317445401877	-0.0621870475597276	-0.156210979598882	-0.0976600888382955	-0.0211116584203958	-0.151418170400933	-0.107696305591453	-0.00988491808928367	-0.155250280987522	-0.162800684872586	-0.155164144805334	-0.0589509571048887	-0.0863578971237164	-0.0716073342021638	-0.0306181205682263	-0.0395601465415412	0.00241869277446158	-0.157903658390782	-0.103084194782208	-0.0534885316315828	-3.87419573777648E-4	-0.108741971548418	-0.208837264701407	-0.073044680519676	-0.300150715534862	-0.097377325122088	0.0710072560410904	-0.165930834416607	-0.0464748597882372
"245711"	0.283498787566942	0.07943629225426	0.0396237738089197	0.0850171352157213	0.085936147943318	0.0315080850886376	0.0218685188464177	0.120426783281202	0.0562119819084363	0.0864306822205528	-0.0196666388879839	0.0542279633132839	0.0818249124931717	0.0415253423385402	0.0369941049562443	0.127025731600021	0.0131078545022744	0.103035565325862	0.115465174746277	0.0956456287970586	0.160921704607956	0.0767707326123564	0.0578283344205761	-0.00270325503080199	0.0294092891221548	0.115865850571749	0.0857297014882938	0.0885706459927922	0.142717351639314	0.106110201170848	0.087939665216983	0.135680175503225	0.0137881914981721	0.0580737827448725	0.084168915066032	0.060059685378206	0.108871957532606	0.0769343315453108	0.0578160494907063	0.112517105759785	0.108398792013138	0.107277945687069	-0.010431511467055	0.0632344628328653	0.126460124202143	0.0228230902792836	0.141096661660871	0.0522198507855255	0.177951833463416	0.082770999339324	0.0380854326983749	0.152185572376701	-0.0018012128409809
"729873"	2.28403404008293	2.0063220731181	2.03956727068893	2.0560084797748	2.20427688318282	1.93440716199873	2.00233968297443	2.15135707995914	2.0740178666258	2.26654637511516	1.56202695315356	2.02344801566122	1.98480935245784	2.07120930293648	2.0662975733329	2.7406605522658	2.28849446922767	2.02052129517958	2.04725775495921	2.04053278681672	2.04234415984606	1.95563239607761	1.90364150719294	2.05102116449714	1.97985888733272	2.20659678129989	1.95564639099017	2.15739965506885	1.95601993010269	2.30404426191336	2.21535446889562	2.26512644092858	1.85702086630198	1.85255258646486	1.9525210196328	2.06089039976949	2.13038559762433	2.07503512753302	2.05909488522066	1.97462676429183	1.78748628305138	2.07789621887623	2.1544650757322	2.35565592352762	2.52022450309449	1.95831043269741	2.06356970095121	2.04636499852765	2.14303019988044	2.25972487363852	2.08103268345867	1.96541835114498	1.93627151937332
"6921"	-0.372276004232651	-0.364431426323453	-0.368190846263204	-0.452937539518703	-0.356666311329632	-0.629242493453328	-0.400102172567482	-0.459826490142995	-0.390723483736376	-0.615210847127525	-0.49423542100661	-0.427899123588287	-0.383435316775252	-0.533832471815358	-0.452953883168848	-0.436463495901265	-0.642857793732922	-0.38744067422721	-0.313004202401283	-0.420743431732952	-0.498801857596863	-0.534180804390988	-0.489624397642233	-0.584070987884178	-0.259593321563363	-0.641626860453289	-0.32220405847085	-0.44069664953094	-0.380676631891884	-0.362581275788661	-0.257108515491874	-0.276748889678559	-0.635599063238642	-0.483868004522632	-0.42513145392112	-0.623801104138806	-0.555143665587726	-0.343771350477721	-0.281081356276968	-0.310485315865928	-0.422308954415136	-0.300717158469551	-0.286172577214417	-0.343147866528896	-0.183532661622898	-0.404669866128752	-0.23143687633687	-0.201957131324683	-0.504835402296935	-0.382602860334972	-0.464208464393251	-0.293720102182978	-0.547079344995206
