	"ACH.000014"	"ACH.000017"	"ACH.000022"	"ACH.000053"	"ACH.000085"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000266"	"ACH.000277"	"ACH.000304"	"ACH.000330"	"ACH.000356"	"ACH.000381"	"ACH.000390"	"ACH.000450"	"ACH.000452"	"ACH.000477"	"ACH.000542"	"ACH.000579"	"ACH.000580"	"ACH.000608"	"ACH.000614"	"ACH.000620"	"ACH.000624"	"ACH.000637"	"ACH.000647"	"ACH.000661"	"ACH.000697"	"ACH.000711"	"ACH.000724"	"ACH.000725"	"ACH.000773"	"ACH.000805"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000929"	"ACH.000973"	"ACH.001134"	"ACH.001164"	"ACH.001197"	"ACH.001765"
"87178"	-0.598309368496429	-0.644836013131028	-0.602202223030547	-0.767798115750284	-0.973004322465595	-0.587722364621383	-0.688820714637048	-0.702347177703417	-0.85065855696092	-0.97957229416862	-0.679333501220936	-0.900380958350174	-0.51334491945454	-0.678944342606038	-0.602461857505997	-0.750660559486066	-0.741711137318302	-0.910905964693713	-0.64928163628197	-0.587296290783796	-0.490390218713	-0.802404854036339	-0.482257515505216	-0.465823962347752	-0.786077895447661	-0.496819833925692	-0.6894785014663	-0.67570712953222	-0.762095379142207	-0.688237213212067	-0.808954608752739	-0.828670224592392	-0.745729644558499	-0.736402502489799	-0.431393486829032	-0.694807170152474	-0.360365253463404	-0.613171084327385	-0.669345952971406	-0.985916797709877	-0.846433455860203	-0.750015631014048	-0.69300979513896	-0.211883044289472	-0.713560850204884	-0.790916958287351
"23682"	-0.0604243147506634	0.0541747439218626	0.0775555261151858	0.10530749452854	-0.0495715062126834	-0.155338510510895	0.0840136482560615	0.0944137850594719	-0.0806915780051303	0.244143527058558	0.0301163634682114	0.0702157912789627	0.0259971871674929	-0.134674150995001	0.043683312581086	0.0253377920024663	0.0304743932046733	0.148647172921664	0.0504385104042179	0.104047459624232	0.0783834927677885	0.0742117065619934	0.0769124237799783	-0.00955355689307816	-0.0536687224587765	0.025840043986023	0.0694454754387714	0.0829491168343552	-0.0348457247842871	0.0525851637119809	0.061835181636408	0.0502644514835406	0.0730294250466476	0.113141129933095	0.0166966393768628	-0.057866120436655	-0.0261603309073719	0.0304564348020937	0.00394360188270288	-0.0284104771314409	0.045256654858436	0.0292300772269504	-0.163948226155246	-0.0262538818921095	0.16781805634866	0.111419354896047
"26575"	0.21506360426525	0.148767108203084	0.184571719130886	0.0645242688980901	0.176457880314112	-0.010610704169809	0.185597463126105	0.190471967625989	0.170890911560984	0.0485326503878611	0.0469648064275035	0.0865318989069446	0.0186718460638027	0.0892658055790411	0.224967452758658	0.0296603581715283	0.0328697625319066	0.41263210548271	0.0877451116465104	0.14380559945051	0.0369755104879019	0.129154066066646	-0.0506161802057419	0.102660500710573	0.0694387333346033	0.03237377328944	0.145114087073656	0.139125188516649	0.0933174677817687	0.105667616537729	0.22085475923143	0.0983873113265713	0.051296547457515	0.0151236619206999	0.0222851171360818	-0.0351921811170096	0.117336658257085	-0.0254132509597095	0.0121412412157409	0.0217167950576264	0.224322947692461	0.0477471940562304	0.161650567538548	0.135638720656981	0.0971532742080115	0.0276390006622507
"163859"	-1.17397966259454	-1.2098048595734	-1.10926367796466	-1.362189078658	-1.27347805236777	-1.02770602790151	-0.847211273148564	-1.10621452181063	-1.10106664212531	-1.15138496421677	-1.22481231979588	-1.27172623046529	-0.723166756312083	-1.23307234986451	-1.4490468968911	-1.24473900296615	-1.45266502403688	-1.15302651766137	-1.4057210821895	-1.29846576892029	-1.12989655187142	-1.06319271983664	-1.38542964159061	-1.17865775538678	-1.34797070908034	-1.1184959253111	-1.34723074931301	-1.2353590448633	-1.12324471481506	-1.20483740286319	-1.03180794090237	-1.25421836821451	-1.0978911200027	-0.958381480610761	-1.0735329108439	-1.10998825028083	-1.12288704722437	-1.22071107646104	-1.09232128871397	-1.36350049749611	-1.25232092585157	-1.20717797577677	-1.03160989594405	-1.09610966738204	-1.23234435283906	-1.218300310154
"29843"	-0.414291986062664	-0.162980811290437	-0.114684559647273	-0.112039120315325	-0.433346866887704	-0.331293525925921	-0.225211588917893	-0.275527079628896	-0.314008458297916	-0.391546516651554	-0.212900795520709	-0.322085920437599	-0.0413334277136713	-0.188924357330227	-0.249876716123132	-0.152518584297919	-0.175150227206817	0.0718942561031288	-0.286174615166196	-0.15967039609474	-0.109508697392194	-0.333738694182468	-0.471446083640714	-0.218382676395217	-0.310585730026425	-0.115827134295297	-0.265073507410229	-0.195497606779886	-0.224065856565146	-0.283966219877191	-0.347180283865366	-0.17008030448656	-0.149750169159198	-0.238906461703774	-0.210347689394378	-0.113821775171931	-0.269267830017183	0.0751612345337915	-0.21486938604469	-0.201837412364693	-0.0654806611054081	-0.177536504463235	-0.268151976814588	-0.260003411182919	-0.328489878461301	-0.198287264669471
"79029"	-1.21740442804121	-0.739991570061433	-1.28428967550984	-1.06148824909772	-1.25358771219325	-0.878191319869346	-1.07196705981849	-1.14787481848819	-1.16030144934275	-1.38475099373401	-1.06533816260672	-1.0749441975289	-1.58935750196661	-1.04473085982824	-1.35591667722704	-1.11752753458377	-0.988057377865973	-1.40061810413242	-1.24499730984981	-1.13342718132273	-1.12427139658104	-0.88748829085052	-1.09917276062986	-0.766603411286025	-1.21109317982736	-1.18766006388258	-1.08073948615815	-1.2172972658806	-1.0345411346293	-1.29756991416545	-0.804462754955267	-1.06281954201621	-0.633095210629629	-0.74518455660251	-1.08546286831503	-1.20064594735786	-0.853834657990441	-1.4137549486743	-1.0482795210293	-1.55219413902852	-1.18995802029684	-1.07085746604868	-1.12307178637176	-1.26452699177556	-1.01057730241476	-1.17151422296951
"729873"	2.37784887445286	2.08688904183563	2.03216844487261	2.05075861798334	1.93440716199873	2.12863378385798	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	1.90344701679304	1.92770759640874	2.51361413083392	2.23331239612527	1.69872604741942	2.569814252192	2.07560240321219	2.52914326583603	1.88331479183934	2.47436608488277	2.15739965506885	2.34595960184621	2.60418131778262	2.08380162250019	2.37663406569851	1.84206407201736	2.13847363834738	1.85370409618519	1.9928602444954	2.2000062871166	2.28092644438695	1.93009170860575	2.25243561264955	2.27916994998139	2.54023094636374	1.96970818706731	2.45271903871526	2.1544650757322	2.32109380437738	2.22353498139834	2.14303019988044	2.02218853053976	2.37703208540108	2.44619499317591	2.69056618343643	2.05038969295329
"51504"	-1.50622105357993	-1.10408348096657	-1.46124879432806	-1.30849364514328	-1.32654900724366	-1.11119348432655	-1.38277408790405	-1.49509790605516	-1.29756619423996	-1.70922418363131	-1.21865437734258	-1.03001295939713	-1.29680021434607	-1.33972386210457	-1.51337484487609	-1.14641935172669	-1.31980752083159	-1.48026973164447	-1.62075960587227	-1.49188078991868	-1.49512740422417	-1.54888449638135	-1.55828278652464	-0.918995478810026	-1.74192630857852	-1.53525862979071	-1.36902079492534	-1.58072511108964	-1.32362269587911	-1.66351515204322	-1.13751408787578	-1.44594444751944	-1.31427318871017	-1.28676830593269	-1.27695706762971	-1.3610887279072	-1.25212130981777	-1.18657264436293	-1.47570133481058	-1.68019289519527	-1.11076629531957	-1.33486182237761	-1.39487556372853	-1.32984045125144	-1.35823626956878	-1.34711388755015
"9816"	-0.519773487007937	-0.555868568290845	-0.481358558140005	-0.607948305024289	-0.59948862131402	-0.448415820922152	-0.547669439322537	-0.305120442946171	-0.597143629522961	-0.87664396199848	-0.686601217511643	-0.4613368734338	-0.592373726219833	-0.387486947802098	-0.965483280322907	-0.638172400596728	-0.468072099234223	-0.669152479884328	-0.592061123506866	-0.420078923123379	-0.743275801933963	-0.582703671276714	-0.82348658761509	-0.405989575091815	-0.745986886048745	-0.47162325669529	-0.449016177730568	-0.672842977138317	-0.522173517801179	-0.559860198948791	-0.641507144524401	-0.436437549829908	-0.438568910292222	-0.28812636476923	-0.48401152204345	-0.581949290317481	-0.447935965332362	-0.390887918335923	-0.458408981160521	-0.94924585216157	-0.520515117524199	-0.664237650670729	-0.585765692290514	-0.592519020800244	-0.592229416155776	-0.54615540881413
"7389"	-0.471705052951352	-0.914057670093176	-0.502927076957815	-0.989389098196593	-0.738587679852178	-0.629394638650923	-0.805548905247598	-0.960393586387703	-0.694690714117848	-0.828545882353763	-0.416590659417426	-0.905856618712269	-0.563464757750227	-0.969271742199063	-0.604727084469681	-0.577896081546678	-0.567148501611751	-0.610493978720558	-0.449023765646473	-0.654956076802819	-0.689793740903392	-0.385253221543782	-0.903078760371219	-0.550820434245184	-0.638732970883973	-0.473160441778486	-0.426997950804182	-0.422681651714807	-0.501639971119349	-0.612885607467755	-0.521592999695889	-0.580302428185565	-0.623687030534546	-0.452461490681712	-0.870619870832552	-0.422650575836413	-0.684444560387521	-0.347011260638716	-0.54403519926713	-0.839991038977292	-0.739533451352609	-0.388424456815176	-0.977487902313277	-0.542876352779586	-0.936793710575102	-0.499141834275646
"23032"	-0.192261186521912	-0.142626221708218	-0.161709281572934	-0.0377552311337085	-0.240138527088891	-0.263732300878223	-0.251772040239822	-0.133874990483584	-0.124789927891276	-0.208297259034545	-0.0966825689111022	-0.242621691795865	-0.0883523807643545	-0.279945051863416	-0.120382514709353	-0.148823779415275	-0.191054545498621	-0.278266857654155	-0.111242522302454	-0.0114677292070529	-0.179183936739147	-0.230000614888196	-0.0874317147050255	-0.10908989293276	-0.163616734722484	-0.184991503134505	-0.112378896022412	-0.0296128434098963	-0.0677434207731165	-0.0660980365836919	-0.0882295317327168	-0.139951714281069	-0.202579645397192	-0.121074427365717	-0.0278411558928682	-0.0776792975402529	-0.0171056220182263	-0.0136972655560589	-0.192026386774387	-0.135013089082036	-0.041942149796232	-0.123064999946862	-0.114855085124952	-0.0555419840664897	-0.232200958097866	-0.155507549408431
"84135"	-1.57957192119879	-1.23111481971619	-1.30559306117921	-1.21122251990698	-1.20523415374916	-1.09416822041054	-1.12462154039018	-1.05774943376038	-1.34358086402888	-1.38539568013065	-1.26713413700822	-0.969392374522696	-1.31926796917314	-1.21727667303799	-1.26633535268153	-1.32347742428196	-1.38702523814648	-1.09285154275137	-1.36168371670437	-1.57255792954638	-1.41804145573129	-1.38670926520326	-1.5013476162817	-1.05730907974261	-1.64220972664781	-1.45748405686958	-1.32336392233927	-1.20830576712045	-1.26727512334716	-1.40072794626653	-1.27846887566697	-1.15891486199254	-1.0277991254579	-1.14321840234677	-1.34408045287899	-1.37132215564859	-1.21791252632039	-1.1163208653042	-1.22840027437221	-1.54699146947679	-1.341386478234	-1.41590203339642	-1.22744881470908	-1.4226530610589	-1.37967184919309	-1.10772120051653
