	"ACH.000035"	"ACH.000036"	"ACH.000042"	"ACH.000055"	"ACH.000060"	"ACH.000070"	"ACH.000092"	"ACH.000095"	"ACH.000099"	"ACH.000138"	"ACH.000222"	"ACH.000250"	"ACH.000262"	"ACH.000279"	"ACH.000335"	"ACH.000365"	"ACH.000376"	"ACH.000383"	"ACH.000406"	"ACH.000471"	"ACH.000481"	"ACH.000485"	"ACH.000502"	"ACH.000556"	"ACH.000593"	"ACH.000601"	"ACH.000605"	"ACH.000620"	"ACH.000630"	"ACH.000663"	"ACH.000671"	"ACH.000695"	"ACH.000753"	"ACH.000769"	"ACH.000777"	"ACH.000791"	"ACH.000792"	"ACH.000837"	"ACH.000847"	"ACH.000905"	"ACH.000906"	"ACH.000932"	"ACH.000936"	"ACH.000938"	"ACH.000986"	"ACH.001001"	"ACH.001050"	"ACH.001054"	"ACH.001336"	"ACH.001380"
"503614"	0.1021351164527	0.124193374960122	0.262274609205445	0.232444706916554	0.266873271734805	0.199760640445205	0.0820058178417001	0.367312473329225	0.206115609184378	0.209135077069091	0.0793239404751202	0.0636077160726151	0.179796154264567	0.196082255844681	0.156102453464651	0.18725866917739	0.319405693195795	0.160759903983212	0.244027850825026	0.189924663196908	0.174021184516291	0.0258803881800597	0.166963931869145	0.21563228486429	0.270540781328602	0.182036942137328	0.292136624116526	0.13357532366283	0.132804895358173	0.175343750376284	0.219734384084961	0.118789850814613	0.270079157394903	0.180197717256953	0.260533948495807	0.244868409980482	0.0559766467612566	0.127945897271593	0.227034528187306	0.188275357631312	0.149901401971079	0.0755886924558067	0.215836395974223	0.194810116690451	0.189152786649309	0.233891336624295	0.285087633409736	0.197866127302094	0.285473183690603	0.230558370502303
"245911"	0.493073968921746	0.156958556227181	0.295848218641289	0.0971590542234372	0.178006936824957	0.285068242444255	0.308841643324939	0.269283414379814	0.204911232442261	0.154724659869369	0.219306239860984	0.114751284911423	0.296050946293357	0.347299350128574	0.341179206486515	0.312868604594448	0.186380355904761	0.260301150643335	0.255895792472792	0.294308831408424	0.321981317607406	0.126064664348878	0.122958933675835	0.265567719107072	0.347112175300235	0.0682611719771962	0.167390104150271	0.160520381668624	0.0333689530598957	0.212417453014163	0.230074917752439	0.393560865257437	0.152220630537807	0.213093195580398	0.20678553661482	0.177933801107312	-0.0376584742920691	0.184427519356951	0.312311857235819	0.231609666186007	0.417879660851094	0.2085341750188	0.159302383984933	0.208466148614011	0.272268405297204	0.328714592459256	0.326729829201168	0.187526362408618	0.193083569540635	0.355042550470359
"245940"	0.295269894325816	0.15766841277858	0.0963320196738783	0.177544230013831	0.226386262318607	0.378962534950591	0.391857239760341	0.236258731326235	0.289475279729757	0.218184055618305	0.290733292144949	0.195556600148921	0.175985196332761	0.292367521298964	0.255750979566604	0.195328233272258	0.206651539685443	0.226701856474191	0.216985467384228	0.27325922672961	0.351685188239114	0.0670915727582372	0.24203297738356	0.268486605177349	0.285046921981759	0.177981432433389	0.11120355059754	0.306986640283393	0.215088629002868	0.400508524646682	0.118014238396723	0.14584412870122	0.216138982305634	0.238084798243349	0.290459901539272	0.334052657733086	0.120755395029081	0.302021350853766	0.147746296240241	0.107746667918134	0.417913333578389	0.19558706655015	0.247152524822481	0.314479671751711	0.202531657644677	0.292867139919191	0.314469794258524	0.220931076968022	0.181604399238692	0.275099794184236
"51029"	0.185401420268737	0.207991342571489	0.276549417260754	0.196512318025527	0.18710095378596	0.186476534457525	0.184378676266966	0.242383947806008	0.241100928049515	0.211259584099883	0.115649788245651	0.136748577661074	0.222211649326887	0.300369310989902	-8.86452396061861E-4	0.307805179665806	0.313079554539421	0.175370803922608	0.246219655174364	0.290426560784346	0.216804326260903	0.152339431946358	0.144191558609392	0.284306156060447	0.26296841261471	0.121847991853444	0.0721220353560203	0.206829348749002	0.208395563038506	0.23083370670238	0.205338335755108	0.0801347096655695	0.17257392354866	0.232763579507543	0.263411792183065	0.092957695933237	0.0978973283490221	0.13251232013637	0.225088761886622	0.288353560431817	0.109144005137119	0.199567867210213	0.312885566465476	0.234841326338574	0.235796472773303	0.0822910628074738	0.336546822958807	0.174822784446586	0.388795850568265	0.190278138726417
"56915"	-0.909100448724963	-0.756514275064034	-0.886132918458963	-0.878597811465158	-0.618785177285279	-0.897416069398388	-1.02584033519944	-0.925181103105543	-0.676145356443363	-0.792512225847875	-0.764480092744214	-0.748026138048017	-0.867931654490811	-0.936750114483217	-0.582335217550191	-0.782113454093831	-0.951704444424975	-0.763336894548986	-0.843340777125565	-0.866155138450684	-0.943970666434229	-0.861368290045082	-0.867715180804654	-0.812802380401176	-0.931397779347835	-0.792759397754	-0.910559345824173	-0.686659454500632	-0.955407612146712	-0.941852382406652	-0.911212939575114	-0.956749259349423	-0.828099478485907	-0.821309423889738	-0.887905324221987	-0.827876845754834	-0.71729612873578	-0.938795921375958	-0.754100555662096	-0.819844802505439	-0.96699607182114	-0.888908727160277	-0.897222251494144	-0.795974119338808	-0.838434745078312	-0.901868913550757	-0.957263031761359	-0.842241538419988	-0.831272216508875	-0.672698060141191
"23770"	-0.317512136502223	-0.286481053976835	-0.262776044461924	-0.187855975606093	-0.137657119601297	-0.185930218347855	-0.228378745991527	-0.328912697707375	-0.233759967890533	-0.139102870720119	-0.195023844303188	-0.16182194702897	-0.0582386637349462	-0.178603927749627	-0.172540916091842	-0.160207729778081	-0.0742562857774195	-0.199267815208103	-0.248122660155261	-0.290679221874851	-0.360439401468731	-0.143110957143141	-0.357015052489991	-0.218600595700416	-0.328428356459595	-0.105862489327601	-0.407622799087329	-0.313752016502947	-0.176361695807061	-0.208821896293063	-0.178603679597484	-0.099244747672585	-0.224515628239449	-0.186181938497101	-0.166270477616746	-0.192157238048636	-0.254751786880453	-0.178159617845978	-0.0781300742451598	-0.183166132335707	-0.199422027505576	-0.229520009393587	-0.418521665023996	-0.157389886216554	-0.224679487041076	-0.166623423960822	-0.337472448809683	-0.406514287732249	-0.145743821503623	-0.272171228854132
"80273"	-0.815356511874604	-0.761757861845061	-0.709664279015615	-0.857669305536608	-0.903483964520463	-0.880476625451249	-0.667975562176667	-0.944995013735548	-0.789408545639534	-0.821468418386911	-1.19280917518677	-0.840872802329268	-1.05707190315288	-0.81435040177637	-0.887107799705995	-0.953668453321299	-1.07474841804717	-0.736690699362545	-0.900270146885226	-0.922348663426333	-0.889329637985679	-0.703477973758933	-0.943193238546296	-0.961279231309973	-0.66991618611636	-0.976180283006648	-1.03187135288276	-1.01861806918111	-0.861209722205321	-0.801994872932916	-0.914681253299792	-0.953736163115257	-0.89686196953957	-0.947546956649152	-0.761567225063098	-0.744190653636153	-1.03317623798202	-0.875058235896352	-1.14419146369268	-0.880848597015794	-0.880053646403151	-0.666121045180073	-0.940629511128082	-0.8100753730189	-0.863303634538102	-0.849805666611052	-0.958409056411488	-0.826584202287189	-0.951684140038276	-0.851632957826736
"3099"	-0.460715843671168	-0.24891390595295	-0.365147777970543	-0.212856695063031	-0.342906682824293	-0.533057775481448	-0.367722574829313	-0.512796897977631	-0.246725957542603	-0.125988395815648	-0.187316110914493	-0.198473077300339	-0.592019525919126	-0.327483919503404	-0.252909867642379	-0.180658986718543	-0.340767191235403	-0.157029534613638	-0.579966288610147	-0.0394686499396299	-0.292761609057248	-0.282447693486873	-0.205462382542067	-0.230541261765731	-0.237140407927544	-0.189968580726893	-0.364607434071691	-0.243602122605074	-0.348937128062982	-0.0894842929576266	-0.406195941024607	-0.318114017730637	-0.416089092160174	-0.214786099037019	-0.425354343708267	-0.523493891097486	-0.164278188935869	-0.387187955286652	-0.4082816390114	-0.242308243933265	-0.23588192838463	-0.197761273812121	-0.250296178653236	-0.473595549632736	-0.305354725356511	-0.166535578138864	-0.391305889261939	-0.512858971148926	-0.353003420474374	-0.247718988506138
"3313"	-1.19465737339951	-1.11809838572592	-1.07387141668	-1.03094600766358	-1.03578275705368	-1.26370062137871	-1.15783774598324	-1.21818751186267	-1.12576568891927	-1.08297591624046	-0.937177776629997	-1.08174487200941	-1.04353547515179	-1.25135392438599	-0.97403739430403	-1.14498663809065	-1.34593503011568	-1.29999980337629	-1.20719585242499	-1.14879579811514	-1.03007216368572	-1.20001354803673	-1.05242241533303	-1.28978376980346	-1.13100658917866	-1.14948298330401	-1.21224737126133	-1.08272430232765	-1.17899914330873	-1.19704288875535	-1.24318075261033	-1.29819042345397	-1.10971943008818	-1.39200192450253	-1.24795642829058	-1.13902486585701	-0.973132658967781	-1.26661517310443	-1.19153879278208	-1.10900566960567	-1.15418723899201	-1.14536480113879	-1.27693729860185	-1.31461596807583	-1.2612556133915	-1.2544269958191	-1.25649311239106	-1.15016764653454	-1.3202712143541	-1.19700520437597
"5606"	0.220889318380125	0.0316421986825073	-0.0309939693245882	0.054635748852659	0.0228681068096229	0.114978866409999	-0.215868201781249	0.141726713285448	0.142222884418418	0.0440132736270853	0.0209565034483757	-0.0945149541018529	0.184505075326085	0.11815845466571	0.00535714913075081	-0.0834576242893801	0.0363235923080417	-0.160898933196807	0.124101295764879	-0.0301460227865733	-0.0360815823465979	0.0884329874580881	0.0529464828664181	0.117677311327375	0.173009839060149	-0.191949697184799	0.0619094469092384	0.0419247161278387	0.162113634117321	-0.0135013652144877	0.105175784488567	0.0693757856645628	0.117263120273425	0.148228517335799	0.190694577873629	0.0792141708226623	0.141976904668766	0.321176027695241	-0.0103384931161398	0.0378608051663951	0.185811972434034	0.0719548853458624	0.137164353908216	0.1215708555001	0.0915240948693057	0.329928411787927	-0.072383959643882	0.118465391574912	-0.0644400230915535	0.304451000947535
"4141"	-1.10808980004296	-1.00240428209478	-1.14016950834782	-1.18517704257769	-1.02171335828862	-0.995188948367587	-0.9826605972395	-1.0582665864567	-0.97004446639313	-1.07325236977781	-1.00705564405243	-0.943308462057375	-0.894074643435938	-1.0497489551145	-0.784212557072734	-0.924629524198434	-0.969338916254803	-0.791425228016184	-1.23080741833047	-1.00101712310549	-1.0874958761284	-0.87178100915333	-0.939013766384439	-1.05245781769537	-0.980059725076171	-0.998532217956732	-1.19932589349215	-1.06280796846456	-1.03181786601947	-1.14628212442947	-1.09107681113559	-0.970600532747011	-1.182603995977	-1.00662182040341	-1.08847720358944	-0.999788331298304	-1.00282135931645	-1.21555369248625	-0.959096170361884	-0.947335161491298	-1.12968308747484	-1.04834097614528	-1.07898688173781	-1.09428127926333	-0.900077272788979	-0.974651353670559	-1.07251733459794	-1.10541971579255	-0.939516213689916	-1.01679792562991
"4171"	-0.995851415793039	-0.960321818234208	-0.983955749790514	-1.05557015502405	-1.01977393156856	-1.0634366895676	-0.949287216656261	-1.00555131617544	-1.01214464504323	-1.00004469681247	-1.12129684510141	-1.02552444815487	-1.19994474254773	-0.966823736680104	-0.998417637519961	-1.24174550335122	-1.10604397026935	-0.960615287526906	-1.26719762307901	-1.08277263754553	-1.15658994295727	-0.765814180727464	-1.12823922557987	-0.953252534593704	-1.09712053906336	-0.920808813744617	-0.93108032681106	-1.1373190372788	-0.87762663688475	-1.11893819896145	-1.00583542692816	-0.854671497025819	-0.912274337454665	-0.842519805067666	-1.15821826042512	-1.03370346364264	-1.044444353216	-1.08564559162185	-1.06560826226911	-1.09917474747591	-1.16087776983698	-1.01939201237615	-1.1359747876929	-0.859302288585069	-1.18856576406995	-1.00245103120424	-0.940398860644047	-1.06816042257678	-0.982236416256574	-1.11996707164527
"4172"	-0.845005129407139	-0.417118107991119	-0.792364722858492	-0.759366734836164	-0.655636761469839	-0.554587369660556	-0.640348421096095	-0.63246999717173	-0.493750450661923	-0.727428138318348	-0.748143869921264	-0.632900895161866	-0.654530408955719	-0.740343782808239	-0.550902328946777	-0.727609765408089	-0.607758104301637	-0.573380812388688	-0.495816503521349	-0.585478643406303	-0.791186452272343	-0.564919201434059	-0.648324264272234	-0.707557927791783	-0.766622327691377	-0.501524021948917	-0.784290662665319	-0.543212184147556	-0.624801441233526	-0.761967446463383	-0.751622147113989	-0.67441482216083	-0.781227942312931	-0.835882517045987	-0.840594132678958	-0.615840340078724	-0.665025507971418	-0.985420892447984	-0.548281662678526	-0.804494915653295	-0.689990803372536	-0.635859716927142	-0.711824713468561	-0.769977870820609	-0.670919446555686	-0.767624338385817	-0.581442319842309	-0.700753239695836	-0.596598363376861	-0.863758911922577
"4173"	-0.964594831504168	-0.957862781139122	-0.976175102684233	-1.1034814164148	-0.843352898398869	-0.857402321556263	-1.07862420866462	-0.879280995579783	-1.09710896078191	-0.785918131758853	-0.76609747724383	-1.04434609773336	-0.918015431732315	-0.827097378249383	-0.882537955515126	-0.902504317137079	-0.808637021013393	-1.0697394500737	-0.980982377819385	-1.04034286377881	-0.989888801632791	-0.835912958326673	-0.805457447187584	-0.737786594766002	-0.888264849070458	-0.872714272225523	-0.748185452649573	-0.856806169145426	-0.809523925493294	-1.05982044340959	-0.680160672532327	-1.17229527551521	-0.902812257359976	-0.894897820812137	-0.584280011433652	-0.872372921719329	-0.798231585841633	-0.845142475711353	-1.13100163663203	-0.747405183405763	-1.05691581240834	-0.931384668589445	-0.973897619055348	-0.84867339892711	-1.06640949813037	-0.848452608306526	-0.795777202741176	-0.958448675591279	-1.05834287942405	-0.768852901885754
"4174"	-1.21034799801094	-1.21686468695815	-0.91818596250021	-1.01038188046217	-1.06373600717875	-1.10899134333437	-1.20292728512215	-1.19875265480849	-1.10520414710595	-1.08888175606005	-1.14802099384261	-0.936341151234713	-1.04255586932092	-1.31525779251513	-0.996745604974144	-1.24139856097788	-1.17179942107868	-1.12479018638487	-1.230390734023	-1.11290252850235	-1.27009461238525	-0.918317520196927	-1.13002381063048	-0.892708072546805	-1.09857933411355	-0.98315824193231	-1.13494781298301	-1.12038215425673	-1.18181051483545	-1.05525494364385	-1.05594827441926	-1.24611460341582	-1.18197212881858	-1.05198427718316	-1.30676587158902	-1.16429667663507	-1.13660721823367	-1.14790777982598	-1.26290242035521	-0.987709394423107	-1.30447980377474	-1.19419144414297	-1.27030712856381	-0.884697832135824	-1.12537577481745	-1.05183656884293	-0.954998977262464	-1.04826244824169	-1.25808704770098	-1.03715273876919
"4175"	-1.04982400566767	-0.731567942605739	-0.698616179695986	-0.777171081249165	-0.722638295141394	-0.648835563975892	-0.848164455544179	-0.780634545287746	-0.783374699658708	-0.861021822863092	-0.968380709327649	-0.813666755922939	-0.869943762170204	-0.841781310926411	-0.689204285863147	-0.780391085055023	-0.870338608347114	-0.779720595820519	-0.721735803054979	-0.824007963962118	-0.815139146735027	-0.661079705036327	-0.885704364011467	-0.744174901146083	-0.980828012599736	-0.769246001262458	-1.09777247555238	-0.67379079237767	-0.827321371114396	-0.684749040771957	-0.854619982340712	-0.661439768663832	-0.666363659727292	-0.640519704345848	-0.810711064203795	-0.778987790665227	-0.63781648443584	-0.948582563066522	-0.683479521864708	-0.852208641401228	-0.797587268407599	-0.700468332226748	-0.768970588061391	-0.772109600397497	-0.800918561658979	-0.762104486260682	-0.702019795377649	-0.962522214264193	-0.782751069306996	-0.771139587765867
"4176"	-1.18145555275527	-0.740255778638585	-1.08405699910967	-1.21760630042381	-0.979897170497917	-1.08755976357643	-1.15665894317667	-1.26490855766636	-1.11560437006425	-1.10354558459913	-1.07392445252434	-1.00388539175543	-1.20727085573629	-1.06222465081927	-1.12030994081372	-0.971969778810142	-1.03659593888242	-0.929067031135823	-1.22519282605296	-1.05302275323464	-1.13474942069589	-0.760530639291029	-1.06374374053117	-1.17032053634378	-1.2821175487639	-1.05661728921988	-1.29326871583573	-1.02789195805897	-1.26008817483974	-1.11419879353524	-0.896039524934452	-1.13627150909622	-1.17803693721157	-1.10755106018361	-1.05486305212171	-1.04635445118364	-1.02323283475434	-1.25197534863558	-1.06686193351226	-1.04551659162975	-1.25754202789206	-1.16726873965536	-1.02790139809203	-1.0634309510565	-1.18068212770386	-1.15399191115904	-1.13658137908542	-1.17996445812991	-1.16769740057521	-1.09261747152374
"253714"	-1.30721920954573	-1.26607204757915	-1.55927839619039	-1.30743606313066	-1.4492272164849	-1.30239437920783	-1.40124680829933	-1.1156618241437	-1.08180866648339	-1.40030526037578	-1.25990032970223	-1.25221766995324	-1.33783494625253	-1.49429673603334	-1.26329609775262	-1.31432231977689	-1.3193662843518	-1.05035635062804	-1.4797174405724	-1.07659205980537	-1.5301477138237	-1.29144293850417	-1.45014037046769	-1.39539403653475	-1.12360108088105	-1.10283738200153	-1.36589153062562	-1.36974744308124	-1.24021194901023	-1.4339865711391	-1.3525136949092	-1.50058613516359	-1.34069625044339	-1.32804681661666	-1.31847432279893	-1.36231462034089	-1.13605192565349	-1.4572323163179	-1.16193973907496	-1.49697002871271	-1.32013348796198	-1.27299862269762	-1.41665305244625	-1.3790961130099	-1.14370476634272	-1.37884471345478	-1.14510555976176	-1.21909203502153	-1.50673392757741	-1.3676722078982
"122704"	-0.23786761660092	0.114037043816336	0.0899955800536432	0.0910505203668697	-0.100730420790088	-0.176219087110261	-0.151071959302685	0.0522893387133199	0.0850794801164493	0.028121271316569	-0.0508231295609693	0.0155810831682881	-0.189548306262316	-0.266383064136578	0.17332093857746	0.210787965358698	-0.0784930972743715	-0.0864957608545279	-0.0491117186229279	-0.0887099004163851	-0.0289794245776482	0.158937183653319	0.00293138465427939	-0.179050819775919	-0.191833556413384	-0.0484482105140492	-0.0641575552604066	0.0593722653595467	-0.0278420340702085	-0.140737809385881	-0.0204799887082907	0.206190388018037	-0.103611965752154	-0.301405634121304	-0.00900183507647054	-0.198605717509913	-0.0890695313604532	-0.0390796215117069	-0.00871560682328719	-0.185274347641521	-0.0569955610720329	0.130973019240859	-0.10368850498938	-0.26299084034116	-0.257248322684611	-0.383724357049327	-0.0270801909741921	-0.0109432762661239	-0.334773817712055	-0.370129043884226
