	"ACH.000011"	"ACH.000021"	"ACH.000022"	"ACH.000047"	"ACH.000128"	"ACH.000143"	"ACH.000148"	"ACH.000163"	"ACH.000232"	"ACH.000246"	"ACH.000329"	"ACH.000415"	"ACH.000416"	"ACH.000467"	"ACH.000469"	"ACH.000480"	"ACH.000486"	"ACH.000488"	"ACH.000505"	"ACH.000556"	"ACH.000571"	"ACH.000601"	"ACH.000618"	"ACH.000657"	"ACH.000671"	"ACH.000676"	"ACH.000684"	"ACH.000693"	"ACH.000769"	"ACH.000777"	"ACH.000802"	"ACH.000809"	"ACH.000823"	"ACH.000834"	"ACH.000848"	"ACH.000849"	"ACH.000856"	"ACH.000862"	"ACH.000865"	"ACH.000866"	"ACH.000869"	"ACH.000882"	"ACH.000906"	"ACH.000910"	"ACH.000924"	"ACH.000932"	"ACH.000937"	"ACH.000947"	"ACH.000948"	"ACH.000973"	"ACH.000974"	"ACH.000984"	"ACH.001001"	"ACH.001038"	"ACH.001061"	"ACH.001119"	"ACH.001163"	"ACH.001232"	"ACH.001275"	"ACH.001306"	"ACH.001368"	"ACH.001554"
"80153"	-0.0700888232515628	0.0760865240209343	-0.0986561296238095	-0.143046155088883	-0.189852524970885	0.0504257764622447	-0.141662805653151	-0.0326683101896488	0.0509772602185964	-0.231223122465316	-0.0673879588505967	-0.0524611919058049	-0.125177619388174	-0.092455487985227	-0.257021941633867	-0.133516734462408	-0.159894447905587	-0.0566982690449944	-0.104075255188474	-0.0805111862575284	-0.115134926609555	-0.0347883359834348	-0.0560510405778634	-0.0747906882667191	-0.0595102613067488	-0.164484464293377	0.0703246602328112	-0.0525333116624591	-0.127469078455173	-0.223899499941265	-0.0208942728422174	-0.0713719983597761	-0.0473983646932431	-0.0377245660962063	-7.32094886444745E-4	-0.117316042698742	-0.00865323493894414	-0.0106609973105688	-0.13824249372416	-0.00402874475938749	-0.126740764093016	0.037739614956767	-0.00366485031285775	-0.0893393250773919	-0.0936192469971737	-0.10325730212799	0.00129024200602163	-0.161751750782836	0.154211394650166	-0.0690291204125597	-0.0453045216056261	-0.194769863060527	-0.141664750613414	-0.0911938380581717	0.0464902379200934	-0.054761726578375	-0.054470776521492	-0.162439448073133	-0.0765451407626133	-0.11504450371767	-0.0880827873663171	-0.0999114658443746
"1965"	-1.52425810914821	-1.3600991094217	-1.32804607397331	-1.43933629884001	-1.43906910607991	-1.4920505561343	-1.59204771065216	-1.48790790887576	-1.60982671469426	-1.4933329081548	-1.47115797584318	-1.50365757504872	-1.4874352833624	-1.51252386818482	-1.44957044354091	-1.48416188294683	-1.40691361605855	-1.39633833141832	-1.45331839032627	-1.56126499152597	-1.66531879159849	-1.4533318193825	-1.48759997128916	-1.4240676419746	-1.54157797544046	-1.45673699758815	-1.67180438678682	-1.32583957835829	-1.5978500945321	-1.53260865409845	-1.54638044357414	-1.3696932983103	-1.35513416662142	-1.41991968154689	-1.49659011214384	-1.54236970697797	-1.4732149835693	-1.37507610200166	-1.52119871335054	-1.62647735969001	-1.36622074830571	-1.40110322557235	-1.47129226181378	-1.30000917782281	-1.25278251848984	-1.35798732648447	-1.54511496046466	-1.50327504679746	-1.49643850486099	-1.44866243047873	-1.48723558035901	-1.42966528843144	-1.39908076045442	-1.51193721499814	-1.37716384988275	-1.32562408266265	-1.66875031824547	-1.4397514939949	-1.28679426611941	-1.38754398332617	-1.53020833762981	-1.49448142786106
"2204"	0.188147583906655	-0.101186020081424	-0.17002825445908	0.081522543399225	0.016913160841915	0.132641233573284	0.148510551849917	0.0486328051715213	-0.00323393922023411	0.0200973088746219	0.0919793236312973	0.084951507520987	0.0759129520778783	0.0597190463635317	0.0525409885963236	0.112928112693207	0.0177192835434782	0.0676891794938834	0.0379742919452644	-0.00710038263575159	0.0681157285073911	0.113283004717403	0.0703582710261563	-0.0257594215211391	0.0590809025925241	0.126488701217918	0.102636642069093	0.13352971652003	0.0474794894744529	-0.023601581730076	0.0827810951144391	0.0202379075658524	0.122811573829026	0.0401853431684944	-0.0160333814576485	0.105670418643679	-0.0200440573136881	0.0257710169047478	0.0751506637529818	0.0794866100106559	0.0341993880407601	0.178632071514261	0.0565995549021211	0.0437113959819817	-0.0711646177749875	0.0111387074457864	0.0706699637445394	0.0958152193264488	-0.041470195950878	0.0165532336582141	0.0666341006626172	0.0958483674136447	0.0297250816247571	-0.0192915926750593	0.0800528075294774	0.132654083775178	0.00924024653356544	0.0686480334850389	0.00101245596739791	0.065765850378652	0.151100634588973	0.105255748519708
"653519"	-0.572610800858826	-0.349607247734811	-0.284512604906299	-0.22602085354002	-0.419422821886427	-0.489729345289476	-0.613225313247837	-0.5771159368355	-0.490648836837496	-0.580389503529708	-0.311802702238277	-0.590825736981873	-0.179009636385437	-0.281347323647705	-0.60831214529144	-0.51305112579315	-0.419055508466202	-0.61550938359177	-0.479640820266792	0.0326807411723997	-0.414121101928088	-0.391704106135523	-0.467564918562888	-0.35666611868129	-0.181935601162219	-0.418742115106684	-0.679191234479339	-0.314457487357721	-0.48097974204591	-0.559305938597152	-0.536935228061335	-0.467039003321628	-0.2539881761127	-0.649846258613099	-0.211226462961418	-0.528640919337178	-0.138008526455692	-0.218226177642821	-0.549045903421097	-0.320935422071293	-0.250396842865418	-0.605960882043839	-0.412516465615197	-0.222655108291602	-0.294097059922908	-0.63007328040301	-0.466145657839055	-0.22996397764271	-0.240819639517161	-0.422148108053736	-0.194484061470855	-0.241869620235085	-0.368133613114563	-0.275141353047895	-0.550380203908453	-0.572214148915826	-0.288680786411952	-0.832565003973733	-0.0928868410778999	-0.655254634337623	-0.397039417167321	-0.169342674313366
"2868"	0.00318047798905659	0.100776475528614	0.0290703258344154	-0.0179143837468372	0.16207525254201	0.176176339904998	0.016532676365999	0.0577084743369512	0.121483594029619	0.0452040157568174	0.0292250155959506	0.163821221991121	0.104509467901507	-0.00466688571469677	0.0241964798219521	0.0610717032507082	0.221122940326436	0.0422874925543196	0.040627647719607	0.0728260569101763	0.0631828387567675	-0.0761690560588597	0.0719676767307924	0.0808585020476733	0.162645821638005	0.0445773391343226	-0.0995441620441797	0.045110657365187	0.0969749980749288	0.168660564108841	0.0396294416949217	0.142292967846777	0.0432587883504444	0.0518696627568918	-0.134594803727065	0.0137165306108323	-0.134331481019636	0.0937732717318338	0.0173582233740208	0.0437213758712974	0.201307070084206	0.152216883642327	-0.155748894747709	0.0666045786625736	0.101064596837034	0.013250735339606	0.0725794639145767	0.0864491539052505	0.140656222887967	0.0188439811120797	0.138539394157808	0.0192385978517001	-0.00393849125054755	0.135629686063074	0.106198737870549	0.231497019590016	0.198990025655104	0.105445489482725	0.054207836376036	0.207501299494815	0.1321746457876	0.0903784168869576
"112495"	-0.683691086056408	-0.601898319057897	-0.660898875557238	-0.446172201627312	-0.643619327048943	-0.687516063644614	-0.941288815196431	-0.856507181067308	-0.637397191861972	-0.632508586381416	-0.406600769563728	-0.714678638790324	-0.690781000161171	-0.809597667098453	-0.668631530964028	-0.69270533097035	-0.842031722262041	-0.717304646156148	-0.640939548783117	-0.535415426449408	-0.614453313278415	-0.486766467350666	-1.03011159068957	-0.676847412631915	-0.760239234297528	-0.852924359614953	-0.941743326644556	-0.792413268025433	-0.646545326223008	-0.714170709223457	-0.687412233373316	-0.618822886996188	-0.673724702840214	-0.671851743482164	-0.828170230328244	-0.830492151646301	-0.437208241937035	-0.619648460060593	-0.876521744080317	-0.843330680561117	-0.329392412673315	-0.651201473750107	-0.740928778503099	-0.446836798053704	-0.617422164629862	-0.594431329534424	-0.479868618988174	-0.863514358416454	-0.705926572390897	-0.725045344425747	-0.703714697017136	-0.735367895592	-0.736812298219867	-0.720197812855565	-0.620605954881285	-0.58018067734375	-0.61567117599474	-0.977674808934523	-0.544073395337305	-0.828248822872332	-0.54851515924614	-0.738901683617804
"3250"	0.143624219160532	0.0783782868083049	0.188891930831579	0.226875769198343	0.224306183469383	0.146391983650892	0.197309372763639	0.147667385263124	0.125586664119138	0.177380864945765	0.104797280117336	0.227013638372682	0.165127411878632	0.146666786002244	0.139980181403507	0.311490541583874	0.234013739231248	0.190715048389701	0.111920951014405	0.135336799473199	0.132666005066252	0.199127191084988	0.227797794695503	0.217553764040489	0.163396285244346	0.0361091994412136	0.134231059000333	0.185797288569212	0.219043989421272	0.0989497006188967	0.172366644065242	0.0893973351842515	0.21044252177222	0.151009416817037	0.0763299077729244	0.214755456327061	0.0502278232801647	0.216409809602788	0.221711919279205	0.174845778171566	0.264491006365575	0.145983960709643	0.182195667754568	0.162237298235779	0.159002707654529	0.222370767887582	0.189376840491996	0.200085149414502	0.212249285576854	0.182010252640883	0.178883963968262	0.190300773587072	0.156609711189587	0.128437211919206	0.119709841128283	0.0424535095784499	0.0923220093008725	0.137047037627185	0.204297677692291	0.16127967992435	0.15708746403461	0.273619023109023
"150771"	0.0169763123628961	0.0745264343996842	0.0661578832337161	0.0507321887393446	-0.0278335783853724	-0.0461842693655749	0.0754845714457161	0.0180936995721883	0.0161257335166971	0.0871369913591926	-0.0327063518950816	2.400167960807E-4	0.0394007818248678	-0.0256414366496542	-0.0166720171040084	-0.0208699661668662	0.0214590546241063	0.103157144583067	-0.0701451366937661	0.0190101209671231	0.0382830109326405	0.0499381441201624	0.0692998498243186	-0.00281372054827617	-0.0420320264784567	-0.0679607346939765	0.00659836317523391	0.0211561825787311	-0.0543238918845372	0.0488071395034929	0.0100056152520187	0.0707603302049167	-0.0431482332393547	-0.0545677535390536	0.00505532548616397	-0.0208511546718719	-0.0315656722794398	0.0284957317071874	-9.66600493694206E-4	0.0350615272771058	0.0272885381735079	0.0857517597856211	0.061996478771959	-0.00682918954502284	-0.0806699740433756	0.0474408571135083	-0.0510687602638711	0.0582576151446478	0.0728308315900502	-0.00997111884869636	-0.0117360028581547	-0.0523560686940133	0.0648984156922298	-0.0267761145359194	-0.00104482080391029	0.0413509056046509	-0.105071849428593	0.0521921913595215	0.0190255622907144	0.00212218664350109	-0.104512051683466	-0.02044947683294
"90134"	0.167049163771842	0.194909926863664	0.150573620901162	0.0898678892701848	0.056949051995674	0.235375591712341	0.189319722041588	0.161943227542694	0.204152437714005	0.152657276398662	-0.00989740523459921	0.132153225217563	0.116019912411149	0.230986702730451	0.0841700937697852	0.0684397295162219	0.088803690499628	0.151857645035221	0.125091416934056	0.140994463771989	0.199694553908282	0.11441593968693	0.229774909965642	0.118616792437973	0.167343282968059	0.111920637714277	0.189554568308402	0.0979715161380588	0.0966090289779185	0.0920901748924588	0.102199096808399	0.0554527052974853	-0.0211389710101566	0.205438483024819	0.22154707715252	-0.013953913400779	0.016292844494702	0.141475756119682	0.183704324078879	0.177023075684342	0.154442182773236	-0.0223658265815872	0.0832723409539824	0.115349035351344	0.0722680503283738	0.111172389392496	0.181865052375561	0.196044224133258	0.152214848235417	0.160171102808928	0.205960841694647	0.164020792856905	0.112003859736567	0.213770716628263	0.136239564011818	0.139733686575542	0.112283954242421	0.00117805243155955	0.194163422482995	0.131816545306417	0.137450779488658	0.084657529708791
"80856"	0.0341799504955985	0.16960457777736	0.054944059473553	0.0596372835589664	0.111749771179478	-0.0145927584593766	0.170684859353471	-0.0287240298421849	0.0488633324819963	0.0788016002598155	0.12834539029248	0.0780213402103162	-0.0249977476269681	0.0527768532013494	0.115007778215525	-0.122734358903362	0.0528651927199783	0.184417958186553	0.0344868018718578	0.101009957989524	0.109123401697682	0.116198226220999	0.0934737202353117	0.097124133236892	0.220558993437715	0.00299813407754358	0.072513949117345	0.0727289072448089	-0.0797820270401624	0.134717959725844	-0.00144727987948493	-0.0155330831278111	0.0384850682408423	-0.110291409480922	0.256655945716544	-0.167110548571898	0.0102947280913269	-0.0376539756845148	9.19379069002783E-4	0.145660771312631	0.0293851374474938	-0.024038093366066	0.0231772887196876	0.0853115432514616	0.0697132998516435	-0.031251153973568	0.12830194650039	0.115148541282771	-0.0364998449338292	0.101553439291329	0.0479224116654862	0.115620588915462	0.114334453827687	0.0403216102837117	0.138312468837204	0.0461165990352393	-0.00970686600836488	0.0375858304105762	0.124926168610566	0.0341116424671455	0.0304560594548521	0.153321726278142
"3832"	-1.49720589566144	-1.46310536482892	-1.61124393976389	-1.61304855540321	-1.33642336866617	-1.61354698411941	-1.54259720790255	-1.50854547989223	-1.43162813283063	-1.49235701888676	-1.36011398529706	-1.38029073928842	-1.30209696090134	-1.47898573356226	-1.50815917495732	-1.46009741886106	-1.31806571156426	-1.38442294711312	-1.22487190578718	-1.37587971120715	-1.46545911435234	-1.33404085155496	-1.32375532813479	-1.39376081378958	-1.31864546287424	-1.32008743873798	-1.44459795357622	-1.36968118282826	-1.68250851785617	-1.44054095524084	-1.39996005861692	-1.20268185860546	-1.43715653487061	-1.54785908068683	-1.34033654254065	-1.56314936812013	-1.51234713700212	-1.59701873152068	-1.58664419415837	-1.44900808285807	-1.65922904462457	-1.56487978083584	-1.40940924243176	-1.58297961778674	-1.36681031284053	-1.38719236900472	-1.68522472671646	-1.50014414778515	-1.22709877266653	-1.40486662658568	-1.37531900529331	-1.2043008475797	-1.4309748929893	-1.52397755876621	-1.44547117957705	-1.30826006614821	-1.15672816671895	-1.407224341696	-1.38355541042289	-1.41194998259666	-1.59318585633748	-1.41842286036527
"3848"	0.0237496659949083	0.0120740952432841	-0.00500438018751753	0.0953963206908301	-0.0140179865816418	-0.0445036209654524	0.156072043647275	-0.095030799402263	0.00749486479157897	0.113983556789077	0.0202208523190875	0.0562519088602404	-0.0359042214695951	0.189681888892848	0.0120989854424032	0.234303957688643	-0.0405685546555185	0.0961112811092481	0.0884975542128014	-0.0495061932083732	0.0244770596263739	0.0931959995753562	-0.0322993151376293	0.019447422744402	0.0470299949366646	0.0143543960479792	0.122343969025916	0.046370609793136	0.0785182480193838	0.00565176896705531	0.0796711890318352	0.0103100814311192	0.036038282088093	0.012933762769041	0.049992236744793	0.120622492710286	-0.0155705866855378	0.0200807509447672	0.00964215636933308	0.0719245067685889	0.115775270999846	0.106195445303594	-0.0471867675745758	0.0293121916084943	0.0742420931933226	-0.0848468748864373	0.0829025772752505	0.148340573297124	0.0457111422905592	0.139041863728693	0.120440703703443	0.143959071112996	0.0247953008454333	-0.0570078291258119	-0.0171938052021858	0.0757848708701296	0.0178546337325201	0.0127160269231793	0.0811053233809921	-0.0223350458287726	0.0735676747891042	0.0773758891768683
"9450"	0.10265679211747	0.13112095300056	0.088534488723529	0.1269801389447	0.116889520119679	-0.0625975610525132	0.147114475636247	0.0213633735654543	0.130567214375485	0.105094563234523	0.0379558792093546	0.15487693424982	0.0929659109185523	0.108843335014117	0.0439941091253604	0.0784328659642436	0.083554639242454	0.0746187146779907	0.172826517995422	0.0478464993299311	0.0611336961821615	0.113764751232756	0.0254824036587424	0.159424075874226	0.176562683919408	0.0243102178809095	0.0299409356892304	0.108398953660674	0.099539005480728	0.067375167117144	0.0514204968869919	0.0453400375012235	0.0438611064266723	0.109873115145418	0.129896341539703	0.0335816616261704	-0.0256427559220401	0.101062168188531	0.155452329654046	0.106963377168797	0.0902765297688928	0.0301284383908792	0.12247583929955	0.107716491128166	0.249290040423242	0.0222535819239331	0.100243674336218	0.141575514754989	0.0406838315727297	0.0792741497090964	0.00303253808318306	0.114433244990223	0.0549361439566467	0.0607998272235558	0.0368559110609894	0.160275757726133	0.140263697668675	0.00342925784911532	0.121245004185931	0.0173082668777893	0.0578353468911969	0.221226858613635
