	"ACH.000014"	"ACH.000025"	"ACH.000036"	"ACH.000075"	"ACH.000082"	"ACH.000092"	"ACH.000138"	"ACH.000146"	"ACH.000178"	"ACH.000198"	"ACH.000243"	"ACH.000331"	"ACH.000332"	"ACH.000348"	"ACH.000368"	"ACH.000375"	"ACH.000407"	"ACH.000425"	"ACH.000433"	"ACH.000452"	"ACH.000464"	"ACH.000473"	"ACH.000496"	"ACH.000516"	"ACH.000520"	"ACH.000522"	"ACH.000550"	"ACH.000601"	"ACH.000616"	"ACH.000632"	"ACH.000657"	"ACH.000673"	"ACH.000738"	"ACH.000753"	"ACH.000756"	"ACH.000766"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000824"	"ACH.000827"	"ACH.000839"	"ACH.000856"	"ACH.000928"	"ACH.000969"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001532"
"8453"	-0.978136761043733	-0.852350743201165	-0.849498786189196	-0.594278668789139	-1.07287219757096	-0.836137501052321	-0.891461273829227	-0.73432915892672	-0.742591428108635	-0.854688107646385	-0.535787322330926	-1.01289453864153	-0.788954448639634	-0.71721251419576	-0.58302480422388	-0.865362427651881	-0.485046983531394	-0.825287141613661	-0.832991523767863	-1.05108354696963	-0.497531085623748	-0.873142084442439	-0.635216434253243	-0.924043242074647	-0.575681079767959	-0.65573836244712	-0.795648080393841	-0.772761142005269	-0.655387303643519	-0.924215569653735	-0.724188857650842	-0.81189570906453	-0.743442673516797	-1.0751922662528	-0.752134716633015	-1.00484466566696	-0.944314646634034	-0.77935701267289	-0.700241107363312	-0.920566185813496	-0.806062901603456	-0.819614021299762	-1.00481870789443	-0.620407447814576	-0.660627955706019	-0.696298074446829	-0.763545289669384	-0.861318362966304	-0.754549913059306	-0.952183789444384	-0.710185358810332	-0.667159579146219	-0.666029627542312
"51181"	-0.117062878835058	-0.054643296096681	-0.29712337302129	-0.233788851950295	-0.0437175594278235	-0.0305155763556661	-0.148051986867796	-0.150519716190058	-0.0682265281292195	-0.118155979789179	-0.124736002728429	-0.0336230435155081	-0.1434078358919	-0.150752590215286	-0.0695082204018715	-0.129380298568317	-0.253114543180746	-0.184918237414407	-0.293175974351682	-0.1303715167564	-0.151429618792743	-0.0635444261866423	-0.211032905769641	-0.0945684313229566	-0.123785966643809	-0.0463401010839615	-0.261668730640961	-0.12860873111765	-0.178876179900728	-0.179761466179706	-0.134492713778568	-0.260733246107825	-0.143271411579203	-0.127077428372645	0.066486346546974	-0.173906214458428	-0.212972366770391	-0.244757554667697	-0.163531045274816	-0.186329458894573	-0.0933086838054958	-0.123779790280021	-0.120236388925448	-0.190312774994155	0.0130690817445036	-0.0644603256901885	-0.13906809311257	-0.207366409315264	-0.110662383454548	-0.10499287952842	-0.192289076757666	-0.246983213512997	-0.033245701309575
"2107"	-1.46660329277382	-1.24271417617931	-1.27812277421197	-1.36198325382422	-1.49582699109894	-1.3967650788465	-1.41709979326642	-1.45610828654345	-1.30149160686986	-1.49501710130551	-1.42614831465881	-1.37755979240832	-1.2479282290694	-1.65884446832477	-1.53645765438888	-1.37879136927751	-1.53442672584916	-1.38507365436237	-1.39352370469019	-1.47270938147003	-1.42496801231538	-1.39958775197884	-1.51215967950647	-1.24672677454317	-1.44318613593821	-1.37404203066506	-1.12566558067514	-1.42178479128208	-1.30411140978577	-1.36517147916045	-1.53112268338855	-1.4407456192568	-1.51241992031286	-1.5410931018053	-1.45930580834823	-1.49999538837088	-1.37057650932112	-1.53766565112401	-1.45142105571753	-1.39877612099969	-1.34754466315622	-1.38067530650243	-1.36114745327625	-1.33186396394141	-1.42254684480961	-1.38976282992333	-1.39368995191724	-1.40435515284635	-1.39922509305306	-1.47732118368962	-1.25706238631089	-1.42622896138179	-1.46970558041625
"84141"	0.062416482033883	-0.0556891725956799	0.0169799752996791	0.0106552513110603	0.207995105132617	-0.061906567924051	0.217285142690672	0.283914643034093	0.0533963598076959	-0.00624216362712382	0.038369600396043	0.00790739927456104	0.0904390653156748	0.098305708009873	0.114703114082728	0.184628077632861	-0.0215017470586335	0.0548772825605481	0.104487901658284	0.0370603437114987	-0.036768815606111	0.0799540074552575	0.0106465342150694	0.064025357627889	-0.0728202385861	-0.124588597696878	0.067251859757959	0.0980306254219423	-0.0410417238107798	0.0683189389210048	0.0698974965889323	0.0390678773528623	-0.0117790259936541	-0.00364731524497663	0.078692246966195	-0.165737336218751	-0.0682302239588422	0.142768391920867	-0.0549392213502943	0.0978911952738179	0.00367703613085712	-0.050474671458848	-0.0729097889163968	0.0163296693131744	0.10854737237543	0.130328858532593	0.0750914238584588	-0.0740475559964024	0.0869631969202203	0.00100259943832516	0.0663766315667049	-0.0453463150605548	0.132419686510567
"23149"	-0.070305799366713	-0.25034692723177	-0.0685718560676579	-0.146502094117756	-0.197062843568125	-0.155062417178494	-0.175358242179987	-0.209194000524705	-0.175525758678983	-0.11061010598012	-0.306245402961668	-0.0998737409576324	-0.168376433283256	-0.262018140929178	-0.079364209081966	-0.010113327279453	-0.155170980670792	-0.0487738602237664	-0.22171988431952	-0.140160952773088	-0.167911493629267	-0.148825326270812	-0.148901185589771	-0.0466915194179564	-0.145010638606604	-0.243790708318315	-0.0983373352536807	-0.157286636745282	-0.0381880739945423	-0.129523823258023	-0.150260683781033	-0.0657525007034147	-0.0578302285879166	-0.175649914152032	-0.134666779445913	-0.0426830916191078	-0.194169013777024	-0.269853303987563	-0.255535930880345	-0.133948913043522	-0.166025064344798	-0.159089962058656	-0.213990725174263	-0.246105722741089	-0.198998944587683	-0.246668227896607	-0.0969478069347621	-0.176103090832907	-0.235212818469566	-0.131603417402288	-0.198876449448741	-0.0470568346159137	-0.255598100386988
"2584"	-0.189274099067001	-0.157754614456024	-0.125530312573426	-0.231783433366455	-0.235907258592651	-0.103698950252981	-0.159576739521529	-0.133290278652375	-0.0998059869481289	-0.0948684965673938	-0.178579489904403	-0.172847085928912	-0.191797535469864	-0.190783295518357	-0.221554045493936	-0.21415518652866	-0.283891358798058	-0.217341730400775	-0.43848770578153	-0.190317677432466	-0.0408670462794325	-0.180932770775062	-0.198520930536539	-0.209500548531897	-0.400575019007082	-0.159243910216111	-0.22692084262599	-0.315754273063126	-0.201202960382613	-0.213282908489964	-0.272179353712028	-0.29722779437968	-0.153963871613373	-0.301042906457791	-0.0361959183098711	-0.324044161704938	-0.26307568220392	-0.199426916744429	-0.370222669046327	-0.185066627365926	-0.151755654594117	-0.221050462068178	-0.182806100086514	-0.368680551634319	-0.150528132483913	-0.252996315907882	-0.238496735862473	-0.282012032800496	-0.327244582364457	-0.0735746390855788	-0.127710918630231	-0.418297430402413	-0.141082476167584
"51512"	-0.15186618987579	-0.397751149236912	-0.122296530799605	-0.342193447125619	-0.149453178999706	-0.123657789182147	-0.165254834656878	-0.301735366226734	-0.148674110549581	-0.159675300638788	-0.164435455668097	-0.193491356322554	-0.250881651081613	-0.179597714231739	-0.405054037467135	-0.332702926874474	-0.140932508112787	-0.194856046605737	-0.230189887191997	-0.418498852899574	-0.393831694948241	-0.263507517331885	-0.177931845127111	-0.365362431597144	-0.0890927110845558	-0.0714717981019885	-0.538940886228605	-0.297944942056938	-0.153293083273423	-0.232457709106106	-0.13169902863417	-0.436172059413794	-0.171068441193448	-0.241870589724666	-0.382780351178141	-0.315524589216573	-0.133868134746011	-0.191875041255053	-0.101488569519964	-0.230432889288736	-0.206844572371488	-0.422994770010484	-0.294205060561621	-0.391548374029978	-0.244277214510844	-0.258795231951533	-0.403668711993414	-0.497759306583675	-0.316006829151778	-0.111254098768082	-0.20947380841755	-0.30066319427848	-0.0791848243392182
"3568"	0.148833840314354	0.198407109221489	0.158272405661074	0.0759425745411025	0.180034105996149	0.11233942758723	0.0396824668551395	0.0805094637767396	0.155172848515006	0.0121496866451725	0.0875263522775841	0.160045752751271	0.109415109309843	0.108448853331594	0.145118897023915	0.16504393954963	0.136152130975257	0.0539960231837472	-0.083642821058097	0.165897390709337	0.0240728458973291	0.0579203580124052	0.0855828117232677	0.0161451933784364	0.0705501708237554	0.197515666588246	0.142298458957466	0.0705449301499779	0.121256293376968	0.119026233523641	0.0388164790094388	0.131374853187466	0.0340058988776401	0.0890437634898135	0.13278993242188	0.176876151235181	0.197435027989669	0.168415974565668	0.0938490815365919	0.162464864330682	0.127918699328013	0.117014566625668	0.0234279585271616	0.0427797707314741	0.201492345831831	0.068254187632612	0.0408201860794177	0.0543374323565821	0.0903864766212591	-0.0622116751913268	0.254609929346987	0.106791509512939	0.0530200420636042
"26502"	-0.0353299746784817	-0.22909695976269	-0.177550239592807	-0.067222912716416	-0.119714884600881	0.0487853924075638	-0.0955206068000949	-0.119796999492517	0.0243513560299631	-0.0437045866978388	-0.0958269232660821	-0.0964750651655626	-0.109483544609736	-0.00427359271040039	-0.114970867900366	-0.0897715232763017	-0.113593080602679	-0.0733855252290682	-0.117798973848723	-0.0350947263997455	0.0340207175233031	-0.120549784425383	-0.0289347114798794	-0.0428875890900381	-0.102357778163994	0.0620089656471117	-0.125562587544102	-0.0561756384561492	-0.0219884561681661	-0.101868052616008	-0.0813754867758363	-0.167715730696553	-0.0579274542710526	-0.0259438953924544	-0.123897858925639	-0.0747750634553939	-0.111876689340477	-0.0899776562960204	-0.134912892521706	-0.118634432112978	0.00688283144296213	-0.0442459592221088	0.00232281303945095	-0.00687572272764272	-0.0818774918628981	-0.101307987256003	-0.0234183811616095	-0.10556718455499	-0.0636379688849531	-0.02806544657877	-0.0638999238606097	-0.0308237693142965	-0.06757817499133
"5189"	-0.361740083728476	-0.4534057835763	-0.38093198354632	-0.269909235467474	-0.151639091110657	-0.2992156982827	-0.502061721422819	-0.62349850806283	-0.310425051046825	-0.291237138466784	-0.476172305414955	-0.391100130024099	-0.421754872733934	-0.304996899831613	-0.422276147466374	-0.204422617335514	-0.414423745384639	-0.264730196601192	-0.560684537642435	-0.370167947622761	-0.365545689633292	-0.324639180274583	-0.335913810554774	-0.223956819802439	-0.428033671405457	-0.251448291031047	-0.435775703832799	-0.338650294124283	-0.441814278506306	-0.252143818745143	-0.184606736035619	-0.503206464097952	-0.0835114936906609	-0.213298536477295	-0.12545163195381	-0.222792716474654	-0.30397468769086	-0.544576776540578	-0.411612918235169	-0.378518987667945	-0.376691862699846	-0.269151788098744	-0.224333940459189	-0.371444176868415	-0.278280409377433	-0.530673255361697	-0.214837633185758	-0.513188673405061	-0.307223126614986	-0.429273134425289	-0.149332918673583	-0.507527697893604	-0.319257534015687
"10465"	-0.510825993605456	-0.483001041816436	-0.372408940660943	-0.241714011903399	-0.543257229993041	-0.530204185743694	-0.546394747943155	-0.468609546889124	-0.387473394913944	-0.320148194630387	-0.532025423651226	-0.521780599123438	-0.429479304654722	-0.470373210380793	-0.629471075714284	-0.449049963802555	-0.379130268594784	-0.503152078635283	-0.307378849710652	-0.698039664860166	-0.67634091546418	-0.608046157106822	-0.636978514537184	-0.382550516845905	-0.609391721779602	-0.524749415359106	-0.509993022144045	-0.494264232386065	-0.644623603629812	-0.715578311288544	-0.473238897662686	-0.366179383085535	-0.635117893493143	-0.493041785532683	-0.534658278407561	-0.552059080298919	-0.539453991538551	-0.250134210639145	-0.736327130682813	-0.3059019013358	-0.465564272759265	-0.416371291649045	-0.535128274433074	-0.458319972850639	-0.387022355593793	-0.294503075554129	-0.427726806902606	-0.548758199860505	-0.52181888430058	-0.497410911090932	-0.621237645428566	-0.530171772769223	-0.512421603273265
"116729"	-0.0680015881373195	-0.0763410686149322	-0.280322993062973	-0.0651070827845811	-0.0745922010126134	-0.0282057972172709	-0.0995131716702868	-0.0572751300437751	-0.0790428356708786	-0.129120944919049	-0.128351341969493	-0.0634073557293687	-0.149859598866302	-0.145092056817496	-0.0910812843952803	-0.00311649731811029	-0.214561713445495	-0.0755633265087009	-0.163656120356842	-0.0681514277919002	-0.172965426442823	-0.0995672694509376	-0.127558449928223	-0.100526936311375	-0.238927440099437	-0.0100689755178433	-0.171271750138305	-0.135654557615966	-0.216410725757477	-0.0959637647088305	-0.123681771293713	-0.185038612267728	-0.0597584619664966	-0.0606539173791205	-0.05592738586329	-0.210265066493418	-0.158704875647998	-0.196339657878118	-0.27970256776648	-0.112765425608471	-0.107574579475729	-0.108870767393484	-0.153895803458287	-0.101718062622337	0.0410329435566269	-0.121914817241651	-0.168902733984131	-0.285577431867578	-0.0906134483386935	-0.146140545257675	-0.0973047600598029	-0.265783275058499	-0.0470107842633884
"5635"	-0.0948298308562524	0.0931122108936458	0.0338455720901421	0.155143479944793	-4.93327699615674E-4	0.0712058928462745	-0.00784722623054133	0.0548964574680185	0.065666094886119	0.0506546111374425	-0.0300034023517693	-0.126212462325635	0.0162700311272489	0.0176281309003807	-0.1036081982802	0.095736188145723	0.0108881593928425	-0.041345267340332	-0.0825115903342542	0.0024045343481036	0.041827964508433	0.206722343924808	0.0149567384173565	0.0418572252724096	-0.0835643985563595	0.0229934040784471	-0.0804716133344487	-0.0373063102991147	-0.0612000680461966	0.191937291521615	-0.0479748336780216	-0.102049886914661	-0.0960507903077584	-0.0406349498635199	-0.110338943500865	0.101071839029027	0.167254598822772	-0.041220787167749	-0.00827235451149743	0.0140726810204781	0.0462792396104423	-0.0931244851684644	0.0910408374198573	-0.0153064403844686	-0.0727771150750452	-0.119380005706599	-0.17814334762664	-0.0499793701319849	-0.267133845380748	0.133271052837291	0.0431057608296257	0.0670154260431225	-0.0975107290311595
"5687"	-1.63542942514592	-1.52882845702958	-1.59072573241423	-1.56388165660324	-1.61656401607421	-1.44311179087214	-1.53244161184495	-1.4986059791255	-1.45855403370909	-1.60811839561294	-1.50401218457012	-1.27264168156073	-1.40634415178321	-1.58223284400535	-1.49028837004935	-1.69289409308445	-1.5954435467164	-1.48397071429838	-1.66334963027349	-1.56937288868288	-1.57238200130346	-1.54344883378462	-1.41866176005641	-1.46639610089647	-1.52645345748629	-1.59698106509698	-1.6051751844529	-1.51868129626066	-1.40681913834198	-1.60068101244183	-1.65332551988344	-1.49064465382233	-1.64280488088743	-1.6243441002495	-1.61014097211956	-1.49986352402765	-1.57033361404476	-1.39777012456607	-1.47629510647714	-1.51623203298999	-1.47546588649708	-1.42910852085055	-1.66190436443117	-1.73056755333105	-1.50324320469774	-1.3430513633585	-1.34173751078618	-1.50477527087897	-1.55860475171881	-1.56502689912318	-1.48170557678203	-1.52583345158991	-1.65915874058717
"5691"	-1.7290313659653	-1.49536877954705	-1.44150537954383	-1.69889116038489	-1.63447570018425	-1.52889744247104	-1.49013996608472	-1.96047741258058	-1.59431705767498	-1.67522689080486	-1.61795698477193	-1.55929630858716	-1.56129150001662	-1.93494648432732	-1.47834656577296	-1.7687683088639	-1.72226816799125	-1.67932422996559	-1.49406744882487	-1.8073246606325	-1.69073903283802	-1.64576184841264	-1.57129131048381	-1.66743234349899	-1.67297188271157	-1.56854756918521	-1.59847946547717	-1.52774977058172	-1.68261883789407	-1.73231007022121	-1.76422051757707	-1.69315914093138	-1.63566945596799	-1.73341451165019	-1.5362894755916	-1.68499411073739	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.63808046544249	-1.44895148895286	-1.48471123629906	-1.74775117844168	-1.66369610031645	-1.6089925826824	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.61452779009716	-1.55724374357632	-1.71394057111681
"5713"	-1.62742216018707	-1.69094645475145	-1.42283803115931	-1.27177831374342	-1.78961908176953	-1.28111056509839	-1.55397969566807	-1.79820248582875	-1.50220997984542	-1.706771638412	-1.64886048990847	-1.48287125694066	-1.60067626005277	-1.67306755138755	-1.43247705752405	-1.66286108192915	-1.42634831310104	-1.61631282850694	-1.35158743312276	-1.60121721561693	-1.50449611417295	-1.7522453431464	-1.59905748007388	-1.38650552457339	-1.57920466007464	-1.49963523552858	-1.51089540817003	-1.53203953735204	-1.31188472364212	-1.796961126636	-1.58752252859666	-1.27200715110608	-1.4399915529614	-1.61277043409572	-1.58437058338156	-1.55869227393373	-1.5415577661953	-1.43147041833283	-1.49223342690144	-1.53893472035484	-1.59744514102004	-1.25479843328929	-1.43223243061928	-1.49790489539083	-1.61957318240476	-1.66972471460453	-1.65527200463668	-1.413563774552	-1.24591592485421	-1.56268393223359	-1.60899781208909	-1.41117694433607	-1.65874266572362
