	"ACH.000036"	"ACH.000040"	"ACH.000047"	"ACH.000067"	"ACH.000075"	"ACH.000092"	"ACH.000178"	"ACH.000235"	"ACH.000237"	"ACH.000243"	"ACH.000259"	"ACH.000260"	"ACH.000322"	"ACH.000331"	"ACH.000339"	"ACH.000368"	"ACH.000407"	"ACH.000414"	"ACH.000433"	"ACH.000445"	"ACH.000458"	"ACH.000464"	"ACH.000469"	"ACH.000473"	"ACH.000476"	"ACH.000496"	"ACH.000502"	"ACH.000505"	"ACH.000510"	"ACH.000520"	"ACH.000544"	"ACH.000550"	"ACH.000591"	"ACH.000616"	"ACH.000673"	"ACH.000756"	"ACH.000766"	"ACH.000777"	"ACH.000792"	"ACH.000799"	"ACH.000811"	"ACH.000827"	"ACH.000839"	"ACH.000993"	"ACH.000996"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001151"	"ACH.001183"	"ACH.001322"	"ACH.001353"	"ACH.001654"
"51184"	-1.04299067290551	-0.866179074001385	-0.871801895246307	-1.19467995993073	-0.8731181409518	-1.00337861878573	-1.05670038006692	-0.994430127181867	-1.07038226202167	-0.993402851431714	-1.10824963931141	-1.07723872630151	-0.87788112098443	-1.03316353302622	-1.02613054596548	-1.09224597714302	-1.13001427194012	-1.10045122530223	-0.889451705170413	-0.846992306072634	-1.05013208368828	-1.10764700302988	-1.03505545029466	-1.00481307124032	-0.972461224584491	-0.92504742429244	-1.1599352957492	-0.764802227433045	-0.975547252731003	-0.926466186668361	-0.991457171133201	-0.958275051545562	-1.12791946661705	-0.925107872344238	-0.998578667672711	-0.97724000195787	-0.997236166849806	-1.01443505313743	-1.01763806367378	-0.862672354845545	-0.993114237555989	-0.996462732843655	-0.973341298921194	-1.16406415821238	-0.969067423178217	-1.04229615740298	-0.765859150092981	-0.847289916681456	-1.08424695798009	-0.973148682595607	-0.887524195863826	-0.959985826801332	-1.12737908308051
"26173"	-0.829787089814118	-0.865634466611804	-1.01491859268052	-0.859732339603839	-0.920087843541844	-0.906558672034345	-0.714084808901207	-0.922495083328452	-0.932613223157871	-0.748711875121311	-0.828852794217105	-0.868929527713653	-0.91407576147394	-0.904313166206822	-0.803622437790896	-0.679032676041925	-0.878714720043584	-0.852288912290108	-1.01644970256055	-0.855264441954687	-0.963190608959333	-0.97768959703341	-0.946317491082004	-0.810863844432725	-0.873033143020492	-0.955630712237532	-0.978354520084605	-0.845816334912364	-0.78287614497696	-0.934922836415466	-0.934604232148968	-0.835558768999887	-0.981368046430912	-0.851242943883729	-0.883187607217825	-0.801077146434359	-0.962644673801764	-0.917746357013183	-0.890203633958956	-0.91396431802598	-1.10612801523104	-0.829740538546626	-0.870285772445221	-1.06528771337195	-0.820135525444771	-0.738271379289884	-0.938719699269776	-0.732561206928246	-0.950504687713732	-0.823924012824356	-0.926111716962184	-1.00386285135135	-0.970471793249306
"80789"	-0.842311648906957	-0.864434477051387	-0.675683005059126	-0.631135565279029	-0.850359937290691	-0.878382137575283	-0.716281353945764	-0.921498681549563	-1.03425962164002	-0.806813390042829	-0.904326843037086	-0.916013692520476	-0.999416033863372	-0.995779337791776	-0.602708397219187	-0.923531736957125	-0.798744495075202	-0.953705974775397	-0.966619646557588	-0.957956648766725	-0.864327842757164	-0.99803575843086	-0.99021022671717	-0.968750557695064	-0.937322943218215	-0.942341749397099	-0.794850101148389	-0.806119311696697	-0.834519142185078	-0.830944356010699	-0.818342702259901	-0.866360263112851	-1.05574275784358	-0.63762684992485	-0.632330078911009	-0.858887922255903	-0.771492007875788	-0.802245378721048	-0.971356667243456	-0.880515282853934	-0.920055204974846	-0.920974704606068	-0.844101358117981	-1.05388282769527	-0.618320912322537	-0.545502336534251	-0.929059710350674	-0.753773332316114	-0.777863805952337	-1.06472562700875	-0.80876978972664	-0.795266732882992	-1.03302032475738
"23276"	0.0158790926372207	0.0444215958982215	0.0607673458110608	-0.00627937293435144	0.0933295606750313	-0.0282901452931566	0.123517402456126	0.067564189334344	-0.108841396231468	0.115238343489159	0.161288980925953	-0.0274186816848684	0.0495698313493218	0.113339956427356	0.0750087008373612	0.0789667826514397	-0.0210860864295087	0.109687571435623	0.0224196550793217	0.0942011179049116	0.142932208475978	0.116147138523891	0.0674142110908514	0.0884914553126925	0.0752308456854079	0.0727991632535217	0.114343367651489	0.0557141205059257	0.0548107960203581	0.0829956099328257	-0.0686543477410284	-0.0177775239555649	-0.0732124495571035	0.0113787728357759	0.124598047655052	0.0350297445487213	0.00231940601780526	-0.00328225823057661	-0.0201991351964291	0.0494724720920832	0.00633511345192112	0.111276728137118	-0.00865002421453582	0.214074443841322	0.065681332246781	0.101745432808077	0.35353750159899	0.268598994550951	-0.035643357832796	0.0212868317437356	0.0108750995679806	0.048437026931555	0.0522970148824334
"4065"	-0.0229685756645789	-0.0622669605306155	-0.0547844126395472	0.0705248568574551	-0.08390807852533	-0.0471193511839474	0.0302165073741313	0.00920707683033	0.0528652987230329	0.0574100539454312	0.0578240099182017	-0.0498892779566794	-0.0506642701645626	0.0103497815870912	0.0250383271862893	0.0180364187988074	-0.00395147817576446	0.0552538091986914	0.0266691889685288	-0.0106972278845149	0.0757459391210603	0.0767315068583063	0.0183253083488258	0.0494321479482321	0.0165808506250099	0.0431582322311036	0.021110720204997	0.0863953507492605	-0.0706341692429897	0.0708365831000376	-0.0329400873747765	-0.0628035860513216	-0.0880786378356253	0.05830062463651	-0.0482961636043036	0.0292638364509803	-0.00620858563483949	0.0539301749705666	0.00617992524296045	-0.030560719421737	0.0760743865353036	-0.0972061870538605	-0.00497499989369563	-0.0824931867261628	-0.0721818037604094	-0.0308935189769816	0.0607557226975527	0.0235133450135285	0.055280755638532	0.0670876343143212	-0.0187259254001078	0.0338165497446521	0.0250137632007467
"400569"	-1.41959126022011	-1.3640033530287	-1.35804665706923	-1.42296399766549	-1.5332164591593	-1.16797165269279	-1.10553216733514	-1.25452976479026	-1.21401757881614	-1.42956432447876	-1.27669700577	-1.39231357513197	-1.21889914913979	-1.34157046848977	-1.19045854274721	-1.40374239595914	-1.2192960775925	-1.23138474522939	-1.16464328828647	-1.34662736501904	-1.27088701630109	-1.33960728176926	-1.31266407745438	-1.49044952913099	-1.42580972782974	-1.2138850194648	-1.38505917735445	-1.25687951751701	-1.32296572521695	-1.21909265168565	-1.21938751986778	-1.22883305515138	-1.05411681146533	-1.16575895291025	-1.34782557510076	-1.2283559395109	-1.13466812415414	-1.4769790470944	-1.22295101858977	-1.29817938838181	-1.33296362709135	-1.35541951063271	-1.26714089298142	-1.25844234116726	-1.38642110623397	-1.24427557349769	-1.34518181840835	-1.27902403902459	-1.33026032763435	-1.54300445395515	-1.07736561317964	-1.25437874581057	-1.2260294991667
"4927"	-0.886875120877026	-0.732472877503348	-0.838114403671262	-0.735495465581942	-0.899394589870161	-0.589203379964153	-0.874815500341207	-0.772716076866321	-0.663757519605382	-0.917383618080766	-0.918542683471316	-0.950166613030793	-0.949160971489543	-0.964419070761259	-0.736009360417929	-0.700169876277891	-0.942864504835819	-0.88625799211392	-0.650343140063055	-0.863827430946577	-0.881669979009475	-0.906204296254898	-0.791036395289527	-1.25509982367194	-0.781840921208261	-0.734998138167309	-0.897881679007799	-0.796524599904337	-0.728511751991502	-0.83851465735645	-0.821906009994927	-0.806989100226178	-0.907140551903144	-0.690098395777947	-0.8328060663771	-0.564859561494216	-0.845466204184427	-0.935997114097977	-0.85804456601178	-0.830324176791089	-0.998985454315434	-0.909324370887158	-0.883788769044766	-0.999630574360079	-0.729444747980675	-0.763241748465054	-0.565106209244907	-0.92543461516758	-0.800552576457822	-0.973760048038955	-0.605254863271895	-0.942202449832811	-0.780283538238889
"57047"	-0.185418517583825	0.0200088071099075	-0.0139955833759298	-0.0464625810266303	-0.255252581142494	-0.173007249124888	-0.0160334365745304	-0.0542863830415047	-0.0290412687549474	-0.0749071782305167	-0.152951610584995	-0.0478776644207066	-0.121691316787612	-0.279170560446501	0.00617673430743147	-0.184590696025365	-0.078338385767483	-0.0511711855421384	-0.0620531832024264	0.0795108174425752	-0.0647279653294101	-0.119603916880977	-0.133914623859137	-0.106619035642748	0.0442997339177961	0.0267457501345566	0.00302828133792734	-0.0459199339185377	-0.0482333020470607	-0.11274267475849	-0.164415218468046	-0.103934249805258	-0.230666704568778	0.00478631938894587	-0.0450097573167389	-0.0300829484580353	-0.0559474752488407	-0.124269554160713	-0.0887543223755048	-0.0309341271190044	-0.0580029053812292	-0.0670919644905315	-0.0238899424644029	-0.13622633155495	-0.074383410900425	-0.187928916445812	-0.0773417412533001	-0.209119569661458	0.0306915283671423	-0.193241075121541	-0.141793327500373	-0.0606285885030135	0.0126660179310914
"5430"	-1.23111365722463	-1.13198404439333	-1.17266659292575	-1.39059764841919	-1.23185913072698	-0.98833481184963	-1.18101975673484	-1.25001942462396	-1.30990147785539	-1.26288438076323	-1.11549484586392	-1.33828598858409	-1.35695093987925	-1.25618746624493	-1.21010605399663	-1.20223186946314	-1.10582448100308	-1.24458580331238	-1.06848563225613	-1.10449980093904	-1.19890148070496	-1.06909601323341	-1.22659797809006	-1.20673431298024	-1.04508482070375	-1.37133206453313	-1.31858320841602	-1.13813973158734	-1.16391229630558	-1.13474091874518	-1.0597485422144	-1.35685592600371	-1.2466056995035	-0.964587377489547	-1.1936935311851	-1.01092609322094	-1.13947308623519	-1.12495956838088	-1.25742507672599	-1.2405386274919	-1.30809157305905	-1.19432311029066	-0.956853743055797	-1.14479190609835	-1.12531885134996	-1.14973931948236	-1.10513082811518	-1.32709441007001	-1.25815899549658	-1.52887860862595	-1.07266306981739	-1.18397916550495	-1.14733652092417
"5551"	0.144566541178701	-0.00397093675555813	0.123572390231311	-0.0993581994303759	-0.203447974205541	0.130024661695329	0.0416092532854595	-0.0155872760808847	0.0695394672171928	-0.0509714816587976	0.0056520430894883	0.0189519247958944	0.117427437846578	-0.0172311213116217	-0.0110914976744902	0.0666423009534636	0.168147158763832	0.0170670480911221	0.0395971393045202	0.0698007263391857	-0.102648012226946	0.186511204103647	-0.00963391053752762	0.0603103507138477	0.0691760982900704	0.0952108102346758	0.0807432634282564	0.0428511329470959	-0.0708501774608954	-0.0415957395906392	-0.0891892844217154	-0.0336542429566086	0.0422058555531584	-0.0221867023987546	0.0286061660889188	0.00577211987292634	0.0861506939551304	-0.0538613825380353	0.0261730507098319	-0.0970280105984553	-0.0177253849037817	0.0214048641595091	-0.0500799610644142	-0.108768125273204	-0.131062996715292	-0.00293277257762961	-0.00573874827822556	0.111545325498402	-0.0788370851518147	0.125309809347001	0.0488112955865278	-6.45159304213496E-4	0.0492645231133321
"5691"	-1.44150537954383	-1.56058608145363	-1.63322105424585	-1.41945857516644	-1.69889116038489	-1.52889744247104	-1.59431705767498	-1.62722225451157	-1.68444743939362	-1.61795698477193	-1.68329255094537	-1.65422056203839	-1.76114610065237	-1.55929630858716	-1.50261486634807	-1.47834656577296	-1.72226816799125	-1.87193210420716	-1.49406744882487	-1.73096280787923	-1.59452933061806	-1.69073903283802	-1.51809442957638	-1.64576184841264	-1.42821245916358	-1.57129131048381	-1.56713515345288	-1.56849230296977	-1.69085510019322	-1.67297188271157	-1.57043961915303	-1.59847946547717	-1.69952710304429	-1.68261883789407	-1.69315914093138	-1.5362894755916	-1.68499411073739	-1.54360353249153	-1.66711054126353	-1.74689347124498	-1.61734613966495	-1.44895148895286	-1.48471123629906	-1.69760157925699	-1.6065049442283	-1.57608199743005	-1.62807058255674	-1.61473951597705	-1.57159905105842	-1.61452779009716	-1.55724374357632	-1.67891355254147	-1.60075124501585
"5694"	-1.39007808991513	-1.34280800593864	-1.64935765205862	-1.23493377724141	-1.3721373970336	-0.748114584760183	-1.43807013006922	-1.47030075713591	-1.23190981433814	-1.65550683324942	-1.44823801743002	-1.61885030145373	-1.20866173245057	-1.08417331757817	-1.48382806477149	-1.20191445426203	-1.57754695937323	-1.71554948841842	-1.08732385211221	-1.3787541171314	-1.6490600643093	-1.17459952044051	-1.44364704088825	-2.01833382953415	-1.43980527947464	-1.16995068176708	-1.50143597690368	-1.58021838032747	-1.34089265138181	-0.920220759910101	-1.52899076922376	-1.23417459226209	-1.19880678035753	-1.31449265205905	-1.64740877938089	-1.13260954020118	-1.6331809538608	-1.66941901957051	-1.56433156940714	-1.0609539278667	-1.56663446234794	-1.56041368198955	-0.985476756938517	-1.88555812933468	-1.17385312397288	-1.32394429293953	-1.40710359066138	-1.56348518049613	-1.57003797024877	-1.572065533148	-1.22737396275706	-1.47392372346651	-1.67155736643906
"54538"	0.132760513479222	-0.0168959403170967	0.195186866801052	0.129991261731487	0.337571608547138	0.09546472065377	0.0954156745826628	0.116663481467825	0.0230511784179068	0.138684828380073	0.148808201594749	-0.0633356610247516	-0.222480715980068	0.127041603362857	0.0437744325727327	0.0225013117919023	0.0843795488603223	0.166034830178081	-0.0831580101554725	0.0558646872250039	0.0874087780876577	0.0878530586856297	0.0828677663092497	-0.117950710490464	0.0291074220541904	-0.0129966971951318	0.16978861417698	0.0938739177480972	0.100944367558074	0.101447732497429	0.208573427028513	0.0051950663520368	0.14942773210843	-0.0329508562766095	0.068780410553232	0.181286700533925	0.14231606801216	-0.0111044320055083	0.0133916648183904	-0.0329172364476301	0.0989041622929527	0.0299967783995669	0.159138318490222	0.255427617607955	-0.136583281819245	0.0723542031568392	0.0830656892289964	-0.0180726289244711	0.165060654347293	0.147987290227625	0.0241637587771828	0.0515338816503694	0.176719700242429
"5176"	-0.0965992899718405	0.110813930509068	-0.187417685584131	-0.0487879608663451	-0.447977521583291	-0.0127651381558444	-0.0487742126554	-0.128453601469685	0.0290169813189715	0.0166205245401146	-0.0899026064870325	-0.18108384574872	0.0733370709460129	-0.164640020158752	-0.133049111916984	0.0409680923432453	-0.0653761379515017	-0.0540563803382816	0.0169212962388745	-0.205685370731999	0.0113742190112402	-0.256109517000256	-0.200579527111336	0.107532272118727	-0.200740254154135	-0.232190429069275	-0.0580474501029928	-0.110054985444119	-0.044070495453516	-0.140913267758445	-0.0491352568045881	-0.099545138134637	-0.215039900658424	0.0432830691436262	-0.12277074428708	-0.00400735954377594	-0.189358613081665	-0.0978730493324969	-0.0909776089969322	0.0882107409620927	-0.207739423392516	-0.0176878792582494	0.0111208283276259	-0.123242187382188	-0.216986067732721	-0.021793360717708	-0.27983606435721	-0.189396661226954	-0.0968394785483633	-0.28587683977141	-0.136740320794328	-0.114279523485871	-0.0978180846000018
"83443"	-1.31217732837872	-0.999608455410726	-1.26673715191798	-1.05591235675099	-1.30318789009869	-1.22144256731381	-1.19305018826305	-1.27617842710391	-1.23527618364338	-1.12519577442485	-1.24909760667743	-1.36283180200442	-1.10881302998687	-1.25835317038929	-1.15280572724643	-1.03115952971087	-1.10323009290014	-1.2808750034252	-1.12978898278026	-1.35460110647649	-1.23077674003526	-1.09163241883457	-1.07754376761367	-1.25026765508997	-1.22000252583487	-1.27714195882628	-1.38011930443685	-1.10993704865887	-1.05361415474271	-1.27594681718039	-1.19779225179241	-1.33016485346014	-1.17011489662696	-1.09836188209046	-1.04177129863501	-0.999595087686663	-1.07900514494697	-1.04952799832359	-1.14797575510287	-1.21384792694379	-1.22372618978283	-1.19033765322634	-1.19595513054795	-1.12527446173889	-1.25847997224598	-1.15601298147475	-0.991912729296859	-1.32488612854351	-1.19357669323092	-1.18496824876999	-0.967684813947928	-0.973102386186728	-1.23482533908397
"84138"	-0.906483109409656	-0.673124049648388	-1.01908957412775	-1.00445977658891	-0.92200175319472	-0.72759896976938	-0.909710294138064	-0.971411852545891	-1.06782807632575	-1.06771899361729	-0.930798107055404	-1.04557187009388	-0.894759624798889	-1.05542403622777	-0.968194223878167	-0.890177462388924	-0.945014712228907	-1.03847294201736	-0.860303042060081	-0.994387301718257	-0.942391996525867	-0.667557817855499	-0.956659387688775	-1.0261851023022	-0.979980388241367	-0.95280453013821	-0.866175410874225	-1.0370447824709	-0.921404605545039	-1.01948242770459	-0.981629696403644	-1.148940419824	-0.78589899455909	-0.701373990128395	-0.867170210014016	-0.884448548760587	-0.908670547292756	-1.13131869515826	-0.874377035924581	-0.938782325233756	-0.983443160052934	-0.995156498990647	-0.788458187761621	-0.92714618321438	-0.964851397247056	-1.12537846971563	-0.897570264269465	-1.04796256791667	-1.02788972299502	-0.959902071261015	-0.823260640370939	-0.982011963458443	-0.949727566314278
