	"ACH.000036"	"ACH.000053"	"ACH.000123"	"ACH.000128"	"ACH.000138"	"ACH.000142"	"ACH.000215"	"ACH.000226"	"ACH.000232"	"ACH.000235"	"ACH.000238"	"ACH.000255"	"ACH.000265"	"ACH.000288"	"ACH.000311"	"ACH.000332"	"ACH.000362"	"ACH.000383"	"ACH.000401"	"ACH.000469"	"ACH.000470"	"ACH.000485"	"ACH.000502"	"ACH.000520"	"ACH.000542"	"ACH.000616"	"ACH.000630"	"ACH.000649"	"ACH.000657"	"ACH.000694"	"ACH.000696"	"ACH.000714"	"ACH.000758"	"ACH.000764"	"ACH.000765"	"ACH.000799"	"ACH.000802"	"ACH.000817"	"ACH.000823"	"ACH.000861"	"ACH.000865"	"ACH.000906"	"ACH.000947"	"ACH.000957"	"ACH.000973"	"ACH.001053"	"ACH.001054"	"ACH.001119"	"ACH.001134"	"ACH.001163"	"ACH.001196"	"ACH.001306"	"ACH.001336"	"ACH.001354"	"ACH.001367"	"ACH.001391"	"ACH.001735"	"ACH.001736"
"27043"	-1.19336545637561	-1.23697593132231	-1.15630210435376	-1.14124273853763	-1.30838124423109	-1.16987418215988	-1.18071699906108	-1.0592704380772	-1.32852428871112	-1.17755583628569	-1.41787668357367	-1.12877277443696	-1.06778230302337	-0.975069933835879	-1.03280705543158	-1.29976985829113	-1.15461105090281	-1.19003977251221	-1.31231478287834	-1.17451327496994	-1.40802262688379	-1.26056006164426	-1.21169788293479	-1.18636916849317	-1.19245471474467	-1.25055038872604	-1.14194959697098	-1.31301120792458	-1.20665922364499	-1.18216252412252	-0.804632977931616	-1.39537630214934	-1.25407934927213	-1.2035062758153	-1.16419346965835	-1.14347285927422	-1.29258203564599	-1.35157502018019	-1.25988875333564	-1.19885903097056	-1.24142517148596	-1.1362876992963	-1.24682233743345	-0.966537568283557	-1.05994923047737	-1.45450608022488	-1.20344107249402	-1.13028938140695	-1.24817674796866	-1.13222479126051	-1.26137510505101	-1.26005337704527	-1.26602449642591	-1.16730792896048	-1.06739250773958	-1.08065571572455	-1.22319970937786	-1.06519678374524
"3276"	-1.05864889366569	-1.09827651817365	-0.942089297944859	-1.04645300176474	-0.953455565097525	-1.00841193177713	-1.13205470964982	-0.81464727109844	-0.978668057152177	-1.04281497979133	-0.857385263980344	-1.03972922259802	-0.909475569717612	-1.06721063955479	-0.900022075504849	-1.0362547484232	-0.889231565124836	-1.26520452576907	-1.00224493424924	-1.09422010111671	-1.23401648174579	-0.968700714026127	-0.821414336876073	-0.973520787493414	-1.05444121260349	-1.11122998984344	-1.01377125793439	-1.07072051085296	-0.950346194889537	-1.10122927106182	-1.00500841261132	-0.851300734828742	-0.874758025571946	-1.09235430701539	-1.18567758760981	-0.826893612888825	-1.03804671090701	-1.05125363651078	-0.918315863258201	-1.12863696518	-0.89531763704627	-1.10313747241354	-1.19098399257663	-1.07135460825314	-1.06899292672903	-1.18330455564544	-1.21952881398391	-1.18597701508043	-0.94117651181839	-0.980646503522985	-0.805009775168703	-1.14631995759718	-1.23541046522338	-1.08192481476236	-1.11612487727345	-1.20295030202678	-1.14238992272718	-1.24393048706411
"5691"	-1.44150537954383	-1.65752695987171	-1.66754717027406	-1.43340230403479	-1.49013996608472	-1.56868629739907	-1.50650717537384	-1.60372329323856	-1.65508805944092	-1.62722225451157	-1.6770687820137	-1.63138035285039	-1.58077827248401	-1.68490615279409	-1.518779284992	-1.56129150001662	-1.64321680444937	-1.43110898609512	-1.74890254838175	-1.51809442957638	-1.92513170281001	-1.5793581138093	-1.56713515345288	-1.67297188271157	-1.65440412349658	-1.68261883789407	-1.51450928213294	-1.61031671111003	-1.76422051757707	-1.42599998698903	-1.6202216547206	-1.58542728253504	-1.66554329104856	-1.56446751996345	-1.8697887766647	-1.74689347124498	-1.59299977596575	-1.5733476928157	-1.40231313006708	-1.64573856092019	-1.53367474552879	-1.55263303439503	-1.77386855162581	-1.54419832812355	-1.75927671054532	-1.60650446416606	-1.34530756787243	-1.75640106847888	-1.7267138784213	-1.70602125592823	-1.65450785186324	-1.47275677984157	-1.45761020192403	-1.47147059392588	-1.66151024686313	-1.82454415808869	-1.77236463124442	-1.60106739624493
"5928"	-0.705335218889383	-0.620375728601899	-0.739386574691242	-0.433226960387987	-0.774048366275669	-0.998813049764868	-0.890630709157327	-0.665045464691796	-0.667958635463114	-0.784045255371073	-0.939455151341913	-0.727241684216116	-0.619723025494744	-0.711046876205388	-0.623016144845669	-0.806793264849941	-0.743796319670008	-0.903416891362085	-0.74142077522152	-0.82003731319774	-0.713914832179342	-0.665890118821323	-0.763222573262678	-0.687941373737706	-0.817070494147434	-0.719875886497949	-0.851758299269019	-0.77362450483937	-0.680779443418325	-0.939515128319371	-0.801084167405768	-0.763639218188275	-1.05934670106596	-0.969602240613119	-0.940441256134895	-0.841618412262537	-0.960284748414002	-0.638683801236797	-0.831366711738738	-0.728171748518305	-0.877106659469785	-0.853719066310212	-0.769671790470323	-0.641687237656815	-0.693235516066465	-0.87241899026919	-0.786801021593265	-0.813119597004156	-0.600752428935927	-0.808109006874167	-0.884520256440082	-0.723108794548216	-0.839070455079008	-0.953432446006526	-0.991762766132983	-0.814834362255016	-0.796301124614731	-0.825643330112354
"6224"	-1.49206422793505	-1.54106913671874	-1.50927186371533	-1.62101300322713	-1.5863561701863	-1.5625231711055	-1.4488370824582	-1.53556542924485	-1.56050678634661	-1.57630006278947	-1.41333677993498	-1.54932905840242	-1.53900202868773	-1.43260196317159	-1.65269753180274	-1.42265643892021	-1.44579324831438	-1.61518039967116	-1.70377568941855	-1.65136299021091	-1.2360065561608	-1.59839009309537	-1.51562430045313	-1.4165034171603	-1.35486642270614	-1.39116907514405	-1.37557967655834	-1.45538223241854	-1.56898583567201	-1.34592836039708	-1.64809887942764	-1.46542091287376	-1.57781114591762	-1.38280551309646	-1.54012779972666	-1.45259261487979	-1.49441373637843	-1.50926382561427	-1.52382831226302	-1.57126565420973	-1.47983169258862	-1.58925723100875	-1.54232044444502	-1.44188923094101	-1.45498144434436	-1.61696228179005	-1.39010764184686	-1.43749161257796	-1.5108358719227	-1.37581825165074	-1.41941839479883	-1.44314284444811	-1.37882438643321	-1.36648010971503	-1.43639244128376	-1.49911877275295	-1.56193194950156	-1.57499206052644
"114826"	0.0787706205227	-0.0273448502483359	0.00846023641199086	0.144631013105835	-0.0263608884285032	0.0794072576268657	0.022664027788008	-0.0994417079780094	0.141478488756827	-0.046063649888458	-0.0015938445211979	0.115675765246795	0.0998425623310702	0.0242773515155039	-0.0536987725599145	-0.0289478997710809	0.0211582713614528	0.0148659536182334	0.0600344515734377	-0.0313356641325301	-0.0534424859853131	0.0752312937335587	-0.057501497268275	-0.0748776418548208	-0.0051239166345547	0.103926980525646	-0.0140308091908143	0.0197281034177967	-0.0383752887856555	0.00512392741667906	0.144358666894773	-0.127315722689241	0.167560951300135	0.0137009751688378	0.125253484467776	0.1477406496907	-0.0288501415415727	-0.0388865489460901	0.0390108238379221	-0.0135282107210912	0.0618685305424274	0.00868077432284534	-0.0146559231561409	0.0420894291525455	-0.0114243307641641	0.0114575477918151	0.0738856497508068	0.00967920736074274	-0.0872424857959682	0.0288851226156851	0.108403968545398	-0.128079617817341	0.0412289498169389	0.0200020530913532	-0.0660704759519093	-0.046436529076922	0.0262781922444074	-0.0201103171241677
"6621"	-0.480489899593468	-0.639569377833683	-0.679751184652776	-0.559150301596497	-0.717078699492385	-0.675279773785243	-0.658208620304856	-0.391615993686737	-0.697011047965659	-0.659271856696436	-0.604039993352369	-0.636712434162835	-0.633800107725905	-0.615977460623996	-0.512520079038446	-0.635685211437251	-0.570105000693732	-0.686537768423368	-0.83708630531786	-0.635414752970696	-0.58099350388161	-0.57935994604336	-0.538730159712845	-0.534994105866588	-0.58138637698687	-0.538197550517953	-0.632228712589328	-0.625151422699856	-0.772007605318729	-0.712774064034586	-0.714507065103628	-0.693592816490168	-0.541718039232326	-0.494894563880426	-0.482283031638066	-0.735060383735432	-0.690340086347838	-0.48767932137388	-0.659526917376333	-0.565894652050109	-0.72853682026619	-0.599157113953096	-0.778647012284155	-0.728998630049486	-0.495376912858247	-0.749396912656449	-0.672447871982915	-0.695155218563605	-0.343449170185363	-0.47222462599216	-0.42333285309775	-0.58153354172438	-0.605290156144956	-0.480944601545838	-0.615880406506703	-0.75568170659934	-0.770037187331511	-0.764772561742434
"23020"	-1.39988426001245	-1.67810827734273	-1.54186511971021	-1.55415734596264	-1.48317170262148	-1.47249897575776	-1.53677778819282	-1.57592744434862	-1.6016856413111	-1.47483032054284	-1.55314246097887	-1.36540732945447	-1.5420452953015	-1.61711833133605	-1.4147468820132	-1.507140541507	-1.55443821578319	-1.4611298361977	-1.72537447863583	-1.63110413070778	-1.76027730898595	-1.44129382597893	-1.4734020523292	-1.60130340392844	-1.4550406567707	-1.39201567433107	-1.52301868956569	-1.55880714344615	-1.5776022868289	-1.64290830102315	-1.44456848200277	-1.74996157546108	-1.47578198632077	-1.45528795864434	-1.49218164570927	-1.55577915025474	-1.69768657031071	-1.56959109674331	-1.68450858889159	-1.58744524034665	-1.56973110802178	-1.64350556334242	-1.4806029889898	-1.35629841067785	-1.57038335534378	-1.30209574741823	-1.38532688119742	-1.5603431378706	-1.53103347790029	-1.52168556160046	-1.67316242542047	-1.40372843549916	-1.4157862155353	-1.45326097949061	-1.55655190392547	-1.42644386264912	-1.77596697619741	-1.97279667460524
"6426"	-0.904606457093285	-0.81263129515247	-0.81742239896425	-0.893125499285333	-0.806340066991405	-0.876071468510185	-0.886954908906145	-0.884731231513949	-0.735604624436367	-0.908909974772829	-0.941843254640928	-0.945181883532058	-0.955180034258443	-0.889382499883718	-0.663628098017216	-0.795750499017966	-0.872490144618958	-0.888258159585705	-0.764208736741551	-0.801475198607779	-0.99422558308042	-0.768501331233241	-0.850456645605889	-0.907648699629028	-0.904938554720054	-0.793785207694235	-0.82411190010155	-0.861608157471572	-0.827141343416008	-0.950061639214049	-0.858645511943977	-0.866264964713478	-0.74458703069657	-0.926768842706893	-0.957512782577445	-0.79547047113519	-0.900528679493278	-1.03675747525326	-0.803164144132902	-0.85557007062797	-0.752378304348023	-0.753664667048279	-0.920778875726295	-0.921218449753268	-0.73851735580631	-0.76088058497292	-0.6594796688783	-0.728654101601691	-0.880691745802483	-1.02594952094053	-1.0018253181443	-0.760058159856808	-0.830397011110627	-0.97845471966864	-0.959001854983719	-0.93389434046053	-0.81673701257518	-0.86246444628219
"6431"	-0.570857920113876	-0.288268020772635	-0.422887663830129	-0.541211097839766	-0.511285116017206	-0.764716296876514	-0.556371796302933	-0.734528413589161	-0.707210421742973	-0.479245755635729	-0.658365768285278	-0.546997582557943	-0.503747906819143	-0.343755860788751	-0.566901588022294	-0.667350969842561	-0.669995014449243	-0.627077226541562	-0.400014957180216	-0.771202854542522	-0.697696557993341	-0.424806766911374	-0.743435663801237	-0.546159069882724	-0.569066284617675	-0.749267943685241	-0.435253966431688	-0.263376473132785	-0.381650084639153	-0.56139327197713	-0.416563439064585	-0.620934367403358	-0.583697795854663	-0.813552211377259	-0.398721115568276	-0.522413423823465	-0.460007530016762	-0.486012774642129	-0.486189236865327	-0.453441829726125	-0.516113193608401	-0.583503803363913	-0.555832208204928	-0.471579421571451	-0.613454788992992	-0.680467791785007	-0.640241805694049	-0.658630386291946	-0.453961344575734	-0.493555209565741	-0.422402116683768	-0.640738451117409	-0.380217744322432	-0.536994863655197	-0.519086222144622	-0.651883710624379	-0.535518159660042	-0.760758832560482
"9015"	-0.337676496149845	-0.451275510308887	-0.302105824962331	-0.635741480787941	-0.32097301904125	-0.351690494849002	-0.485768746944255	-0.582093142071714	-0.4824278926147	-0.312204682106585	-0.327473646147434	-0.647078852425991	-0.452218748634102	-0.648504888016751	-0.243617677540231	-0.48805068235162	-0.272375321298954	-0.30075539382714	-0.212508014367648	-0.45299803687891	-0.412027652856856	-0.223112399668919	-0.353847664165683	-0.332460935854911	-0.653072351695101	-0.589112753745105	-0.348345505320967	-0.397618810365762	-0.287287343275986	-0.378075078589672	-0.635577104340763	-0.613740424682416	-0.573508272812903	-0.478019953654118	-0.55742513257163	-0.370735670245162	-0.487080606840092	-0.293480235037217	-0.380366755427983	-0.473713229526182	-0.388217257585843	-0.488209947471464	-0.365075823603013	-0.324737428262728	-0.470400837412373	-0.568990649233469	-0.392815215015359	-0.126831790179666	-0.625822389245065	-0.503977304686728	-0.527159151645791	-0.589421534476146	-0.426271849657468	-0.459123171427438	-0.488628680724025	-0.128488438001068	-0.305587274933067	-0.497544014450932
"9014"	-0.69652932463776	-0.6364384277206	-0.620279809285373	-0.482483336851162	-0.627137699753063	-0.344188725224855	-0.731657685509703	-0.559023018287073	-0.502055789013586	-0.609751371668837	-0.525395584394074	-0.730082068983241	-0.518711840362257	-0.711674286881851	-0.568109923171978	-0.642104224247031	-0.513657352881374	-0.360606941855267	-0.606280994437347	-0.796829287367157	-0.643432026063334	-0.582897608143766	-0.573010962886355	-0.619703322924734	-0.630406050534301	-0.722937971079565	-0.678789980375673	-0.588191259086334	-0.62222620896763	-0.715189277077392	-0.689804789227077	-0.461915240229587	-0.420927801933652	-0.515998587961709	-0.514586398076964	-0.562807471059492	-0.529984241523181	-0.777239667004122	-0.797133177043164	-0.328935773891424	-0.581751816879891	-0.6109555703651	-0.784548995427051	-0.858746296552117	-0.614051855506444	-0.791342418435912	-0.547062312753753	-0.438076721835432	-0.575615157802606	-0.62611403423813	-0.579423334407361	-0.672976466650902	-0.803797997263065	-0.555480064342748	-0.526295741934001	-0.415000466213034	-0.553491230151374	-0.385110898431171
"729873"	2.16982575887247	2.05075861798334	2.05451976038957	2.01887757032826	2.32896786061474	2.13267075372249	2.14155257875886	2.37162716417698	2.01254836300437	2.08761469391238	2.27022815536604	1.94168391562208	2.10938409579875	2.28306253525814	2.19335042569176	2.03800619409497	1.91694688088116	2.03733967871356	2.7406605522658	2.15586629989041	2.50528269044697	2.24844961719152	1.96584178961247	2.3244763754108	2.15739965506885	1.99337578006481	2.05103072608178	2.024223145192	1.8980667607905	1.86667544714303	1.9525210196328	1.8536837046161	1.91730439649985	2.41857361017427	2.0284982430021	2.40082524109072	2.05991840682824	2.34493098999913	1.82115518787607	2.21470173839385	1.95248479773545	2.03388241824264	2.01305696505475	2.1604465828346	2.02218853053976	2.46868175153775	2.30809318846347	2.33521254847528	2.37703208540108	1.87548382344008	1.92203438044957	2.18643195705183	2.14321106512006	2.04814299422199	2.46231180163494	2.27503092416884	1.89129174259254	2.11291088099305
"414060"	-1.49128923879988	-1.55680893863822	-1.58129489572814	-1.55305252043255	-1.63500485940023	-1.53270601999674	-1.66858695635375	-1.60211996704918	-1.63092355182031	-1.62177695612892	-1.84411081798397	-1.41108761708154	-1.63505621604373	-1.73741524714049	-1.69872828734968	-1.56148800958497	-1.65184750458973	-1.68869212658217	-1.95964016857926	-1.76469283504251	-1.87915031362403	-1.80437649105934	-1.70956150473403	-1.76298135141741	-1.51024876434267	-1.64387648131353	-1.57415976608684	-1.62281215380868	-1.57570325479831	-1.61010440923616	-1.49013496892742	-1.51308212103919	-1.59403263530798	-1.64717668760039	-1.53053530572152	-1.47352102347765	-1.75620923268821	-1.68882954364509	-1.50188548524786	-1.68674389997936	-1.65562563190798	-1.58732095883067	-1.61553998473375	-1.53808393863679	-1.64247926338366	-1.41841620207552	-1.52012275551425	-1.67697763716923	-1.83403549322537	-1.58103072489807	-1.44265042827718	-1.60599467435652	-1.55106557886613	-1.64593984541241	-1.4656428006092	-1.72126743911217	-1.45926732505461	-1.57411049320495
"7054"	-0.112708407791127	-0.0060389477208091	-0.104342545261142	0.0320551121956385	-0.187730993490616	-0.114419342326108	-0.0481339556784862	0.12754990551891	0.025153171662755	0.0624541837894732	0.0490506314243529	0.141291767210023	0.0295621438543968	-0.0488176593156093	-0.0378902752645435	-9.70045166228996E-4	0.1153295311993	0.0688882295477226	0.0580457808979679	-0.0533693726704504	0.00777200204184189	-0.0698178557819884	-0.0293852926597609	-0.0791674025576003	0.00383226424436758	0.0818697616545776	0.0995681083957576	0.0538365125651809	-0.112381570495094	0.0291372136245039	-0.0330335437545788	-0.0674509512936675	0.0432897259488989	0.182135948321282	-0.0483848770507442	-0.0624774485610748	-0.0477752166476242	0.0316190071912601	-0.057796669395562	0.0966665137651152	-0.0643279628910374	-0.0320481340924615	-0.111195743708858	0.00115470482372223	-0.023938973447651	-0.00839722245859603	-0.0878557539690843	0.103203811082482	-0.0405672774114432	0.00967876295560838	-0.0724574982986195	0.043041494514752	-0.0761980360477108	-0.0309030224916347	0.0181060742644472	0.0577216556080257	-0.0317692408649327	0.00803333238114829
"7332"	-0.764006617580414	-0.615439330634016	-0.698259506800994	-0.90284549105401	-0.595831480198098	-0.801735510969268	-0.512316273391201	-0.645557213992821	-0.78133108953936	-0.649569996354554	-0.664251972093993	-0.808100563236416	-0.889053330100782	-0.824544098138821	-0.636496582731639	-0.768897950085864	-0.720033539036338	-0.819766570045393	-0.811397610462163	-0.775489270323861	-1.01516904416774	-0.529579865530995	-0.608931949762508	-0.761760091333026	-0.738208594633313	-0.572376734654815	-0.746580160700689	-0.690663956125742	-0.759711120590748	-0.822398595157359	-0.768412069380933	-0.710632116939904	-0.948770321103961	-0.634996666364555	-1.07530639331785	-0.762587197329392	-0.952366828845708	-0.898877512986901	-0.858274733785294	-0.669529426459637	-0.925299375214729	-0.802902697702574	-0.769693598864991	-0.694007919374151	-0.703454514888693	-0.649357395859802	-0.902310084538981	-0.721941498460007	-0.671937364659194	-0.82863661766803	-0.888495368035843	-0.641210629021684	-0.753256923880589	-0.969836768600151	-1.06419448308185	-1.01913835294187	-0.570666731636067	-0.760501518815283
"7334"	-0.761603161562891	-1.01454670993396	-0.863509824073156	-1.2605012146407	-0.93572852525693	-0.850227972386775	-1.2090824324145	-1.00644197434088	-0.984887712706455	-0.835767666457323	-1.29284537394997	-1.05985405464351	-1.00754656557325	-0.921184983361157	-0.976077049085368	-0.6777922480926	-1.03183730864344	-0.716038310468383	-1.0396123381921	-1.19861078972696	-1.16016586707091	-0.898017044439961	-0.93722721105487	-0.983736206550758	-0.997737856093556	-1.18015800037614	-1.03973196493039	-1.00606078200481	-0.881168412987006	-1.22355585255908	-1.02337841281701	-0.848927123372349	-1.03773792279879	-1.03197747960188	-1.04583833368474	-1.20519493448454	-1.24000186254054	-0.956982863458906	-1.07448002917522	-1.20170130376382	-1.00414240347895	-1.00421855107844	-1.08105495053872	-1.03235692669817	-1.1202483310215	-1.242957247937	-1.16981428778599	-0.747945787831286	-1.10701999541226	-1.07096753686947	-0.98054954186765	-1.13331077040213	-1.18055133372907	-1.23278123879203	-0.946991635992281	-0.892398305824467	-0.974738673983318	-1.10231784694063
"11169"	-1.06813042064501	-0.552583020563054	-0.821007583664524	-0.828761651241138	-0.802043225275689	-0.48294231141162	-0.905476491703492	-0.764411201870369	-0.889708737404925	-0.777613436597035	-0.820494380591175	-0.948162711094265	-0.666076290044352	-0.958180336648955	-0.650693523437042	-0.757680273693945	-0.858913124292535	-0.490652851788305	-1.00969319566445	-0.73489888108649	-0.887560208301165	-0.785832096742522	-0.852415462930379	-0.969986713263914	-0.88278099157353	-0.832777368216928	-0.832944974697235	-0.944130187653403	-0.899743002162705	-0.742321640626679	-0.890455483880476	-1.00479035737907	-0.995747639047677	-0.900355838742199	-0.816285790665146	-0.958243582797998	-0.872434927181853	-1.04990836214715	-0.717019067927893	-0.835794197546461	-0.915548811295087	-0.860398322786463	-0.858287484638315	-0.749745814523747	-0.853556098016668	-1.05179466143203	-0.917327084768393	-0.826780989408842	-0.814616636278334	-0.695429719458148	-0.847865578005122	-0.863684369133435	-0.678292348029032	-0.973675499169316	-1.00817136379988	-0.69121962055448	-0.815577371556679	-0.634311317179364
"7733"	-0.0259811012445307	-0.0792921571703669	-0.0674823777640066	-0.0297848227682099	-0.0727897363086605	-0.158604976287581	0.0520165174692017	0.0061383766849539	0.0991165381083319	-0.0448144332431643	0.0382205743988563	-0.0464937754860204	-0.108911764683898	0.144327635351151	-0.0216930429479846	0.0219073894825587	-0.00829633535341749	0.042793018690753	-0.00757542202507544	0.100537025265682	-0.0372897791259256	0.0281581537958594	-0.0175648861458683	-0.0994082949603798	0.0632266687672212	0.0418946493817218	0.133911374207309	0.00120907026643399	-0.0215791443542542	-0.0176357288608638	-0.091439589826583	-0.0427804605858553	0.0440545415829876	-0.157283657786948	0.0163066821542442	0.183313379217709	-0.0250146935238123	-0.0207305443909548	-0.0318735338648811	-0.119678782858396	-0.0220525841088664	1.31652742855082E-4	0.0213309762832788	0.0224385304381771	-0.0708791523208359	0.0558424245426071	-0.0810066675658192	-0.130746789124419	0.0855469174055078	0.0403740929954284	-0.0196380198772378	0.122629671400091	-0.0985206458403763	0.0908640021776558	-0.0380959109518166	-0.0146295337212719	0.00811584255581696	0.0352965123199695
