	"ACH.000012"	"ACH.000045"	"ACH.000095"	"ACH.000097"	"ACH.000098"	"ACH.000113"	"ACH.000118"	"ACH.000123"	"ACH.000178"	"ACH.000215"	"ACH.000223"	"ACH.000228"	"ACH.000231"	"ACH.000235"	"ACH.000261"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000311"	"ACH.000312"	"ACH.000318"	"ACH.000366"	"ACH.000383"	"ACH.000397"	"ACH.000403"	"ACH.000407"	"ACH.000416"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000475"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000571"	"ACH.000624"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000777"	"ACH.000796"	"ACH.000824"	"ACH.000841"	"ACH.000866"	"ACH.000867"	"ACH.001061"	"ACH.001228"	"ACH.001278"	"ACH.001353"
"54512"	-1.03693575683473	-0.85821918155458	-0.896575793901936	-1.0224193938114	-1.08993830372906	-0.875277675403998	-1.02955184504042	-0.947202047548077	-0.960388915389755	-0.812976710533408	-0.644469676673952	-0.942077081569947	-0.969203850740517	-0.930016136139976	-0.948744779273528	-0.901370993114416	-1.12514205085569	-0.764334327473906	-1.12883865255532	-0.978023839568284	-1.0047053440649	-1.1751878394579	-0.833876916489945	-1.08316521639168	-1.0753134982196	-1.04628397166511	-1.06582317012337	-0.877935736291809	-1.01993227309472	-1.08370170509318	-1.08403913444583	-0.981944736741648	-1.37466456570012	-0.887180139015615	-0.936993163662468	-0.800239781049799	-1.01108265743329	-0.965862622710852	-1.23644714705974	-0.832261863846511	-0.788429081710174	-1.04334701444965	-1.13456590853278	-1.16441563692761	-1.04189236206496	-0.961299312043187	-1.00876299031474	-0.951761955864443	-1.1250315516062	-0.851519645115085
"23016"	-0.882635510034964	-0.585369728558084	-0.638969239915841	-0.698852465175961	-0.780961895674458	-0.669512286776568	-0.728708387477256	-0.657571827475134	-0.631841918544011	-0.845388337347413	-0.608084971618219	-0.898157400568939	-0.729461241784619	-0.683540629763677	-0.70311187801767	-0.811277978388527	-0.82740218536781	-0.780711367476685	-0.704304623695786	-0.846762700736518	-0.708131312516482	-0.676634729191272	-0.602035074931106	-0.776482585016021	-0.818977868020862	-0.74141770128724	-0.835936417066963	-0.674295547473186	-0.735733868983032	-0.820893557681123	-0.656538556877168	-0.615192732487456	-0.814213562165266	-0.505253266367835	-0.743451735937302	-0.526260059634209	-0.719931250094861	-0.663378770358506	-0.791821558936538	-0.587855114267741	-0.652459118014739	-0.647588485533293	-0.623364450333079	-0.575448497470059	-0.688154881466661	-0.945944479250588	-0.727755308709501	-0.696435313791116	-0.645146533297471	-0.624921085735381
"10827"	0.037055112585071	0.0554132004708294	0.0386689101403213	-0.0445920686725017	-0.0010664641025245	0.184375322495528	0.134439507198909	0.0826145619920137	0.0569010721520751	0.0873313626490842	0.00527612600718185	0.0645986828183011	0.0219855249161744	0.0302727893423474	-0.0151134682707295	0.0080617233416123	0.0633533034372324	0.029792367251214	-0.00235328383547447	-0.0522874098391258	0.0601827265192792	0.0177654223294121	0.0698165294534957	0.0593894816323586	0.0285910634490163	-0.019130053153117	0.0286586914855032	-0.0329011944089071	0.115187630776813	-0.0787114332512059	0.0046675292952269	0.0301696261189999	0.140615146085038	0.0682375995876886	0.0629180108908265	0.0111447593236541	0.0597919952373884	-0.0974009473517667	0.0737667527461541	-0.00175267589829683	0.116554819611465	0.0585852254594338	-0.0271676047194779	0.0295914174303013	0.0714028161378719	0.104439273864484	0.0485170083724965	0.0612014588229675	0.135410445215114	-0.00332314783477179
"338094"	-0.0256718143815339	-0.07364664569615	-0.0238023115559536	0.0387624976481033	-0.0615995677584729	-0.00893583210334292	-0.00879215690262375	-0.0598359407746884	-7.71042703827157E-4	-0.101197962457032	0.0735050868030368	-0.0190471069012745	-0.0218205179606404	-0.0374678127083722	-0.0793742820956635	-0.0266060991831812	-0.0227770546123346	-0.0314948393747893	-0.100385268540118	-0.0967061783488946	-0.142369253904577	-0.0479587566057467	0.0271709867588036	0.117966417454278	0.00775805707474866	0.0448030528721326	-0.100820886607764	-0.0564105884504755	-0.0875853344757536	-0.0271849388696167	0.0151073844634939	-0.0657118958708955	-0.0878014894695927	-0.118044904183431	-0.0817325694006572	-0.11859407891922	-0.0704363412389443	0.110251747199361	-0.0293520709912946	-0.0774863860278069	-0.172477029503477	-0.044357372575976	-0.0226828633583413	0.0369294333842395	-0.151571425456571	-0.0938403856567815	-0.156837029483785	-0.177394527153537	0.0244553900952982	-0.01605387335571
"94033"	-0.14220249096949	0.0557291234751559	-0.260657192917534	-0.106062425757696	-0.248644218376689	-0.145880299412337	-0.141241610861654	-0.20321088789997	-0.140665213877461	-0.293010081616168	-0.207594379158313	-0.243907832440476	-0.144845856578462	-0.209510973200709	-0.241108525268764	-0.287162431827425	-0.191036591792014	-0.313068781048717	-0.285448605192863	-0.133479917259247	-0.219189174518736	-0.259961778685417	-0.158017306900064	-0.319418887660363	-0.293296656034769	-0.253518527082185	-0.258204219240165	-0.19059252658662	-0.223331679352728	-0.196057638824597	-0.239991609180763	-0.22658059324452	-0.309444106073935	-0.25031824318922	-0.156549270938788	-0.258436185692658	-0.308485332146812	-0.219411686004929	-0.156408305705512	-0.361325706595058	-0.168316138593135	-0.157930893687633	-0.334492237328401	-0.149714579757358	-0.164722501747415	-0.330001518456504	-0.226334854202576	-0.184299369241804	-0.270505247434759	-0.219523856720235
"2861"	0.204737065587222	0.270618728805603	0.206647307373843	0.236596606791843	0.257113274391339	0.32000604476811	0.203240593330337	0.269553041713367	0.147230872152029	0.298579362175744	0.234365011594354	0.342362883344766	0.277924429118483	0.242364181843497	0.241562712719489	0.186040115886511	0.358115426558091	0.290283811414107	0.235456857120702	0.258241973633069	0.205112461148313	0.239631384456453	0.188497392184386	0.164977388695666	0.261879060016628	0.245259496250575	0.232360540303225	0.242230002342363	0.199712402834088	0.22586601561596	0.298716646727569	0.289441124190502	0.414753360620282	0.286733655027842	0.230314074968662	0.230570050131815	0.253369177742958	0.294744393413385	0.246315391661072	0.292822191170154	0.316755233826549	0.220736597453767	0.253995586285225	0.306304838306615	0.192666809707672	0.317612223277692	0.186833607021052	0.179093159761057	0.361782143822359	0.300090765026863
"2980"	-0.123548930846255	-0.145951978931845	-0.241141486768582	-0.260292968291096	-0.322855064131938	-0.0908274393849426	-0.29998912199738	-0.232276041358366	-0.25814162702844	-0.203633821730756	-0.289926219987362	-0.125327547041854	-0.250594489376566	-0.190097805514258	-0.353494137903281	-0.366987370074625	-0.178789104154511	-0.259662627992185	-0.424747830729995	-0.397392942286469	-0.35026981753546	-0.425331092747073	-0.192678326846714	-0.282986028165979	-0.274241401790183	-0.328915871935329	-0.0897120422038628	-0.139846202011838	-0.157321223698227	-0.295612836826463	-0.248138448743265	-0.228031228697432	-0.307082990416334	-0.227785318721743	-0.39808162562955	-0.337506717664196	-0.326092732865605	-0.0571736925494294	-0.203142318746326	-0.492805669199629	-0.237460009501757	-0.187242482425326	-0.273785891567208	-0.206430941976059	-0.338302413676848	-0.315505624162494	-0.369051326112608	-0.565701351815084	-0.329518752112147	-0.133423970495466
"2987"	-1.25255865396075	-1.10750281921456	-1.20302580617898	-0.977092679342787	-1.31965975193073	-0.887492415491371	-1.19831103016748	-1.29492391991755	-1.1605425606889	-1.17690839005078	-1.25022620358826	-1.08884591552128	-1.33538575263918	-1.18000204683996	-1.28485786408815	-1.47314030008997	-1.13497740026758	-1.02769282719582	-1.17338812705119	-1.18846646682937	-1.1186583641194	-1.19951501814843	-1.32833629146398	-1.31764706662235	-1.17786378379117	-1.09708956729326	-1.33930677596265	-1.1334133694474	-1.20283277998053	-0.968342601787321	-1.47744013227181	-1.14414346665114	-1.37910011710968	-1.02955047108438	-1.34898102962303	-1.29878732127278	-1.24605275744548	-1.09677458512489	-1.14476542762456	-1.21497319550213	-1.18730642786504	-1.17544613027733	-1.3707811573762	-1.07884203729188	-1.15696190627843	-1.00056167783168	-1.3611165055915	-1.31156322728566	-1.23694416005608	-1.30741244083919
"3189"	-0.180908665296051	0.0656682047089999	-0.289367029229363	-0.106152638091977	-0.106359084830278	-0.00237191863414474	-0.0565100938597709	-0.0406695659843988	-0.22273162138817	-0.227778187426524	-0.0422273194193653	-0.283513703190223	-0.254752367813919	-0.0309065417282517	-0.359682029457117	-0.258146048163927	-0.100104024172837	-0.167044470738393	-0.212200591486235	-0.128568924886353	-0.273889024238685	-0.31151419588682	-0.11082631689355	-0.221729322545098	-0.247155242979274	-0.0603639150397253	-0.150983255815138	-0.203367278550112	-0.296390732827789	-0.225204709638825	-0.121446422730553	-0.131028048462197	-0.250239371356121	-0.27696285417923	-0.117946232464171	-0.111989730552525	-0.146014264453329	-0.0846719000377947	0.056229170656883	-0.268123156058594	-0.151130922631718	-0.162553081393969	-0.324135415679005	-0.150822402810789	-0.108063178215514	-0.364365245249321	-0.120110422896544	-0.25035899595766	-0.0286423067483564	-0.00565941753220394
"3249"	-0.00665846717261102	0.0201239216183424	0.0338250217238322	-0.0411770333878078	-0.0471426277828212	-0.0204191442509787	-0.0646434163483878	-0.13892463447201	0.0237356242964141	0.0354006747248084	0.116131732226462	-0.0118313454452208	0.0632427499577689	0.0677667349228359	-0.0145272579032097	0.127573766490633	-0.0433342717795059	-0.119243697011694	0.167078664425464	0.0606657813684255	0.00688026125971516	0.0104510750995822	0.0665646252438975	0.0755430330914498	0.0787498680888763	0.118044017746932	0.113348875304087	0.0104434659621226	0.0347760594143406	0.07731403620941	0.0458087894007995	0.035824156957664	0.178086331289438	0.107280366446393	0.0416018221543703	0.00124906051783727	0.0077085843709071	-0.0289800657639449	0.0203883944260078	0.0193076093131551	-0.0389570926106933	-0.0063456328208194	-0.188095099414866	-0.0277315772900354	-0.0437576807318907	-0.0369242877149416	0.0760205190695704	0.100114755733437	0.0271076444775437	0.0265310257731806
"83473"	0.0581036998584031	-0.0322713577199526	0.118588807125568	0.0489562819803907	0.12493721847602	0.141183254087761	0.144419489451591	0.0689727096876919	0.0171309569612638	0.0665924104205527	-0.0585799790057957	-0.00607863094968579	0.0499342262972734	0.0513882965968115	0.0270917145472918	0.0552150474097018	0.0875949477739276	0.0699942205557745	0.0945469418680127	0.0499158138741602	-0.0048267047958213	0.117264009871261	-0.00484124478182945	0.0909022696567327	0.0707872648998149	0.0762940901735741	-0.0562791088236608	0.00995833446897011	0.0348006634517246	0.162136175079116	-0.00140936235448529	0.0605886259888416	0.231855384789561	0.0580953326810802	0.0331008700199205	0.0144769308603083	0.0329600253778906	0.141819923908074	-0.00676615655442841	0.0405881618271952	0.0336904994909963	-0.0202664350154346	0.0258459648304388	-0.00873991010719577	0.100899303550562	1.6619817994909E-4	0.118026828864195	0.0102345824841651	0.0969195637529446	0.0136306101193113
"3837"	-1.50327876238544	-1.49385643786188	-1.29779455798459	-1.42717590392115	-1.49828661770504	-1.5180289861304	-1.36372488187602	-1.24542297377033	-1.44535605725921	-1.31246828732096	-1.65777189627344	-1.5363098497067	-1.46715973636107	-1.37870209929509	-1.41886079514339	-1.52478392075509	-1.36727670883391	-1.45175081313398	-1.43553716529007	-1.4864925232504	-1.26461960110418	-1.29629398518086	-1.47704502641789	-1.58208338409666	-1.61540926699639	-1.34364946179328	-1.3999513040213	-1.45031753275816	-1.38484487743392	-1.22478328114449	-1.31303378962965	-1.43408136876195	-1.60405589939196	-1.62943989335501	-1.43599640059008	-1.44537054199362	-1.40474346091053	-1.4766083161103	-1.5387399128006	-1.43903781156789	-1.43194657907766	-1.38355158374801	-1.44382906859296	-1.43684867425542	-1.37108525832488	-1.36212579884651	-1.35387331984154	-1.36951298888646	-1.50630865575904	-1.30483091268631
"51491"	-0.925864473789307	-0.878607842342958	-0.945525470016579	-0.862715042029423	-0.827558002142294	-0.809908407265017	-0.935648153792522	-0.893769309928529	-0.867477322566547	-0.796424794787616	-0.800925153294347	-0.825811619469572	-0.84054039666119	-0.824524605674594	-0.910545148537745	-0.686299819829326	-0.945853747843303	-1.1002391620142	-0.79679457592042	-0.91003572792019	-1.1260873767951	-0.959687042441807	-0.97456005583802	-0.806876355837619	-0.893254269629847	-0.950213952089273	-0.861004832060703	-0.823238663944805	-0.886048068222442	-0.961306365800483	-1.04882142437878	-0.929008012305815	-1.04093907062654	-1.10471497220455	-0.79494308089715	-0.904679393073965	-1.00633521259614	-0.755687113788441	-0.973148759408852	-0.819193626869996	-0.774492913346873	-0.864500381989822	-0.956601553750358	-0.803791165790979	-0.942032336954816	-0.965884981884208	-0.984991083443642	-0.949986004331501	-0.83252697800867	-0.893066431133997
"50507"	-0.00638445425315057	0.0477672367866269	-0.0434684811692219	-0.105546388347656	-0.0491622728088682	-0.0283579029831103	0.0388877827594298	0.0174002988949294	0.0478976907004485	0.0303023656347521	-0.0356514689398539	-0.108672057658431	-0.0449630948611817	-0.0242994004127553	-0.017576301253879	0.0365032677736628	0.0701664063371248	-0.0897180404983512	-0.13310171064176	-0.0108262289628866	0.0161636905071496	-0.00461400140758398	-0.117960254721935	-0.048292811493796	0.0185638434099669	-0.0922873076677735	-0.042874800268266	-0.00292698599657692	-0.0707556923449176	0.055199047408256	-0.023439268259353	2.68787859037567E-4	-0.0260314425833444	-0.0848759769628973	-0.00915741707960906	-0.0934471230186626	-0.0357877318329582	0.0745697520989751	-0.0544518464752195	-0.0123731260247615	-0.0677814262125854	-0.0764158755220932	-0.125520513900864	-0.0312694757710956	-0.0218387197113952	0.0205265830365616	-0.0460115258687265	0.0869335994408243	0.107835963493853	0.00604619977832923
"4995"	-0.0690344661361736	0.0933045733947222	-0.0840966570304968	-0.0720596893456069	0.0726165077011193	-0.0688520911192774	0.0654421817639863	-0.0195560864769283	-0.016788606325812	0.0524329286282773	-0.074263304515689	0.0898540711320506	0.0286986977598405	0.059520672731306	-0.00932935478850245	0.013859713360921	-0.064639421245815	-0.0393974359140759	0.0236290483509222	-0.0316047781525715	0.0468398215728493	0.00920350916404913	-0.00919294462073687	-0.0851101431572617	-0.0247831591213515	0.141175279654502	-0.00116301165188585	-0.0329798482985032	-0.0043743384390556	-0.130385773619396	-0.0447967826697041	0.068674310012427	-0.105670152756372	-0.122645459790404	-0.0305746445380125	-0.00240179180220864	-0.0191069856415691	0.115339347824608	0.0068588095984555	0.0164963510651382	-0.0838511702268307	-0.0470778499532321	0.03347897556417	0.147772494551764	0.0823826194007964	-0.112130593966211	0.0269682397947295	0.125778327156801	-0.0612226211027308	0.0126159691942311
"56142"	-0.00156966132505478	0.00126852919457991	-0.150870544081724	-0.0860196654915994	-0.0529398897021604	-0.0533470282366295	0.0413610219237075	-0.0715910825582599	-0.181340005253581	-0.068830810803399	0.0261892437504977	-0.102238887084124	-0.0221875839497234	-0.217224576254734	-0.0497294151717235	-0.101027193260713	0.0577340192714911	0.00744962430097054	-0.0953388034187399	-0.0494570878461252	-0.0322617806619749	-0.0947266342003916	-0.0648448479316821	0.00413543876651059	-0.180606076938543	0.0108863563198511	0.0252715397970922	0.0651924727445346	-0.0969521326004369	-0.0773035400700815	0.00331958132011892	-0.104504342844514	-0.109668890852242	0.0950213820600277	-0.0471515410291849	0.0115519832376708	-0.12987617727836	-0.0646917014268535	-0.0997769358662867	-0.0811571047721884	0.0312407875049039	-0.0801704689941199	-0.169834679755683	-0.142929147725945	0.0642048080043456	0.0157760569066736	-0.0467772536797033	-0.1978571110432	0.0242680375759282	-0.10458240009609
"55795"	-0.934205289605806	-0.635613507498439	-0.769346673975443	-0.95089273677392	-0.894281148296797	-0.742230584739472	-0.79295298919325	-0.770896690890201	-0.800102249434125	-0.949677660611075	-0.820977752219334	-0.774152152578564	-0.980311590936855	-0.867565556571136	-0.717175667645598	-1.00286524325392	-0.67236395206448	-0.627816110218484	-0.731884099680594	-0.897752042677838	-0.718786918973354	-0.858133616919598	-0.955126123149093	-0.916793288964874	-0.782507170584175	-0.848715185399463	-0.911606849915197	-0.633615683137189	-0.821186716764231	-0.831155725931013	-0.871080868173821	-0.860455799802699	-0.781261059837958	-0.679419822920353	-0.80005173782747	-0.554682383857474	-0.702304500803312	-0.873433435115673	-0.785807318305771	-0.757540120318422	-0.754235863727665	-0.782191681779997	-0.715930345975333	-0.804592288513629	-0.909710275671787	-0.504972929234064	-0.90830927937832	-0.847130207359906	-0.723516276646031	-0.964680630240223
"5441"	-1.68415871411048	-1.79417072841113	-1.77330898554911	-1.73283344567903	-1.5896829035279	-1.57792400004598	-1.57706565771412	-1.60321566112591	-1.5789150598036	-1.53160422644796	-1.66723839672234	-1.66233210189863	-1.40806567727181	-1.64700870700582	-1.58332217305172	-1.57222494306039	-1.81435704822371	-1.7549442516628	-1.89589386722024	-1.50714072718227	-1.72023641142487	-1.72318726399156	-1.60058436364279	-1.55567219373486	-1.62975473321848	-1.65906774935052	-1.60099963993684	-1.42181067435032	-1.74833232585357	-1.4746283448732	-1.70706596512475	-1.55610829442494	-1.87163119899549	-1.7824086383909	-1.68238392182258	-1.65232454216955	-1.72704777173831	-1.74640252577313	-1.71060490847698	-1.69635637512924	-1.59027071925	-1.7007780439511	-1.82414690276115	-1.78706352694377	-1.64251344948692	-1.78240436854371	-1.53495547428656	-1.8384189690469	-1.80064801991901	-1.45673898151122
