	"ACH.000014"	"ACH.000017"	"ACH.000040"	"ACH.000085"	"ACH.000086"	"ACH.000098"	"ACH.000120"	"ACH.000148"	"ACH.000150"	"ACH.000178"	"ACH.000226"	"ACH.000233"	"ACH.000248"	"ACH.000251"	"ACH.000253"	"ACH.000277"	"ACH.000291"	"ACH.000312"	"ACH.000330"	"ACH.000356"	"ACH.000425"	"ACH.000427"	"ACH.000475"	"ACH.000484"	"ACH.000486"	"ACH.000507"	"ACH.000573"	"ACH.000579"	"ACH.000580"	"ACH.000614"	"ACH.000624"	"ACH.000637"	"ACH.000646"	"ACH.000661"	"ACH.000697"	"ACH.000711"	"ACH.000725"	"ACH.000747"	"ACH.000760"	"ACH.000783"	"ACH.000792"	"ACH.000805"	"ACH.000822"	"ACH.000823"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000885"	"ACH.000900"	"ACH.000901"	"ACH.000917"	"ACH.000929"	"ACH.000957"	"ACH.001048"	"ACH.001134"	"ACH.001164"
"6514"	0.0845680699665203	-0.169630247980822	-0.00138543024847924	0.0911152489792882	0.0129146139954468	-2.38459801045549E-4	-0.00649196831772108	0.0131402869453326	0.0253198457325432	0.0629816616197026	0.057477654811349	-0.21251719710048	-0.155649816649877	-0.0732604111161601	0.040363692165023	-0.187704420458933	-0.00592485635544021	0.0744319117275629	0.0193249568275882	-0.132904133755809	0.0317152844780707	-0.118241562287696	-0.0622051416808105	-0.0619245724116893	0.0133668318085817	0.0303396613800109	0.0289614067421048	-0.132261172430221	0.0551530939312345	0.0821719522592902	0.0525889956605265	0.114818893759967	0.0947086263373184	-0.0834728723197437	0.0680649809278228	0.0648937541551791	-0.0583348028150489	-0.0381893393872756	-0.0166423616268048	-0.0326684938671573	-0.0578436372659843	0.157894216229978	0.061973329546324	-0.0343008764959772	-0.0235344401892859	-0.178881852362242	-0.0174637554398643	-0.034061887301855	0.0329453336631668	-0.0651972612700617	-0.0263907375335832	0.06960643814716	0.13022543939466	-0.0304632755883876	0.0135427976096895	-0.0441157109825344
"6714"	-0.0845451360940259	0.0387268318547985	0.0911121582312225	-0.222179886668113	-0.0741457900466074	-0.0514240646609464	-0.119543094816698	-0.00262800636154204	0.0755130164939946	-0.184817633853035	-0.0790388341528874	0.0989928371015987	-0.192315307036822	0.00697423388199518	0.0895524731985811	-0.0702763499752662	0.00933944875887879	-0.0210045278661798	-0.272741600541362	0.1068068970715	-0.00596143156716428	0.0393862733778149	-0.182984841953482	0.162115491743312	-0.121522589321826	-0.00405048951606562	-0.00703050770677493	-0.0472761121483628	-0.247674152486549	-0.151132818746984	0.0468023570831091	0.148917122704639	0.0340093214499202	-0.155892427375617	-0.0381262571730902	0.0361352913981115	-0.0156750613954107	-0.0695488833780008	0.0567916352859121	0.0766306352138978	-0.0200897146675799	-0.261568892019838	-0.0182415400783531	0.0147289425549623	-0.0187401107663421	0.118773416450491	0.0498251106502449	-0.114534350081751	0.0870726455902417	-0.0162430564826448	0.0209447721153102	0.0652152726432618	-0.067461467127849	-0.0288387642729126	-0.0341175775141749	-0.0548403338738805
"135295"	0.0824318669438597	0.0709093798155668	0.00400446052164092	0.163636551309697	-0.132292995806464	0.00116846445665424	0.0948526525902747	-0.049447255498849	0.0769375655629322	-0.084528704117983	-0.0608276201138054	-0.0137818831349153	-0.163231452910267	-0.0123132179619197	-0.0409180769021533	-0.0985513451004452	-0.00799004349340625	-0.0201442509643194	0.147191138684989	-0.0463480969285519	0.0191793866244767	0.0305712567395347	-0.096256843919542	0.122107444945448	0.0918610747727441	0.084553138410279	-0.0334612407953323	0.0642512813438633	-0.171574540321597	0.106120925076562	0.0198215332897221	-0.108820575173534	-0.0138409297823124	0.0889296965053504	-0.13582752635362	-0.0328672246220529	-0.103169984296112	0.0150325218198162	-3.3185610482871E-4	0.071554432681077	-0.0299739035382029	-0.0453039957485527	0.0447438319978332	0.0210804160726906	-0.0632585889524985	-0.0497414466377374	-0.0164550629201494	0.0283993841136832	0.113360842875277	-0.0722156785461934	5.3227075471425E-4	-0.0296305546328045	-0.0528685872363995	-0.0523147298826231	-0.0434845051485228	0.0115758422137905
"729873"	2.37784887445286	2.08688904183563	2.15973485019319	1.93440716199873	2.00233968297443	2.1656073677229	2.55589440959996	2.00434691949025	1.96756684708006	2.08500504265254	2.37162716417698	2.12036853678447	2.29602153838148	2.19527557154228	2.02344801566122	1.92770759640874	2.27172997791077	1.74677268617619	2.23331239612527	1.69872604741942	2.04869605198258	1.46529868774554	2.04053278681672	2.27598304999711	1.95563239607761	2.07681760356785	2.25797555166389	2.34595960184621	2.60418131778262	2.37663406569851	2.13847363834738	1.85370409618519	2.09534896574963	2.2000062871166	2.28092644438695	1.93009170860575	2.27916994998139	2.01691737097407	2.23088597421408	2.05961365647368	2.02794031798696	1.96970818706731	2.08411033395608	1.82115518787607	2.1544650757322	2.32109380437738	2.22353498139834	2.37219187352998	2.1386532637294	1.95488276017265	2.04636499852765	2.14303019988044	2.1604465828346	2.25972487363852	2.37703208540108	2.44619499317591
"414060"	-1.8116533285687	-1.86764702486253	-1.46925101509891	-1.47960373339462	-1.65838581347608	-1.69288527686159	-1.69424047219452	-1.81872929364502	-1.80489081906784	-1.67231347817284	-1.60211996704918	-1.6136371165597	-1.75164729618735	-1.5424044192817	-1.4937245969625	-1.46249601323745	-1.75743045926656	-1.5022626595829	-1.68469507635117	-1.32911991366631	-1.37441910048262	-1.58657921115792	-1.68797312589387	-1.57916327943219	-1.37234272610362	-1.6057042529732	-1.77306239939007	-1.69321943200964	-1.75481974342416	-1.94416492116838	-1.72042629055407	-1.83338462607294	-1.5699250021224	-1.73172608565588	-1.61379680714624	-1.53454023558227	-1.69986903061694	-1.59765197325835	-1.41271245467045	-1.54656972733865	-1.66729562317723	-1.52580084619467	-1.45262683409365	-1.50188548524786	-1.61231830067317	-1.51266274355427	-1.66454903583167	-1.76329422360481	-1.45926860498241	-1.62030478939386	-1.62730674842372	-1.51257602655219	-1.53808393863679	-1.43509468583486	-1.83403549322537	-1.90411519562401
"1155"	-1.05953728407826	-0.879563450624413	-1.16340286180254	-1.25349127862496	-1.15395166536838	-1.13384770969953	-1.14632661876887	-1.24251100311599	-1.3419775960311	-1.25893786767882	-1.1613829613868	-1.28530597902226	-1.44371939683914	-1.3779212509256	-1.15402011744727	-1.15891927969091	-1.05635784935565	-1.23139315586975	-1.14259812871716	-1.0863671166774	-1.14271801649144	-0.764733947495731	-1.15422556719904	-1.1597911495887	-1.18361174734706	-1.18606165090704	-1.06379962818998	-1.0063183678945	-1.19693263306706	-0.886065897206172	-1.36041755361287	-1.07403254330679	-0.686849746867767	-1.34977667637027	-1.02998580874194	-1.10616241062799	-1.43020935508578	-1.2214377851542	-1.12302742126663	-1.36264960210482	-1.16282039020857	-1.09659937673011	-1.34598002730848	-1.10427844433417	-1.2775799214119	-1.07198055302246	-1.31192445500674	-1.1043331958723	-1.13326744512078	-1.46090215131113	-1.39273809716602	-1.13526177971658	-0.731933075196152	-1.38115807851302	-1.15564580126136	-1.12338677198845
"6910"	-0.18328582732667	-0.137447433309626	-0.16448537742261	-0.402415657217825	-0.00469342472686051	-0.0161179349731913	-0.0541767196273657	-0.122394617683881	-0.18058751924093	-0.0768854225911677	-0.0296291232966845	-0.146013380736995	-0.119613479113415	-0.0640516279002659	-0.0246464197847496	-0.238175128130304	-0.044715139902864	-0.0186085098981282	-0.0444260785877723	0.0496343041747399	0.0234612812266006	-0.0679189266061963	-0.0830451007476654	-0.106397827161246	-0.0492162305920722	-0.101144547921116	-0.023082979152447	-0.237015508273751	-0.059450647220697	-0.164006757756892	-0.0166952534742205	-0.145284181296355	-0.0948835262285391	-0.0421486956810637	-0.0697454931852467	-0.0678163564413586	0.07382604621109	-0.189598389472454	-0.032430555272719	0.00769283890974832	-0.0772819256221154	-0.142107338973004	-0.0614603861099698	-0.0742427233488065	-0.0360873727972981	0.076242620028658	-0.012045761295298	-0.054745711187572	-0.116604607131006	-0.155857840805727	-0.00895827483135468	-0.094275749505967	0.027422985723046	-0.106095290746249	0.0121866196021214	-0.0157161644270008
"55145"	-1.49741263434478	-1.5483749190997	-1.28172197354437	-1.42801876835094	-1.14314035434697	-1.2419291503523	-1.32341867501146	-1.35688764676477	-1.3599684843641	-1.36183318447436	-1.09532134541315	-1.2705495466731	-1.59222341257719	-1.46498308243078	-1.26724518986642	-1.44174822757454	-1.41632596913441	-1.29164919488202	-1.37763728665122	-1.48854155670326	-1.03621622987719	-1.29469293461306	-1.32832442987266	-0.854525462160405	-1.22333108045157	-1.2412494452358	-1.25170696781075	-1.20716121556674	-1.53475194651033	-0.993821976889799	-1.26281290736765	-1.47672641440027	-0.725584575918406	-1.38003473848288	-0.606112059502872	-1.18280028971495	-0.80366715957045	-1.21657424256233	-1.18701536645639	-1.41476655918156	-1.4308941044484	-1.16729883070536	-1.269675128683	-1.19987115315732	-0.87167050688684	-1.20292745870657	-1.64361983405426	-1.05367883691949	-1.01102351727686	-1.53826743585423	-1.53859293663137	-1.24866930235508	-0.897316928194984	-1.19997244687637	-0.64224415868463	-1.26677839311592
"339967"	-0.241256795332344	0.0345425632282515	-0.10239339320116	-0.0552702216090733	0.0982938888824764	0.0183328650432624	0.0717111971596659	0.117559470052879	-0.0386130421301	0.137493809814484	-0.0908206110078529	0.0778175624472339	-0.0438744374295301	-0.0492223233133303	0.022247977532233	0.0635814543215042	-0.00853392988031332	0.0910566937144861	-0.200449205728963	-0.020103761525642	-0.02473029063344	0.0197712772608491	-0.0754069817133586	-0.0534216815487157	-0.0868756444356232	-0.126223438981032	-0.0258036747689704	-0.108563233251707	-0.147068306243513	0.0646116480329635	-0.0377906701938844	0.0683545738882291	0.150935163769261	0.0599178674339505	-0.0717425565400712	0.0127314449525487	-0.138547180197944	0.0346314559028364	0.0904477974377776	0.0492380595426338	-0.0369649708330981	-0.16210311879658	0.0129430003815346	-0.0736185837525249	-0.0388988706654228	0.0188197633605388	0.00379827381446486	-0.0253013364176327	0.01870063512081	0.00986589139405057	0.0204477443998015	-0.029086244725779	0.112627001139543	-0.0405784845315619	0.00381045412130705	0.0981346490045649
"158427"	0.201494584718507	0.313219599416133	0.0946246742169217	0.260601818117295	0.129689250924785	0.106600939730451	0.238730951169186	0.143260215808775	0.288078874211909	0.165135831430607	0.309852317855458	0.187131332985438	0.237932305305667	-0.032126122157007	0.091963705972959	0.215135977864618	0.140843705102185	0.265537811225592	0.384036587163103	0.22351634353988	0.167126971958425	0.143646154559678	0.248666912833562	0.137327923682887	0.173909248585238	0.16112666772487	0.182434392467434	0.17620633738537	0.308258256051761	0.128996132597536	0.120795806403218	0.229547832606704	0.303369924283179	0.240487376077457	0.18876158038256	0.0815623568975812	0.256529166707923	0.121979712787233	0.0879020740180474	0.132313787768629	0.205558568666168	0.152881490924386	0.168748388183753	0.128189364226987	-0.0474738026142311	0.147336682269083	0.143541598386997	0.124721860525462	0.161635570767271	0.166974441492756	0.223490956820251	0.0800233082612043	0.0749820026176755	0.136420815299069	0.0536695782256223	0.30400669542935
