	"ACH.000015"	"ACH.000018"	"ACH.000025"	"ACH.000035"	"ACH.000042"	"ACH.000047"	"ACH.000116"	"ACH.000127"	"ACH.000133"	"ACH.000142"	"ACH.000152"	"ACH.000153"	"ACH.000169"	"ACH.000178"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000235"	"ACH.000248"	"ACH.000255"	"ACH.000260"	"ACH.000261"	"ACH.000265"	"ACH.000307"	"ACH.000318"	"ACH.000319"	"ACH.000335"	"ACH.000352"	"ACH.000376"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000452"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000507"	"ACH.000510"	"ACH.000511"	"ACH.000516"	"ACH.000527"	"ACH.000528"	"ACH.000542"	"ACH.000549"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000579"	"ACH.000584"	"ACH.000585"	"ACH.000601"	"ACH.000627"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000665"	"ACH.000676"	"ACH.000706"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000735"	"ACH.000753"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000771"	"ACH.000781"	"ACH.000784"	"ACH.000788"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000865"	"ACH.000873"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000896"	"ACH.000906"	"ACH.000912"	"ACH.000915"	"ACH.000917"	"ACH.000968"	"ACH.000986"	"ACH.001192"	"ACH.001239"	"ACH.001318"	"ACH.001336"	"ACH.001380"	"ACH.001554"	"ACH.001745"
"56851"	-0.950886584387982	-0.930353848961118	-1.02701646397763	-0.522191536492199	-0.771879530949519	-1.00424689107931	-0.932883822124913	-0.966974432338287	-0.895597493653516	-0.903854340494126	-0.718881888699752	-1.10714408961838	-0.978580339603615	-1.02401454932735	-0.781006868237096	-0.892127026431242	-0.971241106058748	-0.909217283640431	-0.900361303212579	-1.07972981014368	-0.834222017234332	-0.854464836657203	-0.906861178479228	-0.959990096130435	-0.950404555091593	-0.550282870329926	-0.801077822575712	-0.864057384624174	-0.706322487144609	-0.680721314538856	-0.51424500480695	-0.707901314236651	-0.850949391043535	-0.604332841255441	-0.823011549920523	-1.05958922479975	-0.925072944428927	-0.821162198782211	-0.345734637090003	-0.691520397127292	-1.09245833762696	-0.949331859874957	-0.9123229735389	-0.87156937568334	-0.531884360372229	-1.03047869862172	-1.09970338220353	-0.848564109762898	-0.861913615887085	-0.998845282935042	-0.891388992189513	-1.0111612279469	-0.848111632956362	-0.979890505978393	-0.910353443490138	-0.78346017145921	-1.10279848891742	-0.932209128926474	-1.03192799514016	-0.875745852739776	-0.868464517623034	-1.0521583481693	-0.78044279618819	-0.715197154276856	-0.895392703169461	-0.46084177790281	-0.958757107508521	-0.91661122420395	-0.819191079556946	-0.773411188393528	-1.1508928938335	-0.913980504461314	-0.406349075426165	-0.920060737883905	-0.840609614939241	-1.112705819173	-0.890143894597086	-0.991598705230617	-0.839563880629392	-0.775088313515	-0.616993861935241	-0.819505247847458	-1.01146936407177	-0.609284530272335	-0.891211392415042	-1.25342930983197	-0.809493487954398	-0.954374177311477	-0.748208735868879	-0.763149310797736	-0.985158173927822	-0.774442370309079	-0.790702754537611	-0.769351533293735	-0.797733998716447	-1.08099017740207	-0.635161161270103	-0.781528175030594	-1.01954176775177
"56943"	-0.15648315234801	-0.222411679782481	-0.0832290579007207	-0.230200528411081	0.0643147412651521	-0.171582798137232	-0.273492022193871	-0.132538555287313	-0.290866234522961	-0.121966134770185	-0.255257606672844	0.124263200112427	-0.192939423847909	-0.275475915878793	-0.165901428146659	-0.00881305527043454	-0.31018908283542	-0.163983907876175	-0.0690036106329252	-0.0302452353823736	-0.333451545421607	-0.142852812275314	0.105458505238488	-0.216753391635784	-0.0943456310433451	-0.218599567602272	-0.184632572846663	-0.0440531127134052	-0.154168619152957	-0.0461245358765818	-0.107526350237795	-0.0789425782711761	0.0552663001915366	-0.220376653302369	-0.116870141956363	-0.0893900581194661	-0.127270811163483	-0.0955296355095506	-0.242095221197178	-0.0855243312372827	-0.0845323130397418	0.236873166647618	-0.226202905704302	-0.17927864555166	-0.295918861977455	-0.225048414235508	0.0375717999160158	0.0397107963893873	-0.0685025538715211	-0.0754672233242364	-0.289213168814864	-0.115340269004203	-0.437402966666198	-0.323734295680806	-0.170134150856202	-0.0517934561674912	-0.180563387909619	-0.146575082366032	-0.156397404853022	-0.216942448986031	-0.180514769421524	-0.244091409772526	-0.216466780441102	-0.419420957193144	-0.0151785707164054	-0.0218268772453778	0.019310655485575	-0.205486843337854	-0.22357074518257	-0.0820495494167729	-0.325785574012579	-0.00140590059496008	0.0622458276314474	0.0850710439385048	-0.183171497780834	-0.113875097828381	-0.249011958423643	-0.212350087535615	-0.109746716808338	-0.149903183150583	-0.17070013025047	-0.0486876508503321	0.151799682705279	-0.10415186206512	-0.301286243642155	-0.182386506025642	0.0310480168198241	-0.240432794595252	-0.0292508964850597	-0.168903435186623	-0.33628654031167	-0.413178621328231	0.123962920800099	-0.132698252853529	-0.132783756484155	-0.11327589659925	-0.193860867480169	0.0416934572473078	-0.183676694500041
"29911"	-0.0808987881732659	-0.063793479621405	0.0880011027673939	-0.0525803371694066	-0.0322967939040022	-0.119159727176317	0.0491334745298855	0.115269232488134	0.0585293095904929	-0.0260525338520802	0.0498497205119527	-0.0722120008085655	0.101727390884161	0.0570355950304028	0.113893587999673	0.01487752525632	0.054778299794836	-0.00979337767800461	0.0158135443796883	0.106397305555799	0.0934811790878203	-4.3600876815017E-4	0.0899771289492894	-0.0312016164518375	-0.16703674581801	0.0139616536549651	0.019102982278447	0.00252673689593629	0.226593799077424	-0.0718617658221468	0.165830430359126	-0.0345246878159473	0.0617827590978377	0.0238636890803516	0.00761734307082693	-0.134746387972709	-0.0871118161451848	0.0233112572841049	0.0238091653683392	-0.113509789851502	0.0387476348350806	-7.18589813037644E-4	0.0610026597908076	0.0875948189261055	0.0392458094740186	0.0637462852170114	0.0585295686452136	-0.0524908568263707	0.0578095409907874	0.100209999988093	0.0962264454775908	-0.00636111371884077	0.16074343161422	0.0467707943538832	0.0625334056509107	-0.0845372827173539	-0.0218678532609929	0.0399880530408486	0.0549172323827283	-0.152608227144758	0.132837827434171	-0.00329499033684804	-0.0016236507531787	0.051005174474165	0.055513772035526	-0.0496908299411935	0.065981287102375	0.0722560694830667	0.0471032038253727	-0.0614607383068166	-0.254638262270985	0.141062331878539	-0.0286733516439869	0.0926409593254172	-0.0444417467459472	-0.105243516411637	-0.0543180397843387	0.100102552588539	-0.0519037421473702	-0.0464239857311166	-0.0519750397173281	-0.352143486633444	0.0136787784340182	-0.0501930162904737	-0.113516455111134	-0.00433213807225278	0.0409840214030469	0.0639913583072982	-0.0392892084620616	-0.00113906982567045	0.0651062477855823	0.0576091458799328	0.0331277391176561	0.0028645224040615	-0.0910712497472689	0.0837608758050088	0.00434612630648991	0.0228050230285706	-0.0392283446936382
"84458"	0.122223008764726	0.223262233604881	0.112228811943475	0.0418091556862773	-0.0292257895746491	0.249663859660376	0.0900272212429099	0.0830269955149234	0.11510763426954	-0.0113314812637682	0.00866172366152983	0.0764947936811109	-0.281645376726935	0.0411182381845423	0.0934912668549142	0.11277598516706	0.048040165719188	0.194678639031935	0.0542322461237093	0.0155006774377168	0.14236082951017	0.0777853608100562	0.118219032069485	0.00955720222047989	-0.0761969869061801	0.0586624406825931	0.0933768768328071	0.244781526881294	-0.104456538087893	0.131889706975791	0.190501033257794	0.0782260319214273	0.0961790761764354	0.0168104727654493	0.0111399615135168	0.266056920032191	0.0437662868650216	0.0581295949922861	0.113696281445822	0.0321206334660156	-0.0194139035347323	0.121517906600718	0.159934840441525	0.174767993481233	-0.111854795810299	0.0602445946050279	0.206839295276923	0.222873231472874	-0.262013868113505	0.0564827649548925	0.0621144914363858	0.118797173421198	0.1912541100088	0.188144044537589	0.186171787828265	0.144384995745097	0.053273221752488	-0.120736610609674	0.113838340167882	0.0988986920573575	0.0386680209674375	0.157536431392012	0.200544661577894	0.196618640728009	0.0368508020425961	0.166841494457849	0.0960994104142338	0.216889568904362	0.0159351984132053	0.16746512667106	0.379174338669235	0.0356357818427023	0.115927016040426	0.09923525336664	0.151243814340074	0.106627055990526	-0.0223427484306335	0.161554977294526	0.00393662101614143	0.185744840471262	0.0246815911086969	0.250244788429412	0.152483168543055	-0.0647460123963927	0.176752427678809	0.197449796052839	0.219543933520511	-0.118886779215376	0.0239465237019614	0.139444098906861	0.123060629654827	0.33367059151494	0.237622867985153	0.0758507488269396	0.115103247368027	0.20224585988436	0.0615524260891021	0.146075394431686	0.101234967245913
"148003"	-0.0837446057850502	0.076939984534508	-0.00988506883271039	-0.043181793832475	-0.0224708343187554	-0.0979811673167568	0.011163733491125	-0.0838596400289348	-0.151617273701127	-0.125124185053195	-0.0356216039611377	-0.0801962863531713	0.0402726174591128	-0.0887146213382767	-0.0148226854274787	-0.0038431195176045	-0.0170155004978159	-0.127536865668662	0.083899598986446	0.0095206600341534	-0.05271155508065	-0.0313751121035402	-0.0596890640024861	0.0285652456323574	-0.138309752032239	-0.0604196232333804	-0.115257983666015	-0.0265420151724925	-0.0112111681892254	0.0180335017512815	-0.0428858934877331	-0.08716103822693	0.0013536324749569	-0.122813569920114	-0.0121243648212193	-0.0711022711338229	0.0130782117155916	-0.0634193806368365	-0.0085266230416495	-0.103012609101203	0.0302107039067204	-0.159449375525344	-0.0430332914364532	-0.05664034015656	-0.114880545191997	0.0946583805151829	0.0520825420588819	-0.069815239811763	-0.130314469430163	0.0392779589341222	-0.0838257447383059	0.0489669150572431	-0.200206940797354	-0.179107175193051	-0.060728727972474	0.0232319863645292	-0.00515017856076556	-0.0628794946336179	0.0222158892144333	-0.0205257635132958	-0.0345831695005258	-0.0261917997002143	-0.0816193369503366	-0.103624386443747	-0.0646118213359772	-0.0868956956259785	-0.0772129705943745	-0.0554563115538915	-0.00544605902116846	-0.0630558181196859	0.0556200319736782	-0.116985477100198	-0.0558557639752711	-0.0411537996190094	-0.0870065968219224	-0.0634812148569435	0.0936387068074864	-0.0698878893968568	-0.154732219988273	-0.0570872936707039	-0.0177880809581578	0.126878901538078	-0.00270495895492083	-0.0778803976762063	-0.0869219699780393	-0.0624056577307682	-0.090622861195336	-0.139094153577514	-0.0972696699445299	-0.0681123113932675	-0.0104034314659554	0.082746191091934	-0.063573329438345	0.00932207725903198	0.0437779730319351	0.00828297431799911	0.0634413760567993	0.0511386649432762	-0.04835286840995
"1902"	-0.27661427395728	-0.267120062628849	0.084258621546941	-0.116863923869289	0.0705467607462674	0.0469844178060261	0.0144346021424609	-0.0897607428780804	-0.155325899371868	0.064766558279191	-0.0882311224682698	0.0198868161001475	0.0538140509652721	-0.0739478087653895	-0.167672664747656	0.0806373943532668	-0.0195981760412502	-0.0308934831057796	0.0316903325040718	0.0115505343929366	0.126988137786508	-0.0639343010864319	0.0879299344419535	0.0201238797830062	-0.0279490373631023	0.0348711781670619	0.0520516363084133	0.0267613737809292	0.166675977218201	0.0286228276918072	-0.0534006866409354	0.0595960585955217	0.080701449531405	-0.0896651672238364	0.0479463009171124	-0.211373387576552	-0.199664614442346	0.146779514881373	0.0756693643507131	0.0841081793846257	0.0135604686182347	0.132848305395097	-0.151477584862353	-0.227090501991415	5.20865569276516E-4	0.104584981844584	0.0671773534708602	-0.0204328663478585	0.00216005471804491	-0.306397047236058	0.0619513928079203	0.11677223423503	0.00591092827152119	-0.0719747102010112	0.0677759334478795	0.0509486470309874	0.0859227355950252	0.165900047551389	0.0775216116887679	0.121214355867984	0.0698535819363789	-9.81363075082697E-4	0.0906212589380474	0.112941603531557	-0.0640062214669848	-0.0101808443404888	-0.083018002879412	-0.020283809865169	-0.0321216761141981	0.17783969081447	-0.351178170038446	-0.0768503224638464	0.0444020074232067	0.121697103302931	0.0271879723914942	0.19836299631433	0.0981007301428813	0.0360848565832766	0.0390249536452686	-0.113108063910721	0.0237788171711268	0.199264103908747	0.041130977025176	0.0483662423869542	0.066453888762316	-0.031730547223181	0.051207561754363	-0.0595609214706606	0.0560789116380534	0.108964948085828	0.0918078046893616	-0.0847086126510811	-0.0546949101003197	0.0308641541928681	-0.0227019071617734	-0.0150556332163689	0.0267137858426733	0.0512658521644726	0.120768898569096
"8622"	-0.297232829325287	-0.191277756278584	-0.213501250916771	-0.0269119006623741	-0.0110388461944016	-0.182490701982192	-0.0856126632178064	-0.185497709312551	-0.0646448377309927	-0.213826988037457	-0.155371158913517	-0.210893189054198	-0.260515518567428	-0.181281831795692	-0.0977551356067102	-0.0424036833651958	-0.0991742426755832	-0.167536311629758	-0.0183879554867521	-0.321199575130493	-0.19259151328128	-0.119087831254236	-0.101081811042262	-0.0816705044377913	0.0718138609689037	-0.127347066063636	-0.285790828999485	-0.176653599427688	-0.23348084366197	-0.15379749588876	-4.45858961321091E-4	-0.149369090556807	-0.287905937088603	0.0372645320621943	-0.124539256230875	-0.394914180392337	-0.223366467114069	-0.111463501586751	-0.108251536113213	-0.101577059590552	-0.259819384042226	-0.290106154523475	-0.030861035426442	-0.258553001233963	-0.127692811315501	-0.108071486283213	-0.112980876761119	-0.110116211568924	-0.270659755858871	-0.275610240614583	-0.118638283119651	-0.138537937207925	-0.0489688767649935	-0.112092015518565	-0.213299836314687	-0.190256825498726	-0.0776817868603359	0.00635760977450059	-0.147317654938865	-0.183269563796021	-0.342654971611832	-0.294534052668054	-0.250567338341261	-0.117742462850358	-0.196591338935425	-0.116990791809072	-0.157267098994155	-0.138849830783465	-0.132090506028355	-0.115416400162962	-0.319414316164069	-0.0968307656113513	-0.198247915477374	-0.126497302843369	-0.308302928892663	-0.250574811726042	-0.14131892589081	-0.216770455609271	-0.0599760699572211	-0.159475192929631	-0.0473988771162165	0.0102784388589951	-0.248648980117237	-0.0528542207882977	-0.129022942519872	0.0464957674934306	-0.259738028626919	-0.189377318396083	-0.150154304366116	-0.149642056991802	-0.199578279786469	-0.152053176185623	0.0711628312760646	-0.167040627648279	-0.0471147155602767	-0.198821292996682	-0.234375251718438	-0.154749221222906	-0.111800129962787
"54896"	0.219178998905141	0.192100803915477	0.0126788828056079	0.0478496811840232	0.14710520372937	0.0430818830580875	0.206521633737903	0.1926493108568	0.188268491085922	0.0157223654355153	0.0898519340929582	0.215337279116097	0.207705336786409	0.0388628199935485	0.0887325657581973	0.120834834923244	0.168661178817808	0.0831201157544886	0.149361499203599	0.0995835582479104	0.0543637378234996	0.0701289691565601	0.209834488593886	0.177339699856419	0.0156783887213052	0.355401381181595	0.380597168651312	0.122315457030433	-0.0169322969542008	0.102177782688193	-0.087253906892327	0.160171896428306	0.138047404691779	0.175916005605917	0.179459955813793	0.25376097354875	0.0325183087124223	0.146343272274758	0.150492209690514	0.128891962953003	0.105754041594606	0.117813084986316	0.0391759972246592	0.182468693214586	0.0881778645187926	0.0607107707337871	0.161915283314887	0.0493818410435367	0.198510924907855	0.179086266769412	0.171293080262588	0.343009916933031	0.164395339769307	0.080402547706508	0.192048470284114	-0.00196153010831181	0.0315137251531537	-0.0477732188845586	0.213817810793121	0.145148489260151	0.149671831976437	0.0247285659486588	0.125735070984743	0.125217381730246	0.106200326970594	0.102145133001636	0.00111135049751766	0.11081548048552	0.0967002123868243	0.143915842122916	0.311789331241969	0.0745656985404732	0.127970852093417	0.132750587060912	0.174112147193502	0.140723064946933	0.233866039911755	0.153974884435602	0.108403945756833	0.239703362055054	0.151379212897116	0.103165372838502	0.15945584293961	0.151255532843207	0.145225795793226	0.137702008999002	0.0881468030662696	0.12676907425425	0.109027580000677	-0.0162559834999732	0.179268603927871	-0.041675476851656	0.205828265332062	0.0570880136789667	0.0591856520230836	0.11291227253634	0.13712018890865	0.149824001629176	0.0834932252015194
"126789"	0.269741422398833	0.325876110090287	0.264235820599764	0.192467795417756	0.202959376906542	-0.00166048544058694	0.283103509436226	0.309457681222336	0.287216091178891	0.232860627001571	0.253282720721565	0.16414128852292	0.328136441861045	0.149966743091013	0.183034950726395	0.18619641089182	0.226678293442485	0.187972884404308	0.271629208789484	0.250770414690099	0.0866630612975891	0.170891518856945	0.322240255275208	0.217275937092414	0.175409361005084	0.183792411003846	0.275052244484182	0.109798334153215	0.201265508087428	0.199946499321471	0.130914662329589	0.280180575063823	0.194396652470186	0.250229727167796	0.246515356773297	0.260470034229042	0.0991637683713807	0.165591943853223	0.104290982186038	0.200526342354776	0.203550036000398	0.177104166833138	0.141252606137198	0.177855809040684	0.197905758862962	0.196941851988361	0.217852767903833	0.206727821787987	0.0212766754416793	0.211103265953816	0.244631663792379	0.181584521322648	0.220858124387589	0.235855269865698	0.216189606663659	0.116190943476498	0.183981793125794	0.217868804462031	0.195647245960011	0.217619296269648	0.323241582220787	0.257183196808068	0.22733385911186	0.189035303893658	0.106748822120252	0.189373143187099	0.13925798827852	0.255754646815296	0.21769252507507	0.129939720288917	0.417989088752182	0.273512525573685	0.216917941849851	0.144332636156138	0.1883137757576	0.201395478927762	0.255493486628271	0.332032884151893	0.18044116232211	0.272345284317267	0.18501331633834	0.0376403204773682	0.182211708333973	0.248814621195691	0.181849975837732	0.208301318819367	0.220716048358203	0.239327407515229	0.225725143537593	0.152050861787979	0.281818819374375	0.0910041774337532	0.232985563236612	0.192687045225208	0.237041354165208	0.124140222923162	0.209187042518397	0.268102264915594	0.228251915626031
"5901"	-1.69439659583052	-1.38964929959628	-1.72474652640474	-1.45148321604258	-1.99876287718613	-1.91992399071282	-1.94199150954346	-1.71939535014596	-1.70556167606237	-1.81026159234384	-1.29246718029633	-2.09699886139763	-1.84043300377373	-1.72530549604091	-1.6757912469502	-1.6411118250057	-1.94412838461473	-1.74713148840677	-1.68869662161299	-1.59985741257745	-1.81829918779531	-1.88357385631026	-1.84369396841556	-1.85970420457527	-2.27492910516187	-1.39215709796244	-1.74332438661046	-1.85688160048388	-1.63046543493541	-1.87996412922649	-1.9488740863537	-1.59022749070804	-1.64263748731629	-1.86283777521872	-1.83690707109527	-2.00409682693983	-1.68085736238917	-1.73911211815998	-1.78604437830121	-1.67388257064	-1.60004581399308	-1.63788341144253	-1.58983785682092	-1.63942656513928	-1.78595185770404	-1.77206209703877	-1.68621232375116	-1.79483705314101	-1.80662504782881	-1.77829289862702	-1.81151911715448	-2.19328567566639	-1.79776780670226	-1.80944915997474	-1.75018235005397	-1.59807474988323	-1.93601504592073	-2.09473249986869	-1.60100310233281	-1.64846201781158	-1.4718902291151	-1.90789248333106	-1.61345635282758	-1.77923197519034	-1.64449705276974	-1.66170456346541	-1.53756418535068	-1.80742335058046	-1.51338716848656	-2.01198757287085	-1.99300477995336	-1.77118999759739	-2.024656829277	-1.66018428283939	-1.78580866325782	-1.34249972777646	-1.86355841122042	-1.6690004082019	-1.96604584260513	-1.81817079257659	-1.77482329482152	-1.38710636774123	-1.97687658776173	-1.72335114927356	-1.9000951759845	-1.76699302266813	-1.82879163422526	-2.02505182739125	-1.64661375076942	-1.76330656321299	-2.33381438400489	-1.691402375566	-1.70747343918113	-1.7592734340923	-1.93785515453896	-1.70703817914309	-1.71236007040665	-2.0028063164658	-1.85472055955267
"55658"	-0.16176147129388	0.0297188147957199	0.229738625357566	-0.14937330534934	-0.0843292972830132	0.0127304670719263	-0.135739215306531	-0.0516035315726806	0.0344575510486102	-0.162120773485034	0.0217190700563927	-0.0974565925057998	-0.182096949557191	-0.115276543852117	-0.133260756580596	0.00949231064512952	0.0966166710693307	-0.244811409788415	-0.333441954638943	0.0147418957262396	-0.0998150775685793	-0.226155640739217	-0.0467821416188545	-0.0702505769387249	-0.155478085678793	-0.0331533618573556	-0.11771902093955	-0.0789286913161892	-0.00450732400576597	-0.143539309843484	-0.146763120800163	-0.0209778226401407	0.0105898027063517	-0.303260652211318	0.104448257773883	-0.20668287224499	-0.0557564115545066	-0.21555625854404	-0.193137787220312	-0.299301967753082	0.114588011634014	-0.148823625702587	-0.0558588710449586	-0.0333970994363557	-0.165949686800803	-0.0968375246278587	0.162168037979844	-0.194941739184428	-0.291791330719657	-0.00223032254152053	-0.24294755473549	-0.169066160101743	-0.124466430275812	-0.362628127938408	-0.173644544805427	-0.0985045979964799	-0.11088838347439	0.00521685903068213	-0.128804908663211	-0.252759498669727	0.0609904586208562	-0.190841402993931	-0.011458245416437	-0.14118457999054	-0.0542936438638495	-0.0631641628456299	-0.185921893450886	-0.0382410733907305	-0.149225312176473	0.124930899294297	0.0699267611783953	-0.272859084268297	-0.112957056276897	-0.220175581453863	-0.13906343494745	-0.0544518397005146	-0.300444146066206	-0.00694735143749374	-0.13443833813427	-0.0862936074753934	-0.00297668659077066	-0.250605979259142	0.163450021305185	-0.0653866899174146	-0.00819559444590039	-0.0937891518073273	0.0360061389686894	-0.15402333071956	0.0658921643854991	-0.20809838108252	0.0218480442336113	-0.197688418158359	-0.172821330439328	-0.019838857192298	-0.102762585763223	-0.0700318757117303	0.00860487272913032	-0.0569316693811294	-0.130510639300248
"84654"	-0.216244661546096	0.110498630792697	0.0125764836952152	0.118251327418192	0.0364793542728735	-0.00365054257345961	-0.103491031252712	-0.0264156461261833	-0.0494359474873029	0.0662672196781233	0.133867998064068	-0.137028709311654	-0.0290223547842071	0.0654912721235256	0.00699753891756558	-0.0232328053583732	-0.00447429519596459	-0.0351370865356728	0.0967529176876086	-0.164546248144144	-0.0566274313027556	-0.0828919426677307	0.0662450592341693	0.104605871921538	-0.0171330254699625	-0.181579812486998	0.096621744766889	-0.0287276711330885	-0.0669864639657495	-0.0383677089816343	-0.0526955957722407	-0.0987910196404278	-0.0821894860874007	-0.00720446442363159	0.0428905699208095	-0.172221826788401	0.0508477065901033	-0.00740911132292625	-0.0557144069421768	-0.138509763031479	0.00216263707933613	-0.0402583211696286	0.0692702165496787	-0.0121066438269397	-0.0404733215284547	-0.159578065518259	-0.0201276787146303	-0.121410730319389	-0.0166053596392991	-0.0844804641872418	0.0218172476796343	0.197270690485595	0.00660700150328681	-0.0677973202813835	-0.0663184038964604	-0.119680076067526	-0.051061884951066	0.068940083306267	0.0147597751570342	-0.100504395049436	0.179014939615398	0.0262340433432317	-0.174664045468091	0.0392213934916269	0.140281005114249	0.0333653077957809	-0.155275915821523	-0.0577367253195217	-0.168169043573018	-0.0130913481555076	-0.132881353930887	-0.0164423882063961	-0.0255143675842123	0.0542043222698554	-0.12977558603619	-0.0696742862444218	-0.120251849906763	-0.118831337773131	0.0129484752802392	-0.0557387633736915	-0.0177811383572081	0.0507932138987172	-0.080679836826199	-0.0195180414785446	-0.0642387074726734	0.0257752490425691	-0.0807887512777796	0.0287428153740406	-0.0810224210830315	-0.0881162369387294	-0.226689976068314	-0.179362623250122	-0.0901407992743405	-0.123022941940458	-0.0249608886667754	0.0610829618461991	-0.0885275338473599	-0.0534220094535993	-0.193990960585122
"27284"	-0.025842326013398	-0.093298121010948	0.00391147527007221	0.060043008448731	0.00143778679374765	-0.0556511510173537	-0.087272205036235	-0.0203040895985259	-0.00860648549982656	0.11856018901354	-0.0637484337214369	-0.0610372388970748	-0.110639572525625	0.11577122953717	-0.047493081725464	0.011845691795441	-0.032334820627558	-0.00271828545826963	0.0354445598130287	-0.048634535539073	-0.0654093344393717	-0.0142427164013045	-0.124433481158567	-0.0490882116103599	0.0024662698654211	-0.0281303933917807	-0.0551601598480944	-0.0480357964321795	0.0189615927407813	-0.106483531471454	0.0516982578245149	-0.0235167763515973	-0.0451010538063342	-0.0309325292185534	-0.0188660799216277	-0.141170503343555	-0.146898647438603	-0.0124869639674129	0.0222208816985514	-0.128227874245892	-0.0851586358791994	-0.0848628788204149	0.0143645364960545	0.0372313499250439	-0.0109195260030275	-0.0234683372311979	-0.0170167099663589	-0.0635642995006451	-0.0177423200897092	-0.110668414304088	-0.0764832864703979	-0.147802322481738	0.0377247599112599	0.00372057545595715	-0.0787555780167007	-0.0506917126104824	0.057496552357812	0.0317248121413922	-0.0515803814030267	-0.0403281500094492	-0.022562990033666	-0.0445417340438254	-0.118631607309162	-0.0660975521673934	0.0644311012632874	-0.0454315629613202	-0.113680544611867	-0.0557293957584312	-0.0310183668777733	0.0779756627756258	-0.0841720859374615	-0.00297346010990188	0.024530526975928	0.0212161070646971	0.00229543739007491	0.0448448481087184	-0.017015639303184	-0.0554775578861363	0.0949791335510218	-0.0291336737932591	-0.00444901187221181	-0.0849786754308691	-0.0433165664121671	0.0119851712672775	-0.0835372130799683	-0.0430926512872694	-0.016459508426724	-0.0634590606951125	-0.116129079160952	-0.149680174572637	0.00198845066377637	0.075833707158783	-0.0105656942824501	-0.0793051825886071	-0.0539160637785304	-0.0327340465056211	0.0306463292025578	-0.11901265733438	-0.0794219042335733
"729873"	1.90794131781765	2.19291753123881	2.0063220731181	2.04786157075916	2.03956727068893	2.0560084797748	1.86119846318612	2.0740178666258	2.03351333005824	2.13267075372249	2.19627679665892	2.52897359811677	2.06606636581429	2.08500504265254	2.14155257875886	2.04869962103284	2.01254836300437	2.08761469391238	2.29602153838148	1.94168391562208	1.93691789776563	1.95215343252686	2.10938409579875	2.0831646011987	1.86158031800933	1.98480935245784	2.35542981006776	1.92040818046772	2.18810943502762	2.07560240321219	2.7406605522658	2.08501893389431	2.04869605198258	2.19417436410882	1.88331479183934	2.04725775495921	2.15586629989041	1.85855008817917	2.04053278681672	1.95563239607761	2.07681760356785	2.01086502061202	2.20659678129989	2.18597488740416	1.95564639099017	1.98776457621333	2.15739965506885	1.9042193425298	1.95601993010269	2.1042936264277	2.25797555166389	2.34595960184621	2.30404426191336	1.93196430330751	1.99834210200548	2.26512644092858	2.02561528437375	2.08512425410116	1.9928602444954	1.85702086630198	2.16109779024543	2.08079563949803	2.01738259056367	2.06089039976949	2.16083795721581	2.13038559762433	2.07503512753302	1.90492676871246	2.23088597421408	2.0284982430021	2.11850573012223	2.05909488522066	1.97462676429183	1.97018768042244	1.98372006297251	1.78748628305138	1.91008842072404	2.07789621887623	2.35565592352762	1.83323658217614	1.95248479773545	2.06895807688901	1.97272206819503	2.19584895321534	2.11606948134562	1.95831043269741	2.03388241824264	2.06356970095121	2.16929133337578	2.04636499852765	2.29295169673045	1.8769844402341	1.90628081285234	2.00041843418418	1.96541835114498	2.14321106512006	2.02812885259023	1.96454065421144	2.0030423618566
