	"ACH.000012"	"ACH.000030"	"ACH.000036"	"ACH.000042"	"ACH.000086"	"ACH.000138"	"ACH.000142"	"ACH.000163"	"ACH.000188"	"ACH.000221"	"ACH.000238"	"ACH.000243"	"ACH.000266"	"ACH.000281"	"ACH.000307"	"ACH.000320"	"ACH.000332"	"ACH.000335"	"ACH.000408"	"ACH.000424"	"ACH.000452"	"ACH.000454"	"ACH.000458"	"ACH.000460"	"ACH.000461"	"ACH.000463"	"ACH.000486"	"ACH.000487"	"ACH.000488"	"ACH.000490"	"ACH.000496"	"ACH.000499"	"ACH.000518"	"ACH.000544"	"ACH.000545"	"ACH.000548"	"ACH.000549"	"ACH.000593"	"ACH.000605"	"ACH.000606"	"ACH.000619"	"ACH.000630"	"ACH.000632"	"ACH.000649"	"ACH.000651"	"ACH.000652"	"ACH.000693"	"ACH.000735"	"ACH.000762"	"ACH.000771"	"ACH.000777"	"ACH.000787"	"ACH.000794"	"ACH.000802"	"ACH.000809"	"ACH.000833"	"ACH.000834"	"ACH.000843"	"ACH.000847"	"ACH.000855"	"ACH.000858"	"ACH.000884"	"ACH.000887"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000913"	"ACH.000929"	"ACH.000943"	"ACH.000950"	"ACH.001061"	"ACH.001275"	"ACH.001328"	"ACH.001336"	"ACH.001346"	"ACH.001408"	"ACH.001500"	"ACH.001523"
"93986"	-0.0360103710964104	0.0793251954323522	0.127083484219098	0.189713917246563	0.133464800751303	0.152340975547812	0.217975289917227	0.0124038378105855	0.164351349070102	0.111100347617005	0.0884733151698615	0.110145163789594	0.108386003822662	0.298971835292078	0.226156180684712	0.327053752825592	0.142760347858026	0.084022112334395	0.110770381901573	-0.098579261742156	0.114499136420385	0.172528856243086	0.207059935281982	0.00600216110719485	0.0487409398486239	0.121938913609791	0.0538121955496076	0.0250819837895915	0.0659601034105416	0.115592220068585	0.195543130140364	-0.115167846428964	0.0727812969144196	0.0768198396231726	-0.0610067995857345	0.0857207025942739	0.187210547922532	0.123323775207155	-0.0633891777162081	0.158864098639081	0.278247864257148	0.0550492350305225	0.0731594637731901	0.120217590763681	0.0802971381776197	-0.0685335381339638	0.0972185980998384	0.0231074959232992	0.267934640416653	0.175487050151191	0.156784670455475	0.119468788974881	0.0807874269453309	0.212794059608169	0.0720858364614381	-0.0331108273366097	0.203029995564574	0.192255253881134	0.109932960988166	0.184927528766306	0.171265345719866	-0.0158047769921023	0.102068793065883	0.0374046702767602	0.0538596009132749	0.059019379559434	0.0597177401638107	0.0525925778997962	0.0992780016199505	0.0454575097890503	0.0141838489480362	0.171435575574175	0.101689329244111	0.0911489256747065	0.154049931246707	0.203989700853099	0.107954659635844	0.161311558617244
"9630"	0.103936582717148	0.0845056375270298	0.166320179418434	0.108514050597425	0.165255577730528	0.145508443600737	0.176202949907498	0.101785846186276	0.259944707091812	0.0986623243924021	0.135258017618521	0.162344378784188	0.0797939332432654	0.140179543999773	0.135551862691972	0.0258691160602153	0.175752918480954	0.0747648149598564	0.101779277162604	0.00840403990384838	0.127242398085524	-0.0822178030983719	0.181082335563854	0.157812891363544	0.155211456678638	0.00345706911107417	0.164607225688039	0.183027236128289	0.0849418772825483	0.0674034070098724	0.142010203697781	0.232579650656222	0.232631765878288	0.118157784648176	0.162298742589947	0.159569114951527	0.204561807814546	0.0926136967462318	0.0844179522030709	0.118875744257573	-0.0866562062342893	0.0628277726982092	0.0950840145525802	0.155050118145031	0.0825702214263908	0.133141206468458	0.0918441633469793	0.176215858679009	0.133932142284092	0.122393509691888	0.154728595684646	0.100410980631222	0.158753414138385	0.157125173113042	0.117664133944951	0.102288092888064	0.111776294583536	0.120145222546543	0.159766025626819	0.185263317520405	-0.0156958336629707	0.165689804040338	0.159180756621482	0.132341003061439	0.201554972492958	-0.0239774549687562	-0.0464633941942107	-0.0492023779630267	0.106932307893356	0.0811121033191048	0.118336361261576	0.0844903342249708	0.149145791523025	0.0664895905794313	0.0344735090883491	0.098160287108305	0.0516063513477347	0.194203975729516
"3336"	-1.49152310662718	-1.72628305784649	-1.27011657250949	-1.72926447780414	-1.40770402660127	-1.66109271922078	-1.42199208571034	-1.65072325753774	-1.71846180586119	-2.06355468334986	-1.68923885521013	-1.61351483771198	-1.61335677132097	-1.47785973230595	-1.86013012623283	-1.75600169585453	-1.66395394909142	-1.6145308125764	-1.59265982871542	-1.66122096247167	-1.87387579330054	-1.78293047396059	-1.67812118027515	-1.63447666515706	-1.62593382345577	-1.41703416074594	-1.651023920345	-1.81812975950728	-1.55108716487709	-1.58655937446765	-1.70597939795458	-1.82930050496409	-1.64756250891436	-1.62991117755317	-1.48805695335659	-1.69164137082486	-1.63931919044329	-1.59048429369851	-1.63040185658147	-1.60198016123887	-1.62056630512643	-1.48676521483022	-1.89430202214649	-1.49688459572662	-1.55348798790611	-1.6170848363122	-1.62098961283584	-1.50042945831216	-1.59882911691247	-1.6625979425854	-1.44311716597337	-1.67387551103201	-1.54354314946748	-1.55212228450861	-1.52802998197637	-1.78561668524939	-1.5465835000967	-1.71346396774859	-1.70932037025444	-1.77034058191791	-1.47082703383153	-1.6017476347077	-1.49236990831969	-1.67972396434782	-1.56458014214446	-1.61446546340769	-1.67890437913985	-1.62028384896905	-1.68969455476768	-1.53950666498839	-1.51697064047667	-1.4173004191363	-1.41828874720762	-1.34403885368631	-1.4715444487808	-1.86044074790693	-1.44364985111355	-1.85920791697127
"3630"	-0.26946454792494	-0.408097233865098	-0.4517748489613	-0.471794386792413	-0.359871355044172	-0.283912939199922	-0.533058043248784	-0.23188598636731	-0.427622462854843	-0.184830822359599	-0.484401731407461	-0.272072282717997	-0.350398442286192	-0.312659450124968	-0.306316079077926	-0.168312131225019	-0.287294940257679	-0.111686742388291	-0.0629780782031649	-0.333480758477261	-0.351902023643514	-0.36237710975583	-0.200752832090349	-0.281136496987865	-0.165895514188939	-0.251946802100271	-0.3820564070162	-0.186370023537781	-0.395818138672284	-0.498964872502343	-0.232223674522893	-0.22302667332452	-0.380508868752798	-0.430407092776601	-0.301981894336652	-0.404012712597068	-0.373959307244185	-0.40015796720366	-0.410531330295577	-0.290798835162719	-0.417562238427476	-0.304642202991838	-0.263416743501677	-0.272082021553837	-0.211938480277272	-0.203344346379314	-0.367549387189016	-0.36190441703896	-0.502866352095036	-0.297687065110215	-0.41775590886813	-0.410832392964134	-0.38130697941055	-0.30658829340255	-0.36998384606301	-0.227983091057572	-0.371033641285736	-0.249227204510139	-0.0328605794996509	-0.0473183160336169	-0.419475240683173	-0.302965930456672	-0.341505499374842	-0.200873807739284	-0.286110175462959	-0.234810781812112	-0.31223147211636	-0.358723047408739	-0.149256819453149	-0.179251787363581	-0.210331528317682	-0.242312089901452	-0.579935830236315	-0.345750480942035	-0.436198764933367	-0.469355899564646	-0.181487480244491	-0.182764560667127
"284827"	-0.0334572185756483	0.00643548428804039	-0.0377897996691469	0.0205177670212911	-0.0331308049578092	0.0998861996714086	-0.0333247980587486	-0.126085095358601	-0.243810803117407	-0.0777652435331148	-0.010576302212575	-0.0447356894837733	0.0213733149560057	0.0559388111936859	-0.0235829214874252	-0.0996351812378021	-0.0829909789593632	0.0309561381876779	-0.21233403026546	0.0429555514683314	-0.0929614541896507	-0.00279822803653946	-0.0770070059945747	-0.0460671825766953	0.014245130143469	-0.135074626304127	-0.145762625421292	0.0068074571725532	-0.0842608775624592	-0.138941790739844	-0.027228271464718	0.0638095067854315	0.126093363413422	-0.0478722429258629	-0.0750475617402895	-0.107211238767871	-0.184924390061537	-0.02375319747774	0.00205672308190145	-0.122419462446181	-0.122959646524243	-0.0700687044457553	-0.0483032948013654	0.0465994437757639	0.0607181189879193	0.16686249475078	-0.0246201258966237	0.0081157658376587	-0.15104710202602	-0.105720221495723	-0.0127033075413665	-0.0469067176774828	-0.00641060806444975	0.0687334230868865	-0.196809472898729	-0.0824813419249181	-0.0598765349385518	-0.0780239122285304	-0.0107474984534148	-0.119051880013228	-0.101544647095296	-0.206222286703051	-0.0828477052239638	-0.122621132900801	-0.143071862977131	0.0409129862473107	0.0808738872059005	-0.0829452360937206	0.00783434184012675	0.0652981576453426	-0.0131793291190884	-0.0725717393885223	0.0416678053838646	-0.128905492635026	0.0338030083035652	-0.141969612985817	0.0667689497007607	-0.0600948808042261
"284194"	-0.289271761742414	-0.169392703639372	-0.184435477449152	-0.203201805727385	-0.123968934240761	-0.293832239416272	-0.354595019452654	-0.205108795736262	-0.413333422094018	-0.345170433789009	-0.217445567132761	-0.306955089840841	-0.22046755091839	-0.229645534939302	-0.105233197180666	-0.332311024127169	-0.277794540693701	-0.27084862238092	-0.102738432123638	-0.331888701860309	-0.360602487272873	-0.0772164668364232	-0.347791818397718	-0.337163804179586	-0.139444866396831	-0.238940242325761	-0.319321819993361	-0.169580982384921	-0.226388656839745	-0.25049604024625	-0.193769353352364	-0.411082913510333	-0.200572362258396	-0.296031529241773	-0.251131549327476	-0.372147292405909	-0.484823553430505	-0.176083624940601	-0.111699318405947	-0.358585408901007	-0.174355403730872	-0.220002719599509	-0.30995998126307	-0.179074544623846	-0.159375832188751	-0.0639977924590857	-0.267436124352122	-0.34159081364915	-0.212088862001692	-0.286178042009515	-0.213711150412104	-0.172324610150799	-0.189851314484219	-0.375321286059979	-0.349248937734144	-0.0212570403163161	-0.359143412547377	-0.111383656076553	-0.306362035187396	-0.475877010585651	-0.330344045905951	-0.245471689065696	-0.224353398986106	-0.342086809849588	-0.179770662783182	-0.0740005366329841	-0.106549222617716	-0.114055640762812	-0.228673798936403	-0.282886175522217	-0.132562617122193	-0.0616924916370113	-0.200549926440369	-0.329115710628768	-0.18700329293655	-0.292612602185086	-0.251922133342517	-0.452904150994913
"23173"	-0.783614805923907	-0.752943487614641	-0.622605255612159	-0.513453180774705	-0.528681530801326	-0.704406095106551	-0.670410376847611	-0.440450268003798	-0.781451305122137	-0.290308420291401	-0.574349357074447	-0.67238019817697	-0.581110643831975	-0.625534638883316	-0.602157507789178	-0.442412724180191	-0.518208964822859	-0.668559838275203	-0.569306540411706	-0.564905460297455	-0.349944484371948	-0.733467072378626	-0.694963792934076	-0.492828038461935	-0.646223375502725	-0.614080944862881	-0.495184962571677	-0.118653184647555	-0.762308976519063	-0.633742927122207	-0.594448776796149	-0.556647658141919	-0.486312374151126	-0.55883176867677	-0.664067394316405	-0.281418613613533	-0.678301159328447	-0.515347504625014	-0.365388731329992	-0.850266648887969	-0.44224427509873	-0.607260271535666	-0.596717433856198	-0.75025168695255	-0.688978898755837	-0.621217298540385	-0.72766555196812	-0.775584515904207	-0.693722749403507	-0.665508012200855	-0.565595450952194	-0.686699449722846	-0.60442494458935	-0.70643513702711	-0.574763740552224	-0.373826928670458	-0.704665456681932	-0.397074052342292	-0.723699776563224	-0.470841255084796	-0.460508006059521	-0.748410417335701	-0.645895995528164	-0.55905449416802	-0.67423740287973	-0.773753746992971	-0.374083919560635	-0.678984537632089	-0.294853675228429	-0.725309933728303	-0.323746052490813	-0.605654789706078	-0.738258948625345	-0.60571856996639	-0.642771517791715	-0.583887521129549	-0.420719014547862	-0.703099263299757
"10988"	-0.600615343703699	-0.6397644670254	-0.705404805600832	-0.513299587018203	-0.840840350990607	-0.56521316668183	-0.459259609650738	-0.466139545056727	-0.747274541656209	-0.500954765503973	-0.58964301138832	-0.711129047384585	-0.634891836179835	-0.631991983972827	-0.75432650491545	-0.709914483780737	-0.521105962789825	-0.932514997450249	-0.652685951526576	-0.682294439996872	-0.477185196173984	-0.740902804966416	-0.614959138956706	-0.540551753189763	-0.478730287615533	-0.663671076833247	-0.641899662712162	-0.369088996746074	-0.538402508430908	-0.473458076684902	-0.722081138194329	-0.872198229406469	-0.496699688349311	-0.79572493817648	-0.884481138954827	-0.410903655509192	-0.698720930700885	-0.678208492869412	-0.740641639876027	-0.774206853804394	-0.338799762784629	-0.585211022023075	-0.904555812997265	-0.711068142038917	-0.720214906612499	-0.77610912028672	-0.606219518907976	-0.800034491668655	-0.644694043306294	-0.315943102830346	-0.780115597157174	-0.826148170971715	-0.635055948187335	-0.537240187300372	-0.559013653996977	-0.393808966730468	-0.865990449488513	-0.557748525990858	-0.778168447969711	-0.70223243746454	-0.318122319015207	-0.767701925334066	-0.682462371202912	-0.509797757817032	-0.583784480629851	-0.65543491466751	-0.637942411123648	-0.520214651522902	-0.610700238025051	-0.558199480273033	-0.740681381285573	-0.485792327257495	-0.725421673921094	-0.771023043459475	-0.453529201175392	-0.515216770739125	-0.554232676209023	-0.67974356266381
"92312"	-0.559787665536578	-0.395925171769745	-0.370759686802144	-0.416590453286832	-0.566311969683729	-0.610478521695531	-0.500754423802278	-0.391989901981282	-0.312962598201386	-0.248438993428984	-0.313224342635353	-0.348526343552606	-0.40428770096491	-0.307716404843567	-0.401660766095641	-0.286583061969036	-0.479392891529087	-0.35174450766207	-0.197486125565225	-0.163470024850745	-0.400142027491246	-0.428825845354429	-0.32927264599077	-0.347038649577322	-0.436315944849042	-0.492693225782018	-0.365023941355317	-0.4183701781129	-0.472873739143846	-0.416467075796559	-0.406469312200202	-0.393895214217841	-0.414736441466724	-0.443119801249541	-0.473201763308287	-0.36304825374447	-0.46950150023885	-0.390754532241979	-0.4359554532297	-0.565507134339791	-0.350898232676011	-0.431700873053234	-0.270763063300636	-0.440584784248393	-0.595954465528618	-0.43584361855701	-0.359875917872875	-0.475264422512032	-0.61315866586068	-0.304405658104218	-0.362823258029736	-0.280642751190306	-0.317758369271645	-0.451790807736086	-0.423615726748581	-0.256718697946354	-0.626086236951052	-0.467932697277362	-0.280838051497504	-0.326854282449459	-0.360118682269119	-0.38395462728449	-0.362144490608319	-0.338268287739689	-0.533089930098664	-0.199520500806943	-0.401005305333767	-0.62197544659259	-0.351020710191043	-0.180659808246704	-0.47378554175467	-0.463020538069976	-0.419386641452294	-0.491566858450647	-0.531329450680152	-0.404228369464376	-0.333757670145076	-0.275551789964617
"29104"	-0.677200285507894	-0.924025703700652	-0.486136949648531	-0.760386801400512	-0.35188601316799	-0.509697838680483	-0.78050678668573	-0.466443611321885	-0.737314897575129	-0.763972640743113	-0.759772911976683	-0.683774518303699	-0.239182468214336	-0.65985930130928	-0.853106122575999	-0.695048549362666	-0.47650186265085	-0.727666384792484	-0.791282702347197	-0.647263589529224	-0.48726751146448	-0.975654894872697	-0.480541170901602	-0.746121650007493	-0.394410718676228	-0.868691129696778	-0.734088150933707	-0.476986750722229	-0.592211516281061	-0.622113575756405	-0.52688830496563	-0.952916982175059	-0.617573013495145	-0.735926132831415	-0.869812113689083	-0.725508281088314	-1.00443047415705	-0.759114147800848	-0.629255374040369	-0.578830072486446	-0.857507213670117	-0.648161296096486	-0.751867549058124	-0.55437400338031	-0.652348459410879	-0.882983784565578	-0.696341133098867	-0.762296767206877	-0.848485066022197	-0.772820492345121	-0.842170312495331	-0.756284467110601	-0.538145491673777	-0.883219106781568	-0.408558186356373	-0.883613222280147	-0.361167890614607	-1.06664887199741	-0.77793577717477	-0.824010292651439	-0.423784336386971	-0.540168472997175	-0.628354658022122	-0.481624611787634	-0.664923924758588	-0.620307831372756	-0.625335080411044	-0.620228261259513	-0.858543042786825	-0.842149004096494	-0.743265978075536	-0.475554972376199	-0.517549129871164	-0.461235795769609	-0.849405056340895	-0.68645430785768	-0.491195599809349	-0.765430729378818
"27163"	-0.0589479686623586	-0.0231708212910715	-0.0871661796127454	-0.139008144809289	-0.123903481735049	0.0272226666885554	-0.259124741483987	-0.275463583671761	-0.161700098829047	-0.196092152471989	-0.213212134243917	-0.0875697508351998	-0.130750586904359	0.110658737941587	-0.106266501754674	-0.174784477265908	-0.10725967278972	-0.172478171862885	-0.00341480901760075	-0.35636226318226	-0.0821988639456204	-0.219229791976934	-0.225942009413452	-0.0586082635051261	-0.110520698541863	-0.273963581536494	-5.69804304678285E-5	-0.0138642959472326	-0.0660189430464133	-0.124697993043688	-0.27456403330807	-0.113100951812551	-0.306086253285447	-0.0706960241154955	-0.09479030462081	-0.164381281405039	-0.150201909051159	-0.154180244932971	-0.118030591342149	-0.049424144805432	-0.00589929650863859	-0.0644115510194151	-0.137255242479404	-0.285480910718987	-0.018524381775701	-0.139216945045174	-0.0765469793959152	-0.163943011072344	0.0655660605864177	-0.149847840109333	-0.111130458516873	-0.108882065653814	-0.233144251984203	-0.0502120805753236	-0.102032049336523	-0.0498868582358355	-0.110584550094888	-0.128901029640758	-0.260318689366921	-0.161513922558851	-0.0831218844733774	-0.00147736457528102	-0.219457964191845	-0.0440831855260839	-0.0581349456910862	-0.190137120333337	-0.293592555496843	0.0074361485291761	-0.0596382720080899	-0.144306262230438	-0.292186272756059	-0.188543629346421	0.0124729060379322	-0.141221893785496	-0.129397723310909	-0.0377897263719239	-0.25093002738848	-0.118817799635144
"8883"	-0.871607414727716	-1.00546091069049	-0.761011922712504	-1.0176149480057	-0.959623635645439	-0.946636999245171	-1.0460373315405	-0.774628918284352	-0.886467568478598	-0.950384110971996	-1.04177620772535	-0.88212254333617	-1.02060527360802	-0.915133722877274	-0.727725296211301	-0.981238853213395	-0.961264381796265	-0.973261451026657	-1.21060802151213	-0.94185280775232	-0.779069165317428	-0.967393871717179	-0.905456501748369	-0.94486537278122	-0.938580594065405	-0.690548254091023	-0.849925765979584	-0.906724880796221	-0.892797691224749	-1.0307570757251	-0.902007820965344	-1.03651346655911	-0.798463538410425	-0.927996471705369	-1.00000035373227	-1.03257087624935	-0.873277059428608	-0.807531628129323	-0.827064311433262	-0.952951097131093	-0.813189423838085	-0.575913893976028	-0.920311027545595	-0.980801867785267	-0.73601000964479	-0.733628928044246	-0.688698307461293	-0.968145130220658	-0.853514085262017	-0.892076710153236	-0.991040471994078	-1.01121032767462	-1.03381460546533	-1.04302056214987	-0.781519576884861	-0.723360957742068	-0.695528956506654	-0.729985219197826	-0.954800148341312	-1.27225832519512	-0.788122355877629	-0.918118705999635	-1.07422734187185	-1.11470126856038	-1.03466820637085	-1.03887302729453	-1.19581793582662	-1.30227524597214	-0.90962358350072	-1.02996096871145	-0.821548481073138	-0.669989284738072	-0.662185925430414	-0.917320386142088	-0.87459390564689	-0.84607926171955	-1.06145764770457	-0.965853222945669
"25920"	-0.967608965884197	-1.23538325113695	-1.24515942728065	-0.984291405731287	-1.13872045283484	-1.28496624143681	-1.11764220986932	-1.18145575240004	-1.12211600161792	-1.33797746510916	-1.1638044509243	-1.21345214193768	-1.23324559024494	-1.25489986374809	-1.38805565752917	-1.38768857838305	-1.14904255323056	-1.1980174571533	-1.25384692996307	-1.18341996227074	-1.55208329692765	-1.44961906816187	-1.34313257786936	-1.1707375016466	-1.11720929045605	-1.11550555145561	-1.07235175132812	-1.18823261869513	-1.09116926136449	-1.2611444976588	-1.29728873960433	-1.34152797318881	-1.30097223301347	-1.21892820255128	-1.20638252257162	-1.16815494326136	-1.10552402579402	-1.22735221289777	-1.03285953071594	-1.2000881920163	-1.08222750356606	-1.22664775214006	-1.38491095280749	-1.24540039642299	-0.836227619564053	-1.17336209987451	-1.10204567213177	-1.10316203276813	-1.2536854637257	-1.15171476107494	-1.2319963381609	-1.01782031878479	-1.1942820690124	-1.05649765769315	-1.14478945628149	-1.18088697080582	-1.23824036956101	-1.33823364474963	-1.17498955051553	-0.973676889566145	-1.29988518301912	-1.37203460713981	-1.01992013399284	-1.22405456124617	-1.08640581865051	-1.20637666828236	-1.21348426093504	-1.18039921069201	-1.17980474678352	-1.1941083511542	-1.10772979955322	-1.1292202766151	-1.21793185726702	-1.1395627800812	-1.17742967729778	-1.35610552661629	-1.02274313188761	-1.20668985907409
"51497"	-0.392026075813167	-0.551504136130791	-0.495350882118767	-0.360027634877773	-0.75504584983252	-0.422630936331222	-0.413930237330709	-0.393142762604271	-0.399980760007454	-0.499700155348199	-0.399305591097774	-0.488425298374946	-0.514716905930867	-0.575447442013439	-0.522548433532683	-0.272550012158276	-0.399141105197867	-0.624665330334913	-0.608604180201592	-0.524759625080402	-0.498252686375378	-0.597038730426089	-0.184525559273063	-0.410144924062214	-0.357577196174334	-0.584833406971254	-0.412565555431937	-0.386772447139229	-0.448209054822485	-0.710817900067334	-0.43876279410263	-0.372652906873004	-0.228138636205443	-0.605369187846191	-0.562285190459403	-0.493738579633874	-0.684131846542062	-0.587942955188048	-0.415452067233441	-0.538536207669554	-0.471042220041001	-0.567693860177171	-0.558806301595783	-0.552025872430547	-0.382328345499346	-0.393550921541077	-0.447742792893715	-0.465883210507572	-0.485627512642453	-0.490660400058824	-0.434745776781812	-0.473169088287771	-0.472159717922573	-0.449706596710312	-0.457934447060946	-0.38492794202075	-0.444197698672832	-0.50460339882067	-0.416176014546181	-0.488858934855511	-0.477223161154006	-0.595187167801088	-0.378257853183944	-0.394137916964506	-0.546208031313869	-0.469873325956193	-0.39970361553588	-0.439302873513875	-0.320510303419613	-0.41452319863803	-0.626224816275544	-0.434094994724815	-0.432801326493146	-0.690460268399446	-0.476638573350971	-0.472663702756199	-0.38823810937018	-0.370003274320955
"64434"	-0.713028560968974	-0.432971114977635	-0.540314363458138	-0.632727437148463	-0.548592348319939	-0.53648832413242	-0.673761857729905	-0.470035167132333	-0.832795323586634	-0.555790779173246	-0.757906913799447	-0.611777450243345	-0.753640566636066	-0.576886520515594	-0.759100263251939	-0.700852154810153	-0.601663856959757	-0.381491680561816	-0.756370250253244	-0.520016455600338	-0.797599226624069	-0.45494756737586	-0.801915658051476	-0.708836746712675	-0.525475588569074	-0.729646565212273	-0.418442321480865	-0.490470849689166	-0.616241211239244	-0.643796029551936	-0.462172524688103	-0.47088852051132	-0.610679656789606	-0.793739609759589	-0.661932386366201	-0.437524657867005	-0.54305670667906	-0.866618328746594	-0.616988326792146	-1.08613795751536	-0.60745496759471	-0.772550051665761	-0.597902040376003	-0.550963148031064	-0.490737558719527	-0.79649620284779	-0.632761736941335	-0.691547105077777	-0.740033655036057	-0.816600286251814	-0.552829753315241	-0.625132360601351	-0.422933867818172	-0.747557233160021	-0.477153993184856	-0.673171129558805	-0.618425650307551	-0.498547146400953	-0.496820707216306	-0.751945459937256	-0.620731283759109	-0.633879552239797	-0.753329805278859	-0.420557026238055	-0.568961007536834	-0.560758305975708	-0.499384764701128	-0.530013112748391	-0.466194463937051	-0.406373556085389	-0.786518852429857	-0.415960587706459	-0.618775688084131	-0.519532612734452	-0.781561565768315	-0.698445353375663	-0.461099357615445	-0.708824098780579
"5108"	-0.364486565700172	-0.0889364603824061	-0.0676400718311822	-0.275354362867513	-0.0371295386003838	-0.0826189418893909	0.0839493206758013	-0.244462130189148	-0.619920408700949	-0.209135137140268	-0.436874851408474	-0.335044097621965	-0.0782750364098722	-0.599535375134556	-0.324035322698725	-0.248440017066052	-0.526544697781667	-0.141481989179765	-0.147549483006863	-0.299991533361844	-0.168827190747475	-0.292535323204152	-0.260391448486941	-0.100228357725573	-0.218230864705478	-0.358779166187631	0.0604346185355294	-0.370636653496334	-0.398918647713801	-0.255963577967217	0.0309260140088104	-0.363292585504324	-0.233235436374754	-0.278911786130661	-0.135875777626279	-0.167039810382492	-0.0797452373634099	-0.41296512780586	-0.188589862446548	-0.443112302292419	-0.272283276264612	-0.112932507470466	-0.212589811790687	-0.2237070724888	-0.101001226589139	-0.385122974234148	-0.482327893871803	-0.400713564452067	-0.117523834435025	-0.510920372256236	-0.289400707425078	-0.521677101690025	-0.307666968980919	-0.397810246457519	-0.130568576164048	-0.322514382260499	-0.329167815768688	-0.351471287741965	-0.111066724664654	-0.307189718821174	-0.26367388064739	-0.251725178937944	-0.0908696934643655	-0.0540805754890115	-0.470894844447407	-0.397520199272682	-0.206711604237698	-0.355215561623251	0.0044302552154392	0.0870705723066683	-0.419770323187952	-0.256920111572853	-0.192065283142558	-0.450303213506027	-0.475205891092434	-0.389104101566969	-0.0741732835288044	-0.318754158514973
"5134"	-1.11822146977699	-1.1487942463416	-1.11971859827845	-0.93044701077882	-1.00317851729466	-1.26143082470414	-1.39161784590658	-1.41335634941345	-1.11558859499669	-0.708515867663589	-0.640292655443539	-1.3441776469839	-1.28085369195774	-1.30121530616246	-1.17646425313799	-1.37764356610165	-1.17507156617029	-1.05311984174685	-0.730850148157541	-0.925253204587622	-1.10772503120242	-0.886672679811316	-1.18883312865722	-1.20607559267393	-1.16809987593122	-1.25564391795717	-1.32223853650402	-0.766621112840848	-1.15274641727763	-1.0328434664801	-1.27750609873905	-1.18471735131536	-0.514425491162353	-1.2463303946796	-1.2274333786428	-0.984898989281064	-1.22574267551544	-1.35168830016692	-1.18885583400891	-1.09073321379526	-1.15688937179671	-1.16313936013434	-1.49726385561782	-1.37770602238242	-0.995754875057069	-1.24500107259027	-1.13006899741977	-1.19918109584316	-1.29038804782276	-1.15095865964156	-1.07735237243763	-1.43249000063018	-1.10551380741363	-1.07162373891744	-0.91945519691481	-1.25058070205968	-1.36811790480832	-0.930082876830518	-0.720110020712527	-1.23322977228178	-1.03578146223491	-1.30079256238947	-1.06617480586949	-0.960612739522633	-1.39446385591836	-1.23000679144036	-1.46036982578713	-1.24879786462783	-1.17726857802465	-1.21858074429756	-0.598703806362879	-1.10706783103668	-1.0782151522994	-1.13293001901343	-1.16211194438001	-1.45332565656995	-1.08328365405985	-1.4402026580179
"54858"	-0.331947875310909	-0.356980141957869	-0.560278627833328	-0.382149812917224	-0.258178269738293	-0.368572101937271	-0.255841259607809	-0.347266537676291	-0.46987000979047	-0.226395216070667	-0.298290820819612	-0.370586605846845	-0.321604253665885	-0.191816898612929	-0.290910862711223	-0.399268956259017	-0.329920023636862	-0.278076563689443	-0.490552239773048	-0.225629045162434	-0.397390721730503	-0.554728989495212	-0.434752365649338	-0.267566611901961	-0.434143277271853	-0.16460261604893	-0.250871641483696	-0.300208160299397	-0.517700992710951	-0.438894845277625	-0.257082281039877	-0.450258701592812	-0.253958519502398	-0.487903874155228	-0.474827976939622	-0.488981322885585	-0.220732083371502	-0.273555661104537	-0.287566279194155	-0.26105371797023	-0.629541991435559	-0.372605138335173	-0.300942923189889	-0.323647316154039	-0.229643109051973	-0.417518137526419	-0.304750059258317	-0.355858553410386	-0.284199901745932	-0.316958963163132	-0.340547307340028	-0.356182713406875	-0.347159194165588	-0.333267324227284	-0.223920260816399	-0.530897227530845	-0.0422973193691392	-0.282538733879935	-0.137577271342096	-0.542320020337401	-0.420256096260547	-0.258722948201508	-0.323642650991853	-0.32691051285521	-0.227460721973018	-0.195925388486511	-0.170095733518278	-0.245922072964249	-0.391232862947313	-0.247748497016409	-0.46717462315779	0.0437248361626033	-0.405129686939251	-0.284575256608371	-0.457524486053495	-0.291548869068948	-0.231574664690129	-0.440643486757614
