	"ACH.000082"	"ACH.000123"	"ACH.000243"	"ACH.000261"	"ACH.000266"	"ACH.000274"	"ACH.000307"	"ACH.000420"	"ACH.000485"	"ACH.000516"	"ACH.000527"	"ACH.000542"	"ACH.000545"	"ACH.000622"	"ACH.000624"	"ACH.000632"	"ACH.000657"	"ACH.000718"	"ACH.000736"	"ACH.000777"	"ACH.000788"	"ACH.000898"	"ACH.000906"	"ACH.000958"	"ACH.001391"	"ACH.001554"
"10283"	0.0669703207482599	-0.0631618124218716	-0.112463452114322	0.0528784557097275	-0.015347098039434	0.0218173791356825	0.17421681363731	0.0964956200871629	0.064340988074487	-0.0724045465786593	0.105018191336327	-0.0197571768094076	0.0452830093471136	0.0806771306237503	-0.00606964609460552	0.0168540024897174	0.0426900006547886	-0.0221802881127084	0.0249303371505005	0.129544773833683	0.0564630082131196	-0.0767108057379919	0.0172383272968711	0.0470547879911138	-0.0252427845274464	-0.0299135629146807
"50619"	0.173254178723562	0.120958260564011	0.0978506047572428	0.219809376809757	0.109469749757052	0.161113286715483	0.235536287401495	0.162510259588219	0.24256178592278	0.168321571474551	0.203521126303607	0.271955099296048	0.131243427535413	0.146988591742607	0.165827553946869	0.166485758911341	0.19663390995785	0.147952390615704	-0.01146371350888	0.263985109371661	0.199074765415234	0.268662823527755	0.165412009267137	0.157946737669291	0.0309864500575329	0.13910184380979
"1969"	-0.0289817604677709	0.082281483447298	-0.131247563003707	0.0728561037646132	0.0939544265541191	0.12997587353318	0.134824289741175	0.248895143135801	-0.0217737220448583	0.0757794225175141	0.0366288409638766	-0.0132276566907233	0.207474311871187	-0.0332486902185444	0.0995044137370755	0.00168243800321748	0.0419872084740503	-0.0851343247678825	0.0765485562055878	0.235943356430016	0.072553705474687	0.0358159418192767	-0.0165139949256754	-0.0162920945689156	-0.0178132345294488	0.0994813808019448
"54629"	-0.502021848892186	-0.239226937176293	-0.414198531046366	-0.35597600366426	-0.525926767914842	-0.47979463620991	-0.44080571258082	-0.467849825955586	-0.393740490866999	-0.437201068255056	-0.409350596983178	-0.307048073936092	-0.437980482282301	-0.434649919871463	-0.402564501629277	-0.414201969286562	-0.367947583116444	-0.411357597009844	-0.181287191519505	-0.305707327384848	-0.309475122526132	-0.311168060586773	-0.393842184606585	-0.399561129967898	-0.290132150110676	-0.399914612369593
"2280"	0.0499063153489202	0.00530601970187498	-0.0376739887374094	-0.171660174657354	-0.0370785908839201	-0.0291682395563794	-0.0641261912355627	-0.249793989218577	-0.18691052978852	-0.112678882332807	-0.107756923211858	1.34389353662995E-4	-0.0534679587166533	-0.20618416264077	-0.045647311421417	-0.0540179800650538	-0.267889804966516	-0.135041660162574	-0.0330008560707178	-0.177331139460597	-0.0828745175206358	-0.186039116510598	-0.0715441260457801	-0.097179255995426	-0.0160409027809412	-0.269369666848391
"25988"	-0.900850687515139	-0.939158033974208	-0.996005744893941	-0.812592540049173	-0.847019762909465	-0.982361217966345	-0.925320318351052	-1.04133656300363	-1.01650122958811	-0.937972867897497	-1.08545938557588	-0.965922086846135	-0.867897517431942	-0.943285823957859	-0.863412148372544	-1.1279675748172	-1.04630516833252	-0.74177042894884	-0.962738807497739	-1.02890307602887	-0.891515057073937	-0.945063212233977	-0.926246316560489	-0.89507738656529	-0.731126066884082	-1.01787520430193
"8970"	-0.946992491598941	-0.908105788528374	-0.932759110342522	-0.974012754481357	-0.924587473419874	-0.935974651534798	-0.952846957736631	-1.05285929670209	-1.01100356734111	-0.971920277894008	-0.811662554999175	-0.866762539078897	-1.11423472503149	-0.879049695816683	-0.841695722419879	-0.958647773424914	-0.985281647289614	-0.899571047158302	-0.940658477413925	-1.01659811942951	-0.878461783180814	-0.92859100260753	-0.8576601600156	-0.85525920172831	-0.72257186492526	-1.05639703879479
"146909"	-0.496334080891666	-0.671638007675106	-0.498503919495569	-0.30523609881772	-0.335438059688889	-0.343568377803868	-0.319662915820247	-0.34618396513977	-0.326624944156519	-0.389816614080667	-0.545600458779874	-0.384004113321592	-0.280890050816332	-0.447090603067821	-0.306893379376556	-0.406712955602922	-0.49904993386751	-0.391681534549757	-0.317577467077486	-0.25406621917517	-0.336251811335589	-0.632057156731108	-0.308565658436702	-0.37529960393818	-0.361866964108757	-0.377791907249705
"23588"	-0.123691756806159	0.0837628645853126	0.0316852616051882	-0.0349126989611176	0.136741230468012	0.0948831685559552	-0.0193680913066936	0.226982360528016	0.0587888406298476	-0.104974616538981	0.159862299862403	0.01187045027847	0.126485591109805	0.164968627392866	0.00425010582708772	-0.0236343810118294	0.128643929594533	-0.118761624459594	0.054789059773817	0.165491742771058	0.0548166537976496	0.169774069990795	0.0653787546124229	0.0527764724018033	-0.0598467129694398	0.145959219723662
"3822"	0.279524156717781	0.0886147105985848	0.173651031096545	0.177701671018817	0.180862389759274	0.160306050634373	0.236288260243956	0.0758177974104421	0.216751245617689	0.125174889783918	0.136842372309588	0.183760957426796	0.179402023190168	0.0771958749943349	0.160681361024062	0.113030939582236	0.207533699820598	0.198880902594936	0.0311686782553191	0.317269700021547	0.214375703752257	0.184717103159227	0.244199859500904	0.0497146736857849	0.123965329427554	0.271567463322255
"83901"	-0.241678922025401	-0.0352355466930638	-0.211115836351586	-0.166679050965659	-0.143207471378985	-0.267212183678886	-0.156018324429635	-0.105903725773926	-0.220912249199392	-0.155495993036722	-0.17502090846852	-0.231543313948881	-0.145872875438358	-0.198431832324063	-0.250849021937908	-0.192312269667592	-0.090026519827021	-0.229140763206956	-0.0673077366183556	-0.167530942388669	-0.338589909976932	-0.333058249586647	-0.131009192578213	-0.0618781639977824	-0.181859154877854	-0.122676203240588
"83746"	0.117895819169682	-0.0702130399751401	-0.0801769194557665	-0.132259791502637	-0.0595745543486645	-0.068694361279779	-0.18421038831126	-0.119151233603302	0.0691975280379942	-0.1490902548903	-0.12629693741308	-0.125537101398426	0.0283308670426069	-0.0456055344345779	-0.110890701305473	-0.157848541445022	0.047520689692946	0.0644951414692755	-0.0284768355585731	-0.148727336288169	-0.0548484345347508	-0.12048152788273	-0.0958888397450846	0.118816616287955	0.0967652060644087	-0.199765149066978
"474170"	-0.15367862690538	-0.130613327300557	-0.333671614580712	-0.0812506729647613	-0.164331191761207	-0.294194454682868	0.00849984817980015	-0.248062102771635	-0.184714471903093	-0.100655996442429	-0.147320389685284	-0.0897818384489266	-0.125822150327107	-0.224340055349916	-0.31401941451442	-0.0714095352231141	-0.219745239006349	-0.0935941605911279	-0.121330553656649	-0.295630709756154	-0.0956525919996345	-0.202494310730329	0.0183213465144681	-0.0501952022258013	0.0612758338768225	-0.240763512176684
"8216"	0.145064370666091	-0.0187302181896018	-0.0407964898143824	0.131173553289028	0.0547117720346512	0.0914200932765408	0.0616421995406461	0.100814625570051	0.118510675324163	-0.0241931382036713	0.0197881110364375	0.0527362901862801	0.107828360299959	0.0602296405860996	-0.132239231171373	-0.0728527203577819	0.202286668447219	-0.0150773543530174	0.00397841425188335	-0.101971528472819	-0.0406912176302248	-0.107249914883985	-0.00220326512295641	-0.018901961852042	-0.0318327383662112	-0.0740246937254822
"400569"	-1.27821459748464	-1.15971593078667	-1.42956432447876	-1.17244535764355	-1.27470106777807	-1.35512395180125	-1.20480962987381	-1.20226670611084	-1.13401571274218	-1.2281954041072	-1.29812186872644	-1.13619132857257	-1.37458098388444	-1.17362826242218	-1.23971522364883	-1.35679970316987	-1.15956397908234	-1.28746961482548	-1.08074581180851	-1.4769790470944	-1.26584257865664	-1.3847485169938	-1.17598983612022	-1.31430739486001	-1.38288920787103	-1.12152482848709
"55798"	-0.221362236058927	-0.0704440740583724	-0.152409777401353	-0.14642875359321	-0.171342097218423	-0.257373125726821	-0.117352660744052	-0.146824010981185	-0.205384283972143	-0.168149201262877	-0.272680867101271	-0.173797189356683	-0.14310276995406	-0.135851861433498	-0.258008931868324	-0.1855829650023	-0.18691631676277	-0.118656431490874	-0.0795865537789237	-0.153610963942509	-0.289984271458442	-0.141063394218559	-0.250602447529838	-0.165291740689282	-0.189253068241701	-0.249759049286539
"4338"	-0.00640866562790876	0.0452583414687399	-0.039373901382108	-0.0389891336000391	6.03920879594055E-4	0.145382913746538	0.0291702381267032	-0.0326882068594313	0.0692303228082146	-0.036950912674268	0.0255405767240728	-0.0253120972302616	0.0305870869442459	-0.00921526680296546	-0.0381977525144243	0.0026163645089248	-0.0241322284393389	0.00754804341888832	-0.0456810531111436	0.0761640728651756	-0.0501403152549374	-0.0625794349795226	-0.0474835943517549	0.0485384528474554	-0.00456409776216943	0.0507474468075221
"51021"	-0.610294752703588	-0.602615019626378	-0.505276886760915	-0.462954173676957	-0.422708953477806	-0.550627340463409	-0.625532098399464	-0.58377447514573	-0.404712208800081	-0.565665502910833	-0.569543844882553	-0.495741264868384	-0.765491190774313	-0.582447488806774	-0.38052595569988	-0.524715161673117	-0.723207947782728	-0.598384899956222	-0.390675179831555	-0.63024068152043	-0.361753515182753	-0.761184842579333	-0.652322847760466	-0.498925237110353	-0.416443806845878	-0.64623927070871
"54892"	-1.15948306669504	-0.985522969360582	-0.871686757499273	-0.918948933832662	-1.03109103298653	-1.16888320032286	-0.955506252727642	-0.929177495849058	-0.802104767525628	-1.16018557424371	-1.01020217851091	-1.04239153079895	-0.974017942665481	-0.750191111751405	-0.82231861278172	-1.06482551303969	-0.892533500473627	-0.677846881747081	-0.773757205269719	-1.0420143968782	-0.853892840158471	-0.997156435572695	-0.997116825726483	-0.760428241585084	-0.756647329254085	-1.00143983892147
"9147"	-0.442408968715213	-0.414756616290406	-0.324366133141546	-0.24094868925911	-0.375379230516594	-0.292053307504296	-0.435874783426239	-0.347877991894361	-0.322210320060896	-0.233836658013363	-0.317813849591476	-0.269128862391571	-0.207492882130115	-0.421420837940082	-0.29888543488894	-0.464297661536049	-0.362976412333718	-0.573386184155247	-0.377349822615417	-0.359321011377517	-0.471433472257763	-0.477454943012917	-0.265159896253082	-0.288966962334998	-0.0914434122457878	-0.347793757934764
"256933"	-0.528180432648972	-0.233527737809402	-0.46700113993642	-0.451183384382217	-0.45163972703699	-0.468031135869864	-0.488846911581899	-0.319588618362843	-0.378569214266329	-0.388751060181829	-0.440544713947237	-0.412287781248215	-0.434331450696794	-0.411698925542996	-0.499869778812556	-0.528815241013239	-0.415445519736669	-0.366238616615259	-0.288934483986294	-0.445227161074925	-0.414142097965708	-0.561710297671053	-0.393692873748556	-0.346287622099402	-0.335169700293077	-0.442576219811004
"4939"	-0.0967197646283883	0.0632120026223413	-0.0254517796423191	0.00945305351897905	-0.101446733975706	-0.0227732402552562	0.0159716440031737	-0.137009576534706	-0.0561969219973008	-0.0170252543198814	-0.0565468762213517	-0.030989763528359	0.0607020769354494	0.0538014946600528	-5.54826056761503E-4	-0.158876826914608	-0.00209393077606355	-0.0991624054692194	-0.0534304621307213	0.0572871464342798	-0.0910074126119071	-0.163851401870217	-0.0682012648063474	0.0374907494386364	-0.0028464091324128	-0.0211290125443812
"4991"	-0.593765574121439	-0.452364335127431	-0.459142372328332	-0.531384281415763	-0.562791587862507	-0.54260103106928	-0.464325332418595	-0.504567483981618	-0.468750855690424	-0.358353959680375	-0.413152656976087	-0.523708058212596	-0.45678796641858	-0.509680905594015	-0.550675244300198	-0.559472822581528	-0.495032346490022	-0.597687005007452	-0.456701594421809	-0.669914039035797	-0.517241016261658	-0.67501799363172	-0.424792955657733	-0.631756841694768	-0.559206345322807	-0.528144200536294
"26246"	-0.0491600256531044	-0.016767880126018	-0.0461368860711521	-0.0318639655525988	-0.0930793733825311	-0.0550742724018226	-0.0527378340230146	-0.0289508013954909	-0.00868522081376511	0.0289142348101656	-0.0696396174888415	0.0325973957608869	0.028356758187143	-0.0572082118045058	0.111311657690418	-0.0597531534835276	0.037561409871734	-0.0844025498423814	0.0113797505631382	0.0210609901315683	0.0438432537897365	0.0927667809641232	0.0130185547916605	-0.0122274086604389	-0.00740673856719225	0.0268549833496825
"390077"	0.172777978447353	0.113716002295177	0.116493644573284	0.0437948852826388	0.192759244280337	0.139322381869922	0.10885659262643	0.119866106412731	-0.0297372014687741	0.0834404730449328	0.135183758914349	0.0945402088081572	-0.090742105193896	0.159773874840478	0.0819034200381822	0.265551032246802	0.192387327244789	0.256631059623804	0.0134278805284023	0.228517346296711	0.118792803152465	-0.126729589722544	0.0981800629714374	0.00192199771396175	-0.0224960155372338	0.16509119869613
"5126"	0.0724134192335047	0.0734089732777574	0.0755796348396078	0.07870218368564	0.10867705300181	0.144341452546611	0.0809486840056667	-0.0235959268084442	0.0331662673948858	0.103507250608362	0.0690948384685017	0.13830633079602	0.167102390033375	0.0544762571070289	0.107759514301966	0.0878080779459856	0.0508094094987217	0.0699331024612107	0.0506969968223418	0.0691908317817718	0.0802005127623787	0.171481684618041	0.0863890894918213	-0.0550547287307819	0.039970525575731	0.100890348148554
"5682"	-1.56098167063346	-1.52268707967799	-1.40045124270304	-1.27429071984856	-1.43257676302403	-1.66297960419859	-1.26314799558809	-1.45483180790244	-1.59045939536195	-1.48686234682552	-1.29584024475727	-1.56497178716148	-1.50922432964161	-1.60931864099871	-1.45978916296196	-1.66886622341139	-1.48000278059165	-1.71346729237418	-1.60617047175228	-1.40625132382625	-1.5618057719763	-1.57002663852504	-1.49388995495051	-1.52811585491874	-1.74622548953356	-1.42828255043012
"10213"	-1.53734694734857	-1.54111086377132	-1.51599610642359	-1.51594641758304	-1.420697814635	-1.51729134698234	-1.38681934245047	-1.27821284079576	-1.53337326885167	-1.445180300632	-1.50106820360515	-1.41471336087413	-1.54991538343962	-1.41584086499091	-1.51272322307851	-1.54108997134075	-1.54810435042792	-1.61022939770525	-1.51072140762865	-1.46594954664492	-1.49381445299782	-1.56854682684025	-1.50410487551855	-1.43258378757253	-1.66946501462724	-1.63626216756562
"5831"	-0.25099279031132	-0.198398282446418	-0.182105211200332	-0.281979666369981	-0.239677425844011	-0.341431998884254	-0.217983839210327	-0.265364306516973	-0.186859360260637	-0.189263174508684	-0.154345575594794	-0.213601655962923	-0.167887855901864	-0.282290718324831	-0.215483157870144	-0.272843414383074	-0.358384192853914	-0.31027996510524	-0.107486225388983	-0.181113146968946	-0.193433320377232	-0.127939164558671	-0.168851395597383	-0.229248812947309	-0.22307772786162	-0.179424028107139
"5901"	-1.92353934419961	-1.64826817703935	-1.94621464774526	-1.88357385631026	-1.7571759584237	-1.71602567818509	-1.85970420457527	-1.66174846371163	-1.83669470242335	-1.63942656513928	-1.78595185770404	-1.68621232375116	-1.72227726461961	-1.94972489320134	-1.82082601655329	-1.93601504592073	-1.94898439210813	-1.95255770958828	-1.98943639339127	-2.00900278406565	-1.78580866325782	-1.88145498716161	-1.82879163422526	-1.70328540172108	-1.63556053003772	-2.0028063164658
"84991"	-0.741269964403579	-0.785662249797049	-0.978043271583383	-0.769243538509229	-0.924547981975527	-0.974085468031967	-0.697533870245616	-0.733903973839091	-0.822041442051985	-0.879840607560093	-0.96624825112641	-1.01107891731899	-0.824980134465037	-0.86182688986239	-0.928512564294729	-0.892890047950961	-0.902673214343697	-0.812041232285285	-0.840728695313485	-0.639150383477332	-0.844174044811149	-0.806967985561191	-0.733245537810973	-0.736938775881972	-0.536172985645531	-0.878971865525074
"6167"	-1.52438657118243	-1.5386014229195	-1.59893356957121	-1.60917815559927	-1.5599691246199	-1.37249664556689	-1.6846933238467	-1.64081513408858	-1.59438300367312	-1.489493329607	-1.62608494733097	-1.57005054431636	-1.36842149260447	-1.67374128076761	-1.49136154916835	-1.77175012371531	-1.64981498204024	-1.61495540953902	-1.70367047959407	-1.53654698026966	-1.5728505135881	-1.63261618231043	-1.48502853191103	-1.39407807187186	-1.35659811679633	-1.71886645548724
"6189"	-1.13551201073498	-1.02135122958697	-1.01311064088131	-1.00605488088393	-0.814557273200692	-0.99657104278666	-0.945023949217782	-1.03069566375768	-0.999325207750958	-1.06984260953796	-1.0995871247238	-0.903466194676654	-0.828085404876438	-0.961367805416707	-1.05606966122831	-0.892622199063883	-0.931066873284014	-0.875673133300269	-0.915029770243683	-1.08057763432116	-0.932704954338301	-0.972402496789424	-1.04506661511616	-0.842833730417131	-0.856402828287074	-1.09081167975584
"126638"	0.302672242030594	0.281128167898663	0.171081529197366	0.265492883232817	0.147708585367703	0.201120528250881	0.152547435379327	0.169050652125852	0.231398902477819	0.215512726407926	0.199235217582516	0.1617527632034	0.123266860279835	0.165906776757952	0.220081037702087	0.285837062389873	0.167632077543926	0.285030745957795	0.160384369504337	0.201997015281449	0.246526444081485	0.259586532305048	0.274585533930246	0.267251809513592	0.284540911170463	0.145859744207306
"6382"	-0.454119953828295	-0.475845461167426	-0.444402253759791	-0.412055956990864	-0.442757489558333	-0.625400401944009	-0.370325407341541	-0.399529277626583	-0.429574122887601	-0.442478607495807	-0.379516120386109	-0.511713234213456	-0.512537465235423	-0.547538281683902	-0.571711119422425	-0.629806037712408	-0.501543542759573	-0.490663904657723	-0.443000132006324	-0.425998022127767	-0.520271791110671	-0.627451757832606	-0.515544561075806	-0.512827171282802	-0.534022144635277	-0.537751079986611
"92014"	-0.126093370059306	-0.12095466500794	-0.178225978647917	0.0657985946821457	-0.0798784524360255	-0.0351235197535094	-0.0885631493343087	0.117800445709803	-0.00577055089858244	-0.0545726104639114	0.0868738288627095	0.23976628779699	-0.0416451191452695	0.051241156666757	-0.00155515011856839	-0.0108446739457379	-0.0859837778239487	0.0845604354846379	0.0375800724074195	-0.154763758471325	0.135307573849941	-0.141942439152453	-0.108143251280035	-0.0850482701910493	0.0100990976816685	0.0300541935962027
"57835"	-0.366387581525249	-0.294542377603899	-0.507419295711318	-0.350082067720202	-0.439723525617544	-0.501991864019064	-0.528005910305536	-0.520202435860766	-0.510796038550658	-0.252594561542721	-0.376885442195072	-0.460460308375805	-0.501449447380678	-0.305045737375365	-0.322713169469161	-0.350729775691921	-0.564198409442126	-0.512257501772287	-0.256963150040169	-0.565799730702002	-0.504980268692452	-0.533183153101717	-0.320989628252152	-0.362776592764764	-0.357502785022125	-0.50516741212305
"729873"	2.16919886032556	2.05451976038957	1.85933084521458	1.95215343252686	1.90344701679304	1.8943044336644	2.0831646011987	2.28849446922767	2.24844961719152	2.18597488740416	1.95564639099017	2.15739965506885	2.07308360233925	1.83379139018165	2.13847363834738	2.02561528437375	1.8980667607905	2.41149617763209	2.19694453916666	2.28382338312263	1.98372006297251	1.99061060543989	2.03388241824264	2.05964756852743	2.27503092416884	1.96454065421144
"84218"	-0.407716476107771	-0.197670178760691	-0.169731459392603	-0.164576555650369	-0.181438555194194	-0.288389028976086	-0.287859762592839	-0.245592324226334	-0.0158071456218381	-0.329418052912495	-0.268035944224015	-0.338525444370622	-0.282907070256086	-0.188325742846685	-0.360846835210583	-0.437359671460369	-0.341163935466218	-0.125316051668605	-0.136395757727356	-0.146010462336879	-0.210994647823063	-0.333004074386696	-0.310511561019313	-0.0723224298164328	-0.210130022094076	-0.152782682664593
"23304"	-0.163690116726495	-0.108105101694854	-0.0731669262854967	-0.128880435568499	-0.12892160568308	-0.0535708164944031	-0.102958312503114	-0.0500769798109929	-0.249555853904117	-0.0771145360839635	-0.0322165037487267	0.0198821905737421	-0.176056403584186	-0.214630579829986	-0.0361291044813526	-0.00761149939664231	-0.212071333252732	-0.0996881168675192	0.00713998860431857	-0.169849678042262	-0.120186417850949	-0.309378785696563	-0.067395230629281	-0.169675523858036	0.00196838733014258	-0.211679430180799
"127933"	0.111995133866938	0.108469209280614	0.0169295274289822	0.054497524153716	0.133516828351534	0.106326145458899	0.0511308235138448	0.0323828384844042	0.110169086360201	-0.0686481677407233	0.0417300043967234	0.0533103676979139	0.211397708026859	-0.114337602401043	0.0659470343738837	0.0683713835301022	0.0166662104286033	0.109454741545301	-0.0202328507047662	0.0857193511292701	-0.0200738910551127	0.20900785253073	0.116212288672407	-0.0565610837404682	0.116871718674671	0.0434267803434983
"284415"	0.105227766092495	0.0113434618788484	0.189177278481694	0.175312549078486	0.137916430986853	0.175945586545042	0.140829043685888	0.0400508787075231	0.075747177638297	0.0821908696284218	0.177478222375705	0.237489252652479	0.151743058590266	0.075342269486323	0.141473485389529	0.111731180560369	0.18131601538142	0.155730639407691	-0.0413506513132267	0.0979744177357951	0.115893131958364	0.147178271736476	0.116317588437347	0.0514801479339705	0.0381081331873421	0.0663973764715105
"51729"	-1.05486225699319	-1.04420790919153	-1.1562696354253	-1.0172876026316	-0.896503785438353	-0.999454362694735	-0.87382132984606	-1.12606126810181	-1.19959290582047	-1.22841604265416	-1.1697564684955	-1.08534955841449	-0.985286047035011	-1.10085940162593	-1.07589634134654	-1.10618731083292	-0.922828168287078	-1.02138200327118	-1.01488337715524	-1.05865243464178	-1.11651628264618	-1.17930634207759	-0.956261493374861	-1.12067394469017	-0.938156627930641	-1.02825991468601
"84186"	0.0858648976758903	-1.98731921124534E-4	-0.110425235589876	0.10244443330202	-0.0504202311333192	0.0715293203295702	-0.131808183557796	0.171311529066971	0.154251247155445	0.137298399180118	-0.104844657319385	0.00699621795328816	-0.0203956106820167	0.140476779787366	-0.0161858902626223	0.0273573967963324	0.00836923645690216	0.0188394078791405	0.0799712148196944	-0.109864544899425	-0.0383727665869185	0.0490968236402845	-0.0331151269132629	0.105188083414062	-0.026853477149242	-0.0263815994079704
