	"ACH.000012"	"ACH.000054"	"ACH.000055"	"ACH.000060"	"ACH.000098"	"ACH.000099"	"ACH.000120"	"ACH.000132"	"ACH.000137"	"ACH.000169"	"ACH.000198"	"ACH.000215"	"ACH.000233"	"ACH.000246"	"ACH.000259"	"ACH.000260"	"ACH.000261"	"ACH.000265"	"ACH.000279"	"ACH.000312"	"ACH.000316"	"ACH.000323"	"ACH.000364"	"ACH.000420"	"ACH.000476"	"ACH.000502"	"ACH.000521"	"ACH.000537"	"ACH.000542"	"ACH.000600"	"ACH.000872"	"ACH.000907"	"ACH.000921"	"ACH.000937"	"ACH.000973"	"ACH.001053"	"ACH.001054"	"ACH.001096"	"ACH.001192"	"ACH.001277"	"ACH.001283"	"ACH.001300"	"ACH.001301"	"ACH.001431"	"ACH.001532"	"ACH.001765"
"390431"	-0.0478844519857467	-0.0558509891637825	0.0409466056169854	-0.061424643758274	0.0225274966969246	-0.0226723941954059	-0.00527598978382718	0.00452901623851279	0.0384036592014045	-0.0844580432243271	-0.0653136939150891	-0.0362682859423278	-0.0797317579697849	-0.0365491359617699	-0.034843800168428	-0.00836270575257186	0.00982761348047231	0.0725561197031269	0.100010065319981	0.0480317801655613	0.12704393397276	-0.137601739115437	-0.0238128908262253	-0.191200448893524	0.110704992659913	0.0248978708899279	-0.110898198747789	-0.0949733935472234	-0.0094111747033733	-0.0269119836553053	0.0576805742352436	-0.22913144573586	-0.0929910539862724	-0.00305697878732879	0.0881721426760805	0.0116958785674556	-0.00348785900460665	0.0570776358764515	-0.0723074086997404	-0.134076646394858	-0.00284929235638167	0.095915865487428	-0.019662043406974	0.0623979099137244	-0.0750953419551676	-0.0669084233042246
"219447"	-0.0870174602121434	0.0171179687280603	0.124704934267065	-0.0676800423665613	-0.0254385656006974	-0.0240867145586623	0.0214965267634925	-0.257930821987581	-0.0125183785893398	-0.133553366459716	-0.11606831672755	-0.00213993816156792	-0.175190029984439	-0.0756756534400504	-0.0501873293200879	-0.233287222086141	-0.12599127370192	-0.0252365722356166	-0.0187613985537542	-0.0787205486431535	-0.0580684517567453	0.0669002313209323	0.0912833392097731	-0.0239743036823364	-0.0472273551482325	-0.0296700139489471	0.10589421017849	-0.103061350073329	-0.0873320852263272	-0.0593258477949615	-0.0806458827548144	0.133885005105838	-0.187795205527478	-0.0847052672214591	-0.0872268963357857	-0.095637145076023	-0.146831200421019	0.0253088734241592	0.0385893048307845	-0.247194932111345	-0.0498098488399925	-0.139933285726189	-0.175078768393349	0.0403058938403455	-0.0628593837765878	0.0183138825250482
"192111"	0.168086250415741	-0.0987939627006203	-0.0326695214786496	-0.00891400295395856	0.0414423584017772	0.0637032399824192	-0.0641676860616514	0.139847733779875	-0.0421264041437994	0.167097332627683	0.0411386801737032	-0.0747374220494126	-0.0861692599747377	-0.0981076041557912	-0.0928850931443205	-0.111743312120411	-0.107925892576931	-0.0915879446795141	-0.190769937987734	-0.0821507838948844	-0.122144490287182	0.088020774707224	6.47737229093291E-5	0.0894575778742544	0.164876188520775	-0.124836852374131	-0.0248253764453629	-0.105190660534824	-0.0781369926332598	-0.0596022258516135	-0.0229399095517541	-0.158468616113105	-0.17033577192296	-0.168982773385528	-0.0401178736816519	0.0912557609580019	0.059466609393374	-0.163659615999062	0.134256074095739	0.0441224872019698	-0.0809403603530008	0.0635667611214482	0.0484096204869636	-0.00446740444534952	-0.0919176006810011	-0.0756912241309117
"25953"	-0.22642354963703	-0.139679516746496	-0.138682400018487	-0.262825622405634	-0.363502383082323	-0.204306082897148	-0.261925322538591	-0.273210587014435	-0.177600817301477	-0.162851370814041	-0.133551709748548	-0.251232363773737	-0.245625814827933	-0.157076828102104	-0.134905201251822	-0.241905036219699	-0.372857371259034	-0.228023559286414	-0.361075770797234	-0.261010245097961	-0.176161513165417	-0.222592332402723	-0.165553040552075	-0.158380737633258	-0.277994490965016	-0.182552646358386	-0.317402800039237	-0.401081418254179	-0.187166053643581	-0.205141430493616	-0.206845059263793	-0.235360748010714	-0.237705547902701	-0.0642350815456865	-0.236827254682063	-0.204720867901676	-0.0308475720789647	-0.306112939273427	-0.343248385719929	-0.33568130365023	-0.213171822568715	-0.238737691317768	-0.219350359908177	-0.226846708519301	-0.128973562359529	-0.281793943760133
"5433"	-1.07525176064694	-0.96536787262845	-1.13811660141235	-1.00785912284361	-1.17962915741421	-1.09166977963765	-1.07834899910648	-1.20652352135712	-1.13830169165743	-1.27336601152462	-1.1915511048808	-1.13381749778795	-1.23461905765509	-1.07478733463136	-1.31495735811242	-1.22358011036904	-1.16315480986678	-1.22222152454822	-1.2452513495042	-1.11910489958826	-1.1443217130013	-1.13782750141786	-1.0781447675142	-1.1344711244222	-0.987892169863563	-1.22425037043532	-1.23111800619784	-1.1506279363725	-1.15969796330695	-1.06800520153409	-1.19153245868098	-1.06981483246016	-1.183382826365	-1.0449205601967	-1.14459637564275	-1.08111215499077	-0.917828182436766	-1.17034157300409	-1.18318449411512	-1.31914423492525	-1.2069591855765	-1.23029094360347	-1.1536584981935	-1.13316404378489	-1.22803565970354	-1.15226784571549
"5437"	-0.739215980067178	-0.771858467458331	-0.716727299627077	-0.64758126479918	-0.537233982222267	-0.638874244656186	-0.76678731435413	-0.753856776028372	-0.750036817210692	-0.912866487224565	-0.813859850757641	-0.736626865464258	-0.802326628927136	-0.851228300549328	-0.705429579126779	-0.831086287385403	-0.847249561458244	-0.918759665796051	-1.11344430520932	-0.836940515916573	-0.613306005442278	-0.918338267399072	-0.881165599792445	-0.757593593652755	-0.857665840301199	-0.786003055357696	-0.888173395770114	-0.909544024228541	-0.56711040448891	-0.729907851570388	-0.951230660345209	-0.727308481759514	-0.885369136803979	-0.720846570434893	-0.900689970471308	-0.918952519431134	-0.439820234969952	-0.949441243145251	-0.972671922615126	-0.710615771001982	-0.815971700057687	-0.816417565877771	-0.762423296818998	-0.863668020961873	-0.874143820949095	-0.904762707029173
"5438"	-1.33055781808667	-1.36665972836076	-1.50730629442705	-1.4169275176935	-1.33735878167338	-1.1816434613485	-1.29295456946313	-1.36778605032904	-1.50490392357331	-1.36062713552008	-1.3597477452735	-1.34382805400688	-1.36051652653633	-1.43352208976822	-1.53108662143806	-1.34253324304793	-1.43091996101903	-1.37214207921742	-1.45351458168561	-1.43839276652625	-1.41195125283965	-1.70568567652333	-1.41291633445479	-1.247983302297	-1.40341689132228	-1.45177834495426	-1.40658458323869	-1.30664622295872	-1.33724262061207	-1.39759545367814	-1.35724516187751	-1.27703270132838	-1.36656337881727	-1.31013092187003	-1.4308706309903	-1.29940652126632	-1.26587333722964	-1.55762971569164	-1.42152524940445	-1.34010184282176	-1.53806054280109	-1.37105040377143	-1.46507784789872	-1.46133181441103	-1.31152007573351	-1.49703250951037
"5579"	-0.0678352951313918	-0.00584519473250605	-0.0211407555626669	0.0101072413202033	-0.0303051245851198	-6.62628155748847E-4	0.147991487614209	-0.179892183351647	-0.0896519601807386	0.0990789615743822	4.97901666877554E-4	0.0553679567021332	-0.108316578499371	0.0197035119277396	0.10148627791093	-0.0411839632159634	-0.0242174348291384	-0.0987920283975972	0.0165408471872893	0.0793046761737897	0.0091525086619602	-0.00634549188497459	0.0400312499751091	-0.0985137078235279	0.0891542035790031	0.0114250573062946	0.119175036048362	-0.0195427977678679	-0.0536031915950385	0.0149609659713779	-0.090709991634881	0.0915146866726786	-0.064951868657071	0.111458705953475	-0.0527080078814568	0.0666607441914854	-0.00746463258679592	0.171511643473086	-0.249550515897866	0.137059983132034	-0.143873031887284	0.0815965588636261	-0.209156938511629	-0.106715105818561	-0.00969674436091459	0.060194781638332
"6098"	0.121658727761212	0.237780288760751	0.0581578419487022	0.0947965229192822	0.0839711532763968	0.0906118341644937	1.89506396349549E-4	0.149062222610505	0.151918158607582	0.0431323213129667	0.177610413449245	0.131594088061728	0.035323921859772	0.0730429989165878	0.0785536705790374	0.117886133567195	0.110657092538833	-0.00801784077889986	0.0273703678014885	0.173522304251793	0.109367224916269	0.112869381742371	0.0483088331657761	0.0890142502145277	0.11623453004301	0.119810666921631	0.138290263689903	0.193039633164922	0.12766886157984	0.0766941387876569	0.0620471991186052	0.0564155705849084	0.0697858749579747	0.139376594282553	0.125010307091087	-0.0309663323886606	0.107261358873002	0.0129360671290031	0.0601705702117104	0.176601913890856	0.0418537843479302	0.249633721518603	0.155176196797167	0.107402711331437	0.121634277398427	0.0910033320322245
"5265"	0.0528184420464535	0.079785585065962	0.0145299025117403	-0.0190846875532001	-0.0617729329426192	0.0189071064103493	0.0440089310976786	-0.0363338155559687	-0.00801005515964674	-0.123274104796369	-0.0965381394136498	0.0320984165882797	0.0562974106214241	-0.0679034535604236	-0.0254696806526238	-0.0750986342878831	-0.00686727065018354	0.133097200718484	-0.123260458307682	-0.0270093130668783	0.0802995921843277	-0.206371686274296	0.102249241822272	-0.152236472190471	0.0133721005464589	0.0417280258014351	-0.0356705380403757	-0.174278591480483	0.0798619530962195	-0.029538209130915	0.0341166158302549	0.0161650289272508	0.0963784927356632	-0.231482858997055	-0.116866346408769	-0.1186450978881	-0.00552693160903206	-0.0618232457959217	-0.11402915705925	-0.241638840809226	-0.145719893136064	-0.0215855791259744	0.0324823396767432	-0.0316514915268568	-0.0993363878505505	-0.00889519942301473
"116843"	0.0137996969525553	-0.0597903243328944	-0.00448429626024471	0.0663801946401229	0.0145641346587728	-0.0680263307370102	0.0652622326959117	-0.332978872735396	0.0332357315440239	0.0320963912133499	-0.0096844531014631	0.0309716336256743	-0.0428472955943163	-0.0270329366076823	0.056016675611114	-0.0212374748377093	-0.0575029360357396	-0.0135962552922634	-0.0272194132536872	-0.0446528718760688	-0.0379696133634534	0.0881057086084154	0.00155776036508161	-0.0447153871802531	-0.114509047551254	0.0428266357731941	0.0873160004827637	0.0673829854436741	0.0273139970315881	0.0194601637317123	-0.0401518998132385	0.0560839504254912	-0.116466289718069	-0.020194940716658	-0.00613791009218881	0.0234950238474191	0.111278601446601	-0.0345972863882244	0.0485725155758321	-0.115467955371827	0.0139726011512543	0.0694139727005698	-0.24229929583573	-0.00790077600686161	0.00155321265778826	-0.0319532280135263
"146857"	0.0185032756022804	0.0166026479505465	0.0143269544985696	0.0270473583195832	0.031976228975196	0.0540787827067133	-0.0572196722771954	0.184954987451159	-0.0392163298427534	0.188591221628933	0.010370075684578	-0.0328187919118388	0.0539136030301193	0.0505659711162259	-0.0393276994611961	-0.0377387527015339	0.00920050479092147	0.00233014706092875	0.0712417119025159	0.110508649069985	-0.00342001736120684	0.137253282415527	0.0160407888617338	0.0445475572827296	0.0600903383995509	0.116862974699068	-0.192239460353731	0.0263709562332388	0.182497692357124	6.6139354689745E-4	0.106564934622219	0.00644444740130087	0.0106617805623476	-0.0647161986299498	0.0710682875876194	-0.109560842224209	0.0255224766821147	0.0440209368785205	-0.162250481843944	0.173981202215607	0.133504809238446	0.0662910429653062	0.117171067070133	-0.0839753782080879	0.0392884094145337	-0.0226018872135549
"6870"	0.153746027122891	-0.0107164468239525	0.125367132760009	0.00214012246067843	-0.0145053823803411	-0.0384277110187576	0.0956674227456622	-0.0441012686759763	0.013747162109813	0.0857306818455126	-0.0150267696147038	-0.00627445291342118	0.0245078471087501	0.0286988281140404	-0.077569021021778	0.0725032453077859	-0.0309449793919604	-0.0691467124485103	-0.130448478334493	0.157929084076365	0.00459913213863765	-0.0297667734420694	-0.0412338432231496	0.0603148184671538	0.0452539711017084	0.00200367621372101	0.0470039760783243	-0.0323493453009982	-0.0511736064922041	-0.00724765926555699	-0.002399649600566	0.0682818494449556	-0.117590018880979	0.0181950727414351	-0.00885735727026888	0.0228999796422182	-0.0568536095852424	0.00510135829984975	-0.202460486031107	0.22649901138115	-0.100747615445577	0.0591275320339389	0.041457218208989	-0.0128264817263279	0.0129637080900032	0.0131324169401502
"6879"	-0.969760032686613	-1.05477720662245	-0.898516383497702	-0.850278776418525	-0.72026508543441	-0.679226768988254	-0.783955775988642	-0.71322782633832	-0.996352494203922	-0.859378083742821	-0.892987316938322	-0.835088382997817	-0.782708240747655	-0.846041990576873	-0.823518075751458	-0.89908453695096	-0.842399990001247	-0.722162857440904	-0.810533842996893	-0.900755059529896	-0.947376633326005	-0.868314653985984	-0.949940581648767	-0.850137101824094	-0.865424243164296	-0.741435826458284	-1.0485360250748	-1.07667276250199	-0.769400369445579	-0.685468209234636	-1.01442906912167	-0.941802198540553	-1.08277232351298	-0.714509252342026	-0.775985389926898	-0.872557997008793	-0.825814882879595	-0.769119031195107	-0.961307354934836	-0.725993698809478	-0.832110361053842	-0.862298949696873	-0.902406753189901	-0.908370889777987	-0.671117864272242	-0.886437749494079
"729873"	2.28403404008293	2.20427688318282	2.75654781259432	2.26244374836475	2.1656073677229	2.02437632578034	2.55589440959996	2.3201240289875	2.04201432754592	2.06606636581429	2.15217072202921	2.14155257875886	2.12036853678447	2.1098105681284	1.70142734314578	1.93691789776563	1.95215343252686	2.10938409579875	2.10010150134977	1.74677268617619	2.52370825333399	2.27524797985104	2.13647923126849	2.28849446922767	2.04234415984606	1.96584178961247	2.29882676180257	1.96997093522181	2.15739965506885	2.12469589167087	2.20960080157332	2.37936633488095	2.05502271488513	1.84121907062399	2.02218853053976	2.46868175153775	2.30809318846347	1.62768138616728	1.90628081285234	2.24182174042744	1.98945197172311	1.84017501869441	1.7603464161813	1.69994638622056	2.12443227887751	2.05038969295329
"7113"	-0.0341415601227484	0.0672571026678268	0.199857321867975	0.0238340647557247	0.0893056340822843	0.0741668574572686	-0.0386860414967741	0.0835528297445262	0.0637387773093853	0.252178054702973	-0.0229818465787744	0.0743005795987286	0.0872554588639888	0.139948991964356	0.101877054551719	0.0459940934498399	0.0728677887033684	0.0837494881759192	0.022685038724762	0.0335106544162715	0.138806787910095	0.328722804819906	0.129866007504237	0.140406401035625	0.049726857658379	0.0522651562327331	0.156391486529187	-0.0365194033869734	0.11283458899128	0.0542493327469446	0.178241192973144	0.015720525690852	0.00998315745600541	0.0758591845874825	0.082335128128492	0.138494607826451	0.093779892448537	0.0806252160912615	0.0953220803650019	0.170324673067592	0.150722466187687	0.0668190013565835	0.075341605750056	0.00864834580946573	0.203081304036534	0.130301729573004
"27324"	-0.152223614922765	0.0016371098622641	0.0298787853818142	-0.0627712228748211	0.0846971212599693	-0.0692032874804781	0.0846566461905946	-0.145249322516925	0.135857397631759	0.0746578104358137	0.0739172030639568	0.00516624494296899	0.0143240417221596	-0.0216571057620615	0.0312923364957989	0.134625950968436	0.0190756741282045	0.178297123366695	-0.0275232561126226	0.0660748314146028	0.132057437482359	0.192331412275191	0.0169222589557999	0.0117542106867356	-0.0703511172033085	0.0272572963163541	0.301944867474892	-0.249662810574015	-0.0187276221220755	-0.018252256502237	-0.026863974054971	-0.0122730116543046	-0.147144393901277	-0.0865621968982005	-0.06543018905989	0.0347965554480323	-0.0678129160403337	0.0318610595024299	-0.163419936381592	-0.169637627376613	-0.0350378903200273	-0.0643617703361257	0.0998800327494401	0.136844072001045	0.0660495660512437	0.0956119250708893
"203068"	-1.29255100950111	-1.25590055725551	-1.20904226838823	-1.18896174376162	-1.1872507146944	-1.04446398881715	-1.11443261739367	-1.19130464609332	-1.44937943776789	-1.26178251527632	-1.21983355070309	-1.32012729838523	-1.26931545547447	-1.19494455861464	-1.42092158016531	-1.29388106533695	-1.16785857118415	-1.3130530176721	-1.58659222739769	-1.24993295999174	-1.53779948331255	-1.23346988213225	-1.20378534016537	-1.17231448687821	-1.32382216963402	-1.41201684566078	-1.54183010784481	-1.38302077356902	-1.33283919355146	-1.01771137939134	-0.925326286099634	-1.58465850780966	-1.40506072151315	-1.35144473152776	-1.18830057752103	-1.21360582692796	-0.746283842898301	-1.25866867269554	-1.61350935332303	-1.49832341889695	-1.58679554630222	-0.80626360971617	-1.38481668607506	-1.28224842171701	-1.35885736495549	-1.3065549197312
"91746"	-0.458751819039496	-0.476611789308565	-0.263436448476053	-0.293602107527055	-0.437391115245518	-0.265509948842791	-0.284039697742141	-0.414926829953603	-0.708329830018931	-0.593086132977	-0.418037733131493	-0.443403634862437	-0.464869911874466	-0.197705130937678	-0.403015615852461	-0.542844470752561	-0.366606044596633	-0.30938075352157	-0.494067101134436	-0.352919387960793	-0.602884544160977	-0.461501649753171	-0.412151986043631	-0.467405647988337	-0.400516497175058	-0.556654868837693	-0.294072722102418	-0.385790272025542	-0.347553913144096	-0.152775558184112	-0.384458688306247	-0.54999963047466	-0.474803944818899	-0.483950307206338	-0.372063854760053	-0.417875368248612	-0.275197971875052	-0.46146918600542	-0.51823813457461	-0.561980375093014	-0.307916365294829	-0.48568477612983	-0.214716436852309	-0.366882225994069	-0.494210158052586	-0.391946372832812
"252884"	0.108601075883346	0.0310974065458966	-0.0609572055685704	-0.0105319815419058	0.0865660685711835	-0.0671850752623362	-0.059120338087864	-0.0604231860180034	0.113542318740253	0.0839868924518032	-0.0236026193117778	-0.0673011350472034	-0.0102831971757892	-0.0900090992811436	0.0288608041452423	0.0116929605624258	-0.0171928246686803	0.0498223330332665	0.0212398670614862	0.117795097176359	0.0104330980137792	0.00636338148194318	-0.04501923092062	0.0478070084189555	-0.0391448491376227	-0.0933277026594615	0.0696607463315463	0.00506736911196611	-0.028022790031383	0.00509992390142854	0.0187574453814573	0.0909813017623249	0.0700348711801416	0.0579068152737277	-0.0290214957930942	-0.0259326771498772	-0.0431728174949289	-0.00569052615684054	0.1117170235779	0.15579918862948	0.0564815230579732	0.0294450998395079	-0.00408077816199699	0.0878704908949056	-0.0469737352831802	-0.0232225620648675
