	"ACH.000036"	"ACH.000052"	"ACH.000067"	"ACH.000075"	"ACH.000097"	"ACH.000178"	"ACH.000223"	"ACH.000226"	"ACH.000237"	"ACH.000243"	"ACH.000260"	"ACH.000278"	"ACH.000322"	"ACH.000331"	"ACH.000368"	"ACH.000389"	"ACH.000407"	"ACH.000445"	"ACH.000464"	"ACH.000473"	"ACH.000487"	"ACH.000496"	"ACH.000511"	"ACH.000520"	"ACH.000524"	"ACH.000616"	"ACH.000647"	"ACH.000657"	"ACH.000683"	"ACH.000688"	"ACH.000699"	"ACH.000701"	"ACH.000756"	"ACH.000792"	"ACH.000811"	"ACH.000827"	"ACH.000913"	"ACH.000917"	"ACH.000926"	"ACH.000928"	"ACH.000946"	"ACH.000948"	"ACH.000960"	"ACH.000974"	"ACH.000986"	"ACH.001048"	"ACH.001050"	"ACH.001075"	"ACH.001183"	"ACH.001322"	"ACH.001353"	"ACH.001654"
"10262"	-1.04641822968136	-1.43922885510296	-1.37761762263443	-1.35695737434106	-1.2643169804124	-1.27798542419301	-1.51754327810441	-1.30253661992717	-1.19428098383861	-1.47185627317174	-1.26668303086191	-1.11799303752611	-1.33227998297007	-1.27106415544389	-1.3689299420854	-1.39995519463383	-1.46584522903517	-1.35949345041055	-1.55643878865711	-1.6598460961661	-1.51030366391821	-1.49485243279964	-1.35322264555158	-1.28788212069575	-1.25515597192917	-1.32049013719061	-1.23158351637468	-1.27335417105254	-1.42212648348876	-1.42058132726471	-1.66416412713415	-1.25072356826021	-1.28837488766304	-1.62110828173205	-1.35141090386423	-1.32266940034689	-1.56619626628933	-1.3702657239342	-1.34301167360721	-1.20265079682602	-1.45656273677411	-1.48825324368753	-1.32104586805492	-1.47149982200184	-1.36494769266521	-1.25737974568905	-1.39955954593629	-1.17204344728489	-1.28869588900908	-1.28118420322925	-1.36047154967335	-1.48798354378779
"83699"	0.152381644090458	0.348288629813236	0.301444453408734	0.00458440873818179	0.178917768319196	0.223095817301673	0.0154625373048536	0.0950621887104733	0.108317430865087	0.0735242586303595	0.0725664982302535	-0.0965546621044589	0.168728270657046	0.132421413546606	0.0583798419845211	0.236484319601083	0.301552069396612	0.142471288572674	0.277426475164178	0.0414855173449168	0.0848118660843411	0.177062210231295	0.0592287726613869	0.0951049591669935	0.218414337933995	0.23460644682658	0.157978752311345	0.0979118274561185	0.122038052250951	0.167068334432953	0.0502748220294804	0.143903107145562	0.280807024964792	0.118644856330052	0.118667353105466	0.152297154175309	0.0118062668816699	0.0472884333157711	-0.00567977831579084	0.0282343864861346	0.241872460649305	0.0413866946029167	0.0876500255710521	0.0871477049368567	0.177247668903774	-0.0378694449132785	0.271308926810993	0.11257903398783	0.0484182235341556	0.204354055284011	0.108606069168439	0.220813043199205
"57419"	0.0841723193503974	0.182253782655034	0.307634386897263	0.0959417277224412	0.0744408786106428	0.162410563280031	0.184072259555404	0.161530683865517	0.215838745326577	0.26112419981313	0.117805235171748	0.109095893036119	0.199837081642859	0.24895631413088	0.103408460833845	0.125075919927275	0.225300534345096	0.21391039069264	0.165365181539341	0.202317982143904	0.139390211096462	0.178160244868805	0.254104011126994	0.273012123469929	0.0801528221410403	0.204900044426388	0.190594414712784	0.0953438521527314	0.161278590182531	0.131079084574166	0.195677268188512	0.230214876020566	0.228555911780749	0.339691553639395	0.191015245053409	0.251999913375692	0.154765747888259	0.13012903653896	0.163440076209624	0.179120139932673	0.157156448095096	0.0873063868881265	0.203674778996065	0.0221066675063993	0.157405240775278	0.152882786404097	0.238066665418247	0.209944723988246	0.144932379067936	0.210220785682921	0.104235819978539	0.122412569637509
"353189"	0.0689151523134556	-0.157751714543653	0.119048845908123	0.00270908208004818	0.072063521645609	-0.102468223066025	0.103540192297808	-0.0062688651856126	0.0312143484867934	0.0705341309905713	0.0572511777377415	0.0301827009543306	0.0776831655057001	-0.119850007743698	0.113294612309607	-0.0666335288475144	0.0507672423004483	-0.125328098862814	0.133515226030887	0.0181321002571757	0.124419128827197	0.00422215816221951	0.0481301325428253	0.0178687738565967	0.0395366952711389	-0.00483762553298116	0.114446281131	-0.0635115511610459	0.051058135101789	-0.0397772510934895	-0.0169242895305987	-0.105703629049051	0.176672933926805	0.130747628816697	0.025756137468956	0.0053553388523347	0.0117541814047607	0.0428223638710923	0.183107438108765	-0.0566185092590373	-0.0570981110625898	0.0375418431245481	0.0706034139326487	0.0423322262056173	0.0998688407853063	0.0285677462583033	0.100409507431154	0.057740226355843	0.0663712516712243	-0.143551827599489	-0.0256335068316289	0.0112859924703039
"23020"	-1.39988426001245	-1.43269802611618	-1.65721113099853	-1.46135235728102	-1.55753197052612	-1.6060428845097	-1.70988847401033	-1.57592744434862	-1.56766329409293	-1.61335020681162	-1.72175516518345	-1.42726175636957	-1.52871717481415	-1.54205030928453	-1.44607201650652	-1.50943093067843	-1.73239646956988	-1.18704066689976	-1.56699237568723	-1.44224669591174	-1.61847561157661	-1.61438802058851	-1.40456919698433	-1.60130340392844	-1.56900537757249	-1.39201567433107	-1.48346125270631	-1.5776022868289	-1.69984141634725	-1.87855201356914	-1.88685526585589	-1.53935129471954	-1.6213856869158	-1.59992261878203	-1.50544574215677	-1.49497693750374	-1.61459027392524	-1.45168781499541	-1.43500091438022	-1.53579001424802	-1.6220977455398	-1.48262602668209	-1.85757306592269	-1.46942111868729	-1.4837181101171	-1.62680896382868	-1.26061200004872	-1.67178544316387	-1.77365354612306	-1.39763292063437	-1.59189687846449	-1.59710256339595
"729873"	2.16982575887247	2.05188072563237	2.31615426945619	1.88440246906121	2.13141194724295	2.08500504265254	2.22323535990401	2.37162716417698	2.13407259836803	1.85933084521458	1.93691789776563	2.21242115167539	2.54212683636054	2.07120930293648	2.20050327322603	2.19116355061237	2.02523285414349	2.20726678466112	2.24841868339244	2.18497988467869	2.17115659353574	2.4413864009606	2.20659678129989	2.3244763754108	2.01627557180334	1.99337578006481	1.9928602444954	1.8980667607905	1.85255258646486	2.0409577168555	1.9960299872123	1.98787537277623	2.1879661376204	2.02794031798696	2.04002724956575	2.00505180405655	1.89060241607926	2.04636499852765	2.2136750727736	2.0965951225878	1.84883405048596	1.99538226950942	1.86067501610186	1.78358358317678	1.8769844402341	2.25972487363852	2.02325036055043	2.08103268345867	2.10859505052044	1.89293747115355	2.07027343974124	1.93627151937332
"414060"	-1.49128923879988	-1.4991619338312	-1.68893073580859	-1.60384728343384	-1.69686273995663	-1.67231347817284	-1.61758778048825	-1.60211996704918	-1.58846329757607	-1.53706683041994	-1.46893178604752	-1.51194778692767	-1.71532719962186	-1.43240152489894	-1.54196001220479	-1.55347989939488	-1.48521224912887	-1.70454207027858	-1.58874500463329	-1.51877201703016	-1.64864609932407	-1.70081500364145	-1.6296731448414	-1.76298135141741	-1.50231101228723	-1.64387648131353	-1.54436400265257	-1.57570325479831	-1.58706902050526	-1.46908351008684	-1.39197120316372	-1.61516704889843	-1.7294203205925	-1.66729562317723	-1.59927283019188	-1.54650940601265	-1.61981298789889	-1.62730674842372	-1.70749479859155	-1.8315510142136	-1.55372959729743	-1.55831846815676	-1.69237654561849	-1.51212245841264	-1.45617724540225	-1.43509468583486	-1.48021899134335	-1.78118213292677	-1.40516924014358	-1.38159332473532	-1.61737693750906	-1.55665947433599
"10953"	-0.110199758296972	0.267788608726834	0.260159842854468	0.263106205646527	0.210062242945003	0.231711652400189	0.218474572787673	0.12137713237188	0.121136681968776	0.150534684139109	0.0878407702700354	0.182853530260536	-0.095124514867244	0.294940689652196	0.180946393006972	0.310579798716246	0.211804802970603	0.216384621902511	0.300249499239639	0.195083129632803	0.154736741839821	0.0548040519167474	0.132286658801008	0.228106392130432	0.131059684836363	0.177209360017933	0.22402158018486	0.16353355354303	0.187792797747019	0.287381290562479	0.0975967044248448	0.141935263458421	0.257890058592097	0.293625261122894	0.172017501331975	0.244012926341668	0.231446552308344	0.133568993436501	0.0360592007224384	0.138802690664715	0.251794596125093	0.258094353753867	0.075578744889434	0.199729064550611	-0.0779078548866347	0.217982729899089	0.15313969100309	0.275982544234938	-0.0259099981099434	0.0764827447521649	0.152478813442835	0.231591083397137
"55850"	-0.443214226018811	-0.473837717880215	-0.397257850421883	-0.314641979545537	-0.379476298971246	-0.59887923605871	-0.444857073786217	-0.376432306819985	-0.210744405936125	-0.30221553936048	-0.3084079658183	-0.310788405492857	-0.251934564522974	-0.505954631974724	-0.567742361060265	-0.289318694765986	-0.378283774265904	-0.358778385655941	-0.723824331476208	-0.596077611448423	-0.323286232490006	-0.136924861777637	-0.315939416084123	-0.549692503271487	-0.381792476283981	-0.619723422754477	-0.34536899985943	-0.423725631538968	-0.340641332996359	-0.392309496762921	-0.412526453698794	-0.39023130706218	-0.569372816428654	-0.808019554399435	-0.414768244536492	-0.53737487656588	-0.515071486055993	-0.423882372531851	-0.344151835797694	-0.356214122932623	-0.483956633837165	-0.383319080762756	-0.317534227645627	-0.325357352998505	-0.360949708510518	-0.435789251852616	-0.56825971827687	-0.494247584004208	-0.366494301191397	-0.343737861377487	-0.39655012569576	-0.316500096153416
"84936"	-0.0145861242402122	-0.263257809051638	-0.307062480646576	-0.131054706430664	-0.219513934543671	-0.187020240592768	-0.228186635080814	-0.165235649577447	-0.241668342148061	-0.249107555483987	-0.199724490377169	-0.126512738071063	-0.0138535425751103	-0.0694206255521806	-0.157941106948064	-0.267505217864241	-0.222507338740703	-0.171777456166825	-0.354305794067557	-0.308135863724142	-0.237778672649394	-0.227749683329083	-0.190160927998871	-0.234200614752385	-0.0927498892154458	-0.153782248045885	-0.252008332649446	-0.257581352719311	-0.204931278821632	-0.230095360015915	-0.289483611068747	-0.377351863231853	0.0648213352868201	-0.308436603029039	-0.143779556767319	-0.197971510336156	-0.18362397431267	-0.218098765312937	-0.311225220872943	-0.038145474617805	-0.302185850668784	-0.250008403026176	-0.159001082884509	-0.262801270254309	-0.304580423713278	-0.185101083634714	-0.0967769292286294	-0.164000097693114	-0.148352124998041	-0.136608420134965	-0.162263862765065	-0.224284551165009
