	"ACH.000040"	"ACH.000054"	"ACH.000067"	"ACH.000113"	"ACH.000127"	"ACH.000132"	"ACH.000137"	"ACH.000152"	"ACH.000198"	"ACH.000227"	"ACH.000255"	"ACH.000260"	"ACH.000263"	"ACH.000272"	"ACH.000296"	"ACH.000307"	"ACH.000310"	"ACH.000316"	"ACH.000356"	"ACH.000362"	"ACH.000393"	"ACH.000448"	"ACH.000468"	"ACH.000470"	"ACH.000490"	"ACH.000518"	"ACH.000545"	"ACH.000570"	"ACH.000571"	"ACH.000573"	"ACH.000580"	"ACH.000591"	"ACH.000614"	"ACH.000720"	"ACH.000721"	"ACH.000748"	"ACH.000766"	"ACH.000771"	"ACH.000811"	"ACH.000822"	"ACH.000829"	"ACH.000834"	"ACH.000840"	"ACH.000846"	"ACH.000862"	"ACH.000880"	"ACH.000913"	"ACH.000939"	"ACH.000941"	"ACH.001031"	"ACH.001096"	"ACH.001197"	"ACH.001211"	"ACH.001232"	"ACH.001275"	"ACH.001277"	"ACH.001283"	"ACH.001289"	"ACH.001301"	"ACH.001302"	"ACH.001318"	"ACH.001322"	"ACH.001353"	"ACH.001408"
"4173"	-0.83426803410089	-0.958060434990431	-1.26787710313256	-0.855014191761676	-0.901848922263209	-1.23313226107947	-0.925715763471278	-0.991811626037601	-0.789455334114954	-1.11233085152556	-0.91593539925477	-0.927321095717739	-1.03237914064862	-0.901920734396245	-1.01617280993659	-0.977433887724608	-1.06983082301588	-0.948535477515677	-1.02883824291279	-0.858038156881253	-1.03931633511194	-1.06966054832484	-0.843101783520877	-1.2527112512349	-0.803152822452312	-0.97428303267528	-1.04573797125701	-0.98385033099658	-0.948341615083151	-0.972552922072883	-1.09271160501578	-0.912615118096197	-1.13029778731494	-1.06059885391716	-0.980884111420276	-1.02584018363834	-0.94196232980885	-0.802015940643009	-1.07894371604205	-1.12480200532223	-0.744230908374647	-0.889175173691362	-0.841473891020908	-0.975568982811654	-0.842642476706268	-0.927693057346632	-0.924693514336658	-1.01256036580109	-0.749511948442251	-0.881784346487431	-0.994563581425644	-0.915370708689696	-1.10515605116124	-0.959003951782793	-0.904963541907758	-0.966638520542819	-1.00129850259667	-0.9469698917105	-1.05263324033775	-1.04157421239366	-0.954640284872295	-0.986006832661665	-0.928759403301226	-1.09059878462594
"4174"	-1.10641109915568	-1.06253289304207	-1.27062991406918	-0.886717042191037	-1.2060224714662	-1.19066410122036	-1.23714343934725	-1.09867846924042	-1.05375022198828	-0.974316578068677	-1.16422244407365	-1.1389611842186	-0.755194914902674	-1.0900779182035	-1.10357456373258	-1.13864616977581	-1.08811056881008	-1.20921304683689	-0.992240312643938	-0.983989383076842	-1.04577637497762	-1.26282273658827	-1.28035302606266	-1.40658029237383	-0.959180345553801	-1.10324655174484	-1.14217000607088	-1.16552140526264	-0.893978515995601	-1.30785971978348	-0.959728847507259	-1.11334301612668	-1.24945174215722	-1.27650973427422	-1.18284280272817	-0.96498547819118	-1.126617737874	-1.13874256000226	-1.34486074267848	-1.29934991863387	-1.00735434369704	-1.00414589626501	-1.01543930387911	-1.16833387529131	-1.11588283083358	-0.971214794417994	-1.15379998523984	-1.19911967745765	-0.980937933150211	-1.36910704938266	-1.17901068344715	-1.35197579113796	-1.15125070108081	-1.28776732949023	-1.11303812636338	-1.35081597240229	-1.13356453212653	-1.19576298750518	-1.09272041310708	-1.30213406787923	-1.26478414581529	-1.35338498757455	-1.28829389590964	-1.15671599900802
"4175"	-0.783224489443378	-0.71073280424717	-0.871791525371846	-0.575477330045965	-0.810623693276879	-0.763823305206711	-0.991920501282329	-0.747166871062313	-0.824069987244265	-0.499479704246584	-0.922515197724639	-0.773623165889188	-0.679510489216726	-0.720130333163971	-0.67896997345882	-0.874468551955362	-0.744139222872646	-0.800008141229314	-0.708568476077891	-0.732724386760459	-0.736662039011667	-0.918844111570056	-0.835580742098031	-0.978696885876389	-0.651137429180152	-0.869074028477739	-1.05503743826964	-1.05019070423687	-0.688262383609222	-1.00139385388437	-0.843658598691621	-0.998540174316881	-0.840546623628718	-0.931098134209664	-0.768413183142492	-0.727015915099122	-0.671975311454736	-0.788912343242112	-0.926432032340608	-0.71842786419825	-0.744803886791276	-0.845167349279477	-1.08792857734175	-0.805976864246872	-0.84948233396109	-0.834137758136433	-0.803993506153971	-1.07903829119461	-0.972839119219197	-0.915054115211621	-0.807181025481478	-0.608115660669841	-0.763515671511326	-0.907654007083191	-0.718749568009607	-1.01158067021812	-0.807898429065183	-0.775670662976139	-0.685852786639636	-0.860733951248493	-0.80395467900325	-0.80941819308112	-0.94424506004993	-0.743793569286184
"4176"	-1.25828401099225	-1.15606751147938	-1.28201419532225	-1.17367217126152	-1.33083600916424	-1.21601225023495	-1.273161985442	-1.19768272976741	-1.1594446591551	-1.12114652077725	-1.17381084775644	-1.10180462746199	-1.21850901732729	-1.18071238258402	-1.26229684324443	-1.14765097962773	-1.15453735137849	-1.24650679313977	-1.14881091409921	-1.32955521453596	-1.36875354910575	-1.15195238502776	-1.25135070379506	-1.28065784400981	-1.15586794306295	-1.41354944683449	-1.3963064281264	-1.13256903015208	-1.0260747137198	-1.24353111587048	-0.838362130765664	-1.19543323125749	-0.973194759490241	-1.22085219230084	-1.18652477301329	-1.236586848168	-1.02657334509751	-1.19516039120761	-1.45043254379637	-1.11984617903508	-1.05923461848537	-1.21851067802522	-1.01777985357052	-1.19970019950425	-1.10328869793416	-1.12150518762961	-1.23467370681867	-1.4696344127144	-1.26721501339255	-1.28051951625636	-1.06853886189751	-1.12225164464276	-1.31607463041488	-1.26229889350288	-1.12238168759012	-1.21796208637521	-1.12065427555504	-1.15031530306975	-1.30777029907054	-1.25132279108675	-1.30044987198234	-1.17170791785336	-1.19140235594527	-1.20524792430241
"253714"	-1.35718721074818	-1.15096224839531	-1.33850580926938	-1.05167174023498	-1.28779432746713	-1.29373967888421	-1.38176071192494	-1.32346838888126	-1.10921996101209	-1.47562391842274	-1.29993171903722	-1.29409071226941	-1.25402607863301	-0.986981759183997	-1.62467124858094	-1.41363596788186	-1.27117222947467	-1.28870188472045	-1.32831512543727	-1.07685655695319	-1.0568780365977	-1.08672423905375	-1.31558842679523	-1.45492199041222	-1.22759351191379	-1.76026312758106	-1.29467658840793	-1.36777849683693	-1.01119811312925	-1.03350726986841	-1.35938807433362	-1.4805435639284	-1.07044094559007	-1.42710026508254	-1.45811856402484	-1.36090218397095	-1.24034823124673	-1.52188119921704	-1.38499933274852	-0.797336660795821	-1.36027539033587	-1.05714261165699	-1.32466575604015	-1.32454700313294	-1.37327685183443	-1.16363970446434	-1.47344236886316	-1.2041222016051	-0.872475284686075	-1.29861302275177	-1.41420201033514	-1.36417518545811	-1.13708174142005	-1.71952548059927	-1.16956679679372	-1.25647035937628	-1.52853011398944	-1.48400089506052	-1.39743819988829	-1.53103870949962	-1.05356105651698	-1.51349935574072	-1.4190738332544	-1.80363986305006
"122704"	0.0276403590837554	-0.0503106207879272	-0.114228956254018	-0.252623187019912	0.1510543669332	-0.0544302526038083	-0.145160721107443	0.0506805282381102	-0.277362353605165	-0.00866930208828939	-0.184051709940139	-0.0767435202724548	-0.193116417414156	-0.0774174447895699	7.76109163378158E-4	0.00580354584603301	-0.00321974406848138	-0.102285526871299	-0.366308774210485	0.106624421789495	-0.106403545142183	-0.104418298423256	-0.19475868256003	0.0817089187280876	-0.168959669562834	-0.0556702256036818	-0.148560171707611	-0.194068370128711	-0.104581539416867	-0.100611888329833	-0.0213890608603773	-0.0491483130092064	-0.0798253673992887	-0.0770632117336435	-0.0560701203540286	-0.101277700311002	0.0286637564246674	-0.343815078856697	0.0137817019683583	-0.0205662655649827	-0.160522127897429	0.00106992053446494	-0.105873348740429	-0.119697823393686	0.0234359446864165	0.0591043682731127	-0.0952781433849897	-0.201745846839941	-0.183478673836188	-0.0965705644775062	0.0100413674424771	0.0549671047307036	0.0356112831028463	-0.103492622037804	-0.135554873865125	0.0234725823217121	-9.17999223210848E-5	0.131808657633892	0.127362301184673	0.304889791221603	-0.173539586114313	-0.0873327113514325	-0.00385485501108348	-0.172192708002565
"23203"	-1.11979491239201	-0.806624991092259	-0.940192685131484	-1.01152111584056	-0.98036968586753	-0.84046002809932	-0.826704295376301	-1.24837837856852	-0.848087069792575	-0.712698516894155	-1.14320910071761	-0.867836218927278	-1.08995622796411	-1.01148028187794	-1.04640296002707	-1.05859762774498	-0.765430155420311	-1.08065004774091	-1.09062501463707	-0.866912499713341	-1.14332817827063	-0.73607577271578	-1.11479682300653	-0.886363313124862	-0.874241308467095	-1.20433286699423	-0.97263013643204	-0.911823060658706	-0.916948506466966	-1.28948570055551	-0.80822851596592	-0.913049546729139	-0.942541437614485	-0.903871443528684	-1.05927577671252	-1.08229170117618	-1.07061874651221	-1.09796934426636	-0.823767737992018	-0.843967034743732	-0.647412858211154	-1.07145491508961	-0.657582523648118	-0.661172318993648	-0.872922984368377	-0.810638792445752	-1.0516718289786	-1.37414295653449	-1.03193008675635	-1.08431734947126	-0.809549686604701	-0.877984098677616	-1.17600071270173	-1.17814238960108	-0.952076228477209	-1.15839608842944	-0.840622849386894	-0.876674413697797	-0.978130537204253	-0.847734081231515	-1.31664049100495	-0.905006548603534	-0.917893220922768	-1.08178080149106
"5425"	-0.750712619311999	-0.644056282171407	-0.790466035513585	-0.625565530507949	-0.730656311019161	-0.607586910165624	-0.902432905643452	-0.831295908451072	-0.572963128114304	-0.993523207737793	-0.810504083522987	-0.718481931383547	-0.721172413640298	-0.612179424792817	-0.836259255819513	-0.906816171793657	-0.82993996038289	-0.775452533646378	-0.869977112275177	-0.725755292987508	-0.61196652692964	-0.563319756479623	-0.70560440565728	-0.866283991308	-0.848679154974933	-0.484079075564515	-0.780498889964179	-0.741082941880515	-0.612598039655055	-0.770669040953444	-0.760186514490823	-0.811801100004577	-0.676617692403119	-0.882880743039011	-0.679176212767034	-0.888438271426238	-0.664850332921163	-0.760391143172221	-0.9471187825695	-0.746944076149248	-0.797334515425673	-0.810986416318123	-0.701367016772505	-0.774739093821718	-0.809828118278714	-0.777772657660715	-0.826860306391156	-0.801092022832675	-0.621143851632524	-0.796380434199034	-0.714391075868359	-0.579647590970282	-0.816251649339661	-0.953444139484028	-0.761768641428309	-0.86382027278885	-0.85805225704769	-0.717445822960251	-0.907764754080563	-0.865017730788452	-0.575444152873367	-0.927112336566923	-0.746230288396309	-0.756305290070895
"5478"	-0.72359504079278	-0.524056924753106	-0.651522071535162	-0.47484075731014	-0.533183709466544	-0.452059258871681	-0.584633999564092	-0.441531605751063	-0.617705661951812	-0.50136275745445	-0.559692381416863	-0.66625554037204	-0.875339634077862	-0.586702503571142	-0.344687106865924	-0.644318387678307	-0.665180806043273	-0.561794828031386	-0.578189543835029	-0.483973182591645	-0.697263196771924	-0.626884260679665	-0.428013287250431	-0.643589945578935	-0.545078506876291	-0.700373125712804	-0.652663226522108	-0.854854339458078	-0.442181416369642	-0.574067623733375	-0.609730416434567	-0.681569757179284	-0.63667039555639	-0.581171679368604	-0.534283876337069	-0.475673341302535	-0.662157985218934	-0.663285888311404	-0.443466161568271	-0.562408515717521	-0.709087096362896	-0.634250273266852	-0.695239346436927	-0.743612584388881	-0.671274340809004	-0.697775195010968	-0.519770011006441	-0.546194078355815	-0.562101780322838	-0.516532813382543	-0.483934333242833	-0.437783164687139	-0.659861920478713	-0.790459921193504	-0.589717443071801	-0.532159109421395	-0.665966824690924	-0.864266969115983	-0.588044076842368	-0.822518832635494	-0.61602704552029	-0.758450930844045	-0.533380315039271	-0.605339332866738
"100133251"	0.043372734231401	0.13992072864432	0.0542229315445566	-0.0327524131151241	0.162932566669336	0.105662835043815	0.0281248992840942	0.0439392962824571	-0.132714246775699	-0.113334793051632	0.255228721943811	0.115306831743053	0.16485231176338	0.119989933289771	-0.0844243511010763	0.149605934912011	-0.0241129502976111	0.0996987902702845	0.0799867504150211	-0.0789727419499986	0.0863220705252754	-0.0839469897683565	0.138557585335993	0.0392634040709019	0.123410803062771	-0.154667729959452	-0.0208840136378609	0.0915517849116337	-0.0772702619756372	0.0301863002822153	8.66737909858917E-4	0.123251941001262	0.140243016678202	0.141973978117594	0.199247304586662	-0.150019763265739	0.147182755423666	0.113536044104475	-0.0217431684962669	0.0732045539765505	-0.00783226375947962	0.0534362384644217	0.242382992827149	0.0841231228873623	0.0546541955213413	-0.193602150499933	0.11250658382778	0.0120255042237732	0.148746597595992	0.238304298337997	0.10867182529595	0.195222873821565	0.119981382187462	0.191831541906968	0.19955192463371	0.162647549288421	0.138359167687771	0.0983044744447267	-0.0176527744509788	-0.016262498187998	0.273030292158998	0.166590347008767	0.0808678016003501	0.0679614048847667
"5687"	-1.33821836909	-1.53592848516951	-1.44866864894764	-1.45242265977616	-1.47241114615519	-1.45794654516387	-1.64845434326771	-1.34609153926572	-1.60811839561294	-1.56441056596636	-1.29684526317429	-1.54468453830394	-1.64105030761636	-1.49064939778244	-1.47583727616707	-1.4210288101244	-1.66420202840315	-1.51802267966745	-1.44915204631374	-1.50772492824583	-1.58146651413008	-1.46266298919522	-1.788564412852	-1.87786815635396	-1.51509609735542	-1.7486374757481	-1.37023393458462	-1.52914429458024	-1.75082436343901	-1.57808138232424	-1.44785528027527	-1.11453670931359	-1.69230288375143	-1.46038224299958	-1.66093595292961	-1.45504114515492	-1.49986352402765	-1.42902139414025	-1.47629510647714	-1.66880102060568	-1.51112687356534	-1.44300036852969	-1.63756113601924	-1.42044105949646	-1.3497597368468	-1.38271876692423	-1.56444831176847	-1.55826440757614	-1.61222959516354	-1.86871922758394	-1.45303010787638	-1.62256058261343	-1.718976204227	-1.31805796807662	-1.72620673213355	-1.47870775912311	-1.44174524378035	-1.53252405636272	-1.4855910542049	-1.59939673638656	-1.55282976932951	-1.52583345158991	-1.62585864763516	-1.61327970996602
"5691"	-1.56058608145363	-1.52293928058844	-1.41945857516644	-1.51932068536687	-1.61023884977649	-1.52411248591374	-1.66131452159318	-1.54866968856527	-1.67522689080486	-1.75259828035554	-1.63138035285039	-1.65422056203839	-1.74125212049906	-1.40266679932235	-1.56697609404453	-1.58072454029071	-1.54589969398409	-1.93606323135535	-1.76559987502376	-1.64321680444937	-1.50825371012822	-1.53870967600554	-1.62766440929602	-1.92513170281001	-1.57268598323991	-1.85866663991137	-1.59620783602218	-1.41720754944968	-1.84782268476161	-1.69314912101277	-1.88237221084752	-1.69952710304429	-2.03560345959652	-1.78997102047982	-1.6715072184466	-1.44779355499302	-1.68499411073739	-1.60036983156516	-1.61734613966495	-1.91614074184424	-1.5356317076349	-1.6290313674951	-1.57368536223542	-1.50769202976759	-1.60164299193644	-1.62977775122601	-1.86245441146851	-1.81222673881276	-1.69069335843981	-1.76239619639583	-1.63055084823528	-1.71588120762596	-1.57205194825876	-1.26483470768662	-1.72650192505888	-1.6572515207831	-1.6401776644728	-1.65227428513322	-1.5553961430123	-1.58555312513767	-1.60040090624716	-1.55724374357632	-1.67891355254147	-1.73314998845602
"5901"	-1.68454844707961	-1.56883570707606	-1.41893800866414	-1.87169294337664	-1.71939535014596	-1.75145691631828	-1.68059947726051	-1.29246718029633	-2.04127338251535	-1.91369581079568	-1.59985741257745	-1.81829918779531	-1.97610345006884	-1.59800310546817	-1.58360604252356	-1.85970420457527	-1.78023598991561	-1.34270837511593	-1.70515331743264	-2.04134800681455	-1.70387340877774	-1.88527688775248	-2.00409682693983	-1.88315476697127	-1.8719132114561	-1.7789909786954	-1.72227726461961	-1.77829289862702	-2.04604625684747	-1.81151911715448	-1.9763750191855	-1.63025948687864	-1.95274496299386	-1.77923197519034	-1.76530324750627	-1.72192223519349	-1.89852485171559	-1.77118999759739	-1.62774576018568	-1.84569723764229	-1.50896268401427	-2.01694340612984	-1.92889140196962	-1.86233828123382	-2.01580679218666	-1.91612373022252	-1.6669560119762	-1.80760705446955	-1.93125152004265	-1.79042344740046	-1.96685284511684	-2.18392745514934	-1.37580065666077	-1.45194354088868	-1.62860340261477	-1.56797609626725	-1.94894548447682	-1.91470215457526	-1.81758020992205	-1.6826276288714	-1.93785515453896	-1.59191382462399	-1.67755627792496	-2.17772403930928
"5982"	-1.1779969221156	-1.17248624076192	-1.2429760334814	-1.14751324266304	-1.25856545427371	-1.20632956510276	-1.5095989369166	-1.15314728155869	-1.18670365574034	-1.35510686310119	-1.14080792634427	-1.16594610339598	-1.37902052325897	-1.1635910914139	-1.15691546993233	-1.30478091440096	-1.14271462159895	-1.18205021503225	-1.36652209287977	-1.34867911941545	-1.26699598343372	-1.31191457991446	-1.06410337997761	-1.32707373823331	-1.20210042581027	-1.28925896195284	-1.202806759928	-1.1378797838136	-0.990877191927573	-1.36438445193049	-1.399798806046	-1.2048174435477	-1.5067706722114	-1.32262629289445	-1.32193669143071	-1.25741682652918	-1.3052738811624	-1.15968712389341	-1.35451054187575	-1.02579176726537	-1.1404687184204	-1.16299373501755	-1.28658160680872	-1.19277121015468	-1.28291129553359	-0.945950385414055	-1.40177367759791	-1.49991894404307	-1.45962359572979	-1.31464875186617	-1.32669284579981	-1.11968498078774	-1.40609041769814	-1.2872404498158	-1.02009791070792	-1.42869806902129	-1.08612075607384	-1.18300916735779	-1.17347002611624	-1.42835842075582	-1.14309509706334	-0.933533810754207	-1.31492486192121	-1.30544233829406
"6167"	-1.4329351330126	-1.47464625277958	-1.47953132714506	-1.66310062376058	-1.55625448095045	-1.72576948368283	-1.28722986027865	-1.31812742826599	-1.7247255245442	-1.72812210641265	-1.56666297980422	-1.50703419888957	-1.66512292957498	-1.67124357215726	-1.28896687325231	-1.6846933238467	-1.68775759882505	-1.9568724884795	-1.70720067245905	-1.84087648040671	-1.53351434117398	-1.54244395758083	-1.42642658224521	-1.53921892487787	-1.52086804445147	-1.63121806419569	-1.36842149260447	-1.56093541940365	-1.94606584265101	-1.60384011999665	-1.50218285127349	-1.2829007037448	-2.00675981833754	-1.41142148010751	-1.39644243357763	-1.28717292031609	-1.75377645046943	-1.35797906774533	-1.57097757843805	-1.66149261891378	-1.53785049291207	-1.3066496303092	-1.52082177650793	-1.48490275388703	-1.68097096817066	-1.58749461371143	-1.71575750559683	-1.82837766268012	-1.84106462737501	-1.69720706976674	-1.72011101993801	-1.71758669450201	-1.41492130666835	-1.54620791635187	-1.62016350575508	-1.37148774618836	-1.63659873482045	-1.77405530648791	-1.53332506770865	-1.66857921984409	-1.78785478891415	-1.19278949767982	-1.39990701799659	-1.85979734123187
"6207"	-1.1078995748899	-1.05140829507036	-1.16844539264836	-1.25868583226519	-1.3848615531212	-1.21543197620846	-1.1578404294457	-1.13417956949325	-1.48689317910054	-1.53447404843274	-1.20168770848878	-1.40682510386015	-1.61925890912934	-1.20065873210957	-0.992878875643365	-1.09746234430212	-1.54693235701814	-1.23257586139156	-1.532179025149	-1.53057978483673	-1.41217249329054	-1.13561953951212	-1.54244741405608	-0.990937202329928	-1.19079694168387	-1.46713346405699	-1.11122959537859	-1.23220442099239	-1.49452552739281	-1.31211268525186	-1.12634303412412	-1.26275323397432	-1.63919021119945	-1.32872938620679	-1.28109247132744	-1.18539380496052	-1.39150163624357	-1.3731525043579	-1.3314650953984	-1.11912390840625	-1.33849864990737	-1.25060549109394	-1.2405621362833	-1.22909960791559	-1.34165644039849	-1.21163643819923	-1.30909575401369	-1.48042180297266	-1.4468200050036	-1.53085524218677	-1.17904003064364	-1.40304048379051	-1.12607123610213	-1.4419524008872	-1.20852779009859	-1.11252715108334	-1.38625468281387	-1.29262265754278	-1.16991365507144	-0.963935837441908	-1.411378189283	-1.10892287141906	-1.16113345968295	-1.53379622023329
"6301"	-1.25540067010264	-1.51704387779437	-1.29514959646058	-1.57161820830199	-1.60304301044132	-1.55197046056867	-1.47485009664209	-1.40201386427127	-1.61481900053728	-1.42990673276129	-1.35115590020021	-1.63589771346362	-1.62416408719889	-1.4221097036098	-1.37757693210587	-1.61177658591831	-1.54731536752294	-1.67881345810235	-1.38996979004495	-1.52512425770753	-1.6297981770434	-1.43851398793509	-1.78979143004225	-1.4527048180279	-1.53335379513496	-1.51105471094711	-1.33965346404995	-1.44782633927187	-1.85787381172302	-1.80433963290697	-1.55347765746612	-1.30419244744191	-1.80068938892843	-1.5682982849899	-1.84722956179666	-1.48417886722909	-1.63422011813624	-1.31731503180746	-1.47298522260218	-1.53321344712166	-1.64721253436542	-1.54567359268592	-1.42799912011647	-1.42137573842194	-1.56749151690671	-1.46326527732632	-1.42158868998393	-1.74446731075891	-1.79228899481104	-1.79503997396805	-1.48798671936449	-1.49255645665372	-1.51094436207685	-1.36248262519522	-1.54224390112591	-1.64126955689256	-1.59067987459311	-1.69128617291573	-1.33308544841765	-1.22995604475792	-1.60309281355788	-1.49214491338221	-1.42344473817343	-1.63629276525448
"128646"	0.142060300851899	0.145980763904964	0.160797867497182	0.092587823931513	0.286481176507571	0.0835935784960401	0.101049828480735	0.2041165260447	0.232440108073888	0.065241568481093	0.166921165725992	0.117385060725541	0.119176627460198	0.212477221883397	0.270582323586059	0.23628718310267	0.00165738659357488	0.0462456871101943	0.17069173656437	0.249597906163362	0.201533788428543	0.120005169362616	0.179169060419815	0.294214922603819	0.195650572679447	0.20376811189265	0.127010475622857	0.105305516997701	0.112478560849269	0.20287794802398	0.0751460423693367	0.177052674654269	0.187106360827784	0.287346634679884	0.193234488116845	0.103525079080436	0.210124049861046	0.240013281747202	0.151201579014211	0.0759955190775333	0.327058925761174	0.16363397073534	0.124374353367331	0.117468431362738	0.138482892108894	0.0647515323323785	0.326571111780045	0.0180833988231605	0.219444943272714	0.121468076674213	0.384123134087835	0.0747370493201111	0.0236824660805884	0.132477103563553	0.306085894980108	0.164659315034287	0.277078666138687	0.136923862194585	0.268376085988065	0.100877165676761	0.16381673576077	0.248346260581292	0.160507884492333	0.239962225891546
"100130933"	0.131554859778763	0.0309271556661896	0.0239988590639027	0.108846626487758	0.102691264356291	-0.0545731911905872	0.0548630073552936	0.134588687978035	-0.0305236334978971	0.0577723957200331	0.0536688323317532	-0.0199152804069917	0.15097363435782	0.136616499541371	0.146584345622656	0.0633877046412665	-0.133409959609037	-0.0910630596502567	-0.0645498971946885	0.16200974197261	0.0902548167532193	-0.00383186497112493	-0.0190879662705917	0.121062754510678	-0.00414406150288793	0.185350737311028	0.0214310841340711	0.269861908166128	0.0424104819956609	0.123892510910908	0.0537387172278796	0.0456249432419534	0.173928188967217	0.043211043105077	0.136714314496364	0.111570525389184	0.0283442883990524	-0.050799278107954	-0.00177680211090325	0.126693545144501	0.0361540191568898	0.115572859086327	0.195841858627805	0.0709873137393323	0.0775040926535552	0.00400256218794708	-0.0467804218506455	-0.038270682409295	0.0822660204263494	-0.0377259303385741	0.215859665672415	0.105391879282468	-0.0188674140507275	0.13849387736503	0.232137495660909	0.177064858080217	0.0488287298627764	0.0588106299787084	-0.0330503799183317	-0.0943435873089135	0.0209343125238372	0.236225131079354	0.0589948589077892	-0.0448634028656381
"9751"	0.11270094035754	0.244651166147702	0.105798386398444	0.072347273982679	0.201817654631419	0.190611314048501	0.140789707687919	0.154322426299155	0.24704952380352	0.201872426480403	0.184557031191632	0.162883811865739	0.129407601833057	0.175027145155561	1.84247050424752E-4	0.301264439190227	0.217342631722795	0.153908310493763	0.221415498217187	0.137405354256136	0.0411765724078168	0.0801063469734388	0.0742200123899352	0.00353495121384786	0.175026918034148	0.372277345191058	0.156166465428503	0.154960366488889	0.151492708962581	0.152003799054248	0.0391561273969421	0.325347034014614	0.196038362519878	0.244030798735911	0.181996838940633	0.284461810505368	0.26302177211805	0.362855928590186	0.112486554859429	0.099822616574284	0.273160269789957	0.127182673547335	0.1783445473286	0.0495166195475745	0.27317194221679	0.133544818990321	0.208702802628541	0.188452974169915	0.175200401115765	0.181933496966867	0.157986392551505	0.154180186225186	0.261745849053546	0.204953799271152	0.2210059738887	0.240538369515735	0.306799681016115	0.168874073515402	0.207926808920119	0.10916626711217	0.189394291824135	0.328622136767539	0.122257357282717	0.398095162890164
"23020"	-1.33543759155473	-1.52766616532402	-1.65721113099853	-1.65404282140862	-1.48366078706202	-1.3244692887009	-1.4372042796747	-1.22782909793712	-1.51950908825766	-1.71124897447904	-1.36540732945447	-1.72175516518345	-1.79076481131861	-1.50033200809887	-1.46754869221092	-1.52303317425096	-1.53269920435634	-1.62364838753189	-1.24335630267137	-1.55443821578319	-1.58698137391411	-1.3714702312542	-1.48060478671815	-1.76027730898595	-1.5445965940139	-1.63030810233474	-1.34670746248886	-1.48626218366292	-1.68018585963134	-1.70458478203896	-1.64981996503059	-1.46998137699207	-1.72719207126902	-1.58776574163249	-1.65018406514766	-1.42956573583734	-1.60055295860502	-1.65037297390732	-1.50544574215677	-1.64852526232633	-1.56839920748526	-1.65781558459588	-1.36551435380768	-1.44712088226649	-1.50864360760983	-1.53712312217569	-1.61459027392524	-1.71308304692585	-1.7206710812199	-1.63525673847717	-1.5964138670143	-1.94736422491358	-1.5868099793061	-1.59416752292875	-1.61447821214191	-1.65615092046104	-1.42444657122007	-1.58585507885937	-1.44194112153201	-1.50484522162552	-1.62267127010791	-1.39763292063437	-1.59189687846449	-1.58945537623848
"30968"	0.0181224403236565	0.0328896710693747	0.129600216050469	-0.30985299425027	-0.103651273491112	-0.0745540548380999	-0.118916052498655	0.0208605054024352	-0.109393454380469	0.0374789421363346	-0.212449438462183	-0.148173890377159	-0.0996089131444857	-0.099153376953493	-0.368013485329368	-0.135875936950242	-0.023158586160219	-0.260958855144247	-0.274272812384359	0.402445253430724	-0.111883118180285	-0.0511302679700189	0.0328071675309937	-0.165955818633136	-0.0463081693622786	-0.420044219539865	-0.0576087347260034	-0.0954179161585114	-0.143574434837415	-0.0392294616556075	-0.0412901111035622	-0.211907533261419	-0.0740295833748675	-0.13924087116906	-0.112336229925748	-0.0508598582445408	0.0808579709344822	-0.27051235713618	-0.226319631189671	-0.0667335563329316	0.120386907999504	-0.0524734059044962	-0.22897215704018	-0.129136312818532	-0.0488192339350854	0.0393801787734492	-6.49401965515077E-4	-0.110579378590023	-0.0218309637200227	0.045182711482767	-0.0618610106817292	-0.0341331620524416	-0.208660318211611	-0.041755370243741	-0.152108982504035	-0.211126618383177	-0.187834034219275	-0.0017075480280143	-0.254896150132867	-0.413551589854741	-0.161528854046896	-0.0187769097852746	-0.284612529048697	-0.0510163085075731
"8189"	-0.660462670507891	-0.811881779091147	-0.84677421584427	-0.93267636264254	-0.723859838052627	-0.986464508022354	-0.859518294135097	-0.754075972893063	-0.874515976278469	-0.914966012313762	-0.873897043215119	-0.840730706592331	-0.911332037969075	-0.835837477635526	-0.960359642907948	-0.789538263165965	-0.791483657891776	-0.561294871500384	-0.852122898410882	-0.637523225375347	-0.953016559474602	-0.788471902628559	-0.798375936354881	-1.00757234933044	-0.958882674994109	-1.02966198935252	-0.818354274151495	-0.756552651565294	-0.749794508538863	-1.01378768246636	-0.667102214481854	-0.741489817949031	-0.641371395755881	-0.975861202851471	-0.895236749559033	-0.920272030523065	-0.897404639556998	-0.879906598986954	-0.853867980545066	-0.817496521251676	-0.780537932665551	-0.824507696729025	-1.11124435365415	-0.905083837143933	-0.831356951907477	-0.580921451197867	-0.947282117867823	-1.19180271252517	-0.98142995061193	-0.999568401294789	-0.907126525229531	-0.948072516485818	-1.07923769738168	-0.758423107019285	-0.819975357429431	-0.8560733385425	-0.752093212032094	-0.852147159162516	-0.964483385872317	-1.16444191643133	-0.970341998259009	-0.918943373039176	-0.921573474139601	-0.835653529733687
