	"ACH.000009"	"ACH.000078"	"ACH.000095"	"ACH.000097"	"ACH.000127"	"ACH.000223"	"ACH.000228"	"ACH.000235"	"ACH.000243"	"ACH.000250"	"ACH.000256"	"ACH.000264"	"ACH.000280"	"ACH.000291"	"ACH.000293"	"ACH.000311"	"ACH.000318"	"ACH.000383"	"ACH.000403"	"ACH.000414"	"ACH.000448"	"ACH.000460"	"ACH.000463"	"ACH.000466"	"ACH.000481"	"ACH.000483"	"ACH.000517"	"ACH.000524"	"ACH.000571"	"ACH.000608"	"ACH.000624"	"ACH.000651"	"ACH.000657"	"ACH.000681"	"ACH.000701"	"ACH.000711"	"ACH.000766"	"ACH.000770"	"ACH.000785"	"ACH.000788"	"ACH.000796"	"ACH.000824"	"ACH.000856"	"ACH.000867"	"ACH.000885"	"ACH.000947"	"ACH.001192"	"ACH.001228"	"ACH.001239"	"ACH.001346"	"ACH.001353"	"ACH.001368"	"ACH.001377"	"ACH.001654"
"1894"	-1.15833188718994	-1.08703978234257	-1.16414425446154	-1.01088948484676	-1.22856658575754	-0.936242025497087	-1.17234156748601	-1.06048243188517	-1.10225462955787	-1.07601418718332	-1.05053360618436	-1.21993119819678	-0.993806757647225	-1.19574643016412	-0.897955603243973	-1.07682556705278	-0.827317870077585	-1.19360632930362	-0.87554731023665	-0.998592745468849	-0.948829340067051	-1.05582864387699	-1.05023070629622	-0.870374684957658	-1.31224710976869	-0.920696870351704	-1.25418195830707	-0.758855722570636	-0.924619949663336	-0.760523707610823	-0.902908811869599	-1.22571552813061	-1.07978350941815	-1.11867900007268	-1.05336427405054	-0.864403189447227	-1.06988587959734	-1.19529544145386	-1.4642297829781	-1.16977781658211	-1.32480800167353	-1.10669056221878	-1.17736374384605	-0.844433674718308	-1.08802599779862	-0.927688537503823	-1.28174690208273	-0.579306735656399	-0.984858558237602	-1.09619660418436	-1.15275445987796	-1.02884997047302	-1.04780462750674	-1.03299828867071
"51659"	-1.47162505654544	-1.52377949904337	-1.55840102063409	-1.42069932382749	-1.37325361783973	-1.36972868979479	-1.47744812109566	-1.43911227113001	-1.43053891999659	-1.35338533620142	-1.56631136651404	-1.54166984276023	-1.52167564535043	-1.59572027968458	-1.61063941333614	-1.54801093315874	-1.60646053619231	-1.62476281295832	-1.48777030897172	-1.59928354068362	-1.35723836298616	-1.45246156522384	-1.41634642501057	-1.5303877427792	-1.71641038642849	-1.55675409003831	-1.59653519703878	-1.55993285924575	-1.63134868243124	-1.36838914244127	-1.57686192114354	-1.61049907719791	-1.54450216737419	-1.48522816078969	-1.51735872926017	-1.40995616004281	-1.49955331487911	-1.62192350908705	-1.92672470260624	-1.43420663718343	-1.65757619709165	-1.56622118298078	-1.38665231852648	-1.45214804116765	-1.44208981514024	-1.54502931208379	-1.48417867721053	-1.24160079779488	-1.35215369424439	-1.40711932128631	-1.42213582927286	-1.60741738462915	-1.42770497857159	-1.67322073702887
"93323"	-0.532184611520881	-0.482188690070782	-0.431196544257731	-0.652110391888268	-0.655412782358171	-0.703366373677957	-0.807952857272554	-0.551173180448946	-0.691772707349659	-0.645621954700917	-0.400529474053589	-0.880145505237839	-0.608579230639816	-0.695802916604736	-0.408402595951991	-0.382556936539429	-0.850758322443535	-0.570505558791806	-0.583309318552904	-0.908964791634111	-0.573631874394378	-0.738858774202775	-0.561608220341236	-0.705293593718691	-0.664335741715278	-0.560284476669109	-0.667275180663275	-0.673440739004114	-0.63636090758269	-0.625477683859138	-0.625828471042433	-0.493410362914464	-0.618444010603051	-0.704881066580641	-0.818196871811492	-0.710645076008734	-0.573273651887532	-0.486110148112928	-0.665725492510719	-0.58171154848763	-0.692990240117396	-0.483609845199852	-0.490782637611523	-0.697732875728609	-0.650815357308189	-0.493980497079846	-0.675842769028449	-0.61298895162402	-0.519009955971106	-0.481224792191645	-0.580735096736103	-0.494192686560854	-0.526507373752115	-0.612488999244422
"3156"	-0.388975295242072	-0.511510109624748	-0.635123279779289	-0.709008728448854	-0.70898162672518	-0.669517254631289	-0.566174526526584	-0.817691317679764	-0.626795835063944	-0.574915956704749	-0.60388620374676	-0.800863627609984	-0.484479541896566	-0.603798071764689	-0.360101186838595	-0.639081772378384	-0.779017225773074	-0.498509372720347	-0.715900239450258	-0.709185402081993	-0.704959957592161	-0.485052273439197	-0.520815074474798	-0.852605711946923	-0.542222191704895	-0.580272508998848	-0.871289563595761	-0.661314374837394	-0.67543094935153	-0.67892784504989	-0.705101812213193	-0.523172682439996	-0.61079177768081	-0.601482864257943	-0.621818338741834	-0.794175952025709	-0.696177550905645	-0.59242448644446	-0.927337354961274	-0.62455785133558	-0.871016260263047	-0.273358853423837	-0.665858247954661	-0.620857345817227	-0.706470181463616	-0.694853914841237	-0.536185100913354	-0.283580921525124	-0.611345293492472	-0.597432247721688	-0.768548430336608	-0.5938825099868	-0.717204461942892	-0.652791770557293
"9768"	-0.0131974124099956	0.0777128489470433	0.0135316974342568	-0.0222598326350609	0.00246613885433274	-0.0792272839965464	-0.00657102615167755	-0.0911143167802733	0.0461231018734019	-0.0650642738132228	-0.00295797745323277	-0.0691188757246086	0.0377553650618265	0.0139496475144415	-0.10274257221638	0.107511686171912	0.0450045248719033	-0.0148469548589863	-0.00649788174641793	0.111873346433655	-0.0973212638290966	-0.0576480028462048	0.0134283981701065	0.130475355798881	-0.0112484906375684	0.0490621478666754	-0.0383523586553408	0.0193908883678073	0.0175816072621763	-0.0504780785524524	0.11509369518873	0.0186873759424625	-0.00403020989801907	-0.110106512172419	-0.0235629474147384	-0.0202080259554388	-0.0160768593157171	-0.10020563479205	-0.0536407988978006	-0.00309825240796177	-0.0965582559229134	-0.0961952623381629	-0.119277889655939	-0.0303130198888515	-0.0706020523274542	-0.0240042508207974	0.100135088054482	-0.0142156883742884	0.104125281375171	-0.084372799591426	0.0802580728730298	0.00659554504253361	-0.00904355380902976	-0.0613455742079428
"8543"	-0.0326701712757688	0.0506330153705036	0.0527445382495285	0.343387827390771	0.16418749399426	-0.0147716464667414	0.155163275418276	0.137415286267802	0.211302174114865	0.15821696224797	0.0669392519952596	0.122166658894059	0.0921069422068086	-0.0619994118371681	0.0258588828617208	0.166114266808348	0.172105281186969	0.142316278057922	0.229593953709279	0.365531197590191	0.172247017828573	0.160539025159572	0.0518369243419973	-0.0394802401903744	-0.12084298335418	-0.0316039810801182	0.113353643439641	0.107383819195741	-0.191146720905118	-0.0292327672833642	0.0208136429005078	0.112013699694455	0.227949668433598	0.105042966343857	0.0275292787953829	0.0796142559664123	0.121450568916203	0.122700498288918	0.14240224560371	0.10369048098409	0.200644813329692	0.209485341313162	-0.0951522910174917	0.0457959579466217	0.270724800627859	-0.0569242902137156	0.192835684526383	0.26027587335214	0.143319478703885	0.189454705045872	0.0211431981346204	0.0868263365872483	0.060793341639211	0.192100180582055
"23566"	0.0148561952231325	0.0597316080258965	-0.0116696342750715	0.0834572383510582	0.0117478397479796	0.0404325665204762	-0.0234736576737886	-0.0712510231231054	0.0631883950851744	0.010933548891358	0.0386140126104004	0.105475758421514	0.141173772412892	-0.0371907189678899	0.0182264582934035	0.0756411071709012	-0.0103290584960494	0.0418938289834799	-0.00328344161845537	0.103730668713558	0.141288629221024	-0.0360877421096627	0.013796190614804	-0.0279887934487234	-0.00755163610379862	-0.0595831300747398	0.00953448855198231	0.066341141024287	-0.0990808209131165	0.0586511979856699	0.10016518101866	0.0224898961202888	0.0970668640045212	0.14146042016844	0.0710706178382897	0.0546235969462646	0.0422379822742112	0.0173475420123271	0.10576442418934	0.0713263364422995	0.149141278494854	0.165811294340311	0.0889748750170521	-0.0140052918107566	0.0848557649228344	0.150695445925014	0.0054810824532735	-0.0855630098772043	0.138606387349588	-0.0583637278245391	0.121623073267023	0.024970936840969	8.30961786645856E-4	0.0448158278020716
"51263"	-0.207435783774844	-0.159064535156537	0.00457058262625864	-0.198490965042335	-0.323426691074233	-0.392027784726868	-0.359519487910975	-0.299825928343414	-0.24518069866277	-0.0740148873585531	-0.355464303741573	-0.137637000709037	-0.116713142516242	-0.238435696514751	-0.335488933982548	-0.175146779095624	-0.309166537069621	-0.179116470858361	-0.07971254448551	-0.263192687043944	-0.16814365289009	-0.13697647843477	-0.218585246904996	-0.376670311441359	-0.219455042138616	-0.250652955340152	-0.065866459897556	-0.1526610799903	-0.100828087957383	-0.0397231983315703	-0.141336062548748	-0.534180419636577	-0.301615483290235	-0.199660812914126	-0.343940415605444	-0.420167052369425	-0.1284645269129	-0.200073732877894	-0.345585901933534	-0.184648983678645	-0.296765563022381	-0.0213492861204284	-0.321881854449531	-0.207327378337594	-0.353834291662965	-0.459324716152788	-0.190168820589188	-0.311953331738705	-0.404268615984232	-0.295085614606837	-0.0214123549870922	-0.449082465442267	-0.403414875169593	-0.195393282706428
"64983"	-0.36197484349654	-0.406761922255314	-0.420436395236558	-0.405324998806872	-0.584540930174166	-0.691331929178178	-0.470444474289678	-0.433140394555246	-0.516073602819407	-0.28949370307585	-0.462564708479567	-0.412698228027089	-0.454736590747329	-0.575106928271518	-0.609249769460854	-0.504734865168112	-0.62379092257776	-0.400445750809359	-0.284765986009661	-0.624162179357806	-0.445888864431229	-0.472746788367349	-0.536328959821923	-0.590577712993445	-0.484579655370043	-0.555103491211909	-0.304620990439303	-0.483460860039516	-0.357753226863429	-0.411695773929537	-0.437823262032717	-0.964791358996235	-0.684418944476847	-0.63380659818146	-0.580075228497168	-0.564625227954173	-0.481381136404401	-0.32886446135741	-0.55611375641513	-0.380116095576814	-0.495174982500454	-0.308456307810279	-0.590596079814253	-0.460565403973388	-0.627107940812404	-0.82178104835854	-0.496114835690708	-0.536617912823671	-0.515805450353794	-0.540079167632012	-0.230291344595977	-0.939867441654267	-0.693345583864567	-0.468960974761075
"64981"	-0.431751433723139	-0.492706647699354	-0.403049241231312	-0.540453001660491	-0.553334224996789	-0.672214579103493	-0.661033145945384	-0.534369078377712	-0.571736950634912	-0.363257732332185	-0.494872469661717	-0.46482547885075	-0.536988897154774	-0.610332246323687	-0.53885557234723	-0.542066078540404	-0.889219260910822	-0.599495701001185	-0.45682554944616	-0.511405140771755	-0.379765413414482	-0.52833608137475	-0.482779724625093	-0.555735696076861	-0.585933107560539	-0.531259385707092	-0.452148302194273	-0.56183564766046	-0.468260787043777	-0.40535506242724	-0.518448783918805	-0.788900161664043	-0.593321606451815	-0.646153968802486	-0.652056180027031	-0.642490728417215	-0.514366099520695	-0.508825072442448	-0.656530157359894	-0.505793435320483	-0.575481313657991	-0.358462450110478	-0.486082438027572	-0.533382436399662	-0.697112566686798	-0.766144468848655	-0.534297662091769	-0.534304879583286	-0.603154707228556	-0.704053300457578	-0.30531438651157	-0.638663523790724	-0.55353854564281	-0.58835699505157
"51073"	-0.597325854398075	-0.692105860991825	-0.531662083946659	-0.779046325199333	-0.946366820732895	-0.830393511760094	-0.753265014439481	-0.670616333891576	-0.688128167380694	-0.607674361519189	-0.644367780384963	-0.613326291154511	-0.676164628266434	-0.808223391475912	-0.911524687050752	-0.655701511422323	-0.866411493369364	-0.708202000543933	-0.599902367790717	-0.881301770716099	-0.655788070488069	-0.762116046646102	-0.783210457995111	-0.816519060209436	-0.613145878685551	-0.841967948952135	-0.560877597171556	-0.769792663002168	-0.686127349648871	-0.593294485294113	-0.644412162347002	-0.981356011869231	-0.765521931488421	-0.855060350305673	-0.852354240543034	-0.726405281294921	-0.708592564493168	-0.648544014524953	-0.725794515603972	-0.644045181863845	-0.789379330439045	-0.47565512319719	-0.742800270557705	-0.739748514472416	-0.777954527190993	-0.952385243691322	-0.782201669376183	-0.609134529855368	-0.784358910427386	-0.952167094065993	-0.578628639755546	-0.876521890884767	-0.939131672213282	-0.667294074758354
"78988"	-0.439477260380269	-0.811463054697043	-0.508214361265213	-0.68779104533264	-1.08625017320309	-0.801572283468744	-0.843153230554576	-0.698206342735278	-0.634388169749271	-0.48814322308066	-0.757961519286556	-0.6249625492191	-0.679241675044104	-0.888741649742838	-0.957809356830768	-0.657958311707532	-0.909156005374622	-0.810894909417982	-0.816421078055642	-0.823529073979921	-0.674389879623578	-0.800585136508658	-0.795687936858454	-1.00575470960594	-0.724004503049413	-0.925252246539415	-0.706369029976827	-0.684962068350796	-0.579729037433946	-0.558154139839551	-0.823273430773526	-1.10122857313371	-0.658880095716902	-0.875399038460816	-0.915267662451501	-0.840708792993598	-0.635119327042778	-0.579904457665395	-0.763092150398631	-0.543908801966332	-0.723514578947413	-0.462537585960809	-0.871607177838551	-0.740050943786289	-0.944776663024153	-0.962264668984013	-0.845772637042005	-0.680401995208753	-0.881123494911351	-1.0663138388345	-0.532740470549264	-0.917099284096868	-0.934770036258125	-0.790836189621461
"51021"	-0.515803236244194	-0.554708307551794	-0.441189161242687	-0.540999704044964	-0.600080854234103	-0.629832055855251	-0.586006226251205	-0.542120993160409	-0.505276886760915	-0.396488350169853	-0.71841292685711	-0.618862376112536	-0.504403364265011	-0.497091334998683	-0.699878086690582	-0.564980942818895	-0.724823578957196	-0.571648661395949	-0.655223827025319	-0.68975375013982	-0.471639101718589	-0.522882935658008	-0.569833923825036	-0.611329494448314	-0.625916201918894	-0.873797940804343	-0.474807695873579	-0.531995790445066	-0.426924586905868	-0.525453471474438	-0.38052595569988	-0.965382668069138	-0.723207947782728	-0.544670289288004	-0.764307160888848	-0.746654822165992	-0.596288628335449	-0.597106158496632	-0.73165396750293	-0.361753515182753	-0.559427082734634	-0.484096434532427	-0.745034544318988	-0.573499646520436	-0.793860234562969	-0.78480481134057	-0.655105899131906	-0.577942419621542	-0.6394388631851	-0.773487035081191	-0.343197970153451	-0.760693951512498	-0.598166512487929	-0.68189652292628
"9107"	-0.0066324154934024	0.00833863636389508	-0.0289940091035763	-0.0708565548287647	-0.00415593727797481	0.0186960690346873	0.0594348677554986	-0.045275478894542	0.102194499865939	-0.0862959231609752	0.0641787184923959	0.027687281101339	-0.0633472045183519	-0.036178359395776	0.121901419868907	-0.00816823544586102	-0.0969223511940722	-0.0165159557273145	-0.115838593080864	-0.238961188218043	-0.0542475220848771	0.0160578755262611	0.0169933194872396	-0.0092007328232175	-0.053741570330642	-0.108158936225799	-0.0679115464977057	0.0514469044699644	-0.105002716960835	-0.0223146925540616	0.0151577215976381	-0.10334572979781	-0.281069589106792	0.0880758443649317	0.101958951848581	0.0659687215128705	0.0256040926207305	-0.200890478908311	0.0057623719869036	-0.247294689987574	-0.202399411862232	-0.158193622601371	-0.142806076240858	-0.073776074714977	-0.00401900431445493	-0.0404310637836791	-0.102163382585643	-0.0281810672798568	-0.00708314745023609	0.0869172762882114	0.0886999540092158	-0.0315493765670046	-0.00846011221053337	-0.0543307354495026
"4604"	0.0439176738974308	-0.0325756305454146	-0.0875819443433924	-0.0914791736233921	-0.0484951700906556	-0.0260029821724715	-0.0380523673163038	-0.0848918497731314	-0.0451136306146868	0.0202437556107277	-0.0194882781988554	0.0371270778895877	0.0953758093003778	-0.0244614387508585	0.0891176804285704	0.00863883883167676	0.0950415612186601	-0.0147647800331271	-0.0743276062388866	-0.0990740746054392	-0.0472760859163643	-0.0174749872784953	-0.0318902918621643	0.0866711131590715	-0.0547556224595673	0.0210776397456154	-0.0384013007798205	-0.0177183065665898	-0.0639442912311691	-0.0684528750327454	0.0366130382799034	-0.0913788359409169	-0.0233454532510704	-0.0993201411115734	-0.141913502076761	-0.063459730398965	0.0493757994875335	-0.0267423347339334	-0.173675949899418	-0.0266529508981801	-0.0743613843315715	0.00861472239428313	0.0800482508022747	-0.0155753570460668	0.0729604858247936	0.00239421822492041	0.190995001354328	-0.0353283437092128	-0.0752869884465821	-0.091976808571993	-0.0288453571865473	-0.101006316017569	-0.0194408158469731	-0.0217938761785685
"121441"	-1.60996005749832	-1.56529007654174	-1.48654722892357	-1.50482580957065	-1.39146201632213	-1.47995162301987	-1.51751585570215	-1.23303175173591	-1.34243672621273	-1.39855875614318	-1.32542384459067	-1.57707475304988	-1.2979057299645	-1.20381011762163	-1.39322190038603	-1.269039635878	-1.52014220365831	-1.12298086606233	-1.35898225082706	-1.3813643310182	-1.21554854466711	-1.1694163411369	-1.1362362635597	-1.60417427275829	-1.67347015656732	-1.36733428615701	-1.38244816821933	-1.33281316682939	-1.68384194658672	-1.23153848253191	-1.33967338086867	-1.50477838526614	-1.38749250576704	-1.3984884645104	-1.42202274817421	-1.36374385850534	-1.3903024105047	-1.39187850135654	-1.30395044234923	-1.37206112730343	-1.3701999354475	-1.38920762669806	-1.37554662605044	-1.40507477669585	-1.42221596537725	-1.31319374271141	-1.52012626213166	-1.29012596885321	-1.22187591486878	-1.26481490174316	-1.31513413046901	-1.59349848115001	-1.45490514417497	-1.51519626006362
