	"ACH.000014"	"ACH.000017"	"ACH.000022"	"ACH.000053"	"ACH.000085"	"ACH.000143"	"ACH.000148"	"ACH.000207"	"ACH.000226"	"ACH.000233"	"ACH.000243"	"ACH.000248"	"ACH.000251"	"ACH.000277"	"ACH.000330"	"ACH.000356"	"ACH.000403"	"ACH.000427"	"ACH.000472"	"ACH.000473"	"ACH.000481"	"ACH.000484"	"ACH.000548"	"ACH.000579"	"ACH.000580"	"ACH.000637"	"ACH.000657"	"ACH.000661"	"ACH.000697"	"ACH.000725"	"ACH.000773"	"ACH.000783"	"ACH.000788"	"ACH.000796"	"ACH.000805"	"ACH.000819"	"ACH.000822"	"ACH.000829"	"ACH.000840"	"ACH.000846"	"ACH.000855"	"ACH.000862"	"ACH.000867"	"ACH.000876"	"ACH.000896"	"ACH.000898"	"ACH.000900"	"ACH.000929"	"ACH.000957"	"ACH.000958"	"ACH.000986"	"ACH.000993"	"ACH.001134"	"ACH.001164"	"ACH.001197"
"442425"	-0.113939072204812	0.175032792617726	-0.0772183478377153	-0.0690310422447591	-0.281916432694604	0.0367220274253904	-0.037816020627472	-0.00514951185055182	-0.283365890489489	-0.0123645252284478	0.0419258028192848	-0.162191876280917	-0.193755616668829	0.0884821051604554	0.099744011922586	0.082854955961765	0.0584895559848224	-6.81338215062505E-4	-0.017970810777414	-0.0486370967472033	-0.00648286840921967	-0.194569974395699	0.0409691910339462	-0.114766580938971	0.0825821265701778	0.057502556016209	0.0850912968843691	-0.0257553808862783	0.00437872594730201	-0.075746020341257	0.0867760844462448	-0.131990466339481	-0.0738579453410301	-0.012860125925822	0.00975502976046927	-0.149804737639448	-0.0744055153895047	0.0553783885151833	-0.107190045287016	-0.0616139524153755	-0.0383637005057152	-0.0471186218536777	0.117693450802911	-0.0571822916573198	-0.128649221049766	0.00267974538732551	0.0133635297292979	0.017128443540968	-0.0960134659965827	0.108180743996014	-0.177839320086619	0.0799572594532611	-0.0920811637665495	0.175077448655842	0.167058283217967
"9247"	0.0941084350024417	-0.183703706989958	0.02124651118177	-0.0431938628512403	0.185332031892169	-0.0956844108118399	-0.0430450913291085	0.0111177017804276	0.0680516890673061	-0.0489350141526137	-0.0201450185626477	-0.214705758555693	0.0129844278074126	0.0315682012958342	0.020890825820131	0.0669049006971825	0.0181918050336069	0.0462839316403896	0.0411872117889821	0.0369623265502439	0.143439354610863	0.107243686906686	-0.054155040107695	-0.102445190584306	-0.0716195062140702	-0.0784276703277359	0.0107236297110976	0.0835580981378568	0.0549384702950879	0.006063736980761	-0.0467368578631921	0.0401757988457308	-0.0533648135045492	-0.0673934711257187	-0.0836472452783802	-0.0367154545043831	0.0116598569697523	-0.00379774109511618	-0.0294371855739313	0.0934823349480174	0.0665098113011338	-0.0834881258410387	0.00377679678328318	-0.0515732504520935	-0.116755195520885	-0.0542609468192839	0.0981243231158094	0.133999897402947	5.95804222975518E-4	-0.0319609697628857	0.0317276256435988	0.0651329318577315	-0.123019857393307	0.289901059464338	-0.0923632414075247
"54707"	-1.05429739540874	-1.07156785957509	-1.20633093230391	-1.2390190679925	-1.19650771119949	-1.15165892939274	-1.11462586940431	-1.01038957045766	-1.04586701987559	-1.14366871961192	-1.21529506639915	-1.18980136550152	-1.03217260085603	-0.992176252433775	-1.55464662225297	-1.30339992388746	-1.41554499824187	-1.22664078736272	-1.26490763312023	-1.24059195825328	-1.06674865512	-1.02030738944194	-1.13244151782764	-1.18960328730095	-0.949883234927231	-1.04374795305786	-1.00999104853353	-1.29818555139855	-0.934013895555553	-0.985380402295569	-1.19862348611826	-1.08240302792156	-1.08400355292345	-1.21686375828084	-0.908249752547995	-1.12739243647877	-1.1502425320497	-0.910870318577239	-1.06152623929722	-1.15562803253943	-1.4181893574048	-1.28940347803294	-1.15533714597672	-0.896401676740943	-1.2615473886044	-0.917900240774625	-0.985072207221606	-1.17741863284495	-0.997750909460367	-1.22522545954395	-1.18125555124566	-1.16359750347114	-1.1219145578421	-1.31051109652528	-1.08418921428124
"11278"	0.152427999982131	0.0682229323576299	0.128822477114257	0.0505673109074616	-0.217923758160291	-0.161786187129177	-0.0115039595978673	0.0548659520007505	0.0681664246551062	0.045378055627267	0.0743848247862424	0.151170205936969	0.110627734076896	-0.0696225245107526	0.0944609570352846	-0.0664697208870944	0.043198411831821	0.0101858647558022	0.0134554555335427	-0.00347567151302096	-0.0253914324126035	-0.0577042918450572	-0.0351229856390932	0.0973107281936952	0.0500960948459193	0.0695501777101458	0.0324912626049813	0.0320922453880323	-0.104992863668908	0.0270121867679115	0.0836943713061285	0.123254958702611	0.0414045991176491	0.0155157503481746	0.0786778229165406	0.0155142091669807	0.0777609745965118	0.0612383378774037	-0.0845090437899675	0.138803608136583	0.140889817239224	0.0509678807247839	0.0325618012185736	0.0963959382179051	0.0668029487498017	0.0188288194646305	0.13850846589558	0.109440575327865	-0.0171168107902487	0.016752465191646	0.111714359838301	-0.167606097332572	-0.136975598970116	0.228773377930373	0.149914840002263
"51154"	-1.14474283664718	-0.952333905170766	-0.905136067853986	-0.743340717784955	-0.674841878589774	-0.649113127861782	-0.790730145040904	-0.830954456214577	-0.63957279260029	-0.620053738730907	-0.911315874564291	-0.89215254075108	-0.714181588746195	-0.480803230739799	-0.875297092164031	-0.776687169545815	-0.632115766536	-0.590866351643224	-0.717800175104799	-0.756417026427305	-0.816907418805533	-0.563819999460106	-0.934174562414838	-1.00736300145259	-0.770314172210305	-0.889499175969863	-0.895246750183138	-0.78011147408367	-0.868144302521207	-0.501927197610309	-0.893701851170852	-0.686674882493286	-0.735217286302891	-0.647651275009805	-0.811595744211484	-0.880010908916662	-0.423673707598136	-0.826340941064153	-0.876858558465524	-0.76228533874834	-0.99723578063266	-0.88411291525528	-0.77797116391416	-0.712711517917613	-0.788322414240105	-0.882114275814415	-0.559411740997555	-0.647900758037221	-0.452421525137697	-0.664224898447331	-0.759445516602333	-0.814980428987676	-1.14485199258167	-0.948624881309248	-0.778265032366147
"56160"	-0.923081391721958	-0.715583083655975	-0.997198073514514	-0.712208630914583	-0.902626037874965	-0.995101081817619	-0.876969446700256	-0.578514971881097	-0.695256296704092	-0.796476272294445	-1.00593070249522	-0.888388580574125	-0.925046471443796	-1.0020755170017	-0.906635712372397	-0.919630259034349	-0.903254933185271	-0.55009391003425	-0.785016690964007	-1.15056367235305	-1.01904023327897	-0.659638061561023	-1.14466957413437	-0.848103442900234	-0.811409598887639	-0.853440129896202	-0.781500423772722	-0.985043118470172	-0.609288312263294	-0.880560378002562	-0.704760343029988	-1.00214486580597	-0.839774294597541	-0.888552329840868	-1.03963973131327	-0.919309432063663	-0.60079213764183	-0.601060950979816	-0.886589435544935	-0.882666596705255	-0.976546683275307	-0.875327732533844	-0.808866863532594	-0.984074019167076	-0.899163707296657	-0.895042979078854	-0.692417652005499	-1.06243393506809	-0.829730345121834	-0.724099757284567	-0.901666586726284	-0.960236625041284	-0.905931071068132	-1.04564523516981	-0.685888811423044
"64434"	-0.768387421752457	-0.541565790406085	-0.589409116968207	-0.617280526416126	-0.829075390967086	-0.626592008691041	-0.514577400560012	-0.625676376204063	-0.705308440539885	-0.553148781199435	-0.611777450243345	-0.539934247447585	-0.809971354273981	-0.460677755987676	-0.492910365588679	-0.50596164991392	-0.445539578057265	-0.254277338718698	-0.564007128325375	-0.762171495040184	-0.503565197360852	-0.56668900307568	-0.437524657867005	-0.66657114607793	-0.405857355255417	-0.911849804458303	-0.544539453510174	-0.714977235056423	-0.544736337825987	-0.204000360374576	-0.352883049186604	-0.465944067998371	-0.576673595219348	-0.497594491620803	-0.595215363065776	-0.672888735593485	-0.51465342743797	-0.712420075462694	-0.58100970898658	-0.669686287581878	-0.751945459937256	-0.717892215725471	-0.460079791701236	-0.632954411289948	-0.653229300681913	-0.389286410165497	-0.547376629258008	-0.530013112748391	-0.650851390170084	-0.503835700445031	-0.627863915439632	-0.613382217238643	-0.474141090306208	-0.860317939670064	-0.603478209077512
"8602"	-0.837269719430639	-0.902670292359936	-0.628791803560841	-0.89245185889851	-0.869358552663035	-0.856634987399882	-0.897959778784765	-0.659053218525178	-0.772810406778964	-0.892804503823685	-0.909440381066235	-0.852024325843339	-0.725364748902751	-0.801009939472833	-1.12190044943293	-1.00531545270723	-0.94877609521807	-0.712826828242479	-0.807658651780181	-0.877795482026063	-0.67992846184988	-0.684149409850278	-0.739423789966674	-0.841709275849264	-0.720136134187042	-0.723294264830396	-0.755786989482156	-0.874829115097989	-0.673632470194869	-0.782450276123596	-0.807486964593251	-0.862688956079144	-0.771096147928295	-0.858244028243256	-0.92482734250171	-0.797422557325849	-0.653411102335511	-0.628408531492343	-0.569037153313645	-0.80055626265845	-1.09840635598752	-0.727257695211394	-0.791999379237406	-0.766718869129023	-0.72631498960642	-0.77342026876783	-0.868540306209922	-0.956387388700718	-0.835850681497305	-0.748538707435894	-0.756449066859878	-0.9091397877771	-0.676085720939623	-1.05231103841406	-0.808205482377669
"4973"	0.152143927890896	0.285053134645039	0.166145438130908	0.16268134518152	0.184992541149515	0.272757404011214	0.181151659701001	0.156967197775459	0.0921388434403036	0.273772613289352	0.173980341389876	0.141645266419246	0.183273968251343	0.184667383841258	0.358690128577981	0.282453681145129	0.199132917514823	0.141622348771061	0.222856112029656	0.230141380524555	0.11517870500224	0.193840351291829	0.178607343748503	0.299312551047438	0.21073980260147	0.284664963271902	0.150300732451657	0.250832893913921	0.169178392390679	0.181333515848424	0.127281199368152	0.0989670831256038	0.213593845959641	0.127358680055997	0.177535925408019	0.119345428715004	0.227920025202935	0.0721334019425031	0.255096408157126	0.318077698359232	0.307619931024507	0.166354326492665	0.210939657255726	0.102346853773304	0.190372042092584	0.234791919092531	0.251197306765597	0.354378957823813	0.20913954125391	0.156057358166869	0.169054643176671	0.23843008141232	0.0851065746111968	0.377126769563144	0.380386738367488
"26211"	0.0926612824758663	0.249328185460424	0.239011035457688	0.136198059725052	0.171520905257966	0.151608497766838	0.185366805543068	0.211140293593162	0.168528764921987	0.197326439712426	0.235017163044389	0.175259524655719	0.230729539422992	0.211104042010617	0.192421966275695	0.217613135674158	-0.00991722685020408	0.119996065633568	0.176345800628136	0.233325414655877	0.128856086909049	0.088571085356753	0.170863015993232	0.104710912226282	-0.116940522502825	0.194162918987908	0.277283791388909	0.165924690644329	-0.140190495134511	0.165159657964865	0.234031738584088	0.134400047575149	0.104645369799441	0.143612507422178	0.102102890947686	0.164429158142849	0.132896803303625	0.0883499204483883	0.156214120224327	0.322520853820307	0.21055627949693	0.14794405540058	0.183229934546806	0.143652577593842	0.187761820582449	0.189928599816654	0.201414000818248	0.068940028090876	0.248513172204767	0.153572673959395	0.264687242762515	0.111272592906547	0.290068799546604	0.355823842636242	0.117861061303202
"79037"	-0.0747253082257802	-0.0694533165165635	-0.0574380394421059	0.0995199574030346	0.0468253256246114	-0.0254660860052078	0.0529058874035804	0.0280613244148204	0.103729926369898	-0.0528183967723031	-0.0814090684051545	0.032283661437765	-0.0148708621073731	-0.0278192891791821	-0.0399647783684723	-0.0969258495634782	-0.0879634493031577	0.0531994679879378	-0.0640679348036978	0.103893807780219	0.0141123105167001	0.111893105464634	0.0656103922442619	-0.19939089734592	-0.167182955440638	-0.135803062609751	0.00756235793769506	-0.294329881319624	0.117321987936891	-0.155406110256937	0.0441804231446286	-0.0603124407880093	-0.178371160448922	-0.0167628494680635	-0.094310136624979	-0.00829552726741601	-0.0778742771766322	0.00105088179278033	-0.00648297209808728	0.0812697338287302	0.128629529312625	-0.0256825455581537	-0.158702054634252	-0.0736094948583841	-0.0653060506239092	-0.25347508560407	0.102153695730619	-0.0540447171895782	0.21110788233536	0.101892962933844	0.0672387027713639	0.0239354666435912	-0.0730931943354843	-0.0768562516346523	-0.0871080654831891
"6136"	-1.67571207585567	-1.35488505976284	-1.6879312721553	-1.52307309353868	-1.85057400944934	-1.57262696602248	-1.87032254618075	-1.46566192627491	-1.59282279679829	-1.68918140183403	-1.6183074771105	-1.33749303615682	-1.79618162215524	-1.38019239134447	-1.20017510341918	-1.52902190255033	-1.35821938475976	-1.53235701194367	-1.54328819897263	-1.73910704675167	-1.53356014590878	-1.28464269560858	-1.46665571727589	-1.48842517905262	-1.54848846061209	-1.68283330135458	-1.61669038294618	-2.04155539281049	-1.25958527694321	-1.40057755450917	-1.34699324277713	-1.15849934738321	-1.61229180590839	-1.25323011456494	-1.35527285528801	-1.46823871905882	-1.59792466836396	-1.48277448877117	-1.64156604002321	-1.36317938619065	-1.40429639585584	-1.6023712676717	-1.34621289508073	-1.62998076885555	-1.69476805111445	-1.56752939855759	-1.47125066756887	-1.38728673319928	-1.39249933384955	-1.59905570003145	-1.38799779557735	-1.61924050209225	-1.46165432413694	-1.86835585954261	-1.72132777599965
"6167"	-1.71416641327202	-1.38740712062748	-1.43389484533202	-1.61055130801652	-1.69154098676202	-1.65349487839749	-1.87641968084274	-1.57062992003764	-1.41972929093815	-1.5317685675126	-1.59893356957121	-1.37483828190782	-1.86858479417285	-1.69689244850938	-1.28301275062483	-1.70720067245905	-1.45353497820831	-1.767186413431	-1.62676925297322	-1.83064180479291	-1.729971144758	-1.5681432632053	-1.39131093613158	-1.66451711086009	-1.50218285127349	-1.6574351908018	-1.64981498204024	-2.04037588165354	-1.47344264953566	-1.4415148776896	-1.50855996379624	-1.39710654461087	-1.5728505135881	-1.43430794738679	-1.66111579695072	-1.3304642410787	-1.66149261891378	-1.53785049291207	-1.52082177650793	-1.48490275388703	-1.58316127217405	-1.68097096817066	-1.43120071317046	-1.73583359741856	-1.65661860375056	-1.63261618231043	-1.33345295416795	-1.45514221361592	-1.45528357948372	-1.39407807187186	-1.44310185737476	-1.76378597139373	-1.70572705943165	-1.86029171450361	-1.71758669450201
"6124"	-1.41371690608394	-1.10702783274082	-1.34563779273867	-1.26137681012728	-1.7520959694916	-1.55966143939622	-1.61966666642742	-1.35902163612507	-1.25269367337442	-1.37354566985802	-1.51059243133375	-1.45372785608163	-1.25160736792892	-1.47175571271972	-1.26198493692205	-1.43350847894182	-1.46630529669165	-1.39396517922671	-1.36650017307863	-1.39400166728256	-1.50684058910253	-1.66062505606432	-1.21192121106902	-1.6877023930658	-1.60008278652896	-1.50269195675061	-1.48060019736818	-1.71165244351032	-1.20203941259455	-1.49360545511197	-1.46924942534465	-1.23151813891486	-1.3902376501953	-1.39627905679845	-1.33497445090519	-1.2467958869135	-1.34299563253768	-1.28718120441743	-1.45522676067686	-1.4746724678465	-1.40872760139222	-1.36447233988955	-1.26606424623765	-1.46492499781706	-1.35123400426952	-1.3205850721244	-1.48968833325251	-1.51213711088436	-1.3581435090366	-1.41155142710394	-1.39294745132343	-1.5657880457739	-1.46714170665332	-1.41018210727611	-1.82177019271065
"6133"	-1.43733083710173	-1.22720578885319	-1.35535010618393	-1.16617270508206	-1.26233281685899	-1.20648987104501	-1.50317551097318	-1.08046405662132	-1.19572380731316	-1.12807529962746	-1.39457432099065	-1.39986618283936	-1.46487734919976	-1.17396199256076	-0.887050208108173	-1.57763035098395	-1.23076740007451	-1.19450103830898	-1.33598068627312	-1.16171687759961	-1.15029234002777	-1.15696596044529	-1.05568521622531	-1.12570373299772	-1.15956942410606	-1.31510029853737	-1.23065374787303	-1.51789074550707	-1.22027174376771	-1.45882705868328	-1.31875435149374	-0.970351692567015	-1.18989873701646	-1.12531588268768	-1.42819101757618	-1.25843534256518	-1.05311444750701	-1.01793174756777	-1.46994775294776	-1.09104312970424	-1.27267985794548	-1.26416588795319	-1.06686637033548	-1.30875512940207	-1.32873787762671	-1.27180080666888	-1.22149206514644	-1.22264965591181	-1.30157837507035	-1.2160532418076	-1.00646373851589	-1.42894297622381	-1.23209777050542	-1.41263351929243	-1.15964477855678
"6207"	-1.20092429046361	-1.27207285739734	-1.56167189368475	-1.23218512971513	-1.39635541832537	-1.17718622473093	-1.45144259564906	-1.31936133875759	-1.27220709768555	-1.28787288416202	-1.32872902516382	-1.23975865822039	-1.36295273144562	-1.34208203982382	-1.47980121062124	-1.532179025149	-1.16678887943998	-1.38850391709202	-1.37760688253734	-1.40187751836426	-1.26794787075877	-1.23329136521311	-1.17203853772134	-1.49748525145658	-1.12634303412412	-1.35509377165734	-1.44925607217251	-1.73187023276552	-1.12590123112081	-1.34303517666046	-1.26561625623412	-1.20382988685931	-1.21997952997744	-1.2212650667755	-1.21712229671803	-1.21496383724906	-1.11912390840625	-1.33849864990737	-1.2405621362833	-1.22909960791559	-1.5565745378386	-1.34165644039849	-1.43389314807128	-1.31735723932213	-1.40826377840379	-1.45704144979678	-1.179974373938	-1.48900967009142	-1.25476296085193	-1.2435151120181	-1.26585283680372	-1.33635753216012	-1.10828876854961	-1.40880822227213	-1.40304048379051
