	"ACH.000030"	"ACH.000045"	"ACH.000053"	"ACH.000113"	"ACH.000146"	"ACH.000198"	"ACH.000259"	"ACH.000362"	"ACH.000406"	"ACH.000476"	"ACH.000584"	"ACH.000648"	"ACH.000747"	"ACH.000770"	"ACH.000782"	"ACH.000851"	"ACH.001163"	"ACH.001735"
"4436"	-0.201401868865239	-0.155032637701248	-0.211151902613328	-0.166642649390244	-0.127738090976644	-0.112241364567134	-0.107789119945818	-0.0907370788737387	-0.19507275014955	-0.160089617294668	-0.135712487871222	-0.083769668944903	-0.32112357156939	-0.195676789200557	-0.201756625488568	-0.0644635648599832	-0.273902185627473	-0.153624093531007
"58158"	0.117733712710281	-0.0168169568182094	0.0964863758021208	0.0799518695927992	0.064489910685556	0.141639608029578	0.0101329197587105	0.181441430483897	0.0778224618607681	-0.052784744417291	0.0941657375269786	-0.0305868493055836	0.0501796015858661	0.0690551017434684	0.0723375204741763	0.0566332293543681	0.0682563277414391	0.12661882816316
"26219"	-0.025557738684274	-3.99956592247476E-4	-2.28206363667323E-4	-0.0219634635664486	-0.0214392780005439	0.00923550850355834	0.0191024823017169	-0.0353989323475074	-0.0692391910252716	0.0824257480679361	-0.0220155964187355	0.044549282851959	0.0257861778548667	-0.0248157234836166	-0.0379399307663561	-0.0449211486454954	-0.0525550098746487	0.100830530168108
"81328"	0.025369174057919	0.101996820762285	0.0336915603091654	-0.051537687015383	0.0151053344930516	-0.116144010406155	0.0522507718639637	-0.00262188443888333	0.0694264396594095	-0.045075184499831	-0.0345768053011949	-0.066475196432447	-0.0301980813711038	-0.0864381505945306	0.08862548055467	0.166854739078246	0.127446589648647	-0.103179579612099
"56113"	0.0947146151867083	0.0318082961288016	0.115659320053897	0.042768933837668	0.0850244420017422	-0.00772053000291322	0.116482646365618	0.0676677267435132	0.0990401829979782	0.0133968707376545	0.0592889079588236	0.0394056073735024	0.0817943601936212	0.144884813041571	-0.0281712353654141	0.0278251005698871	0.0410874796548415	-0.0525121945095108
"10887"	-0.0681277614777211	-0.019896875783661	-0.0417290253201971	-0.0628308090429346	-0.0574031328496077	-0.0174098201842	-0.0319422749794308	-0.12304632838469	-0.0690013933875297	-0.109068647462207	-0.0318770542914369	-0.0504338761718211	-0.0921370199196818	-0.0774227941667923	0.0540382388594778	-0.0309227851730872	-0.196438332902806	-0.0592207584556541
"55278"	-0.592948580435668	-0.30640370037247	-0.325532291145673	-0.389623496438053	-0.376094328158511	-0.374299827331385	-0.726562099134658	-0.240059801078096	-0.679832611002336	-0.735163612068173	-0.459444382097	-0.340409955906818	-0.533522762579528	-0.5322951473486	-0.498704997303958	-0.605367807983202	-0.697948366141358	-0.44743371483352
"5883"	-0.907573820551143	-0.939095728532783	-1.0116661322199	-0.870343210875988	-1.39842009812923	-0.710374506253854	-1.12280397159113	-1.05998427703022	-1.04124737966054	-0.679342680842933	-1.03188607715991	-0.983990660146043	-1.0291745058065	-0.961577237542768	-0.837376407035994	-0.595365628804386	-0.8148596927662	-1.06986617862593
"5901"	-1.99895006067249	-1.90445197544471	-1.70677817032918	-1.87169294337664	-2.21889480135453	-2.04127338251535	-2.13219519296299	-2.04134800681455	-2.176775881513	-1.86143154919423	-1.79776780670226	-1.92971157499135	-1.89993338575779	-2.11786780290696	-1.92579988023239	-1.81878002628507	-1.63388543633712	-2.03961824280118
"10284"	-1.17600398320837	-0.975274908772993	-0.97072912980036	-0.898976266103024	-1.27756659243908	-0.994580932335456	-1.0597175358008	-1.15342233571751	-1.19353712696478	-1.00570920305735	-1.11036512952316	-1.06665039743655	-0.8472380702755	-0.81430429302233	-1.13900371560737	-1.02901465454769	-0.909799823368337	-1.31601828666657
"6390"	-0.853714982056843	-0.654209917417175	-0.866199506749343	-0.439004329066448	-0.634601405542417	-0.573569208670981	-0.818959527270174	-0.526354761536834	-0.928816754146746	-0.896700089606214	-0.910859492604971	-0.63523613024419	-0.821840058510625	-0.712278939978009	-0.593936212247464	-0.813689464601457	-0.868669036172575	-0.880895099341997
"54716"	0.016104290959467	0.026012711825077	-0.0665390358495755	-0.0381188877102907	0.0327265204416947	0.0166274401418366	-0.0293987649664685	0.0399751176529175	7.96402035119316E-4	-0.105693951436131	-0.0440881676430113	-0.0507468820648975	-0.100921764744358	0.0325718479630411	-0.0446638790515677	-0.0927438861530284	-0.108734431339983	-0.0841730480114574
"6427"	-1.52374510550225	-1.34625132037321	-1.28874792066279	-1.41534150288198	-1.60598471176947	-1.47042289539383	-1.39681167594544	-1.50331960410764	-1.58987615848815	-1.29710255278905	-1.33328034627945	-1.35051085219359	-1.21859791173988	-1.39932985191984	-1.59338812815425	-1.20086000112245	-1.27303571089506	-1.52249853587204
"29101"	-1.19254508006382	-0.881125043227794	-0.966733621376855	-1.00803998122175	-1.14593951138108	-0.908391400617423	-1.18086982332246	-1.01425650749554	-1.06736073995781	-1.17001724059791	-1.08630913265337	-0.969143701985836	-0.996001753549848	-1.12875757025063	-0.936178593426448	-0.921674276221807	-1.05957827637918	-1.07852240264223
"729873"	2.01176149888605	1.99758285471073	2.05075861798334	1.9973037361376	2.03663833654169	2.15217072202921	1.70142734314578	1.91694688088116	1.75295445420933	2.04234415984606	2.30404426191336	2.12801237140822	2.01691737097407	2.03339887021624	1.88511458798129	2.0810089052969	1.87548382344008	1.89129174259254
"79736"	-0.291543067306445	-0.422074449502554	-0.307402976700871	-0.413766077421195	-0.305945298653617	-0.29548148144588	-0.444983352240455	-0.19443314241608	-0.34734793592537	-0.306297062890327	-0.338667719261273	-0.206151900186443	-0.441318519831079	-0.405022050345514	-0.4044317232544	-0.464668629537882	-0.489122588391196	-0.352359478789002
"80775"	-0.235821357378272	-0.149234313182579	-0.149491677615952	-0.211260171804874	-0.122873082905992	-0.0748739784074241	-0.284983043030333	-0.175233144081257	-0.22434284855267	-0.214475644652833	-0.211045039290776	-0.1287640390306	-0.238958079428064	-0.102268112201507	-0.123379251058436	-0.229887855252214	-0.20937531449825	-0.177672773686556
"10766"	0.0275450252810164	0.110821008603584	0.148467900195995	0.141351273788144	0.0890043850410829	0.0271052730652901	0.185910474076648	0.0456193616825792	0.0920592319765634	0.120725356451936	0.0240922619916747	0.074810252744381	0.0326949751232185	0.127343981357957	0.18621951545016	0.00127054828125821	0.0701289642583078	0.162086112255542
"10844"	-1.24327838858099	-1.10566057525421	-1.19524199534843	-1.14295218206861	-0.952084222599178	-1.10166704222392	-1.29199567530877	-1.09858043060427	-1.26111202552638	-1.1295728114062	-1.14822690421015	-1.00697490705179	-1.28845996378534	-1.1523824502448	-1.22598120287601	-1.10141292052732	-1.11129831491064	-1.13733509065301
"7385"	-0.713506105816371	-0.546446984122337	-0.600649944582137	-0.75132422036245	-0.720595564383206	-0.638449421899451	-0.532785369416872	-0.68326336366489	-0.792462892798071	-0.689681279344814	-0.772553912416126	-0.514068455049225	-0.703899749297406	-0.58313905529534	-0.653769627717608	-0.676784420250799	-0.785324164775461	-0.733931995806045
"284415"	-0.0467734082859666	-0.0816261064932864	0.0850875201020228	0.125620013286916	0.106292433186426	0.129333887371704	0.147549665294601	0.150207664470552	0.124996395704892	0.168109334065841	0.187278136389483	0.11614926583026	0.186039478517498	0.11066579125078	0.0362875555149098	0.266771795486807	0.0930875090063313	0.153632891963937
"54554"	-0.0875385347693215	-0.142157970593079	-0.152703136947039	-0.188654734248748	-0.169058314903514	-0.0886445287023784	-0.0740488235838802	-0.138343230778859	-0.111846213451992	-0.146697726153832	-0.2145173203219	-0.0723981989159576	-0.19032349031058	-0.129462305474022	-0.192912212659301	-0.196611162085933	-0.0228756624499421	-0.123798374222507
"80335"	-1.46409716012732	-1.35020551256589	-1.50850728095403	-1.30896966144255	-1.79265215241493	-1.3836488741771	-1.43676823223168	-1.66285594891406	-1.67638460606191	-1.1459118359452	-1.62541687859086	-1.3212245573002	-1.33796741145449	-1.5188461129715	-1.46875339545044	-1.4175945394739	-1.12090199650591	-1.51312448909989
"85463"	0.00251153316182036	-0.102905212216834	-0.0592292730984163	-0.068572996936253	-0.175179502186317	-0.115772926253808	-0.106041272027723	-0.172610037656081	-0.0785008076217347	-0.158920886462031	0.0179367674381018	-0.039753498558596	-0.06555242148556	-0.0838016691585725	-0.0258666374605847	0.0569401180604103	-0.0929730830669143	-0.120401733116594
"51364"	-0.125557651376013	-0.132689899770148	-0.163442177152817	-0.23466115438817	-0.21224576411629	-0.208278307690911	-0.0735387079919762	-0.209908286898344	-0.195889667292848	-0.237733453957239	-0.249154878871793	-0.166536255488151	-0.134141395574916	-0.154548945058594	-0.22384971168067	-0.110303364455107	-0.189352524058429	-0.23441586041891
