	"ACH.000198"	"ACH.000215"	"ACH.000223"	"ACH.000235"	"ACH.000243"	"ACH.000348"	"ACH.000362"	"ACH.000601"	"ACH.000632"	"ACH.000649"	"ACH.000753"	"ACH.000770"	"ACH.000881"	"ACH.000906"	"ACH.001735"
"9746"	-0.0242611913052406	-0.0868249855913462	-0.109085122661193	-0.115524005514558	-0.062113085563685	-0.0580769113501962	-0.0232738217132953	-0.0110691591103387	0.0604854999852289	-0.02965533449834	-0.0343324995902381	-0.104210507590326	-0.078203337503831	-0.0364939300206037	-0.0915522466446942
"51122"	-0.175454847091387	-0.250775376300649	-0.146452192044283	-0.0802114905698738	-0.0670693653735958	-0.16265177718042	-0.0840358090085751	-0.103790252688651	-0.235809404262375	-0.164379901361348	-0.13247433304972	-0.125142363837014	-0.16285920915769	-0.146625043075611	0.0679914129186671
"84274"	-0.450488967882194	-0.4775752357254	-0.410433219843125	-0.409285715526295	-0.36633026054378	-0.339186938882604	-0.409617074173398	-0.408933715834577	-0.303466098576469	-0.273376636165652	-0.429947704431615	-0.414877173570633	-0.357949779254966	-0.451949980928288	-0.327242091198588
"140690"	0.130965967660696	0.191649440931747	0.214117801561449	0.19495038014307	0.134151450202553	0.211912341171721	0.0640288244289671	0.172907192048842	0.0871608580876091	0.182083975365218	0.155761584102986	0.135830268665924	0.154747301023465	0.168339721076252	0.123893788058172
"23268"	-0.0428301952038524	-0.0265289674346847	-0.0650460990269035	-0.023222419723024	-0.0388776637981134	-0.0806135408144813	-0.0574075581383858	0.022824033280246	-0.0141862295160258	-0.0547383519889138	0.00738318619978737	-0.121831740824523	0.00932943941761807	-0.048266893402323	-0.0879149045193719
"64174"	-0.068073930910948	0.00594116203632698	-0.139896008292988	-0.0979473367423738	0.0270306590776443	-0.0198723492053626	-0.0519967070407337	-0.0975060985439919	-0.0766093657848372	0.0133945691129039	-0.0982869700128023	-0.0769056678177045	0.0876310954430602	-0.0154846176315823	0.0318738791774003
"1854"	-1.17944864555393	-1.18666375114621	-1.31657327426557	-1.24276454439668	-1.29223998289199	-1.23965180461857	-1.35324454750444	-1.12462591331971	-1.27586672250852	-1.27777515221465	-1.26990238303494	-1.10584881976515	-1.3223068967866	-1.20671152323223	-1.34699929969991
"23644"	-0.593146116045549	-0.341611404705201	-0.339885102362084	-0.563433954807425	-0.561904167805077	-0.418571607105442	-0.327442678038672	-0.542796434587571	-0.447406203427684	-0.242680859450603	-0.529961085998169	-0.533589885789466	-0.347513511014579	-0.566183920841872	-0.483592140688454
"1965"	-1.46586503815786	-1.62630157231026	-1.53062728799043	-1.51205559015695	-1.41867622971598	-1.53543731279288	-1.53346764519701	-1.4533318193825	-1.47724841788074	-1.51488421156795	-1.59336588891873	-1.54789435697806	-1.64807726110205	-1.47129226181378	-1.56142528211344
"2299"	0.0709841022902004	0.0032209640876395	0.0144542299035444	0.105794313869733	0.112023080777187	0.0695303872326921	0.0192190124452981	0.0298271567888899	0.117182125458557	0.0172185659666651	0.0596936952756514	0.0306910900741556	0.175216941323261	0.0336912638290686	0.0982457527212516
"2840"	-0.0444688053013204	-0.0405864897453157	-0.124022395011717	-0.0580146077332519	-0.0546254430964915	-0.0891240704178987	0.0523181208564205	-0.111855266635954	-0.052608039956072	-0.0858088271849939	-0.0826355324503294	0.0153541854872282	0.0250054295479144	-0.0488169852198572	-0.0126420415562897
"2976"	-0.55531808056491	-0.461994552347823	-0.608162254397313	-0.521360024055585	-0.591228632676778	-0.619090313083786	-0.523309450079658	-0.525309321635394	-0.570796542377868	-0.481412566230756	-0.50310589488296	-0.513283969464498	-0.601342514567432	-0.541952701488463	-0.61499118058098
"203100"	-0.101211199690733	0.0152201536687028	-0.0525736335384787	9.72691256330271E-4	0.0519534639771194	0.0821880844594276	-0.0134606431186931	0.042060764054317	0.00292091062115808	0.0398968165164646	0.00342407508156041	0.0654056793564745	0.0148757803001318	-0.0236664719984413	-0.00768700390217246
"55554"	0.206125630321101	0.192237669266748	0.251463051552107	0.108299963609653	0.21500716469835	0.198592261429257	0.205899063023544	0.151834139153907	0.0195288943863093	0.140872472585412	0.152834635015173	0.195298949798382	0.171502483564459	0.0959761252895134	0.166249358004584
"5650"	0.245120416426931	0.125471594270964	0.124482390983925	0.100582351575852	0.141537987817446	0.196797662003555	0.206834772688295	0.0614299126221123	0.17012945047771	0.165612717059322	0.192823936702397	0.191866982891933	0.167058744347772	0.107356585490081	0.175047022336785
"147183"	-0.200898519387911	-0.139529066316978	-0.207420799739524	-0.158684148762574	-0.270127035269298	-0.220538301946224	-0.0671840284807281	-0.177664131124017	-0.21799259793324	-0.233548223548371	-0.221980817279173	-0.176061762958569	-0.16901376963843	-0.216357705439301	-0.181373416472029
"4008"	0.16235403844589	0.188820088861522	0.2044259061232	0.205991525477863	0.279408784052377	0.106809469327297	0.086882975674189	0.163843954995131	0.102519113920863	0.203718265247076	0.116919241723325	0.124718607022087	0.192246869643054	0.144159560256578	0.209022738256954
"124995"	-0.941580931847051	-0.763269451701319	-0.693702697357345	-0.636904898650359	-0.767005805501762	-0.6686184308983	-0.715640513604668	-0.798009873160525	-0.789968659124272	-0.637759489514754	-0.889167391579495	-0.731670589559672	-0.769277747265221	-0.876103715873821	-0.730114212401216
"64979"	-0.55061716761849	-0.373718946070131	-0.412312012808607	-0.462272100042449	-0.394076496571788	-0.454579505135596	-0.397421194380717	-0.399685936724032	-0.365093701803259	-0.379175569793302	-0.518408400153488	-0.539643863654538	-0.515167125425582	-0.575370216032435	-0.497840866767447
"54148"	-0.656442589068454	-0.698769964502674	-0.645534248390001	-0.562772415945584	-0.522937630942888	-0.584981219101911	-0.346866936959815	-0.719213024644852	-0.699938598366458	-0.710946026157472	-0.70206579737571	-0.524375067881365	-0.655739502130234	-0.78522929875801	-0.479120201744252
"23107"	-0.632351676264464	-0.558062535775166	-0.546644723510001	-0.496476911517992	-0.43675041170331	-0.407139780581203	-0.455553274909061	-0.588210511138919	-0.370235327179324	-0.484152157565324	-0.471475709113901	-0.430697265523835	-0.28553586851306	-0.564507873815315	-0.457088447108261
"4617"	-0.284633799087434	-0.173548977139208	-0.278828845578842	-0.199282915354477	-0.0998718226219496	-0.218633455992112	-0.204169715047304	-0.190093798171692	-0.250640779221609	-0.120644523871975	-0.134526232004831	-0.137975785719415	-0.233901120083594	-0.242160228225538	-0.161984810536642
"5441"	-1.61008845326322	-1.53160422644796	-1.66723839672234	-1.64700870700582	-1.6886700556001	-1.67794561385162	-1.66012111323745	-1.58253834804792	-1.80804879308628	-1.70253365940466	-1.75704143315625	-1.68619197443832	-1.77000928266861	-1.54063390125258	-1.81947042014177
"389151"	0.121553865718592	0.0995541681475207	0.101454902867793	0.077502183375763	0.0886684816836919	0.0559703260105926	0.0959662509163785	0.12823761057774	0.113103504075056	0.0899779531975124	0.10483094253777	0.16449988203863	0.113015226304534	0.056627009012536	-0.0483023653627131
"5713"	-1.706771638412	-1.51048960867426	-1.58445147291102	-1.52067294221919	-1.64886048990847	-1.67306755138755	-1.60467104672902	-1.53203953735204	-1.796961126636	-1.48338417233013	-1.61277043409572	-1.62479481558184	-1.69303606242109	-1.64272316336434	-1.82318778313304
"5901"	-2.04127338251535	-1.6757912469502	-1.78744053027619	-1.74713148840677	-1.94621464774526	-1.94159997111245	-2.04134800681455	-1.75018235005397	-1.93601504592073	-1.73566644453909	-1.80742335058046	-2.11786780290696	-1.97687658776173	-1.82879163422526	-2.03961824280118
"79863"	-0.245844268157728	-0.218006648221562	-0.50892590691235	-0.169251702081708	-0.164575066301218	-0.219189414533758	-0.146848348038114	-0.27654319851766	-0.231581399901414	-0.295804646301683	-0.279899392593815	-0.299570876902588	-0.297024885776055	-0.317811789441526	-0.0647511992260623
"54453"	-0.0590562324737692	0.0387444699322553	0.0262557825923851	0.00396304665517386	0.0289643014173212	0.0374435072318582	0.0035281194102217	0.0915266455937856	0.0337961494475465	-0.0436261378489189	0.0838927612051457	-0.0534556153675541	0.122361722612352	0.00149166441413617	-0.0234552661978542
"6301"	-1.61481900053728	-1.53774946933315	-1.57068339863315	-1.54316751483683	-1.54814856857515	-1.71357434149463	-1.52512425770753	-1.50682192355754	-1.70150421829636	-1.55501296697535	-1.60106083925644	-1.71340458433294	-1.64665804984787	-1.55355032076924	-1.64569183377001
"57210"	-0.0799121809608052	0.0757901961754731	0.120166888349907	0.0260445577090465	0.050378343135476	0.113339847642668	0.0174075736917767	0.0205371645717386	0.0638991390237673	-0.101516096843142	0.0129714915962161	-0.00129106396427894	0.0672274011117415	0.0158847308238396	0.00420800771684385
"100507341"	-0.0531941015813273	0.0244539591206568	0.0200714693787881	0.0846436522820078	-0.0130490813989886	0.0387975903353206	-0.0379742093419501	0.0668876867866512	0.0779868251265823	0.0796658926496332	0.0186486457320931	0.0696379749449571	0.0921999509062555	0.0353581519883522	-0.0041834846106284
"6623"	-0.0412456863316154	0.0925617182518392	-0.0853729473750836	0.0164067984791693	0.0134541901240629	0.00406918166526172	-0.0235045716789925	0.104217123323848	0.0670257588578017	0.0683556270652082	0.0440846023667369	0.0266777507977841	0.133300536757703	0.0656468157497684	0.0100107781599903
"23020"	-1.51950908825766	-1.53677778819282	-1.70988847401033	-1.47483032054284	-1.61335020681162	-1.65382377706488	-1.55443821578319	-1.57825929392239	-1.64208902959575	-1.55880714344615	-1.6402860010384	-1.6682812367061	-1.69707596010949	-1.64350556334242	-1.77596697619741
"6632"	-1.54582284552531	-1.68493079369587	-1.78495967142284	-1.60134633941361	-1.61131752061175	-1.48263342225524	-1.65221590780291	-1.44370889021697	-1.52190913936489	-1.65489967932743	-1.67330209006546	-1.55753572583253	-1.49370198499085	-1.5806830805132	-1.48269923915813
"121340"	-0.158757173102439	-0.174519660167662	-0.311816468762021	-0.135504009580762	-0.24286484495912	-0.096987068077603	-0.150269333264404	-0.180765174095611	-0.153496282465148	-0.103647957518243	-0.208910005785161	-0.157198177850667	-0.102867730992211	-0.232970171543725	-0.0773203244595725
"6427"	-1.47042289539383	-1.27574900181716	-1.45313452729233	-1.33334964622492	-1.58664589200085	-1.60003270776424	-1.50331960410764	-1.38801586851358	-1.51574061623483	-1.39371011762347	-1.36226171837631	-1.39932985191984	-1.29653899254534	-1.37282271165454	-1.52249853587204
"8867"	0.193001986023414	0.177461416587268	0.128809286213624	0.134361718648256	0.218827299970115	0.120241241510493	0.065528589551363	0.118582392261981	0.148442121062647	0.0853809280334854	0.219970169425449	0.111668442533041	0.203830720308707	0.132804515486135	0.163166662102832
"729873"	2.15217072202921	2.14155257875886	2.22323535990401	2.08761469391238	1.85933084521458	2.0662975733329	1.91694688088116	1.99834210200548	2.02561528437375	2.024223145192	1.90492676871246	2.03339887021624	1.97272206819503	2.03388241824264	1.89129174259254
"414060"	-1.62059207765248	-1.66858695635375	-1.61758778048825	-1.62177695612892	-1.53706683041994	-1.5456509598768	-1.65184750458973	-1.58906620679955	-1.52681625481116	-1.62281215380868	-1.63883261990968	-1.5813375036821	-1.40683751646443	-1.58732095883067	-1.45926732505461
"29766"	0.0999966019678065	0.0994735642420537	0.164694597664297	0.0239914742708647	0.0965378995199943	0.0671511649592911	0.0321895754922595	-0.0408844213093572	0.110313854444251	0.0657520693910175	-0.165648529928604	0.102930628035501	0.215490205898637	-0.069803676964415	0.0769875381049163
"10869"	-0.407134728710206	-0.369102375619219	-0.444572868409128	-0.313593666775896	-0.225917589630343	-0.416225825688565	-0.241164463182191	-0.32362244082168	-0.415932796313632	-0.342936592922606	-0.4305097252886	-0.29885090948045	-0.337351402562573	-0.343827697053322	-0.281753802544824
"126295"	-0.286082817852737	-0.129099120173428	-0.192565192924901	-0.151956768995731	-0.153390088238767	-0.0431874595669748	-0.192994078049971	-0.115471154205394	-0.29275144245258	-0.13955352829553	-0.168203553165028	-0.231317727410959	-0.174274170626614	-0.128972141593728	-0.208054286064139
